,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
86,THE GUJARAT STATE COOPERATIVE BANK LIMITED,GSCB0USMCBL,THE SARDAR GUNJ MERC COOP BANK LTD,"THE SARDAR GUNJ MERCANTILE CO.OP.BANK LTD. H.O. SARDARGUNJ, PATAN 384 265 , NORTH GUJARAT",AHMADABAD,AHMEDABAD,GUJARAT,220265
87,THE GUJARAT STATE COOPERATIVE BANK LIMITED,GSCB0USMNBL,SHREE MORBI NAGARIK SAHAKARI BANK LTD,"SHREE MORBI NAGARIK SAHAKARI BANK LTD.,OPP.LOHANA VIDHYARTHI BHAVAN,VASANT PLOT,MORBI-363641",RAJKOT,MORVI,GUJARAT,222118
88,THE GUJARAT STATE COOPERATIVE BANK LIMITED,GSCB0USNCBL,SARASPUR NAGARIK CO.OP.BANK LTD.,"SARASPUR NAGARIK CO.OP.BANK LTD. 1,DARSHAN SOCIETY,STADIUM COMMERCE ROAD,NAVRANGPURA,AHMEDABAD-380009",AHMADABAD,AHMEDABAD,GUJARAT,26461630
89,THE GUJARAT STATE COOPERATIVE BANK LIMITED,GSCB0USNSBL,THE SINOR NAGARIK SAHAKARI BANK LTD,"THE SINOR NAGARIK SAHAKARI BANK LTD. SAHAKAR DEEP, SINOR 391115 DIST.BARODA",AHMADABAD,AHMEDABAD,GUJARAT,264344
90,THE GUJARAT STATE COOPERATIVE BANK LIMITED,GSCB0USRDAR,SARDAR VALLABHBHAI SAHAKARI BANK LTD,"SARDAR VALLABHBHAI SAHAKARI BANK LTD.,HARIOM TOWER BUILDING PANCHWATI ROAD,B/H. GAJJAR HALL,LAW GARDEN,AHMEDABAD-380006",AHMADABAD,AHMEDABAD,GUJARAT,26404575
91,THE GUJARAT STATE COOPERATIVE BANK LIMITED,GSCB0USSNBL,THE SALAL SARVODAY NAGARIK SAHAKARI BANK LTD.,"THE SALAL SARVODAY NAGARIK SAHAKARI BANK LTD.AT & PO.SALALA-383120,TA.PRANTIJ,DIST.SABARKANTHA.",AHMADABAD,AHMEDABAD,GUJARAT,240455
92,THE GUJARAT STATE COOPERATIVE BANK LIMITED,GSCB0USUCBL,THE SANTRAMPUR URBAN CO-OPERATIVE BANK LTD,"THE SANTRAMPUR URBAN CO-OPERATIVE BANK LTD.,TOWER ROAD, SANTRAMPUR -389260. DIST. MAHISAGAR.",AHMADABAD,AHMEDABAD,GUJARAT,220044
93,THE GUJARAT STATE COOPERATIVE BANK LIMITED,GSCB0UTBNBL,THE BARDOLI  NAGRIK SAH BANK LTD,"UPALI BAZAR, BARDOLI 394 601, DIST.SURAT",AHMADABAD,AHMEDABAD,GUJARAT,229238
94,THE GUJARAT STATE COOPERATIVE BANK LIMITED,GSCB0UTBSBL,THE BECHRAJI NAGARIK SAHAKARI BANK LTD,"THE BECHRAJI NAGARIK SAHAKARI BANK LTD.,BECHRAJI-384210,TA.BECHRAJI, DIST.MEHSANA( N.G.)",MEHSANA,BECHRAJI,GUJARAT,286370
95,THE GUJARAT STATE COOPERATIVE BANK LIMITED,GSCB0UTCUBL,TARAPUR CO-OPERATIVE URBAN BANK LTD.,"TARAPUR CO-OPERATIVE URBAN BANK LTD.BANK BUILDING,BAZAR,TARAPUR-388 180. DIST.ANAND",AHMADABAD,AHMEDABAD,GUJARAT,255510
96,THE GUJARAT STATE COOPERATIVE BANK LIMITED,GSCB0UTHNBL,THE HANSOT NAGARIC SAHAKARI BANK LTD,"THE HANSOT NAGARIC SAHAKARI BANK LTD.MAHARSHI ARVIND MARG, AT& PO -HANSOT-393030 DIST.BHARUCH",BHARUCH,HANSOT,GUJARAT,262006
97,THE GUJARAT STATE COOPERATIVE BANK LIMITED,GSCB0UTKNBL,THE KHERALU NAGARIK SAHAKARI BANK LTD,"THE KHERALU NAGARIK SAHAKARI BANK LTD.,NAGARIK BHAVAN,BAZAR, KHERALU (N.G.) - 384325",AHMADABAD,AHMEDABAD,GUJARAT,230145
98,THE GUJARAT STATE COOPERATIVE BANK LIMITED,GSCB0UTKSBL,THE KARJAN NAGRIK SAHAKARI BANK LTD,"THE KARJAN NAGRIK SAHAKARI BANK LTD.,NAVA BAZAR,OPP.NILKANTHESHWAR MAHADEV,KARJAN-391 240 DIST.BARODA",AHMADABAD,AHMEDABAD,GUJARAT,232415
99,THE GUJARAT STATE COOPERATIVE BANK LIMITED,GSCB0UTLUCB,THE LIMDI URBAN COOP BANK LTD,"THE LIMDI URBAN COOP BANK LTD., LIMDI-389180,DIST.DAHOD.",DAHOD,LIMDI,GUJARAT,236136
100,THE GUJARAT STATE COOPERATIVE BANK LIMITED,GSCB0UTMNBL,THE MANDVI NAGRIK SAHAKARI BANK LTD,"THE MANDVI NAGRIK SAHAKARI BANK LTD.MAIN ROAD,MANDVI-394160,DIST.SURAT",AHMADABAD,AHMEDABAD,GUJARAT,222054
101,THE GUJARAT STATE COOPERATIVE BANK LIMITED,GSCB0UTNSBL,THE TALOD NAGRIK SAHAKARI BANK LTD,TALOD 383 215 TAL.TALOD DIST.SABARKANTHA,AHMADABAD,AHMEDABAD,GUJARAT,220685
102,THE GUJARAT STATE COOPERATIVE BANK LIMITED,GSCB0UTPCBL,THE PRAGATI CO.OP.BANK LTD.,"THE PRAGATI CO.OP.BANK LTD.,HO THARA-385555 TA-KANKREJ,DIST.BANASKANTHA (N.G.)",BANASKANTHA,THARA,GUJARAT,222258
103,THE GUJARAT STATE COOPERATIVE BANK LIMITED,GSCB0UTPNBL,THE PATDI NAGRIK SAHAKARI BANK LTD.,"THE PATDI NAGRIK SAHAKARI BANK LTD., MAIN BAZAR,PATDI-382765, DIST.SURENDRANAGAR.GUJARAT",AHMADABAD,AHMEDABAD,GUJARAT,227004
104,THE GUJARAT STATE COOPERATIVE BANK LIMITED,GSCB0UTSNBL,THE SARVODAYA NAGRIK SAHKARI BANK LTD,"THE SARVODAYA NAGRIK SAHKARI BANK LTD., POLO GROUND, HIMMATNAGAR - 383 001, DIST.SABARKANTHA",AHMADABAD,AHMEDABAD,GUJARAT,242170
105,THE GUJARAT STATE COOPERATIVE BANK LIMITED,GSCB0UTVNBL,THE VIJAPUR NAGARIK SAHAKARI BANK LTD.,"THE VIJAPUR NAGARIK SAHAKARI BANK LTD.,MARKET YARD,VIJAPUR-382870,DIST.MEHSANA.",AHMADABAD,AHMEDABAD,GUJARAT,220049
106,THE GUJARAT STATE COOPERATIVE BANK LIMITED,GSCB0UUCOBL,THE UNITED CO-OPERATIVE BANK LTD,"MANIBHADRA AVENUE,SHYAMPRASAD MUKHERJEE BRIDGE CORNER,VEJALPUR,AHMEDABAD 380 051",AHMADABAD,AHMEDABAD,GUJARAT,26761599
107,THE GUJARAT STATE COOPERATIVE BANK LIMITED,GSCB0UUNABK,THE UNA PEOPLES COOP BANK LTD,"THE UNA POEPLES COOP BANK LTD OPP.K.V.SCHOOL,DHRUV COMPLEX,UNA-362 560,DIST.GIR-SOMNATH",GIR SOMNATH,UNA,GUJARAT,222527
108,THE GUJARAT STATE COOPERATIVE BANK LIMITED,GSCB0UUNION,THE UNION COOPERATIVE BANK LTD,"THE UNION COOPERATIVE BANK LTD.,UCB BHAVAN, NR.MTS BUS STOP, AHMEDABAD - 382 330.",AHMADABAD,AHMEDABAD,GUJARAT,22837500
109,THE GUJARAT STATE COOPERATIVE BANK LIMITED,GSCB0UUNJBL,UNJHA NAGARIK SAHAKARI BANK LTD,"UNJHA NAGARIK SAHAKARI BANK LTD,GUNJ BAZAR,UNJHA 384170. NORTH GUJARAT",AHMADABAD,AHMEDABAD,GUJARAT,253731
110,THE GUJARAT STATE COOPERATIVE BANK LIMITED,GSCB0UUNSBL,THE UNAVA NAGRIK SAHAKARI BANK LTD,"THE UNAVA NAGRIK SAHKARI BANK LTD.MARKET YARD ,ON AHMEDABAD-ABU ROAD STATE HIGHWAY,UNAVA-384160,TALUKA UNJHA,DIST-MEHSANA N.G.",AHMADABAD,AHMEDABAD,GUJARAT,255900
111,THE GUJARAT STATE COOPERATIVE BANK LIMITED,GSCB0UVEJAL,THE VEJALPUR NAGRIK SAHAKARI BANK LTD,"THE VEJALPUR NAGRIK SAHAKARI BANK LTD.,VEJALPUR-389 340 DIST PANCHMAHAL.",PANCHMAHAL,GODHRA,GUJARAT,234011
112,THE GUJARAT STATE COOPERATIVE BANK LIMITED,GSCB0UVEPAR,THE VEPAR UDHYOG VIKAS SAHAKARI BANK LTD,"THE VEPAR UDHYOG VIKAS SAHAKARI BANK LTD.,VIKAS BHAVAN,JHALOD-389 170,DIST.DAHOD,GUJARAT",DAHOD,JHALOD,GUJARAT,226144
113,THE GUJARAT STATE COOPERATIVE BANK LIMITED,GSCB0UVIRAM,THE VIRAMGAM MERCANTILE COOP BANK LTD,"THE VIRAMGAM MERCANTILE COOP BANK LTD.,MOHANBHAI PATEL MARG,VIRAMGAM-382 150.",AHMADABAD,VIRAMGAM,GUJARAT,233531
114,THE GUJARAT STATE COOPERATIVE BANK LIMITED,GSCB0UVIRPU,SHREE VIRPUR URBAN SAHAKARI BANK LTD,"SHREE VIRPUR URBAN SAHAKARI BANK LTD.,VIRPUR-388 260, TA.VIRPUR, DIST.KHEDA",KHEDA,VIRPUR,GUJARAT,277446
115,THE GUJARAT STATE COOPERATIVE BANK LIMITED,GSCB0UVNGBL,VADNAGAR NAGARIK SAHAKARI BANK LTD,"VADNAGAR NAGARIK SAHAKARI BANK LTD.,NANI MATOR BAZAR,VADNAGAR-384355 DIST.MEHSANA (N.G.)",MAHESANA,VADNAGAR,GUJARAT,222058
116,THE GUJARAT STATE COOPERATIVE BANK LIMITED,GSCB0UVNSBL,THE VADALI NAGARIK SAHAKARI BANK LTD,THE VADALI NAGARIK SAHAKARI BANK LTD.AT PO.TA.VADALI-383235 DIST.SABARKANTHA,AHMADABAD,AHMEDABAD,GUJARAT,222064
117,THE GUJARAT STATE COOPERATIVE BANK LIMITED,GSCB0UVPCBL,THE VERAVAL PEOPLES CO.OP.BANK LTD.,"THE VERAVAL PEOPLES CO.OP.BANK LTD.,VRUNDAVAN,OPP.S.T.BUS STATION AREA,NR.SHUBHAM TOWER,VERAVAL-362266",AHMADABAD,AHMEDABAD,GUJARAT,244123
118,THE GUJARAT STATE COOPERATIVE BANK LIMITED,GSCB0VDC001,VALSAD DISRICT CENTRAL CO-OP. BANK LTD.,"VALSAD DISRICT CENTRAL CO-OP. BANK LTD., SAHAKAR SADAN, KACHERI ROAD, B/H COURT BUILDING, VALSAD - 396001",VALSAD,VALSAD,GUJARAT,248725
