,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
209,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000340,SANPADA BRANCH,"VIVEKANAND SANKUL, SECTOR 4, SANPADA, NAVI MUMBAI 400 705.",THANE,NEW BOMBAY,MAHARASHTRA,27615292.0
210,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000341,THAKUR VILLAGE BRANCH,"THAKUR PUBLIC SCHOOL, NEAR THAKUR COLLEGE GROUND, THAKUR VILLAGE,  W.E. HIGHWAY, KANDIVLI (E), MUMBAI 400 101.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,24671178.0
211,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000342,VIMAN NAGAR,"NIKO ANNEXE, NEAR NIKO GARDEN, SURVEY NO.209, VIMANNAGAR PUNE 411 014.",PUNE,PUNE,MAHARASHTRA,26630226.0
212,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000343,PASHAN BRANCH,"SHOP.NO.G1,G2 ORANGE LIFE, SURVEY NO. 140/2, PASHAN-SUS ROAD, PASHAN, PUNE 411 021.",PUNE,PUNE,MAHARASHTRA,25870092.0
213,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000344,VASAI,"HALL-B, RASHMI RESIDENCY, VASAI NALASOPARA LINK ROAD, VASAI EAST, DIST. THANE.",THANE,VASAI,MAHARASHTRA,2022911.0
214,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000345,ULHASNAGAR,"RIGENCY HOUSE, OPP. VISHNU NAGAR BLDG., AMAN TALKIES ROAD, ULHASNAGAR, MAHARASHTRA - 421 002.",THANE,ULHASNAGAR,MAHARASHTRA,2732716.0
215,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000346,VAPI,"SHOP NO. 2B, 3 & 4, SHANTI COMPLEX, PLOT NO. P/50/1, NEAR RELIANCE MALL, GIDC, VAPI 396 195",VALSAD,VAPI,GUJARAT,2425663.0
216,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000347,RAJAPUR,"Rajapur Shikshan Prasarak Mandal,Municipal House No.129,Main Road,Rajapur,Dist Ratnagiri 416702",RATNAGIRI,RAJAPUR,MAHARASHTRA,222344.0
217,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000348,"LINK ROAD, GOREGAON (W)","S. N. VRINDAVAN CHS LTD., C. T. S. NO. 219 (PART), BUILDING NO. 9, SHASTRI NAGAR, LINK ROAD, GOREGAON (W), MUMBAI 400 104.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,28776248.0
218,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000349,BAVDHAN BRANCH,"26,27 AND 28, ADITYA SHAGUN MALL, BAVDHAN, PUNE 411021.",PUNE,PUNE,MAHARASHTRA,22951512.0
219,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000350,MIDC ANDHERI (E),"GROUND FLOOR, PREMIER CHEMICAL, PLOT NO. 38, MIDC, CENTRAL ROAD, ANDHERI EAST, MUMBAI 400093",GREATER BOMBAY,MUMBAI,MAHARASHTRA,28324487.0
220,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000352,KONDHAVA BRANCH,"PIKASO KEDARI ICON, SURVEY NO.17/1, 5B, 7,9, PLOT NO.4, SALUNKHE VIHAR ROAD, PUNE 411 048.",PUNE,PUNE,MAHARASHTRA,26851073.0
221,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000353,VISHRANTWADI BRANCH,"KANAKDHARA, A/11, KASTURBA CHS LTD., VISHRANTWADI, PUNE 411 015.",PUNE,PUNE,MAHARASHTRA,26696172.0
222,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000354,ANAND NAGAR BRANCH,"SHOP NO.17, SHANGRILA ARCADE, ANAND NAGAR, PRALHAD NAGAR ROAD, SATELLITE AREA, AHMEDABAD 380 015.",AHMADABAD,AHMEDABAD,GUJARAT,26769351.0
223,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000356,SME BRANCH - NARIMAN POINT,"MITTAL COURT, A WING, 1ST FLOOR, OPP VIDHAN BHAVAN, NARIMAN POINT, MUMBAI - 400 021",GREATER BOMBAY,MUMBAI,MAHARASHTRA,43682000.0
224,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000357,CORPORATE BANKING BRANCH,"UNIT NO B1 G01,GROUND FLOOR,MARATHON INNOVA,MARATHON NEXTGEN COMPLEX,GANPATRAO KADAM MARG,LOWER PAREL,MUMBAI-400013",GREATER BOMBAY,MUMBAI,MAHARASHTRA,24821801.0
225,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000358,CONNAUGHT PLACE,"L/16, OUTER CIRCLE, CONNAUGHT PLACE, NEW DELHI 110 001.",DELHI,DELHI,DELHI,23414100.0
226,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000359,ADAJAN BRANCH,"SHOP NO.4,5 AND 6,  WESTERN CORRIDOR,  PAL HAJIRA ROAD, ADAJAN, SURAT 395 009.",SURAT,SURAT,GUJARAT,2780186.0
227,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000360,BALIRAM PETH,"R.K. ARCADE,  9, BALIRAM PETH, M.G. ROAD, OPP. M.G. MARKET, JALGAON 425 001.",JALGAON,JALGAON,MAHARASHTRA,2233613.0
228,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000361,GHATLODIYA,"8 AND 9, KALASAGAR SHOPPING HUB, NEAR SATTADHAR CROSS ROAD, GHATLODIA, AHMEDABAD 380 061.",AHMADABAD,GHATLODIYA,GUJARAT,29099678.0
229,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000362,C.G. ROAD BRANCH,"3, EYE COMPLEX, UNIT NO.7 AND 8, PANCHVATI,  PANCH RASTA, C.G. ROAD, AHMEDABAD 380 006.",AHMADABAD,AHMEDABAD,GUJARAT,26420313.0
230,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000363,DEVGAD BRANCH,"2268, PATANKAR COMPLEX, COLLAGE ROAD CORNER, TAL. DEVGAD, DIST. SINDHUDURG 416 613.",SINDHUDURG,DEVGAD,MAHARASHTRA,261828.0
231,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000364,BAPU NAGAR BRANCH,"UNIT NO.12,14,15 AND 16, DEVRAJ, THAKKAR BAPU NAGAR, INDIA COLONY ROAD, AHMEDABAD 380 024.",AHMADABAD,AHMEDABAD,GUJARAT,22777754.0
232,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000365,ISANPUR BRANCH,"UNIT NO.1 AND 2,  DEV CASTLE, ISANPUR BRANCH,  AHMEDABAD 380 443",AHMADABAD,AHMEDABAD,GUJARAT,25810004.0
233,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000366,NARANPURA- WADAJ BRANCH,"UNIT NO.10 AND 11, SHIVALIK YASH, 132 FT. RING ROAD,  NARANPURA - WADAJ, AHMEDABAD 380 013.",AHMADABAD,AHMEDABAD,GUJARAT,27492958.0
234,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000367,RING ROAD BRANCH,"Legend Textile Market, Ground Floor, Opp. Sahara Darwaja, Ring Road, Surat- 395002",SURAT,SURAT,GUJARAT,2335230.0
235,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000368,MANINAGAR,"3 AND 4, SHYAM DARSHAN, NEAR CHAR RASTA, MANINAGAR, AHMEDABAD 380 008.",AHMADABAD,AHMEDABAD,GUJARAT,25461004.0
236,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000369,KALINA,"CENTRAL PLAZA, 166, C.S.T.ROAD, KALINA, SANTACRUZ (E), MUMBAI 400 098.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,26654362.0
237,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000370,FATIMA NAGAR BRANCH,"SHOWROOM NO.A, ┬æC┬Æ WING, KPCT MALL, FATIMA NAGAR, PUNE 410 040.",PUNE,PUNE,MAHARASHTRA,26861046.0
238,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000371,GANDHAKOSH PUNE,"8/3, MADHUBAN, ERANDWANA, KARVE ROAD, PUNE- 411004.",PUNE,PUNE,MAHARASHTRA,25446891.0
239,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000372,PIMPLE NILAKH,"SILVER SPACE, SURVEY NO.25,JAGTAP DAIRY, VISHAL NAGAR,PIMPLE NILAKH, PUNE 411 027",PUNE,PUNE,MAHARASHTRA,27276000.0
240,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000373,"HADAPSAR BRANCH, PUNE","RAVI DARSHAN, SURVEY NO.221, NEAR AKASHVANI, HADAPSAR, PUNE 411 028.",PUNE,HADAPSAR,MAHARASHTRA,26999081.0
241,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000374,SINHGAD ROAD BRANCH,"SHOP NO.101 AND 102, SUN ORBIT, SURVEY NO.12, ANAND NAGAR, VADGAON BUDRUK, SINHGAD ROAD, PUNE 411 051.",PUNE,PUNE,MAHARASHTRA,24109120.0
242,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000375,KHARADI BRANCH,"SHOP NO.4,5 AND 6, SURVEY NO.08-1C, KHARADI BY-PASS ROAD, NEXT TO RADISSON HOTEL, KHARADI,  PUNE 411 014.",PUNE,PUNE,MAHARASHTRA,27014026.0
243,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000376,RAJGURUNAGAR BRANCH,"FIRST FLOOR,  VYAPARI SANKUL BLDG., KRISHI UTPANNA BAZAR SAMITI - KHED  SHREE CHATRAPATI SHIVAJI MARKET YARD RAJGURU NAGAR, KHED,  PUNE 410 505.",PUNE,RAJGURUNAGAR,MAHARASHTRA,223377.0
244,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000378,GHATKOPAR (E),"SAI PLAZA, JAWAHAR ROAD, OPP. GHATKOPAR RAILWAY STATION,  GHATKOPAR (E),  MUMBAI 400 077.",GREATER MUMBAI,MUMBAI,MAHARASHTRA,25012167.0
245,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000379,KHADAKPADA - KALYAN,"MOHAN HEIGHTS, VAYLE NAGAR, BIRLA COLLEGE HIGHWAY, KHADAKPADA, KALYAN (WEST) ┬û 421 301.",THANE,KALYAN,MAHARASHTRA,2302208.0
246,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000380,PIMPLE SAUDAGAR,"DWARKA LORDS, 30 TO 33,SURVEY NO.122/1+2+3,PIMPLE SAUDAGAR,PUNE 411 027.",PUNE,PUNE,MAHARASHTRA,27206600.0
247,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000381,KATRAJ BRANCH,"SUGANDHA TARA ARCADE, SURVEY NO. 83/84, KATRAJ CIRCLE,  KATRAJ,  PUNE 411 028.",PUNE,PUNE,MAHARASHTRA,24364847.0
248,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000382,SATARA BRANCH,"┬æSILVER ARCH┬Æ, PLOT NO.1, SURVEY NO.288/289, NEW RADHIKA ROAD, OPP. KADAM PETROL PUMP, SATARA 415 001.",SATARA,SATARA,MAHARASHTRA,227455.0
249,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000383,KHARGHAR BRANCH,"OFFICE NOS. 15 TO 18,  SWARNA BUILDING,  SECTOR 7,  KHARGHAR,  NAVI MUMBAI 410 210.",THANE,NEW BOMBAY,MAHARASHTRA,27746911.0
250,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000384,"PRATAP NAGAR, NAGPUR","22, INCOME TAX COLONY, MAIN ROAD, PRATAP NAGAR, NAGPUR - 440022",NAGPUR,NAGPUR,MAHARASHTRA,2243260.0
251,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000385,"WARDHA ROAD, NAGPUR","MSMC BUILDING, PLOT NO. 7, AJANI SQUARE, WARDHA ROAD, NAGPUR - 440015",NAGPUR,NAGPUR,MAHARASHTRA,2750586.0
252,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000386,BANDRA (WEST) BRANCH,"NATIONAL LIBRARY, OPP. BANDRA TALAO, S.V. ROAD, BANDRA (WEST), MUMBAI 400 050.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,26419249.0
253,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000387,"BUDHWAR PETH, SOLAPUR","RATHI TOWER, PLOT NO. I 23, BUDHWAR PETH, NEAR NILA NAGAR, SOLAPUR - 413002",SOLAPUR,SOLAPUR,MAHARASHTRA,2727225.0
254,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000388,"T.V. CENTRE, AURANGABAD","N-11A, PLOT NO 25 TV CENTRE, HUDCO, AURANGABAD - 431003",AURANGABAD,AURANGABAD,MAHARASHTRA,2243028.0
255,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000389,CHINCHWAD BRANCH,"SHOP NO.1,2 AND 3, ELPRO COMMERCIAL COMPLEX, PLOT NO.4270, CHINCHWAD, PUNE 411 033.",PUNE,PUNE,MAHARASHTRA,27351313.0
256,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000390,"KARELIBAUG, VADODARA","A-49, RANCHOD PARK HSG SOC, NEAR AMIT NAGAR CIRCLE, VIP ROAD, VADODARA - 390018",VADODARA,VADODARA,GUJARAT,2481299.0
257,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000391,"FATEHGANJ, VADODARA","AIRAVAT BUILDING, PLOT NO. 3, 4, SADHANA NAGAR CHS, FATEHGANJ, MAIN ROAD, VADODARA - 390002",VADODARA,VADODARA,GUJARAT,2750586.0
258,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000392,BHIWANDI,"J P TOWER, SHOP NO. 1 TO 6, GAURI PADA, DHAMANKAR NAKA, BHIWANDI, DIST. THANE - 421302",THANE,BHIWANDI,MAHARASHTRA,230060.0
259,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000393,"TILAK ROAD, AKOLA","SHIV DAYA COMPLEX, OPP UDAY THEATRE, TILAK ROAD, AKOLA - 444001",AKOLA,AKOLA,MAHARASHTRA,2436611.0
260,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000395,AIROLI BRANCH,"SHREEJIDHAM COMPLEX, SECTOR 7, AIROLI, NAVI MUMBAI ┬û 400 708.",THANE,NEW BOMBAY,MAHARASHTRA,27602655.0
261,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000396,BOISAR BRANCH,"AMEYA PARK, BLDG NO. 2-A, BOISAR ┬û NAVAPURA ROAD, DIST ┬ûTHANE,  BOISAR - 401 501.",THANE,BOISAR,MAHARASHTRA,278666.0
262,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000397,CBD BELAPUR,"SHOP NO 20, 21,37, 38, SHREE NAND DHAM, SECTOR 11, CBD BELAPUR, NAVI MUMBAI - 400614",THANE,NEW BOMBAY,MAHARASHTRA,27560083.0
263,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000398,"MANJALPUR, VADODARA","A 8, SHREEJI DHAM SOCIETY, PUSHPALOK, DEEP CHAMBER ROAD, VILLAGE  MANJALPUR, VADODARA - 390011",VADODARA,VADODARA,GUJARAT,2643506.0
264,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000399,"SAVEDI ROAD, AHMEDNAGAR","176-3A, PLOT NO 46-8, SAVEDI ROAD, AHMEDNAGAR - 414001",AHMEDNAGAR,AHMEDNAGAR,MAHARASHTRA,2341120.0
265,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000400,MIDC - AHMEDNAGAR,"PLOT NO. X 31-2, NAGPUR-AHMEDNAGAR MIDC, NEAR IT BUILDING, TALUKA AND DIST AHMEDNAGAR - 414111",AHMEDNAGAR,AHMEDNAGAR,MAHARASHTRA,2777602.0
266,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000401,URAN,"MADINA COMPLEX,KARANJIA ROAD, URAN, NAVI MUMBAI - 400702",RAIGAD,URAN,MAHARASHTRA,27231008.0
267,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000402,KAMOTHE,"GREENSCAPE ROYALE, SHOP NO 1 TO 4, PLOT NO. 25, SECTOR 7, KAMOTHE, NAVI MUMBAI - 410209",RAIGAD,KAMOTHE,MAHARASHTRA,27431571.0
268,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000403,KHOPAT,"G-1, ACKRUTI SMC, NEAR S.T. STAND, KHOPAT NAKA, LBS ROAD, THANE - WEST - 400602",THANE,THANE,MAHARASHTRA,25372175.0
269,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000404,MYSORE,"2909, KANTHRAJ URS ROAD, SARASWATHIPURAM, MYSORE, KARNATAKA - 570 009",MYSORE,MYSORE,KARNATAKA,2542266.0
270,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000405,KOPRI BRANCH,"6-11, SAITIRTHA, SIDDHARTH NAGAR, KOPRI COLONY, THANE (EAST) ┬û 400 603",THANE,THANE,MAHARASHTRA,25325016.0
271,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000407,TUMKUR,"HOTEL SRI VIGNESHWARA COMFORTS, OPP. TUMKUR UNIVERSITY, BH ROAD, TUMKUR, KARNATAKA - 572 102",TUMKUR,TUMKUR,KARNATAKA,2277668.0
272,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000408,DAVANGERE,"269 / 1,  NEAR MALLIKARJUNA MOTOR AND SCOOTER MART, JAYADEVA CIRCLE ROAD, DAVANGERE, KARNATAKA ┬û 577002.",DAVANGERE,DAVANGERE,KARNATAKA,233452.0
273,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000409,"HINDU COLONY BRANCH,┬áDADAR (E)","INDIAN EDUCATION SOCIETY, NABAR GURUJI PATH, 6TH LANE, RAJA SHIVAJI VIDYA SANKUL, PLOT NO.135-145, HINDU COLONY, DADAR EAST, MUMBAI ┬û 400 014.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,24120460.0
274,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000410,SANTACRUZ EAST BRANCH,"SHOP NO.2, ORION, GROUND FLOOR, NEHRU ROAD, SANTACRUZ EAST, MUMBAI ┬û 400 059",GREATER BOMBAY,MUMBAI,MAHARASHTRA,26175133.0
275,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000411,AMBERNATH (E) BRANCH,"CHANDRAMA, SURYODAYA CO-OP HSG SOCIETY LTD., PLOT NO. 24, AMBERNATH (E), THANE ┬û 421 501",THANE,THANE,MAHARASHTRA,2609292.0
276,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000412,THAKUR COMPLEX KANDIVLI EAST BRANCH,"SHOP NOS.12 AND 13, VAISHNAV VILLA, OPP. IMPRESSION, NEAR AVENUE HOTEL, THAKUR COMPLEX, KANDIVALI EAST, MUMBAI - 400 101",GREATER BOMBAY,MUMBAI,MAHARASHTRA,28546881.0
277,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000413,GOREGAON HUB,"MANTHAN HOUSE,OPP.UDYOG BHAVAN,SONAWALA ROAD,GOREGAON HUB,GOREGAON E,MUMBAI 400 063",GREATER BOMBAY,MUMBAI,MAHARASHTRA,26864150.0
278,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000414,KALBADEVI BRANCH.,"285, PRINCESS STREET, KALBADEVI, MUMBAI- 400 002.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,22079406.0
279,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000415,SAHAKAR NAGAR,"PENTAGON BUILDING, PLOT NO.477 A, PARVATI, KALPANAMATI HOUSING SOCIETY, SAHAKAR NAGAR, PUNE ┬û 411 009",PUNE,PUNE,MAHARASHTRA,24221211.0
280,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000416,PANCHPAKHADI,"NAKSHATRA TOWER,OPP.THANE MUNICIPAL CORPORATION,PANCHPAKHADI,THANE W 400 602",THANE,THANE,MAHARASHTRA,25348645.0
281,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000417,I.T. DEPARTMENT,"MADHUSHREE, PLOT NO.85, DISTRICT BUSINESS CENTRE, VASHI, NAVI MUMBAI, PIN-400703",THANE,NAVI MUMBAI,MAHARASHTRA,41572000.0
282,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000418,BANDRA KURLA COMPLEX,"MADHAVA COMMERCIAL PREMISES CO.OP. SOC. LTD., PLOT NO. C-4, ┬æE┬Æ BLOCK, BANDRA KURLA COMPLEX, BANDRA (E),MUMBAI- 400 051.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,26590965.0
283,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000419,MUMBAI CENTRAL BRANCH,"B 3 AND 4, SHRI. SANTOSHIMATA CHS, DR. D.B.MARG, MUMBAI CENTRAL, MUMBAI - 400 008",GREATER BOMBAY,MUMBAI,MAHARASHTRA,23012024.0
284,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000423,SANKHALI,"TARAMAHAL,TARANAGAR,NEAR MARKET YARD,HARVALEM,SANQUELIM BICHOLIM,GOA 403 505",NORTH GOA,SANQUELIM,GOA,2365677.0
285,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000424,DHARWAD,"VISHWA LAXMI ARCADE, P.B.ROAD, DHARWAD, KARNATAKA - 580001",DHARWAD,HUBLI-DHARWAD,KARNATAKA,2443396.0
286,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000425,BADLAPUR EAST,"MADHUKUNJ APT,OLD KATRAP ROAD,AT POST KULGAON,BADLAPUR E,TAL.KALYAN,DIST.THANE 421 503",THANE,THANE,MAHARASHTRA,6530540.0
287,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000426,VASAI WEST,"ASHOKVAN BUILDING,VASANT KRISHMA COMPLEX,AMBADI ROAD,VASAI W 401 202",THANE,VASAI,MAHARASHTRA,2340944.0
288,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000427,ALKAPURI,"ABHINAV COMPLEX,67,VISHWAS COLONY,BELOW VENUS HOSPITAL,JETALPUR ROAD,VADODARA,GUJARAT 390 005",VADODARA,VADODARA,GUJARAT,2329001.0
289,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000428,ANNAPURNA ROAD,"DECENT TOWER,SACCHIDANAND NAGAR,ANNAPURNA MAIN ROAD,INDORE,MADHYA PRADESH 452 009",INDORE,INDORE,MADHYA PRADESH,2900040.0
290,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000429,"SEAWOOD BRANCH, NAVI MUMBAI","SHOP NOS. 11 TO 14, GROUND FLOOR, AMBICA APTS,  PLOT NO. 10, SECTOR 42A, NERUL, NAVI MUMBAI 400706",THANE,NEW BOMBAY,MAHARASHTRA,27714551.0
291,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000430,BHUSARI COLONY,"BANDAL CAPITAL, NEAR PMT BUS STAND DEPOT, BHUSARI COLONY, KOTHRUD, PUNE - 411 038.",PUNE,PUNE,MAHARASHTRA,25286002.0
292,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000431,MAZGAON,"19,CHETAK APARTMENT,S M S MARG,LOVE LANE,MAZGAON,MUMBAI 400 010",GREATER BOMBAY,MUMBAI,MAHARASHTRA,23707475.0
293,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000433,HRD DEPARTMENT,"EKANATH THAKUR BHAVAN,PRABHADEVI,MUMBAI 400025",MUMBAI,MUMBAI,MAHARASHTRA,66005555.0
294,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000434,ARNALA,"ARNALA HEALTH TRUST,SHREE MAHALAXMI HOSPITAL ANNEX,OPP RAM MANDIR,TIRODKAR WADI VIRAR WEST",THANE,ARNALA,MAHARASHTRA,2588311.0
295,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000435,LAVEL,"GIT CAMPUS,GHARDA INSTITUTE OF TECHNOLOGY,LAVEL TALUKA-KHED 415708",RATNAGIRI,LAVEL,MAHARASHTRA,262640.0
296,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000436,VIDYAVIHAR WEST,"1-3,DAMJI SHAMJI TRADE CENTRE,VIDYAVIHAR STATION ROAD,VIDYAVIHAR WEST MUMBAI-400086",MUMBAI,MUMBAI,MAHARASHTRA,25134137.0
297,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000437,"APMC MARKET,VASHI","PLOT NO.50, SECTOR 19-D, OPP. APMC, VASHI, NAVI MUMBAI-400705",NEW MUMBAI,NEW MUMBAI,MAHARASHTRA,27831160.0
298,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000438,RANJANGAON,"703/A,GAT NO.1828,RANJANGAON,TALUKA-SHIRPUR,PUNE 412209",PUNE,PUNE,MAHARASHTRA,650102.0
299,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000439,"WAGHOLI BRANCH ,PUNE","6-8,SHIV PALACE CO-OP HSG.SOC.LTD,PLTO NO.2 & 3,BAKORI ROAD,WAGHOLI,PUNE,412027",PUNE,PUNE,MAHARASHTRA,65251175.0
300,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000440,BHOSARI,"SHINDE GRAND SURVEY NO.690,SHEETAL BAUG SOCIETY,OPP.TULJABHAVANI TEMPLE,PUNE NASIK HIGHWAY,BHOSARI,TAL.HAVELI.411039",PUNE,PUNE,MAHARASHTRA,27112366.0
301,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000441,UNDRI,"3,GAGAN ARNA SURVEY NO 12,CORINTHIAN CLUB,NIBM ANNEX,TALUKA HAVELI,PUNE",PUNE,PUNE,MAHARASHTRA,26909075.0
302,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000442,KASARWADAWLI THANE,"SHOPS NO.6 TO 10, ITALIAN TECHNOLOGY,OM SAI PLAZA, KASARWADAWLI, GHODBUNDER ROAD, THANE WEST 400602",THANE,THANE,MAHARASHTRA,32031211.0
303,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000443,NARHE,"14-18,GANESH PLAZA,SURVEY NO.50/24-28,NARHE,TAL.HAVELI,PUNE 411041",PUNE,PUNE,MAHARASHTRA,24390114.0
304,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000444,"NEW MANEKLAL ESTATE BRANCH,GHATKOPAR WEST","1,SILVER HARMONY,NEW MANEKLAL ESTATE BRANCH,OFF LBS MARG,GHATKOPAR(WEST)-400086",MUMBAI,MUMBAI,MAHARASHTRA,25166663.0
305,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000445,SHIL ROAD- KALYAN WEST,"Shop No. A/3 Charms Star, Bail Bazar, Near Dmart, Kalyan - 421301",THANE,KALYAN,MAHARASHTRA,2971661.0
306,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000446,TURBHE,"1011-1013,CITY MALL,MAYURESH TRADE CENTRE,PLOT NO.4,SECTOR-19,A WING,VASHI-TURBHE ROAD,   TURBHE,NEW MUMBAI,400705",NEW MUMBAI,NEW MUMBAI,MAHARASHTRA,27842234.0
307,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000447,ULWE PANVEL,"SHOP NO.17,18,19,20,GROUND FLOOR,NEELSIDHI JOYA,PLOT NO.183,SECTOR-20,TALUKA-PANVEL,ULWE,400707.",RAIGAD,PANVEL,MAHARASHTRA,32031213.0
308,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000448,"SAI BABA NAGAR,BORIVALI-WEST","HAPPY HOME CO-OP HOUSING SOCIETY LTD,NEAR J.B.KHOT SCHOOL,SAI BABA NAGAR,BORIVALI-WEST,MUMBAI",MUMBAI,MUMBAI,MAHARASHTRA,0.0
