,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
439,UNITED BANK OF INDIA,UTBI0CHK529,CHAILKHAS,"P.O CHAILKHAS,DT KAUSAMBI ALLHABAD",KAUSHAMBI,CHAILKHAS,UTTAR PRADESH,0
440,UNITED BANK OF INDIA,UTBI0CHM620,CHEMBUR,"S S D SCHOOL BLDG,R C MARG CHEMBUR COLON",GREATER BOMBAY,MUMBAI ( BOMBAY ),MAHARASHTRA,0
441,UNITED BANK OF INDIA,UTBI0CHNA38,ST. JOHN'S DIOCESAN SCHOOL,"17,SARAT BOSE RD,KOLKATA",KOLKATA,KOLKATA,WEST BENGAL,0
442,UNITED BANK OF INDIA,UTBI0CHO455,CHANDIKHOL,"PO-CHANDIKHOL CHOWK;,SANGUDA,DIST-JAIPUR",JAJPUR,CHANDIKHOL,ODISHA,0
443,UNITED BANK OF INDIA,UTBI0CHPE03,CHAIPAT,"CHAIPAT BAZAR,VILL& P.O CHAIPAT",WEST MEDINIPUR,CHAIPAT,WEST BENGAL,0
444,UNITED BANK OF INDIA,UTBI0CHRJ93,CHACHARAHA,"P.O CHACHARAHA,DIST. MADHUBANI",MADHUBANI,CHACHARAHA,BIHAR,0
445,UNITED BANK OF INDIA,UTBI0CHSC61,CHATRA SERAMPORE,"70A.T.GHOSH RD.,SERAMPORE HOOGHLY",HOOGHLY,KOLKATA,WEST BENGAL,0
446,UNITED BANK OF INDIA,UTBI0CHT286,CHANDITALA,"P.O-CHANDITALA,HOOGHLY",HOOGHLY,CHANDITALA,WEST BENGAL,0
447,UNITED BANK OF INDIA,UTBI0CHUE15,CHAUMANU,"P.O MANUGHAT DHALAI,DIST. TRIPUR(N)",DHALAI,CHAUMANI,TRIPURA,0
448,UNITED BANK OF INDIA,UTBI0CHV199,CHITTARANJAN AVENUE,"16,C.R.AVENUE,KOLKATA",KOLKATA,KOLKATA,WEST BENGAL,0
449,UNITED BANK OF INDIA,UTBI0CHWJ18,CHANDUA,"P.O CHANDUA,DIST. MAYURBHANJ",MAYURBHANJ,CHANDUA,ODISHA,0
450,UNITED BANK OF INDIA,UTBI0CHY370,CHAYGAON,"CHAYGAON,KAMRUP",KAMRUP,CHAYAGAON,ASSAM,0
451,UNITED BANK OF INDIA,UTBI0CHZ417,CHAS BAZAR,"CHASBAZAR,DHANBAD",DHANBAD,DHANBAD,JHARKHAND,0
452,UNITED BANK OF INDIA,UTBI0CIAK60,CHAIBASA,"P.O &DIST. CHAIBASA,JHARKHAND",PASCHIMI SINGHBHUM,CHAIBASA,JHARKHAND,0
453,UNITED BANK OF INDIA,UTBI0CIC980,CITY CENTRE(DURGAPUR),"DGP CITU CENTRE,ADDA ADMN BLDG",BARDHAMAN,DURGAPUR,WEST BENGAL,0
454,UNITED BANK OF INDIA,UTBI0CIEJ48,CHANDAKKA INDUSTRIAL ESTATE,"53,TYPE S-2,MANCHESWAR,INDUSTRIALESTATE ZONE6",KHURDA,BHUBANESWAR,ODISHA,0
455,UNITED BANK OF INDIA,UTBI0CIPA80,CHINAR PARK,"SILVER ARCH RESIDENCY,T-35,RAJARHAT ROAD, TEGHORIA,KOLKATA-700157",24 PARGANAS NORTH,KOLKATA,WEST BENGAL,25702525
456,UNITED BANK OF INDIA,UTBI0CIT137,C.I.T ROAD,"76,DR. SUNDARI MOHAN,AVENUE",KOLKATA,KOLKATA,WEST BENGAL,0
457,UNITED BANK OF INDIA,UTBI0CIV532,CIVIL LINE,"33D, MAHATMA GANDHI RD,CIVIL LINE",ALLAHABAD,ALLAHABAD,UTTAR PRADESH,0
458,UNITED BANK OF INDIA,UTBI0CJH192,CHATTERJEEHAT(HOWRAH),"170/1 DR.SARAT CHATTER,JEE ROAD,HOWRAH",HOWRAH,HOWRAH,WEST BENGAL,0
459,UNITED BANK OF INDIA,UTBI0CKGD51,CHIKLIGURI,"P.O CHIKLIGURI,JALPAIGURI",JALPAIGURI,CHIKLIGURI,WEST BENGAL,0
460,UNITED BANK OF INDIA,UTBI0CKTF80,CHANDRAKONA TOWN,"CHANDRAKONA,PASCHIM MEDINIPUR",MEDINIPUR,CHANDRAKONA TOWN,WEST BENGAL,0
461,UNITED BANK OF INDIA,UTBI0CLGF13,NUTAN BAZAR,"P.O NUTAN BAZAR,AMARPUR,TRIPURA",SOUTH TRIPURA,NUTANBAZAR (TRIPURA),TRIPURA,0
462,UNITED BANK OF INDIA,UTBI0CLIG25,CHEUNIALI,"CHEUNIALI,P.O &DT. JORHAT",JORHAT,CHEUNILLI,ASSAM,0
463,UNITED BANK OF INDIA,UTBI0CMP429,CHARAMPA,"CHARAMPA,BHADRAKH",BHADRAK,CHARAMPA,ODISHA,0
464,UNITED BANK OF INDIA,UTBI0CMRY27,CAMPER,"P.O./VILL-SARBADHARMA,A.D. NAGAR,AGARTALA",WEST TRIPURA,AGARTALA,TRIPURA,0
465,UNITED BANK OF INDIA,UTBI0CMZK15,CHHAMOUZA,"P.O CHHAMOUZA,DIST BALASORE",BALESHWAR,CHHAMOUZA,ODISHA,0
466,UNITED BANK OF INDIA,UTBI0CNDE59,CHANDRI,"VILL&P.O CHANDRI,PASCHIM MEDINIPUR",MEDINIPUR,CHANDRI,WEST BENGAL,0
467,UNITED BANK OF INDIA,UTBI0CNMR54,CINNAMARA,"GARAMUR BRANCH, DISTT-MAJULI, ASSAM-785104",MAJULI,JORHAT,ASSAM,2323398
468,UNITED BANK OF INDIA,UTBI0CNO487,CHANHO,"VILL&P.O CHANHO,RANCHI",RANCHI,CHANHO,JHARKHAND,0
469,UNITED BANK OF INDIA,UTBI0CNPF17,CHANDRAPARA,"VILL P.O CHANDRAPARA,DIST. MALDA",MALDAH,CHANDRAPARA,WEST BENGAL,0
470,UNITED BANK OF INDIA,UTBI0CNR209,CHANDERNAGAR,"LAKSHMIGANJ BAZAR,CHAMDERNAGAR",HOOGHLY,CHANDERNAGAR,WEST BENGAL,0
471,UNITED BANK OF INDIA,UTBI0CNT240,CONTAI,"CONTAI,PURBA MEDINIPUR",EAST MEDINIPUR,CONTAI,WEST BENGAL,0
472,UNITED BANK OF INDIA,UTBI0COI802,COIMBATORE,"24/831-832 OPPANAKARA,STREET COIMBATORE",COIMBOTORE,COIMBATORE,TAMIL NADU,0
473,UNITED BANK OF INDIA,UTBI0COK231,COKE OVEN,"DR B.C.ROY AVENUE,DURGAPUR",BARDHAMAN,DURGAPUR,WEST BENGAL,0
474,UNITED BANK OF INDIA,UTBI0COL108,COLLEGE STRRET,"YMCA BUILDING,90/7A, M.G. ROAD",KOLKATA,KOLKATA,WEST BENGAL,0
475,UNITED BANK OF INDIA,UTBI0CON702,CONNAUGHT CIRCUS,"J.C.DAS BUILDING,90/8 CONNAUGHT CIRCUS",NEW DELHI,NEW DELHI,DELHI,0
476,UNITED BANK OF INDIA,UTBI0COO211,COOCH BEHAR,"UBI BLDG,SUNITY ROAD,COOCH BEHAR",COOCHBEHAR,COOCH-BEHAR,WEST BENGAL,0
477,UNITED BANK OF INDIA,UTBI0COSA02,COSSIPORE ROAD,"3/1 LOCK GATE RD,KOLKATA",KOLKATA,KOLKATA,WEST BENGAL,0
478,UNITED BANK OF INDIA,UTBI0COX828,COONOOR,"77&78,MOUNT ROAD,DT-CCCNOOR",NILGIRIS,COONOOR,TAMIL NADU,0
479,UNITED BANK OF INDIA,UTBI0CPA297,CHANDPARA,"CHANDPARA,24PARGAN(N)",NORTH 24 PARGANAS,CHANDPARA,WEST BENGAL,0
480,UNITED BANK OF INDIA,UTBI0CPDM39,CURTI PONDA,"169/8/A,SAPNA ORCHARDS, OPP. SAPNA PARK,BETHORS ROAD, P.O- CURTI PONDA, PIN-403401",SOUTH GOA,CURTI PONDA,GOA,0
481,UNITED BANK OF INDIA,UTBI0CPK713,C.R.PARK,"H-1598, DDA SHOPPING,MARKET NO-4, CR PARK",NEW DELHI,NEW DELHI,DELHI,0
482,UNITED BANK OF INDIA,UTBI0CPMR40,CHAPARMUKH,"CHAPARMUKH,",CHAPARMUKH,NAGAON,ASSAM,0
483,UNITED BANK OF INDIA,UTBI0CPR940,CHAPRA,"KRISHNANAGER KARIMPUR,ROAD, P.O BANGALJI",NADIA,CHAPRA,WEST BENGAL,0
484,UNITED BANK OF INDIA,UTBI0CPWR28,CHAPAKHOWA (SADIYA),"CHAPAKHOWA (SADIYA),",CHAPAKHOWA (SADIYA),DIBRUGARH,ASSAM,0
485,UNITED BANK OF INDIA,UTBI0CRCARD,CREDIT CARD CELL,"11 HEMANTA BASU SARANI,KOLKATA-700001",KOLKATA,KOLKATA,WEST BENGAL,22624011
486,UNITED BANK OF INDIA,UTBI0CRCL32,CHADRAI CHAURAHA,"CHARDAI CHAURAHA,",RAEBARELI,LUCKNOW,UTTAR PRADESH,0
487,UNITED BANK OF INDIA,UTBI0CRDN11,CHARKHI DADRI,"CHARKHI DADRI,",BHIWANI,CHANDIGARH,HARYANA,0
488,UNITED BANK OF INDIA,UTBI0CRGG20,CHARGOLA,"VILL&P.O ANIPUR,KARIMGANJ ASSAM",KARIMGANJ,CHARGOLA,ASSAM,0
489,UNITED BANK OF INDIA,UTBI0CRIF49,CANCER RESEARCH INSTITUTE,"MAHATMA GANDHI ROAD,THAKURPUKUR",KOLKATA,KOLKATA,WEST BENGAL,0
490,UNITED BANK OF INDIA,UTBI0CRP695,CHARKOP,"CTS NO200/214, SHO NO9,LILAC GARDEN,90FT RD",GREATER BOMBAY,CHARKOP,MAHARASHTRA,0
491,UNITED BANK OF INDIA,UTBI0CRRD98,CHHARAH,"VILL&P.O CHHARA,PURULIA",PURULIYA,CHARRAH,WEST BENGAL,0
492,UNITED BANK OF INDIA,UTBI0CRTA22,CHOWRASTA(BEHALA),"738 DIAMOND HARBOUR RD,KOLKATA",KOLKATA,KOLKATA,WEST BENGAL,0
493,UNITED BANK OF INDIA,UTBI0CRUQ32,CHARHUA,"CHARHUA,",MUZAFFARPUR,PATNA,BIHAR,0
494,UNITED BANK OF INDIA,UTBI0CSH210,CHINSURAH,"TOWN GUARD RD,CHINSURAH",HOOGHLY,HOOGHLY,WEST BENGAL,0
495,UNITED BANK OF INDIA,UTBI0CSOW12,CHAKMAGHAT SDM OFFICE,"ASSAM AGARTALA ROAD ,,TELIAMURA, DT: WEST TR",WEST TRIPURA,CHAKMAGHAT,TRIPURA,0
496,UNITED BANK OF INDIA,UTBI0CTAK43,CHATRA,"GUDARI BAZAR , MAIN RO,CHATRA",CHATRA,CHATRA,BIHAR,0
497,UNITED BANK OF INDIA,UTBI0CTD896,CHITRADURGA,"CHITRADURGA,",BANGALORE,BANGALORE,KARNATAKA,0
498,UNITED BANK OF INDIA,UTBI0CTGL26,CHITTORGARH,"CHITTORGARH,",CHITTORGARH,CHITORGARH,RAJASTHAN,0
499,UNITED BANK OF INDIA,UTBI0CTIH82,CHABOTI,"CHABOTI,",LAKHIMPUR,CHABOTI,ASSAM,0
500,UNITED BANK OF INDIA,UTBI0CTL155,CHETLA,"33&33/1 CHETLA CENTRAL,ROAD",KOLKATA,KOLKATA,WEST BENGAL,0
501,UNITED BANK OF INDIA,UTBI0CTNW65,CHHATNA,"CHHATNA,",BANKURA,PURULIA,WEST BENGAL,0
502,UNITED BANK OF INDIA,UTBI0CTPW36,CENTRAL PARK,"KALYANI,NADIA",Nadia,KALYANI,WEST BENGAL,0
503,UNITED BANK OF INDIA,UTBI0CTT891,CHITTOOR,"CHITTOOR,",HYDERABAD,HYDERABAD,ANDHRA PRADESH,0
504,UNITED BANK OF INDIA,UTBI0CTYW63,CHAITANYAPUR,"CHAITANYAPUR,",PURBA MEDINIPUR,MIDNAPUR,WEST BENGAL,0
505,UNITED BANK OF INDIA,UTBI0CUT401,CUTTACK,"NAYA SARAK,CUTTACK",CUTTAK,CUTTACK,ODISHA,0
506,UNITED BANK OF INDIA,UTBI0CWKE41,CHOWKI,"PLOT88,CHOWKI,NTPC MOR,NABARUN,MURSHIDABAD",MURSHIDABAD,CHOWKI,WEST BENGAL,0
507,UNITED BANK OF INDIA,UTBI0CYM086,CHELYAMA,"P.O CHELYAMA,DIST. PURULIA",PURULIYA,CHELYAMA,WEST BENGAL,0
508,UNITED BANK OF INDIA,UTBI0DABW61,DAKSHIN BARASAT,"DAKSHIN BARASAT,","SOUTH 24 PARAGANAS,",LAKSHMIKANTAPUR,WEST BENGAL,0
509,UNITED BANK OF INDIA,UTBI0DACD23,DAMOGORIA COLLIERY,"P.O KALYANESWARI,DIST.BURDWAN",BARDDHAMAN,DAMOGORIA COLLIERY,WEST BENGAL,0
510,UNITED BANK OF INDIA,UTBI0DAKC17,DAKSHIN CHATRA,"DAKSHIN CHATRA,24PARGANAS(N)",NORTH 24 PARGANAS,DAKSHIN CHATRA,WEST BENGAL,0
511,UNITED BANK OF INDIA,UTBI0DAL196,DALHOUSIE SQUARE,"FAIRLIE HOUSE,,4, FAIRLIE PLACE",KOLKATA,KOLKATA,WEST BENGAL,0
512,UNITED BANK OF INDIA,UTBI0DAMD93,DAMDIM,"P.O DAMDIM,DIST. JALPAIGURI",JALPAIGURI,DAMDIM,WEST BENGAL,0
513,UNITED BANK OF INDIA,UTBI0DAN293,DANTAN,"VILL&P.O DANTAN,PASCHIM MEDINIPUR",WEST MEDINIPUR,DANTAN,WEST BENGAL,0
514,UNITED BANK OF INDIA,UTBI0DAPK25,DHANUPALLI,"DHANUPALLI CHOWK,PO:- DHANUPALLI",SAMBALPUR,SAMBALPUR,ODISHA,0
515,UNITED BANK OF INDIA,UTBI0DAR402,DARBHANGA,"POST BOX-12,TOWERCHAWK,DARBHANGA",DARBHANGA,DARBHANGA,BIHAR,0
516,UNITED BANK OF INDIA,UTBI0DAS295,DASSPUR,"VILL/POST-DASSPUR,PASCHIM MIDNAPUR",WEST MEDINIPUR,DASSPUR,WEST BENGAL,0
517,UNITED BANK OF INDIA,UTBI0DAT278,DATTAPUKUR,"STATION ROAD DATTAPUKU,NORTH24PGS",NORTH 24 PARGANAS,DATTAPUKUR,WEST BENGAL,0
518,UNITED BANK OF INDIA,UTBI0DAUC27,DAULATABAD,"VILL&P.O DAULATABAD,MURSHIDABAD",MURSHIDABAD,DAULATABAD,WEST BENGAL,0
519,UNITED BANK OF INDIA,UTBI0DAWJ86,DANWAN,"BLOCK. JAGDISHPUR,DIST. BHOJPUR",BHOJPUR,DANTAN,BIHAR,0
520,UNITED BANK OF INDIA,UTBI0DBL012,DHUBULIA,"NATIONAL HIGHWAY34,,DHUBULIA",NADIA,DHUBULIA,WEST BENGAL,0
521,UNITED BANK OF INDIA,UTBI0DBMW01,DAKBANGLOW MORE,"DAKBANGLOW MORE,MURSHIDABAD",MURSHIDABAD,DAKBANGLOW MORE,WEST BENGAL,0
522,UNITED BANK OF INDIA,UTBI0DBRE96,DEBIPUR,"VILL&P.O DEBIPUR,MALDA",MALDAH,DEBIPUR,WEST BENGAL,0
523,UNITED BANK OF INDIA,UTBI0DBTH83,DHANUHAR BASTI,"DHANUHAR BASTI,",BARPETA,DHANUHAR BASTI,ASSAM,0
524,UNITED BANK OF INDIA,UTBI0DBV676,DOMBIVALI,"SHOP NO.19 TO23,SHREE,COMPLEX,MANAPADA",THANE,MUMBAI ( BOMBAY ),MAHARASHTRA,0
525,UNITED BANK OF INDIA,UTBI0DCHW53,DAMCHERRA,"DAMCHERRA,",NORTH TRIPURA,DAMCHERRA,TRIPURA,0
526,UNITED BANK OF INDIA,UTBI0DDBE54,DANDABELBANI,"VILL DANDABELBANI,P.O BATTALA",PURBA MEDINIPUR,DANDA BELBONI,WEST BENGAL,0
527,UNITED BANK OF INDIA,UTBI0DDPD21,DUM DUM PARK,"569 DUM DUM PARK,KOLKATA",NORTH 24 PARGANAS,KOLKATA,WEST BENGAL,0
528,UNITED BANK OF INDIA,UTBI0DDUL43,DEDAULI,"DEDAULI,",RAEBARELI,LUCKNOW,UTTAR PRADESH,0
529,UNITED BANK OF INDIA,UTBI0DEBD56,DEBINAGAR,"DEBINAGAR,RAIGANJ,UTTAR DINAJPUR",NORTH DINAJPUR,DEBINAGAR,WEST BENGAL,0
530,UNITED BANK OF INDIA,UTBI0DEC632,DECCAN GYMKHANA,"ESQUIRE,GR FL,DEC GYMK,1206/B-28 APTE ROAD",PUNE,PUNE,MAHARASHTRA,0
531,UNITED BANK OF INDIA,UTBI0DED528,DEHRA DOON,"35-36 TAGOREVILLA,CHAKRATA ROAD",DEHRADUN,DEHRA DOON,UTTARAKHAND,0
532,UNITED BANK OF INDIA,UTBI0DEG903,DEGANGA,"DEGANGA,24PARGANAS",NORTH 24 PARGANAS,DEGANGA,WEST BENGAL,0
533,UNITED BANK OF INDIA,UTBI0DEH457,DEHRI,"ANIL MARKET STATION RD,ROHTAS",ROHTAS,DEHRI,BIHAR,0
534,UNITED BANK OF INDIA,UTBI0DEMQ40,DEBAGRAM,"DEBAGRAM STATION ROAD, KALIGANJ, DIST- NADIA, WEST BENGAL - 741137",NADIA,NADIA,WEST BENGAL,9733160364
535,UNITED BANK OF INDIA,UTBI0DEOJ11,DEOGHAR,"S B ROY ROAD,,DEOGHAR,DIST-DEOGHAR",DEOGHAR,DEOGHAR,JHARKHAND,0
536,UNITED BANK OF INDIA,UTBI0DEPD76,DEPAL SASANBAR,"P.O &VILL DEPAL,DIST. PURBAMEDINIPUR",PURBA MEDINIPUR,DEPAL SASANBARH,WEST BENGAL,0
537,UNITED BANK OF INDIA,UTBI0DER393,DERGAON,"N.H ROAD,DARGAON DT. GOLAGHAT",GOLAGHAT,DERGAON,ASSAM,0
538,UNITED BANK OF INDIA,UTBI0DES110,DESHAPRIYA PARK,"142,RASH BRHARI AVE.,KOLKATA",KOLKATA,KOLKATA,WEST BENGAL,0
539,UNITED BANK OF INDIA,UTBI0DEUJ24,DEULI,"P.O DEULI,MAYURBHANJ",MAYURBHANJ,DEULI,ODISHA,0
540,UNITED BANK OF INDIA,UTBI0DGCC62,DURGACHWAK,"DURGACHAWK,PURBA MEDINIPUR",EAST MEDINIPUR,DURGACHWAK,WEST BENGAL,0
541,UNITED BANK OF INDIA,UTBI0DGGW23,DURGANAGAR,"410/1, STATION ROAD (1,RABINDRA NAGAR, KOLKAT",NORTH 24 PARGANAS,KOLKATA,WEST BENGAL,0
542,UNITED BANK OF INDIA,UTBI0DGHC81,DIGHA,"P.O DIGHA,DIST. PURBA MIDNAPUR",EAST MEDINIPUR,DIGBOI,WEST BENGAL,0
543,UNITED BANK OF INDIA,UTBI0DGP226,DURGAPUR,"U.B.I BLDG,STEEL PLANT(MAIN GATE)",BARDHAMAN,DURGAPUR,WEST BENGAL,0
544,UNITED BANK OF INDIA,UTBI0DGR173,DARGA ROAD,"15,DARGA ROAD,KOLKATA",KOLKATA,KOLKATA,WEST BENGAL,0
545,UNITED BANK OF INDIA,UTBI0DGSW38,DIGSUI,"VILLAGE DIGSUI,DIST HOOGHLY",HUGLI,DIGSUI,WEST BENGAL,0
546,UNITED BANK OF INDIA,UTBI0DHAD42,DHADIKA,"VILL & P.O  DHADIKA,DIST. MIDNAPUR",PASCHIM MIDNAPORE,DHADIKA,WEST BENGAL,0
547,UNITED BANK OF INDIA,UTBI0DHB403,DHANBAD,"GUPTESHWAR COMPLEX,,BEKAR BANDH MAIN ROAD,",DHANBAD,DHANBAD,JHARKHAND,0
548,UNITED BANK OF INDIA,UTBI0DHCF35,DANKUNI GOVT. HOUSING COMPLEX,"RAMNIWAS, NORTH SUBARB,NORTH SUBARBAN PALLY",HOOGHLY,KOLKATA,WEST BENGAL,0
549,UNITED BANK OF INDIA,UTBI0DHD366,DHUPDHARA,"DHUPDHARA,GOALPARA",GOALPARA,DHUPDHARA,ASSAM,0
550,UNITED BANK OF INDIA,UTBI0DHEG47,DHEKIAL,"DHEKAIL,DIST. GOLAGHAT",GOLAGHAT,DHEKIAL,ASSAM,0
551,UNITED BANK OF INDIA,UTBI0DHG388,DHALIGAON,"DHALIGAON,BONGAIGAON",BONGAIGAON,DHALIGAON,ASSAM,0
552,UNITED BANK OF INDIA,UTBI0DHHJ78,DHARHARA,"G.L.M COLLEGE RD,P.O BANMANHKI",PURNIA,DHARHARA,BIHAR,0
553,UNITED BANK OF INDIA,UTBI0DHIJ71,DHIBAR,"P.O DHIBAR,DIST GAYA",GAYA,DHIBAR,BIHAR,0
554,UNITED BANK OF INDIA,UTBI0DHJG28,DHEMAJI,"N.T.ROAD, PO-DHEMAJI,DT. DHEMAJI",DHEMAJI,DHEMAJI,ASSAM,0
555,UNITED BANK OF INDIA,UTBI0DHK138,DHAKURIA,"32/12A GARIAHAT ROAD(S,KOLKATA",KOLKATA,KOLKATA,WEST BENGAL,0
556,UNITED BANK OF INDIA,UTBI0DHLJ33,DHENKANAL,"MAIN ROAD,,DHENKANAL",DHENKANAL,DHENKANAL,ODISHA,0
557,UNITED BANK OF INDIA,UTBI0DHMJ38,DHAMRA,"P.O NARASINGHPURHAT,DIST. BHADRAK",BHADRAK,DHAMARA,ODISHA,0
558,UNITED BANK OF INDIA,UTBI0DHN951,DHARMANAGAR,"P.O DHARMANAGAR,DT. NORTH TRIPURA",NORTH TRIPURA,DHARMANAGAR,TRIPURA,0
559,UNITED BANK OF INDIA,UTBI0DHOG30,DHOLLA,"P.O DHOLLA,DIST. TINSUKIA",TINSUKIA,DHOLLA,ASSAM,0
560,UNITED BANK OF INDIA,UTBI0DHPL15,DHARAMPUR (DEHRADUN),"DHARAMPUR(DEHRADUN),",DEHRA DUN,MEERUT,UTTARAKHAND,0
561,UNITED BANK OF INDIA,UTBI0DHQW93,DHARAMPUR,"DHARAMPUR,",PASCHIM MEDINIPUR,MIDNAPUR,WEST BENGAL,0
562,UNITED BANK OF INDIA,UTBI0DHR111,DHARAMTALA,"39,LENIN SARANI,KOLKATA",KOLKATA,KOLKATA,WEST BENGAL,0
563,UNITED BANK OF INDIA,UTBI0DHSJ53,DHANSARA,"P.O DHANSARA,DIST. CUTTACK",CUTTACK,DHANSARA,ODISHA,0
564,UNITED BANK OF INDIA,UTBI0DHTF96,DINHATA,"DINHATA,",KOCH BIHAR,DHADIKA,WEST BENGAL,0
565,UNITED BANK OF INDIA,UTBI0DHU301,DHUBRI,"N.S. ROAD, DHUBRI,ASSAM",DHUBRI,DHUBRI,ASSAM,0
566,UNITED BANK OF INDIA,UTBI0DIA283,DIAMOND HARBOUR,"MAIN ROAD,DIAMOND HARBOUR,24PGS(",SOUTH 24 PARGANAS,DIAMOND HARBOUR,WEST BENGAL,0
567,UNITED BANK OF INDIA,UTBI0DIB302,DIBRUGARH,"R K BARDOLOI PATH,DIBRUGARH",DIBRUGARH,DIBRUGARH,ASSAM,0
568,UNITED BANK OF INDIA,UTBI0DIED36,DIENAN,"VILL:DIENANMIDNAPUR(E),P.O: AMALHANDA",EAST MEDINIPUR,DIENAN,WEST BENGAL,0
569,UNITED BANK OF INDIA,UTBI0DIG303,DIGBOI,"P.O-DIGBOI,DIST-TINSUKIA",TINSUKIA,DIGBOI,ASSAM,0
570,UNITED BANK OF INDIA,UTBI0DILE98,DIKUL,"DIKUL,DAHKIN DINAJPUR",DAKSHIN DINAJPUR,DIKUL,WEST BENGAL,0
571,UNITED BANK OF INDIA,UTBI0DIM375,DIMAPUR,"K C COMPLEX,CIRCULAR R,DIMAPUR NAGALAND",DIMAPUR,DIMAPUR,NAGALAND,0
572,UNITED BANK OF INDIA,UTBI0DIPG27,DIPHU,"PO DIPHU, KARBIANGLONG,ASSAM",KARBI-ANGLONG,DIPHU,ASSAM,0
573,UNITED BANK OF INDIA,UTBI0DIRG58,DIRAK,"A.T  ROAD,TINSUKIA",TINSUKIA,DIRAK,ASSAM,0
574,UNITED BANK OF INDIA,UTBI0DIS683,DAHISAR(MUMBAI),"SHOP NO2-5 DAHISAR(W),RADHA VILAS APPART",GREATER BOMBAY,MUMBAI ( BOMBAY ),MAHARASHTRA,0
575,UNITED BANK OF INDIA,UTBI0DJIH69,DHEKIAJULI,"MAIN RD. ,NH 52,WARD NO.01, DHEKIAJULI",SONITPUR,DHEKIAJULI,ASSAM,0
576,UNITED BANK OF INDIA,UTBI0DJPW45,DHANANJOYPUR,"DHANANJOYPUR,DIST NADIA",NADIA,DHANANJOYPUR,WEST BENGAL,0
577,UNITED BANK OF INDIA,UTBI0DKK396,DHAKUAKHANA,"DHAKUAKHANA,NORTH LAKHIMPUR",LAKHIMPUR,DHAKUAKHANA,ASSAM,0
578,UNITED BANK OF INDIA,UTBI0DKL269,DHANIAKHALI,"DHANIAKHALI,HOOGHLY",HOOGHLY,DHANIAKHALI,WEST BENGAL,0
579,UNITED BANK OF INDIA,UTBI0DKRH91,DIMAPUR-KOHIMA ROAD,"DIMAPUR-KOHIMA ROAD,",DIMAPUR,DIMAPUR,NAGALAND,0
580,UNITED BANK OF INDIA,UTBI0DLB140,DUNLOP BRIDGE,"202/1 B.T. ROAD,",KOLKATA,KOLKATA,WEST BENGAL,0
581,UNITED BANK OF INDIA,UTBI0DLGH24,DALARGHAT(JAJARI),"VILL &P.O JAJARI,DIST. NAGAON",MORIGAON,JAJARI ( DALANGHAT ),ASSAM,0
582,UNITED BANK OF INDIA,UTBI0DLIR14,DHOLAI,"DHOLAI,",DHOLAI,SILCHAR,ASSAM,0
583,UNITED BANK OF INDIA,UTBI0DLK982,DALKHOLA,"DALKHOLA,DIST UTTAR DINAJPUR",UTTAR DINAJPUR,DALKHOLA,WEST BENGAL,0
584,UNITED BANK OF INDIA,UTBI0DLMA71,DULMI,"VILL & P.O. DULMI NADHIA, PURULIA, PIN - 723102",PURULIA,DULMI,WEST BENGAL,8972245222
585,UNITED BANK OF INDIA,UTBI0DLRC99,DHULAURI,"VILL DHULAURIHAT,P.O DIAR FETYEPUR",MURSHIDABAD,DHULAURI,WEST BENGAL,0
586,UNITED BANK OF INDIA,UTBI0DLSY33,DHALESWAR,"DHALESWAR ROAD NO.1,,P.O.- DHALESWAR,AGARTA",WEST TRIPURA,AGARTALA,TRIPURA,0
587,UNITED BANK OF INDIA,UTBI0DLTJ08,DALTONGANJ,"DHARAMSALA ROAD,DALTONGANJ,PALAMAU",PALAMU,DALTONGANJ,JHARKHAND,0
588,UNITED BANK OF INDIA,UTBI0DLUG70,DALU,"P.O DALU,DIST. CACHAR",CACHAR,DALU,ASSAM,0
589,UNITED BANK OF INDIA,UTBI0DMCC46,DEMOMAIN COLLIERY,"SITARAMPUR,BURDWAN",BARDHAMAN,DEMO MAIN COLLIERY,WEST BENGAL,0
590,UNITED BANK OF INDIA,UTBI0DMDE25,DHARMADA,"DHARMADA,NADIA",NADIA,DHARMADA,WEST BENGAL,0
591,UNITED BANK OF INDIA,UTBI0DMGR51,DIMORUGURI,"AT ROAD, OPP PRIYADARSHINI MARRIAGE HALL P.O-DIMORUGURI P.S-NAGAON SADAR,DISTRICT-NAGAON ,ASSAM",NAGAON,NAGAON,ASSAM,233122
592,UNITED BANK OF INDIA,UTBI0DMLW83,DIMRULLA,"DIMRULLA,",UTTARDINAJPUR,MALDA,WEST BENGAL,0
593,UNITED BANK OF INDIA,UTBI0DMRJ75,DUMRI,"VILL DUMRI,DIST. HAZARIBAG",CHATRA,DUMRI,JHARKHAND,0
594,UNITED BANK OF INDIA,UTBI0DMSD66,DHUMSAI,"VILL&P.O DHUMSAI,PASCHIM MEDINIPUR",MEDINIPUR,DHUMSAI,WEST BENGAL,0
595,UNITED BANK OF INDIA,UTBI0DOB350,DOBAKA,"DOBAKA, NAOGAON,",NAGAON,DOBAKA,ASSAM,0
596,UNITED BANK OF INDIA,UTBI0DOD316,DOOM DOOMA,"A.T.RD. GANDHICHUK,P.O DOOMDUMA DT.TINSUK",TINSUKIA,DOOM DOOMA,ASSAM,0
