,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
593,ANDHRA BANK,ANDB0000610,VUNDRAJAVARAM,"#11-28 MUNSIFGGARI STREET VUNDRAJAVARAM,W.G.DIST,AP.",WEST GODAVARI,VUNDRAJAVARAM,ANDHRA PRADESH,0
594,ANDHRA BANK,ANDB0000611,VUYYUR,"MAIN ROAD, VUYYURU, KRISHNA DIST. AP - 521165",KRISHNA,VUYYUR,ANDHRA PRADESH,0
595,ANDHRA BANK,ANDB0000612,PERUR,"4-70,DWARAKANAGAR,OPP.AGRI COLLEGE STAFF QUARTERS,PERUR VILLAGE,THIRUPATHI",CHITTOR,PERUR,ANDHRA PRADESH,0
596,ANDHRA BANK,ANDB0000613,VIKARABAD,"STATION ROAD, VIKARABADR.R.DIST,ANDHRA PRADESH",RANGA REDDY,VIKARABAD,ANDHRA PRADESH,0
597,ANDHRA BANK,ANDB0000614,VAKADU,"EAST STREET,VAKADU,NELLORE DIST,A.P",NELLORE,VAKADU,ANDHRA PRADESH,0
598,ANDHRA BANK,ANDB0000615,VEERAGHATTAM,"KHASPA STREET,VEERAGHATTAM,SRIKAKULAM DIST,A.P.",SRIKAKULAM,VEERAGHATTAM,ANDHRA PRADESH,0
599,ANDHRA BANK,ANDB0000616,VELLORE,"15/116/1OFFICERS,FIRST FLOOR,VELLORE,NORTH ARCOT DISITT,TAM",VELLORE,VELLORE,Tamil Nadu,0
600,ANDHRA BANK,ANDB0000617,VEERANNAPALEM,"720,MAIN ROAD,VEERANNAPALEM,PARCHUR MAN,PRAKASAM DIST,AP,",PRAKASAM,VEERANNAPALEM,ANDHRA PRADESH,0
601,ANDHRA BANK,ANDB0000618,VAVILALA,"MAIN ROAD,VAVILALA,KARIMNAGAR DIST,AP.",KRISHNA,VAVILALA,ANDHRA PRADESH,0
602,ANDHRA BANK,ANDB0000619,VEMSUR,"MAIN ROAD,VEMSURKHAMMAM DIST,A.P.",KHAMMAM,VEMSUR,ANDHRA PRADESH,0
603,ANDHRA BANK,ANDB0000620,VARANASI,D NO 47/193 TIMES BUILDINGOPP SARASWATI CINEMA LUXA ROAD RAMAPURA,VARANASI,VARANASI,UTTAR PRADESH,0
604,ANDHRA BANK,ANDB0000621,VEMPA,"1-67, MAIN STREET, VEMPA-534207",WEST GODAVARI,VEMPA,ANDHRA PRADESH,0
605,ANDHRA BANK,ANDB0000622,VALASARAVAKKAM,"115, ARCOT ROAD, VALASARAVAKKAM, CHENNAI 600087",CHENNAI,VALASARAVAKKAM,TAMIL NADU,0
606,ANDHRA BANK,ANDB0000623,VEMULAWADA,"7-1-58,MAIN ROAD,VEMULAWADA,KARIMNAGAR DIST,A.P.",KARIM NAGAR,VEMULAWADA,ANDHRA PRADESH,0
607,ANDHRA BANK,ANDB0000624,VEENAVANKA,"1-3-9 MAIN ROAD, VEENAVANKA, KARIMNAGAR",KARIMNAGAR,VEENAVANKA,ANDHRA PRADESH,0
608,ANDHRA BANK,ANDB0000625,VASANTAWADA,"3-158,GOGUNTA ROAD,VASANHAWADA,534437",WEST GODAVARI,VASANTAWADA,ANDHRA PRADESH,0
609,ANDHRA BANK,ANDB0000626,VEERABHADRAPURAM (RAJAHMUNDRY),D NO  25-8-1 KORUKONDA ROADVEERABHADRAPURAM  RAJAHMUNDRY  E.G.DIST  A.P.,EAST GODAVARI,VEERABHADRAPURAM (RAJAHMUNDRY),ANDHRA PRADESH,0
610,ANDHRA BANK,ANDB0000627,VASHI,"PLOT NO. 74, PERSIPOLIS, SECTOR  17, VASHI, NEW BOMBAY",GREATER MUMBAI,VASHI,MAHARASHTRA,0
611,ANDHRA BANK,ANDB0000628,VISWAS NAGAR (NEW DELHI),"27/42, 60 FEET ROAD, VISWASNAGAR, NEW DELHI - 110032",NEW DELHI,VISWAS NAGAR (NEW D,DELHI,0
612,ANDHRA BANK,ANDB0000630,WARANGAL,"STATION ROAD, WARANGAL -  - 506 002",WARANGAL,WARANGAL,ANDHRA PRADESH,0
613,ANDHRA BANK,ANDB0000631,WOODPETA,"MADUGULA ROAD, WOODPETA, ANAKAPALLI, VSP DIST. 531 001",VISHAKAPATNAM,WOODPETA,ANDHRA PRADESH,0
614,ANDHRA BANK,ANDB0000632,WANAPARTHY,"N R RAJIV CHOWK, WANAPARTHY, KURNOOL DIST, AP - 509 103",KURNOOL,WANAPARTHY,ANDHRA PRADESH,0
615,ANDHRA BANK,ANDB0000633,WALTAIR,"4-38, LAWSONS BAY COLONY, WALTAIR, ANDHRA PRADESH-530017",VISHAKAPATNAM,WALTAIR,ANDHRA PRADESH,0
616,ANDHRA BANK,ANDB0000634,WARDHA,"284,SASTRY CHOWK,WARDHA - 442 001",WARDHA,WARDHA,MAHARASHTRA,0
617,ANDHRA BANK,ANDB0000635,W.GONAGUDEM,"WEAT GONAGUDEM,KORUKONDA TQ. 533289",EAST GODAVARI,W.GONAGUDEM,ANDHRA PRADESH,0
618,ANDHRA BANK,ANDB0000636,WYRA,"MAIN ROAD, WYRA, KHAMMAM DIST. 507 165",KHAMMAM,WYRA,ANDHRA PRADESH,0
619,ANDHRA BANK,ANDB0000637,WASHERMANPET,"282 A,TIRUVOTIYUR HIGH ROAD,OPP MAHARANI TALKOLD WASHERMANPET, CHENNAI",CHENNAI,WASHERMANPET,TAMIL NADU,0
620,ANDHRA BANK,ANDB0000638,GOWRIPATNAM,"H.NO 2-82, MAIN ROAD, DEVARAPALLI MANDAL, GOWRIPATNAM-534313",WEST GODAVARI,GOWRIPATNAM,ANDHRA PRADESH,0
621,ANDHRA BANK,ANDB0000639,BHANUR,"BDL TOWNSHIP, BHANUR, MEDAK DIST. AP",MEDAK,BHANUR,ANDHRA PRADESH,0
622,ANDHRA BANK,ANDB0000640,PANAJI,"GOURI NIVAS, DR, R, ATMARAM BERKER ROAD, PANJIM, GOA - 403001",NORTH GOA,PANAJI,GOA,0
623,ANDHRA BANK,ANDB0000641,KOMPALLI SEROLE,SRINIVAS NILYAM KAMPALLE SEEROLE VIA KURAVI KAMPALI SEEROLE 506105,NALGONDA,KOMPALLI SEROLE,ANDHRA PRADESH,0
624,ANDHRA BANK,ANDB0000642,KESAMUDRAM,"KESAMUDRAM, WARANGAL DIST.AP - 506 112",WARANGAL,KESAMUDRAM,ANDHRA PRADESH,0
625,ANDHRA BANK,ANDB0000643,KOKAPET,"CBIT CAMPUS, KOKAPET - 500 075 RR DIST. AP",RANGA REDDY,KOKAPET,ANDHRA PRADESH,0
626,ANDHRA BANK,ANDB0000644,KODALI,CHALLAPALLI ROAD KODALI  GHANTASALA MANDAL PIN 521132,KRISHNA,KODALI,ANDHRA PRADESH,0
627,ANDHRA BANK,ANDB0000645,KAMAYYAPALEM,"2-44/A, JEELUGUMILLI MANDAL,KAMAYYAPALEM-534456",WEST GODAVARI,KAMAYYAPALEM,ANDHRA PRADESH,0
628,ANDHRA BANK,ANDB0000646,PARADEEP PORT,"ROOM NO.18 TO 20,JUBILEE MARKET,PARADEEP,CUTTACK DIST,ORISSA",JAGATSINGHPUR,PARADEEP PORT,ODISHA,0
629,ANDHRA BANK,ANDB0000647,KONARAOPET,"KONARAOPET, KARIMNAGAR",KARIMNAGAR,KONARAOPET,ANDHRA PRADESH,0
630,ANDHRA BANK,ANDB0000648,RAJKOT,"NEAR BHAKRINAGAR CIRCLE, RAJKOT - 360002,GUJARAT",RAJKOT,RAJKOT,GUJARAT,0
631,ANDHRA BANK,ANDB0000649,KALLA,"D-NO-4-15,MAIN ROAD,WARD-4,KALLA,534237",WEST GODAVARI,KALLA,ANDHRA PRADESH,0
632,ANDHRA BANK,ANDB0000650,YELAMANCHALI,"MAIN ROAD, YELAMANCHILI - 531 055",WEST GODAVARI,YELAMANCHALI,ANDHRA PRADESH,0
633,ANDHRA BANK,ANDB0000651,YELESWARAM,"10-85,MARKET STREET,YELESWARAM,PRATTIPADU TQ.E.G.DIST,A.P.",EAST GODAVARI,YELESWARAM,ANDHRA PRADESH,0
634,ANDHRA BANK,ANDB0000652,YEMMIGANUR,"VAJRAGIRI SHOPPING COMPLEX,NEAR RTC BUSSTAND,OPP. POLICE STATION,YEMM",KURNOOL,YEMMIGANUR,ANDHRA PRADESH,0
635,ANDHRA BANK,ANDB0000653,YELLANDU,"MAIN ROAD YELLANDU,KHAMMAM DIST,A..P",KHAMMAM,YELLANDU,ANDHRA PRADESH,0
636,ANDHRA BANK,ANDB0000654,YERUPALEM,"STATION ROAD,YERUPALEM,KHAMMAM DISTA.P",KHAMMAM,YERUPALEM,ANDHRA PRADESH,0
637,ANDHRA BANK,ANDB0000655,YEDDANAPUDI,"YEDDANAPUDI,PRAKASAM DIST,A.P.",PRAKASAM,YEDDANAPUDI,ANDHRA PRADESH,0
638,ANDHRA BANK,ANDB0000656,YERPEDU,"YERPEDU,SRIKALAHASTI T.QCHITTOOR DIST,A.P.",CHITTOR,YERPEDU,ANDHRA PRADESH,0
639,ANDHRA BANK,ANDB0000657,YELLANUR,"2/119M YELLANUR, TADIPATRI TQYELLANUR, ANANTHAPUR DISTRICT",ANANTPUR,YELLANUR,ANDHRA PRADESH,0
640,ANDHRA BANK,ANDB0000658,YAVATMAL,"SARAFA LANE, MAIN LINE, YAVATMAL - 445 001",YAVATMAL,YAVATMAL,MAHARASHTRA,0
641,ANDHRA BANK,ANDB0000659,YENDAGANDI,"MAIN ROAD, YENDAGANDI, UNDI MANDAL, YENDAGANDI-534186",WEST GODAVARI,YENDAGANDI,ANDHRA PRADESH,0
642,ANDHRA BANK,ANDB0000660,Y.CHARLAPALLI,MAIN ROAD.CHERLOPALLI┬á┬áDOMMA;A MANDAL PRAKASAM DT,PRAKASAM,Y.CHARLAPALLI,ANDHRA PRADESH,0
643,ANDHRA BANK,ANDB0000661,KONDAPAKA,"RAJIV RAHADARI RD,, DUDDEDA VIL, KONDAPAKA",MEDAK,KONDAPAKA,ANDHRA PRADESH,0
644,ANDHRA BANK,ANDB0000662,ADAPADA,"NEAR BANHARPALI, I.B. THERMAL POWER STATION, PO- ADHAPADA, VIA- BELPAHAR, DIST-SAMBALPUR, PIN-768217",GANJAM,ADAPADA,ODISHA,0
645,ANDHRA BANK,ANDB0000663,BARUAN,"AT UPPER BARUAN, KABIRPUR PO, JAJPUR DIST - 755009",JAJPUR,BARUAN,ODISHA,0
646,ANDHRA BANK,ANDB0000665,SRIRANGARAJA PURAM,"PKSR PURAM,P.O.S.LING,GAJAPATHINAGARAM,MANDAL,VIZIANAGARAM DIST,A.P",VIZIANAGARAM,SRIRANGARAJA PURAM,ANDHRA PRADESH,0
647,ANDHRA BANK,ANDB0000667,OVERSEAS CUM NRI BRANCH-HYDERABAD,"ASTRAL HEIGHTS,6-3-352/2,UPPER GROUND FLOOR, PUNJAGUTTA 'X' ROADS",HYDERABAD,OVERSEAS CUM NRI BRANCH-HYDERABAD,ANDHRA PRADESH,0
648,ANDHRA BANK,ANDB0000668,Z.GOLVEPALLE,Z GOLVEPALLEPAMARRU MANDALPIN 521 322,KRISHNA,Z.GOLVEPALLE,ANDHRA PRADESH,0
649,ANDHRA BANK,ANDB0000669,Z.RAGAMPET,"3-119,GTROAD,Z.RAGAM,JAGGAMPET POST,E.G.DIST,A.P.",EAST GODAVARI,Z.RAGAMPET,ANDHRA PRADESH,0
650,ANDHRA BANK,ANDB0000672,ZONAL OFFICE MUMBAI,"AML CENTRE-2, 8 MAHAL INDUSTRIAL STATE,MAHAKALI CAVES ROAD,ANDHERI EAST, MUMBAI",MUMBAI,MUMBAI,MAHARASHTRA,0
651,ANDHRA BANK,ANDB0000673,ZONAL OFFICE-KOLKATA,"4-2,KARAYA ROAD,2ND FLOOR,BEHIND 67THEATRE ROAD,KOLKATA",KOLKATA,KOLKATA,WEST BENGAL,0
652,ANDHRA BANK,ANDB0000674,ZONAL OFFICE-ELURU,"K K S COMPLEX,PEDDADAVARIRAMACHANDRARAOPET,ELURU,W.G.DI",WEST GODAVARI,ELURU,ANDHRA PRADESH,0
653,ANDHRA BANK,ANDB0000677,"ZONAL OFFICE, KAKINADA","DPB NO.9,13-1-33.FIRST,OPP TOWN HALL,KAKINADA,E.G.DIST.",EAST GODAVARI,KAKINADA,ANDHRA PRADESH,0
654,ANDHRA BANK,ANDB0000678,ZONAL OFFICE-KARIMNAGAR,"OPP. LANE TO COLLECTER OFFICE COMPLEX,MUKARAMAPUR,BESIDE KFS,KARIMNAGAR",KARIMNAGAR,KARIMNAGAR,ANDHRA PRADESH,0
655,ANDHRA BANK,ANDB0000679,"ZONAL OFFICE, KURNOOL","L40-301,1ST FLOOR,BELLARI ROAD,KURNOOL,",KURNOOL,KURNOOL,ANDHRA PRADESH,0
656,ANDHRA BANK,ANDB0000680,ZONAL OFFICE - CHEN,168 LINGI CHETTY STREETCHENNAI - 600 001,CHENNAI,CHENNAI,TAMIL NADU,0
657,ANDHRA BANK,ANDB0000682,ZONAL OFFICE (NEW DELHI),"SIGNATURE TOWERS, NH-8, SOUTH CITY-1, GURGAON, HARYANA - 122001",GURGAON,NEW DELHI,HARYANA,0
658,ANDHRA BANK,ANDB0000687,"ZONAL OFFICE, TIRUPATI","S V UNIVERSITY CAMPUS, TIRUPATI - 517502",CHITTOOR,TIRUPATHI,ANDHRA PRADESH,0
659,ANDHRA BANK,ANDB0000688,"ZONAL OFFICE, HYDERABAD - I","ANDHRA BANK BUILDING, SULTAN BAZAR, KOTI, HYDERABAD - 500095",HYDERABAD,HYDERABAD,ANDHRA PRADESH,0
660,ANDHRA BANK,ANDB0000689,ZONAL OFFICE-VIJAYAWADA,"ANDHRABANK BUILDINGS, R R APPARAO STREET, VIJAYAWADA - 520001",KRISHNA,VIJAYAWADA,ANDHRA PRADESH,0
661,ANDHRA BANK,ANDB0000690,ZONAL OFFICE VISAKHAPATNAM,"ANDHRA BANK, ZONAL OFFICE, SEETHAMMADHARA - 530013",VISHAKHAPATNAM,VISAKHAPATNAM,ANDHRA PRADESH,0
662,ANDHRA BANK,ANDB0000692,"ZONAL OFFICE, BANGALORE","4/1, ZENITH CHAMBERS, ANJANEYA SWAMY TEMPLE STREET, OFF HOSUR ROAD, BANGALORE - 560027",BANGALORE URBAN,BANGALORE,KARNATAKA,0
663,ANDHRA BANK,ANDB0000694,SIKULA,"SIKULA, PURUSHOTHAMPUR CLOCK,SIKULA - 761018",GANJAM,SIKULA,ODISHA,0
664,ANDHRA BANK,ANDB0000695,SATASANKHA,"AT/PO SATSANKHA, DIST PURI-752046",PURI,SATASANKHA,ODISHA,0
665,ANDHRA BANK,ANDB0000696,GORANTLA,"OPP. TO VENKATESWARASWAMY TEMPLE, ANNAPURNA NAGAR, INDUSTRIAL ESTATE, GUNTUR - 522 034",GUNTUR,GORANTLA,ANDHRA PRADESH,0
666,ANDHRA BANK,ANDB0000699,INAPURAM,"INAPURAM,MUMMIDIVARAM MANDAL",EAST GODAVARI,INAPURAM,ANDHRA PRADESH,0
667,ANDHRA BANK,ANDB0000700,"SERVICE CENTRE, HYDERABAD","ANDHRA BANK SERVICE CENTRE, TARAMANDAL COMPLEX, SAIFABAD, HYDERABAD - 500004",HYDERABAD,HYDERABAD,ANDHRA PRADESH,0
668,ANDHRA BANK,ANDB0000701,ATMAKUR,"DOOR NO 1790, MAIN BAZAR, ATMAKUR, NELLORE DIST. AP 524322",NELLORE,ATMAKUR,ANDHRA PRADESH,0
669,ANDHRA BANK,ANDB0000702,ANANTAPALLI,"NO.5-141, OPP. PANCHAYAT OFFICE, MAIN ROAD,TADEPALLIGUDEM TQ,W.G.DIST,A.P",WEST GODAVARI,ANANTAPALLI,ANDHRA PRADESH,0
670,ANDHRA BANK,ANDB0000703,ADYAR(CHENNAI),"NO 30 1ST MAIN ROAD, GANDHINAGAR, ADYAR, CHENNAI - 600 020",CHENNAI,ADYAR(CHENNAI),TAMIL NADU,0
671,ANDHRA BANK,ANDB0000704,ANGUL,"SHANKAR CINEMA RAOD, ANGUL - 759122",ANGUL,ANGUL,ODISHA,0
672,ANDHRA BANK,ANDB0000705,ABID ROAD BRANCH,"CHIRAGALI LANE, ABIDS, HYDERABAD",HYDERABAD URBAN,ABID ROAD BRANCH,ANDHRA PRADESH,0
673,ANDHRA BANK,ANDB0000706,ASHOK NAGAR,"1/10/233/A,SAI LAKSHMI RESIDENCY,STREET NO 6ASHOKNAGAR COLONY",HYDERABAD URBAN,ASHOK NAGAR,ANDHRA PRADESH,0
674,ANDHRA BANK,ANDB0000707,AGRA,"A-6, SHOPPING ARCADE, TAJ ROAD, SADAR BAZAR, AGRA-282001",AGRA,AGRA,UTTAR PRADESH,0
675,ANDHRA BANK,ANDB0000708,ANKAPUR,"ANKAPUR,VIA ZIRAYATN,ARMOOR MANDAL,NIZAMABAD DIST,A.P.",NIZAMABAD,ANKAPUR,ANDHRA PRADESH,0
676,ANDHRA BANK,ANDB0000709,ALLAHABAD,"91, JONHSONGANJ, ALLAHABAD, UP",ALLAHABAD,ALLAHABAD,UTTAR PRADESH,0
677,ANDHRA BANK,ANDB0000710,AURANGABAD,"RANDHIR,18, GURUKRUPA HOUSING SOCIETY,STADIUM ROAD, SHAHNOORWADI, AURANGABAD",AURANGABAD,AURANGABAD,MAHARASHTRA,0
678,ANDHRA BANK,ANDB0000711,R.C.B.-SRIKAKULAM,"NEW BRIDGE ROAD, DAY & NIGHT JUNCTION,SRIKAKULAM",KRISHNA,R.C.B.-SRIKAKULAM,ANDHRA PRADESH,0
679,ANDHRA BANK,ANDB0000712,AMARCHINTHA,"NEAR BUS STAND, AMARCHINTA - 509130",ANANTPUR,AMARCHINTHA,ANDHRA PRADESH,0
680,ANDHRA BANK,ANDB0000713,ASANSOL,"158,  G T ROAD, ASANSOL, BURDWAN, WEST BENGAL-713301",BARDHAMAN,ASANSOL,WEST BENGAL,0
681,ANDHRA BANK,ANDB0000714,AUTONAGAR (VIJAYAWA,"54-10-27, 2ND CROSS ROAD, AUTONAGAR, VIJAYAWADA - 500007",KRISHNA,AUTONAGAR (VIJAYAWA,ANDHRA PRADESH,0
682,ANDHRA BANK,ANDB0000715,AMARAVATI (MS),"DUTTA PALACE,GANDHI CHOWK,AMARAVATHI",AMRAVATI,AMARAVATI (MS),Maharashtra,0
683,ANDHRA BANK,ANDB0000716,ANKSAPUR,"MAIN ROAD, ANKSAPUR VILLAGEVELPUR MANDAL,NIZAMABAD DIST,A",NIZAMABAD,ANKSAPUR,ANDHRA PRADESH,0
684,ANDHRA BANK,ANDB0000717,AHEMADNAGAR,"PLOT NO.8-9, TARKPUR, AMUL NIVAS, MANMAD ROAD, AHMEDNAGAR-414001",AHMEDNAGAR,AHEMADNAGAR,MAHARASHTRA,0
685,ANDHRA BANK,ANDB0000718,AKKUPALLI,"AKKUPALLI, V.KOTHURU MANDAL, AKKUPALLI, SKL. DIST. 532 219",SRIKAKULAM,AKKUPALLI,ANDHRA PRADESH,0
686,ANDHRA BANK,ANDB0000719,ASHOKNAGAR(ELURU),"32-B,ASHOKNAGAR,ELURU,W G DIST,AP",WEST GODAVARI,ASHOKNAGAR(ELURU),ANDHRA PRADESH,0
687,ANDHRA BANK,ANDB0000720,ALAMPURAM,"ALLAMPURAM, PENTAPADU MANDAL, ALLAMPURAM-534146",WEST GODAVARI,ALAMPURAM,ANDHRA PRADESH,0
688,ANDHRA BANK,ANDB0000721,APPIKATLA,"MAIN RD, APPIKATLA, BAPATLA MANDAL, APPIKATLA - 522310",GUNTUR,APPIKATLA,ANDHRA PRADESH,0
689,ANDHRA BANK,ANDB0000722,ANANTHAVARAM,"MAIN ROAD, ANANTAVARAM - 522301; KOLLURU MANDAL, GUNTUR DISTRICT, AP",GUNTUR,ANANTHAVARAM,ANDHRA PRADESH,0
690,ANDHRA BANK,ANDB0000723,ALAPADU,"D NO 1-61, KOLLETIKOTA ROAD ALAPADUKAIKALURU MANDAL PIN 521340",KRISHNA,ALAPADU,ANDHRA PRADESH,0
691,ANDHRA BANK,ANDB0000724,ADAPAKA,"ANDHRA BANK, ADAPAKA, LAVERU MANDAL, SRIKAKULAM DIST - 532403",SRIKAKULAM,ADAPAKA,ANDHRA PRADESH,0
692,ANDHRA BANK,ANDB0000725,ANANDAPURAM,"MAIN ROAD, ANANDAPURAM, BHIMILI ROAD, VSP DIST. 531163",VISHAKAPATNAM,ANANDAPURAM,ANDHRA PRADESH,0
693,ANDHRA BANK,ANDB0000727,SANCHAM,"SANCHAM, PYDIBHEEMAVARAM (SO), SRIKAKULAM DIST",SRIKAKULAM,SANCHAM,ANDHRA PRADESH,0
694,ANDHRA BANK,ANDB0000728,NAGULLANKA,"MAIN ROAD, NAGULANKA,533249",EAST GODAVARI,NAGULLANKA,ANDHRA PRADESH,0
695,ANDHRA BANK,ANDB0000729,VUDUMUDI,"TENALI ROAD,VUDUMUDI,533277",EAST GODAVARI,VUDUMUDI,ANDHRA PRADESH,0
696,ANDHRA BANK,ANDB0000730,BANDARULANKA,"6-52/1,BRAHMIN STREET,BANDARULANKA,AMALAPURAM,E G DIST",EAST GODAVARI,BANDARULANKA,ANDHRA PRADESH,0
697,ANDHRA BANK,ANDB0000731,BURRA BAZAR,"23/1, MAHARSHI DEVENDRA ROAD,ALU POSTA, KOLKATA - 700 007",KOLKATA,BURRA BAZAR,WEST BENGAL,0
698,ANDHRA BANK,ANDB0000732,BADVEL,"4/129,4 ROAD JUNCTION,PORUMAMILLA ROAD,BADVEL,KADAPA DT.",CUDDAPAH,BADVEL,ANDHRA PRADESH,0
699,ANDHRA BANK,ANDB0000733,BODHAN,"1-4-25/2, OPP. NEW APSRTC BUS STAND, NIZAMBAD- 503185",NIZAMABAD,BODHAN,ANDHRA PRADESH,0
700,ANDHRA BANK,ANDB0000734,VADODARA,"PARVATI CHAMBERS, OPP. APSARA CINEMA, PRATAP NAGAR VADODARA",VADODARA,VADODARA,GUJARAT,0
701,ANDHRA BANK,ANDB0000735,BEJJANKI,"ANDHRA BANK,NEAR BUS STAND,MAIN ROAD,BEJJANKI,PIN- 505 528",KARIM NAGAR,BEJJANKI,ANDHRA PRADESH,0
702,ANDHRA BANK,ANDB0000736,BUSSTATION COMPLEX,"BUS STATION COMPLEX, KARIMNAGAR",KARIM NAGAR,BUSSTATION COMPLEX,ANDHRA PRADESH,0
703,ANDHRA BANK,ANDB0000737,BALKONDA,"ANDHRA BANK,MAIN ROAD,BALKONDA,PIN CODE- 503 217",NIZAMABAD,BALKONDA,ANDHRA PRADESH,0
704,ANDHRA BANK,ANDB0000738,BHIRKUR,"BHIRKUR(POST),BIRKUR(MANDAL),PINCODE - 503 321",NIZAMABAD,BHIRKUR,ANDHRA PRADESH,0
705,ANDHRA BANK,ANDB0000739,BRAHMANAKODURU,"MAIN ROAD,  DASARI VARI ST., BRAHMANAKODURU - 522214; GUNTUR DISTRICT, AP",GUNTUR,BRAHMANAKODURU,ANDHRA PRADESH,0
706,ANDHRA BANK,ANDB0000740,BHILAI,"CIVIC CENTRE, BHILAI - 490 006,CHATIGARH",DURG,BHILAI,Chattisgarh,0
707,ANDHRA BANK,ANDB0000741,BADAGADA,"MAIN ROAD, BADAGADA, SURADA BLOCK, GANJAM DIST. 503125",GANJAM,BADAGADA,ODISHA,0
708,ANDHRA BANK,ANDB0000742,BALUGAON,"MIAN ROAD, BALUGAON. PIN - 752 030",KHURDA,BALUGAON,ODISHA,0
709,ANDHRA BANK,ANDB0000743,BIBIPET,"15-85/1,NEAR BUS STANIZAMABAD DIST,AP",KARIM NAGAR,BIBIPET,ANDHRA PRADESH,0
710,ANDHRA BANK,ANDB0000744,BELGAUM,"SAMSUKHA COMPLEX, KHADE BAZAR, BELGAUM - 590 002",BELGAUM,BELGAUM,KARNATAKA,0
711,ANDHRA BANK,ANDB0000745,BUDESHWARI COLONY,"96 A, BS COLONY, CUTTACK RAOD, BUDHESWARI COLONY, BHUBANESHWAR",CUTTAK,BUDESHWARI COLONY,ODISHA,0
712,ANDHRA BANK,ANDB0000746,BHATLAPENAMARRU,MAIN ROAD BHATLAPENAMARRU MOVVA MANDAL PIN 521138,KRISHNA,BHATLAPENAMARRU,ANDHRA PRADESH,0
713,ANDHRA BANK,ANDB0000747,BORIVILI,"1 ST FLOOR,KARMYOG MAHADEV DESAI RO3 RD CARTER ROAD,BORIVALI,MUMB",GREATER MUMBAI,BORIVILI,MAHARASHTRA,0
714,ANDHRA BANK,ANDB0000748,BOINPALLE,"4-24,MAIN ROAD,BOINPVEMULAWADA TQ,KARIMNAGAR DIST,",RANGAREDDY,BOINPALLE,ANDHRA PRADESH,0
715,ANDHRA BANK,ANDB0000749,BADABAZAR(NIZAMABAD),"10-2-189/1, 1ST FLOOR,  SHIVAJINAGAR, BADA BAZR, NIZAMBAD- 503 001",NIZAMABAD,BADABAZAR(NIZAMABAD),ANDHRA PRADESH,0
716,ANDHRA BANK,ANDB0000750,"BUS STATION COMPLEX,KHAMMAM","NEAR CPM OFFICE, KHAMMAMM",KHAMMAM,"BUS STATION COMPLEX,KHAMMAM",ANDHRA PRADESH,0
717,ANDHRA BANK,ANDB0000751,B.NIDAMANURU,5-50 MAIN BAZAR┬á┬áB.NIDAMANURU PRAKASAN,PRAKASAM,B.NIDAMANURU,ANDHRA PRADESH,0
718,ANDHRA BANK,ANDB0000752,BHATIMUNDA,"AT/PO BHATIMUNDA VIA KOTSAHI, CUTTACK DT - 754022",CUTTACK,BHATIMUNDA,ODISHA,0
719,ANDHRA BANK,ANDB0000753,BAUNSIAPADA,"BAUNSIAPADA PO,VIA ITAMATI,NAYAGARH DIST,ORISSA",NAYAGARH,BAUNSIAPADA,ODISHA,0
720,ANDHRA BANK,ANDB0000754,BAMINIPAL,"MAIN ROAD, BAMKNIPA",KEONJHAR,BAMINIPAL,ODISHA,0
721,ANDHRA BANK,ANDB0000756,DEVUNIALATADA,"DEVUNIALATADA,VIA TEVAJRAPUKOTTURU MANDAL,SRIKAKUL",SRIKAKULAM,DEVUNIALATADA,ANDHRA PRADESH,0
722,ANDHRA BANK,ANDB0000757,BEEROLE,"BEEROLE, THIRUMALAYAPALEM MANDAL,BEEROLE - 507 161",KHAMMAM,BEEROLE,ANDHRA PRADESH,0
723,ANDHRA BANK,ANDB0000758,BADABANDHA,"AT PO - BADABANDHA, VIA  DEOGAON, DIST- BOLANGIR ORISSA  767029",BALANGIR,BADABANDHA,ODISHA,0
724,ANDHRA BANK,ANDB0000760,L B NAGAR,"L B NAGAR, VASAVI COLONY, WARANGAL - 506012",WARANGAL,L B NAGAR,ANDHRA PRADESH,0
725,ANDHRA BANK,ANDB0000762,CH.MALKAPURAM,"CHINNA MALKAPUR, DHONE MANDAL, KURNOOL DIST.-518601",KURNOOL,CH.MALKAPURAM,ANDHRA PRADESH,0
726,ANDHRA BANK,ANDB0000763,CHADEIGAON,PO BHATLEI BARGARH DIST ORISSA- 768036,BARGARH,CHADEIGAON,ODISHA,0
727,ANDHRA BANK,ANDB0000765,PEDAPALEM,"1-1, MAIN ROAD, PEDAPALEM - 522 305; GUNTUR DISTRICT, AP",GUNTUR,PEDAPALEM,ANDHRA PRADESH,0
728,ANDHRA BANK,ANDB0000766,DELANG RLY STATION,"DELANG RLY. STATIONBERBOI PO,PURI DIST,ORISSA",PURI,DELANG,ODISHA,0
729,ANDHRA BANK,ANDB0000767,DOWDEPALLI,"DOWEDPALLI, LXXETTIPET VILLAGE, GANDHI CHOWK",ADILABAD,DOWDEPALLI,ANDHRA PRADESH,0
730,ANDHRA BANK,ANDB0000768,CHINADODDIGALLU,"DOOR NO 1-72,D L PURAM POSTNAKKALAPALLI MANDAL,VISAKHAPAT",VISHAKHAPATNAM,CHINADODDIGALLU,ANDHRA PRADESH,0
