,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
107,TJSB SAHAKARI BANK LTD,TJSB0000127,MANJALPUR,"4,5,6 GROUND FLOOR, KISHAN ATRIA, NEAR TULSIDHAM CHAR RASTA, MANJALPUR, VADODARA, GUJARAT-390011",VADODARA,VADODARA,GUJARAT,2634700
108,TJSB SAHAKARI BANK LTD,TJSB0000128,TITWALA,"SHOP NO.6 & 7, REGENCY SARVAM, GUPTA ESTATE, NEAR TITWALA STATION, GANPATI MANDIR ROAD, TITWALA(EAST)-421605",THANE,THANE,MAHARASHTRA,0
109,TJSB SAHAKARI BANK LTD,TJSB0000129,MUMBRA,"SHOP NO.6-9, VIRANI BUSINESS CENTRE, OPP. BHARAT GEARS LTD., KAUSA MUMBRA, DIST. THANE-400612",THANE,THANE,MAHARASHTRA,0
110,TJSB SAHAKARI BANK LTD,TJSB0000130,BELAVALI BADAPUR,"SHOP NO.9,10,11,12 & 13, SAWANT PLAZA, DATTA CHOWK,BELAVALI, BADLAPUR(WEST)-421503",THANE,THANE,MAHARASHTRA,0
111,TJSB SAHAKARI BANK LTD,TJSB0000131,VAPI,"HARI SADAN, SHOP NO.1 TO 6, DHARAMSI PARK, KOPARCHI ROAD, VAPI, GUJRAT-396195",VALSAD,VAPI,GUJARAT,0
112,TJSB SAHAKARI BANK LTD,TJSB0000132,SINNAR,"SHOP NO.12, MANIKRAO KOKATE DESTINATION NO.1, NEAR SINNAR BUS STAND, SINNAR, NASHIK-422103",NASIK,SINNAR,MAHARASHTRA,0
113,TJSB SAHAKARI BANK LTD,TJSB0000133,NALASOPARA,"SHOP NO. 13 AND 14, GROUND FLOOR, NIKHIL HERITAGE, ACHOLE ROAD, NALASOPARA(EAST), DIST PALGHAR-401209",PALGHAR,NALLASOPARA,MAHARASHTRA,0
114,TJSB SAHAKARI BANK LTD,TJSB0000134,VIRAR WEST,"SHOP NO.04, GROUND FLOOR, KINGSTON COURT, 100 FT. ROAD, VIRAR(WEST), DIST-PALGHAR 401303",PALGHAR,VIRAR,MAHARASHTRA,0
115,TJSB SAHAKARI BANK LTD,TJSB0000135,PALGHAR WEST,"PUSHPAKUNJ, DEVISAHAY ROAD, PALGHAR(WEST), DIST-PALGHAR 401404.",PALGHAR,PALGHAR,MAHARASHTRA,0
116,TJSB SAHAKARI BANK LTD,TJSB0000136,MORBI,"GROUND FLOOR, IMPERIAL PLAZA, SARALA ROAD, OPP. SARDAR BAUG, MORBI, GUJARAT-363641",RAJKOT,MORBI,GUJARAT,0
117,TJSB SAHAKARI BANK LTD,TJSB0000137,SANPADA,"GROUND FLOOR, VIVEKANAND SANKUL, PLOT NO.6, SECTOR 4, SANPADA, NAVI MUMBAI-400705.",NAVI MUMBAI,NAVI MUMBAI,MAHARASHTRA,0
118,TJSB SAHAKARI BANK LTD,TJSB0000138,"SENAPATI BAPAT ROAD, PUNE","CTS NO.967/2, F.P.NO.397/2, SHOWROOM NO.5, SUNIT CAPITAL, KANCHANBAN B, SENAPATI BAPAT ROAD, PUNE 411016.",PUNE,PUNE,MAHARASHTRA,0
119,TJSB SAHAKARI BANK LTD,TJSB0000139,RAVET,"GROUND & MEZZANINE FLOOR, OFFICE NO.1,2 AND 3, PATIL PLAZA, D.Y.PATIL COLLEGE ROAD, DR.AMBEDKAR CHOWK, RAVET, PUNE-412101",PUNE,PUNE,MAHARASHTRA,0
120,TJSB SAHAKARI BANK LTD,TJSB0000140,VASCO-DA-GAMA,"GROUND FLOOR, JOSHI BUILDING, F.L.GOMES ROAD, VASCO-DA-GAMA, GOA-403802",SOUTH GOA,VASCO-DA-GAMA,GOA,0
121,TJSB SAHAKARI BANK LTD,TJSB0000141,KARWAR,"EFFIE BUILDING, H-52, 523/1, PIKLE ROAD, KARWAR, KARNATAKA-581301",UTTAR KANNAD,KARWAR,KARNATAKA,0
122,TJSB SAHAKARI BANK LTD,TJSB0000143,KAMOTHE,"GROUND FLOOR, SHOP NO.19,20 & 21, BHAGWATI HERITAGE, SECTOR 21, KAMOTHE, NAVI MUMBAI-410209.",RAIGAD,NAVI MUMBAI,MAHARASHTRA,0
123,TJSB SAHAKARI BANK LTD,TJSB0000144,PURNA NAKA,"GROUND FLOOR, GALA NO.2,2A & 1, OM SAI RESIDENCY, PURNA NAKA, BHIWANDI, THANE-421302",THANE,BHIWANDI,MAHARASHTRA,0
124,TJSB SAHAKARI BANK LTD,TJSB0000145,"KHAREGAON, KALWA","GROUND FLOOR, SHOP NO.02, KESHAV HEIGHT, 90 FT. ROAD, KHAREGAON, KALWA(WEST), THANE-400605",THANE,THANE,MAHARASHTRA,0
125,TJSB SAHAKARI BANK LTD,TJSB0000146,GANDHIDHAM,"GROUND FLOOR, PLOT NO.02, SECTOR-9, BHAGWATI ARCADE, GANDHIDHAM, GUJARAT-370201",KUTCH,GANDHIDHAM,GUJARAT,0
126,TJSB SAHAKARI BANK LTD,TJSB0000147,MAJIWADA THANE,"GROUND FLOOR, A WING, PARMESHWARI PARADISE CHS LTD. MAJIWADA, THANE(WEST)-400601",THANE,THANE,MAHARASHTRA,0
127,TJSB SAHAKARI BANK LTD,TJSB0000148,NASHIK ROAD,"SHOP NO.1 TO 4, DNYANESHWAR BHAVAN, M.G.ROAD, NASHIK ROAD, NASHIK-422101",NASIK,NASHIK,MAHARASHTRA,0
128,TJSB SAHAKARI BANK LTD,TJSB0000149,BORIVALI EAST,"SHOP NO.2 &3, PARAS BUSINESS CENTRE, BORIVALI(EAST), MUMBAI-400066",GREATER BOMBAY,MUMBAI,MAHARASHTRA,0
129,TJSB SAHAKARI BANK LTD,TJSB0000150,VARACHHA MAIN ROAD,"UNIT NO.G/5-B, MANGALDEEP COMPLEX, HIRABAUG CIRCLE, VARACHHA MAIN ROAD, SURAT-395006",SURAT,SURAT,GUJARAT,0
130,TJSB SAHAKARI BANK LTD,TJSB0000151,PIMPLE GURAV,"SHOP NO.2, GROUND FLOOR, KATE CENTRAL, SURVEY NO.48/1/1 & 48/2/1, KATE PURAM CHOWK, PIMPLE GURAV, PUNE-411061",PUNE,PIMPRI CHINCHWAD,MAHARASHTRA,0
131,TJSB SAHAKARI BANK LTD,TJSB0000152,MURBAD,"PLOT NO.17, MIDC, COMMERCIAL PLOT, MURBAD, DIST. THANE, PIN-421401",THANE,MURBAD,MAHARASHTRA,0
132,TJSB SAHAKARI BANK LTD,TJSB0000153,KARAD,"PLOT NO. 370/2, 234/38 BHATTAD COMPLEX, DATTA CHOWK, SHANIWAR PETH, KARAD, DIST-SATARA 415110",SATARA,KARAD,MAHARASHTRA,0
133,TJSB SAHAKARI BANK LTD,TJSB0000154,"INDIRA NAGAR, BENGALURU","131, SRIKRUPA, 10TH CROSS, CMH ROAD, ST STAGE, INDIRA NAGAR, BENGALURU-560038",BANGALORE,BANGALORE URBAN,KARNATAKA,0
134,TJSB SAHAKARI BANK LTD,TJSB0000155,RAM MARUTI ROAD,"GROUND FLOOR, PEOPLE EDUCATION SOCIETY BUILDING, RAM MARUTI ROAD, NAUPADA, THANE(WEST)-400602",THANE,THANE,MAHARASHTRA,0
135,TJSB SAHAKARI BANK LTD,TJSB0000156,INDORE BRANCH,"DHARSHAN MALL, UG5 & UG6, PLOT NO.15/2, RACE COURSE ROAD, INDORE-452001",INDORE,INDORE,MADHYA PRADESH,0
136,TJSB SAHAKARI BANK LTD,TJSB0000157,YAVATMAL,"PLOT NO.60, SURVEY NO.49/C,GROUND FLOOR, NEHRU CHOWK, MAIN LINE, YAVATMAL-445001",YAVATMAL,YAVATMAL,MAHARASHTRA,0
137,TJSB SAHAKARI BANK LTD,TJSB0000158,ROAD NO. THIRTY THREE WAGLE ESTATE,"PLOT NO.D-7/1, ROAD NO.33, WAGLE INDUSTRIAL ESTATE, THANE-400604",THANE,THANE,MAHARASHTRA,0
