,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
128,LAXMI VILAS BANK,LAVB0000241,ERODE,"77, 1ST FLOOR THIRUVENKADASAMY STREET ERODE 638 001 TAMIL NADU",ERODE,ERODE,TAMIL NADU,2214368
129,LAXMI VILAS BANK,LAVB0000242,ELURU,23B 4 67 SRINIVASA TALKIES ROAD R RPETELURU 534 002 WEST GODAVARI,WEST GODAVARI,ELURU,ANDHRA PRADESH,220640
130,LAXMI VILAS BANK,LAVB0000243,FARIDABAD,"1 E BY 17 B.P, NEW INDUSTRIAL TOWN,FARIDABAD, HARYANA 121001",FARIDABAD,FARIDABAD,HARYANA,2420018
131,LAXMI VILAS BANK,LAVB0000273,GURUNANAK COLONY,PLOT NO. 60 KANAKADURGA GAZETTED OFFICERS COLONY OPPOSITE SILVER SPOON RESTAURANT GURUNANAK COLONY,VIJAYAWADA,VIJAYAWADA,ANDHRA PRADESH,0
132,LAXMI VILAS BANK,LAVB0000274,GANDHIGRAMAM KARUR,"54,BHARATHI COMPLEX,TRICHY MAIN ROAD,GANDHIGRAMAM,KARUR 639 004",KARUR,KARUR,TAMIL NADU,0
133,LAXMI VILAS BANK,LAVB0000275,GANDHIDHAM,"PLOTNO 283 WARD 12 B, MAIN MARKET GANDHIDHAM, KUTCH DT GUJARAT 370 021",KACHCHH,GANDHIDHAM,GUJARAT,225617
134,LAXMI VILAS BANK,LAVB0000276,GOPALPATTI,8 120 MAIN ROAD GOPALPATTI 624 308VEMBARPATTI P O DINDIGUL DT TAMIL N,DINDIGUL,VEMBARPATTI,TAMIL NADU,4512559241
135,LAXMI VILAS BANK,LAVB0000277,GUNTUR,"23 1 97, MAIN ROAD1ST FLOOR, FLOWERBAZAAR GUNTUR 522 003 GUNTUR",GUNTUR,GUNTUR,ANDHRA PRADESH,2224940
136,LAXMI VILAS BANK,LAVB0000278,GOBICHETTIPALAYAM,"NO 79, RAM COMPLEX 1ST FLOOR, KUTCHERY ROAD GOBICHETTIPALAYAM 638 452",ERODE,GOBICHETTIPAL,TAMIL NADU,222002
137,LAXMI VILAS BANK,LAVB0000279,GAJUWAKA VISHAKAPATN,NO 17 40 6 MAIN ROAD 1ST FLOOR GAJUWAKA VISHAKAPATNAM 530 026 AP,VISHAKHAPATNAM,GAJUWAKA,ANDHRA PRADESH,2517565
138,LAXMI VILAS BANK,LAVB0000280,GANDHINAGAR,"ROADNO 5, NEAR GH 5 SECTOR 16, P BNO 5 SIDDHARTH LAW COLLEGE GANDHINA",GANDHINAGAR,GANDHINAGAR,GUJARAT,23230220
139,LAXMI VILAS BANK,LAVB0000281,GOPALAPATNAM  VISHAK,"7 278, MAIN ROAD1ST FLOOR,  OPP.SUKANYA THEATRE, GOPALAPATNAM, VISHAKA",VISHAKHAPATNAM,VISHAKAPATNAM,ANDHRA PRADESH,2521182
140,LAXMI VILAS BANK,LAVB0000282,GURGAON,"M 35, OLD DLF, SECTOR 14, GURGAON 122001 HARIYANA",GURGAON,GURGAON,HARYANA,2225800
141,LAXMI VILAS BANK,LAVB0000283,GHAZIABAD,"IIF166167,GOOD LUCK TOWERS,NEHRU NAGAR,AMBEDKAR ROAD,GHAZIABAD 201001,",GHAZIABAD,GHAZIABAD,UTTAR PRADESH,2793368
142,LAXMI VILAS BANK,LAVB0000285,GARIA,225BY22 N S C BOSE ROADNAKTALA,SOUTH 24 PARGANAS,GARIA,WEST BENGAL,24710064
143,LAXMI VILAS BANK,LAVB0000286,GADAG,PRAGATI 6690IB 3APMC YARDNEAR SBI,GADAG,GADAG,KARNATAKA,250122
144,LAXMI VILAS BANK,LAVB0000287,GUDUVANCHERI,DOOR NO 35 GST ROADNANDIVARAM GUDUVANCHERRY,KANCHEEPURAM,CHENNAI,TAMIL NADU,27467144
145,LAXMI VILAS BANK,LAVB0000288,GURUVAYOOR,10 BY 83A RS 114 BY 20GURUVAYOOR,THRISSUR,GURUVAYOOR,KERALA,2558160
146,LAXMI VILAS BANK,LAVB0000289,GOVERNERPET,"D NO 29-6-15/3,NAKKALA ROAD,VIJAYAWADA",VIJAYAWADA,VIJAYAWADA,ANDHRA PRADESH,0
147,LAXMI VILAS BANK,LAVB0000290,GINGEE,NO 216 217 TIRUVANNAMALAI ROAD GINGEE VILLUPURAM DT 604202,VILLUPURAM,TINDIVANAM,TAMIL NADU,0
148,LAXMI VILAS BANK,LAVB0000291,HBR LAYOUT,NO 205 BLOCK II HBR LAYOUT I STAGE EXTENSION BENGALURU 560043,BENGALURU,BENGALURU,KARNATAKA,0
149,LAXMI VILAS BANK,LAVB0000292,HANUMAKONDA,"D.NO.1 8 274,MAIN ROAD,BALASAMUDRAM,HANUMAKONDA,WARRANGAL",WARRANGAL,HANAMKONDA,ANDHRA PRADESH,23734333
150,LAXMI VILAS BANK,LAVB0000293,HASAN,"SHARANYA ARCADE,NO.72,HARSHAMAHAL ROAD,HASAN 573 201",HASSAN,HASSAN,KARNATAKA,0
151,LAXMI VILAS BANK,LAVB0000294,HSR LAYOUT,"NO 435,27TH MAIN ROAD,SECTOR I,HOSUR SARJAPUR LAYOUT HSR LAYOUT,BANGALORE 560 078",BANGALORE RURAL,BANGALORE,KARNATAKA,22631300
152,LAXMI VILAS BANK,LAVB0000295,HOSUR,"GANESH COMPLEX, 1ST FLOOR 77 BY C 11, P B NO 61 HOSUR 635 109KRISHNAGI",KRISHNAGIRI,HOSUR,TAMIL NADU,241210
153,LAXMI VILAS BANK,LAVB0000296,HUBLI,UMACHIGI COMPLEX1ST FLOORP B NO 102KOPPIKAR ROAD HUBLI 580 020 DHARWA,DHARWAD,HUBLI,KARNATAKA,2362561
154,LAXMI VILAS BANK,LAVB0000297,HYDERABAD MAIN,5 1 716 BY 11ST FLOOR BANK STREET PB NO 537 KOTI HYDERABAD 500 195 AN,HYDERABAD,HYDERABAD,ANDHRA PRADESH,24761599
155,LAXMI VILAS BANK,LAVB0000298,HOSPET,"SHARADA COMPLEX, 1ST FLOOR489 495,PATTEL NAGAR NEAR SHANBAG CIRCLE HO",BELLARY,HOSPET,KARNATAKA,228885
156,LAXMI VILAS BANK,LAVB0000299,HUBSIGUDA  HYDERABAD,"NO. 7 149 2, 1ST FLOOR RAGHAVENDRACOMPLEX HABSIGUDA CROSS RD HABSIGUD",RANGAREDDY,HYDERABAD,ANDHRA PRADESH,27150491
157,LAXMI VILAS BANK,LAVB0000300,HONNASANDRA,NO 127 13 1 DHARMANAYAKA THANDA HONNASANDRA NELAMANGALA TALUK BANGALORE KARNATAKA,HONNSANDRA,BANGALORE,KARNATAKA,0
158,LAXMI VILAS BANK,LAVB0000301,HASTHAMPATTI,13 B RAJAMANICKAM STREET SUBBARAYAN LAYOUT HASTHAMPATTI SALEM TAMILNADU 636007,SALEM,SALEM,TAMIL NADU,0
159,LAXMI VILAS BANK,LAVB0000316,IYYAMPALAYAM,2 BY 18 CHETTIAR STREET IYYAMPALAYAM 624 204 DINDIGUL DT TAMIL NADU,DINDIGUL,AYYAMPALAYAM,TAMIL NADU,267212
160,LAXMI VILAS BANK,LAVB0000317,IDAYAKOTTAI,"10 BY 190, PALANI ROAD IDAYAKOTTAI624704 DINDIGUL DT TAMIL NADU",DINDIGUL,IDAYAKOTTAI,TAMIL NADU,250224
161,LAXMI VILAS BANK,LAVB0000318,INDORE,"7 8, R N T MARG SILVER CASTLE BUILDING P B NO 503 INDORE 452 001 MADHY",INDORE,INDORE,MADHYA PRADESH,2529102
162,LAXMI VILAS BANK,LAVB0000321,KARWAR,D NO 1423 NEAR MARUTHI TEMPLE MAIN ROAD SS AUDITORIUM KARWAR 581301,UTTARA KANNADA,KARWAR,KARNATAKA,0
163,LAXMI VILAS BANK,LAVB0000322,KANDIVALI,NO 31 32 33 CENTRUM PREMISES CO OP SOCITIES LTD LOKHANDWALA TOWNSHIP AKURLI ROAD MUMBAI 400101,MUMBAI,MUMBAI,MAHARASHTRA,0
164,LAXMI VILAS BANK,LAVB0000323,KHAR,SHOP NO 2 DARVESH GRAND FOURTH ROAD KHAR WEST,MUMBAI,MUMBAI,MAHARASHTRA,0
165,LAXMI VILAS BANK,LAVB0000324,KANAKAPURA MAIN ROAD,NO.1 NAVARATHNA GARDENS KANAKAPURA MAIN ROAD DODDAKAILASANDRA,BENGALURU,BENGALURU,KARNATAKA,0
166,LAXMI VILAS BANK,LAVB0000325,KOLATHUR,NO.26 7 1 FIRST MAIN ROAD SRINIVASA NAGAR KOLATHUR,CHENNAI,CHENNAI,TAMIL NADU,0
167,LAXMI VILAS BANK,LAVB0000326,KHARMANGHAT,NO 10 1 96 1 MN 1 DURGA NAGAR SAGAR ROAD LINGOJIGUDA,RANGAREDDY,KHARMANGHAT,TELANGANA,8977778812
168,LAXMI VILAS BANK,LAVB0000327,KOVVURU,NO 9 3 13 LIBRARY ROAD KOVVURU,WEST GODAVARI,KOVVURU,ANDHRA PRADESH,0
169,LAXMI VILAS BANK,LAVB0000328,JANGAON,NO 2 8 1 10 B 2 8 1 10 B1 2 8 1 10B2 HYDERABAD ROAD,WARANGAL,WARANGAL,TELANGANA,0
170,LAXMI VILAS BANK,LAVB0000329,JAGTIAL,NO 2 1 40 LAKSHMI NIVASAM OPPOSITE HEAD POST OFFICE SRIRAM NAGAR,JAGTIAL,JAGTIAL,TELANGANA,9246931999
171,LAXMI VILAS BANK,LAVB0000330,JHARSUGUDA,PLOT NO 724 2063 KHATA NO 406 TOWN UNIT NO 7 JHARSUGUDA ODISHA 768201,JHARSUGUDA,JHARSUGUDA,ODISHA,0
172,LAXMI VILAS BANK,LAVB0000331,JAGGAIAHPET,NO 6 836 4 KODADA ROAD OPPOSITE SRI RAMA HOSPITALZ,JAGGAIAHPET,JAGGAIAHPET,ANDHRA PRADESH,0
173,LAXMI VILAS BANK,LAVB0000333,JAMMIKUNTA,SURVEY NO 723 BESIDE SRIRAMA MULTI SPECIALITY HOSPITAL JAMMIKUNTA KARIMNAGAR TELANGANA,KARIMNAGAR,JAMMIKUNTA,TELANGANA,0
174,LAXMI VILAS BANK,LAVB0000336,JALAKANDAPURAM,58 VANDIMEDUP B NO 3 JALAKANDAPURAM636 501 SALEM DT TAMIL NADU,SALEM,JALAKANTAPURAM,TAMIL NADU,260472
175,LAXMI VILAS BANK,LAVB0000337,JAMNAGAR,"HOTEL STAY BUILDING NEAR AMBER CINEMA PLOTNO 34 G, PANDIT NEHRY MARG J",JAMNAGAR,JAMNAGAR,GUJARAT,2661762
176,LAXMI VILAS BANK,LAVB0000338,JAMSHEDPUR,"G 1,ELEVATED GROUND FLOOR,SULATMALA COMPLEX,H NO 66,PENAR ROAD,SAKCHI,JAMSHEDPUR,JHARKHAND",PURBI SINGHBHUM,JAMSHEDPUR,JHARKHAND,4820900
177,LAXMI VILAS BANK,LAVB0000340,JEGADABI,"NO 4/45 MANNAPARAI MAIN ROAD, JEGADABI, KARUR,KARUR DIST - 639118.",KARUR,KARUR,TAMIL NADU,0
178,LAXMI VILAS BANK,LAVB0000341,JAIPUR,"G1 AND G1A, SANGAM TOWER CHURCH ROAD",JAIPUR,JAIPUR,RAJASTHAN,0
179,LAXMI VILAS BANK,LAVB0000342,JABALPUR,"PLOT NO 6, LAJPAT KUNJ,NAPIER TOWN",JABALPUR,JABALPUR,MADHYA PRADESH,0
180,LAXMI VILAS BANK,LAVB0000343,J VEERANAM,NO 7 121 A CHINNA VEERANAM POST SALEM,SALEM,SALEM,TAMIL NADU,0
181,LAXMI VILAS BANK,LAVB0000344,JADCHERLA,NO 1 2 3  12 224 12 225 B NO 12 SIGNLGADDA ROAD BADEPALLY JADCHERLA TELANGANA 509301,JADCHERLA,JADCHERLA,TELANGANA,0
182,LAXMI VILAS BANK,LAVB0000345,JAMUKOLI,BNRG SEVA KENDRA BUILDING JAMUKOLI KHURDA ORISSA,KHURDA,ORISSA,ODISHA,0
183,LAXMI VILAS BANK,LAVB0000346,K VADAMADURAI,NO 29 METTUPALAYAM MAIN ROAD COIMBATORE 641017,COIMBATORE,COIMBATORE,TAMIL NADU,0
184,LAXMI VILAS BANK,LAVB0000347,KOLHAPUR,NO 14436 WARD C SUBASH ROAD LAKSHMIPURI KOLHAPUR MAHARASHTRA 416002,KOLHAPUR,KOLHAPUR,MAHARASHTRA,0
185,LAXMI VILAS BANK,LAVB0000348,KALLALANGUDY,"MEYYAPPA COMPLEX,PATTUKKOTTAI MAIN ROAD,KALLALANGUDY,ALANGUDI TK,PUDUKOTTAI 622 301",PUDUKKOTTAI,ALANGUDI,TAMIL NADU,2224445
186,LAXMI VILAS BANK,LAVB0000349,KANMAI SOORANGUDI,"DOOR NO 9 BY 33,SATTUR TO ELAYIRAMPANNAI MAIN ROAD,KANMAI SOORANGUDI,SORRANGUDI 626 203,SATTUR TK",VIRUDHUNAGAR,SATTUR,TAMIL NADU,260360
187,LAXMI VILAS BANK,LAVB0000350,K K PUDUR,"OLD NO 4, NEW NO 7,BALASUBRAMANIAM STREET,STATE BANK COLONY,K K PUDUR",COIMBATORE,COIMBATORE,TAMIL NADU,0
188,LAXMI VILAS BANK,LAVB0000351,KADIYAM,4 DASH 36 PANCHAYATI STREETKADIYAM EAST GODAVARI DISTRICT,EAST GODAVARI,KADIYAM,ANDHRA PRADESH,2452099
189,LAXMI VILAS BANK,LAVB0000352,KALANGANI,NO 6 BY 3 SALEM MAIN ROADMAHALAKSHMI NAGAR,NAMAKKAL,KALANGANI,TAMIL NADU,244463
190,LAXMI VILAS BANK,LAVB0000353,KAMBARASAMPETTAI,SF NO 98 BY 5 TRICHY KARUR ROAD,TIRUCHIRAPALLI,KAMBARASAMPETTAI,TAMIL NADU,2902731
191,LAXMI VILAS BANK,LAVB0000354,KALYAN,"SHOP NO 2AND3,MAHAVEER COMPLEX II,SANTHOSHI MATHA MANDIR ROAD,KALYAN42",THANE,KALYAN,MAHARASHTRA,9372093339
192,LAXMI VILAS BANK,LAVB0000355,CHINNASALEM,"MS. VYSYA MODERN RICE MILL, CHURCHCOMPLEX STREET, CHINNASALEM 606201,",VILLUPURAM,CHINNASALEM,TAMIL NADU,257455
193,LAXMI VILAS BANK,LAVB0000356,KADAMBULIYUR,"NO 106,KUMBAKONAM ROAD,KADAMBULIYUR",CUDDALORE,PANRUTI,TAMIL NADU,249223
194,LAXMI VILAS BANK,LAVB0000357,KALLAKURICHI,"D NO 19, SALEM MAIN ROAD KALLAKURICHI 606 202 VILLUPURAM DT TAMIL NADU",VILLUPURAM,KALLAKURICHI,TAMIL NADU,222455
195,LAXMI VILAS BANK,LAVB0000358,KANCHEEPURAM,511 GANDHI ROAD P B NO 11 KANCHEEPURAM 631 501 TAMIL NADU,KANCHEEPURAM,KANCHIPURAM,TAMIL NADU,222839
196,LAXMI VILAS BANK,LAVB0000359,KANDILI,"1 21, CHAVADI STREET KANDILI 635 901 VELLORE DT TAMIL NADU",VELLORE,KANDILI,TAMIL NADU,248205
197,LAXMI VILAS BANK,LAVB0000360,KANGAYAM,45 P S G BUILDINGS CHENNIMALAI ROADP B NO 12 KANGAYAM 638 701 ERODE DT,ERODE,KANGEYAM,TAMIL NADU,220658
198,LAXMI VILAS BANK,LAVB0000361,KARAIKAL,"107, IST FLOOR BHARATHIYAR ROAD, PB NO 34 KARAIKAL 609 602 PONDICHERR",KARAIKAL,KARAIKAL,PUDUCHERRY,222410
199,LAXMI VILAS BANK,LAVB0000362,KARUR MAIN,693 JAWAHAR BAZAAR P B NO 36 KARUR639 001 TAMIL NADU,KARUR,KARUR,TAMIL NADU,260021
200,LAXMI VILAS BANK,LAVB0000363,KARUR WEST,118 119 JAWAHAR BAZZAR KARUR 639 001 TAMIL NADU,KARUR,KARUR,TAMIL NADU,262241
201,LAXMI VILAS BANK,LAVB0000364,KATTUPUTHUR,"179, ANDAPURAM ROAD KATTUPUTHUR 621207 TRICHY DT TAMIL NADU",TIRUCHIRAPALLI,KATTUPUTHUR,TAMIL NADU,250225
202,LAXMI VILAS BANK,LAVB0000365,KOVILPATTI,"897, MAIN ROAD P B NO 17 KOVILPATTI628 501 TIRUNELVELI",TOOTHUKUDI,KOVILPATTI,TAMIL NADU,220402
203,LAXMI VILAS BANK,LAVB0000366,KRISHNAGIRI,"25 B, COLONY ROADP B NO 9 KRISHNAGIRI 635 001 KRISHNAGIRI DT TAMIL NAD",KRISHNAGIRI,KRISHNAGIRI,TAMIL NADU,236213
204,LAXMI VILAS BANK,LAVB0000367,KUMBAKONAM,"NO 13, 1ST FLOOR SOMESWARAR SANNADHI STREET KUMBAKONAM 612 001 THANJAV",THANJAVUR,KUMBAKONAM,TAMIL NADU,2420345
205,LAXMI VILAS BANK,LAVB0000368,KARAIKUDI,"24, KALLUKATTINORTH 1ST FLOOR, P BNO 30 KARAIKUDI 630 001 SIVAGANGAI",SIVAGANGA,KARAIKUDI,TAMIL NADU,237489
206,LAXMI VILAS BANK,LAVB0000369,KATTUGUDALUR,"PTR BUILDING,ANNA SALAI MAIN ROAD,KATTUGUDALUR 607805,CUDDALORE DT,TAM",CUDDALORE,CUDDALORE,TAMIL NADU,266204
207,LAXMI VILAS BANK,LAVB0000370,KURUMBAPATTI,"1 BY 83 A, MAIN ROAD PALLAPATTI VIAKURUMBAPATTI 639205 KARUR DT TAMIL",KARUR,KURUMBAPATTI,TAMIL NADU,248273
208,LAXMI VILAS BANK,LAVB0000371,KANJAMPATTI,WARDNO 1VINAYAGAR KOVIL STREET KANJAMPATTI 642 003 COIMBATORE DT TAMIL,COIMBATORE,KANJAMPATTY,TAMIL NADU,284261
209,LAXMI VILAS BANK,LAVB0000372,KATHAPARAI KARUR,116 BY H 2 SALEM MAIN ROAD VENNAMALAI P O KATHAPARAI 639 006 KARUR DT,KARUR,KATHAPARAI,TAMIL NADU,220691
210,LAXMI VILAS BANK,LAVB0000373,KUKATPALLY HYDERABAD,NO 11 TO 16 1ST FLOOR PLOTNOS 148 TO 151 KUKATPALLY HYDERABAD 500 872,RANGAREDDY,KUKATPALLY,ANDHRA PRADESH,23067430
211,LAXMI VILAS BANK,LAVB0000374,KOTHAPETA,POTLURY HOUSE PLOT NO 24 KOTHAPETACROSS RD SAROOR NAGAR 500035 AP,EAST GODAVARI,HYDERABAD,ANDHRA PRADESH,24042809
212,LAXMI VILAS BANK,LAVB0000375,KAKINADA,"28 7 14, CHITTORYVARI STREET OPP SAI TEMPLE ADJ MAIN ROAD KAKINADA",EAST GODAVARI,KAKINADA,ANDHRA PRADESH,2379712
213,LAXMI VILAS BANK,LAVB0000376,KARIMNAGAR,"D.NO.4 5 334, SHIVALAYAM ROAD, NEARRAJIV CHOWK, FATHEPURA, KARIM NAGA",KARIMNAGAR,KARIMNAGAR,ANDHRA PRADESH,2233445
214,LAXMI VILAS BANK,LAVB0000377,KULITHALAI,"NO.5, CAUVERY NAGAR, KULITHALAI 639104 KARUR DT. TAMIL NADU",KARUR,KULITHALAI,TAMIL NADU,223074
215,LAXMI VILAS BANK,LAVB0000378,KHARGHAR,"SHOP NO 42 AND 43, PATEL HERITAGE,SECTOR 7,KHARGHARNAVI MUMBAI-410 210",GREATER BOMBAY,RAIGARH,MAHARASHTRA,9320011899
216,LAXMI VILAS BANK,LAVB0000379,KHAMMAM,"23231,SUNDAR TALKIES ROAD,GANDHI CHOWK,KHAMMAM507 003 ANDHRA PRADESH",KHAMMAM,KHAMMAM,ANDHRA PRADESH,9390466866
217,LAXMI VILAS BANK,LAVB0000380,KARANODAI,"SRI DHANALAKSHMI COMPLEX,KARANODAIBAZAAR,GNT ROAD,KARANODAI,CHENNAI60",THIRUVALLUR,KARANODAI,TAMIL NADU,26330520
218,LAXMI VILAS BANK,LAVB0000381,KAVERIPATNAM,"NH7 SALEM MAIN ROAD,OPPOSITE LIC OFINDIA,KAVERIPATNAM635112,KRISHNAGIR",KRISHNAGIRI,KAVERIPATNAM,TAMIL NADU,236213
219,LAXMI VILAS BANK,LAVB0000382,KRISHNAPATNAM,"2 72,GOLLA VEEDHI,KRISHNAPATNAM, S.P.S.R. NELLORE DT.",NELLORE,NELLORE,ANDHRA PRADESH,2377552
220,LAXMI VILAS BANK,LAVB0000383,KRISHNANAGAR,"F 3 BY 21, KRISHNANAGAR, OPP. PUNJAB NATIONAL BANK, NEW DELHI EAST 110",DELHI,NEW DELHI,DELHI,22099738
221,LAXMI VILAS BANK,LAVB0000384,KOTTAYAM,"K.M.C.XVI BY 131 E,NEAR YWCA,M.C.ROAD,KOTTAYAM",KOTTAYAM,KOTTAYAM,KERALA,2376578
222,LAXMI VILAS BANK,LAVB0000385,KOLAPAKKAM,"NO.140 BY 1A,KELAMBAKKAM,VANDALUR MAIN ROAD,KOLAPPAKKAM,CHENNAI 600048",CHENNAI,CHENNAI,TAMIL NADU,22260359
223,LAXMI VILAS BANK,LAVB0000386,KOLLEGAL,7452 CSR HARDWARE COMPLEX BUS STAND ROAD,MYSORE,KOLLEGAL,KARNATAKA,252548
224,LAXMI VILAS BANK,LAVB0000387,K K NAGAR,NO 3 PLOT 780 NO 3MUNUSWAMY ROAD,CHENNAI,CHENNAI,TAMIL NADU,23660169
225,LAXMI VILAS BANK,LAVB0000388,KENGERI,GROUND FLOOR NO 35 AND 36I MAIN ROAD KENGERI SATELLITE,BANGALORE URBAN,BANGALORE,KARNATAKA,28484743
226,LAXMI VILAS BANK,LAVB0000389,KOTHAPETA CHIRALA,60 BY 120 MAIN ROADKOTHAPETA CHIRALA,EAST GODAVARI,KOTHAPETA CHIRALA,ANDHRA PRADESH,231423
227,LAXMI VILAS BANK,LAVB0000390,KOTTIVAKKAM,"1 BY 165,ECR ROAD,KOTTIVAKKAM,CHENNAI 600 041",CHENNAI,CHENNAI,TAMIL NADU,28548726
228,LAXMI VILAS BANK,LAVB0000391,KOMPALLY,PLOT NO 9 ANURADHA COMPLEXCENTRAL PARK KOMPALLY,NALGONDA,KOMPALLY HYDERABAD,ANDHRA PRADESH,0
229,LAXMI VILAS BANK,LAVB0000392,KONDAMANAICKENPATTI,1 BY 57 PUDANCHANTHAI ROADKONDAMANAICKENPATTY,NAMAKKAL,KONDAMANAICKENPATTI,TAMIL NADU,278096
230,LAXMI VILAS BANK,LAVB0000393,KONDIKULAM,MAIN ROAD KONDIKULAMKALUGAPULIKADU PATTUKOTTAI TK,THANJAVUR,KONDIKULAM,TAMIL NADU,224888
231,LAXMI VILAS BANK,LAVB0000394,KURNOOL,"D.NO.40 BY 301 19,MCM COMPLEX,BELLARY ROAD,KURNOOL 518 001",KURNOOL,KURNOOL,ANDHRA PRADESH,23734333
232,LAXMI VILAS BANK,LAVB0000395,KUNIYUR,"NO 4/162,OLD SALARI STREET, KUNIYUR VILLAGE,AMBASAMUTHIRAM TALUK",TIRUNELVELI,TIRUNELVELI,TAMIL NADU,0
233,LAXMI VILAS BANK,LAVB0000396,KARNAL,"SCO 112, OLD TESHIL MARKET, OLD GT ROAD",KARNAL,KARNAL,HARYANA,0
234,LAXMI VILAS BANK,LAVB0000397,KALKAJI,"L-11,KALKAJI, NEW DELHI",DELHI,NEW DELHI,DELHI,0
235,LAXMI VILAS BANK,LAVB0000398,KADALANGUDI,NO 2 276 VINAYAGAR STREET THIRUMENIYAR KOIL POST NAGAPATTINAM 609204,NAGAPATTINAM,KADALANGUDI,TAMIL NADU,0
236,LAXMI VILAS BANK,LAVB0000399,KOLLAM,NARAYANAN BUSINESS CENTRE KADAPPAKADA JUNCTION KOLLAM 691008,KOLLAM,KOLLAM,KERALA,0
237,LAXMI VILAS BANK,LAVB0000401,KAVARAIPETTAI,NO 175 A GNT ROAD KAVARAIPETTAI THIRUVALLUR 601206,THIRUVALLUR,CHENNAI,TAMIL NADU,0
238,LAXMI VILAS BANK,LAVB0000402,KALABURAGI,NO 38 SWAGAT COMPLEX JAIL GARDEN SUPER MARKET KALABURAGI KARNATAKA 585101,GULBARGA,GULBARGA,KARNATAKA,0
239,LAXMI VILAS BANK,LAVB0000403,KOMBAI,NO 6 186A KOMBAI MAIN ROAD KOMBAI DINDIGUL DT,DINDIGUL,DINDIGUL,TAMIL NADU,0
240,LAXMI VILAS BANK,LAVB0000404,KAPAVARAM,8 122 A KAPAVARAM ROAD KAPAVARAM EAST GODAVARI DT,EAST GODAVARI,GODAVARI,ANDHRA PRADESH,0
241,LAXMI VILAS BANK,LAVB0000405,LA GUDALUR,NO 45 KOMALUR MAIN ROAD LALAPET LA GUDALUR SANKARAPURAM VILLUPURAM DT,VILLUPURAM,PUDUCHERRY,TAMIL NADU,0
242,LAXMI VILAS BANK,LAVB0000406,LALGUDI,"SRG BUILDING, 2 SIRUDAIYUR AGRAHARAM LALGUDI 621 601 TRICHY",TIRUCHIRAPALLI,LALGUDI,TAMIL NADU,2541236
243,LAXMI VILAS BANK,LAVB0000407,LAKKAPURAM,"BY 269, MAIN ROAD LAKKAPURAM 638 002 ERODE DT TAMIL NADU",ERODE,LAKKAPURAM,TAMIL NADU,2401767
244,LAXMI VILAS BANK,LAVB0000408,LAKSHMIPURM GUNTUR II,"D.NO.5 87 27,LAKSHMIPURAM MAIN ROAD,GUNTUR 522 007",GUNTUR,GUNTUR,ANDHRA PRADESH,0
245,LAXMI VILAS BANK,LAVB0000409,LAM,"H.NO 3-56/B1, LAM 522034, TADIKONDA MANDALAM, GUNTUR",GUNTUR,GUNTUR,ANDHRA PRADESH,0
246,LAXMI VILAS BANK,LAVB0000410,LAWSPET,NO 198 LAWSPET MAIN ROAD LAWSPET PUDUCHERRY,PUDUCHERRY,PUDUCHERRY,PUDUCHERRY,0
247,LAXMI VILAS BANK,LAVB0000411,LUXETTIPET,D NO 6 74 GHANDHI CHOWK MAIN ROAD LUXETTIPET ADILABAD TELANGANA 504215,ADILABAD,LUXETTIPET,ANDHRA PRADESH,0
248,LAXMI VILAS BANK,LAVB0000412,MATHUR,NO.368 NEW STREET ANTHIYUR TK,ERODE,ERODE,TAMIL NADU,0
249,LAXMI VILAS BANK,LAVB0000414,MALLEMADUGU,NO 1 298 RAMANNAPETA MALLEMADUGU KHAMMAM TELANGANA 507003,KHAMMAM,KHAMMAM,TELANGANA,0
250,LAXMI VILAS BANK,LAVB0000415,MARAKOTTAI,NO 142 CHENNAI TIRUPATHI ROAD MARAKOTTAI KADAYAMPATTI SALEM DT,SALEM,SALEM,TAMIL NADU,0
251,LAXMI VILAS BANK,LAVB0000416,MUDBIDRI,LAKSHMI VILAS BANK LTD MUDBIDRI DAKSHINA KANNADA DISTRICT,DAKSHINA KANNADA,MANGALORE,KARNATAKA,0
252,LAXMI VILAS BANK,LAVB0000417,MADIPAKKAM,NO 5 570 SABARI SALAI MADIPAKKAM CHENNAI,KANCHEEPURAM,CHENNAI,TAMIL NADU,0
253,LAXMI VILAS BANK,LAVB0000418,MOHANUR,NO 192 NAMAKKAL MAIN ROAD THANGAM HOSPITAL BUILDING MOHANUR,NAMAKKAL,NAMAKKAL,TAMIL NADU,0
254,LAXMI VILAS BANK,LAVB0000419,MARICHETLAPALEM,NO 4 77 KURNOOL ROAD MARICHETLAPALEM BHUDAWADA MANDAL PRAKASAM,PRAKASAM,BHUDAWADA MANDAL,ANDHRA PRADESH,0
255,LAXMI VILAS BANK,LAVB0000420,MAJHIHARA,BNRG SEVA KENDRA BUILDING MAJHIHARA BALIPATNA KHURDA ODISHA,KHURDA,MAJHIHARA,ODISHA,0
256,LAXMI VILAS BANK,LAVB0000421,VIJAYANAGAR,NO 837 GENERAL THIMMAIAH ROAD NEAR YOGANARASHIMHASWAMY TEMPLE VIJAYANAGAR MYSURU 570017,MYSURU,MYSURU,KARNATAKA,0
257,LAXMI VILAS BANK,LAVB0000422,MALAD WEST,"MANAS BUILDING, KHANDELWAL LAYOUT, PLOT NO - 12",MUMBAI,MUMBAI,MAHARASHTRA,0
