,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
116,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000117,VASHI - NAVI MUMBAI,"PLOT NO.179, BANKING COMPLEX BLDG. APMC MARKET, SECTOR 19 VASHI MUMBAI-400705",GREATER BOMBAY,MUMBAI,MAHARASHTRA,27831710
117,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000118,MADURAI-CHINTHAMANI,"74-75, KAMARAJAR SALAI, CHINTHAMANI, MADURAI-625009 TAMILNADU",MADURAI,MADURAI,TAMIL NADU,2632933
118,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000119,SURAT,"BOMBAY MARKET, OFFICE BUILDING COMPLEX, SURAT-395010 GUJARAT",SURAT,SURAT,GUJARAT,2369191
119,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000120,RAJAMUNDRY,"33-1-10 TOWN HALL ROAD, RAJAHMUNDRY-533101 ANDHRA PRADESH",EAST GODAVARI,RAJAHMUNDRY,ANDHRA PRADESH,2476155
120,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000121,COIMBATORE-DR.N. ROAD,"364-DR.NANJAPPA ROAD, COIMBATORE-641018 TAMILNADU",COIMBOTORE,COIMBATORE,TAMIL NADU,2238653
121,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000122,KOZHIKODE,"11/436, CHEROORY ROAD, SOUTH SIDE OF C.H.FLYOVER, KOZHICODE-673032 KERALA",KOZHIKODE,CALICUT,KERALA,2365760
122,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000123,CHENNAI-TTK ROAD,"NO.4,TTK ROAD, ROYAPETTAH, CHENNAI-600014 TAMILNADU",CHENNAI,CHENNAI,TAMIL NADU,28115786
123,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000124,TADEPALLIGUDAM,"D.NO.1-47-5, RAGHVENDRA COMPLEX, GROUND FLOOR, K.N.ROAD,TADEPALLIGUDAM-534101 ANDHRA PRADESH",WEST GODAVARI,TADEPALLIGUDEM,ANDHRA PRADESH,222890
124,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000125,UDUMALPET,"243-POLLACHI ROAD, UDUMALPET-642126 TAMILNADU",COIMBOTORE,UDUMALPET,TAMIL NADU,226357
125,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000126,TIRUCHENGODU,"27/1, (OLD NO.10),SOUTH CAR STREET, TIRUCHENGODE-637211 TAMILNADU",NAMAKKAL,TIRUCHENGODU,TAMIL NADU,255772
126,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000127,KARAIKUDI,"D.NO.5/1 & 2, GROUND FLOOR, GANDHI STREET, SEKKAALAI ROAD, KARAIKUDI-630001 TAMILNADU",SIVAGANGA,KARAIKUDI,TAMIL NADU,238360
127,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000128,PUDUKOTTAI,"2738, EAST MAIN ROAD, K.L.K.S.COMPLEX, PUTHUKOTTAI-622001, TAMILNADU",PUDUKKOTTAI,PUDUKKOTTAI,TAMIL NADU,220194
128,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000129,NAMAKKAL,"114, SALEM ROAD, K.K.P.COMPLEX, NAMAKKAL-637001 TAMILNADU",NAMAKKAL,NAMAKKAL,TAMIL NADU,277179
129,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000130,UNJHA,"6/12/35/21-24, MEENAKSHI BHAVAN, ZAVERIPARU, STATION ROAD, UNJHA-384170 GUJARAT",PATAN,UNJHA,GUJARAT,254510
130,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000131,RAMANATHAPURAM,"DOOR NO.25, FIRST FLOOR, SIGIL RAJA VEETHI,  RAMANATHAPURAM-623501 TAMILNADU",RAMANATHAPURAM,RAMANATHAPURAM,TAMIL NADU,224780
131,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000132,SATTUR,"531/E, MAIN ROAD, SATTUR-626203 TAMILNADU",VIRUDHUNAGAR,SATTUR,TAMIL NADU,260920
132,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000133,CHANGANASSERY,"8/1131, DR.ALPHONZA ROAD, CHENGANACHERRY-686101 KERALA",KOTTAYAM,CHANGANASSERY,KERALA,2420889
133,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000134,THIRUVANNAMALAI,"NO.91/106, BIG STREET, THIRUVANNAMALAI-606601 TAMILNADU",TIRUVANNAMALAI,TIRUVANNAMALAI,TAMIL NADU,253578
134,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000135,NAGAPATTINAM,"D.NO.57, T.S.NO.1563, WARD NO.3, BLOCK NO.18, NEELA SOUTH STREET, NAGAPATNAM-611001 TAMILNADU",NAGAPATTINAM,NAGAPATTINAM,TAMIL NADU,240970
135,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000136,COIMBATORE-R.S.PURAM,"539-540, D.B.ROAD, R.S.PURAM, COIMBATORE-641002 TAMILNADU",COIMBOTORE,COIMBATORE,TAMIL NADU,2542429
136,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000137,HASSAN,"102 TO 105, HARSHA MAHAL ROAD, HASSAN-573201 KARNATAKA",HASSAN,HASSAN,KARNATAKA,235276
137,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000138,DHARMAPURI,"61, ARUMUGA ACHARI STREET, DHARMAPURI-636701 TAMILNADU",DHARMAPURI,DHARMAPURI,TAMIL NADU,265039
138,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000139,SANKARANKOVIL,"9,SOUTH CAR STREET, SANKARANKOIL-627756 TAMILNADU",TIRUNELVELI,SANKARANKOIL,TAMIL NADU,224563
139,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000140,METTUPALAYAM,"SAI TOWERS, (OPP.C.S.I.CHURCH), OOTY MAIN ROAD, METTUPALAYAM-641301 TAMILNADU",COIMBOTORE,METTUPALAYAM,TAMIL NADU,224927
140,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000141,SECUNDERABAD,"102,103&124, CHENOY TRADE CENTRE, PARK LANE, S.D.ROAD, SECUNDERABAD-500003 AP",HYDERABAD URBAN,SECUNDERABAD CANTONMENT,ANDHRA PRADESH,27894021
141,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000142,CHENNAI-AMINJIKARAI,"D.NO.650, POONAMALLE HIGH ROAD, AMINJIKARAI, CHENNAI-600029 TAMILNADU",CHENNAI,CHENNAI,TAMIL NADU,26264004
142,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000143,ICHALKARANJI,"SHIV PARVATI ARCADE, WARD NO.5, HOUSE NO.105, LAYKAR LANE,  ICHALKARANJI-416115 TAMILNADU",KOLHAPUR,ICHALKARNJI,MAHARASHTRA,2431885
143,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000144,MARTHANDAM,"2/24-2, TRIVANDRUM MAIN ROAD, MARTHANDAM-629165 TAMILNADU",KANNIYAKUMARI,MARTHANDAM,TAMIL NADU,272756
144,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000145,HOSUR,"690/1, OLD BANGALORE ROAD, HOSUR-635109 TAMILNADU",KRISHNAGIRI,HOSUR,TAMIL NADU,241728
145,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000146,CHENNAI-TAMBARAM,"33, SIVA SHANMUGAM STREET, TAMBARAM, CHENNAI-600045 TAMILNADU",CHENNAI,CHENNAI,TAMIL NADU,22260957
146,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000147,KARAIKAL,"149, BHARATHIYAR SALAI, KARAIKAL-609602 PONDICHERRY",PONDICHERRY,KARAIKAL,PUDUCHERRY,222072
147,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000148,VISAKHAPATNAM,"30-7-25, GROUND FLOOR, DABA GARDENS, VISAKHAPATNAM-530020 ANDHRA PRADESH",VISHAKAPATNAM,VISAKHAPATNAM,ANDHRA PRADESH,2716080
148,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000149,KOTTAYAM,"9/439, BAKER JUNCTION CSI COMMERCIAL COMPLEX, KOTTAYAM-686001 KERALA",KOTTAYAM,KOTTAYAM,KERALA,2561540
149,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000150,VADODARA,"40-VISWAS COLONY, RC DUTT ROAD, ALKAPURI, VADODARA-390005 GUJARAT",VADODARA,VADODARA,GUJARAT,2312054
150,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000151,PUNE,"13, SHOLAPUR BAZAR ROAD, POLGATE, PUNE-411001 MAHARASHTRA",PUNE,PUNE,MAHARASHTRA,26363091
151,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000152,PALAYAMKOTTAI,"WATER TANK ROAD, ST.JOHN'S COLLEGE CAMPUS, PALAYAMKOTTAI-627002 TAMILNADU",TIRUNELVELI,PALAYAMKOTTAI,TAMIL NADU,2583066
152,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000153,THIRUMANGALAM,"308, MADURAI ROAD, TIRUMANGALAM-625706 TAMILNADU",MADURAI,TIRUMANGALAM,TAMIL NADU,285218
153,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000154,SIVAGANGA,"74, NORTH RAJA STREET, SIVAGANGA-630561 TAMILNADU",SIVAGANGA,SIVAGANGA,TAMIL NADU,244262
154,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000155,CUMBUM,"213-A/W18, ODAIKARAI STREET, CUMBUM-625516 TAMILNADU",THENI,CUMBUM,TAMIL NADU,274211
155,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000156,SIPCOT - THOOTHUKUDI,"97/H/30, PALAYAMKOTTAI ROAD, TUTICORIN-628008 TAMILNADU",THOOTHKUDI,TUTICORIN,TAMIL NADU,2310606
156,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000157,CHENNAI-PERAMBUR,"OLD NO.82, NEW NO.213 & 215, THILAGA TOWERS, MADHAVARAM HIGH ROAD, CHENNAI-600011 TAMILNADU",CHENNAI,CHENNAI,TAMIL NADU,25375931
157,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000158,CHENNAI-TIRUVANMIYUR,"3, THIRUVALLUVAR SALAI, THIRUVANMIYUR, CHENNAI-600041",CHENNAI,CHENNAI,TAMIL NADU,24405509
158,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000159,VALLIYOOR,"498-A, MAIN ROAD, VALLIYOOR-627117 TAMILNADU",TIRUNELVELI,VALLIOOR,TAMIL NADU,221195
159,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000160,CHENGALPATTU,"3,G.S.T.ROAD, CHENGALPATTU-603001 TAMILNADU",KANCHEEPURAM,CHENGALPATTU,TAMIL NADU,27423114
160,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000161,CHENNAI-ANNA NAGAR,"AC-16, II AVENUE, ANNA NAGAR WEST, CHENNAI-600040 TAMILNADU",CHENNAI,CHENNAI,TAMIL NADU,26202975
161,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000162,MUMBAI - ANDHERI,"UNIT NO.14, BLDG.NO.2, MITTAL INDUST. ESTATE, MAROL NAKA, ANDHERI(E), MUMBAI-400059 MH",GREATER BOMBAY,MUMBAI,MAHARASHTRA,28513983
162,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000163,MADURAI-TALLAKULAM,"RA-GEM PLAZA, 111-112, ALAGAR KOVIL STREET, TALLAKULAM, MADURAI-625002 TAMILNADU",MADURAI,MADURAI,TAMIL NADU,2520394
163,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000164,GOBICHETTIPALAYAM,"47A/19-A, CUTCHERI STREET, V.K.P.PLAZA, GOBICHETTIPALAYAM-638452 TAMILNADU",ERODE,GOBICHETTIPALAYAM,TAMIL NADU,228167
164,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000165,CHENNAI-PURASAWALKAM,"80-93, PURASAWALKAM HIGH ROAD, PURASAWALKAM, CHENNAI-600007 TAMILNADU",CHENNAI,CHENNAI,TAMIL NADU,26616540
165,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000166,THUCKALAY,"20/32-A, MAIN ROAD, THUCKALAY-629175 TAMILNADU",KANNIYAKUMARI,THUCKALAI,TAMIL NADU,257207
166,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000167,KAKINADA,"27-9-50/51, TEMPLE STREET, KAKINADA-533001 ANDHRA PRADESH",EAST GODAVARI,KAKINADA,ANDHRA PRADESH,2346658
167,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000168,MUMBAI - SION,"PLOT NO.43,VANDHANA SCHEME NO.6,ROAD.NO.25,SION CIRCLE(W) MUMBAI-400022 MH",GREATER BOMBAY,MUMBAI,MAHARASHTRA,24070189
168,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000169,LUDHIANA,"B-XV-89, G.T.ROAD, MILLER GANJ, LUDHIANA-141003 PUNJAB",LUDHIANA,LUDHIANA,PUNJAB,2547586
169,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000170,TIRUPATHI,"19-4-121/14D, STV NAGAR, AIR BYE PASS ROAD, TIRUPATHI-517501 TAMILNADU",CHITTOR,TIRUPATI,ANDHRA PRADESH,2242383
170,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000171,KURNOOL,"67/86, OLD POST OFFICE ROAD, KURNOOL-518001 TAMILNADU",KURNOOL,KURNOOL,ANDHRA PRADESH,246787
171,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000172,CUTTACK,"68-69, MAIN BAZAR, BAROPATHAR, BUXI BAZAR, CUTTACK-753001 ORISSA",CUTTAK,CUTTACK,ODISHA,2425690
172,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000173,GINGEE,"102-103, KRISHNA COMPLEX, VILLUPURAM ROAD, GINGEE-604202",VILLUPURAM,GINGEE,TAMIL NADU,223122
173,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000174,THOOTHUKUDI KAMARAJ COLLEGE,"KAMARAJAR COLLEGE CAMPUS TIRUCHENDUR ROAD, THOOTHUKUDI-628003 TAMILNADU",THOOTHKUDI,TUTICORIN,TAMIL NADU,2376446
174,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000175,NADAR HR.SEC.SCHOOL CAMPUS,"PASUVANTHANAI ROAD, KOVILPATTI-628501 TAMILNADU",THOOTHKUDI,KOVILPATTI,TAMIL NADU,221115
175,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000176,VADAKKANKULAM,"LINCY COMPLEX, DOOR NO.10-165, RADHAPURAM ROAD, VADAKKANKULAM-627116",TIRUNELVELI,RADHAPURAM,TAMIL NADU,230041
176,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000177,AZHAGAPPAPURAM,"ST.ANTONY'S HR.SEC.SCHOOL, ALAGAPPAPURAM-629401",KANNIYAKUMARI,AZHAGAPPAPURAM,TAMIL NADU,267475
177,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000178,KULASEKARAM,"1/160/2, BISMI COMPLEX, OPP TO DOMINIC HOSPITAL KULASEKARAM-629161",KANNIYAKUMARI,KALKULAM,TAMIL NADU,277796
178,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000179,PERUNDURAI,"VRV COMPLEX, 21, BHAVANI ROAD, PERUNDURAI-638052",ERODE,PERUNDURAI,TAMIL NADU,225566
179,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000180,BODINAYAKANUR,"22.PONNAMBALAM STREET, BODINAYAKANUR-625513",THENI,BODINAYAKANUR,TAMIL NADU,283788
180,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000181,PARAMAGUDI,"4/323,GANDHIJI ROAD, OPP.CO-OP MILK SOCIETY, PARAMAKUDI-623707",RAMANATHAPURAM,PARAMAGUDI,TAMIL NADU,224547
181,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000182,VRIDHACHALAM,"818,AKR COMPLEX, JUNCTION ROAD, VRIDHACHALAM-606001",CUDDALORE,VRIDHACHALAM,TAMIL NADU,263108
182,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000183,PILLAYARPURAM,"SIVANTHI ADITHANAR COLLEGE CAMPUS, MANIKATTI POTTAL (PO) PILLAYARPURAM, NAGERCOIL-629501.",KANNIYAKUMARI,NAGERCOIL,TAMIL NADU,251905
183,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000184,ARANTANGI,"32, R.H.COMPLEX, OLD HOSPITAL ROAD, ARANTHANGI-614616",PUDUKKOTTAI,ARANTANGI,TAMIL NADU,222160
184,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000185,SURANDAI,"14-7-24(15), FIRST FLOOR, S.VELAYUTHA NADAR COMPLEX,KAMARAJAR SALAI, SURANDAI, TIRUNELVELI DIST.TAMILNADU-627859",TIRUNELVELI,SURANDAI,TAMIL NADU,261030
185,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000186,BHILWARA,"PLOT NO.A1,J.S.BUILDING, PUR ROAD, BHILWARA, RAJASTHAN-311001",BHILWARA,BHILWARA,RAJASTHAN,240367
186,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000187,BHAVANI,"31-BAJANAI KOVIL STREET,BHAVANI-63830, ERODE DIST. TAMIL NADU",ERODE,BHAVANI,TAMIL NADU,234433
187,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000188,RANIPET,"35-M.P.T.ROAD, NAVALPUR,RANIPET-638024, VELLORE DIST. TAMIL NADU",VELLORE,RANIPET,TAMIL NADU,273718
188,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000189,TINDIVANAM,"28-RAJAJI STREET, TINDIVANAM-604001,VILLUPURAM DIST, TAMILNADU",VILLUPURAM,TINDIVANAM,TAMIL NADU,223259
189,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000190,NANDYAL,"25/629, RAM SAI ENCLAVE,TTD ROAD, SRINIVASA NAGAR, NANDYAL-518501, KURNOOL DIST.ANDHRA PRADESH",KURNOOL,NANDYAL,ANDHRA PRADESH,240550
190,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000191,KRISHNAGIRI,"190,BANGALORE ROAD, KRISHNAGIRI-635001, TAMILNADU",KRISHNAGIRI,KRISHNAGIRI,TAMIL NADU,232783
191,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000192,SURAT RING ROAD,"ROCK FORD BUSINESS CENTRE, UDHNA DHRWAJA, RING ROAD, SURAT-395002",SURAT,SURAT,GUJARAT,2632600
192,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000193,ARAKONAM,"112, SHOLINGUR ROAD, ARAKONAM-631001, VELLORE DIST, TAMILNADU",VELLORE,VELLORE,TAMIL NADU,230711
193,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000194,SIVAKASI A.J.COLLEGE,"A.J.COLLEGE, SRIVILLIPUTHUR MAIN ROAD, SIVAKASI-626124 TAMILNADU",VIRUDHUNAGAR,SIVAKASI,TAMIL NADU,255599
194,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000195,PANRUTI,"71,CHENNAI SALAI, PANRUTI-607106, CUDDALORE DIST. TAMILNADU",CUDDALORE,PANRUTI,TAMIL NADU,244556
195,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000196,CHENNAI SHOLINGANALLUR,"125/1,IT HIGHWAY, OLD MAHABALIPURAM ROAD, SHOLINGANALLUR, KANCHEEPURAM DIST, TAMILNADU-600119",KANCHEEPURAM,SHOLINGANALLUR,TAMIL NADU,24502555
196,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000197,SHENCOTTAH,"1/756-1, COURTALLAM ROAD,  PIRANOOR BORDER, SHENKOTTAI, TIRUNELVELI DIST. TAMILNADU-627809",TIRUNELVELI,SHENCOTTAH,TAMIL NADU,236233
197,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000198,PERUMANALLUR,"339.R.R.COMPLEX, KOVAI ROAD, PERUMANALLUR, COIMBATORE DIST.TAMIL NADU. PIN.641666",COIMBOTORE,PERUMANALLUR,TAMIL NADU,2352555
198,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000199,RASIPURAM,"D.NO.2 &2C, SIVAN KOIL STREET, OLD BUS STAND, RASIPURAM-637408 NAMAKKAL DIST. TAMILNADU",NAMAKKAL,RASIPURAM,TAMIL NADU,224440
199,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000201,SATHYAMANGALAM,"D.NO.457/1, MYSORE TRUNK ROAD,SATHYAMANGALAM-638402 ERODE DIST. TAMILNADU",ERODE,SATHYAMANGALAM,TAMIL NADU,221780
200,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000202,SRIPERUMBUDUR,"50,BANGALORE TRUNK ROAD,OPP.TO BUS STAND,KANCHEEPURAM DIST.602105",KANCHEEPURAM,SRIPERUMBUDUR,TAMIL NADU,27162308
201,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000203,KUNNATHUR,"380/2-4,I-FLOOR, PERUNDURAI ROAD, KUNNATHUR, ERODE DIST.PIN-638103. TAMIL NADU",ERODE,KUNNATHUR,TAMIL NADU,263990
202,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000204,POONAMALLE,"792, TRUNK ROAD, THIRUVALLUR DIST., POONAMALLEE, CHENNAI-600056",TIRUVALLUR,POONAMALLE,TAMIL NADU,26490402
203,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000205,VALASARAVAKKAM,"SREE PUSHPA COMPLEX, 91 KAMAKODI NAGAR, VALASARAVAKKAM, THIRUVALLUR DIST.CHENNAI-600087",TIRUVALLUR,VALASARAVAKKAM,TAMIL NADU,24864811
204,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000206,KOTTIVAKKAM,"1/1B, EAST COAST ROAD, KOTTIVAKKAM, CHENNAI-600041",CHENNAI,CHENNAI,TAMIL NADU,24514466
205,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000207,DELHI SHAHDARA,"26/22, STREET NO.12 MAIN, 60 FEET ROAD, VISHWAS NAGAR, SHAHDARA-EAST DELHI 110032",NEW DELHI,DELHI,DELHI,22304533
206,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000208,CHENNAI MADURAVAYAL,"SAI PRUTHVI ENCLAVE, 4/250 MMDA COLONY, FIRST STREET, THIRUVALLUR DIST, CHENNAI-600095",TIRUVALLUR,MADURAVAYAL,TAMIL NADU,23783120
207,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000209,THIRUVALLUR,"OLD NO.120, J.N.ROAD,THIRUVALLUR DIST CHENNAI-602001, TAMILNADU",TIRUVALLUR,TIRUVALLUR,TAMIL NADU,27663855
208,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000210,PALLAVARAM,"DOOR NO. 54, RAJENDRA PRASAD SALAI, CANTONMENT, PALLAVARAM, CHENNAI - 600043",KANCHEEPURAM,PALLAVARAM,TAMIL NADU,22640330
209,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000211,GHAZIABAD,"3N/19, NEHRU NAGAR, DR.AMBEDKAR ROAD, GHAZIABAD.UP-201001",GHAZIABAD,GHAZIABAD,UTTAR PRADESH,2704963
210,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000212,GUDIYATHAM,"103-104, THALAYATHAM BAZAAR, SANTHAPET, GUDIYATHAM-632602, VELLORE DIST.",VELLORE,GUDIYATHAM,TAMIL NADU,223336
211,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000213,HYDERABAD-RIKAB GUNJ,"21-7-802,803, III FLOOR, SILVER OAK PLAZA, OPP.HIGH COURT, RIKAB GUNJ, HYDERABAD-500002",HYDERABAD URBAN,HYDERABAD,ANDHRA PRADESH,24573494
212,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000214,MUMBAI ANDHERI (WEST),"LAXMI PLAZA, GALA NO.25-27, LAXMI INDUSTRIAL ESTATE, NEW LINK ROAD, ANDHERI (WEST), MUMBAI - 400053",GREATER BOMBAY,MUMBAI,MAHARASHTRA,26366240
213,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000215,CHENNAI-GUDUVANCHERI,"140, G.S.T ROAD, NEAR POST OFFICE, GUDUVANCHERI- 603202",KANCHEEPURAM,GUDUVANCHERI,TAMIL NADU,27466301
214,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000216,MELMARUVATHUR,"DOOR NO. 4, G.S.T ROAD, FIRST FLOOR, MELMARUVATHUR - 603319",KANCHEEPURAM,MELMARUVATHUR,TAMIL NADU,27528375
215,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000217,SEWRI - MUMBAI,"SHEETAL APARTMENTS, GROUND FLOOR, 130, THAKARE UDAYAN ROAD, SEWRI, MUMBAI - 400015",GREATER BOMBAY,MUMBAI,MAHARASHTRA,24174568
216,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000218,CHEMBUR-MUMBAI,"53,C.S.T.ROAD,SINDHI SOCIETY,OPP.BAKTHI BHAVAN,CHEMBUR,MUMBAI - 400071",GREATER BOMBAY,MUMBAI,MAHARASHTRA,25270766
217,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000219,KAROLBAGH-DELHI,"1015-1017,FIRST FLOOR, UMANG PLAZA, ARYA SAMAJ ROAD, KAROL BAGH, DELHI-110005",DELHI,DELHI,DELHI,28755914
218,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000220,ANDIPATTI,"D.NO.8-1-590,GROUND FLOOR,MADURAI THENI MAIN ROAD,ANDIPATTI,THENI DISTRICT",THENI,ANDIPATTI,TAMIL NADU,243009
219,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000221,PALAMEDU,"D.NO.11-23, GROUND FLOOR, PERIA KADAI VEETHI, NEAR VILAKKU THOON, PALAMEDU - 625 503",MADURAI,PALAMEDU,TAMIL NADU,246235
220,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000222,MARAIMALAI NAGAR,"D.NO.33-3 AND 4 SHEKILAR STREET,FIRST FLOOR,APPOLO COMPLEX,MARAIMALAI NAGAR - 603 209, CHENGALPUT TALUK",KANCHEEPURAM,MARAIMALAI NAGAR,TAMIL NADU,27452341
221,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000223,SILVASSA,"PLOT NO.15-3-2, GROUND FLOOR,SHOP NO. 6 AND 7, MADHUBEN APARTMENT, OPP.PATEL PETROL PUMP,AMLI,SILVASSA - 396 230, DADRA AND NAGAR HAVELI (U.T)",DADRA&NAGAR HAVELI,SILVASA,DADRA AND NAGAR HAVELI,2641973
222,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000224,NEELAMBUR,"499 A AND B, PALANI ANDAVAR KOVIL STREET, NEELAMBUR, COIMBATORE - 641062",COIMBATORE,COIMBATORE,TAMIL NADU,2627287
223,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000225,ANNUR,"50,SAKTHI ROAD, ANNUR,COIMBATORE - 641 653",COIMBATORE,ANNUR,TAMIL NADU,265354
224,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000226,VANDAVASI,"5,RAMAIYAR STREET,OPP. TO GANDHI STATUE,VANDAVASI,TIRUVANNAMALAI - 604 408",TIRUVANNAMALAI,VANDAVASI,TAMIL NADU,225399
225,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000227,MADIPAKKAM,"DHARSHAN COMPLEX,FIREST FLOOR, D.NO.1,VIGNESHWARA NAGAR,MADIPAKKAM-MEDAVAKKAM HIGH ROAD,CHENNAI-600091",CHENNAI,CHENNAI,TAMIL NADU,22246580
226,TAMILNAD MERCANTILE BANK LIMITED,TMBL0000228,NARAVARIKUPPAM,"D.NO.168, OLF NO.169, FIRST FLOOR, G.N.T.ROAD, NARAVARIKUPPAM, RED HILLS, CHENNAI-600052",CHENNAI,CHENNAI,TAMIL NADU,26322755
