,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
616,YES BANK,YESB0000622,ROHINI SECTOR EIGHTEEN,"GROUND FLOOR AND BASEMENT,28,H BLOCK,POCKET-3,SECTOR-18,NEW DELHI DELHI 110085",DELHI,DELHI,DELHI,27055471
617,YES BANK,YESB0000623,ERODE,"PART GROUND FLOOR,MUTHIAH COMPLEX,1167,METTUR ROAD,ERODE TAMIL NADU 638011",ERODE,ERODE,TAMIL NADU,4040000
618,YES BANK,YESB0000624,"SHAHJAHANPUR, UTTAR PRADESH","GROUND FLOOR,134,SADAR BAZAR,TOWN HALL ROAD,SHAHJAHANPUR,UTTAR PRADESH,242001",FATEHPUR,SHAHJANPUR,UTTAR PRADESH,280282
619,YES BANK,YESB0000625,DWARKA SECTOR TWENTY THREE,"GROUND FLOOR,PLOT NO.38,SECTOR-23 A,DWARKA,NEW DELHI,110075",DELHI,DELHI,DELHI,18002000
620,YES BANK,YESB0000626,PANCHKULA SECTOR EIGHT,"GROUND FLOOR AND BASEMENT,S.C.O-412,SECTOR-8 URBAN ESTATE PANCHKULA,HARYANA 134109",PANCHKULA,PANCHKULA,HARYANA,2582412
621,YES BANK,YESB0000627,NIZAMPURA,"GROUND FLOOR,UNIT NO.3,INDRAPRASTHA COMPLEX,R.S.NO.957,NIZAMPURA MAIN ROAD,NIZAMPURA,BARODA,GUJARAT - 390024",DUNGARPUR,BARODA,GUJARAT,3389000
622,YES BANK,YESB0000628,"MUGGAPPAIR EAST, CHENNAI","GROUND FLR,412,THIRUVALLUVAR SALAI,PANNEER NAGAR MAIN ROAD,MUGAPPAIR EAST,CHENNAI,TAMIL NADU,600037",CHENNAI,CHENNAI,TAMIL NADU,18002000
623,YES BANK,YESB0000629,"KILPAUK, CHENNAI","GROUND FLR,NEW DOORNO 36/1AND36/2,OLD DOOR NO 84,NEW AVADI ROAD,KILPAUK,CHENNAI,TAMIL NADU,600010",CHENNAI,CHENNAI,TAMIL NADU,49033904
624,YES BANK,YESB0000630,"MARKET YARD, PUNE","PART GROUND FLOOR, 582/D, BAZAR SAMITI BUILDING, MARKET YARD, PUNE MAHARASHTRA 411037",PUNE,PUNE,MAHARASHTRA,39529000
625,YES BANK,YESB0000631,NELLORE,"GROUND FLOOR,KO RISE,16/2961,JAWAHARLAL NEHRU ROAD,NEAR V R COLLEGE,NELLORE,ANDHRA PRADESH,524001",NELLORE,NELLORE,ANDHRA PRADESH,2356570
626,YES BANK,YESB0000632,"RAJAJI NAGAR, BANGALORE","GROUND FLOOR,1005/A,DR.RAJKUMAR ROAD,4TH BLOCK,RAJAJI NAGAR,BANGALORE,KARNATAKA,560010",BANGALORE URBAN,BANGALORE,KARNATAKA,43224502
627,YES BANK,YESB0000633,"HEWETT ROAD, LUCKNOW","GROUND FLOOR,102/09 ( OLD NO.4-A ) AND 91/7-KA,YADU NATH SANYAL ROAD,HEWETT ROAD,LUCKNOW,UTTAR PRADESH,226018",LUCKNOW,LUCKNOW,UTTAR PRADESH,18002000
628,YES BANK,YESB0000634,ROHTAK,"GROUND FLOOR,719/19,NARAIN COMPLEX,SANT NAGAR,CIVIL ROAD ( DELHI ROAD),ROHTAK,HARYANA,124001",ROHTAK,ROHTAK,HARYANA,18002000
629,YES BANK,YESB0000635,"RAJOURI J-BLOCK, NEW DELHI","GROUND FLOOR,J-12/11,RAJOURI GARDEN,NEW DELHI,110027",DELHI,DELHI,DELHI,49865900
630,YES BANK,YESB0000636,"PASCHIM VIHAR, NEW DELHI","GROUND FLOOR AND BASEMENT,PROPERTY NO.12,BLOCK A-6,PASCHIM VIHAR,NEW DELHI,110087",DELHI,DELHI,DELHI,42532300
631,YES BANK,YESB0000637,"URAN, MAHARASHTRA","SHOP NO 3 TO 6,KARANJA LAGOON,NAVAL STATION KARANJA,TAL URAN,DIST RAIGAD,URAN,MAHARASHTRA,400704",RAIGAD,URAN,MAHARASHTRA,27220003
632,YES BANK,YESB0000638,MEHSANA,"GROUND FLOORR,SIDDHIM,NEAR SIGMA OAFIS,OPPOSITE URBAN COOPERATIVE BANK,MEHSANA,GUJARAT,384002",MAHESANA,MEHSANA,GUJARAT,230243
633,YES BANK,YESB0000639,CUNNINGHAM ROAD,"GROUND FLOOR,BATRA CHAMBERS,1/3 CUNNINGHAM ROAD BENGALURU,KARNATAKA 560052",BANGALORE URBAN,BANGALORE,KARNATAKA,43221300
634,YES BANK,YESB0000640,"MAYAPURI, PHASE-I, NEW DELHI","GROUND FLOOR AND FIRST FLOOR,6,COMMUNITY CENTRE,MAYAPURI,PHASE-I,NEW DELHI,110064",DELHI,DELHI,DELHI,40021701
635,YES BANK,YESB0000641,"PALI, RAJASTHAN","GROUND FLOOR,PLOT NO.3 AND 4,PANCH MAUKHA PULIA,RAILWAY STATION ROAD,PALI,RAJASTHAN,306401",PALI,PALI,RAJASTHAN,309101
636,YES BANK,YESB0000642,RAIGARH,"PART GROUND FLOOR,PLOT NO.202/1,WARD NO.5,OPP.HOTEL ANSH INTERNAL,DHIMRAPUR ROAD,RAIGARH,CHATTISGARH 496001",RAIGARH,RAIGARH,CHHATTISGARH,234545
637,YES BANK,YESB0000643,"KANNAD, MAHARASHTRA","PART GROUND FLOOR, ADMINISTRATIVE BUILDING, MAHATMA PHULE NAGAR, TALUKA - KANNAD, DISTRICT - AURANGABAD, MAHARASHTRA. PIN  431 103.",AURANGABAD,KANNAD,MAHARASHTRA,203060
638,YES BANK,YESB0000644,"SECTOR THIRTY TWO, CHANDIGARH","GROUND FLOOR AND FIRST FLOOR,S.C.O 60,SECTOR 32,CHANDIGARH,160033",CHANDIGARH,CHANDIGARH,CHANDIGARH,4030700
639,YES BANK,YESB0000645,SAROJINI NAGAR,"GROUND FLOOR,SHOP NO 3 DLF SOUTH SQUARE SAROJINI NAGAR,DELHI 110023",DELHI,DELHI,DELHI,18002000
640,YES BANK,YESB0000646,"BARABAZAR, KOLKATA","YES BANK LTD, GROUND FLOOR,36, SHREE TOWER,KALI KRISHNA TAGORE STREET,BARABAZAR, KOLKATA KOLKATA WEST BENGAL 700007",KOLKATA,KOLKATA,WEST BENGAL,22592156
641,YES BANK,YESB0000647,PALAM VIHAR,"GROUND FLOOR SHOP NO 12,13,50,51,ANSAL PLAZA,PALAM VIHAR GURGAON,HARYANA 122017",GURGAON,GURGAON,HARYANA,18002000
642,YES BANK,YESB0000648,"CHINCHWAD, PUNE","GROUND FLOOR, SHOP NO 08-13 D BUILDING, EMPIRE ESTATE, SECTOR NO 2, C T S NO 4510/01, CHINCHWAD PUNE MAHARASHTRA 411019",PUNE,PUNE,MAHARASHTRA,39579000
643,YES BANK,YESB0000649,"RA PURAM, CHENNAI","GROUND FLOOR,11/23 2ND MAIN ROAD RAJA ANNAMALAI PURAM,CHENNAI,TAMILNADU 600028",CHENNAI,CHENNAI,TAMIL NADU,24613411
644,YES BANK,YESB0000650,"SCIENCE CITY, AHMEDABAD","SHOP NO 1 AND 2,OZONE SOLITAIRE OPPOSITE HETARTH PARTY PLOT,SCIENCE CITY ROAD,SOLA AHMEDABAD,GUJARAT 380060",AHMADABAD,AHMEDABAD,GUJARAT,33529100
645,YES BANK,YESB0000651,"SURAJPOLE, UDAIPUR","GROUND AND 1ST FLOOR, PLOT NO.1, SURAJPOLE,UDAIPOLE ROAD,313001",UDAIPUR,UDAIPUR,RAJASTHAN,2560575
646,YES BANK,YESB0000652,CHANDIGARH SECTOR FORTY SIX,"GROUND FLOOR AND BASEMENT, SCO-83, ,SECTOR-46, 160047",CHANDIGARH,CHANDIGARH,CHANDIGARH,5021873
647,YES BANK,YESB0000653,"JAYANAGAR II, BANGALORE","GROUND AND FIRST FLOOR, NEW NO.23/OLD NO.1185, 26TH MAIN ROAD,9TH BLOCK, 560011",BANGALORE,BANGALORE,KARNATAKA,46622900
648,YES BANK,YESB0000654,"PITAMPURA-II, DELHI","GROUND FLOOR,PP-1,MAURYA ENCLAVE,PITHAMPURA,NEW DELHI,110034",DELHI,DELHI,DELHI,48283408
649,YES BANK,YESB0000655,"SECTOR FIFTEEN, GURGAON","GROUND FLOOR, FIRST FLOOR AND BASEMENT, S.C.O.-2, GURGAON, HARYANA, PIN- 122001",GURGAON,GURGAON,HARYANA,4132864
650,YES BANK,YESB0000656,"KARKARDOOMA, DELHI","GROUND FLOOR, 123, HARGOBIND ENCLAVE, KAKARDOOMA, NEW DELHI, PIN- 110092",DELHI,NEW DELHI,DELHI,42343900
651,YES BANK,YESB0000657,"DWARKA MORE,DELHI","GROUND FLOOR, B-6, RAMA PARK, DWARKA MORE, NEW DELHI,110059",DELHI,DELHI,DELHI,25371033├╜
652,YES BANK,YESB0000658,"AVENUE ROAD,BANGALORE","GROUND AND FIRST FLOOR, 33, AVENUE ROAD, 560002",BANGALORE,BANGALORE,KARNATAKA,26534456
653,YES BANK,YESB0000659,"BEL ROAD,BANGALORE","GROUND FLOOR,NO.18, RASASRI CHAMBERS, NEW BEL ROAD, 560054",BANGALORE,BANGALORE,KARNATAKA,46618599
654,YES BANK,YESB0000660,"ADARSH NAGAR, DELHI","GROUND FLOOR, A-4, PANCHWATI, ADARSH NAGAR, NEW DELHI, PIN - 110033",DELHI,NEW DELHI,DELHI,27681382
655,YES BANK,YESB0000661,RAMESWARAM,"PART GROUND FLOOR, GSSM COMPLEX, 713/5A, MARKET STREET, RAMESWARAM, TAMILNADU - 623526",RAMANATHAPURAM,RAMESWARAM,TAMIL NADU,222523
656,YES BANK,YESB0000662,"VASCO, GOA","MENDES MANSION,GR FLOOR,HOUSE NO.14/287 - 8,F.L.GOMES ROAD,MARMUGAO - VASCO,GOA,PIN - 403802",SOUTH GOA,MARMUGAO,GOA,2501426
657,YES BANK,YESB0000663,"KP KAKKAR ROAD, ALLAHABAD","GR FLOOR AND BASEMENT, 80/87, K.P. KAKKAR ROAD, ZERO ROAD, INTERSECTION, ALLAHABAD, UTTAR PRADESH - 211003",ALLAHABAD,ALLAHABAD,UTTAR PRADESH,3029025
658,YES BANK,YESB0000664,"VIMAN NAGAR, PUNE","SHOP NO.1A, GR.FLR, VASCON WEIKFIELD, WEIKFIELD IT CITI INFO PARK, SHRI SATPAL MALHOTRA ROAD, PUNE, MAHARASTRA - 411014",PUNE,PUNE,MAHARASHTRA,18002000
659,YES BANK,YESB0000665,"RATANGARH, RAJASTHAN","GROUND FLOOR,WARD NO.3,LINK ROAD,RATANGARH RATANGARH RAJASTHAN,PIN - 331022",CHURU,RATANGARH,RAJASTHAN,222825
660,YES BANK,YESB0000666,"BARAN, RAJASTHAN","RAJASTHAN GROUND FLOOR,6/370,BHEEMGANJ WARD,CHAR MURTI CHORAHA,BARAN RAJASTHAN,PIN - 325205",BARAN,BARAN,RAJASTHAN,230206
661,YES BANK,YESB0000667,"RAWATBHATA, RAJASTHAN","GROUND FLOOR,PLOT NO.7,GANDHI SAGAR ROAD,RAWATBHATA,RAJASTHAN,PIN - 323307",CHITTAURGARH,RAWATBHATA,RAJASTHAN,18002000
662,YES BANK,YESB0000668,"PHALODI, RAJASTHAN","GROUND FLOOR,PLOT NO.343,INDIRA COLONY,NAGOUR ROAD,PHALODI,RAJASTHAN,PIN - 342301",JODHPUR,PHALODI,RAJASTHAN,18002000
663,YES BANK,YESB0000669,"KARAULI, RAJASTHAN","GROUND FLOOR,PLOT NO.113,GULAB BAGH TEERAHA,KARAULI,RAJASTHAN,PIN - 322241",KARAULI,KARAULI,RAJASTHAN,18002000
664,YES BANK,YESB0000670,"DUNGARPUR, RAJASTHAN","GROUND FLOOR,KHASRA NO.891,904,906,908,912 INDUSTRIAL AREA MODE,DUNGARPUR,RAJASTHAN,PIN - 314001",DUNGARPUR,DUNGARPUR,RAJASTHAN,18002000
665,YES BANK,YESB0000671,"GANGAPUR, RAJASTHAN","GROUND FLOOR,PATTA NO.107/08/01,COLLEGE ROAD,PATEL NAGAR,GANGAPUR,RAJASTHAN,PIN - 322201",AAAHPR,GANGAPUR,RAJASTHAN,18002000
666,YES BANK,YESB0000672,"HOSHANGABAD, MADHYA PRADESH","PART GROUND FLOOR, PLOT NO. 34/21, SHEET NO. 41, ANAND NAGAR, HOSHANGABAD, MADHYA PRADESH, PIN- 461001",HOSHANGABAD,HOSHANGABAD,MADHYA PRADESH,252107
667,YES BANK,YESB0000673,"HARDA, MADHYA PRADESH","PART GR.FLR,KHASRA NO.141/57/58, SARDAR VALLABH BHAI PATEL WARD, HARDA KHURD, HARDA, MADHYA PRADESH, PIN- 461331",HARDA,HARDA,MADHYA PRADESH,222854
668,YES BANK,YESB0000674,"BARWANI, MADHYA PRADESH","GROUND FLOOR, HOUSE NO. 55, BLOCK NO. 466/3A, , DEVI SINGH MARG, BARWANI, MADHYA PRADESH, PIN- 451551",BARWANI,BARWANI,MADHYA PRADESH,18002000
669,YES BANK,YESB0000675,"RAJGARH, RAJASTHAN","PLOT NO 1,OPP RAILWAY STATION,SRI NARAYAN COLONY,RAJGARH ALWAR,RAJASTHAN,PIN - 301408",ALWAR,ALWAR,RAJASTHAN,18002000
670,YES BANK,YESB0000676,"BOLPUR, WEST BENGAL","GROUND FLOOR,SANTINIKETAN ROAD,BOLPUR,BIRBHUM,WEST BENGAL,PIN - 731204",BIRBHUM,BIRBHUM,WEST BENGAL,252324
671,YES BANK,YESB0000677,BONGAIGAON,"GROUND FLOOR,KANITARA COMPLEX,CHAPAGURI ROAD,BONGAIGAON TOWN,BONGAIGAON,ASSAM,783380",BONGAIGAON,BONGAIGAON,ASSAM,223133
672,YES BANK,YESB0000678,"BINA, MADHYA PRADESH","GROUND FLOOR, SHASTRI WARD, STATION ROAD, NEXT TO SYNDICATE ROAD, BINA, MADHYA PRADESH, PIN- 470133",SAGAR,BINA,MADHYA PRADESH,18002000
673,YES BANK,YESB0000679,"PITHAMPUR, MADHYA PRADESH","SHOP NO EUGF 79 AND 80, SUDARSHAN COMPLEX, SECTOR 1, PITHAMPUR, DIST. DHAR, INDORE, MADHYA PRADESH, PIN- 453441",INDORE,INDORE,MADHYA PRADESH,18002000
674,YES BANK,YESB0000680,"RAJGARH, MADHYA PRADESH","SHOP NO.1 AND 2, PLOT NO.2/662, BHAVAR COLONY,BYPASS ROAD, NEXT TO PUNJAB NATIONAL BANK, RAJGARH, MADHYA PRADESH, PIN- 465661",RAJGARH,RAJGARH,MADHYA PRADESH,18002000
675,YES BANK,YESB0000681,"SHAJAPUR, MADHYA PRADESH","CHOUDHAR TOWER, 126, AB ROAD, NEXT TO IDBI BANK, SHAJAPUR, MADHYA PRADESH, PIN- 456001",SHAJAPUR,SHAJAPUR,MADHYA PRADESH,18002000
676,YES BANK,YESB0000682,"SHUJALPUR, MADHYA PRADESH","OPP. HDFC BANK, NEAR TAASHI RESTAURANT, SHUJALPUR MANDI, SHUJALPUR, MADHYA PRADESH, PIN- 465333",SHUJALPUR,SHUJALPUR,MADHYA PRADESH,18002000
677,YES BANK,YESB0000683,"DHOLPUR, RAJASTHAN","RB PALACE,NH-3,GT ROAD,KHASRA NO-98,DHOLPUR,RAJASTHAN,PIN - 328001",DHOLPUR,DHOLPUR,RAJASTHAN,18002000
678,YES BANK,YESB0000684,"RAMGARH, RAJASTHAN","GR.FLOOR,OPP,PETROL PUMP,NEAR PNB BUS STAND,RAMGARH ALWAR RAJASTHAN,PIN - 301026",ALWAR,ALWAR,RAJASTHAN,18002000
679,YES BANK,YESB0000685,"LACHHMANGARH, RAJASTHAN","G FLOOR,KHASRA NO.1173,KATHUMAR ROAD,LACHHMANGARH,ALWAR,RAJASTHAN,PIN - 321607",ALWAR,ALWAR,RAJASTHAN,18002000
680,YES BANK,YESB0000686,"MUNDAWAR, RAJASTHAN","G FLOOR,SODAWAS ROAD,NEAR KRISHNA COLLEGE,MUNDAWAR,ALWAR,RAJASTHAN,PIN - 301407",ALWAR,ALWAR,RAJASTHAN,260686
681,YES BANK,YESB0000687,"KHERLI, RAJASTHAN","G FLOOR,OPP KHADI BHANDAR,KATHUMAR ROAD,KHERLI,RAJASTHAN,PIN - 321606",KHERLI,KHERLI,RAJASTHAN,18002000
682,YES BANK,YESB0000688,"BANSUR, RAJASTHAN","GROUND FLOOR KHASRA NO-1103 RAKBA 3/3,22 GODAM ALWAR ROAD,BANSUR,ALWAR RAJASTHAN,PIN - 301402",ALWAR,ALWAR,RAJASTHAN,18002000
683,YES BANK,YESB0000689,ASHOK NAGAR,"NO.34,GROUND FLOOR,NU TECH ARCADE,1ST AVENUE ROAD,ASHOK NAGAR,CHENNAI 600083",CHENNAI,CHENNAI,TAMIL NADU,18002000
684,YES BANK,YESB0000690,"PALAKKAD, KERALA","AKS ARCADE, PART GROUND FLOORBUILDING NO 2/855 AND 856 PIRIVUSALLA, CHANDRANAGAR, PALAKKAD, KERALA - 678007",PALAKKAD,PALAKKAD,KERALA,2573224
685,YES BANK,YESB0000691,"VALSAD, GUJARAT","SIGNATURE, OPP SHAILESH PETROL PUMP, DHARAMPUR ROAD, VALSAD, GUJARAT - 396001",VALSAD,VALSAD,GUJARAT,3329003
686,YES BANK,YESB0000692,"R S PURAM, COIMBATORE","GR FR, 208, THIRUVENKATASWAMY ROAD, NEXT TO R S PURAM POST OFFICE, COIMBATORE, TAMILNADU, PIN 641002",COIMBATORE,COIMBATORE,TAMIL NADU,4269888
687,YES BANK,YESB0000693,"DB GUPTA ROAD, DELHI","GROUND FLOOR AND BASEMENT,3380,CHRISTIAN COLONY,D.B GUPTA ROAD,KAROL BAGH,NEW DELHI,PIN 110005",DELHI,NEW DELHI,DELHI,49524150
688,YES BANK,YESB0000694,"GAYA, BIHAR","GROUND FLOOR, 45, G B ROAD, GAYA, BIHAR, PIN 823001",GAYA,GAYA,BIHAR,2222564
689,YES BANK,YESB0000695,"SALT LAKE, SECTOR ONE, KOLKATA","GROUND FLOOR,BE 93,SECTOR I,SALT LAKE CITY,KOLKATA,WEST BENGAL,700064",KOLKATA,KOLKATA,WEST BENGAL,18002000
690,YES BANK,YESB0000696,"CMH ROAD, BANGALORE","GROUND FLOOR AND MEZZANINE FLOOR, HARI PREM, BINNAMANGALA, 1ST STAGE, NO. 82/HOYSALA NAGAR, CMH ROAD, BANGALORE, KARNATAKA, PIN - 560038",BANGALORE,BANGALORE,KARNATAKA,46613125
691,YES BANK,YESB0000697,"KK NAGAR, CHENNAI","GROUND FLOOR,1069,MUMUSWAMY SALAI,KK NAGAR,CHENNAI,TAMILNADU,600078",CHENNAI,CHENNAI,TAMIL NADU,49130700
692,YES BANK,YESB0000698,"BITTAN MARKET, BHOPAL","E-5/6 ARERA COLONY BITTAN MARKET,BHOPAL,MADHYA PRADESH,PIN - 462016",BHOPAL,BHOPAL,MADHYA PRADESH,3329000
693,YES BANK,YESB0000699,"MANJALPUR, BARODA","1, PRAYOSHA SOCIETY, NEAR DEEP CHAMBER CROSSING, MANJALPUR, VADODARA, GUJARAT, PIN - 390011",VADODARA,VADODARA,GUJARAT,3349000
694,YES BANK,YESB0000700,"WHITEFIELD, BANGALORE","HVP ASTER,HOODI VILLAGE,OPP.BRIGADE METROPOLIS,WHITEFIELD ITPL MAIN ROAD,BANGALORE,KA,560048",BANGALORE,BANGALORE,KARNATAKA,32566900
695,YES BANK,YESB0000701,"SECTOR FIFTY, NOIDA","GROUND AND FIRST FLOOR,PLOT NO B 1/68,SECTOR-50,NOIDA,UTTAR PRADESH,PIN 201301",GAUTAM BUDDHA NAGAR,NOIDA,UTTAR PRADESH,4845730
696,YES BANK,YESB0000702,"VESU ROAD, SURAT","SHOP NO. G - 6, SHUBH UNIVERSAL, VESU MAIN ROAD, VESU, SURAT, GUJARAT, PIN - 390007",SURAT,SURAT,GUJARAT,2215847
697,YES BANK,YESB0000703,"D BLOCK, JANAKPURI, DELHI","GROUND FLOOR,D1A/A6,JANAKPURI,NEW DELHI,PIN 110058",DELHI,NEW DELHI,DELHI,28523895
698,YES BANK,YESB0000704,"SECTOR SIXTY TWO, NOIDA","GR FLOOR,SG 17,STELLER IT PARK,SECTOR 62,NOIDA,UTTAR PRADESH,PIN 201309",GAUTAM BUDDHA NAGAR,NOIDA,UTTAR PRADESH,4845710
699,YES BANK,YESB0000705,"BATALA ROAD, AMRITSAR","GROUND FLOOR,PLOT NO.2920/746,BHARAT NAGAR,BATALA ROAD,AMRITSAR,PUNJAB,143001",AMRITSAR,AMRITSAR,PUNJAB,3049000
700,YES BANK,YESB0000706,"CIVIL LINES, MORADABAD","GF,KUNWAR PLAZA,PLOT NO.34,35,CIVIL LINES,MORADABAD,UTTAR PRADESH,244001",MORADABAD,MORADABAD,UTTAR PRADESH,2422231
701,YES BANK,YESB0000707,"NAVSARI, SURAT","GR FLR,RUSHAB PLAZA,ASANAGAR MAIN ROAD,JAIN WADI,NAVSARI,SURAT,GUJARAT,PIN 396445",SURAT,SURAT,GUJARAT,245140
702,YES BANK,YESB0000708,"DUGRI PHASE I, LUDHIANA","GROUND FLOOR,S.C.O.28,DUGRI PHASE I,LUDHIANA,PUNJAB,141002",LUDHIANA,LUDHIANA,PUNJAB,4091404
703,YES BANK,YESB0000709,"BHUYANGDEV, AHMEDABAD","SARVOPARI COMPLEX,BHUYANGDEV CROSS ROAD,BHUYANGDEV,AHMEDABAD,GUJRAT,380061",AHMEDABAD,AHMEDABAD,GUJARAT,33549000
704,YES BANK,YESB0000710,"MVP COLONY, VISHAKAPATNAM","GROUND FLOOR,HOUSE NO.MIG 76/3S.NO.32,M V P COLONY,VISHAKHAPATNAM,ANDHRA PRADESH,PIN 530017",VISHAKHAPATNAM,VISHAKHAPATNAM,ANDHRA PRADESH,2590861
705,YES BANK,YESB0000711,"KAMLA NAGAR, AGRA","CENTRAL BUSINESS PARK,KHASRA NO.645,MAUZA GHATWASAN,KAMLA NAGAR,AGRA,UTTAR PRADESH,PIN 282004",AGRA,AGRA,UTTAR PRADESH,18002000
706,YES BANK,YESB0000712,"VIDHYADHAR NAGAR,JAIPUR","G 1,10 AND 11,SHIVSHAKTI PARADISE,VIDYADHAR NAGAR,JAIPUR,RAJASTHAN 302023",JAIPUR,JAIPUR,RAJASTHAN,2231858
707,YES BANK,YESB0000713,"WHITEFIELD II, BANGALORE","GR FLR,BEARING NO.556,NEW SURVEY NO.28/2,SIDDAPURA VILLAGE,BANGALORE,KARNATAKA,PIN 560066",BANGALORE URBAN,BANGALORE,KARNATAKA,46542303
708,YES BANK,YESB0000714,"BHAKTINAGAR, RAJKOT","SHOP NO 1 AND 2,BHAKTI NAGAR ROAD,IN FRONT OF SBI,BHAKTINAGAR,RAJKOT,GUJARAT,360002",RAJKOT,RAJKOT,GUJARAT,2227101
709,YES BANK,YESB0000715,"SECTOR TWENTY, PANCHKULA","GROUND FLOOR,C.O NO.397,SECTOR 20,URBAN ESTATE,PANCHKULA,HARYANA,PIN 134117",PANCHKULA,PANCHKULA,HARYANA,5197720
710,YES BANK,YESB0000716,"SECTOR FIFTY FIVE, GURGAON","GROUND FLOOR AND BASEMENTS C O 103,SECTOR 55,GURGAON,HARYANA,PIN 122002",GURGAON,GURGAON,HARYANA,4591750
711,YES BANK,YESB0000717,"HARKISHAN NAGAR, DELHI","GROUND FLOOR,PLOT NO M 2,GURU HARKISHAN NAGAR,NEW DELHI,PIN 110087",DELHI,NEW DELHI,DELHI,49527355
712,YES BANK,YESB0000718,"TRIPLICANE, CHENNAI","PART GROUND FLOOR,91,HOTEL HIMALAYA RESIDENCY,TRIPLICANE HIGH ROAD,CHENNAI,600005",CHENNAI,CHENNAI,TAMIL NADU,46521100
713,YES BANK,YESB0000719,NAD VISHAKHAPATNAM,"PART GROUND FLR,PERIYA SARASWATI COMPLEX,BUTCHI RAJUPALEM,NEAR NAD JN,VISHAKAPATNAM,AP,530027",VISHAKAPATNAM,VISHAKAPATNAM,ANDHRA PRADESH,6565704
714,YES BANK,YESB0000720,"SAHAKAR NAGAR, PUNE","SHOP NO 15 TO 18,RUTURANG APT,SURVEY NO 49/1,OFF SATARA ROAD,ARANYESHWER CORNER,PUNE,MH 411009",PUNE,PUNE,MAHARASHTRA,24217011
715,YES BANK,YESB0000721,"THANE KOPRI, MUMBAI","SHOP NO 7,8 AND 9,GAUTAM CENTRE,HARISHCHANDRA ROAD,KOPRI,THANE EAST,MAHARASHTRA,PIN 400603",THANE,THANE,MAHARASHTRA,25980026
716,YES BANK,YESB0000722,PALWAL HARYANA,"GF,OM BUILDING,NO 6656 A/B/C,AGRA CHOWK,PALWAL,HARYANA,121102",FARIDABAD,FARIDABAD,HARYANA,309001
717,YES BANK,YESB0000723,PEERAGARHI DELHI,"GROUND FLOOR,PLOT NO 10,PASCHIM ENCLAVE,PEERAGARHI CHOWK,NEW DELHI,PIN 110087",DELHI,NEW DELHI,DELHI,49279408
718,YES BANK,YESB0000724,"PRIYADARSHINI VIHAR, DELHI","GF,A 15,PRIYADARSHINI VIHAR,LAXMI NAGAR,NEW DELHI,110092",DELHI,DELHI,DELHI,49377155
719,YES BANK,YESB0000725,MOHALI PHASE TEN,"GF,S.C.F NO 27,PHASE 10,URBAN ESTATE,SAS NAGAR,MOHALI,PUNJAB,PIN 160062",SAS NAGAR,MOHALI,PUNJAB,18002000
720,YES BANK,YESB0000726,"RAJKOT, MORBI","RADHE,G.FLOOR,SHANALA MAIN ROAD,MORBI,GUJARAT,PIN 363641",RAJKOT,MORBI,GUJARAT,225501
721,YES BANK,YESB0000727,MEERUT II,"GF,MC NO 123/7,PLOT NO 73,SRI RAM PALACE COLONY,DELHI ROAD,MEERUT,UTTAR PRADESH,250002",MEERUT,MEERUT,UTTAR PRADESH,2530633
722,YES BANK,YESB0000728,"WAKAD, PUNE","GF,OFFICE NO 1B,BUILDING NO A,G O SQUARE,SURVEY NO 249/250/25,WAKAD,PUNE,MAHARASHTRA,411057",PUNE,PUNE,MAHARASHTRA,67910500
723,YES BANK,YESB0000729,"BORIVALI YOGI NAGAR, MUMBAI","SHOP NO 2 AND 3,GR FLR,SAI ASHISH CHS,YOGI NAGAR,BORIVLI WEST,MUMBAI,MAHARASHTRA,PIN 400091",MUMBAI,MUMBAI,MAHARASHTRA,28924003
724,YES BANK,YESB0000730,"TRICHY ROAD, COIMBATORE","PART GROUND FLOOR,CLASSIC TOWERS,DOOR NO 1547,TRICHY ROAD,COIMBATORE,TAMILNADU,641018",COIMBATORE,COIMBATORE,TAMIL NADU,4003200
725,YES BANK,YESB0000731,"ROORKEE, UTTRAKHAND","GF 113/56,M NO 38/1,NEHRU NAGAR,DEHRADUN ROAD,DIST HARIDWAR,ROORKEE,UTTRAKHAND,PIN 247667",HARIDWAR,ROORKEE,UTTARAKHAND,18002000
726,YES BANK,YESB0000732,"SECTOR THIRTY SEVEN, CHANDIGARH","GROUND FLOOR AND BASEMENT,SHOP NO 399,SECTOR 37 D,CHANDIGARH,160036",CHANDIGARH,CHANDIGARH,CHANDIGARH,5212816
727,YES BANK,YESB0000733,"TAGORE PARK, DELHI","GROUND FLOOR AND BASEMENT,PLOT NO O,SHOPPING CENTRE,TAGORE PARK,NEW DELHI,PIN 110009",DELHI,NEW DELHI,DELHI,18002000
728,YES BANK,YESB0000735,"MATUNGA ROAD, MUMBAI","SHOP NO.3,PAL RESIDENCY,PLOT NO.358,BHANDARKAR ROAD,MATUNGA CR,MUMBAI,MAHARASHTRA,400019",MUMBAI,MUMBAI,MAHARASHTRA,30749000
729,YES BANK,YESB0000736,"SECTOR EIGHTEEN, NOIDA","GROUND FLOOR,E 2 AND 3 / K 69,FORTUNE ARCADE,SECTOR 18,NOIDA,UTTAR PRADESH,201301",NOIDA,NOIDA,UTTAR PRADESH,2515001
