,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
140,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000418,KHALINI,KHALINI SHIMLA PIN 171002,SHIMLA,SHIMLA,HIMACHAL PRADESH,2623676
141,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000419,KHALTU NALA,KHALTUNALA TEHSIL KOTKHAI PIN 171202,SHIMLA,KOTKHAI,HIMACHAL PRADESH,244530
142,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000420,KHANETI SANDOCH,KHANETI SADOCH PO BATARI TEHSIL KUMARSAIN PIN 172031,SHIMLA,KUMARSAIN,HIMACHAL PRADESH,228123
143,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000421,KIARI,KIARI TEHSIL KOTKHAI PIN 171204,SHIMLA,KOTKHAI,HIMACHAL PRADESH,258213
144,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000422,KOTKHAI,KOTKHAI TEHSIL KOTKHAI DISTT SHIMLA PIN 171202,SHIMLA,KOTKHAI,HIMACHAL PRADESH,255313
145,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000423,KUMARSAIN,BO AND TEHSIL KUMARSAIN PIN 172029,SHIMLA,KUMARSAIN,HIMACHAL PRADESH,240004
146,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000424,MARAOG,MARAOG TEHSIL CHOPAL PIN 171211,SHIMLA,CHOPAL,HIMACHAL PRADESH,261304
147,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000425,NANKHARI,NANKHARI TEHSIL NANKHARI PIN 172021,SHIMLA,NANKHARI,HIMACHAL PRADESH,225444
148,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000426,NARKANDA,"NARKANDA, TEHSIL KUMARSAIN PIN-171213",SHIMLA,KUMARSAIN,HIMACHAL PRADESH,242433
149,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000427,NERWA,NERWA TEHSIL CHOPAL PIN 171210,SHIMLA,CHOPAL,HIMACHAL PRADESH,264427
150,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000428,NOGLI,NOGLI TEHSIL RAMPUR BUSHAHAR PIN 172022,SHIMLA,RAMPUR,HIMACHAL PRADESH,271296
151,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000429,PRAGATI NAGAR,PRAGATI NAGAR TEHSIL KOTKHAI PIN 171202,SHIMLA,KOTKHAI,HIMACHAL PRADESH,253304
152,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000430,PREMNAGAR,PREM NAGAR TEHSIL KUMARSAIN,SHIMLA,KUMARSAIN,HIMACHAL PRADESH,244046
153,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000431,RAMPUR BUSHAHAR,RAMPUR MAIN BAZAR PIN 172001,SHIMLA,RAMPUR,HIMACHAL PRADESH,233034
154,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000432,ROHRU,ROHRU PIN 171207,SHIMLA,ROHRU,HIMACHAL PRADESH,240050
155,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000433,SANJAULI,SANJAULI SHIMLA PIN 171006,SHIMLA,SHIMLA,HIMACHAL PRADESH,2841140
156,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000434,SARAHAN-BSR,SARAHAN BSR TEHSIL RAMPUR PIN 172002,SHIMLA,RAMPUR,HIMACHAL PRADESH,274261
157,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000435,H P SECRETARIAT,BO SECTT CHHOTA SHIMLA 171002,SHIMLA,SHIMLA,HIMACHAL PRADESH,2620991
158,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000437,SHARONTHA,SHARONTHA TEHSIL TIKKAR PIN 171203,SHIMLA,SHRONTHA,HIMACHAL PRADESH,9418071898
159,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000438,THE MALL SHIMLA,SHIMLA THE MALL SHIMLA 171001,SHIMLA,SHIMLA,HIMACHAL PRADESH,0
160,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000439,THE MALL SHIMLA,SHIMLA THE MALL SHIMLA 171001,SHIMLA,SHIMLA,HIMACHAL PRADESH,0
161,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000440,THE MALL SHIMLA,SHIMLA THE MALL SHIMLA 171001,SHIMLA,SHIMLA,HIMACHAL PRADESH,0
162,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000441,SUNI,BO SUNI SHIMLA,SHIMLA,SHIMLA,HIMACHAL PRADESH,2786621
163,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000442,TAKLECH,BO TAKLECH TEHSIL RAMPUR PIN 172022,SHIMLA,RAMPUR,HIMACHAL PRADESH,272206
164,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000443,THANEDHAR,THANEDHAR TEHSIL KUMARSAIN PIN 172030,SHIMLA,KUMARSAIN,HIMACHAL PRADESH,222350
165,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000444,THEOG,THEOG PIN 171201,SHIMLA,THEOG,HIMACHAL PRADESH,238207
166,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000445,TIKKAR,TIKKAR PIN 171203,SHIMLA,TIKKER,HIMACHAL PRADESH,233277
167,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000446,TOTU,BO TOTU SHIMLA PIN 171011,SHIMLA,SHIMLA,HIMACHAL PRADESH,2837608
168,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000447,RATNARI,RATNARI TEHSIL KOTKHAI PIN 171225,SHIMLA,KOTKHAI,HIMACHAL PRADESH,275801
169,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000448,SARASWATI NAGAR,SARASWATI NAGAR PIN 171206,SHIMLA,SARASWATI NAGAR,HIMACHAL PRADESH,238995
170,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000449,DEORI KHANETI,DEORI KHANETI TEHSIL KOTKHAI PIN 171201,SHIMLA,KOTKHAI,HIMACHAL PRADESH,246707
171,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000450,SHILAROO,SHILAROO PIN 171213,SHIMLA,SHILAROO,HIMACHAL PRADESH,9418095965
172,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000451,KOTI,KOTI TEHSIL JUNGA PIN 171012,SHIMLA,SHIMLA,HIMACHAL PRADESH,2733451
173,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000453,DEOLI,BO DEOLI PIN 171203,SHIMLA,DEOLI,HIMACHAL PRADESH,9418142342
174,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000454,MANDAL,MANDAL PIN 171216,SHIMLA,MANDAL,HIMACHAL PRADESH,239156
175,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000455,KHOLI GHAT,KHOLIGHAT NANKHARI PIN 171213,SHIMLA,NANKHARI,HIMACHAL PRADESH,268755
176,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000456,KHARAHAN,KHARAHAN TEHSIL NANKHARI PIN 171213,SHIMLA,NANKHARI,HIMACHAL PRADESH,9418211634
177,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000457,BATAR GALU,BATAR GALU PO KATHASU TEHSIL JUBBAL PIN-171206,SHIMLA,JUBBAL,HIMACHAL PRADESH,8988125900
178,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000458,BACHHUNCH   CHAPOTI,BACHHUNCH CHAPOTI,SHIMLA,ROHRU,HIMACHAL PRADESH,244231
179,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000459,KHARAPATHAR,KHARA PATHAR TEHSIL JUBBAL PIN 171205,SHIMLA,JUBBAL,HIMACHAL PRADESH,9418012762
180,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000460,FAGU,FAGU TEHSIL THEOG DISTT SHIMLA,SHIMLA,THEOG,HIMACHAL PRADESH,239207
181,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000461,SUMMER HILL,SUMMER HILL DISTT SHIMLA 171005,SHIMLA,SHIMLA,HIMACHAL PRADESH,2832500
182,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000462,KUPVI,KUPVI TEHSIL KUPVI DISTT SHIMLA,SHIMLA,KUPVI,HIMACHAL PRADESH,270280
183,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000466,JALOG,VPO JALOG TEHSIL SUNNI,SHIMLA,SHIMLA,HIMACHAL PRADESH,2767211
184,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000467,JATHIA DEVI,VPO JATHIA DEVI TEHSIL SHIMLA,SHIMLA,SHIMLA,HIMACHAL PRADESH,2736910
185,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000468,THACHI,GRAM PANCHAYAT AND PO THACHI TEHSIL SUNI,SHIMLA,SHIMLA,HIMACHAL PRADESH,2793444
186,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000469,MASHOBRA,VILLAGE MASHOBRA-2 POST OFFICE MASHOBRA TEHSIL AND DISTRICT SHIMLA PIN 171007,SHIMLA,SHIMLA,HIMACHAL PRADESH,2740555
187,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000470,JUNGA,PO JUNGA SUB TEHSIL JUNGA,SHIMLA,SHIMLA,HIMACHAL PRADESH,2752299
188,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000471,NARAIN,VPO NARAIN TEHSIL RAMPUR,SHIMLA,SHIMLA,HIMACHAL PRADESH,0
189,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000472,RAMPUR BUS STAND,RAMPUR BUS STAND CHUHABAG PO KHANERI RAMPUR BUSHAHAR,SHIMLA,SHIMLA,HIMACHAL PRADESH,234034
190,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000551,BADRINAGAR,BO BADARI NAGAR PIN 173026,SIRMOUR,PAONTA SAHIB,HIMACHAL PRADESH,224788
191,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000552,DHAULA KUAN,DHAULA KUAN PIN 173020,SIRMOUR,DHAULA KUAN,HIMACHAL PRADESH,257619
192,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000553,DADAHU,DADAHU DISTT SIRMOUR PIN 173022,SIRMOUR,DADAHU,HIMACHAL PRADESH,267353
193,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000555,HABBAN,HABBAN PIN 173101,SIRMOUR,HABBAN,HIMACHAL PRADESH,266080
194,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000556,KALA AMB,KALA AMB PIN 173020,SIRMOUR,KAKA AMB,HIMACHAL PRADESH,254114
195,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000557,KATCHA TANK,KATCHA TANK PIN 173001,SIRMOUR,NAHAN,HIMACHAL PRADESH,223143
196,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000558,MAJRA,MAJRA PIN 173021,SIRMOUR,MAJRA,HIMACHAL PRADESH,254047
197,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000559,NAHAN,NAHAN PIN 173001,SIRMOUR,NAHAN,HIMACHAL PRADESH,222687
198,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000560,NARAG,NARAG PIN 173024,SIRMOUR,NARAG,HIMACHAL PRADESH,257335
199,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000561,NOHRADHAR,NOHRADHAR PIN 173104,SIRMOUR,NOHRADHAR,HIMACHAL PRADESH,240680
200,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000562,PAONTA SAHIB,PAONTA SAHIB PIN 173025,SIRMOUR,PAONTA SAHIB,HIMACHAL PRADESH,222336
201,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000563,RAJGARH,RAJGARH PIN 173101,SIRMOUR,RAJGARH,HIMACHAL PRADESH,221021
202,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000564,S - PURUWALA,S PRURWALA PIN 173025,SIRMOUR,PAONTA SAHIB,HIMACHAL PRADESH,238838
203,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000565,SANGRAH,SANGRAH PIN 173023,SIRMOUR,SANGRAH,HIMACHAL PRADESH,248163
204,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000566,SARAHAN-SIRMOUR,SARAHAN SIRMOUR. PIN 173024,SIRMOUR,SRAHAN,HIMACHAL PRADESH,236745
205,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000567,SATAUN,SATAUN PIN 173029,SIRMOUR,SATAUN,HIMACHAL PRADESH,262506
206,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000568,SHILLAI,SHILLAI PIN 173027,SIRMOUR,SHILLAI,HIMACHAL PRADESH,278545
207,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000569,TRILOKPUR,TRILOKPUR PIN 173030,SIRMOUR,KALA AMB,HIMACHAL PRADESH,238679
208,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000570,KAMRAU,KAMRAU PIN 173029,SIRMOUR,KAMRAU,HIMACHAL PRADESH,271443
209,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000571,LANA CHETA,LANA CHETA PIN 173104,SIRMOUR,LANA CHETA,HIMACHAL PRADESH,247120
210,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000572,DC OFFICE NAHAN,DC NAHAN PIN 173026,SIRMOUR,NAHAN,HIMACHAL PRADESH,222267
211,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000573,YASHWANT NAGAR,YASHWANT NAGAR PIN 173212,SIRMOUR,YASHWANT NAGAR,HIMACHAL PRADESH,270400
212,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000575,KHERI,KHERI TEHSIL RAJGARH DISTT SIRMOUR,SIRMOUR,RAJGARH,HIMACHAL PRADESH,275021
213,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000576,JAMTA,JAMTA TEHSIL NAHAN PIN,SIRMOUR,NAHAN,HIMACHAL PRADESH,258666
214,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000577,NAINIDHAR,NAINIDHAR TEHSIL SHILLAI PIN,SIRMOUR,SHILLAI,HIMACHAL PRADESH,206010
215,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000578,RONHAT,RONHAT TEHSIL SHILLAI,SIRMOUR,SHILLAI,HIMACHAL PRADESH,270404
216,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000579,GATADHAR,PO SANGNA TEHSIL SANGRAH DISTT SIRMOUR 173023,SIRMOUR,SANGRAH,HIMACHAL PRADESH,8894067667
217,HIMACHAL PRADESH STATE COOPERATIVE BANK LTD,HPSC0000580,KAFOTA,VPO KAFOTA TEHSIL KAMRAU,SIRMOUR,PAONTA SAHIB,HIMACHAL PRADESH,273327
