,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
1861,PUNJAB NATIONAL BANK,PUNB0198000,AMRITSAR REGIONAL COLLECTION C,REGIONAL PROCESSING CENTRE,"JALLIANWALA BAGH, AMRITSAR (PUNJAB)",AMRITSAR,PUNJAB,0
1862,PUNJAB NATIONAL BANK,PUNB0198100,"AHMEDABAD, RCC",REGIONAL COLLECTION CENTRE,JALDHARSHAN BUILDING OPP NATRAJ CINEMA ASHRAM,AHMEDABAD,GUJARAT,0
1863,PUNJAB NATIONAL BANK,PUNB0198200,BACK OFFICE KOLKATA,18-B BRABOURNE RD,KOLKATA,KOLKATA,WEST BENGAL,0
1864,PUNJAB NATIONAL BANK,PUNB0198300,CHANDIGARH REG. COLLECTION CEN,"SCO 70-71 SEC 17-B,  CHANDIGARH",CHANDIGARH,CHANDIGARH,CHANDIGARH,0
1865,PUNJAB NATIONAL BANK,PUNB0198400,"PATNA RCC, DISTT. PATNA (BIHAR","BANK ROAD,IMARAT SANJEEDA",PATNA,PATNA,BIHAR,0
1866,PUNJAB NATIONAL BANK,PUNB0198600,"LUCKNOW RCC, DISTT. LUCKNOW (U","94, MAHATMA GANDHI MARG, LUCKNOW",LUCKNOW,LUCKNOW,UTTAR PRADESH,0
1867,PUNJAB NATIONAL BANK,PUNB0198700,"SUNARI DATIA BHOPAL, DISTT. DA",SUNARI DISTT DATIA,"SUNARI, DISTT DATIA","SUNARI, DISTT DATIA",MADHYA PRADESH,0
1868,PUNJAB NATIONAL BANK,PUNB0198800,"DELHI, BHIKAJI CAMA PLACE",DISTT. NEW DELHI (DELHI),DELHI,DELHI,DELHI,0
1869,PUNJAB NATIONAL BANK,PUNB0198900,"SUNHI, DISTT. KANGRA (HP)",DISTT KANGRA,"SUNHI, DISTT KANGRA","SUNHI, DISTT KANGRA",HIMACHAL PRADESH,0
1870,PUNJAB NATIONAL BANK,PUNB0199000,"BANKHANDI, DISTT. KANGRA (HP)","VPO BANKHANDI, DEHRA, DIST KANGRA",BANKHANDI (DISTT KANGRA),BANKHANDI (DISTT KANGRA),HIMACHAL PRADESH,0
1871,PUNJAB NATIONAL BANK,PUNB0199200,DABHOTA,"VPO, DABHOTA, DISTT. SOLAN (HP)",DABHOTA,DABHOTA,HIMACHAL PRADESH,0
1872,PUNJAB NATIONAL BANK,PUNB0199300,KARCHHAM  DIST.KINNAUR (H.P.),"VILL KARCHHAM, PO: KARCHHAM(M)  94181-20105",KARCHHAM (H.P.),KARCHHAM (H.P.),HIMACHAL PRADESH,0
1873,PUNJAB NATIONAL BANK,PUNB0199400,TARODA,"NEAR BUS STAND , TARODA,WARDHA",(MAHARASHTRA),TARODA (WARDHA),MAHARASHTRA,0
1874,PUNJAB NATIONAL BANK,PUNB0199500,MANAWAN DISTT MOGA,VILL & PO:MANAWAN,DISTT:MOGA,MANAWAN (DISTT MOGA),PUNJAB,0
1875,PUNJAB NATIONAL BANK,PUNB0199600,"JAMNA, DISTT. MIDNAPORE, WB","AT & PO JAMNA, PS PINGLA,","DISTT. MIDNAPORE, WEST BENGAL","JAMNA (DISTT. MIDNAPORE, WB)",WEST BENGAL,0
1876,PUNJAB NATIONAL BANK,PUNB0199700,"DILAWAR NAGAR,","VILL: BHATOIYA, POST: RAHIMABAD",TEHSIL: MAILHABAD,LUCKNOW,UTTAR PRADESH,0
1877,PUNJAB NATIONAL BANK,PUNB0199800,"DARINI KANGRA, DISTT. KANGRA (",VPO DARINI TEH.SHAHPUR,"DARINI, DISTT KANGRA, HP","DARINI, DISTT KANGRA, HP",HIMACHAL PRADESH,0
1878,PUNJAB NATIONAL BANK,PUNB0199900,KEMPTY,VILL KEMPTY VIA MUSSOORIE,DISTT: TEHRI GARHWAL,KEMPTI -UA,UTTARAKHAND,0
1879,PUNJAB NATIONAL BANK,PUNB0200000,PANTWARI,PANTWARI,DISTT TEHRI,PANTWARI - UA,UTTARAKHAND,0
1880,PUNJAB NATIONAL BANK,PUNB0200100,"HERAN, DISTT. JALANDHAR",HERAN (DISTT: JALANDHAR),HERAN (DISTT - JALANDHAR),HERAN (DISTT - JALANDHAR),PUNJAB,0
1881,PUNJAB NATIONAL BANK,PUNB0200200,PNB MID CORPORATE BRANCH,MID CORPORATE BRANCH SCO 53  54 CUE II,DELHI ROAD HISAR  HARYANA,HISSAR,HARYANA,0
1882,PUNJAB NATIONAL BANK,PUNB0200300,HARDOI SADAR BAZAR,HARDOI SADAR BAZAR BARHA CHOWK,HARDOI,HARDOI,UTTAR PRADESH,0
1883,PUNJAB NATIONAL BANK,PUNB0200400,HASSAN,"VIDHYA BHAVAN BUILDING, OPP.-BUS STAND","HASSAN, KARNATKA",HASSAN,KARNATAKA,0
1884,PUNJAB NATIONAL BANK,PUNB0200500,"SHIBPUR, DISTT HOWRAH","SHIBPUR, DISTT HOWRAH",KOLKATA,KOLKATA,WEST BENGAL,0
1885,PUNJAB NATIONAL BANK,PUNB0200600,HASPURA,DIST.-AURANGABAD,"HASPURA, DT AURANGABAD, BIHAR","HASPURA, DT AURANGABAD, BIHAR",BIHAR,0
1886,PUNJAB NATIONAL BANK,PUNB0200700,"HYDERABAD, MUSHEERABAD",H.NO-1-4-747 JADALA TOWERS,"BESIDES POST OFFICE, MAIN ROAD , MUSHEERABAD",HYDERABAD,ANDHRA PRADESH,0
1887,PUNJAB NATIONAL BANK,PUNB0200800,"HARIPUR, DISTT. JALANDHAR (PUN","TEH. NAKODAR, DIST. JALANDHAR",PUNJAB,HARIPUR (PUNJAB),PUNJAB,0
1888,PUNJAB NATIONAL BANK,PUNB0200900,HOSHANGABAD,DR. SATHE BUILDING,"ITWARA BAZAR, HOSHANGABAD",HOSHANGABAD,MADHYA PRADESH,0
1889,PUNJAB NATIONAL BANK,PUNB0201000,HASWADIH,"BLOCK PIROMAIN, PO DOLIPUR,",DIST:BHOJPUR,"BHOJPUR, BIHAR",BIHAR,0
1890,PUNJAB NATIONAL BANK,PUNB0201100,"HARSORA, DISTT. ALWAR (RAJASTH",DISTT ALWAR,"TEH BANSUR, DISTT.ALWAR RAJASTHAN",HARSORA DISTT.ALWAR -RAJASTHAN,RAJASTHAN,0
1891,PUNJAB NATIONAL BANK,PUNB0201200,HALDI CHHAPRA,"PO: RAMNAGAR, BLOCK: MANER,",DIST:PATNA,MANER (PATNA),BIHAR,0
1892,PUNJAB NATIONAL BANK,PUNB0201300,"HELAK, DISTT. BHARATPUR (RAJAS",DISTT BHARATPUR,HELAK DISTT BHARATPUR -RAJASTHAN,HELAK DISTT BHARATPUR -RAJASTHAN,RAJASTHAN,0
1893,PUNJAB NATIONAL BANK,PUNB0201400,"HILARA, DISTT. CACHAR (ASSAM)","PO KALAIN, DISTT. CACHAR","ASSAM, NE","HILARA (DISTT. CACHAR, NE)",ASSAM,0
1894,PUNJAB NATIONAL BANK,PUNB0201500,"HARSOLI, DISTT. MUZAFFARNAGAR","VILL & PO: HARSOLI, DISTT. MUZAFFARNAGAR",HARSOLI (DISTT.MUZAFFARNAGAR),HARSOLI (DISTT.MUZAFFARNAGAR),UTTAR PRADESH,0
1895,PUNJAB NATIONAL BANK,PUNB0201600,"SHIVRATANGANJ RAIBARELI,",VILL. & PO. SHIVRATANGANJ RAIBARELI,RAIBARELY (UP),RAIBARELY (UP),UTTAR PRADESH,0
1896,PUNJAB NATIONAL BANK,PUNB0201700,BIBHISHANPUR (PURBA MEDINIPUR),"VPO BIBHISHANPUR,","DISTT. PURBA MEDINIPUR, WEST BENGAL","BIBHISHANPUR (DISTT. PURBA MEDINIPUR, WB)",WEST BENGAL,0
1897,PUNJAB NATIONAL BANK,PUNB0201800,MAJHWAR (MANDI),TESHIL & DISTT. MANDI (HP),HIMACHAL PRADESH,MAJHWAR DISTT. MANDI,HIMACHAL PRADESH,0
1898,PUNJAB NATIONAL BANK,PUNB0201900,HETIA DISTT. BANKURA,"VPO HETIA,",DISTT. BANKURA,HETIA (DISTT. BANKURA),WEST BENGAL,0
1899,PUNJAB NATIONAL BANK,PUNB0202000,"TEKHALI BAZAR (MIDNAPORE),",DISTT. MIDNAPORE (WB),"TEKHA, DT PURBA, MIDNAPORE","TEKHA, DT PURBA, MIDNAPORE",WEST BENGAL,0
1900,PUNJAB NATIONAL BANK,PUNB0202100,"MUKUNDPUR (ALLAHABAD), DISTT.",BLOCK-HOLAGARH,DISTT. ALLAHABAD,ALLAHABAD,UTTAR PRADESH,0
1901,PUNJAB NATIONAL BANK,PUNB0202200,BHAKTOWALI,PO JHABERA DISST- HARIDWAR,BHAGTOWALI - UA,BHAGTOWALI - UA,UTTARAKHAND,0
1902,PUNJAB NATIONAL BANK,PUNB0202300,"ROHTA (AGRA), DISTT. AGRA (UP)","ROHTA (AGRA), DISTT. AGRA (UP)",AGRA,AGRA,UTTAR PRADESH,0
1903,PUNJAB NATIONAL BANK,PUNB0202400,"KESHAVPUR PEHRUA, DISTT. GONDA","KESHAVPUR PEHRUA, DISTT. GONDA",UP,"GONDA, UP",UTTAR PRADESH,0
1904,PUNJAB NATIONAL BANK,PUNB0202500,"SISAI GONDA (LUCKNOW), DISTT.",UP,BALRAMPUR,BALRAMPUR,UTTAR PRADESH,0
1905,PUNJAB NATIONAL BANK,PUNB0202600,"DEHRAS GONDA (LUCKNOW), DISTT.",(UP),"GONDA, UP","GONDA, UP",UTTAR PRADESH,0
1906,PUNJAB NATIONAL BANK,PUNB0202700,"BHAURIGANJ GONDA (LUCKNOW),",DISTT. GONDA (UP),UP,"GONDA, UP",UTTAR PRADESH,0
1907,PUNJAB NATIONAL BANK,PUNB0202800,"THASKA (SAHARANPUR), DISTT. SA","CHINNI MILL COMPOUND, VILL NANAUTA",THASKA (UP),THASKA (UP),UTTAR PRADESH,0
1908,PUNJAB NATIONAL BANK,PUNB0202900,"SARAI BAROLIA (BUDAUN), DISTT",SARAI BAROLIA DISTT-BUDAUN,CITY FOR UPLOAD,CITY FOR UPLOAD,UTTAR PRADESH,0
1909,PUNJAB NATIONAL BANK,PUNB0203000,CHANDKHURI (CHATTISGARH),"CHANDKHURI BRANCH,  TEH & DIST: RAIPUR",CHHATISGARH STATE,CHANDKHURI (CHATTISGARH),CHHATTISGARH,0
1910,PUNJAB NATIONAL BANK,PUNB0203100,"BELDA ROORKEE, DISTT. HARDWAR",BELDA,BELDA - UA,BELDA - UA,UTTARAKHAND,0
1911,PUNJAB NATIONAL BANK,PUNB0203200,"JAROL MANDI, DISTT. MANDI (HP)",NH-21 JAROL TESHIL SUNDER NAGAR,DISTT MANDI,JAROL DISTT MANDI (HP),HIMACHAL PRADESH,0
1912,PUNJAB NATIONAL BANK,PUNB0203300,"WADODA NAGPUR, DISTT. NAGPUR","VILLAGE WADODA, TALUQA KAMPTEE,","DISTT NAGPUR, MAHARASHTRA",WADODA (DIST NAGPUR),MAHARASHTRA,0
1913,PUNJAB NATIONAL BANK,PUNB0203400,"RAGHUNATHGARH, DISTT. SIKAR (R",DISTT. SIKAR,RAGHUNATHGARH DISTT. SIKAR -RAJASTHAN,RAGHUNATHGARH DISTT. SIKAR -RAJASTHAN,RAJASTHAN,0
1914,PUNJAB NATIONAL BANK,PUNB0203500,"MAWIONG EAST KHASI HILLS,","G S ROAD, PO MAWIONG",DISTT. EAST KHASI HILLS (MEGHALAYA),MAWIONG(MEGHALAYA),MEGHALAYA,0
1915,PUNJAB NATIONAL BANK,PUNB0203600,"MANOHARPUR JIND, DISTT. JIND (",VPO  MANMOHANPUR,DISTT.  JIND,MANOHARPUR,HARYANA,0
1916,PUNJAB NATIONAL BANK,PUNB0203800,"JATPURA MUKIMPUR, DISTT. BULA",BO:JATPURA MUKIMPUR DISTT-BULANDSHAHR,JATPURA MUKIMPUR (DISTT.BULANDSHAR),JATPURA MUKIMPUR (DISTT.BULANDSHAR),UTTAR PRADESH,0
1917,PUNJAB NATIONAL BANK,PUNB0203900,"DHARMPUR, DISTT. BULANDSHAHR",DHARMPUR,DISTT. BULANDSHAHR,"DHARAMPUR (DISTT. BULANDSHAHR, UP)",UTTAR PRADESH,0
1918,PUNJAB NATIONAL BANK,PUNB0204000,"RANIPUR HOSHANGABAD, DISTT. HO",RANIPUR (TAWANAGAR) DISTT HOSHANGABAD,RANIPUR,RANIPUR,MADHYA PRADESH,0
1919,PUNJAB NATIONAL BANK,PUNB0204100,BHAINA DIST. GHAZIABAD (UP),BHAINA,DIST. GHAZIABAD (UP),"BHAINA, DIST. GHAZIABAD",UTTAR PRADESH,0
1920,PUNJAB NATIONAL BANK,PUNB0204200,"KHUDALIA GHAZIABAD, DISTT. GHA",(UP),KHUDALIA  (DISTT-GHAZIABAD),KHUDALIA  (DISTT-GHAZIABAD),UTTAR PRADESH,0
1921,PUNJAB NATIONAL BANK,PUNB0204300,"LAKHANPUR, DISTT. BHARATPUR (R",DISTT BHARATPUR,LAKHANPUR DISTT BHARATPUR -RAJASTHAN,LAKHANPUR DISTT BHARATPUR -RAJASTHAN,RAJASTHAN,0
1922,PUNJAB NATIONAL BANK,PUNB0204400,NAGAPUR,NAGAPUR,DISTT-PURI,NAGAPUR (DISTT-PURI),ODISHA,0
1923,PUNJAB NATIONAL BANK,PUNB0204500,NIGANA,"VPO-  NIGANA,  DISTT. ROHTAK",NIGANA (DISTT-ROHTAK),NIGANA (DISTT-ROHTAK),HARYANA,0
1924,PUNJAB NATIONAL BANK,PUNB0204600,"HUDINA, DISTT. MOHINDERGARH",VPO- HUDINA,"HUDINA (DISTT. MOHINDERGARH, HR)","HUDINA (DISTT. MOHINDERGARH, HR)",HARYANA,0
1925,PUNJAB NATIONAL BANK,PUNB0204700,"BARHAT,DIST-JAMUI","BLOCK-LAXMIPUR,",DIST: JAMUI,BARHAT (JAMUI),BIHAR,0
1926,PUNJAB NATIONAL BANK,PUNB0204800,"NAZARDIH, DIST- NAWADAH","BLOCK: NAZARDIH,",DIST:NAWADAH,NAZARDIH (NAWADAH),BIHAR,0
1927,PUNJAB NATIONAL BANK,PUNB0204900,"TEYAR, DIST- NALANDA, BIHAR",BO TEYAR,DISTT. NALANDA,TEYAR (NAWADAH),BIHAR,0
1928,PUNJAB NATIONAL BANK,PUNB0205000,"BHAINSORLI, DISTT. BULANDSHAHR",VPO BHAINS0RLI,DIST. BULANDSHAHR,BULANDSHAHAR,UTTAR PRADESH,0
1929,PUNJAB NATIONAL BANK,PUNB0205100,"SHASTRI NAGAR, GHAZIABAD","SHASTRI NAGAR, GHAZIABAD (UP)",GHAZIABAD,GHAZIABAD,UTTAR PRADESH,0
1930,PUNJAB NATIONAL BANK,PUNB0205500,"MEHRI KATHLA, DISTT. BILASPUR","MEHRI KATHLA, TESHIL GUMARWIN DISTT. BILASPUR",MEHRI KAITHLA (DISTT-BILASPUR),MEHRI KAITHLA (DISTT-BILASPUR),HIMACHAL PRADESH,0
1931,PUNJAB NATIONAL BANK,PUNB0205600,"TAL (BLOCK BHARANJ), DISTT. HA",TAL DISTT. HAMIRPUR,TAL (DISTT-HAMIRPUR),TAL (DISTT-HAMIRPUR),HIMACHAL PRADESH,0
1932,PUNJAB NATIONAL BANK,PUNB0205700,"LUDHIANA FEROZE GANDHI MARKET,",FEROZE GHANDI MARKET,DISTT. LUDHIANA (PUNJAB),LUDHIANA,PUNJAB,0
1933,PUNJAB NATIONAL BANK,PUNB0205800,BAHADURPUR UNCHA,"BAHADURPUR UNCHA, DISTT.AURAIYA",AURAIYA,AURAIYA,UTTAR PRADESH,0
1934,PUNJAB NATIONAL BANK,PUNB0205900,"ORCHHI (BLOCK ASAFPUR), DISTT.",BO:ORCHHI DISTT BUDAUN,BADAUN,BADAUN,UTTAR PRADESH,0
1935,PUNJAB NATIONAL BANK,PUNB0206000,"SINGIA (VIA JURIA), NAGAON","PO SINGIA, VIA JURIA,","DISTT. NAGAON, ASSAM, NE","SINGIA (DISTT. NAGAON, NE)",ASSAM,0
1936,PUNJAB NATIONAL BANK,PUNB0206100,"CHAMRAWAL BLOCK PILANA MEERUT,",DISTT. BAGHPAT(UP),CHAMRAWAL,CHAMRAWAL,UTTAR PRADESH,0
1937,PUNJAB NATIONAL BANK,PUNB0206200,"LAIKERA SAMBALPUR, DISTT. SAMB","PO LAIKERA, DISTT. JHARSUGUDA",ORISSA,"LAIKERA, DISTT JHARSUGUDA",ODISHA,0
1938,PUNJAB NATIONAL BANK,PUNB0206300,"JASMORE SAHARANPUR, DISTT. SAH","VILL. PO. JASMORE, SHAKUMBHAR ROAD","DISTT SAHARANPUR, UP","JASMORE, DIST SAHARANPUR, UP",UTTAR PRADESH,0
1939,PUNJAB NATIONAL BANK,PUNB0206400,"NIVADA TIVAYA, DISTT. SAHARANP","VPO NIVADA TIVAYA, DEHRADUN ROAD,","SAHARANPUR, UP WEST",NIVADA TIVAYA (DISTT. SAHARANPUR),UTTAR PRADESH,0
1940,PUNJAB NATIONAL BANK,PUNB0206500,"JHADWAN SAHARANPUR, DISTT. SAH",(UP),SAHARANPUR,SAHARANPUR,UTTAR PRADESH,0
1941,PUNJAB NATIONAL BANK,PUNB0206600,NANAKARI BAZAR BLOCK TAMLUK II,DISTT. MIDNAPUR (WEST BENGAL),NONAKURI BAZAR (WB),NONAKURI BAZAR (WB),WEST BENGAL,0
1942,PUNJAB NATIONAL BANK,PUNB0206700,RANA,"YAMUNOTRI MARG, RANACHATTI",DISTT. UTTARKASHI,RANA - UA,UTTARAKHAND,0
1943,PUNJAB NATIONAL BANK,PUNB0206800,"PIPLI RAZAK, DISTT. UTTARKASHI","PIPLI RAZAK,",DISTT. UTTARKASHI,PIPLI RAJAK - UA,UTTARAKHAND,0
1944,PUNJAB NATIONAL BANK,PUNB0206900,"KHAREH (BLOCK BUDRAWAS), DISTT",KHAREH DISTT SHIVPURI,"KHAREH, SHIVPURI, MP","KHAREH, SHIVPURI, MP",MADHYA PRADESH,0
1945,PUNJAB NATIONAL BANK,PUNB0207000,"NARTORA(JHALAP), CHHATISGARH","NARTORA BRANCH,  TEH & DIST:  MAHASAMUND",NARTORA (CHHATISGARH),NARTORA (CHHATISGARH),CHHATTISGARH,0
1946,PUNJAB NATIONAL BANK,PUNB0207100,CHAPORA,"NEAR BUS STAND  CHAPORA , VIA  RATANPUR,",CHAPORA (CHHATISGARH),CHAPORA (CHHATISGARH),CHHATTISGARH,0
1947,PUNJAB NATIONAL BANK,PUNB0207200,GOPINAGAR (DIST. HOOGHLY) WB,"VILL/PO: GOPINAGAR, CHOWTARA MORE","DIST. HOOGHLY, WEST BENGAL",GOPINAGAR (WEST BENGAL),WEST BENGAL,0
1948,PUNJAB NATIONAL BANK,PUNB0207300,CHOWTARA (DIST. HOOGHLY) WB,"VILL: NARAYANPUR, TARKESHWAR,",DISTT. HOOGHLY (WEST BENGAL),TARKESHWAR(WEST BENGAL),WEST BENGAL,0
1949,PUNJAB NATIONAL BANK,PUNB0207400,"HATA BLOCK MANDA, DISTT. ALLA","PO. HATA BLOCK MANDA, DISTT. ALLAHABAD",ALLAHABAD,ALLAHABAD,UTTAR PRADESH,0
1950,PUNJAB NATIONAL BANK,PUNB0207500,"SANSARPUR TERRAS, DISTT. KANGR",VPO SANSARPUR TERRAS DEHRA DISTT. KANGRA,KANGRA (HIMACHAL PRADESH),KANGRA (HIMACHAL PRADESH),HIMACHAL PRADESH,0
1951,PUNJAB NATIONAL BANK,PUNB0207600,"BARGHOPA BLOCK CHANGA, DISTT.","VILL+PO=AMRIKHOWA, DIST: BARPETA",ASSAM,BORGHOPA,ASSAM,0
1952,PUNJAB NATIONAL BANK,PUNB0207700,"REWARA BLOCK GOHANA, DISTT. SO",VPO REWARA TEH GOHANA,SONEPAT,SONEPAT,HARYANA,0
1953,PUNJAB NATIONAL BANK,PUNB0207800,BARSER,"BO: BARSER, TEHSIL-AONLA",DISTT BAREILLY,"BARSER, DISTT BAREILLY",UTTAR PRADESH,0
1954,PUNJAB NATIONAL BANK,PUNB0208000,"HARPURBERWAN, DISTT.KUSHINAGA","PO. HARPUR BERWAN, DISTT.KUSHINAGAR",HARPUR BARWA,HARPUR BARWA,UTTAR PRADESH,0
1955,PUNJAB NATIONAL BANK,PUNB0208100,GAUD,"PANCHAYAT BHAWAN,  PO: PITHAMPUR",GAUD(CHHATTISGARH),GAUD(CHHATTISGARH),CHHATTISGARH,0
1956,PUNJAB NATIONAL BANK,PUNB0208200,SASAHA,"SASAHA,  TEH: PAMGARH",SASAHA,SASAHA,CHHATTISGARH,0
1957,PUNJAB NATIONAL BANK,PUNB0208300,"NALTI,HAMIRPUR(H.P)",NALTI DISTT. HAMIRPUR,"NALTI, DISTT HAMIRPUR","NALTI, DISTT HAMIRPUR",HIMACHAL PRADESH,0
1958,PUNJAB NATIONAL BANK,PUNB0208400,"BHAGANBIGHA, DIST-NALANDA","PO-BHAGANBIGHA , BLOCK-RAHUI,",DIST: NALANDA,"BHAGABIGHA, DISTT. NALANDA, BIHAR",BIHAR,0
1959,PUNJAB NATIONAL BANK,PUNB0208500,"TULSIGARH, DIST- NALANDA,BIHAR","TULSIGARH, BLOCK CHANDI,",DISTT. NALANDA,TULSIGARH (BIHAR),BIHAR,0
1960,PUNJAB NATIONAL BANK,PUNB0208600,"ANDHANA,DIST-NALANDA (BIHAR)","VILL & PO- ANDHANA, BLOCK: NOORSARAI,",DIST:NALANDA,NALANDA (BIHAR),BIHAR,0
1961,PUNJAB NATIONAL BANK,PUNB0208700,"GHATWARI, DISTT. JAIPUR (RAJAS",DISTT JAIPUR,GHATWARI DISTT. JAIPUR -RAJASTHAN,GHATWARI DISTT. JAIPUR -RAJASTHAN,RAJASTHAN,0
1962,PUNJAB NATIONAL BANK,PUNB0208800,"KHAMOLI, DISTT. UNNAO (UP)","VILL. & PO. KHAMOLI, DISTT. UNNAO (UP)",UNNAO,UNNAO,UTTAR PRADESH,0
1963,PUNJAB NATIONAL BANK,PUNB0208900,"CHAK BIJURA, DISTT. GURDASPUR",BO CHAK BIJURA,DISTT. GURDASPUR,CHAK BIJURA (DISTT. GURDASPUR),PUNJAB,0
1964,PUNJAB NATIONAL BANK,PUNB0209000,"FATEHPUR - MANDAV,","FATEHPUR - MANDAV,DISTT. MAUNATH BHANJAN (UP)",UP,MAUNATH BHANJAN,UTTAR PRADESH,0
1965,PUNJAB NATIONAL BANK,PUNB0209100,JAIPUR RPC/BACK OFFICE,"2, NEHRU PLACE 1 FLOOR",TONK ROAD,JAIPUR,RAJASTHAN,0
1966,PUNJAB NATIONAL BANK,PUNB0209200,"PANIHARI, DISTT. SIRSA (HARYAN",VPO  PANIHARI,DISTT.  SIRSA,PANIHARI (DISTT-SIRSA),HARYANA,0
1967,PUNJAB NATIONAL BANK,PUNB0209300,"RAM PURA DHILLON,DISTT SIRSA (",VPO  RAM PURA DHILLON,"RAMPURA DHILLON, DISTT SIRSA","RAMPURA DHILLON, DISTT SIRSA",HARYANA,0
1968,PUNJAB NATIONAL BANK,PUNB0209400,"THIRAJ,",VPO  THIRAJ,DISTT. SIRSA,"THIRAJ, DISTT SIRSA",HARYANA,0
1969,PUNJAB NATIONAL BANK,PUNB0209500,"BANI, DISTT. SIRSA (HARYANA)",VPO  BANI,DISTT.  SIRSA,"BANI, DISTT SIRSA",HARYANA,0
1970,PUNJAB NATIONAL BANK,PUNB0209600,"DHANAURA JAGIR, HARYANA","VIL DHANAURA JAGIR, PO KALRI JAGIR",TEH INDRI  HARYANA,INDRI (DISST-KARNAL),HARYANA,0
1971,PUNJAB NATIONAL BANK,PUNB0209700,"BERLA, DISTT. BHIWANI (HARYANA","VPO  BERLA,",DISTT-BHIWANI,BERLA (DISTT. BHIWANI),HARYANA,0
1972,PUNJAB NATIONAL BANK,PUNB0209800,"DEVSAR, DISTT. BHIWANI (HARYAN",VPO DEVSAR,DISTT. BHIWANI,DEVSAR BHIWANI,HARYANA,0
1973,PUNJAB NATIONAL BANK,PUNB0209900,"SANDHOL , DISTT. MANDI (HP)","VPO SANDHOL, DIST. MANDI (HP)",HIMACHAL PRADESH,"SANDHOL, DIST. MANDI (HP)",HIMACHAL PRADESH,0
1974,PUNJAB NATIONAL BANK,PUNB0210000,DIDWARA (ANTA) DISTT JIND,"VILL ANTA, DISTT JIND",ANTA (DIDWARA) DISTT. JIND,ANTA (DIDWARA) DISTT. JIND,HARYANA,0
1975,PUNJAB NATIONAL BANK,PUNB0210100,ICHAPUR,"PO: NAWABGUNJ, ICHHAPORE,",KOLKATA,KOLKATA,WEST BENGAL,0
1976,PUNJAB NATIONAL BANK,PUNB0210200,"INCHOLI, DISTT. MEERUT (UP)",INCHOLI  9412472704,UP,INCHOLI (UP,UTTAR PRADESH,0
1977,PUNJAB NATIONAL BANK,PUNB0210300,ITAMAH (ROHTAS) BIHAR,"PO KARMA, VIA NASRIGANJ,",DIST:ROHTAS,ITAMAH (DISTT-ROHTAS) BIHAR,BIHAR,0
1978,PUNJAB NATIONAL BANK,PUNB0210400,"INDAR, DISTT. SHIVPURI (MP)",INDAR DISTT SHIVPURI,"INDAR, SHIVPURI, MP","INDAR, SHIVPURI, MP",MADHYA PRADESH,0
1979,PUNJAB NATIONAL BANK,PUNB0210500,"IMAMGANJ, PATNA","VILL IMAMGANJ, PO SHAKARPUR IMAMGANJ","DISTT. PATNA, BIHAR",IMAMGANJ (DISTT-PATNA),BIHAR,0
1980,PUNJAB NATIONAL BANK,PUNB0210600,"BEEDASAR, DISTT. SIKAR (RAJAST",DISTT. SIKAR,BEEDASAR DISTT. SIKAR -RAJASTHAN,BEEDASAR DISTT. SIKAR -RAJASTHAN,RAJASTHAN,0
1981,PUNJAB NATIONAL BANK,PUNB0210700,DELHI C.D.P.C.,"PAHAR GANJ, NEW DELHI",D. B. GUPTA ROAD PAHAR GANJ N. DELHI,NEW DELHI,DELHI,0
1982,PUNJAB NATIONAL BANK,PUNB0210800,"SIMLA,",VPO  SIMLA,SIMLA (DISTT. KAITHAL),SIMLA (DISTT. KAITHAL),HARYANA,0
1983,PUNJAB NATIONAL BANK,PUNB0211000,"GOPALPUR, DISTT. GORAKHPUR (UP","GOPALPUR, DISTT. GORAKHPUR (UP",GOPALPUR DISTRICT GORAKHPUR,GOPALPUR DISTRICT GORAKHPUR,UTTAR PRADESH,0
1984,PUNJAB NATIONAL BANK,PUNB0211100,GAINI,BO: GAINI DISTT-BAREILLY,"NEAR ALIGANJ,BAREILLY","GAINI, TEH, AONLA, DISTT. BAREILLY",UTTAR PRADESH,0
1985,PUNJAB NATIONAL BANK,PUNB0211200,"MAHARAL, DISTT. HAMIRPUR (HP)",MAHARAL DISTT. HAMIRPUR,HAMIRPUR,HAMIRPUR,HIMACHAL PRADESH,0
1986,PUNJAB NATIONAL BANK,PUNB0211300,GADWAL CHAURAHA,GADWAL CHAURAHA,PO:GADWAL CHAURAHA,AMBEDKARNAGAR (FAIZABAD) U.P,UTTAR PRADESH,0
1987,PUNJAB NATIONAL BANK,PUNB0211400,"PARSA, DISTT. SIDHARTHNAGAR(UP",PO PARSA RLY STN,"DISTT. SIDHARTHNAGAR, UP","PARSA, DISTT. SIDHARTHNAGAR(UP",UTTAR PRADESH,0
1988,PUNJAB NATIONAL BANK,PUNB0211500,"GOPINATHPUR, DISTT. BASTI (UP)","VPO GOPINATHPUR, TEHSIL HARAIYYA","BLOCK PARASRAMPUR, DISTT. BASTI",BASTI,UTTAR PRADESH,0
1989,PUNJAB NATIONAL BANK,PUNB0211600,"MALSISAR, DISTT. HANUMANGARH",DISTT. HANUMANGARH,MALSISAR DISTT. HANUMANGARH,MALSISAR DISTT. HANUMANGARH,RAJASTHAN,0
