,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
1155,AXIS BANK,UTIB0001261,ASHOKA NIKETAN,"GROUND FLOOR & BASEMENT, B-7, ASHOKA NIKETAN,NEW DELHI , PIN 110092",DELHI,DELHI,DELHI,0
1156,AXIS BANK,UTIB0001262,GURGAON SEC 49,"GR. FLOOR, SHOP NO. 05A, 05B, 06A & 7, UNIVERSAL TRADER TOWER, MAIN SOHNA ROAD, SECTOR - 49, GURGAON - 122 101. HARYANA",GURGAON,SOHNA,HARYANA,0
1157,AXIS BANK,UTIB0001263,SAHIBABAD,"GROUND FLOOR AND BASEMENT,PLOT NO.1, SECTOR 5,RAJENDRA NAGAR, SAHIBABAD,GHAZIABAD , UTTAR PRADESH, PIN 201010.",GHAZIABAD,SAHIBABAD,UTTAR PRADESH,0
1158,AXIS BANK,UTIB0001264,GURGAON SEC 10A,"GR. FLOOR & BASEMENT S.C.O NO. 20, SECTOR - 10 A, NR. HERO HONDA CHOWK, GURGAON - 122 001. HARYANA",GURGAON,SOHNA,HARYANA,0
1159,AXIS BANK,UTIB0001265,JAKHAL,"GROUND FLOOR,NEAR HERO HONDA SHOWROOM, PATRAN ROAD,JAKHAL-125133 TESH TOHANA DIST.FATEHABAD ,HARYANA",FATEHABAD,JAKHAL,HARYANA,0
1160,AXIS BANK,UTIB0001266,CHEVELLA,"NO.1-19/13, VEERABHADRA COMPLEX,OPP. MARKET YARD, HYDERABAD MAIN ROAD ,CHEVELLA, DIST. RANGA REDDY,ANDHRA PRADESH, PIN 501503",RANGAREDDY,CHEVELLA,ANDHRA PRADESH,0
1161,AXIS BANK,UTIB0001267,LACHHMANGARH,"WARD NO.16, AASHIRWAD COMPLEX,SIKAR ROAD , LACHHMANGARH, DIST. SIKAR,RAJASTHAN, PIN 332311",ALWAR,LACHHMANGARH,RAJASTHAN,0
1162,AXIS BANK,UTIB0001268,RAMGARH,"AMRISATI COMPLEX, WARD NO.8,NEAR CHURU GATE, RAMGARH (SHEKHAWATI),DIST. SIKAR, RAJASTHAN, PIN 331024",SIKAR,RAMGARH(TEH.FATEHPUR),RAJASTHAN,0
1163,AXIS BANK,UTIB0001269,TIRUTTANI,"SF NO. 107/102/2 ,3, MPS SALAI, TIRUTTANI - 631 209",THIRUVALLUR,TIRUTTANI,TAMIL NADU,0
1164,AXIS BANK,UTIB0001270,"GMS ROAD ,  DEHRADUN","323, GROUND FLOOR,GMS ROAD (NEAR BALLUPUR CHOWK),DEHRADUN, UTTARAKHAND, PIN 248001.",DEHRA DUN,DEHRADUN,UTTARAKHAND,0
1165,AXIS BANK,UTIB0001271,GUNUPUR,"SAIRAM COMPLEX, BALRAM NAGAR,MAIN ROAD , PO : MARATIGUDA,GUNUPUR, DIST. RAYADADA,ORISSA, PIN 765021",RAYAGADA,GUNUPUR,ODISHA,0
1166,AXIS BANK,UTIB0001272,THURAIYUR,"NO.85/1B EXTENSION, BALAJI AVENUE,TRICHY ROAD, THURAIYUR 621010",TIRUCHIRAPALLI,TURAIYUR,TAMIL NADU,0
1167,AXIS BANK,UTIB0001273,RAISEN,"GROUND FLOOR,IN FRONT OF POST OFFICE,MAIN SAGAR ROAD, YESHWANT NAGAR,RAISEN - 464551",RAISEN,RAISEN,MADHYA PRADESH,0
1168,AXIS BANK,UTIB0001274,DHARIWAL,"GROUND FLOOR, NEW ABADI,WARD NO. 4, VILLAGE: FATEH NANGAL,DHARIWAL, DIST. GURDASPUR,PUNJAB , PIN143519.",GURDASPUR,DHARIWAL,PUNJAB,0
1169,AXIS BANK,UTIB0001275,FATEHGARH CHURIAN,"GROUND FLOOR, KHEWAT/KHATUNI NO.771/1066, KHASRA NO. 102/3/2/1 (3-2), WARD NO. 11, AJNALA ROAD , FATEHGARH CHURIAN, TEHSIL BATALA, DIST. GURDASPUR, PUNJAB , PIN 143602",GURDASPUR,FATEHGARH(CHURIAN),PUNJAB,0
1170,AXIS BANK,UTIB0001276,GARDHIWALA,"GROUND FLOOR, KHATA NO. 1241/1437,KHASRA NO. 70/28, HADBAST NO.19, HOSHIARPUR-DASUYA HIGHWAY , GARDHIWALA, DIST. HOSHIARPUR, PUNJAB , PIN 144207",HOSHIARPUR,GONDPUR,PUNJAB,0
1171,AXIS BANK,UTIB0001277,LAMBRA,"GROUND FLOOR, KHATA NO.17/17,18, KHASRA NO. 19/1/2 MIN, 2/1 MIN,HADBAST NO.267, CHITTI ROAD ,NEAR GRADUATE SUPER MARKET, LAMBRA, DIST. JALANDHAR, PUNJAB , PIN144026",JALANDHAR,LAMBRA,PUNJAB,0
1172,AXIS BANK,UTIB0001278,MUKERIAN,"GROUND FLOOR, KHASRA NO.865/54,KHATA NO. 246/312, GURDASPUR ROAD,MUKERIAN, DIST. HOSHIARPUR, PUNJAB , PIN144211.",HOSHIARPUR,MUKERIAN,PUNJAB,0
1173,AXIS BANK,UTIB0001279,PHILLAUR,"GROUND FLOOR, KHATA NO. 287/352, 353,KHASRA NO.1182/355, 1183/355, MUNICIPAL NO.B-8/48,VILLAGE RAMGARH, NURMAHAL ROAD , PHILLAUR,DIST. JALANDHAR, PUNJAB , PIN 144410.",JALANDHAR,PHILLAUR,PUNJAB,0
1174,AXIS BANK,UTIB0001280,QUADIAN,"GROUND FLOOR, UNIT NO.B-II-3, MOHALLA KRISHAN NAGAR, THIKRIWALA ROAD , QUADIAN,TEHSHIL BATALA, DIST. GURDASPUR, PUNJAB , PIN 143516",GURDASPUR,QADIAN,PUNJAB,0
1175,AXIS BANK,UTIB0001281,SHAHKOT,"GROUND FLOOR & FIRST FLOOR, KHEWAT/ KHATUNI 68/72, MUNICIPAL NO.B-3/256A, VILL.DHERIA, MOGA ROAD ,SHAHKOT, DIST. JALANDHAR, PUNJAB , PIN 144702",JALANDHAR,SHAHKOT,PUNJAB,0
1176,AXIS BANK,UTIB0001282,MECHERI,"NO.16/2-622,A4, FIRST FLOOR,DHARMAPURI MAIN ROAD,MECHERI, SALEM DT. 636451",SALEM,MECHERY,TAMIL NADU,0
1177,AXIS BANK,UTIB0001283,TARAMANGALAM,"SF NO.383/2, (OLD NO.173/1),WARD NO.18, SANKARI MAIN ROAD,NEAR ANNA THIDAL,TARAMANGALAM, SALEM DT 636502",SALEM,TARAMANGALAM,TAMIL NADU,0
1178,AXIS BANK,UTIB0001284,DEVANAHALLI,"V J COMPLEX, 333/1,SOOLIBELE ROAD, SHANTHI NAGAR , NH 203,DEVANAHALLI, DIST. BANGALORE RURAL,KARNATAKA, PIN 562110",BANGALORE RURAL,DEVANAHALLI,KARNATAKA,0
1179,AXIS BANK,UTIB0001285,NELAMANGALA,"NO.7455, CHINNAPPA LAYOUT,B H ROAD , NELAMANGALA,DIST. BANGALORE RURAL, KARNATAKA, PIN 562123",BANGALORE RURAL,NELAMANGALA,KARNATAKA,0
1180,AXIS BANK,UTIB0001286,RAWATSAR,"SARDAR SHAHAR ROAD, JAIPUR HIGHWAY,  NEAR JWALA THEATER,  RAWATSAR-335524",HANUMANGARH,RAWATSAR,RAJASTHAN,0
1181,AXIS BANK,UTIB0001287,JALORE,"CITY CENTRE, INDIRAPURI COLONY,NEAR KANCHANGIRI, NAKODA JI ROAD ,JALORE, RAJASTHAN, PIN 343001",JALOR,JALORE,RAJASTHAN,0
1182,AXIS BANK,UTIB0001288,BHANJANAGAR,"AT: MAIN ROAD , PO & PS: BHANJANAGAR,DIST. GANJAM, BHANJANAGAR,ORISSA, PIN 761126.",GANJAM,BHANJANAGAR,ODISHA,0
1183,AXIS BANK,UTIB0001289,DEVADURGA,"DOOR NO.7-3-42/44, GULBARGA ROAD , DEVADURGA, DIST. RAICHUR, KARNATAKA, PIN 584111",RAICHUR,DEVADURGA,KARNATAKA,0
1184,AXIS BANK,UTIB0001290,RAJABAZAR,"R. K. ESTATE,RAJA BAZAR, BAILEY ROAD ,PATNA , BIHAR , PIN 800014",PATNA,PATNA,BIHAR,0
1185,AXIS BANK,UTIB0001291,BOISOR,"GROUND FLOOR AT SHOP NO. 33 TO 35 AND 64 TO 66, ARIHANT MARKET, CENTRAL EMPIRE, BOISAR, TALUKA PALGHAR, DIST. THANE, MAHARASHTRA , PIN 401501",THANE,BOISAR,MAHARASHTRA,0
1186,AXIS BANK,UTIB0001292,KANGEYAM,"DOOR NO. 41, S. NO. 396/15, KANGEYAM-TIRUPPUR MAIN ROAD, KANGEYAM - 638701",ERODE,KANGEYAM,TAMIL NADU,0
1187,AXIS BANK,UTIB0001293,NASIYANUR,"RSF NO.508/3, OLD RSF NO. 211/7,WARD NO. 11, ERODE ROAD, NASIYANUR,DIST.ERODE, TAMIL NADU, PIN 638107.",ERODE,NASIANUR,TAMIL NADU,0
1188,AXIS BANK,UTIB0001294,SARKARSAMAKULAM,"DOOR NO. 12/55, SATHYAMANGALAM ROAD , SARKARSAMAKULAM, COIMBATORE ,TAMIL NADU, PIN 641107",COIMBATORE,SARAKARASAMAKULAM,TAMIL NADU,0
1189,AXIS BANK,UTIB0001295,KASIBUGGA,"1-6-885, K T ROAD ,KASIBUGGA (PALASA), DIST.SRIKAKUALM,ANDHRA PRADESH, PIN 532221",SRIKAKULAM,PALASA,ANDHRA PRADESH,0
1190,AXIS BANK,UTIB0001296,TADIPATRI,"SURVEY NO.614-A, B, SMS PLAZA ,R F ROAD , TADIPATRI, DIST.ANANTAPUR,ANDHRA PRADESH, PIN 515 411.",ANANTAPUR,TADPATRI,ANDHRA PRADESH,0
1191,AXIS BANK,UTIB0001297,KHANAPARA,"1 ST FLOOR, SIX MILE, MILESTONE BUILDING,G.S. ROAD , KHANAPARA, DIST.KAMRUP,GUWAHATI , ASSAM , PIN 781022.",KAMRUP METROPOLITAN,KHANAPARA,ASSAM,0
1192,AXIS BANK,UTIB0001298,ZOO ROAD,"FIRST FLOOR, PARNIL PALACE,ZOO ROAD, TINIALI, GUWAHATI,DIST.KAMRUP METRO,ASSAM , PIN 781024.",KAMRUP METROPOLITAN,GUWAHATI,ASSAM,0
1193,AXIS BANK,UTIB0001299,BISWANATH CHARIALI,"CHARIALI TOWN , KOCHGRAM,PO . BISWANATH CHARIALI,DIST. SONITPUR , ASSAM , PIN 784176",SONITPUR,BISWANATH CHARALI,ASSAM,0
1194,AXIS BANK,UTIB0001300,PANSKURA,"BAHAGRAM, P.O. PANSKURA RS,DISTRICT PURBA MEDINIPUR,P.S. PANSKURA, WEST BENGAL , PIN 721152",PURBA MEDINIPUR,PANSKURA,WEST BENGAL,0
1195,AXIS BANK,UTIB0001301,KANCHRAPARA,"BARSHA BHAWAN BUILDING , NEAR LAXMI CHOWK,164, KABIGURU RABINDRA PATH,KANCHRAPARA, WEST BENGAL , PIN 743145",NORTH 24 PARGANAS,KANCHRAPARA,WEST BENGAL,0
1196,AXIS BANK,UTIB0001302,NABADWIP,"ARATHGHAT ROAD , NABADWIP,DIST NADIA, WEST BENGAL , PIN 741302",NADIA,NABADWIP,WEST BENGAL,0
1197,AXIS BANK,UTIB0001303,RATIA,"GR. FLOOR,KHASRA NO. 617/2/2(2-8),2/1(0-3),TOHANA ROAD, RATIA - 125051. DIST. FATEHBAD,HARYANA",FATEHABAD,RATTIA,HARYANA,0
1198,AXIS BANK,UTIB0001304,QUTHBULLAPUR,"PLOT NO 45,46, & 54, 55,CHINTHAL MAIN ROAD , QUTHBULLAPUR,HYDERABAD , ANDHRA PRADESH, PIN 500054",RANGAREDDY,QUTHBULLAPUR,ANDHRA PRADESH,0
1199,AXIS BANK,UTIB0001305,CHAMPAPET,"D.NO.6-9/1 (OLD), BEHIND BHARATHI GARDEN,SAGAR ROAD , CHAMPAPET,HYDERABAD , ANDHRA PRADESH, PIN 500059.",HYDERABAD,HYDERABAD,ANDHRA PRADESH,0
1200,AXIS BANK,UTIB0001306,NAVAGAM,"SHIVNAGAR PLOT 12,13 & 14, NR. NAVSARJAN SOCIETY, KAMREJ SURAT ROAD,NAVAGAM, KAMREJ CHAR RASTA, KAMREJ - 394 180",DAHOD,NAVAGAM,GUJARAT,0
1201,AXIS BANK,UTIB0001307,SAKTI,"AXIS BANK LTD. SAKTI BRANCH MAIN ROAD, IN FRONT OF SBI AND REST HOUSE, SAKTI, DIST: JANJGIR-CHAMPA CHATTISGARH",JANJGIR-CHAMPA,SAKTI,CHHATTISGARH,0
1202,AXIS BANK,UTIB0001308,ABHANPUR,"RAJIM ROAD , PS: ABHANPUR,ABHANPUR DIST. RAIPUR,CHATTISGARH, PIN 493661.",RAIPUR,ABHANPUR,CHHATTISGARH,0
1203,AXIS BANK,UTIB0001309,SANDUR,"NO.1227, 1228 & 1229, KUDLIGI ROAD,SANDUR, DIST. BELLARY , KARNATAKA, PIN 583119",BELLARY,SANDUR,KARNATAKA,0
1204,AXIS BANK,UTIB0001310,KUSHTAGI,"20/308, SHREE SHYAM TOURIST HOME,KUSHTAGI, DIST. KOPPAL,KARNATAKA, PIN 584121",KOPPAL,KUSHTAGI,KARNATAKA,0
1205,AXIS BANK,UTIB0001311,PADDAPUKUR,"58-B, PADDAPUKUR ROAD ,KOLKATA, WEST BENGAL , PIN 700020",KOLKATA,PADDAPUKUR,WEST BENGAL,0
1206,AXIS BANK,UTIB0001312,KODARMA,"P.O. KODARMA BAZAR, DIST. KODARMA,JHARKHAND, PIN 825410",KODERMA,KODARMA,JHARKHAND,0
1207,AXIS BANK,UTIB0001313,BARWANI,"KUNDIYA PALACE, OPP. OLD ROADWAYS DEPOT, KHANDWA-BARODA ROAD, BARWANI - 451551",BARWANI,BARWANI,MADHYA PRADESH,0
1208,AXIS BANK,UTIB0001314,PADDHARI,"PLOT NO. 34-35, JAY JALARAM COMPLEX,PADDHARI, DIST. RAJKOT , GUJARAT , PIN 360110.",RAJKOT,PADDHARI,GUJARAT,0
1209,AXIS BANK,UTIB0001315,DWARKA,"BHADRAKALI MATA ROAD,DWARKA, DIST. JAMNAGAR,GUJARAT , PIN 361335.",JAMNAGAR,DWARKA,GUJARAT,0
1210,AXIS BANK,UTIB0001316,KALAVAD,"LIMDA CHOWK, KALAVAD,DIST. JAMNAGAR , GUJARAT , PIN 361160",JAMNAGAR,KALAVAD,GUJARAT,0
1211,AXIS BANK,UTIB0001317,KHAMBALIA,"GROUND FLOOR, GAYATRI COMPLEX,POST OFFICE ROAD , KHAMBALIA,DIST. JAMNAGAR , GUJARAT 361305.",JAMNAGAR,KHAMBHALIA,GUJARAT,0
1212,AXIS BANK,UTIB0001318,JASHPURNAGAR,"COLLEGE ROAD,PO & PS: JASHPURNAGAR,DIST.JASHPUR,CHATTISGARH, PIN 496331.",JASHPUR,JASHPURNAGAR,CHHATTISGARH,0
1213,AXIS BANK,UTIB0001319,MARREDPALLY,"H.NO.10-1-49, SY NO. 63,BOOSA REDDY GUDA,WEST MARREDPALLY , SECUNDERABAD,ANDHRA PRADESH, PIN 500026.",HYDERABAD,HYDERABAD,ANDHRA PRADESH,0
1214,AXIS BANK,UTIB0001320,SHAHPUR,"VEERABHADRESWARA NILAYA,BIDAR-BANGALORE ROAD,SHAHPUR,DIST.GULBARGA,KARNATAKA,PIN 585223",BETUL,SHAHPUR,KARNATAKA,0
1215,AXIS BANK,UTIB0001321,TARASADI,"SHRADDHA PLAZA,NR. V S HIGH SCHOOL,TARASADI - 394120",SURAT,TARASADI,GUJARAT,0
1216,AXIS BANK,UTIB0001322,RAIRANGPUR,"LAKSHMI DEVI MARKET, BAZAAR BUS STOP,  RAIRANGPUR, DIST. MAYURBHANJ,  ORISSA, PIN 757043",MAYURBHANJ,RAIRANGPUR,ODISHA,0
1217,AXIS BANK,UTIB0001323,KAGAL,"GROUND FLOOR, VIJAY ARCADE,S-1, DATTAJIRAO INGLE NAGAR,KAGAL, DIST. KOLHAPUR ,MAHARASHTRA , PIN 416216",KOLHAPUR,KAGAL,MAHARASHTRA,0
1218,AXIS BANK,UTIB0001324,JHABUA,"1, POWER HOUSE ROAD, MARUTI RESTAURANT,  JHABUA (MP) - 457661",JHABUA,JHABUA,MADHYA PRADESH,0
1219,AXIS BANK,UTIB0001325,PHALTAN,"GROUND FLOOR, LAXMI ARCADE,NARALI BAUG, GAJANAN CHOWK,PHALTAN, DIST. SATARA,MAHARASHTRA , PIN 415523.",SATARA,PHALTAN,MAHARASHTRA,0
1220,AXIS BANK,UTIB0001326,NEW FRIENDS COLONY,"GROUND FLOOR & FIRST FLOOR,BUILDING NO.105, BHARAT NAGAR,NEW FRIENDS COLONY,NEW DELHI , PIN 110025.",DELHI,DELHI,DELHI,0
1221,AXIS BANK,UTIB0001327,BOBILLI,"GROUND FLOOR, GOVT. HOSPITAL ROAD ,BOBBILI, DIST.VIZIANAGARAM,ANDHRA PRADESH, PIN 535558",VIZIANAGARAM,BOBBILI,ANDHRA PRADESH,0
1222,AXIS BANK,UTIB0001328,RAJAM,"RAJAM NAGA,RAJAM,ANDHRA PRADESH,532127",SRIKAKULAM,RAJAM,ANDHRA PRADESH,0
1223,AXIS BANK,UTIB0001329,RAGHUNATHGANJ,"FULTALA, PO : RAGHUNATHGANJ,DIST. MURSHIDABAD,WEST BENGAL , PIN 742225.",MURSHIDABAD,RAGHUNATHGANJ,WEST BENGAL,0
1224,AXIS BANK,UTIB0001330,KHATAULI,"GROUND FLOOR, BUILDING NO. 56,WARD NO 10, GANESH PURI,G.T. ROAD , KHATAULI,DIST. MUZAFFARNAGAR,UTTAR PRADESH, PIN 251201.",MUZAFFARNAGAR,KHATAULI,UTTAR PRADESH,0
1225,AXIS BANK,UTIB0001331,HATHRAS,"GROUND FLOOR, DEV COMPLEX,ALIGARH ROAD , HATHRAS,UTTAR PRADESH, PIN 204101.",HATHRAS,HATHRAS,UTTAR PRADESH,0
1226,AXIS BANK,UTIB0001332,SEDAM,"KARBA, COMPLEX,H.NO.3-10-168/3-9-44,MAIN ROAD,SEDAM,DIST. GULBARGA,KARNATAKA,PIN 585222",GULBARGA,SEDAM,KARNATAKA,0
1227,AXIS BANK,UTIB0001333,SHEOPUR,"SHIVPURI ROAD , SHEOPUR,MADHYA PRADESH, PIN 476337.",SHEOPUR,SHEOPUR,MADHYA PRADESH,0
1228,AXIS BANK,UTIB0001334,DRIVE IN ROAD,"GROUND FLOOR, SHIVALIK-3,DRIVE IN ROAD, AHMEDABAD,GUJARAT , PIN 380054",AHMADABAD,AHMEDABAD,GUJARAT,0
1229,AXIS BANK,UTIB0001335,GHATLODIYA,"GROUND FLOOR, PUSHPAK ARCADE,  SOLA ROAD, GHATLODIYA,  AHMEDABAD, GUJARAT ,  PIN 380061",AHMADABAD,GHATLODIYA,GUJARAT,0
1230,AXIS BANK,UTIB0001336,NAVRANGPURA,"ABHILASA BUSINESS CENTRE"",SARDAR PATEL STATUE, NAVJIVAN POST,NAVARANGPURA, AHMEDABAD,GUJARAT , PIN 380 009.",AHMADABAD,AHMEDABAD,GUJARAT,0
1231,AXIS BANK,UTIB0001337,SCIENCE CITY,"SHOP NO.1-2, GROUND FLOOR,SARJAN ARCADE, SCIENCE CITY ROAD,AHMEDABAD, GUJARAT , PIN 380061.",AHMADABAD,AHMEDABAD,GUJARAT,0
1232,AXIS BANK,UTIB0001338,ISANPUR,"GROUND FLOOR, DEV CASTLE ,ISANPUR, AHMEDABAD,GUJARAT , PIN 382 443.",AHMADABAD,AHMEDABAD,GUJARAT,0
1233,AXIS BANK,UTIB0001339,KESHOD,"RIDDHI SIDDHI COMPLEX,CHAR CHOWK, KESHOD,DIST. JUNAGADH, GUJARAT , PIN 362220",JUNAGADH,KESHOD,GUJARAT,0
1234,AXIS BANK,UTIB0001340,MODASA,"SHAMLAJI ROAD , MODASA,DIST. SABARKANTHA,GUJARAT , PIN 383315.",SABAR KANTHA,MODASA,GUJARAT,0
1235,AXIS BANK,UTIB0001341,DHRANGDHRA,"SITARAM COMPLEX, BAZAR ROAD,DHRANGADHRA, DIST. SURENDRANAGAR,GUJARAT , PIN 363310.",SURENDRANAGAR,DHRANGADHRA,GUJARAT,0
1236,AXIS BANK,UTIB0001342,BADLAPUR,"┬ôBHASKARA┬ö, SURVEY NO.20&26,YOG-VAIBHAV CO-OP HOUSING SOCIETY,KATRAP ROAD , BADLAPUR, THANE,MAHARASHTRA , PIN 421503",THANE,THANE,MAHARASHTRA,0
1237,AXIS BANK,UTIB0001343,J P ROAD,"GROUND FLOOR, PLOT NO. 107,RAJESH BUILDING , J P ROAD ,ANDHERI WEST, MUMBAI,MAHARASHTRA , PIN 400058",GREATER BOMBAY,MUMBAI,MAHARASHTRA,0
1238,AXIS BANK,UTIB0001344,MALAD (EAST),"SHOP NOS. 1,2,3 & 6,SHREE VALLABH DARSHAN BUILDING ,PODDAR ROAD , MALAD (EAST),MUMBAI, MAHARASHTRA , PIN 400097",GREATER BOMBAY,MUMBAI,MAHARASHTRA,0
1239,AXIS BANK,UTIB0001345,TARDEO,"GROUND FLOOR, FAMOUS LINE LABORATORY,156, PT. M.M. MALVIYA ROAD , TARDEO,MUMBAI, MAHARASHTRA , PIN 400034",GREATER BOMBAY,MUMBAI,MAHARASHTRA,0
1240,AXIS BANK,UTIB0001346,DAHISAR (E),"SHOP NOS. 6,7,8, MANGALAM CO OP HOUSING SOCIETY LTD., ANAND NAGAR,DAHISAR (EAST),MUMBAI, MAHARASHTRA,PIN 400068",GREATER BOMBAY,MUMBAI,MAHARASHTRA,0
1241,AXIS BANK,UTIB0001347,SUNDER NAGAR,"BEAUMONDE CO-OP HOUSING SOCIETY,SUNDER NAGAR, PLOT NO. 1, S.V. ROAD,MALAD (WEST), MUMBAI,MAHARASHTRA , PIN 400064.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,0
1242,AXIS BANK,UTIB0001348,UPPER GOVIND NAGAR,"SRI KRISHNA CHS, UPPER GOVIND NAGAR,MALAD (E), MUMBAI, MAHARASHTRA , PIN 400097.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,0
1243,AXIS BANK,UTIB0001349,SHAJAPUR,"GEETA BAJAJ BHAWAN,OPP WATER WORKS, A B ROAD,SHAJAPUR MADHYA PRADESH, PIN 465001",SHAJAPUR,SHAJAPUR,MADHYA PRADESH,0
1244,AXIS BANK,UTIB0001350,BEETUL,"COLLEGE ROAD, BEETUL,MADHYA PRADESH, PIN 460001.",BETUL,BETUL,MADHYA PRADESH,0
1245,AXIS BANK,UTIB0001351,BHIND,"SHREE SATYA SAI COMPLEX,WARD NO.12, LIC SATELITE OFFICE,GWALIOR ROAD,BHIND,MADHYA PRADESH,PIN 477001",BHIND,BHIND,MADHYA PRADESH,0
1246,AXIS BANK,UTIB0001352,DATIA,"DATIA (99), DBOD NO.BL.11139/22.03.054/2010-11 DATED 17 TH JANUARY, 2011",DATIA,DATIA,MADHYA PRADESH,0
1247,AXIS BANK,UTIB0001353,DHAR,"SURVEY NO. 1093, SILVER HILL COLONY,INDORE AHMEDABAD MAIN ROAD ,DHAR, MADHYA PRADESH, PIN 454001",DHAR,DHAR,MADHYA PRADESH,0
1248,AXIS BANK,UTIB0001354,MORENA,"M.S.ROAD,MORENA,MADHYA PRADESH,PIN 476001",MORENA,MORENA,MADHYA PRADESH,0
1249,AXIS BANK,UTIB0001355,BELUR BAZAR,"295, G T ROAD , BALLY,BELUR BAZAR, HAORA,WEST BENGAL , PIN 711202",SALEM,BELUR,WEST BENGAL,0
1250,AXIS BANK,UTIB0001356,KHARDAHA,"MAA SARADA APARTMENT,21/19, B.T. ROAD , KHARDAHA,P.O & P.S: KHARDAHA,WEST BANGAL, PIN 700117.",KOLKATA,KOLKATA,WEST BENGAL,0
1251,AXIS BANK,UTIB0001357,BAIDYABATI,"PEARL COURT , 17(414),G.T. ROAD , BAIDYABATI,DIST. HUGLI, WEST BENGAL , PIN 712222",HUGLI,BAIDYABATI,WEST BENGAL,0
1252,AXIS BANK,UTIB0001358,SAFDARJUNG ENCALVE,"GROUND FLOOR, FIRST FLOOR & BASEMENT,  PLOT NO.7, BLOCK -6&7, LOCAL SHOPPING COMPLEX,  SAFDARJUNG ENCLAVE, NEW DELHI , PIN 110029",DELHI,DELHI,DELHI,0
1253,AXIS BANK,UTIB0001359,"SECTOR 31, GURGAON","GROUND FLOOR & BASEMENT S.C.O NO. 29, SECTOR 31 - 32 A, URBAN ESTATE, GURGAON, HARYANA - 122001",GURGAON,GURGAON,HARYANA,0
1254,AXIS BANK,UTIB0001360,PUSHP VIHAR,"GROUND FLOOR & BASEMENT,  PLOT NO.22, LOCAL SHOPPING COMPLEX,  MADANGIR, PUSHP VIHAR,  COMMERCIAL COMPLEX, NEW DELHI , PIN 110062",DELHI,DELHI,DELHI,0
1255,AXIS BANK,UTIB0001361,SANJAY GANDHI TRANSPORT NAGAR,"GROUND FLOOR, AG-96,SANJAY GANDHI TRANSPORT NAGAR,NEW DELHI , PIN 110092",DELHI,DELHI,DELHI,0
1256,AXIS BANK,UTIB0001362,MAYUR VIHAR III,"GORUND FLOOR AND FIRST FLOOR,LOCAL SHOPPING COMPLEX,PLOT NO.1, PANKAJ MAYUR PLAZA ,MAYUR VIHAR PHASE III, NEW DELHI , PIN 110096",DELHI,DELHI,DELHI,0
1257,AXIS BANK,UTIB0001363,I P EXTENSION,"GROUND FLOOR, FIRST AND SECOND FLOORS,PLOT NO. 2, LOCAL SHOPPING CENTRE,MANDAWALI FAZALPUR, I.P. EXTENSION,PATPARGANJ, NEW DELHI , PIN 110092.",DELHI,PAPRAWAT,DELHI,0
1258,AXIS BANK,UTIB0001364,DOMBIVALI (WEST),"GROUND FLOOR, SIDDHI VINAYAK PLAZA, M.G. ROAD, NEAR DOMBIVALI STATION, DOMBIVALI (WEST), DIST. THANE, MAHARASHTRA, PIN 421202",THANE,DOMBIVLI,MAHARASHTRA,0
1259,AXIS BANK,UTIB0001365,"NERUL (EAST), NAVI MUMBAI","HAWARE CENTURION MALL,PLOT NO 88-91, SECTOR ┬û 19A,NERUL EAST, NAVI MUMBAI,DIST. THANE, MAHARASHTRA , PIN 400706.",THANE,NEW BOMBAY,MAHARASHTRA,0
1260,AXIS BANK,UTIB0001366,"SECTOR 57, GURGAON","GROUND FLOOR, SHOP NO.G-01, G-02, G-03,BESTECH CENTRAL SQUARE , BLOCK G, SUSHANT LOK,PHASE II, SECTOR 57, GURGAON,HARYANA, PIN 122101.",GURGAON,GURGAON,HARYANA,0
1261,AXIS BANK,UTIB0001367,MANACHANALLUR,"D NO.73,75, LF ROAD, MANACHANALLUR 621005",TIRUCHIRAPALLI,MANACHANALLUR,TAMIL NADU,0
1262,AXIS BANK,UTIB0001368,MUSIRI,"OLD NO.23/3, SALEM MAIN ROAD, MUSIRI 621211",TIRUCHIRAPALLI,MUSIRI,TAMIL NADU,0
1263,AXIS BANK,UTIB0001369,PERIASEMUR,"ANNAMALAI COMPLEX, SATHY MAIN ROAD, K KULAM, VEERAPPAN CHATHIRAM PO, PERIASEMUR 638004",ERODE,PERIASEMUR,TAMIL NADU,0
1264,AXIS BANK,UTIB0001370,SHRIRAMPUR,"GROUND FLOOR, JAIN STHANAKWASI SANGH,SANGAMNER ROAD , SHRIRAMPUR,DIST. AHMADNAGAR, MAHARASHTRA , PIN 413709.",AHMADNAGAR,SHRIRAMPUR,MAHARASHTRA,0
1265,AXIS BANK,UTIB0001371,"TARODA NAKA, NANDED","GROUND FLOOR, MILLENNIUM TOWER - B,NANDED MALEGAON ROAD,  NEAR TARODA NAKA, NANDED,MAHARASHTRA , PIN431605.",NANDED,TARODA KHURD,MAHARASHTRA,0
1266,AXIS BANK,UTIB0001372,AMINJIKARAI,"OLD NO. 360/1, NEW NO.633/1,POONAMALLEE HIGH ROAD , AMINJIKARAI,CHENNAI, TAMIL NADU, PIN 600029",CHENNAI,AMINJIKARAI,TAMIL NADU,0
