,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
128,DHANALAKSHMI BANK,DLXB0000133,CHEVARAMBALAM,"28/648-R,WARD 28, KOYENCO SHOPPING COMPLEX, MAVOOR CALICUT ROAD, CHEVAYOOR, KOZHIKODE",CALICUT,CALICUT,KERALA,6453460
129,DHANALAKSHMI BANK,DLXB0000134,PONNANI,"7/859 A,1ST FLOOR AMBADY BULDGS, CHAMMARAVATTOM JN, PONNANI",PONNANI,PONNANI,KERALA,6450495
130,DHANALAKSHMI BANK,DLXB0000135,MUVATTUPUZHA,"XI/2734(3),VETTUKATTIL HOSPITAL COMPLEX BLDG M C ROAD, (TB JUNCTION) MUVATTUPUZHA",MUVATTUPUZHA,MUVATTUPUZHA,KERALA,6450327
131,DHANALAKSHMI BANK,DLXB0000136,VALANCHERY,214A PBNO28 OPP.BUS STAND CALICUT ROAD VALANCHERY MALAPPURAM,VALANCHERRY,VALANCHERRY,KERALA,6450687
132,DHANALAKSHMI BANK,DLXB0000137,CHENNAI-T.NAGAR,"47, SOUTH USMAN ROAD T.NAGAR CHENNAI",CHENNAI,CHENNAI,TAMIL NADU,64361208
133,DHANALAKSHMI BANK,DLXB0000138,KARUR,"021044, GROUND FLOOR, KOVAI ROAD, KARUR. TAMIL NADU",KARUR,KARUR,TAMIL NADU,4653561
134,DHANALAKSHMI BANK,DLXB0000139,PEENYA,"PEENYA INDUSTRIAL ASSN BHAVAN,PEENYA TRADE CENTR 1ST CROSS,1ST STAGE PEENYA, BANGALORE",PEENYA,PEENYA,KARNATAKA,64548691
135,DHANALAKSHMI BANK,DLXB0000140,MUMBAI-CHEMBUR,"DOOR NO:1,2,3GROUND FLOOR, URMILA COMPLEX,32 STATION AVENUE ROAD, CHEMBUR, MUMBAI 400071",MUMBAI,MUMBAI,MAHARASHTRA,25285760
136,DHANALAKSHMI BANK,DLXB0000141,"SERVICE BRANCH, CHENNAI","THE DHANALAKSHMI BANK LTD., SERVICE BRANCH, CHENNAI, NO:163, OM SAKTHI TOWERS, ANNA SALAI, CHENNAI - 600002",CHENNAI,CHENNAI,TAMIL NADU,49037026
137,DHANALAKSHMI BANK,DLXB0000142,SURAT,"3RD FLOOR,THE SURAT VANKAR SAHAKARI SANGH BLG OPP.RESHAMWALA MARKET RING ROAD, SURAT,GUJARAT",SURAT,SURAT,GUJARAT,2350699
138,DHANALAKSHMI BANK,DLXB0000143,AHMEDABAD,"3, MOTILAL CHAMBERS INCOME TAX CIRCLE, NEAR SALES INDIA ASHRAM ROAD, AHMEDABAD",AHMEDABAD,AHMEDABAD,GUJARAT,4502690
139,DHANALAKSHMI BANK,DLXB0000144,FORT MUMBAI,MUMBAI,MUMBAI,MUMBAI,MAHARASHTRA,22045878
140,DHANALAKSHMI BANK,DLXB0000145,EKM-IFB,"P.B.NO:3548, XL/7296,ADJACENT TO T.D,. EAST SANNIDHI ROAD, M G ROAD ERNAKULAM.",KOCHI,KOCHI,KERALA,6675000
141,DHANALAKSHMI BANK,DLXB0000146,RTGS-HO,"DHANALAKSHMI BANK LTD, MUMBAI",MUMBAI,MUMBAI,MAHARASHTRA,61541700
142,DHANALAKSHMI BANK,DLXB0000147,NEW DELHI,"H 17,GOBIND MANSION, OUTER CIRCLE, CONNAUGHT CIRCUS, NEW DELHI -110 001",DELHI,DELHI,DELHI,64544645
143,DHANALAKSHMI BANK,DLXB0000148,EKM-KALOOR,"DHANALAKSHMI BANK LTD., M E S CULTURAL COMPLEX BUILDING, GROUND FLOOR, KALOOR, ERNAKULAM",KALOOR,KALOOR,KERALA,6453297
144,DHANALAKSHMI BANK,DLXB0000149,CHENNAI-ANNA NAGAR,"DHANALAKSHMI BANK LTD, Y-219, 2ND AVENUE, NEAR AYYAPPAN TEMPLE, ANNA NAGAR, CHENNAI-40",CHENNAI,CHENNAI,TAMIL NADU,64547913
145,DHANALAKSHMI BANK,DLXB0000150,PALAI,"FIRST FLOOR JOBEES COMPLEX KATTAKKAYAM ROAD PALAI,KOTTAYAM DT",PALAI,PALAI,KERALA,9287276550
146,DHANALAKSHMI BANK,DLXB0000151,BGR-KORAMANGALA,"100, 18TH MAIN, 6TH BLOCK, KORAMANGALA , BANGALORE",BANGALORE,BANGALORE,KARNATAKA,64540467
147,DHANALAKSHMI BANK,DLXB0000152,KALPETTA,"SAKEENA SHOPPING COMPLEX, 1ST FLOOR, KALPETTA, WAYANAD DISTRICT, KERALA",KALPETTA,KALPETTA,KERALA,207595
148,DHANALAKSHMI BANK,DLXB0000153,KASARGODE,"APSARA REGENCY COMPLEX, OPP. K S R T C BUS STAND, BANK ROAD, KASARGODE",KASARAGOD,KASARAGOD,KERALA,9287276561
149,DHANALAKSHMI BANK,DLXB0000154,KOLKATA,"IDEAL PLAZA, GROUND FLOOR, 11/1, SARAT BOSE ROAD, KOLKATA.",KOLKATA,KOLKATA,WEST BENGAL,22815100
150,DHANALAKSHMI BANK,DLXB0000155,EDAPPALLY,"THE DHANALAKSHMI BANK LTD, AMRITHA INSTITUTE OF MEDICAL SCIENCES, EDAPPALLY, KOCHI.",THRIKKAKARA,THRIKKAKARA,KERALA,6453611
151,DHANALAKSHMI BANK,DLXB0000156,KOLLANGODE,"VASANTHA COMPLEX, KOLLENGODE PALAKKAD DIST. KERALA STATE, 678506",KOLLENGODE I,KOLLENGODE I,KERALA,9287276509
152,DHANALAKSHMI BANK,DLXB0000157,"SERVICE BRANCH, ERANAKULAM","THE DHANALAKSHMI BANK LTD ,XXX/147-G, N H ROAD, PALARIVATTOM, ERNAKULAM..",KOCHI,KOCHI,KERALA,6453278
153,DHANALAKSHMI BANK,DLXB0000158,"SERVICE BRANCH, THIRUVANANTHAPURAM","THE DHANALAKSHMI BANK LTD PB NO.5067, KARIMPAMAL ARCADE, FORT, THIRUVANANTHAPURAM",THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,KERALA,6451050
154,DHANALAKSHMI BANK,DLXB0000159,"SERVICE BRANCH, THRISSUR","THE DHANALAKSHMI BANK LTD, DHANALAKSHMI BUILDINGS, NAICKANAL, THRISSUR.",THRISSUR,THRISSUR,KERALA,7276687
155,DHANALAKSHMI BANK,DLXB0000160,R. S. PURAM,"SRI NANDHINI COMPLEX, 8 VENKITASAMY ROAD, R.S.PURAM, COIMBATORE - 641 002.",COIMBATORE,COIMBATORE,TAMIL NADU,6451690
156,DHANALAKSHMI BANK,DLXB0000161,,"4M-407,4TH MAIN,3RD BLOCK,HRBR LAYOUT,BANGALORE-560043.",BANGALORE,BANGALORE,KARNATAKA,60120001
157,DHANALAKSHMI BANK,DLXB0000162,VELACHERY,VELACHERY,CHENNAI,CHENNAI,TAMIL NADU,64540028
158,DHANALAKSHMI BANK,DLXB0000163,PANDALAM,"GROUND FLOOR, MAR THOMA STUDENTS CENTRE, OPP NSS COLLEGE",PATHANAMTHITTA,PATHANAMTHITTA,KERALA,4254201
159,DHANALAKSHMI BANK,DLXB0000164,SERVICE BRANCH MUMBAI,"GROUND FLOOR,JANMABHOOMI BHAVAN,JANMABHOOMI MARG, FORT,MUMBAI-400 001",MUMBAI,MUMBAI,MAHARASHTRA,64530976
160,DHANALAKSHMI BANK,DLXB0000165,BAR COUNCIL OF KERALA,"BAR COUNCIL OF KER. BR. HIGH COURT CAMPUS, ERNAKULAM - 682 031.",KOCHI,KOCHI,KERALA,6453391
161,DHANALAKSHMI BANK,DLXB0000166,ADOOR,MOHANA BUILDING CENTRAL JUNCTION ADOOR PATHANAMTHITTA DIST.,ADOOR,ADOOR,KERALA,9287276474
162,DHANALAKSHMI BANK,DLXB0000167,BANJARA HILLS,"TREND TOWERS, GR FLOOR 8-2-289/10, ROAD NO.2 , BANJARA HILLS, HYDERABAD, ANDHRA PRADESH",HYDERABAD,HYDERABAD,ANDHRA PRADESH,4548776
163,DHANALAKSHMI BANK,DLXB0000168,KUKATPALLY,"686, VIVEKANANDA NAGAR COLONY, KUKATPALLY, HYDERABAD ANDHRA PRADESH",HYDERABAD,HYDERABAD,ANDHRA PRADESH,3066221
164,DHANALAKSHMI BANK,DLXB0000169,SION,"THIRUMALAI HOUSE ,GROUND FLOOR, ROAD NO.29, NEAR SION HILL FORT SION (E), MUMABI.",MUMBAI,MUMBAI,MAHARASHTRA,24018006
165,DHANALAKSHMI BANK,DLXB0000170,KAROL BAGH,"16/15, W.E.A., J.S.PLAZA , ARYA SAMAJ ROAD, KAROL BAGH, NEW DELHI",DELHI,DELHI,DELHI,64691036
166,DHANALAKSHMI BANK,DLXB0000171,GUNTUR,"P S COMPLEX,D.NO;4-12-40 NAIDUPET,1ST LANE, KORETIPADU MAIN ROD, GUNTUR, ANDHRA PRADESH",GUNTUR,GUNTUR,ANDHRA PRADESH,6450287
167,DHANALAKSHMI BANK,DLXB0000172,BGL-M G ROAD,"1A,NITISH BROADWAY, M G ROAD , BANGALORE",BANGALORE,BANGALORE,KARNATAKA,64548695
168,DHANALAKSHMI BANK,DLXB0000173,VISAKHAPATNAM,"VIP ROAD, CBM COMPOUND VISAKHAPATNAM ANDHRA PRADESH - 530 003",VISAKHAPATNAM,VISAKHAPATNAM,ANDHRA PRADESH,2540012
169,DHANALAKSHMI BANK,DLXB0000174,MUMBAI-VASHI,"PLOT NO.1 C, NISHANT MILLENNIUM , SECTOR 28, VASHI NAVI, MUMBAI-400703.",NEW BOMBAY,NEW BOMBAY,MAHARASHTRA,27880360
170,DHANALAKSHMI BANK,DLXB0000175,TIRUPATI,"PLOT NO.3, TUDA LAY OUT RC ROAD, TIRUPATI ANDHRA PREDESH",TIRUPATI,TIRUPATI,ANDHRA PRADESH,2245522
171,DHANALAKSHMI BANK,DLXB0000176,NELLORE,"15/345,BRINDAVANAM BEHIND VIJAYA DAIRY NELLORE ANDHRA PRADESH",NELLORE,NELLORE,ANDHRA PRADESH,6451630
172,DHANALAKSHMI BANK,DLXB0000177,"LAJPAT NAGAR,NEW DELHI","A II/44,LAJPAT NAGAR II, LAJPAT NAGAR , NEW DELHI.",DELHI,DELHI,DELHI,64500242
173,DHANALAKSHMI BANK,DLXB0000178,"ASHOK NAGAR,CHENNAI","SRI GOWTHAM"""" NEW NO.5,OLD NO.3 1ST AVENUE, ASHOK NAGAR, CHENNAI",CHENNAI,CHENNAI,TAMIL NADU,64547921
174,DHANALAKSHMI BANK,DLXB0000179,ELURU,"23A-3-28, DR.G S PRASAD HOSPITAL COMPLEX GOSAMRAKSHANA SAMITHI RD ELURU",ELURU,ELURU,ANDHRA PRADESH,2223433
175,DHANALAKSHMI BANK,DLXB0000180,VIJAYAWADA RING ROAD,"59-14-8, SILPA ARCADE RAMACHANDRA NAGAR RING ROAD VIJAYAWADA",VIJAYAWADA,VIJAYAWADA,ANDHRA PRADESH,6457335
176,DHANALAKSHMI BANK,DLXB0000181,MALAPPURAM,"1ST FLOOR,BAVA, ARCADE DOWN HILL MALAPPURAM",MALAPPURAM,MALAPPURAM,KERALA,6450419
177,DHANALAKSHMI BANK,DLXB0000182,KAKINADA,"NO.26-1-12,TEMPLE STREET KAKINADA EAST GODAVARI DIST, ANDHRA PRADESH",KAKINADA,KAKINADA,ANDHRA PRADESH,6451764
178,DHANALAKSHMI BANK,DLXB0000183,NIZAMABAD,"11-1-1623/2 3,SINGIDI COM PLEX,OPP.INDUR TRADERS, KANTESHWAR,ARMOOR ROAD, NIZAMABAD",NIZAMABAD,NIZAMABAD,ANDHRA PRADESH,2644960
179,DHANALAKSHMI BANK,DLXB0000184,KARUNAGAPALLY,"ANNEXE EXCLLENCY BUILDING KARUNAGAPALLY, KOLLAM",KARUNAGAPALLY,KARUNAGAPALLY,KERALA,6451035
180,DHANALAKSHMI BANK,DLXB0000185,KHAMMAM,"6-1-50, OPP.DWACRA BAZAR, WYRA ROAD, KHAMMAM, A.P.",KHAMMAM,KHAMMAM,ANDHRA PRADESH,2644919
181,DHANALAKSHMI BANK,DLXB0000186,SALT LAKE CITY,"PLOT NO. 88, BLOCK BE, SECTOR - 1, SALT LAKE CITY, KOLKATA - 700 064.",KOLKATA,KOLKATA,WEST BENGAL,64990588
182,DHANALAKSHMI BANK,DLXB0000187,HOWRAH,"23/2, B C, HARINIKETAN, MAULANA ABDUL KALAM AZAD ROAD, (DOBSON ROAD), HOWRAH, WEST BENGAL - 711 101.",HOWRAH,HOWRAH,WEST BENGAL,768033
183,DHANALAKSHMI BANK,DLXB0000188,SANJEEVA REDDY NAGAR,"GROUND FLOOR, SAI SUSHMA HOMES, 23 / A, SANJEEVA REDDY NAGAR, HYDERABAD - 500 138.",HYDERABAD,HYDERABAD,ANDHRA PRADESH,4636991
184,DHANALAKSHMI BANK,DLXB0000189,JAYANAGAR,"NEW NO. 52 (OLD NO. 745), 33RD CROSS ROAD, 4TH BLOCK, JAYANAGAR, BANGALORE - 560 011.",BANGALORE,BANGALORE,KARNATAKA,3603260
185,DHANALAKSHMI BANK,DLXB0000190,JANAKPURI,"B-3/174, GROUND FLOOR, JANAKPURI, NEW DELHI - 110 058.",DELHI,DELHI,DELHI,64644337
186,DHANALAKSHMI BANK,DLXB0000191,GAZIABAD,"GROUND FLOOR BASEMENT, R 2/240, RAJNAGAR, GHAZIABAD, UTTAR PRADESH - 201 002.",GHAZIABAD,GHAZIABAD,UTTAR PRADESH,6492804
187,DHANALAKSHMI BANK,DLXB0000192,GREATER KAILASH,"M-72, M BLOCK MARKET, GREATER KAILASH - II, NEW DELHI-110048.",DELHI,DELHI,DELHI,64610866
188,DHANALAKSHMI BANK,DLXB0000193,NEHRU PLACE,"UPPER GROUND FLOOR, SKYLARK BUILDING, 60, NEHRU PLACE, NEW DELHI - 110 019.",DELHI,DELHI,DELHI,65458371
189,DHANALAKSHMI BANK,DLXB0000194,ROHINI,"GROUND FLOOR BASEMENT, PLOT NO. 4, POCKET A-1, SECTOR 8, ROHINI, DELHI - 110 085.",DELHI,DELHI,DELHI,65458170
190,DHANALAKSHMI BANK,DLXB0000195,GURGAON,"GROUND FLOOR, SCO 17, SECTOR 14, GURGAON, HARYANA - 122 001.",GURGAON,GURGAON,HARYANA,6462186
191,DHANALAKSHMI BANK,DLXB0000196,FARIDABAD,"GROUND FLOOR BASEMENT, CROWN PLAZA, SHOP NO. 2D/10B, 1 2 CHOWK, OPP. GHAZAL RESTAURANT, NIT, FARIDABAD, HARAYANA - 121 001.",FARIDABAD,FARIDABAD,HARYANA,6462085
192,DHANALAKSHMI BANK,DLXB0000197,NOIDA,"GROUND FLOOR, K -23 24, SECTOR - 18, NOIDA, UTTAR PRADESH 201301.",NOIDA,NOIDA,UTTAR PRADESH,6590310
193,DHANALAKSHMI BANK,DLXB0000198,ULHAS NAGAR,"GROUND FLOOR MEZZANINE FLOOR, KOMAL PARK BLDG, GOLE MAIDAN, ULHASNAGAR, MUMBAI, MAHARASHTRA - 421 001",ULHASNAGAR,ULHASNAGAR,MAHARASHTRA,2232813
194,DHANALAKSHMI BANK,DLXB0000199,GOREGOAN,"RISAB MANSION, PLOT NO. 3, JAWAHAR NAGAR, S.V. ROAD, GOREGAON (W), MUMBAI - 400 069.",MUMBAI,MUMBAI,MAHARASHTRA,65991863
195,DHANALAKSHMI BANK,DLXB0000200,CBD BELAPUR,"GROUND FLOOR, WARDEN HOUSE, PLOT NO. 65, SECTOR 11, CBD BELAPUR, NAVI MUMBAI, MAHARASHTRA - 400 614.",MUMBAI,MUMBAI,MAHARASHTRA,65991873
196,DHANALAKSHMI BANK,DLXB0000201,BORIVLI,"GROUND FLOOR, SHOP NO. 2, 3 4, KAPOOR APARTMENT, CHANDAVARKAR ROAD, BORIVLI (WEST), MUMBAI, MAHARASHTRA - 400 092.",MUMBAI,MUMBAI,MAHARASHTRA,65991881
197,DHANALAKSHMI BANK,DLXB0000202,PALANI,"GROUND FLOOR, ANGURAJ COMPLEX, NO. 41, NEW DHARAMPURAM ROAD, PALANI, TAMIL NADU - 624 601.",PALANI,PALANI,TAMIL NADU,9244901061
198,DHANALAKSHMI BANK,DLXB0000203,KANCHEEPURAM,"GROUND FLOOR, VAISHNAVI PLAZA, 17 18, WEST RAJA STREET, KANCHEEPURAM, TAMIL NADU - 631 502.",KANCHIPURAM,KANCHIPURAM,TAMIL NADU,67271578
199,DHANALAKSHMI BANK,DLXB0000204,DHANUVACHAPURAM,"GROUND FLOOR, MORIAH COMPLEX, UDIYANKULANGARA JUNCTION, AMRAVAVILA P.O. DHANUVACHAPURAM, TRIVANDRUM, KERALA - 695 122",DHANUVACHAPURAM,DHANUVACHAPURAM,KERALA,6455628
200,DHANALAKSHMI BANK,DLXB0000205,PUNALUR,"GROUND FLOOR, UNION BUILDING, ANCHAL ROAD, PUNALUR, KERALA - 691 305",PUNALUR,PUNALUR,KERALA,9287215999
201,DHANALAKSHMI BANK,DLXB0000206,BRABOURNE ROAD,"15 PORTUGUESE CHURCH STREET, SHAHEED NITYANAND SAHA SARANI, KOLKATA - 700 001.",KOLKATA,KOLKATA,WEST BENGAL,64570047
202,DHANALAKSHMI BANK,DLXB0000207,MIRA BHAYANDAR,"GROUND FLOOR, JANAKI HERITAGE, OPP. MAXUS MALL, 150 FT. ROAD, BHAYANDER (WEST), DIST. THANE, MAHARASHTRA - 401 101.",MIRA-BHAYANDAR,MIRA-BHAYANDAR,MAHARASHTRA,65991877
203,DHANALAKSHMI BANK,DLXB0000208,NALLASOPARA,"GROUND FLOOR, SHOP NO. 9 TO 16, OLIVE BUILDING, JIVDANI BUILDERS DEVELOPERS, PATNKAR WADI, NALLA SOPARA (WEST) 401 203",NALLASOPARA,NALLASOPARA,MAHARASHTRA,6453376
204,DHANALAKSHMI BANK,DLXB0000209,DOMBIVLI,"GROUND FLOOR, MIRAGE ARCADE, OPP GANESH TEMPLE, NEHRU ROAD, DOMBIVALI (EAST), MUMBAI, MAHARASHTRA - 421201.",DOMBIVLI,DOMBIVLI,MAHARASHTRA,2470033
205,DHANALAKSHMI BANK,DLXB0000210,BHIWANDI,"GROUND FLOOR, DHAMANKAR PSD PLAZA, DHAMANKAR NAKA, AGRA ROAD, BHIWANDI, THANE DISTRICT, MUMBAI, MAHARASHTRA - 421 302",BHIWANDI,BHIWANDI,MAHARASHTRA,2251002
206,DHANALAKSHMI BANK,DLXB0000211,AMBERNATH,"1ST FLOOR GROUND FLOOR, LAXMI SAGAR APT, PLOT NO.3-C, SHIV MANDIR ROAD, SWAMI SAMARTH CHOWK, AMBERNATH (EAST), DIST THANE, MAHARASHTRA - 421501",THANE,THANE,MAHARASHTRA,6543263
207,DHANALAKSHMI BANK,DLXB0000212,MUMBAI CENTRAL,"GROUND 1ST FLOOR,SHOP NO.12-13-14,OFFICE NO.104,105,106,NAVJIVAN COMMERCIAL PREMISES CO-OP.SOC.LTD, MUMBAI CENTRAL,MUMBAI, MAHARASHTRA -400 008",MUMBAI,MUMBAI,MAHARASHTRA,64557852
208,DHANALAKSHMI BANK,DLXB0000213,VADODARA,"SHINE PLAZA, OPP. PASABHAI PARK, NEAR NATUBHAI CIRCLE, RACE COURSE ROAD, VADODARA, GUJARAT - 390 007",VADODARA,VADODARA,GUJARAT,6450362
209,DHANALAKSHMI BANK,DLXB0000214,RAJAMPET,"1ST FLOOR, 6/1015, RAILWAY STATION ROAD, RAJAMPET, KADAPA DIST, ANDHRA PRADESH ┬┐ 516 115",RAJAMPET,RAJAMPET,ANDHRA PRADESH,9247015103
210,DHANALAKSHMI BANK,DLXB0000215,BARDOLI,"GROUND FLOOR, SHRI RANG PLAZA, SARDAR CHOWK, NEAR POLICE STATION, BARDOLI, GUJARAT - 394 601",BARDOLI,BARDOLI,GUJARAT,2650232
211,DHANALAKSHMI BANK,DLXB0000216,LUCKNOW,"GROUND FLOOR BASEMENT, HALWASIYA HOUSE NO. 11, M.G. ROAD, HAZRATGANJ, LUCKNOW, UTTAR PRADESH - 226 001",LUCKNOW,LUCKNOW,UTTAR PRADESH,6569040
212,DHANALAKSHMI BANK,DLXB0000217,NAMAKKAL,"GROUND FLOOR, RANGA PLAZA, PARAMATHY ROAD, NAMAKKAL",NAMAKKAL,NAMAKKAL,TAMIL NADU,6644117
213,DHANALAKSHMI BANK,DLXB0000218,JAIPUR,"G - 3/4/5/6/7, ROYAL WORLD, OPP. CITY CENTRE, SANSAR CHAND ROAD, JAIPUR, RAJASTHAN - 302 001.┬┐",JAIPUR,JAIPUR,RAJASTHAN,6501791
214,DHANALAKSHMI BANK,DLXB0000219,CHANDIGARH,"GROUND FLOOR, RAI BUILDING, SECTOR - 17, NEAR K C CINEMA, CHANDIGARH - 160 017.",CHANDIGARH,CHANDIGARH,PUNJAB,6538924
215,DHANALAKSHMI BANK,DLXB0000220,JALANDHAR,"GROUND FLOOR, 465 - A, NEW JAWAHAR NAGAR, JALANDHAR, PUNJAB - 144 021.",JALANDHAR,JALANDHAR,PUNJAB,6450562
216,DHANALAKSHMI BANK,DLXB0000221,JAGDISHPUR,"NEW BUILDING, GROUND FLOOR, SHANTI MARKET, GT ROAD, JAGDISHPUR - 227809",JAGDISHPUR,JAGDISHPUR,UTTAR PRADESH,5409029
217,DHANALAKSHMI BANK,DLXB0000222,VARANASI,"GROUND FLOOR, SHAKTI SIKHA COMPLEX, SIGRA, VARANASI, UTTAR PRADESH - 221 010",VARANASI,VARANASI,UTTAR PRADESH,6452494
218,DHANALAKSHMI BANK,DLXB0000223,MYSORE,"GROUND FLOOR, DOOR NO. 14, 4TH MAIN, 8TH CROSS, KAMAKSHI HOSPITAL ROAD, SARSWATHIPURAM, MYSORE, KARNATAKA - 570 009.",MYSORE,MYSORE,KARNATAKA,6450493
219,DHANALAKSHMI BANK,DLXB0000224,PALANPUR,PALANPUR,PALANPUR,PALANPUR,KERALA,2645809
220,DHANALAKSHMI BANK,DLXB0000225,PUTTAPARTI,"GROUND FLOOR, SHOP NO. 102, SREE GURU TOWERS, OLD NO. 3-632, GOPURAM ROAD, ANANTPUR DIST, PUTTAPARTHI - 515 134, ANDHRA PRADESH.",PUTTAPARTHI,PUTTAPARTHI,ANDHRA PRADESH,5286192
221,DHANALAKSHMI BANK,DLXB0000226,BHOPAL,"GROUND FLOOR, VNV PLAZA, PLOT NO. 6, ZONE - II, MAHARANA PRATAP NAGAR, BHOPAL, MADHYA PRADESH - 462 001.",BHOPAL,BHOPAL,MADHYA PRADESH,2555019
222,DHANALAKSHMI BANK,DLXB0000227,DURGAPUR,"FIRST FLOOR, GALAZEE SHAHID KHUDIRAM SARANI, CITY CENTER, DURGAPUR, WEST BENGAL - 713 216.",DURGAPUR,DURGAPUR,WEST BENGAL,6450522
223,DHANALAKSHMI BANK,DLXB0000228,YELAHANKA,"GROUND FLOOR, DOOR NO. 1143, MIG, 16TH """"B"""" MAIN ROAD, YELAHANKA NEW TOWN, BANGALORE, KARNATAKA - 560 064.",YELAHANKA,YELAHANKA,KARNATAKA,64531843
224,DHANALAKSHMI BANK,DLXB0000229,MULUND,"A-WING, RAJYOG RESIDENCY, DR.RAJENDRA PRASAD ROAD, OPP. VARDHAMAN NAGAR, MULUND (WEST), MUMBAI, MAHARASHTRA - 400 080",MUMBAI,MUMBAI,MAHARASHTRA,64531653
225,DHANALAKSHMI BANK,DLXB0000230,BANDRA,"GROUND FLOOR, GRAND BELLEVISTA, OPP.BANDRA TALAO, S.V.ROAD, BANDRA (WEST), MUMBAI-400050.",BHANDARA,BHANDARA,MAHARASHTRA,64509908
226,DHANALAKSHMI BANK,DLXB0000231,PUNE,PUNE,PUNE,PUNE,MAHARASHTRA,4500220
227,DHANALAKSHMI BANK,DLXB0000232,RAMESWARAM,"GROUND FLOOR, 18/71, OLD POLICE LANE STREET, VEERABADRASWAMY KOIL/STREET, RAMESWARAM, RAMANATHAPURAM DISTRICT, TAMIL NADU - 623 526",RAMESWARAM,RAMESWARAM,TAMIL NADU,3221033
228,DHANALAKSHMI BANK,DLXB0000233,UDMA,"GROUND FLOOR, NEW BUILDING, NEAR RAILWAY GATE, MAIN ROAD, UDMA, KASARGODE DISTRICT, KERALA - 671 319",UDMA,UDMA,KERALA,265320
229,DHANALAKSHMI BANK,DLXB0000234,GHATKOPAR,MUMBAI,MUMBAI,MUMBAI,MAHARASHTRA,65409017
230,DHANALAKSHMI BANK,DLXB0000235,CHIDAMBARAM,CHIDAMBARAM,CHIDAMBARAM,CHIDAMBARAM,TAMIL NADU,4651912
231,DHANALAKSHMI BANK,DLXB0000236,VERAVAL,GUJARAT,VIRAVAL,VIRAVAL,GUJARAT,6242301
232,DHANALAKSHMI BANK,DLXB0000237,MANJERI,"GROUND FLOOR, KORAMBAYIL COPERATE MALL, CENTRAL BAZAR, CALICUT ROAD, MANJERI, MALAPPURAM DISTRICT, KERALA - 676 121",MANJERI,MANJERI,KERALA,9287276847
233,DHANALAKSHMI BANK,DLXB0000238,KATTAMPALLY,"UPPER GROUND, CENTER PLAZA, KATTAMPALLY ROAD, PUTHIYATHERU, KANNUR, KERALA - 670 011",KATTAMPALLY,KATTAMPALLY,KERALA,450608
234,DHANALAKSHMI BANK,DLXB0000239,KAYYUR,THRISSUR,THRISSUR,THRISSUR,KERALA,2250666
235,DHANALAKSHMI BANK,DLXB0000240,THRIKKAKARA,THRIKKAKARA,THRIKKAKARA,THRIKKAKARA,KERALA,6450772
236,DHANALAKSHMI BANK,DLXB0000241,VADAKARA,VADAKARA,VADAKARA,VADAKARA,KERALA,6451169
237,DHANALAKSHMI BANK,DLXB0000242,KANHANGAD,KANHANGAD,KANHANGAD,KANHANGAD,KERALA,2200911
238,DHANALAKSHMI BANK,DLXB0000243,PUNJABI BAGH,PUNJABI BAGH,NEW DELHI,NEW DELHI,DELHI,65101115
239,DHANALAKSHMI BANK,DLXB0000244,KURUPPAMPADY,KURUPPAMPADY,KURUPPAMPADY,KURUPPAMPADY,KERALA,2593428
240,DHANALAKSHMI BANK,DLXB0000245,CPC HYDERABAD,CPC HYDERABAD,HYDERABAD,HYDERABAD,ANDHRA PRADESH,4500796
241,DHANALAKSHMI BANK,DLXB0000246,PANAJI,PANAJI,PANAJI,GOA,GOA,6451033
242,DHANALAKSHMI BANK,DLXB0000247,ANDHERI BRANCH,MUMBAI,MUMBAI,MUMBAI,MAHARASHTRA,64500501
243,DHANALAKSHMI BANK,DLXB0000248,PRABHADEVI,"GROUND FLOOR & BASEMENT, WEST VIEW CO-OP HOUSING SOCIETYLTD, 485 VEER SAVARKAR MARG, PRABHADEVI MUMBAI -400025",MUMBAI,MUMBAI,MAHARASHTRA,64500502
244,DHANALAKSHMI BANK,DLXB0000249,VASAI,THANE,THANE,THANE,MAHARASHTRA,2330486
245,DHANALAKSHMI BANK,DLXB0000250,VIRAR,GROUND FLOOR VIVA GOKUL ARCADE,MUMBAI,MUMBAI,MAHARASHTRA,6450245
246,DHANALAKSHMI BANK,DLXB0000251,"AMRUTHA INSTITUTE OF COMPUTER TECH, SALIGRAMAM",CHENNAI,CHENNAI,CHENNAI,TAMIL NADU,64509226
247,DHANALAKSHMI BANK,DLXB0000252,"S.N.SCHOOL & COLLEGE, WEST MAMBALAM",CHENNAI,CHENNAI,CHENNAI,TAMIL NADU,65450573
248,DHANALAKSHMI BANK,DLXB0000253,AMRITA INSTITUTE OF TECHNOLOGY ETTIMADAI,COIMBATORE,COIMBATORE,COIMBATORE,TAMIL NADU,2652335
249,DHANALAKSHMI BANK,DLXB0000254,"MGR ADARSH METRICULATION HIGH SCHOOL, MOGAPPAIR",CHENNAI,CHENNAI,CHENNAI,TAMIL NADU,65450574
250,DHANALAKSHMI BANK,DLXB0000255,"S.T.HINDU COLLEGE, NAGERCOIL",NAGERCOIL,KANYAKUMARI,NAGERCOIL,TAMIL NADU,2223475
