,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
610,ORIENTAL BANK OF COMMERCE,ORBC0100612,"ANDALPURAM,MADURAI","78, RAMALINGA RADIANCE,ANDALPURAM, T.P.K.ROAD,MADURAI",MADURAI,MADURAI,TAMIL NADU,2371100
611,ORIENTAL BANK OF COMMERCE,ORBC0100613,DEHLAN-RAI MEHATPUR UNA,"VILL. AND P.O. DEHLAN,DISTT: UNA,DEHLAN",DEHLAN,DEHLAN,HIMACHAL PRADESH,232001
612,ORIENTAL BANK OF COMMERCE,ORBC0100614,CHANDIGARH-SEC 34A,"S C O 54-55,SHOPING COMPLEX RD,SECTOR 34-A,,CHANDIGARH,160034,CHANDIGARH",CHANDIGARH,CHANDIGARH,CHANDIGARH,2606304
613,ORIENTAL BANK OF COMMERCE,ORBC0100615,PALAMPUR,"NEHRU CHOWK,DIST-  KANGRA,PALAMPUR",PALAMPUR,PALAMPUR,HIMACHAL PRADESH,231036
614,ORIENTAL BANK OF COMMERCE,ORBC0100616,DADRI- RAILWAY ROAD,"RAILWAY ROAD,DADRI,203207,,DADRI",DADRI,DADRI,UTTAR PRADESH,2665672
615,ORIENTAL BANK OF COMMERCE,ORBC0100617,SAMALALKHA,"G T ROAD, NEAR GULATI HOSPITAL,SAMALKHA,SAMALKHA",SAMALKHA,SAMALKHA,HARYANA,2571755
616,ORIENTAL BANK OF COMMERCE,ORBC0100618,CHANDIGARH-SEC26,"SCO NO 48,MADHYA MARG,SECTOR 26,,CHANDIGARH,160026,CHANDIGARH",CHANDIGARH,CHANDIGARH,CHANDIGARH,2791735
617,ORIENTAL BANK OF COMMERCE,ORBC0100619,NEW DELHI-GREATER KAILASH II,"M-33 GREATER KAILASH-II,,NEW DELHI",NEW DELHI,NEW DELHI,DELHI,29215100
618,ORIENTAL BANK OF COMMERCE,ORBC0100620,BARODA-SAYAJI GUNJ,"VADODARA STOCK EX. BLDG, 'FORTUNE' TOWER 'A',OPP.UNIV.CAMPUS, SAYAJI GUNJ, BARODA-390005,VADODRA (BARODA - INDIA)",VADODRA (BARODA - INDIA),VADODRA (BARODA - INDIA),GUJARAT,2362482
619,ORIENTAL BANK OF COMMERCE,ORBC0100621,RAJPURA-SSI,"NEAR MARKFED FOCAL POINT BYE PASS,RAJPURA,RAJPURA",RAJPURA,RAJPURA,PUNJAB,233141
620,ORIENTAL BANK OF COMMERCE,ORBC0100622,LALRU-SSI,"AMBALA CHANDIGARH RD,INDUSTRIAL AREA,,LALRU,TEH.DERA BASSI,140501,LALRU",LALRU,LALRU,PUNJAB,274260
621,ORIENTAL BANK OF COMMERCE,ORBC0100623,INDORE- SNEH NAGAR,"95-A,SCHEME NO. 47,SNEH NAGAR,,INDORE",INDORE,INDORE,MADHYA PRADESH,2363222
622,ORIENTAL BANK OF COMMERCE,ORBC0100624,MAUNATH BHANJAN,"RAUZA, BARANWAL MARKET AREA RAUZA,,MAUNATH BHANJAN,MAUNATH BAHANJAN",MAUNATH BAHANJAN,MAUNATH BAHANJAN,UTTAR PRADESH,2222002
623,ORIENTAL BANK OF COMMERCE,ORBC0100625,HINDAUN,"F-7 STATION ROAD, MOHAN NAGAR,,HINDAUN",HINDAUN,HINDAUN,RAJASTHAN,235470
624,ORIENTAL BANK OF COMMERCE,ORBC0100626,SALKIA,"GANGA JAMUNA,113 SHRI ARBINDA RD,,BANDHA GHAT SALKIA,HOWRAH,711106,HOWRAH",HOWRAH,HOWRAH,WEST BENGAL,26658427
625,ORIENTAL BANK OF COMMERCE,ORBC0100627,PARADEEP,"BANK STREET,PORT TOWN,PARADEEP,,TEH.KUJANG,754142,PARADEEP",PARADEEP,PARADEEP,ODISHA,222941
626,ORIENTAL BANK OF COMMERCE,ORBC0100628,MANESAR,"CHOPAL MOHAN PATTI,N.H.NO-8,GURGAON JAIPUR RD,VILLAGE AND PO- MANESAR, DIST GURGAON,MANESAR",MANESAR,MANESAR,HARYANA,1242290800
627,ORIENTAL BANK OF COMMERCE,ORBC0100629,NEW DELHI-BATRA HOSPITAL,"MED RES CENTRE & HOSP,M B RD,,TUGHLAKABAD INDL AREA,DELHI,110062,NEW DELHI",NEW DELHI,NEW DELHI,DELHI,29955422
628,ORIENTAL BANK OF COMMERCE,ORBC0100630,SAHIBABAD-SSI,"41/21 SITE IV, INDUSTRIAL AREA ROAD,SAHIBABAD,,SAHIBABAD",SAHIBABAD,SAHIBABAD,UTTAR PRADESH,2897557
629,ORIENTAL BANK OF COMMERCE,ORBC0100631,CHIKAMBERPUR-DISTT GHAZIABAD,"PLOT NO.43, SECTOR 5, RAJENDRA NAGAR,G.T. ROAD, SAHIBABAD,CHIKAMBERPUR",CHIKAMBERPUR,CHIKAMBERPUR,UTTAR PRADESH,2639943
630,ORIENTAL BANK OF COMMERCE,ORBC0100632,MUMBAI-POWAI,"B1, LGL-34, GALLERIA, HIRANANDANI GARDENS,POWAI,MUMBAI",MUMBAI,MUMBAI,MAHARASHTRA,25701485
631,ORIENTAL BANK OF COMMERCE,ORBC0100633,NEW DELHI-IFB,"A 30-33 ,CONNAUGHT PLACE,NEW DELHI,,NEW DELHI",NEW DELHI,NEW DELHI,DELHI,1145752405
632,ORIENTAL BANK OF COMMERCE,ORBC0100634,SUNAM,"NEAR PIRAN WALA GATE,,SUNAM,SUNAM",SUNAM,SUNAM,PUNJAB,222151
633,ORIENTAL BANK OF COMMERCE,ORBC0100635,MAUR,"WARD NO 7 GANESH MILL COMPOUND,MAUR,,MAUR",MAUR,MAUR,PUNJAB,500180
634,ORIENTAL BANK OF COMMERCE,ORBC0100636,GIDDARBAHA,"GIDDER BAHA TOWNSHIP,,MUKTASAR,GIDDERBAHA",GIDDERBAHA,GIDDERBAHA,PUNJAB,501642
635,ORIENTAL BANK OF COMMERCE,ORBC0100637,BAGHA PURANA,"2 NEAR BUS STAND,BAGHA PURANA,BAGHAPURANA",BAGHAPURANA,BAGHAPURANA,PUNJAB,240389
636,ORIENTAL BANK OF COMMERCE,ORBC0100638,AHMEDGARH DISTT SANGRUR,"OPP. OLD BUS STAND RAJKOT CHOWK,AHMEDGARH, TEH.MALERKOTLA,AHMEDGARH DISTT SANGRUR",AHMEDGARH DISTT SANGRUR,AHMEDGARH DISTT SANGRUR,PUNJAB,242983
637,ORIENTAL BANK OF COMMERCE,ORBC0100639,FARIDABAD-SECTOR-14,"SCF NO. 73-74, SECTOR-14 MARKET,FARIDABAD,121007,FARIDABAD",FARIDABAD,FARIDABAD,HARYANA,2283495
638,ORIENTAL BANK OF COMMERCE,ORBC0100640,PATIALA-NEW OFFICER COLONY,"NEW OFFICERS COLONY,STADIUM RD,,PATIALA,147001,PATIALA",PATIALA,PATIALA,PUNJAB,2219958
639,ORIENTAL BANK OF COMMERCE,ORBC0100641,TAPA MANDI,"TAPA MANDI,,TAPA",TAPA,TAPA,PUNJAB,504134
640,ORIENTAL BANK OF COMMERCE,ORBC0100642,RAMPURA PHOOL,"MAIN CHOWK, OPP. LIBRARY,RAMPURA PHOOL,RAMPURA PHOOL",RAMPURA PHOOL,RAMPURA PHOOL,PUNJAB,500272
641,ORIENTAL BANK OF COMMERCE,ORBC0100644,KAPURTHALA,"THE MALL,JALANDHAR ROAD,KAPURTHALA,,TEH.KAPURTHALA,144601,KAPURTHALA",KAPURTHALA,KAPURTHALA,PUNJAB,500236
642,ORIENTAL BANK OF COMMERCE,ORBC0100645,FATEHGARH SAHIB-PATIALA,"GURUDWARA ROAD,FATEHGARH SAHIB,,FATEHGARH SAHIB",FATEHGARH SAHIB,FATEHGARH SAHIB,PUNJAB,222395
643,ORIENTAL BANK OF COMMERCE,ORBC0100646,KARTARPUR,"G T ROAD, KARTARPUR,,,KARTARPUR",KARTARPUR,KARTARPUR,PUNJAB,2782386
644,ORIENTAL BANK OF COMMERCE,ORBC0100647,PHILLAUR,"60, DANA MANDI,PHILLAUR,PHILLAUR",PHILLAUR,PHILLAUR,PUNJAB,500303
645,ORIENTAL BANK OF COMMERCE,ORBC0100648,PATIALA-CHOWK PURANI KOTWALI,"170/2 CHOWK JOURIAN BHATIAN,PATIALA,147001,PATIALA",PATIALA,PATIALA,PUNJAB,2206132
646,ORIENTAL BANK OF COMMERCE,ORBC0100649,DEHRADUN- CLOCK TOWER,"34/A,OPPOSITE PUNJAB NATIONAL BANK,RACE COURSE,DEHRADUN",DEHRADUN,DEHRADUN,UTTARAKHAND,2621732
647,ORIENTAL BANK OF COMMERCE,ORBC0100650,NARAINGARH-DISTT AMBALA,"MAIN BAZAR,,NARAINGARH,,NARAINGARH",NARAINGARH,NARAINGARH,HARYANA,285493
648,ORIENTAL BANK OF COMMERCE,ORBC0100651,INDRI,"MAIN MARKET,MARKET ROAD,WARD 9,INDRI,,TEH.KARNAL,132041,INDRI",INDRI,INDRI,HARYANA,2382293
649,ORIENTAL BANK OF COMMERCE,ORBC0100652,KHARAR,"NEAR BUS STAND,NASIB COMPLEX, KHARAR,KHARAR",KHARAR,KHARAR,PUNJAB,2280350
650,ORIENTAL BANK OF COMMERCE,ORBC0100653,LUDHIANA-SSI,"151 INDUST AREA-A,INDST AREA RD,,CHEEMA CHOWK AREA,LUDHIANA,141003,LUDHIANA",LUDHIANA,LUDHIANA,PUNJAB,5092869
651,ORIENTAL BANK OF COMMERCE,ORBC0100654,TALWARA,"MAIN MARKET TALWARA ,,,TALWARA",TALWARA,TALWARA,PUNJAB,236027
652,ORIENTAL BANK OF COMMERCE,ORBC0100655,ZIRA,"NEW TALWANDI ROAD,NEAR GURU NANAK AUTO.,,ZIRA,ZIRA",ZIRA,ZIRA,PUNJAB,500191
653,ORIENTAL BANK OF COMMERCE,ORBC0100656,HODAL,"HASSANPUR ROAD,NEAR TEHSIL BHAWAN,HODAL,,HODAL",HODAL,HODAL,HARYANA,228026
654,ORIENTAL BANK OF COMMERCE,ORBC0100657,SAMRALA,"CHANDIGARH ROAD,SAMRALA,SAMRALA",SAMRALA,SAMRALA,PUNJAB,506960
655,ORIENTAL BANK OF COMMERCE,ORBC0100658,VIDISHA,"10 VEER HAKIKAT RAI MARG,KIRI MOHALLA,,VIDISHA,464001,VIDISHA",VIDISHA,VIDISHA,MADHYA PRADESH,230673
656,ORIENTAL BANK OF COMMERCE,ORBC0100659,CHENNAI-T.T.K ROAD,"NO. 6, SRIRAM NAGAR,,SOUTH STREET,ALWARPET,CHENNAI",CHENNAI,CHENNAI,TAMIL NADU,24322141
657,ORIENTAL BANK OF COMMERCE,ORBC0100660,ASHOK NAGAR-DISTT GUNA,"MILL ROAD,NEAR RLY STATION,ASHOKNAGAR,473331,,ASHOK NAGAR (M.P.)",ASHOK NAGAR (M.P.),ASHOK NAGAR (M.P.),MADHYA PRADESH,225113
658,ORIENTAL BANK OF COMMERCE,ORBC0100661,SONEPAT-GURDWARA ROAD,"GURDWARA ROAD,,,SONEPAT",SONEPAT,SONEPAT,HARYANA,2247343
659,ORIENTAL BANK OF COMMERCE,ORBC0100662,KURALI,"RAILWAY ROAD,,,KURALI",KURALI,KURALI,PUNJAB,2641256
660,ORIENTAL BANK OF COMMERCE,ORBC0100663,SRIVIJAYNAGAR - SRIGANGANAGAR,"38 DHAN MANDI,DHAN MANDI ROAD,VIJAINAGAR,,P.O.SRIVIJAY NAGAR,335704,SRI VIJAY NAGAR",SRI VIJAY NAGAR,SRI VIJAY NAGAR,RAJASTHAN,230411
661,ORIENTAL BANK OF COMMERCE,ORBC0100664,KARNAL-M P CHOWK,"9, GURU NANAK MARKET,MAHARANA PRATAP CHOWK,,KARNAL",KARNAL,KARNAL,HARYANA,2253234
662,ORIENTAL BANK OF COMMERCE,ORBC0100665,ASSANDH,"SHEROKA KI BUILDING,KARNAL ROAD,,ASSANDH,132039,ASSANDH (HARYANA)",ASSANDH (HARYANA),ASSANDH (HARYANA),HARYANA,278200
663,ORIENTAL BANK OF COMMERCE,ORBC0100666,VARANASI-JANGAMBARI,"D-40/17, JAGAMBARI RD,,GODOWALIYA,,VARANASI",VARANASI,VARANASI,UTTAR PRADESH,2455505
664,ORIENTAL BANK OF COMMERCE,ORBC0100667,ALIGARH-RAM GHAT ROAD,"NEAR LADY FATIMA SCHOOL,RAM GHAT ROAD,,ALIGARH,202001,ALIGARH",ALIGARH,ALIGARH,UTTAR PRADESH,2743012
665,ORIENTAL BANK OF COMMERCE,ORBC0100668,JHUNJHUNU,"KATEWA BUILDING,STATION ROAD,,JHUNJHUNU,333001,JHUNJHUNU",JHUNJHUNU,JHUNJHUNU,RAJASTHAN,233936
666,ORIENTAL BANK OF COMMERCE,ORBC0100669,BADDI SSI SOLAN,"SAI ROAD,NALAGARH, P.O.BADDI,173205,,BADDI",BADDI,BADDI,HIMACHAL PRADESH,245306
667,ORIENTAL BANK OF COMMERCE,ORBC0100670,JAMSHEDPUR-SSI ADITYAPUR,"BAIDEHI BHAWAN,NEAR AKASHWANI CHOWK,ADITYAPUR,JAMSHEDPUR",JAMSHEDPUR,JAMSHEDPUR,JHARKHAND,2370500
668,ORIENTAL BANK OF COMMERCE,ORBC0100671,TINSUKIA,"S.R.LOHIA ROAD,,PO+PS.TINSUKIA,TINSUKIA",TINSUKIA,TINSUKIA,ASSAM,2351200
669,ORIENTAL BANK OF COMMERCE,ORBC0100672,JAIPUR-ADARSH NAGAR,"D-62/63,BARFKHANA CHAURAHA,GOVIND MARG,,ADARSH NAGAR,JAIPUR,302004,JAIPUR",JAIPUR,JAIPUR,RAJASTHAN,2600177
670,ORIENTAL BANK OF COMMERCE,ORBC0100673,PALWAL,"NEAR MINAR GATE,,KITHWARI ROAD, PALWAL,PALWAL",PALWAL,PALWAL,HARYANA,252329
671,ORIENTAL BANK OF COMMERCE,ORBC0100674,MIDNAPUR - DURGAPUR,"KERANITOLA BLOCK,,JUDGE COURT ROAD,,MIDNAPUR",MIDNAPUR,MIDNAPUR,WEST BENGAL,264149
672,ORIENTAL BANK OF COMMERCE,ORBC0100675,SENDHWA,"GALI NO.3, JAWAHAR GANJ, SENDHWA,DIST BADWANI,SENDHWA",SENDHWA,SENDHWA,MADHYA PRADESH,223318
673,ORIENTAL BANK OF COMMERCE,ORBC0100676,KICHHA,"BAREILLY ROAD, KICHHA,(DISTT UDHAM SINGH NAGAR),KICHHA",KICHHA,KICHHA,UTTARAKHAND,264576
674,ORIENTAL BANK OF COMMERCE,ORBC0100677,SITARGANJ,"KHATIMA ROAD,SITARGANJ,,SITARGANJ,SITARG(DISTT UDHAM SINGH NAGAR),SITARGANJ",SITARGANJ,SITARGANJ,UTTARAKHAND,244419
675,ORIENTAL BANK OF COMMERCE,ORBC0100678,BHADOHI,"STATION ROAD,BHADOHI,221401,,BHADOHI",BHADOHI,BHADOHI,UTTAR PRADESH,225174
676,ORIENTAL BANK OF COMMERCE,ORBC0100679,PILIBHIT,"GANDHI STADIUM ROAD, PILIBHIT,,PILIBHIT",PILIBHIT,PILIBHIT,UTTAR PRADESH,255938
677,ORIENTAL BANK OF COMMERCE,ORBC0100680,KHATIMA,"SITARGANJ ROAD,KHATIMA,(UDHAM SINGH NAGAR),KHATIMA",KHATIMA,KHATIMA,UTTARAKHAND,250501
678,ORIENTAL BANK OF COMMERCE,ORBC0100681,JAMMU-TRIKUTA NAGAR,"12-P,SECTOR-4,,TRIKUTA NAGAR,JAMMU",JAMMU,JAMMU,JAMMU AND KASHMIR,2472173
679,ORIENTAL BANK OF COMMERCE,ORBC0100682,SAFFIDON,"12/90 ANAJ MANDI,ANAJ MANDI,SAFIDON,,P.O.SAFFIDON,SAFIDON",SAFIDON,SAFIDON,HARYANA,262970
680,ORIENTAL BANK OF COMMERCE,ORBC0100683,SIKAR,"BUPNA MARKET,STATION ROAD,SIKAR",SIKAR,SIKAR,RAJASTHAN,253817
681,ORIENTAL BANK OF COMMERCE,ORBC0100684,HYDERABAD-MEHDIPATNAM,"12-2-790/1, PLOT NO. 1, Q. S. PLAZA,AODHYA NAGAR, MEHDIPATNAM,,HYDERABAD",HYDERABAD,HYDERABAD,TELANGANA,23525859
682,ORIENTAL BANK OF COMMERCE,ORBC0100685,MODINAGAR,"DELHI-MEERUT RD, RATAN MARKET,MODINAGAR,,P.O. GOVINDPURI,MODINAGAR",MODINAGAR,MODINAGAR,UTTAR PRADESH,250904
683,ORIENTAL BANK OF COMMERCE,ORBC0100686,LUDHIANA-FEROZE GANDHI MARKET,"S C O 9,FEROZE GANDHI MKT RD,,FEROZE GANDHI MKT,LUDHIANA,141001,LUDHIANA",LUDHIANA,LUDHIANA,PUNJAB,5092844
684,ORIENTAL BANK OF COMMERCE,ORBC0100687,LUCKNOW-GOMTI NAGAR,"2/9,VIVEK KHAND,GOMATI NAGAR,LUCKNOW,226010,,LUCKNOW",LUCKNOW,LUCKNOW,UTTAR PRADESH,2304158
685,ORIENTAL BANK OF COMMERCE,ORBC0100688,MALDA,"STATION ROAD, RATHBARI,,ENGLISH BAZAR,,MALDA",MALDA,MALDA,WEST BENGAL,268599
686,ORIENTAL BANK OF COMMERCE,ORBC0100689,MUZAFFARNAGAR-CIVIL LINES,"201, CIVIL LINES SOUTH,,NEAR JHANSI KI RANI,,MUZAFFAR NAGAR",MUZAFFAR NAGAR,MUZAFFAR NAGAR,UTTAR PRADESH,2622148
687,ORIENTAL BANK OF COMMERCE,ORBC0100690,HALDWANI,"NAINITAL ROAD, CHURCH COMPOUND,HADWANI,HALDWANI",HALDWANI,HALDWANI,UTTARAKHAND,225237
688,ORIENTAL BANK OF COMMERCE,ORBC0100691,KASHIPUR,"KATORATAL ROAD,KAZIBAGH,KASHIPUR,,KASHIPUR (U.P)",KASHIPUR (U.P),KASHIPUR (U.P),UTTARAKHAND,275949
689,ORIENTAL BANK OF COMMERCE,ORBC0100692,DAMAN,"SOMNATH JUNCTION,DABHEL,DAMAN,DAMAN",DAMAN,DAMAN,DAMAN AND DIU,2244332
690,ORIENTAL BANK OF COMMERCE,ORBC0100693,RATIA,"MANDI ROAD,NEAR BHAGAT SINGH CHOWK,RATTIA,,P.O.RATIA,125051,RATIA",RATIA,RATIA,HARYANA,250892
691,ORIENTAL BANK OF COMMERCE,ORBC0100695,RAJSAMAND,"COLLECTORATE ROAD,,RAJSAMAND",RAJSAMAND,RAJSAMAND,RAJASTHAN,222525
692,ORIENTAL BANK OF COMMERCE,ORBC0100696,KISHANGANJ,"HOSPITAL ROAD,KISHANGANJ,BIHAR,KISHAN GANJ",KISHAN GANJ,KISHAN GANJ,BIHAR,223061
693,ORIENTAL BANK OF COMMERCE,ORBC0100698,RAJAHMUNDRY,"DR.NO.7-26-21, JUPUDY MANSION,MATURI VARI ST,KUMARI THEATRE ROAD, T NAGAR,RAJAMUNDRY",RAJAMUNDRY,RAJAMUNDRY,ANDHRA PRADESH,2462013
694,ORIENTAL BANK OF COMMERCE,ORBC0100699,KISHANGARH,"CHOUDHARY SADAN, AJMER ROAD, MADANGANJ,KISHANGARH,,KISHAN GARH",KISHAN GARH,KISHAN GARH,RAJASTHAN,245328
695,ORIENTAL BANK OF COMMERCE,ORBC0100700,BAJPUR - BAREILLY,"MANDI ROAD,,BAJPUR,,BAJPUR",BAJPUR,BAJPUR,UTTARAKHAND,281945
696,ORIENTAL BANK OF COMMERCE,ORBC0100701,BAHARAICH,"9,,DIGHA STATION ROAD,BAHARAICH,,BAHARAICH,271801,BAHARAICH",BAHARAICH,BAHARAICH,UTTAR PRADESH,233525
697,ORIENTAL BANK OF COMMERCE,ORBC0100702,JAIPUR-JAWAHAR LAL NEHRU MARG,"RAJ C O D FED,J NEHRU RD,SARAS SANKUL,BALAJI NAGAR,JAIPUR,302017,JAIPUR",JAIPUR,JAIPUR,RAJASTHAN,2702605
698,ORIENTAL BANK OF COMMERCE,ORBC0100703,JAIPUR-MANSAROVAR,"69/334, V. T. ROAD, MANSAROVAR,AGGARWAL FARM,JAIPUR,302020,JAIPUR",JAIPUR,JAIPUR,RAJASTHAN,2780566
699,ORIENTAL BANK OF COMMERCE,ORBC0100704,RAJNAND GAON,"MANGLA COMPLEX,MAIN ROAD,SADAR BAZAR,,RAJNANDGAON,491441,RAJNAND GAON",RAJNAND GAON,RAJNAND GAON,CHHATTISGARH,225622
700,ORIENTAL BANK OF COMMERCE,ORBC0100705,BARAMATI,"SIDHIVINAYAK TOWR, PLOT NO10,11,12 BHIGWAN RD,NEAR MAYURESHWAR COMPLEX,BARAMATI",BARAMATI,BARAMATI,MAHARASHTRA,223927
701,ORIENTAL BANK OF COMMERCE,ORBC0100706,AMEERPET-HYDERABAD,"MY HOME JUPALLY GREENLANDS,AMEERPET,,HYDERABAD,500016,HYDERABAD",HYDERABAD,HYDERABAD,TELANGANA,23408693
702,ORIENTAL BANK OF COMMERCE,ORBC0100707,NOIDA-SECTOR 27,"V-22B, VIRAVATI PALACE, BHOJA MARKET,NEAR VINAYAK HOSPITAL, SECTOR-27,NOIDA",NOIDA,NOIDA,UTTAR PRADESH,2534352
703,ORIENTAL BANK OF COMMERCE,ORBC0100708,NOIDA-SECTOR-20,"GR NOIDA AUTH,RD CONNECTING COMM CPLX,,SECTOR 20G,NOIDA,201301,NOIDA",NOIDA,NOIDA,UTTAR PRADESH,2553408
704,ORIENTAL BANK OF COMMERCE,ORBC0100709,AURANGABAD MAHARASHTRA,"VARADAMBE, 130, SAMARTH NAGAR,,SAWARKAR CHOWK, AURANGABAD,AURANGABAD",AURANGABAD,AURANGABAD,MAHARASHTRA,2353050
705,ORIENTAL BANK OF COMMERCE,ORBC0100710,KORBA,"PLOT NO 40, COMMERCIAL COMPLEX,TRANSPORT NAGAR,,KORBA",KORBA,KORBA,CHHATTISGARH,245689
706,ORIENTAL BANK OF COMMERCE,ORBC0100711,NOIDA-SSI BHANGEL,"PLOT NO. 107, R.C. MARKET, MAIN NOIDA-DADRI R,GEJHA-BHANGEL, NOIDA PHASE-II,,NOIDA",NOIDA,NOIDA,UTTAR PRADESH,2562300
707,ORIENTAL BANK OF COMMERCE,ORBC0100712,BAREILLY-IZZAT NAGAR,"C-18 B, GROUND FLOOR,DEEN DAYAL PURAM,,BARELLY",BARELLY,BARELLY,UTTAR PRADESH,2301091
708,ORIENTAL BANK OF COMMERCE,ORBC0100713,LUDHIANA-TAGORE NAGAR,"RAJPURA ROAD (ECNEW-0713),,TAGORE NAGAR, LUDHIANA,141001,LUDHIANA",LUDHIANA,LUDHIANA,PUNJAB,5092858
709,ORIENTAL BANK OF COMMERCE,ORBC0100714,SALEM,"720(I FL),FORT-MAIN ROAD,SHEVAPET,SALEM,,SALEM",SALEM,SALEM,TAMIL NADU,2213490
710,ORIENTAL BANK OF COMMERCE,ORBC0100715,ERODE,"NO. 43, IST FLOOR,GANDHJI ROAD,ERODE,638001,,ERODE",ERODE,ERODE,TAMIL NADU,2268016
711,ORIENTAL BANK OF COMMERCE,ORBC0100716,KARIM NAGAR-ANDHRA PRADESH,"2/8/186 MUKRAMPURA,MUKRAMPURA,KARIMNAGAR,,P.O.KARIMANGAR,505001,KARIM NAGAR",KARIM NAGAR,KARIM NAGAR,TELANGANA,2245982
712,ORIENTAL BANK OF COMMERCE,ORBC0100717,BHOPAL-INDIRA PRESS COMPLEX,"PRAGATI BHAWAN,INDIRA PRASS COMP RD,,M.P.NAGAR ZONE I,BHOPAL,462011,BHOPAL",BHOPAL,BHOPAL,MADHYA PRADESH,2575340
713,ORIENTAL BANK OF COMMERCE,ORBC0100718,BEGOWAL,"MAIN ROAD,BEGOWAL,DIST.KAPURTHALA,BEGOWAL",BEGOWAL,BEGOWAL,PUNJAB,248416
714,ORIENTAL BANK OF COMMERCE,ORBC0100719,PATIALA- TRIPARI TOWN,"DISPENSARY ROAD,,TRIPARI TOWN,,PATIALA",PATIALA,PATIALA,PUNJAB,2352938
715,ORIENTAL BANK OF COMMERCE,ORBC0100720,PHAGWARA- GURU HARGOBIND NAGAR,"SCF 94 & 95, SHRI GURU HARGOBIND NAGAR MARKET,PHAGAWARA,PHAGWARA",PHAGWARA,PHAGWARA,PUNJAB,261987
716,ORIENTAL BANK OF COMMERCE,ORBC0100721,SAHARANPUR-MOTI CHOWK,"3/5777PRAKASH PURAM COLONY,,NEAR CIVIL HOSPITAL CHOWK,SAHARANPUR-247001,SAHARANPUR",SAHARANPUR,SAHARANPUR,UTTAR PRADESH,2715103
717,ORIENTAL BANK OF COMMERCE,ORBC0100722,MUMBAI-LOKHANDWALA TOWNSHIP,"WHISPERING PALMS SHOPP.CENTRE,1ST FLOOR,LOKHANDWALA TOWNSHIP,AKURLI ROAD,KANDIVALI E,MUMBAI",MUMBAI,MUMBAI,MAHARASHTRA,29
718,ORIENTAL BANK OF COMMERCE,ORBC0100723,KARNAL-SADAR BAZAR,"1025/7-1026/7, SADAR BAZAR,,NEAR POLICE POST,,KARNAL",KARNAL,KARNAL,HARYANA,2272907
719,ORIENTAL BANK OF COMMERCE,ORBC0100724,AMRITSAR-JAIL ROAD,"1/5 KAPUR SPINNING MILL,JAIL ROAD,GREEN AVENUE,GPO,AMRITSAR,143001,AMRITSAR",AMRITSAR,AMRITSAR,PUNJAB,2500238
720,ORIENTAL BANK OF COMMERCE,ORBC0100725,NEW DELHI-JANAKPURI,"PLOT NO.26 BLOCK-B,CHOTTI SUBZI MANDI,JANAKPURI,DELHI,1110058,NEW DELHI",NEW DELHI,NEW DELHI,DELHI,25594389
721,ORIENTAL BANK OF COMMERCE,ORBC0100726,SIWAN-KAITHAL HARYANA,"KAITHAL-CHEEKA ROAD,,SIWAN,SIWAN",SIWAN,SIWAN,HARYANA,240327
722,ORIENTAL BANK OF COMMERCE,ORBC0100727,CHIRAWA-DISTT JHUNJHUNU,"STATION ROAD,CHIRAWA,,DIST JHUNJHUNU,CHIRAWA",CHIRAWA,CHIRAWA,RAJASTHAN,221187
723,ORIENTAL BANK OF COMMERCE,ORBC0100728,PATHANKOT-DHANGU ROAD,"DHANGU ROAD,( NEAR TILAK HOSPITAL),PATHANKOT,PATHANKOT",PATHANKOT,PATHANKOT,PUNJAB,2254611
724,ORIENTAL BANK OF COMMERCE,ORBC0100729,JAMMU-REHARI CHOWK,"B.C.ROAD, REHARI CHUNGI, JAMMU,JAMMU",JAMMU,JAMMU,JAMMU AND KASHMIR,2545905
725,ORIENTAL BANK OF COMMERCE,ORBC0100730,BHATINDA-CIVIL LINES,"F-77,MANSA ROAD,CIVIL LINES,BATHINDA,151001,,BHATINDA",BHATINDA,BHATINDA,PUNJAB,5002491
726,ORIENTAL BANK OF COMMERCE,ORBC0100731,HANUMANGARH TOWN,"NEW ANAJ MANDI,,DISTT HANUMANGARH,,HANUMANGARH JUNCTION",HANUMANGARH JUNCTION,HANUMANGARH JUNCTION,RAJASTHAN,222979
727,ORIENTAL BANK OF COMMERCE,ORBC0100732,AMBALA-MAHESH NAGAR,"80,MAHESH NAGAR,AMBALA SADAR,133001,,AMBALA",AMBALA,AMBALA,HARYANA,2654255
728,ORIENTAL BANK OF COMMERCE,ORBC0100733,PADAMPUR,"145-146,MAIN MARKET,,PADAMPUR, SRI GANGANAGAR,PADAM PUR",PADAM PUR,PADAM PUR,RAJASTHAN,232961
729,ORIENTAL BANK OF COMMERCE,ORBC0100734,SRIGANGANAGAR-VINOBA BASTI,"BLOCK AREA, 39-40, P BLOCK,VINOBA BASTI,,SRI GANGANAGAR",SRI GANGANAGAR,SRI GANGANAGAR,RAJASTHAN,2480700
730,ORIENTAL BANK OF COMMERCE,ORBC0100735,KOLKATA-PARK CIRCUS,"27/1A, C.I.T.ROAD, SCHEME-IV,,KOLKATA",KOLKATA,KOLKATA,WEST BENGAL,22650797
