,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
113,BANDHAN BANK LIMITED,BDBL0001121,DARBHANGA,"MIRZAPUR ROAD,RAJKUMARGANJ,P.O. & DIST.DARBHANGA,BIHAR,PIN-846004",DARBHANGA,PATNA,BIHAR,9304930973
114,BANDHAN BANK LIMITED,BDBL0001122,DEHRADUN,"ROAD NO.2,NAGAR NIGAM COMPLEX,DEHRADUN,UTTARAKHAND,PIN - 248001",DEHRADUN,KANPUR,UTTARAKHAND,9897404034
115,BANDHAN BANK LIMITED,BDBL0001123,DEOGHAR,"HOTEL MANORAMA,INTERNATIONAL SATSANG CHOWK,POST & DIST.-DEOGHAR,JHARKHAND,PIN-814112",DEOGHAR,PATNA,JHARKHAND,9955357988
116,BANDHAN BANK LIMITED,BDBL0001124,DHAMNAGAR,"IN FRONT OF DHAMNAGAR THANA,NEAR UCO BANK,P.O.- DHAMNAGAR,DIST.BHADRAK,ODISHA,PIN -756117",BHADRAK,BHUBANESWAR,ODISHA,9153644100
117,BANDHAN BANK LIMITED,BDBL0001125,DHANBAD,"HARI MANGAL PLAZA,DHANSAR,P.O.DHANSAR,DIST.DHANBAD,JHARKHAND,PIN-828106",DHANBAD,PATNA,JHARKHAND,9709301084
118,BANDHAN BANK LIMITED,BDBL0001126,DHANESWARPUR,"VILL& PO DHANESWARPUR DAKSHINBA,DIST.PASCHIM MEDINIPUR,WEST BENGAL PIN - 721166",WEST MEDINIPUR,KOLKATA,WEST BENGAL,9775531189
119,BANDHAN BANK LIMITED,BDBL0001127,DHUPARGURI,"VILL DHOPARGURI,P.O.HAJO,ASSAM,PIN - 781102",KAMRUP,GUWAHATI,ASSAM,9954983964
120,BANDHAN BANK LIMITED,BDBL0001128,DUDHNOI,"VILL THEKASUPART-I,P.O DUDHNOI,DIST.GOALPARA,ASSAM,PIN-783124",GOALPARA,GUWAHATI,ASSAM,7663913700
121,BANDHAN BANK LIMITED,BDBL0001129,DUM DUM NAGER BAZAR,"66/2,DUM DUM ROAD,GROUND FLOOR,KOLKATA - 700074",NORTH 24 PARGANAS,KOLKATA,WEST BENGAL,8697719773
122,BANDHAN BANK LIMITED,BDBL0001130,DUNLOP,"137/1,B.T.ROAD,NANAKSAR TOWER,KOLKATA,WEST BENGAL,PIN 700108",NORTH 24 PARGANAS,KOLKATA,WEST BENGAL,66090909
123,BANDHAN BANK LIMITED,BDBL0001131,FULTALA GULZARBAGH,"VILLFULTALA,NEAR BUS STAND,P.O.JIAGANJ,DIST.MURSHIDABAD,WEST BENGAL,PIN-742123",MURSHIDABAD,KOLKATA,WEST BENGAL,9563943400
124,BANDHAN BANK LIMITED,BDBL0001132,GADARPUR,"SUKHIJA BHAWAN,MAINROAD,GADARPUR,UTTARAKHAND,PIN -263152",UDHAM SINGH NAGAR,KANPUR,UTTARAKHAND,8923353749
125,BANDHAN BANK LIMITED,BDBL0001133,GANDHI COLONY,"GANDI COLONY,LALWALA ROAD,P.O.DEOBAND,DIST.SAHARANPUR,UTTAR PRADESH,PIN - 247554",SAHARANPUR,KANPUR,UTTAR PRADESH,8931011565
126,BANDHAN BANK LIMITED,BDBL0001134,GHUSIA KURD,"VILL.-GHOSIA KURD NEAR PATEL COLLEGE,P.O-GHOSIA KALA,DIST.-ROTASH,BIHAR,PIN-802212",ROHTAS,PATNA,BIHAR,8864002715
127,BANDHAN BANK LIMITED,BDBL0001135,GIRIDIH,"RAJA BANGLA,MAIN ROAD,P.O. & DIST.GIRIDIH,JHARKHAND,PIN -815301",GIRIDIH,PATNA,JHARKHAND,9534800900
128,BANDHAN BANK LIMITED,BDBL0001136,GONAWA,"VILL. & P.O GONAWA,DIST.NAWADA,BIHAR,PIN - 805110",NAWADA,PATNA,BIHAR,8768688091
129,BANDHAN BANK LIMITED,BDBL0001137,GOPALPUR,"UJJAL MANDAL,VILL.GOPALPUR,P.O.NAYABAZAR,DAKHIN DINAJPUR,WEST BENGAL,PIN - 733142",SOUTH DINAJPUR,KOLKATA,WEST BENGAL,9734837371
130,BANDHAN BANK LIMITED,BDBL0001138,HAJIPUR,"BUBNA CENTRE,1ST FLOOR,RAJENDRA CHOWK,HAJIPUR TOWN,BIHAR,PIN-844101",VAISHALI,PATNA,BIHAR,9199388988
131,BANDHAN BANK LIMITED,BDBL0001139,HALDIBARI,"MITRA MARKET COMPLEX,WARD NO 10,P.O.HALDIBARI,DIST.COOCHBEHAR,WEST BENGAL,PIN -735122",COOCH BEHAR,KOLKATA,WEST BENGAL,7602588797
132,BANDHAN BANK LIMITED,BDBL0001140,HAMILTONGANJ,"VILL FORWORD NAGAR,P.O.HAMILTONGONJ,DIST.-ALIPURDUAR,WEST BENGAL,PIN -735214",JALPAIGURI,KOLKATA,WEST BENGAL,8759959592
133,BANDHAN BANK LIMITED,BDBL0001141,HARHARIA,"VILLHARHARIA,P.O.ISLAMPUR,DIST.MURSHIDABAD,WEST BENGAL,PIN-742304",MURSHIDABAD,KOLKATA,WEST BENGAL,7407504004
134,BANDHAN BANK LIMITED,BDBL0001142,HAZARIBAG,"SIDDHARTH TOWERS,1ST FLOOR,PRINCE HOTEL CAMPUS,OPP.CIVIL COURT,SADAR,HAZARIBAGH,JHARKHAND,PIN-825301",HAZARIBAG,PATNA,JHARKHAND,9102989965
135,BANDHAN BANK LIMITED,BDBL0001143,HILSA,"JOGIPUR MORE,AUTO STAND,BESIDES SBI,HILSA,DIST -NALANDA,BIHAR,PIN - 801302",NALANDA,PATNA,BIHAR,9735216512
136,BANDHAN BANK LIMITED,BDBL0001144,HOGLABARI,"VILL HOGLABARI,P.O.PUNDIBARI,DIST.COOCHBEHAR,WEST BENGAL,PIN-736165",COOCH BEHAR,KOLKATA,WEST BENGAL,8535996910
137,BANDHAN BANK LIMITED,BDBL0001145,IDAR,"B -CITY CENTRE,IDAR HIMATNAGAR,H.W ROAD,SABAR SIT KENDRA,IDAR,DIST -SABARKANTHA,GUJARAT,PIN -383430",SABARKANTHA,AHMEDABAD,GUJARAT,8401260755
138,BANDHAN BANK LIMITED,BDBL0001146,JAJPUR TOWN,"AT-BADABAZAR,NEAR SADABRATA MATHA,P.O.JAJPUR TOWN,DIST.JAJPUR,ODISHA,PIN - 755001",JAJPUR,BHUBANESWAR,ODISHA,9937312181
139,BANDHAN BANK LIMITED,BDBL0001147,JALALABAD NAGAR,"VILL JALALABAD,P.O.ASARGANJ,DIST.MUNGER,BIHAR,PIN-813201",MUNGER,PATNA,BIHAR,9122940895
140,BANDHAN BANK LIMITED,BDBL0001148,JALESWAR,"1 ST FLOOR,AT-DEULIPANCHUGHANTA,COURT BAZAR,NEAR COURT,JALESWAR,P.O.JALESWAR,DIST.BALASORE,ODISHA,PIN - 756032",BALASORE,BHUBANESWAR,ODISHA,7381054630
141,BANDHAN BANK LIMITED,BDBL0001149,KAHALGAON,"BIKRAMSHILA NAGAR,KALPANA CINEMA ROAD,P.O.KAHALGAON,DIST.BHAGALPUR,BIHAR,PIN-813203",BHAGALPUR,PATNA,BIHAR,8864076804
142,BANDHAN BANK LIMITED,BDBL0001150,KAKRATALI,"1 ST FLOOR,H/O DIPAK GUPTA,VILL.KAKRATOLI,P.O.TALAP,DOOM DOOMA,ASSAM,PIN -786156",TINSUKIA,GUWAHATI,ASSAM,66090909
143,BANDHAN BANK LIMITED,BDBL0001151,KALDOBA,"VILL KALDOBA PART-II,P.O.AGOMANI,DIST.DHUBRI,ASSAM,PIN NO -783335",DHUBRI,GUWAHATI,ASSAM,9707087925
144,BANDHAN BANK LIMITED,BDBL0001152,"KANKARBAGH, PATNA","DOCTOR S COLONY,LOHIANAGAR,KANKARBAGH,PATNA,BIHAR,PIN-800020",PATNA,PATNA,BIHAR,9102963581
145,BANDHAN BANK LIMITED,BDBL0001153,KARJAT,"NEW JAIN MANDIR,MAHAVIR PET KARJAT,TAL KARJAT,DIST.RAIGAD,STATION ROAD,KARJAT,MAHARASHTRA,PIN-410201",RAIGAD,MUMBAI,MAHARASHTRA,66090909
146,BANDHAN BANK LIMITED,BDBL0001154,KARMALA,"OPPOSITE ELECTRICITY OFFICE AND BUS STAND,GATE NO.3,RATHOD HEIGHTS,KARMALA,DIST.SOLAPUR,MAHARASHTRA,PIN-413 203",SOLAPUR,MUMBAI,MAHARASHTRA,66090909
147,BANDHAN BANK LIMITED,BDBL0001155,KASHIPUR,"CHAMUNDA BIHAR,RAMNAGAR ROAD,NEAR DENA BANK,KASIPUR,UTTARAKHAND,PIN - 244713",UDHAM SINGH NAGAR,KANPUR,UTTARAKHAND,7830111460
148,BANDHAN BANK LIMITED,BDBL0001156,KENDUKANA,"VILL KENDUKONA,P.O.PUTHIMARI,ASSAM,PIN-781380",KAMRUP,GUWAHATI,ASSAM,66090909
149,BANDHAN BANK LIMITED,BDBL0001157,KHAGARIA,"M.G.ROAD,WARD NO.-22,P.O.AND DIST.-KHAGARIYA,BIHAR,PIN-851204",KHAGARIA,PATNA,BIHAR,66090909
150,BANDHAN BANK LIMITED,BDBL0001158,KHAGRABARI,"VILL VIBEKANANDA PALLY,P.O.MAYNAGURI,DIST.JALPAIGURI,WEST BENGAL,PIN-735224",JALPAIGURI,KOLKATA,WEST BENGAL,7699562653
151,BANDHAN BANK LIMITED,BDBL0001159,KIRNAHAR,"KIRNAHAR CHOURASTA,P.O.KIRNAHAR,DIST.BIRBHUM,WEST BENGAL,PIN -731302",BARDHAMAN,KOLKATA,WEST BENGAL,9732790164
152,BANDHAN BANK LIMITED,BDBL0001160,KONHAULI SANGRAM,"VILL KONHOULI SANGRAM,P.O.BANIAPUR,DIST.SARAN,BIHAR,PIN -841403",SARAN,PATNA,BIHAR,9939805726
153,BANDHAN BANK LIMITED,BDBL0001161,KRISHNAPUR,"YEOLE PLAZA,DESHMUKHWADI,PACHORA,DIST - JALGAON,MAHARASHTRA,PIN - 424201",JALGAON,MUMBAI,MAHARASHTRA,66090909
154,BANDHAN BANK LIMITED,BDBL0001162,KUKRAN,"VILL.-KUKROAN,P.O.AMARIKUKROAN,DIST.-PURNIA,BIHAR,PIN-854205",PURNEA,PATNA,BIHAR,7282821080
155,BANDHAN BANK LIMITED,BDBL0001163,MADHEPURA,"BYPASS BUS STAND ROAD,P.O. & DIST.MADHEPURA,BIHAR,PIN-852113",MADHEPURA,PATNA,BIHAR,8051241241
156,BANDHAN BANK LIMITED,BDBL0001164,MALAHI,"VILL BICHALI MALAHI,P.O-BARH,DIST.PATNA,BIHAR,PIN-803213",PATNA,PATNA,BIHAR,9097232688
157,BANDHAN BANK LIMITED,BDBL0001165,MALLIKPUR,"VILLRADHABAGMALOPARA,P.O.LALGOLA,DIST.MURSHIDABAD,WEST BENGAL,PIN-742148",MURSHIDABAD,KOLKATA,WEST BENGAL,7407791132
158,BANDHAN BANK LIMITED,BDBL0001166,MANDRO,"VILL & P.O.MANDRO,DIST.-GODDA,JHARKHAND,PIN - 813208",BHAGALPUR,PATNA,BIHAR,763138330
159,BANDHAN BANK LIMITED,BDBL0001167,MARATIBPUR,"VILL MARATIBPUR,P.O-KURSAKANTA,DIST.ARARIA,BIHAR,PIN-854331",ARARIA,PATNA,BIHAR,9973696267
160,BANDHAN BANK LIMITED,BDBL0001168,MATHABHANGA,"PASCHIM PARA HOSPITAL ROAD,VILL & P.O -MATHABHANGA,DIST.-COOCHBEHAR,WEST BENGAL,PIN - 736146",COOCH BEHAR,KOLKATA,WEST BENGAL,66090909
161,BANDHAN BANK LIMITED,BDBL0001169,MEERUT,"SHREE RAM TOWER,PLOT NO 2/4/6,SECTOR 1,GARH ROAD.OPP SBI ZONAL OFFICE,MEERUT,UTTAR PRADESH,PIN - 250004",MEERUT,KANPUR,UTTAR PRADESH,9621983322
162,BANDHAN BANK LIMITED,BDBL0001170,MOHANPUR,"VILL.KHADARAMAL,P.O.MOHANPUR,DIST.-GODDA,JHARKHAND,PIN - 814154",GODDA,PATNA,JHARKHAND,9122682182
163,BANDHAN BANK LIMITED,BDBL0001171,MOHOL,"DSK SHOPPING COMPLEX,DB KALASE MARG,P.O.MOHOL,DIST.SOLAPUR,MAHARASHTRA,PIN - 413 213",SOLAPUR,MUMBAI,MAHARASHTRA,9423592015
164,BANDHAN BANK LIMITED,BDBL0001172,MUKTARPUR,"VILL MUKTARPUR,DIST.HOOGHLY,WEST BENGAL,PIN-712401",HOOGHLY,KOLKATA,WEST BENGAL,8768257876
165,BANDHAN BANK LIMITED,BDBL0001173,MUNDAMALA,"VILL MUNDAMALA P.O.PATHARKANDI,DIST.KARIMGANJ,ASSAM,PIN -788724",KARIMGANJ,GUWAHATI,ASSAM,66090909
166,BANDHAN BANK LIMITED,BDBL0001174,MUNGER,"GANDHI CHOWK PURAB SARAI ROAD,P.O. & DIST.MUNGER,BIHAR,PIN -811201",MUNGER,PATNA,BIHAR,7250791478
167,BANDHAN BANK LIMITED,BDBL0001175,NA ALI,"VILL.NA-ALI,PO & DIST.SIVASAGAR,ASSAM,PIN-785640",SIVASAGAR,GUWAHATI,ASSAM,8822548784
168,BANDHAN BANK LIMITED,BDBL0001176,NABI NAGAR,"VILL.-NABI NAGAR,P.O-BELHOWRI,P.S-DULIN BAZAR,DIST.-PATNA,BIHAR,PIN - 801102",PATNA,PATNA,BIHAR,7070970487
169,BANDHAN BANK LIMITED,BDBL0001177,NAHARKATIA,"NAHARKATIA MORAN BUS STAND,P.O.- NAHARKATIA,ASSAM,PIN -786610",DIBRUGARH,GUWAHATI,ASSAM,7086019766
170,BANDHAN BANK LIMITED,BDBL0001178,NAZIRA,"WARD NO-9,NAZIRA TOWN,P.O NAZIRA,ASSAM,PIN - 785685",SIVASAGAR,GUWAHATI,ASSAM,8472908430
171,BANDHAN BANK LIMITED,BDBL0001179,NOTUNPARA,"VILL.NATUNPARA MOLLAPARA,P.O.DUMKAL,DIST.MURSHIDABAD,WEST BENGAL,PIN -742303",MURSHIDABAD,KOLKATA,WEST BENGAL,9564196057
172,BANDHAN BANK LIMITED,BDBL0001180,PAITHAN,"COURT ROAD,YASHWANT NAGAR,P.O.PAITHAN,DIST.AURANGABAD,MAHARASHTRA,PIN - 431 107",AURANGABAD,MUMBAI,MAHARASHTRA,66090909
173,BANDHAN BANK LIMITED,BDBL0001181,PAROO,"VILL. & P.O.PAROO,THANA ROAD,DIST.-MUZAFFARPUR,BIHAR,PIN - 842112",MUZAFFARPUR,PATNA,BIHAR,733154355
174,BANDHAN BANK LIMITED,BDBL0001182,POWAKHALI,"VILL.-SISAGACHHI,P.O-POWAKHALI,DIST.KISHANGANJ,BIHAR,PIN-855108",KISHANGANJ,PATNA,BIHAR,9564255639
175,BANDHAN BANK LIMITED,BDBL0001183,PURNEA,"BHATTA BAZAR,KALI BARI CHOWK,P.O.BHATTA BAZAR,DIST.PURNIA,PURNIA,BIHAR,PIN-854301",PURNEA,PATNA,BIHAR,9709302159
176,BANDHAN BANK LIMITED,BDBL0001184,RAGHUNATHPUR - DONWAN,"VILL.RAGHUNATHPUR-GONWAN,P.O.SAKRA,DIST.MUZAFFARPUR,BIHAR,PIN - 843105",MUZAFFARPUR,PATNA,BIHAR,8507913696
177,BANDHAN BANK LIMITED,BDBL0001185,RAJNAGAR,"VILL & P.O.-RAJNAGAR,DIST.BIRBHUM,WEST BENGAL,PIN-731130",BIRBHUM,KOLKATA,WEST BENGAL,8436134797
178,BANDHAN BANK LIMITED,BDBL0001186,RAJPIPLA,"DIVINE HEIGHTS,MG ROAD,OPPOSITE COLLECTOR OFFICE,P.O.RAJPIPLA,DIST.NARMADA,GUJARAT,PIN -393145",NARMADA,AHMEDABAD,GUJARAT,9157548029
179,BANDHAN BANK LIMITED,BDBL0001187,RAMGARH CANTT,"N.H-33,NEAR SARAGARHI GATE,JHANDA CHOWK,RAMGARH CANTT,JHARKHAND,PIN - 829122",RAMGARH,PATNA,JHARKHAND,9709555755
180,BANDHAN BANK LIMITED,BDBL0001188,RANGIA,"WARD NO.04,NT ROAD NEAR JAMA MASJID,P.O.RANGIA,ASSAM,PIN -781354",KAMRUP,GUWAHATI,ASSAM,9436768884
181,BANDHAN BANK LIMITED,BDBL0001189,RAXAUL,"MASKARA COMPLEX,MAIN ROAD,OPPOSITE P.O.RAXAUL,DIST.EAST CHAMPARAN,BIHAR,PIN-845305",EAST CHAMPARAN,PATNA,BIHAR,9939337995
182,BANDHAN BANK LIMITED,BDBL0001190,ROORKEE,"22/A RAMNAGAR GALI,P.O.ROORKEE,DIST -HARIDWAR,UTTARAKHAND,PIN - 247667",HARIDWAR,KANPUR,UTTARAKHAND,8459302489
183,BANDHAN BANK LIMITED,BDBL0001191,RUDRAPUR,"THE KL SQUARE,D1-D2.13,WARD -13,KASHUPUR BYEPASS ROAD,P.O.- RUDRAPUR,DIST.- UDAM SINGH NAGAR,UTTRAKHAND,PIN -263153",UDHAM SINGH NAGAR,KANPUR,UTTARAKHAND,9690991991
184,BANDHAN BANK LIMITED,BDBL0001192,SAHARSA,"PURAB BAZAR,NEAR MISSION CHURCH,P.O.AND DIST.-SAHARSA,BIHAR,PIN-852201",SAHARSA,PATNA,BIHAR,66090909
185,BANDHAN BANK LIMITED,BDBL0001193,SAHEBGANJ,EGNJMNOEBTNDT-MZFFPBPN-843125,MUZAFFARPUR,PATNA,BIHAR,8409836043
186,BANDHAN BANK LIMITED,BDBL0001194,SAHPUR UNDI,"SAHAPUR UNDI,KOBI CHAWK,NEAR BLOCK OFFICE,PATORY,BIHAR,PIN-848504",SAMASTIPUR,PATNA,BIHAR,9525198893
187,BANDHAN BANK LIMITED,BDBL0001195,SALEMPUR,"WARD NO.12,DEORIA MAIN ROAD,BESIDE BANK OF BARODA,VILL P.O.SALEMPUR,DIST.DEORI,UTTAR PRADESH,PIN - 274509",DEORIA,KANPUR,UTTAR PRADESH,66090909
188,BANDHAN BANK LIMITED,BDBL0001196,SAMASTIPUR,IDGDPSMIPII880,SAMASTIPUR,PATNA,BIHAR,9771418918
189,BANDHAN BANK LIMITED,BDBL0001197,SANTIPUR,"NS ROAD,BAIGACHI ROAD,P.O.SANTIPUR,DIST -NADIA,WEST BENGAL,PIN-741404",NADIA,KOLKATA,WEST BENGAL,9734422892
190,BANDHAN BANK LIMITED,BDBL0001198,SARASWATIPUR,"FIRST FLOOR,VILL SARASWATIPUR,NEAR DEULAHAT,P.O -DEHURDA,G.P.-DEULA,DIST.-BALASORE,ODISHA,PIN-756036",BALASORE,BHUBANESWAR,ODISHA,7787995004
191,BANDHAN BANK LIMITED,BDBL0001199,SHAMLI,"DELHI ROAD,OPP PETROL PUMP INDIAN OIL,SHAMLI,UTTAR PRADESH,PIN - 247776",MUZAFFARNAGAR,KANPUR,UTTAR PRADESH,9126897101
192,BANDHAN BANK LIMITED,BDBL0001200,SHIKANDARPUR,"VILL SHIKANDARPUR,P.O.JAMUNAPUR,BIHTA,PATNA,BIHAR,PIN - 801103",PATNA,PATNA,BIHAR,7870449713
193,BANDHAN BANK LIMITED,BDBL0001201,SILLOD,"OPP.DR.ZAKIR HUSSAIN NAGAR BUSTAND,P.O.SILLOD,MAHARASHTRA,PIN - 431 112",AURANGABAD,MUMBAI,MAHARASHTRA,66090909
194,BANDHAN BANK LIMITED,BDBL0001202,SIWAN,DDDT-846,SIWAN,PATNA,BIHAR,66090909
195,BANDHAN BANK LIMITED,BDBL0001203,SORO,"FIRST FLOOR,DURGA MARKET COMPLEX,ADANGA BAZAR,NEAR UCO BANK,CHATRAPUR,P.O.SORO,DIST.BALASORE,ODISHA,PIN - 756045",BALASORE,BHUBANESWAR,ODISHA,9907675737
196,BANDHAN BANK LIMITED,BDBL0001204,SUJAPUR,"VILL SUJAPUR,P.O.RAGHUNATHGANJ,DIST.MURSHIDABAD,PIN-742225",MURSHIDABAD,KOLKATA,WEST BENGAL,9088011307
197,BANDHAN BANK LIMITED,BDBL0001205,TETELISARA,AAATEESAADSNAGAONASSAMN-782426,NAGAON,GUWAHATI,ASSAM,9613147457
198,BANDHAN BANK LIMITED,BDBL0001206,UDA KISHANGANJ,"VILL P.O.UDAKISHUNGANJ,DIST.MADHEPURA,BIHAR,PIN - 852220",MADHEPURA,PATNA,BIHAR,7070792811
199,BANDHAN BANK LIMITED,BDBL0001207,VAIJAPUR,"OPP.MSEB OFFICE,NASIK-AURANGABAD HIGHWAY,NEAR SBH BANK,VAIJAPUR TOWN,MAHARASHTRA,PIN - 423 701",AURANGABAD,MUMBAI,MAHARASHTRA,9609035183
200,BANDHAN BANK LIMITED,BDBL0001208,VIRAMGAM,"1ST FLOOR,SUBH ARCADE,HANSALPUR CHOKRI,NEAR IOC PUMPING STATION,VIRAMGAM ROAD,P.O.HANSALPUR,GUJARAT,PIN -382150",AHMEDABAD,AHMEDABAD,GUJARAT,9173441289
201,BANDHAN BANK LIMITED,BDBL0001209,DEWANHAT,"VILL & P.O.DEWANHAT,DIST.COOCHBEHAR,WEST BENGA,PIN-736134",COOCH BEHAR,KOLKATA,WEST BENGAL,7076419247
202,BANDHAN BANK LIMITED,BDBL0001210,MALPULA,"VILL MALPUTA,PO MANIPUR,DIST.MORIGAON,ASSAM,PIN - 782105",MORIGAON,GUWAHATI,ASSAM,9613970555
203,BANDHAN BANK LIMITED,BDBL0001211,ANDUL,"JOY JAYANTEE COMPLEX,GROUND FLOOR,ANDUL PURBA PARA BUS STOP,PO - ANDUL MOURI,SANKRAIL,HOWRAH,WEST BENGAL,PIN - 711302",HOWRAH,KOLKATA,WEST BENGAL,8001037825
204,BANDHAN BANK LIMITED,BDBL0001212,MANASADWIP,"VILL MANASADWIP,P.O.KHASMAHAL,DIST.SOUTH 24 PARGANAS,WEST BENGAL,PIN -743373",SOUTH 24 PARGANAS,KOLKATA,WEST BENGAL,8100193679
205,BANDHAN BANK LIMITED,BDBL0001213,CHANDIGARH,"SCO 149 150,SECTOR 9 C,MADHYA MARG,CHANDIGARH,PIN 160009",CHANDIGARH,CHANDIGARH,PUNJAB,66090909
206,BANDHAN BANK LIMITED,BDBL0001214,CHAS,"P.O.-CHAS,DIST.BOKARO,JHARKHAND,PIN-827013",BOKARO,PATNA,JHARKHAND,66090909
207,BANDHAN BANK LIMITED,BDBL0001215,KALKAJI,"GROUND FLOOR,L-12,KALKAJI,NEW DELHI,PIN -110019",NEW DELHI,NEW DELHI,DELHI,9911144521
208,BANDHAN BANK LIMITED,BDBL0001216,TEZPUR,"MAHABHAIRAB ROAD,OPPOSITE DARRANG COLLEGE,P.O.TEZPUR,DIST.SONITPUR,ASSAM,PIN-784001",SONITPUR,GUWAHATI,ASSAM,66090909
209,BANDHAN BANK LIMITED,BDBL0001217,MUGHALSARAI,"H.NO.584,G.T.ROAD,NAIBASTI,MUGHAL SARAI,DIST.-CHANDOULI,UTTAR PRADESH,PIN -232101",CHANDAULI,KANPUR,UTTAR PRADESH,9334003277
210,BANDHAN BANK LIMITED,BDBL0001218,NISHIGANJ,"VILL.&P.O-NISHIGANJ,P.S-MATHABHANGA,DIST.-COOCHBEHAR,P.S-MATHABHANGA,WEST BENGAL,PIN-736157",COOCH BEHAR,KOLKATA,WEST BENGAL,7076065551
211,BANDHAN BANK LIMITED,BDBL0001219,DHUBRI,"C.R.DAS ROADNEAR HARI SABHA PARA ZIA COMMERCIAL COMPLEX P.O. & DIST.DHUBRI,ASSAM,PIN-783301",DHUBRI,GUWAHATI,ASSAM,9435100786
212,BANDHAN BANK LIMITED,BDBL0001220,MUZAFFARPUR,"SHANKAR NAGAR,CLUB ROAD,P.O-RAMNA,DIST.MUZAFFARPUR,BIHAR,PIN -842002",MUZAFFARPUR,PATNA,BIHAR,8521914067
213,BANDHAN BANK LIMITED,BDBL0001221,JAMTARA,"NEW TOWN,P.O.JAMTARA,JHARKHAND,PIN - 815351",JAMTARA,PATNA,JHARKHAND,9835508009
214,BANDHAN BANK LIMITED,BDBL0001222,DAWGAON,"VILL.DAWGAON,NH-15,ABOVE LAXMI AUTO RIDER,P.O.BISWANATH CHARIALI,ASSAM,PIN -784176",SONITPUR,GUWAHATI,ASSAM,9706378951
215,BANDHAN BANK LIMITED,BDBL0001223,DINHATA,"GODHULI BAZAR,WORD NO-6,P.O.DINHATA,DIST.COOCHBEHAR,WEST BENGAL,PIN-736135",COOCH BEHAR,KOLKATA,WEST BENGAL,66090909
216,BANDHAN BANK LIMITED,BDBL0001224,MALIGAON,"JASHODA ANANTA APARTMENT,BORIPARA,NEAR MALIGAON FLYOVER,MALIGAON,GUWAHATI,ASSAM,PIN -781012",KAMRUP,GUWAHATI,ASSAM,8402919093
217,BANDHAN BANK LIMITED,BDBL0001225,SITAMARHI,"1ST FLOOR,SARDAR BAZAR MAIN ROAD,ABOVE KHADIMS SHOWROOM,P.O -SITAMARHI,BIHAR,PIN -843302",SITAMARHI,PATNA,BIHAR,9771494598
218,BANDHAN BANK LIMITED,BDBL0001226,SF ROAD,"ANAND MANGAL SQUARE,GROUND FLOOR,S.F.ROAD,P.O -SILIGURI,DIST.DARJEELING,WEST BENGAL,PIN -734005",DARJEELING,KOLKATA,WEST BENGAL,66090909
219,BANDHAN BANK LIMITED,BDBL0001227,KANCHRAPARA,"396,KGR PATH S,P.O.KANCHRAPARA,DIST.NORTH 24 PARGANAS,PIN-743145",NORTH 24 PARGANAS,KOLKATA,WEST BENGAL,7044924976
220,BANDHAN BANK LIMITED,BDBL0001228,PALTAN BAZAR,"PURBI COMPLEX,NEAR PAN BAZAR FLYOVER,AT ROAD,GUWAHATI,ASSAM,PIN -781008",KAMRUP,GUWAHATI,ASSAM,8876569793
221,BANDHAN BANK LIMITED,BDBL0001229,MADHYARANG,"VILL MADHYARANG,PS-KHANAKUL,PO-RAJHATI,DIST-HOOGHLY,WEST BENGAL,PIN-712417",HOOGHLY,KOLKATA,WEST BENGAL,9062107767
222,BANDHAN BANK LIMITED,BDBL0001230,INDORE,"A SOUARE 2/5 SOUTH,P.O.INDORE TUKOGONJ,MADHYA PRADESH,PIN - 45200",INDORE,BHOPAL,MADHYA PRADESH,8878971241
223,BANDHAN BANK LIMITED,BDBL0001231,DAKBANGLOW,"VILL -HOUSE NAGAR,DAK BUNGLOW,P.O.TINPUKURIA,DIST.MURSHIDABAD,WEST BENGAL PIN - 742202",MURSHIDABAD,KOLKATA,WEST BENGAL,9126781561
224,BANDHAN BANK LIMITED,BDBL0001232,DIHIGRAM,"VILL DIHIGRAM,P.O.DAFAHAT,DIST.MURSHIDABAD,WEST BENGAL,PIN -742224",MURSHIDABAD,KOLKATA,WEST BENGAL,66090909
225,BANDHAN BANK LIMITED,BDBL0001233,KAWAKHARI,"VILL KAWAKHARI,MEDICAL MORE,P.O.SUSHRUT NAGAR,DIST.DARJEELING,WEST BENGAL,PIN 734012",DARJEELING,KOLKATA,WEST BENGAL,8927187925
226,BANDHAN BANK LIMITED,BDBL0001234,MALBAZAR,"CALTEX MORE,P.O.MALBAZAR,DIST.JALPAIGURI.WEST BENGAL,PIN -735221",JALPAIGURI,KOLKATA,WEST BENGAL,9051223366
227,BANDHAN BANK LIMITED,BDBL0001235,BIRPARA,"BIRPARA MG ROAD,P.O.BIRPARA,DIST.- ALIPURDUAR,WEST BENGAL,PIN-735204",JALPAIGURI,KOLKATA,WEST BENGAL,9734107944
228,BANDHAN BANK LIMITED,BDBL0001236,BARANAGAR,"312,GOPAL LAL TAGORE ROAD,KOLKATA,WEST BENGAL,PIN - 700036",KOLKATA,KOLKATA,WEST BENGAL,9836321177
229,BANDHAN BANK LIMITED,BDBL0001237,GHUTIARISHARIF,"VILL -HALDAR PARA,P.O.BANSRA,DIST.SOUTH 24 PARGANAS,WEST BENGAL,PIN - 743363",SOUTH 24 PARGANAS,KOLKATA,WEST BENGAL,9647324259
