,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
320,INDUSIND BANK,INDB0000342,"BANDRA KURLA COMPLEX, MUMBAI","NO.C-2, WEST CORE AREA, GROUND FLOOR TOWER NO.3, BHARAT DIAMOND BOURSE COMPLEX, G BLOCK, BANDRA KURLA COMPLEX, BANDRA (EAST),  MUMBAI 400 051",GREATER BOMBAY,MUMBAI,MAHARASHTRA,0
321,INDUSIND BANK,INDB0000343,"BANDRA MEHBOOB STUDIOS, MUMBAI","1ST FLOOR, MUNICIPAL MARKET, NEAR MEHBOOB STUDIOS, #17, HILL ROAD, BANDRA-W, MUMBAI- 400 050",GREATER BOMBAY,MUMBAI,MAHARASHTRA,0
322,INDUSIND BANK,INDB0000344,BARWALA,"SHOP NO.1, GROUND FLOOR, BANSAL COMPLEX, MAIN ROAD, BARWALA-134119, DISTRICT PANCHKULA, HARYANA",PANCHKULA,BARWALA,HARYANA,0
323,INDUSIND BANK,INDB0000352,"KHAR, MUMBAI","GLACIS TOWER, BASEMENT & GROUND FLOOR, PLOT NO. 391, CSTNO. E1271, LINKING ROAD, KHAR (W), MUMBAI - 400 052",GREATER BOMBAY,MUMBAI,MAHARASHTRA,0
324,INDUSIND BANK,INDB0000353,"PEDDAR ROAD, MUMBAI","GROUND FLOOR,┬ôVIKAS┬ö, VAIBHAV CHS,# 31, DR. GOPAL RAO DESHMUKH MARG, PEDDAR  ROAD, MUMBAI- 400 026",GREATER BOMBAY,MUMBAI,MAHARASHTRA,0
325,INDUSIND BANK,INDB0000354,"J P NAGAR, BANGALORE","┬ôANAND SURYA┬ö, NO.600, 100FT ROAD, 6TH PHASE, JP NAGAR, BANGALORE- 560 078, KARNATAKA",BANGALORE URBAN,BANGALORE,KARNATAKA,0
326,INDUSIND BANK,INDB0000355,MANAULI,"GROUND FLOOR, SHOP NO1-5,GURUDWARA SAHIB, PATSHAHI, 6TH V.P O MANAULI, TEHSIL & DISTRICT- MOHALI-140306, PUNJAB",RUPNAGAR,MANAULI,PUNJAB,0
327,INDUSIND BANK,INDB0000356,"TOWLICHOWKI, HYDERABAD","GROUND FLOOR, GOLDEN CHAMBERS, OLD MUMBAI HIGHWAY, OPP.IOC, TOLI CHOWKI, HYDERABAD- 500 008, ANDHRA PRADESH",HYDERABAD,HYDERABAD,ANDHRA PRADESH,0
328,INDUSIND BANK,INDB0000357,"GHODBUNDER ROAD, THANE","GROUND FLOOR, ┬ôCORAL SQUARE┬ö, VIJAY GARDEN NAKA, OPP. SURAJ WATERPARK, GHODBUNDER ROAD, THANE (W) ┬û 400 607",THANE,THANE,MAHARASHTRA,0
329,INDUSIND BANK,INDB0000358,KHARGHAR,"GROUND & FIRST FLOOR, ┬ôPATEL HERITAGE┬ö, SHOP # 54 & 55, SECTOR-7, PLOT NO. 15 & 17, KHARGHAR, NAVI MUMBAI ┬û 410 210",RAIGAD,PANVEL,MAHARASHTRA,0
330,INDUSIND BANK,INDB0000359,RAJAHMUNDRY,"┬ôLALITHA TOWERS┬Æ,# 76-1-4/1, GANDHIPURAM 2, RAJAHMUNDRY-533 103, EAST GODAVARI  DIST, AP",EAST GODAVARI,RAJAHMUNDRY,ANDHRA PRADESH,0
331,INDUSIND BANK,INDB0000360,"PACHIM VIHAR, NEW DELHI","# 2, STATE BANK NAGAR, PASCHIM VIHAR, NEW DELHI- 110 063",DELHI,DELHI,DELHI,0
332,INDUSIND BANK,INDB0000361,"KILPAUK, CHENNAI","GROUND FLOOR, NEW NO 9,(OLD NO 5), BELFOUR ROAD, KILPAUK, CHENNAI- 600 010",CHENNAI,CHENNAI,TAMIL NADU,0
333,INDUSIND BANK,INDB0000362,CHAIBASA,"┬ôB-WING, AIKATH MARKET, CHAIBASA-833201,  PASCHIM SINGHBUM DIST, JHARKHAND",PASCHIMI SINGHBHUM,CHAIBASA,JHARKHAND,0
334,INDUSIND BANK,INDB0000363,TRIPUNITHARA,"PANAIKAL HOUSE"", NEAR TRIPUNITHARA CRICKET CLUB, GOVT HOSPITAL ROAD, TRIPUNITHARA-682301, EMAKULAM DISTRICT, KERALA.",ERNAKULAM,TRIPPUNITHURA,KERALA,0
335,INDUSIND BANK,INDB0000364,CHIKMAGALUR,"GROUND FLOOR AT ┬ôMRS COMPLEX┬ö, MG ROAD, CHIKMAGALUR-577 101, KARNATAKA",CHIKMAGALUR,CHIKMAGALUR,KARNATAKA,0
336,INDUSIND BANK,INDB0000365,JHARSUGUDA,"GROUND FLOOR, PLOT NO. 626/5879, BEHERMAL CHOWK,S.H.10,. JHARSUGUDA-768203,ODISHA",JHARSUGUDA,JHARSUGUDA,ODISHA,0
337,INDUSIND BANK,INDB0000366,PATRAPARA,"PLOT NO B-32, NH-5, MOUZA-DUMDUMA, TEH- BHUBANESWAR, SRO-KHANDAGIRI,  PATRAPARA- 751 019 DIST :KHURDA, ODISHA",KHURDA,BHUBANESWAR,ODISHA,0
338,INDUSIND BANK,INDB0000367,"KANJURMARG(W), MUMBAI","SHOP NO 4 & 5, A WING, ┬ô GUNDECHA HEIGHTS┬ö, L.B.S. MARG,  KANJURMARG(W), MUMBAI- 400 078, MAHARASHTRA",GREATER BOMBAY,MUMBAI,MAHARASHTRA,0
339,INDUSIND BANK,INDB0000368,"OKHLA, NEW DELHI","SHOP NO G-1 BUILDING NO. 5, CAPITAL EXIM CENTRE, LOCAL SHOPPING CENTRE, OKHLA INDUSTRIAL AREA,  NEAR C LAL CHOWK , OKHLA INDL AREA PH-II NEW DELHI-110 020",DELHI,DELHI,DELHI,0
340,INDUSIND BANK,INDB0000369,CHHAPRAULA,"GROUND FLOOR, ""NAGAR SADAN"", NEAR CHHAPRAULA POLICE CHOWKI, OPP. HARLSH CHANDRA KA BAGH, NH-24, CHHAPRAULA-203201, DISTRICT: GAUTAM BUDH NAGAR, U.P.",GAUTAM BUDDHA NAGAR,DADRI,UTTAR PRADESH,0
341,INDUSIND BANK,INDB0000370,"NEHRU PLACE, NEW DELHI","SHOP NO- G-5,G-6,G-7 SKIPPER HOUSE, BUILDING NO-62-63, NEHRU PLACE, NEW DELHI ┬û 110019",DELHI,DELHI,DELHI,0
342,INDUSIND BANK,INDB0000371,"PITAMPURA, NEW DELHI","GROUND FLOOR, NO. A-4, LOK VIHAR, PITAMPURA, NEW DELHI-L10034",DELHI,DELHI,DELHI,0
343,INDUSIND BANK,INDB0000372,"CHANDNI CHOWK, DELHI","MUNICIPAL NO -43 TO 46, LAXMI NIWAS BUILDING, MAIN ROAD- CHANDNI CHOWK, DELHI ┬û 110006",DELHI,DELHI,DELHI,0
344,INDUSIND BANK,INDB0000373,HOWRAH,"GROUND FLOOR 8/1, HARDUT RAI CHAMARIA ROAD, HOWRAH- 711 101, WEST BENGAL",HAORA,HOWRAH,WEST BENGAL,0
345,INDUSIND BANK,INDB0000374,PIPILI,"GROUND FLOOR ┬ôHOSPITAL SQUARE┬ö, PIPLI MAIN ROAD, BELOW SHUBHAM KALYAN MANTAP, AT/PO- PIPILI, PURI DIST, - 752 104, ODISHA",PURI,PIPILI,ODISHA,0
346,INDUSIND BANK,INDB0000375,GHATAL,"1ST FLOOR,┬ö RAJ PALACE┬ö, KONNAGAR, GHATAL, WEST MIDNAPORE DIST- 721212, WEST BENGAL",MEDINIPUR,GHATAL,WEST BENGAL,0
347,INDUSIND BANK,INDB0000376,SAMBALPUR,"UPPER GROUND FLOOR, AT PLOT NO 2121/2392, UNIT-14,DANIPALI, OPP. LIC BUILDING, PO BUDHARAJA, SAMBALPUR- 768 004, ODISHA",SAMBALPUR,SAMBALPUR,ODISHA,0
348,INDUSIND BANK,INDB0000377,CHANDRASHEKHARPUR,"GROUND FLOOR  ┬ô ROYAL TOWER┬ö, AT- DAMANA SQUARE, PO- SAILASHREE VIHAR, P.S. CHANDRASEKHARPUR, BHUBANESWAR- 751 023, ODISHA",KHURDA,BHUBANESWAR,ODISHA,0
349,INDUSIND BANK,INDB0000378,"SAPNA SANGEETA MAIN ROAD,INDORE","GROUND FLOOR, ┬ô SHUBHAM CORPORATE┬ö, NO.27,PATEL NAGAR, SCHEME 31, TRAFFIC ROOT NO.6, 7,SAPNA SANGEETA MAIN ROAD,INDORE, MADHYAPRADESH",INDORE,INDORE,MADHYA PRADESH,0
350,INDUSIND BANK,INDB0000379,"SUSHANT LOK, GURGAON","LOWER GROUND FLOOR, SHOP NO LG- 7, 8 & 9 AND UG-6,┬ôBESTECH CENTRE POINT┬ö, A- BLOCK, GALERIA MARKET ROAD, SUSHANT LOK-1, GURGAON-122 002",GURGAON,GURGAON,HARYANA,0
351,INDUSIND BANK,INDB0000380,"VIMAN NAGAR, PUNE","GROUND FLOOR OF SHOP NO. G-1, G-2, G-3 AND 4, NECO NX, NEXT TO NECO GARDENS, SRY NO 209(PART), VIMAN NAGAR, PUNE-411 014, MAHARASHTRA",PUNE,PUNE,MAHARASHTRA,0
352,INDUSIND BANK,INDB0000381,"AMINJIKARAI,  CHENNAI","GROUND FLOOR AT NO. 1&3, LAKSHMIAMMAL STREET, AYYAVOO NAIDU COLONY, AMINJIKARAI,  CHENNAI ┬û 600 029, TAMIL NADU",CHENNAI,CHENNAI,TAMIL NADU,0
353,INDUSIND BANK,INDB0000382,RN MUKHERJEE RD- KOLKATA,"G-4, BUILDING NO18, RAJENDRA NATH MUKHERJEE ROAD, KOLKATA- 700 001, WEST BENGAL",KOLKATA,KOLKATA,WEST BENGAL,0
354,INDUSIND BANK,INDB0000383,"INDIRAPURAM, GHAZIABAD","HALL NO. 13,  GAUR GRAVITY MALL , GAUR GREEN CITY, PLOT NO-8, VAIBHAV KHAND, INDIRAPURAM, GHAZIABAD ┬û 201014, U.P",GHAZIABAD,GHAZIABAD,UTTAR PRADESH,0
355,INDUSIND BANK,INDB0000384,"KOTHRUD, PUNE","GRD. FLOOR & MEZZANINE FLOOR, SHOP NO 13 & 14, ┬ôECSTASY┬ö SANGAM PRESS ROAD, KOTHRUD, PUNE ┬û 411038",PUNE,PUNE,MAHARASHTRA,0
356,INDUSIND BANK,INDB0000386,PORVORIM,"SHOP NO 107( GF2), SALSONS TRADE CENTRE, OPP. TATA MOTORS, NEAR O┬ÆCOQUIERO JUNCTION, NH-17,PANAJI-MAPUSA ROAD, PORVORIM, BARDEZ, GOA- 403 512",NORTH GOA,PORVORIM,GOA,0
357,INDUSIND BANK,INDB0000387,TUTICORIN,"GROUND FLOOR, # 148, DEVARPURAM ROAD, V. E. ROAD EXTN, NEAR ALWIN HOTEL, TUTICORIN-628 002, TAMIL NADU",TOOTHUKUDI,TUTICORIN,TAMIL NADU,0
358,INDUSIND BANK,INDB0000388,"MEDAVAKKAM, CHENNAI","GROUND FLOOR, G-3, RAGAMAALIKA, PHASE-II, # 150, TAMBARAM VELACHERY MAIN ROAD, MEDAVAKKAM, CHENNAI- 600 042, TN",CHENNAI,CHENNAI,TAMIL NADU,0
359,INDUSIND BANK,INDB0000389,JASOLA,"SHOP NO.GF-1,2 & 5, GROUND FLOOR, TOI CENTRE, JASOLA, NEW DELHI - 110025",DELHI,DELHI,DELHI,0
360,INDUSIND BANK,INDB0000390,RAMACHANDRAPURAM,"GROUND FLOOR, ┬ôKRISHNAM RAJU COMPLEX┬ö, 28-1-7/1, MAIN ROAD, RAMACHANDRAPURAM- 533 255,  EAST GODAVARI DIST, AP",EAST GODAVARI,RAMACHANDRAPURAM,ANDHRA PRADESH,0
361,INDUSIND BANK,INDB0000391,DINDIGUL,"GROUND FLOOR, ┬ô VENKATESHWARA LODGE┬ö, # 86,SCHEME ROAD, DINDIGUL-624 001,TN",DINDIGUL,DINDIGUL,TAMIL NADU,0
362,INDUSIND BANK,INDB0000392,"KESAVADASAPURAM, THIRUVANANTHAPURAM","GROUND FLOOR, SUN SAPPHIRE APARTMENTS. KESAVADASAPURAM. PATTOM PO., THIRUVANANTHAPURAM 695 004, KERALA",THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,KERALA,0
363,INDUSIND BANK,INDB0000393,BORING ROAD  ┬û PATNA (II),"GROUND FLOOR, ┬ô VISHWAS AMAWAN HOUSE┬ö, JAMUNA APARTMENTS COMPLEX (FRONT BLOCK), BORING ROAD, PATNA- 800 013. BIHAR",PATNA,PATNA,BIHAR,0
364,INDUSIND BANK,INDB0000394,SHILLONG,"┬ô HOTEL PEGASUS  CROWN┬ö, HOUSE NO 194, WARD NO 10, JAIL ROAD, POLICE BAZAAR, SHILLONG- 793 001, MEGHALAYA",EAST KHASI HILLS,SHILLONG,MEGHALAYA,0
365,INDUSIND BANK,INDB0000395,ALAMGANJ,"GROUND FLOOR # 359, NETAJI SARANI,ALAMGUNJ ROAD, NUTANGUNJ PO,  BURDHWAR DIST- 713 102, WB",BARDDHAMAN,ALAMGANJ,WEST BENGAL,0
366,INDUSIND BANK,INDB0000396,RAGHUNATHPUR,"1ST FLOOR, # 310, TARAKNATH MUKHERJEE ROAD, PO : RAGHUNATHPUR, NEAR MAKHLA SEVASADAN HOSPITAL, HOOGHLY- 712 247, WEST BENGAL",HUGLI,RAGHUNATHPUR,WEST BENGAL,0
367,INDUSIND BANK,INDB0000397,"TARAKESHWAR, HOOGLY","GROUND FLOOR AT TC ROAD, SARDAPALLY, TARAKESHWAR, HOOGLY DIST- 712 710,WEST BENGAL",HUGLI,TARAKESWAR,WEST BENGAL,0
368,INDUSIND BANK,INDB0000398,BAISNABGHATA-PATULI,"GROUND FLOOR, AT R 1/2 , BAISNABGHATA-PATULI, SOUTH 24PARAGNAS DIST, KOLKATA- 700 094, WEST BENGAL",SOUTH 24 PARGANAS,BAISHNABGHATA-PATULI,WEST BENGAL,0
369,INDUSIND BANK,INDB0000399,SHIKRAPUR,"GROUND FLOOR, ┬ôSAMBHAJI RAO KARANJE COMPLEX┬ö, NAGAR ROAD, AT& POST SHIKRAPUR- 412 208, TAL SHIRUR, DIST: PUNE, MAHARASHTRA",PUNE,SHIRUR,MAHARASHTRA,0
370,INDUSIND BANK,INDB0000400,NADIAD,"GROUND FLOOR, ┬ôD-CUBE┬ö, NEAR KIDNEY HOSPITAL, PETLAD ROAD, NADIAD-387 001, GUJARAT",KHEDA,NADIAD,GUJARAT,0
371,INDUSIND BANK,INDB0000401,"GOLF COURSE ROAD,  GURGAON","GROUND FLOOR AT SHOP NO 2, ┬Æ SUNCITY BUSINESS TOWER┬Æ, SECTOR-54,  GOLF COURSE ROAD,  GURGAON- 122 002, HARYANA",GURGAON,GURGAON,HARYANA,0
372,INDUSIND BANK,INDB0000402,"THAKUR COMPLEX, KANDIVALI-E, MUMBAI","SHOP. NO 2,3,4,5 & 6, KANAKIA PARK II CHS, THAKUR COMPLEX, KANDIVALI-E, MUMBAI-400 101",GREATER BOMBAY,MUMBAI,MAHARASHTRA,0
373,INDUSIND BANK,INDB0000403,"RING ROAD, RAJKOT","GROUND FLOOR,  SHOP NO. 5& 6(PART) ┬ô THE IMPERIAL HEIGHTS┬ö, 150FT RING ROAD, OPP.ISCON PROZONE MALL, KALAWAD ROAD, RAJKOT-360 007, GUJARAT",RAJKOT,RAJKOT,GUJARAT,0
374,INDUSIND BANK,INDB0000404,KUNDLI,"SCO NO. 30, SHOPPING COMPLEX HSIIDC, PHASE-I, KUNDLI-131028 DIST. SONEPAT (HARYANA).",SONIPAT,KUNDLI,HARYANA,0
375,INDUSIND BANK,INDB0000405,REWARI,"BASEMENT & GROUND FLOOR, SCO NO. 2, BRASS MARKET, OPP. LIC BLDG, REWARI ┬û 123401 (HARYANA)",REWARI,REWARI,HARYANA,0
376,INDUSIND BANK,INDB0000406,"SECTOR NO.17, VASHI","GROUND FLOOR, SHOP. NO. 5, MAHATMA PHULE BHAVAN, PLOT NO.66, SECTOR NO.17, VASHI, NAVI MUMBAI- 400 703",THANE,THANE,MAHARASHTRA,0
377,INDUSIND BANK,INDB0000407,"SADAR BAZAAR, GURGAON","GROUND FLOOR, # 646/9, OLD RAILWAY ROAD, KABIR BHAWAN CHOWK, SADAR BAZAAR, GURGAON- 122 001, HARYANA",GURGAON,GURGAON,HARYANA,0
378,INDUSIND BANK,INDB0000408,"PANCHGAON, GURGAON","GROUND FLOOR , TAURU ROAD, VILLAGE FAJILUAS( PANCHGAON), TEH: MANESAR, DIST GURGAON- 122 005, HARYANA",GURGAON,PACHGAON,HARYANA,0
379,INDUSIND BANK,INDB0000409,KHAMANON,"1ST FLOOR, OPP. MANDI, LUDHIANA ┬ûCHANDIGARH HIGHWAY, KHAMMANON-141 801, DIST: FATEHGARH SAHEB, PUNJAB",FATEHGARH SAHIB,KHAMANON,PUNJAB,0
380,INDUSIND BANK,INDB0000410,MEERUT,"GROUND FLOOR ┬ôTYAGI MARKET┬ö, # 22, TEJ GARHI, GARH ROAD,  MEERUT- 250 004, UTTAR PRADESH",MEERUT,MEERUT,UTTAR PRADESH,0
381,INDUSIND BANK,INDB0000411,ALWAR,"GROUND FLOOR  ┬ôDREAMS┬ö, NEAR BIJLI GHAR CIRCLE, GAURAV PATH, ALWAR- 301 001, RAJASTHAN",ALWAR,ALWAR,RAJASTHAN,0
382,INDUSIND BANK,INDB0000412,BHIWADI,"GROUND FLOOR, A-6, BHAGAT SINGH COLONY, ADJ. HERO SHOW ROOM,DELHI-ALWAR HIGHWAY, BHIWADI-301 019, ALWAR DIST, RAJASTHAN",ALWAR,BHIWADI,RAJASTHAN,0
383,INDUSIND BANK,INDB0000413,KODUNGALLUR,"GROUND FLOOR, AT ┬ôROYAL SPOT SHOPPING MALL┬ö NORTH NADA, KODUNGALLUR, TRISSUR DIST- 680 664, KERALA",THRISSUR,KODUNGALLUR,KERALA,0
384,INDUSIND BANK,INDB0000414,NARANPAR PASAYALI,"GROUND + FIRST FLOOR, NARANPUR, UPLOVAS, NARANPAR PASAYALI- 370 429, KACHCH DIST, GUJARAT",KACHCHH,NARANPAR,GUJARAT,0
385,INDUSIND BANK,INDB0000415,ANKLESHWAR,"SHOP NO 10 & 11  ┬ô SHREE GANESH BUILDING┬ö  OLD NH-8, ANKLESHWAR- 393 001, GUJARAT",BHARUCH,ANKLESHWAR,GUJARAT,0
386,INDUSIND BANK,INDB0000416,CHANDRAPUR,"GROUND FLOOR ┬ôZANZARI COMPLEX┬ö,  SARAF MARKET, ZILA PARISHAD ROAD, CHANDRAPUR-442402, MAHARASTHRA",CHANDRAPUR,CHANDRAPUR,MAHARASHTRA,0
387,INDUSIND BANK,INDB0000417,DHAMRA,"GROUND FLOOR, PLOT NO 6/664, PRADYUT NAGAR, DUSINGA, PO- DHAMRA- 756 171, BHADRAK DIST, ODISHA",BHADRAK,DHAMARA,ODISHA,0
388,INDUSIND BANK,INDB0000418,KENDUJHAR,"GROUND FLOOR, PLOT NO 590, PABITRADIHA, KAMARGADIA, KEONJHAR- 758 001, ODISHA",KEONJHAR,KEONJHAR,ODISHA,0
389,INDUSIND BANK,INDB0000419,DIAMOND HARBOUR BRANCH,"1ST FLOOR, MADHAPUR, NEAR POLICE STATION,WARD NO 13, PO & PS: DIAMOND HARBOUR, DIST: 24 SOUTH PARAGNAS- 743 331, WEST BENGAL",SOUTH 24 PARGANAS,DIAMOND HARBOUR,WEST BENGAL,0
390,INDUSIND BANK,INDB0000420,RAJSAMAND,"GROUND FLOOR,┬ôGIRIDHAR COMPLEX┬ö, AARAJI NO 41/3, NEAR SURBHI COMPLEX, 100FT ROAD CHOURAHA, NATHWARA ROAD, RAJASAMAND-313 324, RAJASTHAN",RAJSAMAND,RAJSAMAND,RAJASTHAN,0
391,INDUSIND BANK,INDB0000421,CHITTORGARH,"GROUND FLOOR AT ┬ôAPSARA COMPLEX┬ö,  SHOP NO. 31,32 & 49, NEAR COLLECTORATE CHAURAHA, OPP. MEERA MARKET, CHITTORGARH ┬û 312 001 (RAJASTHAN)",CHITTAURGARH,CHITTORGARH,RAJASTHAN,0
392,INDUSIND BANK,INDB0000422,KHARSAWAN,"GROUND FLOOR OF THE BUILDING CHANDNI CHOWK,  KUCHAI ROAD.POIPS: KHARSAWAN- 833 216.JHARKHAND",SARAIKELA-KHARSAWAN,KHARSAWAN,JHARKHAND,0
393,INDUSIND BANK,INDB0000423,BHATAGAON,"PLOT NO B-75, RING ROAD NO1,NEAR SIDDHESHWARI TEMPLE,BHATAGAON, RAIPUR DIST- 492 001, CHHATISGARH",RAIPUR,BHATGAON,CHANDIGARH,0
394,INDUSIND BANK,INDB0000424,KANKER,"GROUND + 1ST FLOOR PREMISES  AT SHOP NO 55, ┬ô AMBEDKAR SHOPPING COMPLEX┬ö, MAJHAPARA, KANKER- 494 334, CHHATISGARH",KANKER,KANKER,CHANDIGARH,0
395,INDUSIND BANK,INDB0000425,SONAPUR,"GROUND FLOOR,PO- MAJHIPADA, MARKET ROAD,SONAPUR, DIST.SUBRNAPUR ┬û 762 016, ODISHA.",SONEPUR,SONEPUR,ODISHA,0
396,INDUSIND BANK,INDB0000426,HOSHIARPUR,"UGF-S, LOCATED AT UPPER GROUND FLOOR, "" J'S EMINENT MALL, MUNICIPAL NO.8-XVII/81S, SUTHERI ROAD. HOSHIARPUR-146001 PUNJAB",HOSHIARPUR,HOSHIARPUR,PUNJAB,0
397,INDUSIND BANK,INDB0000427,APRA,"GROUND FLOOR AT VPO:PIND APRA,BANGA ROAD,TEH:PHILLAUR, DIST: JALLANDHAR,PUNJAB - 144 416",JALANDHAR,APRA,PUNJAB,0
398,INDUSIND BANK,INDB0000428,BARMER,"GROUND FLOOR, ┬ôOMEGA TOWER┬ö, PROPERTY NO 414, ROY COLONY, NEAR COLLECTOR┬ÆS BUNGLOW, BARMER-344 001, RAJASTHAN",BARMER,BARMER,RAJASTHAN,0
399,INDUSIND BANK,INDB0000429,DEOLI,"GROUND FLOOR,┬ôGOYAL SALES CORPORATION┬ö, PLOT NO.16 & 17,WARD NO 18, OPP. GOYAL MOTORS, KOTA MAIN ROAD, DEOLI-304 804,TONK DIST, RAJASTHAN",TONK,DEOLI,RAJASTHAN,0
400,INDUSIND BANK,INDB0000430,"KALBADEVI ROAD, MUMBAI","GROUND FLOOR, SHOP. NO 1,2,3 & 12,13,14,  JEWEL WORLD, COTTON EXCHANGE BUILDING,  175, KALBADEVI ROAD, MUMBAI- 400 002,  MAHARASHTRA",GREATER BOMBAY,MUMBAI,MAHARASHTRA,0
401,INDUSIND BANK,INDB0000431,BHADOHI,"GROUND FLOOR, PLOT NO. 389/10, JALALPUR STATION ROAD, BHADOHI ┬û 221401( DISTRICT RAVIDAS NAGAR ) U.P",SANT RAVIDAS NAGAR,BHADOHI,UTTAR PRADESH,0
402,INDUSIND BANK,INDB0000432,"PHASE ┬û XI, MOHALI","BASEMENT & GROUND FLOOR, SCF NO. 36, PHASE ┬û XI, MOHALI ┬û 160062 (PUNJAB)",RUPNAGAR,SAS NAGAR(MOHALI),PUNJAB,0
403,INDUSIND BANK,INDB0000433,THREEKAY,"GROUND FLOOR, # 5, BABA FARID NAGAR,  PO BADOWAL, FEROZE GANDHI ROAD,  THREEKAY CHOWK, THREEKAY ┬û 142021  (LUDHIANA DISTT). PUNJAB",LUDHIANA,THREEKE,PUNJAB,0
404,INDUSIND BANK,INDB0000434,PIPLI MAJRA,"GROUND FLOOR, GITA DWAR, KURUSHETRA ROAD,  PIPLI MAJRA ┬û 132 131 (KURUSHETRA DISTT. HARYANA)",KURUKSHETRA,PIPLI,HARYANA,0
405,INDUSIND BANK,INDB0000435,OBRI,"UPPER GROUND FLOOR AT MITRA PLAZA, 507-508  OBRI GRAM, OPP. DM NIVAS,  BARABANKI DISTT. ┬û 225001 (UP)",BARA BANKI,OBAREE,UTTAR PRADESH,0
406,INDUSIND BANK,INDB0000436,MAHAPURA,"GROUND FLOOR, SHOP NO. 10,11 & 12, SHIVANANDAPURI VISTAR, KALWADA ROAD, MAHAPURA ┬û 302026.  JAIPUR DISTT. RAJASTHAN",JAIPUR,MAHAPURA,RAJASTHAN,0
407,INDUSIND BANK,INDB0000437,GOPIGANJ,"GT ROAD (PADAV), GOPI GANJ- 221 303,  S.R.N., UTTAR PRADESH",SANT RAVIDAS NAGAR,GOPIGANJ,UTTAR PRADESH,0
408,INDUSIND BANK,INDB0000438,PALIA KHALAN,"INDIRA NAGAR COLONY, BHIRA ROAD, PALIA KHALAN ┬û 262902, DISTT. LAKHIMPUR KHERI (UTTAR PRADESH)",LAKHIMPUR KHERI,PALIA KALAN,UTTAR PRADESH,0
409,INDUSIND BANK,INDB0000439,BANSWARA,"GROUND FLOOR,  PLOT NO. ┬û 174/A, B, C & D,  MOHAN COLONY, UDAIPUR ROAD,  BANSWARA ┬û 327001 (RAJASTHAN)",BANSWARA,BANSWARA,RAJASTHAN,0
410,INDUSIND BANK,INDB0000440,SANGRUR,"GROUND FLOOR, GAUSHALA ROAD, OPP.  NEW GRAIN MARKET, NEAR KHANNA FOUNDATION,  SANGRUR ┬û 148001 (PUNJAB)",SANGRUR,SANGRUR,PUNJAB,0
411,INDUSIND BANK,INDB0000441,PAOTA- JODHPUR,"GROUND FLOOR, PLOT NO. 114 & 115, LAXMAN BHAWAN, POLO 1ST, PAOTA, FACING MAIN MANDORE ROAD, JODHPUR ┬û 342 006 (RAJASTHAN)",JODHPUR,JODHPUR,RAJASTHAN,0
412,INDUSIND BANK,INDB0000444,LALPUR CHOWK ┬ûRANCHI,"GROUND & 1ST FLOOR, HOLDING NO 719/A,  PLOT NO 1358/B, LALPUR CHOWK ,  RANCHI- 834 001, JHARKHAND",RANCHI,RANCHI,JHARKHAND,0
413,INDUSIND BANK,INDB0000445,JOGIGHOPA,"GROUND FLOOR, DAG NO 128,  NEAR BHARAT WAYBRIDGE,VILLAGE & PO JOGIGHOPA- 783 382, DIST: BONGAIGAON, ASSAM",BONGAIGAON,JOGIGHOPA,ASSAM,0
414,INDUSIND BANK,INDB0000446,RANIWARA,"GROUND FLOOR 3 SHOPS, NEAR RAILWAY CROSSING, SANCHORE ROAD, RANIWARA-343 040, DIST: JALORE, RAJASTHAN",JALOR,RANIWARA,RAJASTHAN,0
415,INDUSIND BANK,INDB0000447,BHAGWANPUR,"1ST FLOOR, ┬ô RAJA MARKET, PURBI BAZAAR,  BHAGWANPUR- 844 114, VAISHALI DIST, BIHAR",VAISHALI,BHAGWANPUR,BIHAR,0
416,INDUSIND BANK,INDB0000448,ORCHHA,"GROUND FLOOR, NEAR GANESH DARWAJA,  JHANSI ROAD, ORCHHA- 472 246.  TEEKAMGARH DIST, MADHYA PRADESH",TIKAMGARH,ORCHHA,MADHYA PRADESH,0
417,INDUSIND BANK,INDB0000449,HOSANGABAD,"1ST FLOOR, ┬ô SHREE SAI KRUPA┬ö, SAT RASTA, HOSANGABAD- 461 001, MADHYA PRADESH",HOSHANGABAD,HOSHANGABAD,MADHYA PRADESH,0
418,INDUSIND BANK,INDB0000450,DOMBIVALI,"GROUND FLOOR, SHOP NO 1- 5, ┬ô SIMRAN ELEGANCE┬ö, TANDAN ROAD, RAM NAGAR, DOMBIVALI-E- 421 201, THANE DIST, MAHARASHTRA",THANE,DOMBIVLI,MAHARASHTRA,0
419,INDUSIND BANK,INDB0000451,DADRA,"GROUND FLOOR, SHOP NO 4  ┬ô RAS AVENUE┬ö SURVEY NO. 11/2/2/2 & 11/3/1 OPP. LE ROYAL HOTEL, NEAR DADRA GARDEN, VAPI- SILVASSA ROAD, DADRA- 396 193  ( U.T OF DADRA & NAGAR HAVELI)",DADRA&NAGAR HAVELI,DADRA,DADRA AND NAGAR HAVELI,0
420,INDUSIND BANK,INDB0000452,SOOR SAGAR,"┬ô DURGA VILLA┬ö, MANNA KI BADI, FIDUSAR ROAD, SOOR SAGAR ┬û 342 024, DIST:JODHPUR (RAJASTHAN)",JODHPUR,SURSAGAR,RAJASTHAN,0
