,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
467,KOTAK MAHINDRA BANK LIMITED,KKBK0001890,DIXI BRANCH,"SHOP NO 8, 9 & 10, GROUND FLOOR, PLOT NO 380, VILLAGE : DIXI, TALUKA : NIPHAD, DISTRICT : NASHIK. PIN : 422001. MAHARASHTRA.",NASIK,NIPHAD,MAHARASHTRA,1026022
468,KOTAK MAHINDRA BANK LIMITED,KKBK0001891,CHANDANPURI BRANCH,"GROUND FLOOR, HOUSE NO 138, OPPOSITE GRAM PANCHAYAT OFFICE, NANDGAON ROAD, CHANDANPURI - 423203. TALUKA : MALEGAON, DISTRICT : NASHIK, MAHARASHTRA.",NASIK,MALEGAON,MAHARASHTRA,1026022
469,KOTAK MAHINDRA BANK LIMITED,KKBK0001892,KOKANGAON BRANCH,"PART OF HOUSE NO 202 & 203, KOKANGAON - 422209. TALUKA : NIPHAD, DISTRICT : NASHIK, MAHARASHTRA",NASIK,NIPHAD,MAHARASHTRA,1026022
470,KOTAK MAHINDRA BANK LIMITED,KKBK0001893,NIPHAD BRANCH,"GROUND & 1ST FLOOR, WADGHULE COMPLEX, UGAON ROAD, NIPHAD - 422303, TALUKA : NIPHAD, DISTRICT : NASHIK, MAHARASHTRA",NASIK,NIPHAD,MAHARASHTRA,1026022
471,KOTAK MAHINDRA BANK LIMITED,KKBK0001894,SHIVARE BRANCH,"SHOP NO 2, GROUND FLOOR, SURVEY NO 13, OPPOSITE GRAM PANCHAYAT OFFICE, SHIVARE - 422303, TALUKA : NIPHAD, DISTRICT : NASHIK. MAHARASHTRA",NASIK,SHIVARE,MAHARASHTRA,1026022
472,KOTAK MAHINDRA BANK LIMITED,KKBK0001895,PALKHED BRANCH,"SHOP NO A, B, C & D, SURVEY NO 398, PALKHED - 425001, TALUKA : NIPHAD, DISTRICT : NASHIK. MAHARASHTRA",NASIK,NIPHAD,MAHARASHTRA,1026022
473,KOTAK MAHINDRA BANK LIMITED,KKBK0001896,KOTHURE BRANCH,"SHOP NO 1 & 2, RADHABAI DAMODAR KORADE SHOPPING CENTRE, KOTHURE - 422101, TALUKA : NIPHAD, DISTRICT : NASHIK. MAHARASHTRA",NASIK,NIPHAD,MAHARASHTRA,1026022
474,KOTAK MAHINDRA BANK LIMITED,KKBK0001897,ARAI BRANCH NASIK,"GROUND FLOOR, MOTI NIWAS, NEAR GRAM PANCHAYAT OFFICE, HANUMAN CHOWK, ARAI - 423301, TALUKA : BAGLAN, DISTRICT : NASHIK. MAHARASHTRA",NASIK,NASHIK,MAHARASHTRA,1026022
475,KOTAK MAHINDRA BANK LIMITED,KKBK0001898,PATANE BRANCH NASIK,"GROUND FLOOR, HOUSE NO 1067, PLOT NO 1392, NEAR GURU KRIPA KRISHI SEVA KENDRA, PATANE - 423203, TALUKA : MALEGAON, DISTRICT : NASHIK. MAHARASHTRA",NASIK,MALEGAON,MAHARASHTRA,1026022
476,KOTAK MAHINDRA BANK LIMITED,KKBK0001899,THENGODE BRANCH,"GROUND FLOOR, HOUSE NO 2/054, BAZAR PETH, OPPOSITE WATER TANK, THENGODE - 423301, TALUKA : BAGLAN, DISTRICT : NASHIK. MAHARASHTRA",NASIK,NASHIK,MAHARASHTRA,1026022
477,KOTAK MAHINDRA BANK LIMITED,KKBK0001900,KARANJAD BRANCH,"GROUND FLOOR, JAY SHRIRAM COMPLEX, SATANA-TARABAD ROAD, KARANJAD - 423301, TALUKA : BAGLAN, DISTRICT : NASHIK MAHARASHTRA.",NASIK,NASHIK,MAHARASHTRA,1026022
478,KOTAK MAHINDRA BANK LIMITED,KKBK0001901,DINDORI BRANCH,"SHOP NO.1 & 2, GROUND FLOOR AND MEZZANINE,""DEEPJYOTI"", NEAR TAHSIL OFFICE, NASHIK-KALVAN ROAD, DINDORI - 422202 TALUKA : DINDORI, DISTRICT : NASHIK. MAHARASHTRA.",NASIK,DINDORI,MAHARASHTRA,1026022
479,KOTAK MAHINDRA BANK LIMITED,KKBK0001902,CHAUNDHANE BRANCH NASHIK,"GROUND FLOOR, HOUSE NO.185, LANE NO 2, CHAUNDHANE - 423301, TALUKA : SATANA (BAGLAN),  DISTRICT : NASHIK. MAHARASHTRA.",NASIK,NASHIK,MAHARASHTRA,1026022
480,KOTAK MAHINDRA BANK LIMITED,KKBK0001903,DAVACHWADI BRANCH,"DAVACHWADI VIVIDH KARYAKARI SEVA SOCIETY BUILDING,DAVACHWADI 422209,NIPHAD,NASHIK.MAHARASHTRA",NASIK,NIPHAD,MAHARASHTRA,0
481,KOTAK MAHINDRA BANK LIMITED,KKBK0001904,MHALSAKORE BRANCH,"MHALSAKORE VIVIDH KARYAKARI SAHAKARI VIKAS SEVA SANSTHA,MHALSAKORE 422103,NIPHAD,NASHIK.MAHARASHTRA",NASIK,NIPHAD,MAHARASHTRA,0
482,KOTAK MAHINDRA BANK LIMITED,KKBK0001905,NANDURDI BRANCH,"GOPAL KUNJ,AT POST NANDURDI,PIN 422308,TALUKA NIPHAD,DISTRICT NASHIK.MAHARASHTRA",NASIK,NIPHAD,MAHARASHTRA,0
483,KOTAK MAHINDRA BANK LIMITED,KKBK0001906,NASHIK ROAD BRANCH,"GALA NO.4,MITHILA BUILDING,M G ROAD,NASHIK ROAD,NASHIK 422101",NASIK,NASHIK,MAHARASHTRA,0
484,KOTAK MAHINDRA BANK LIMITED,KKBK0001907,NANDUR MADHYAMESHWAR,"MILKAT NO 6,AT POST NANDUR MADHYAMESHWAR,TALUKA NIPHAD,NASHIK 422303 MAHARASHTRA",NASIK,NIPHAD,MAHARASHTRA,0
485,KOTAK MAHINDRA BANK LIMITED,KKBK0001908,VARHANE BRANCH,"AT VARHANE,POST SONAJ,TALUKA MALEGAON,DISTRICT NASHIK,PIN 423208.MAHARASHTRA",NASIK,MALEGAON,MAHARASHTRA,0
486,KOTAK MAHINDRA BANK LIMITED,KKBK0001909,GUNJALNAGAR BRANCH,"AT GUNJALNAGAR,POST AND TALUKA DEOLA,DISTRICT NASHIK,PIN 423102 MAHARASHTRA",NASIK,DEOLA,MAHARASHTRA,0
487,KOTAK MAHINDRA BANK LIMITED,KKBK0001910,TEHARE BRANCH,HOUSE NO A 29 SURVEY NO 654 BHAUSAHEB CHOWK AT POST TEHARE TALUKA MALEGAON DIST NASHIK 423105 MH,NASIK,MALEGAON,MAHARASHTRA,0
488,KOTAK MAHINDRA BANK LIMITED,KKBK0001911,ANTAPUR NASHIK BRANCH,HOUSE NO 645 BAGLAN SATANA NASHIK ANTAPUR MAHARASHTRA 423302,NASIK,NASHIK,MAHARASHTRA,99999999
489,KOTAK MAHINDRA BANK LIMITED,KKBK0001912,NASIK,SHOP NO 5 RUSHIRAJ HEIGHTS APARTMENT SURVEY NO 733 11A NEAR MAHATMA NAGAR WATER TANK NASIK 422007,NASHIK,NASHIK,MAHARASHTRA,99999999
490,KOTAK MAHINDRA BANK LIMITED,KKBK0001913,PANCHVATI NASIK BRANCH,GROUND FLOOR B WING NAV DURGA RAGHUPATI NIWAS E 4410 OPP NIMANI BUS STAND PANCHVATI NASIK 422003,NASIK,NASHIK,MAHARASHTRA,99999999
491,KOTAK MAHINDRA BANK LIMITED,KKBK0001915,DWARKA NASHIK BRANCH,GR AND MEZZANINE FLOOR SHOP 1 2 AND OFFI BEARING 12 SHREEJI BIZZ WORLD OPP CAMEL HOUSE NASHIK 422011,NASHIK,NASHIK,MAHARASHTRA,99999999
492,KOTAK MAHINDRA BANK LIMITED,KKBK0001917,INDIRA NAGAR BRANCH,GR AND LOFT FLOOR SHOWROOM NO 1 AND 2 NAVKAR LANDMARK KALA NAGAR SQUARE INDIRA NAGAR NASHIK 422009,NASHIK,NASHIK,MAHARASHTRA,99999999
493,KOTAK MAHINDRA BANK LIMITED,KKBK0001924,JAYSINGPUR BRANCH,"GROUND FLOOR, BLOCK NO 200, 7TH LANE, GANDHI CHOWK, MAIN ROAD, JAYSINGPUR, TALUKA - SHIROL, DISTRICT - KOLHAPUR. PIN - 416101. MAHARASHTRA.",KOLHAPUR,JAYSINGPUR,MAHARASHTRA,1026022
494,KOTAK MAHINDRA BANK LIMITED,KKBK0001925,SHIRDHON BRANCH KOLHAPUR,"GROUND FLOOR, SHRI LAKSHMI VIVIDH KARYAKARI SAHAKARI (VIKAS) SEVA SANSTHA LTD., OPPOSITE GRAM PANCHAYAT OFFICE, SHIRDHON - 416121,TALUKA - SHIROL, DISTRICT - KOLHAPUR, MAHARASHTRA.",KOLHAPUR,SHIROL,MAHARASHTRA,1026022
495,KOTAK MAHINDRA BANK LIMITED,KKBK0001926,JAMBHALI BRANCH KOLHAPUR,"GROUND FLOOR, HOUSE NO 529, JAMBHALI - 416101,TALUKA - SHIROL, DISTRICT - KOLHAPUR, MAHARASHTRA.",KOLHAPUR,SHIROL,MAHARASHTRA,1026022
496,KOTAK MAHINDRA BANK LIMITED,KKBK0001927,HERWAD BRANCH KOLHAPUR,"GROUND FLOOR, HOUSE NO 537, NEAR ST STAND, BORGAON ROAD, HERWAD - 416106,TALUKA - SHIROL, DISTRICT - KOLHAPUR, MAHARASHTRA.",KOLHAPUR,SHIROL,MAHARASHTRA,1026022
497,KOTAK MAHINDRA BANK LIMITED,KKBK0001928,AURWAD BRANCH KOLHAPUR,"GROUND FLOOR, BALASAHEB MANE NAGARI SAHAKARI PAT SANSTHA LTD BUILDING, AURWAD-BORWAD ROAD, AURWAD - 416104, TALUKA - SHIROL, DISTRICT - KOLHAPUR, MAHARASHTRA",KOLHAPUR,SHIROL,MAHARASHTRA,1026022
498,KOTAK MAHINDRA BANK LIMITED,KKBK0001929,KOLHAPUR,CENTRE ONE C S NO 221 B 1A 2 E WARD OPPOSITE SASANE GROUND TARABAI PARK KOLHAPUR 416003,KOLHAPUR,KOLHAPUR,MAHARASHTRA,99999999
499,KOTAK MAHINDRA BANK LIMITED,KKBK0001932,ICHALKARANJI BRANCH,GR MEZZANINE AND BASEMENT FLR BLDG 55 JANTA BK CHOWK MAIN BAZAR DISTRICT KOLHAPUR MAHARASHTRA 416115,KOLHAPUR,ICHALKARNJI,MAHARASHTRA,99999999
500,KOTAK MAHINDRA BANK LIMITED,KKBK0001946,AURANGABAD NIRALA BAZAR,4798 SARASWATI SANKUL CTS AURANGPURA NIRALA BAZAR AURANGABAD MAHARASHTRA 431001,AURANGABAD,AURANGABAD,MAHARASHTRA,99999999
501,KOTAK MAHINDRA BANK LIMITED,KKBK0001949,CIDCO BRANCH,GROUND FLOOR PLOT NO 5 TOWN CENTER SECTOR B CIDCO AURANGABAD 431001,AURANGABAD,AURANGABAD,MAHARASHTRA,99999999
502,KOTAK MAHINDRA BANK LIMITED,KKBK0001980,MAHARANA PRATAP NAGAR BRANCH,"┬ôBHAGWAT COMPLEX┬ö. GUT NO. 81/2, BABHALGOAN ROAD, OPPOSITE RTO OFFICE, MAHARANA PRATAP NAGAR, TALUKA AND DISTRICT LATUR, MAHARASHTRA-413512.",LATUR,LATUR,MAHARASHTRA,226022
503,KOTAK MAHINDRA BANK LIMITED,KKBK0001981,NAGAPUR BRANCH,"NAGAPUR BRANCH, ASHWINI CHAMBERS, PLOT NO.3, NEAR DR. DONGRE COMPLEX, WADGAON ROAD CHAWK, NGAR-MANMAD ROAD, NAGAPUR(CT), TAL: NAGAR, DIST: AHMEDNAGAR, MAHARASHTRA-414111",AHMADNAGAR,NAGAPUR,MAHARASHTRA,226022
504,KOTAK MAHINDRA BANK LIMITED,KKBK0001982,SHIVANI BRANCH,"SHIVANI, MAHARASHTRA, PLOT NO.12, SHRIRAM TOWER, MURTIZAPUR ROAD, SHIVANI, AKOLA ┬û 444104 MAHARASHTRA",AKOLA,SHIVANI,MAHARASHTRA,226022
505,KOTAK MAHINDRA BANK LIMITED,KKBK0001983,KUSUMBE KHURD BRANCH,"PLOT NO 2, GAT NO 391/2,NEAR KUSUMBA OCTROI NAKA, KUSUMBE KHURD, AIRPORT ROAD, TALUKA: KUSUMBE, DIST : JALGAON, PIN ┬û 425003. MAHARASHTRA.",JALGAON,JALGAON,MAHARASHTRA,226022
506,KOTAK MAHINDRA BANK LIMITED,KKBK0001984,TEMBHURNI BRANCH,"SHOP NO. 15,16, 17, 18, 19 & 20, GROUND FLOOR, LATE VITTHALRAO SHINDE SHOPPING COMPLEX, MARKET YARD, TEMBHURNI - 413208. TALUKA - MADHA, DISTRICT - SOLAPUR. MAHARASHTRA",SOLAPUR,TEMBHURNI,MAHARASHTRA,226022
507,KOTAK MAHINDRA BANK LIMITED,KKBK0001985,PEN BRANCH,"SHOP NO 2,3,4,5 & HALL, GROUND FLOOR, M N PATIL SAHAKAR BHAVAN, PLOT NO. C-14, MHADA COLONY, ANTORA PHATA, PEN - 402107, DISTRICT - RAIGAD, MAHARASHTRA",RAIGAD,PEN,MAHARASHTRA,226022
508,KOTAK MAHINDRA BANK LIMITED,KKBK0001986,PUNE TIMBER MARKET,266B BHAWANI PETH TIMBER MARKET PUNE MAHARASHTRA PIN CODE 411042,PUNE,PUNE,MAHARASHTRA,1026022
509,KOTAK MAHINDRA BANK LIMITED,KKBK0001987,CHIPLUN BRANCH,"GROUND FLOOR, SHIVSAGAR BUILDING, (MUNICIPAL HOUSE NO 371/A, 371/A1, 371/A2), KAVIL TALI, CHIPLUN, TALUKA : CHIPLUN, DISTRICT : RATNAGIRI, PIN - 415605. MAHARASHTRA.",RATNAGIRI,CHIPLUN,MAHARASHTRA,1026022
510,KOTAK MAHINDRA BANK LIMITED,KKBK0001989,KHANDAD BRANCH RAIGARH,"GROUND FLOOR, PART OF GAT NO 558, CITY SURVEY NO 95, NEXT TO CHAITANYA, MUMBAI ┬û GOA ROAD, VILLAGE : KHANDAD, TEHSIL : MANGAON, DISTRICT : RAIGARH, PIN ┬û 402104. MAHARASHTRA.",RAIGAD,MANGAON,MAHARASHTRA,1026022
511,KOTAK MAHINDRA BANK LIMITED,KKBK0001990,CHIKHLI BRANCH BULDANA,"UPPER GROUND FLOOR, YAMUNA COMPLEX, KHANDALA MAIN ROAD, NEAR BANK OF MAHARASHTRA, CHIKHLI - 443201. TEHSIL : CHIKHLI, DISTRICT : BULDANA, MAHARASHTRA.",BULDHANA,CHIKHLI,MAHARASHTRA,1026022
512,KOTAK MAHINDRA BANK LIMITED,KKBK0001991,RATNAGIRI BRANCH,"RATNAGIRI BRANCH, GROUND FLOOR & MEZZANINE SHOP NO.4,5&6, ┬ôVYANKATESH EXECUTIVE┬ö MARUTI MANDIR CIRCLE, RATNAGIRI ┬û 415639 MAHARASHTRA.",RATNAGIRI,RATNAGIRI,MAHARASHTRA,1026022
513,KOTAK MAHINDRA BANK LIMITED,KKBK0001992,UMROLI BRANCH CHIPLUN GUHAGAR RD,"GROUND FLOOR, PART OF HOUSE NO. 110, GAT NO 339, CHIPLUN GUHAGAR ROAD, UMROLI - 415702, TALUKA : CHIPLUN, DISTRICT : RATNAGIRI. MAHARASHTRA.",RATNAGIRI,CHIPLUN,MAHARASHTRA,1026022
514,KOTAK MAHINDRA BANK LIMITED,KKBK0001993,ALIBAG ROAD PEZARI BRANCH,"SHOP NO A1 & A2, GROUND FLOOR, HOUSE NO. 360, ALIBAG ROAD, PEZARI - 402108, TALUKA : ALIBAG, DISTRICT : RAIGARH. MAHARASHTRA",RAIGAD,ALIBAG,MAHARASHTRA,1026022
515,KOTAK MAHINDRA BANK LIMITED,KKBK0001994,AVASHI BRANCH LOTE PARSHURAM INDUSTRIAL AREA,"PLOT NO. PAP 34, LOTE PARSHURAM INDUSTRIAL AREA, AT POST : AVASHI, PIN : 415722, TALUKA : KHED, DISTRICT : RATNAGIRI. MAHARASHTRA.",RATNAGIRI,KHED,MAHARASHTRA,1026022
516,KOTAK MAHINDRA BANK LIMITED,KKBK0001995,NIMBLAK BRANCH,"UPPAR GROUND FLOOR, HOUSE NO 572, PLOT NO 164, DATTA MANDIR CHOWK, NEAR BM FINESS, NIMBLAK - 414111, TALUKA & DISTRICT AHMEDNAGAR. MAHARASHTRA",AHMADNAGAR,AHMADNAGAR,MAHARASHTRA,1026022
517,KOTAK MAHINDRA BANK LIMITED,KKBK0001996,PIMPALGAON MALVI BRANCH,"SHOP NO 1,2 & 3, GROUND FLOOR, ""NATHKRUPA"", MALI GALLI, OPP. SANT SAVTA MALI PAT SANSTHA, PIMPALGAON MALVI - 414006. TALUKA : NAGAR, DISTRICT : AHMADNAGAR. MAHARASHTRA.",AHMADNAGAR,AHMADNAGAR,MAHARASHTRA,1026022
518,KOTAK MAHINDRA BANK LIMITED,KKBK0001997,SHINGAWE BRANCH,"GROUND FLOOR, HOUSE NO 276, SURVEY NO 3/5+6 NAGAR - MANMAD ROAD, SHINGAWE ┬û 414111, TALUKA : NAGAR, DISTRICT : AHMADNAGAR. MAHARASHTRA.",AHMADNAGAR,AHMADNAGAR,MAHARASHTRA,1026022
519,KOTAK MAHINDRA BANK LIMITED,KKBK0001998,LONAVALA KUMAR RESORT BRANCH,"LONAVALA BRANCH-PUNE, GROUND FLOOR & MEZZANINE FLOOR, SHOP NO.7 &8, ┬ô KUMAR RESORT┬ö, LONAVALA WARD B, MUMBAI PUNE ROAD , LONAVALA-410401",PUNE,LONAVALA,MAHARASHTRA,1026022
520,KOTAK MAHINDRA BANK LIMITED,KKBK0001999,KUDAL BRANCH,"SHOP NO 1,2,3 & 4, OFFICE NO 1 & 2, GROUND FLOOR, HERAMB APARTMENT, PLOT NO 2(B), SHIVAJI NAGAR, KUDAL - 416520, TALUKA ┬û KUDAL, DISTRICT - SINDHUDURG. MAHARASHTRA",SINDHUDURG,KUDAL,MAHARASHTRA,1026022
521,KOTAK MAHINDRA BANK LIMITED,KKBK0002000,SANGAM BRANCH SOLAPUR,"SHOP NO 2 & 3, GROUND FLOOR, HOUSE NO 487, AKLUJ-TEMBHURNI ROAD, AT SANGAM, POST : NIRANARSHINGPUR, PIN : 413211, TALUKA - MALSHIRAS, DISTRICT - SOLAPUR, MAHARASHTRA",SOLAPUR,SANGAM,MAHARASHTRA,1026022
522,KOTAK MAHINDRA BANK LIMITED,KKBK0002001,KANDAR BRANCH SOLAPUR,"SHOP NO 6 & 7, GROUND FLOOR, SAI KRUPA SHOPPING COMPLEX, SH 141, KANDAR - 413202,TALUKA - KARMALA, DISTRICT - SOLAPUR, MAHARASHTRA",SOLAPUR,KARMALA,MAHARASHTRA,1026022
523,KOTAK MAHINDRA BANK LIMITED,KKBK0002002,ARAN BRANCH SOLAPUR,"GROUND FLOOR, SHOP NO 1, PLOT NO 251, ARAN - 413301,TALUKA - MADHA, DISTRICT - SOLAPUR, MAHARASHTRA.",SOLAPUR,MADHA,MAHARASHTRA,1026022
524,KOTAK MAHINDRA BANK LIMITED,KKBK0002004,SAKEGAON BRANCH JALGAON,"GROUND FLOOR, HOUSE NO 360/2, AT POST - SAKEGAON, PIN - 425201, TALUKA - BHUSAWAL, DISTRICT - JALGAON, MAHARASHTRA.",JALGAON,JALGAON,MAHARASHTRA,1026022
525,KOTAK MAHINDRA BANK LIMITED,KKBK0002005,NERI BK BRANCH JALGAON,"PLOT NO 9, NEAR TOLL NAKA, AT POST - NERI BK., PIN CODE - 425114, TALUKA - JAMNER, DISTRICT ┬û JALGAON, MAHARASHTRA",JALGAON,JALGAON,MAHARASHTRA,1026022
526,KOTAK MAHINDRA BANK LIMITED,KKBK0002006,ALIBAG BRANCH RAIGARH,"SHOP NO 1 & 2, YASH CO-OPERATIVE HOUSING SOCIETY LTD, PLOT NO 26, SHREEBAUG NO. 3, ALIBAG - 402201, TALUKA : ALIBAG, DISTRICT : RAIGARH. MAHARASHTRA",RAIGAD,ALIBAG,MAHARASHTRA,1026022
527,KOTAK MAHINDRA BANK LIMITED,KKBK0002007,SHIRSOLI P B BRANCH,"FIRST FLOOR, SHOP NO 6 & 7, SANT RUPLAL MAHARAJ SHOPPING COMPLEX, OPP GRAM PANCHAYAT, MAIN MARKET, SHIRSOLI P.B. - 425126, TALUKA & DISTRICT - JALGAON MAHARASHTRA.",JALGAON,SHIRSOLI,MAHARASHTRA,1026022
528,KOTAK MAHINDRA BANK LIMITED,KKBK0002008,SAGWAN BRANCH,"SHOP NO. 1 & 2, GROUND FLOOR, PLOT NO 12, NEAR WATER TANK, SAMTA NAGAR, SAGWAN - 443001, TALUKA & DISTRICT - BULDANA. MAHARASHTRA.",BULDHANA,BULDHANA,MAHARASHTRA,1026022
529,KOTAK MAHINDRA BANK LIMITED,KKBK0002009,PALDHI KH BRANCH,"FIRST FLOOR, HOUSE NO 583, MAIN ROAD, ABOVE RUPALI MEDICALS, PALDHI KH. - 425103, TALUKA - DHARANGAON, DISTRICT : JALGAON,MAHARASHTRA",JALGAON,DHARANGAON,MAHARASHTRA,1026022
530,KOTAK MAHINDRA BANK LIMITED,KKBK0002010,MOHOKHED BRANCH,"GROUND FLOOR, HOUSE NO 143, MOHOKHED - 443301, TALUKA : MEHKAR, DISTRICT : BULDANA. MAHARASHTRA.",BULDHANA,BULDHANA,MAHARASHTRA,1026022
531,KOTAK MAHINDRA BANK LIMITED,KKBK0002011,MANGRUR NAWGHARE BRANCH,"GROUND FLOOR, PLOT NO 13, AT POST : MANGRUR NAWGHARE, TALUKA : CHIKHLI, DISTRICT - BULDANA. PIN : 443201. MAHARASHTRA",BULDHANA,BULDHANA,MAHARASHTRA,1026022
532,KOTAK MAHINDRA BANK LIMITED,KKBK0002012,KHADAMBE KH BRANCH,"SHOP NO. 5 & 6, FIRST FLOOR, GAT NO. 302, MILKAT NO. 271, NEAR SAVATA MAHARAJ MANDIR, VAMBORI ROAD, KHADAMBE KH. - 413704, TALUKA : RAHURI, DISTRICT : AHMADNAGAR. MAHARASHTRA.",AHMADNAGAR,RAHURI,MAHARASHTRA,1026022
533,KOTAK MAHINDRA BANK LIMITED,KKBK0002013,DEULGAON DHANGAR BRANCH,"GROUND FLOOR, HOUSE NO 271, DEULGAON DHANGAR, TALUKA : CHIKHLI, DISTRICT - BULDANA. PIN : 443201. MAHARASHTRA.",BULDHANA,BULDHANA,MAHARASHTRA,1026022
534,KOTAK MAHINDRA BANK LIMITED,KKBK0002015,POKHARDI BRANCH,"GROUND FLOOR, GAT NO 3/6/1, AURANGABAD ROAD, VILLAGE : POKHARDI, TALUKA : NAGAR & DISTRICT : AHMADNAGAR, PIN - 414601. MAHARASHTRA",AHMADNAGAR,AHMADNAGAR,MAHARASHTRA,1026022
535,KOTAK MAHINDRA BANK LIMITED,KKBK0002017,CHAUKE BRANCH,"GROUND FLOOR, 489/A, HISSA NO. 13, CHAUKE - 416605, TALUKA - MALWAN, DISTRICT : SINDHUDURG, MAHARASHTRA.",SINDHUDURG,MALVAN,MAHARASHTRA,1026022
536,KOTAK MAHINDRA BANK LIMITED,KKBK0002018,PANDUR BRANCH,"SHOP NO 2 & 3, FIRST FLOOR, NARAYANPRASAD COMPLEX, HOUSE NO 22, PANDUR - 416520, TALUKA - KUDAL, DISTRICT : SINDHUDURG, MAHARASHTRA.",SINDHUDURG,KUDAL,MAHARASHTRA,1026022
537,KOTAK MAHINDRA BANK LIMITED,KKBK0002019,HAMRAPUR BRANCH,"HOUSE NO 352 BY B,AT POST HAMRAPUR,PIN 402107,TALUKA PEN,DISTRICT RAIGARH MAHARASHTRA",RAIGAD,PEN,MAHARASHTRA,0
538,KOTAK MAHINDRA BANK LIMITED,KKBK0002020,GORTHAN BK BRANCH,"GALA NO 2,MILKAT NO 208A,AT GORTHAN BK,VAVOSHI,KHALAPUR,DISTRICT RAIGARH 410203 MAHARASHTRA",RAIGAD,KHALAPUR,MAHARASHTRA,0
539,KOTAK MAHINDRA BANK LIMITED,KKBK0002021,MHAPAN BRANCH VENGURLA,"AT POST MHAPAN,TALUKA VENGURLA,DISTRICT SINDHUDURG,PIN 416522 MAHARASHTRA",SINDHUDURG,VENGURLA,MAHARASHTRA,0
540,KOTAK MAHINDRA BANK LIMITED,KKBK0002022,MIRJOLI BRANCH,"CHIPLUN,GUHAGAR ROAD,TALUKA CHIPLUN,DISTRICT RATNAGIRI,PIN 415605,MAHARASHTRA",RATNAGIRI,CHIPLUN,MAHARASHTRA,0
541,KOTAK MAHINDRA BANK LIMITED,KKBK0002023,SHRIRAMPUR BRANCH,"SHRI STHANAKVASI JAIN SANGH,SANGAMNER ROAD,SHRIRAMPUR 413709.AHMADNAGAR.MAHARASHTRA",AHMADNAGAR,SHRIRAMPUR,MAHARASHTRA,0
542,KOTAK MAHINDRA BANK LIMITED,KKBK0002024,TALASHET BRANCH,"GANESH KRUPA HOUSE NO 338 MUMBAI GOA HIGHWAY VILL.TALASHET TALUKA MANGAON,RAIGARH 402112 MH",RAIGAD,MANGAON,MAHARASHTRA,0
543,KOTAK MAHINDRA BANK LIMITED,KKBK0002025,KOSTE BK BRANCH,MILKAT NO 852 BY A VILLAGE KOSTE BK POST NIJAMPUR TAKUKA MANGAON DISTRICT RAIGARH PIN 402120 MH,RAIGAD,MANGAON,MAHARASHTRA,0
544,KOTAK MAHINDRA BANK LIMITED,KKBK0002026,PURAR BRANCH,MILKAT NO 96 BY B VILLAGE PURAR POST PURAR TAKUKA MANGAON DISTRICT RAIGARH PIN 402103 MAHARASHTRA,RAIGAD,MANGAON,MAHARASHTRA,0
545,KOTAK MAHINDRA BANK LIMITED,KKBK0002027,SHETPHAL BRANCH,GAT NO 1 NEAR SIDDHESHWAR MANDIR VILLAGE SHETPHAL TALUKA MOHOL DISTRICT SOLAPUR PIN 413324 MH,SOLAPUR,MOHOL,MAHARASHTRA,0
546,KOTAK MAHINDRA BANK LIMITED,KKBK0002029,KARAD BRANCH,"GR AND 1ST FLR, NAGOBA CORNER, CTS NO 23 A2 MANGALWAR PETH KARAD, TAL KARAD, DIS SATARA, MH 415110",SATARA,KARAD,MAHARASHTRA,66056993
547,KOTAK MAHINDRA BANK LIMITED,KKBK0002030,CHALISGAON BRANCH,"GR FLR SMRUTI NANDAN,PLOT NO 291 2, BHADGAON ROAD, TALUKA CHALISGAON, DIST JALGAON, MH PIN 424101",JALGAON,CHALISGAON,MAHARASHTRA,66056993
548,KOTAK MAHINDRA BANK LIMITED,KKBK0002031,AHMADNAGAR RAHTA BRANCH,SHOP NO 1 AND 2 GR JIJAU COMPLEX MILKAT NO 1012 BHAGWATIPUR KOLHAR KHD RAHTA AHMADNAGAR MH 413710,AHMADNAGAR,AHMADNAGAR,MAHARASHTRA,66056993
549,KOTAK MAHINDRA BANK LIMITED,KKBK0002032,SATARA KARVE KARAD BRANCH,GROUND FLOOR TARA BHAVAN MILKAT NO745 KARVE KARAD SATARA MH PIN 415124,SATARA,SATARA,MAHARASHTRA,99999999
550,KOTAK MAHINDRA BANK LIMITED,KKBK0002033,SATARA VANVADI KARAD BRANCH,GROUND FLOOR VIKRANT BUNGLOW VANVADI SADASHIVGAD BANAVADY COLONY KARAD SATARA MH PIN 415124,SATARA,SATARA,MAHARASHTRA,99999999
551,KOTAK MAHINDRA BANK LIMITED,KKBK0002035,AHMADNAGAR,PLOT NO 189 POPULAR BUILDING TILAK ROAD AHMADNAGAR 414001,AHMADNAGAR,AHMADNAGAR,MAHARASHTRA,99999999
552,KOTAK MAHINDRA BANK LIMITED,KKBK0002037,NANDED,GURUKRIPA MARKET NEAR MAHAVIR CHOWK GURU GOBIND SINGH ROAD NANDED 431601,JALGAON,NANDED,MAHARASHTRA,99999999
553,KOTAK MAHINDRA BANK LIMITED,KKBK0002038,SATARA,509 B1 2 GENERATION SADAR BAZAR OPP COLLECTOR OFFICE NEAR LIC BUILDING SATARA 415001,SATARA,SATARA,MAHARASHTRA,99999999
