,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
465,CORPORATION BANK,CORP0000467,GANDHIDHAM,"DR. TIWAR'S BLDG., OPP.HOSTEL SHIV REGENCY, GANDHIDHAM 370201",KACHCHH,GANDHIDHAM,GUJARAT,236334
466,CORPORATION BANK,CORP0000468,NANGLOI JAT,"2 NAJAFGARH ROAD, NANGLOI, NEW DELHI 110041",DELHI,DELHI,DELHI,25475836
467,CORPORATION BANK,CORP0000469,TAMBARAM SANATORIUM,"7 RAILWAY STATION RD., TAMBARAM SANATORIUM, CHENNAI 600047",CHENNAI,CHENNAI,TAMIL NADU,22384164
468,CORPORATION BANK,CORP0000470,VILLUPURAM,"6 PANDIT JAWAHARLAL NEHRU ROAD, VILLUPURAM 605602",VILLUPURAM,VILLUPURAM,TAMIL NADU,223632
469,CORPORATION BANK,CORP0000471,MUMBAI - AIROLI,"PANCHASHEEL COMM.COMPLEX, AIROLI, SECTOR 4, NEW MUMBAI 400708",GREATER BOMBAY,MUMBAI,MAHARASHTRA,27693131
470,CORPORATION BANK,CORP0000472,KANPUR,"1282 Y BLOCK, KIDWAI NAGAR, KANPUR 2080011",KANPUR CITY,KANPUR,UTTAR PRADESH,2607583
471,CORPORATION BANK,CORP0000473,TONCA CARANZALEM,"PAI BHAVAN, TONCA CARANZALEM 403002 PANJIM",NORTH GOA,PANAJI,GOA,2462460
472,CORPORATION BANK,CORP0000474,MUMBAI -MIRA ROAD,"ASMITA ASCON A CRES-II, OPP. ASMITA HOUSE, MIRA ROAD EAST, THANE 401107",THANE,MIRA-BHAYANDAR,MAHARASHTRA,28118002
473,CORPORATION BANK,CORP0000475,CHENGANNUR,"VAIKKATHETHU BLDG. BETHEL JN M.C.ROAD, CHENGANNUR 689121",ALAPUZHA,CHENGANNUR,KERALA,2453009
474,CORPORATION BANK,CORP0000476,NEW DELHI PASCHIM VIHAR,"A6/9 PASCHIM VIHAR, NEW DELHI 110063",DELHI,DELHI,DELHI,25258519
475,CORPORATION BANK,CORP0000477,BAHADURGARH,"RAM BHAVAN, CHARAN SINGH MARKET, BAHADURGARH 124507",JHAJJAR,BAHADURGARH,HARYANA,233744
476,CORPORATION BANK,CORP0000479,FARIDABAD,"1G 47 BP NIT, OPP.MAIN BUS STAND, FARIDABAD 121001",FARIDABAD,FARIDABAD,HARYANA,25411043
477,CORPORATION BANK,CORP0000480,LUDHIANA,"SCO-34 FEROZ GANDHI MARKET, PAKHOWAL ROAD, LUDHIANA 141001",LUDHIANA,LUDHIANA,PUNJAB,2400325
478,CORPORATION BANK,CORP0000481,NEW DELHI FRIENDS COLONY,"48 COMMUNITY CENTRE, FRIENDS COLONY, NEW DELHI 110065",DELHI,DELHI,DELHI,26926321
479,CORPORATION BANK,CORP0000482,CHIRALA,"D.NO. 13-7-31 POLIMERA ROAD,  CHIRALA 523155",PRAKASAM,CHIRALA,ANDHRA PRADESH,233098
480,CORPORATION BANK,CORP0000483,TIRUPUR SSI,"1ST ST. GANGA NAGAR, AVINASHI RD.TIRUPUR 641602",COIMBATORE,TIRUPUR,TAMIL NADU,2200810
481,CORPORATION BANK,CORP0000485,THIRUVALLA,"CHANDRIMA BLDG., NR. CROSS JUNCTION WARD NO.29 THIRUVALLA 689101",PATHANAMTHITTA,THIRUVALLA,KERALA,2602382
482,CORPORATION BANK,CORP0000486,HOSUR,"NO.560/IC YESODHA MAHAL, OPP.BUS STAND BY PASS ROAD, HOSUR 635109",KRISHNAGIRI,HOSUR,TAMIL NADU,244964
483,CORPORATION BANK,CORP0000487,CHENNAI ANNANAGAR(E),"BLOCK AA NO.144, 3RD AVENUE,ANNA NAGAR (EAST), CHENNAI 600040",CHENNAI,CHENNAI,TAMIL NADU,26206639
484,CORPORATION BANK,CORP0000488,RAJKOT - SSI,"JP TOWER, TAGORE MARG, RAJKOT 360002",RAJKOT,RAJKOT,GUJARAT,2465796
485,CORPORATION BANK,CORP0000489,AHMEDABAD-IFB,"RANGOLI COMPLEX, OPP.V.S.HOSPITAL, ELLIS BRIDGE, ASHRAM RD.AHMEDABD 380006",AHMADABAD,AHMEDABAD,GUJARAT,26579569
486,CORPORATION BANK,CORP0000490,VIRAR (WEST),"PADMA COLONY, VISHNU PRASAD COMPLEX, VIRAR (W) - 401303",THANE,VIRAR,MAHARASHTRA,2504074
487,CORPORATION BANK,CORP0000491,CHENNAI T NAGAR,"NO.41 VENKATANARAYANA ROAD, T NAGAR, CHENNAI 600017",CHENNAI,CHENNAI,TAMIL NADU,24323590
488,CORPORATION BANK,CORP0000492,JODHPUR,"GULLAB BHAWAN, CHOPASNI ROAD, JALORI GATE, JODHPUR 342003",JODHPUR,JODHPUR,RAJASTHAN,2649128
489,CORPORATION BANK,CORP0000493,MUMBAI - ARMB,"VEENA CHAMBERS, MEZZANINE FLOOR, 21 DALAL ST,FORT,MUMBAI 400023",GREATER BOMBAY,MUMBAI,MAHARASHTRA,22677893
490,CORPORATION BANK,CORP0000494,NEW DELHI HAUZ KHAS,"14 KAUSHALYA PARK, OPP. G BLOCK MARKET, HAUZ KHAS, NEW DELHI 110016",DELHI,DELHI,DELHI,26850790
491,CORPORATION BANK,CORP0000495,MUMBAI VILE PARLE,"CORPORATION BANK,KODANGIRI COMPLEX, A-BLDG,C-WING, HANUMAN ROAD,VILE PARLE (E) MUMBAI 400057",GREATER BOMBAY,MUMBAI,MAHARASHTRA,28394572
492,CORPORATION BANK,CORP0000496,AMBALA,"11E/1/7440 BADA THAKUR DWARA,URBAN ESTATE AMBALA CITY134002",AMBALA,AMBALA,HARYANA,2556446
493,CORPORATION BANK,CORP0000497,MUMBAI ASHOKVAN,"PAWANPUTRA COMPLEX, ASHOKVAN, DAHISAR (E) MUMBAI 400068",GREATER BOMBAY,MUMBAI,MAHARASHTRA,28970983
494,CORPORATION BANK,CORP0000498,ALAGAPURAM,"VASANTHAM COMPLEX, OPP.NEW BUS STAND,ALAGAPURAM,SALEM 636004",SALEM,SALEM,TAMIL NADU,2443003
495,CORPORATION BANK,CORP0000499,MUMBAI SANTACRUZ EAST,"CORPORATION BANK,WAJID HOUSE,1ST FLOOR,KALINA MARKET, SANTACRUZ (E),MUMBAI 400029",GREATER BOMBAY,MUMBAI,MAHARASHTRA,2615532
496,CORPORATION BANK,CORP0000500,JALLANDHAR,"GURU TEG BAHADUR NAGAR, JALLANDHAR 144003",JALANDHAR,JALANDHAR,PUNJAB,2273159
497,CORPORATION BANK,CORP0000501,NOIDA SSI,"G28, 29 SECTOR 18, NOIDA 201301",GAUTAM BUDDHA NAGAR,NOIDA,UTTAR PRADESH,2511225
498,CORPORATION BANK,CORP0000502,PUNE - IFB,"INDL.FINANCE BR. 14 PUNE MUMBAI RD, WAKDEWADI,PUNE 411003",GREATER BOMBAY,MUMBAI,MAHARASHTRA,25539592
499,CORPORATION BANK,CORP0000503,PUNE KARVE NAGAR,"SAI GANESH COMPLEX, SHOP NO.19 TO 24, KARVE NAGAR,PUNE 411052",PUNE,PUNE,MAHARASHTRA,25411212
500,CORPORATION BANK,CORP0000504,CHENNAI PBB,"PERSONAL BANKING BRANCH, ARUL MANAI, 27 WHITES ROAD, CHENNAI 600014",CHENNAI,CHENNAI,TAMIL NADU,28546803
501,CORPORATION BANK,CORP0000505,MEERUT,"CHIPPI TANK, 36 BEGUM BRIDGE ROAD, MEERUT 250001",MEERUT,MEERUT,UTTAR PRADESH,2642682
502,CORPORATION BANK,CORP0000506,NEW DELHI-LAXMINAGAR,"19 SAGAR PLAZA, DISTRICT CENTRE, LAXMINAGAR, NEW DELHI 110092",DELHI,DELHI,DELHI,22046866
503,CORPORATION BANK,CORP0000507,BANGALORE ┬û ARAKERE GATE,"241 ARAKERE GATE,BANNERGHATTA MAIN ROAD,BANGALORE 560076",BANGALORE URBAN,BANGALORE,KARNATAKA,26581727
504,CORPORATION BANK,CORP0000508,SSI MAROL- MUMBAI,"CORPORATION BANK,ANDHERI KURAL ROAD, J.B. NAGAR  ,ANDHERI(EAST),MUMBAI-400 059",GREATER BOMBAY,MUMBAI,MAHARASHTRA,28239387
505,CORPORATION BANK,CORP0000509,BALADIA,"SHREE SWAMINARAYAN TEMPLE, UPLOVAS, BALADIA 370427",KACHCHH,BALADIA,GUJARAT,282437
506,CORPORATION BANK,CORP0000510,CAPS - BANGALORE,"ANDHRA PRABHA BLDG., 4TH FL., NO.1 QUEEN'S ROAD, BANGALORE 560001",BANGALORE URBAN,BANGALORE,KARNATAKA,22863420
507,CORPORATION BANK,CORP0000511,CAPS MUMBAI,"ORPORATION BANK, CAPS BRANCH,409-412,DALAMALTOWERS,  FREEPRESSJOURNALROAD, NARIMANPOINT MUMBAI-400021",GREATER BOMBAY,MUMBAI,MAHARASHTRA,22833391
508,CORPORATION BANK,CORP0000512,KOLKATA - CAPS,"KANKARIA COURT, 4TH FLOOR, NO.7 KYD STREET, KOLKATA 700016",KOLKATA,KOLKATA,WEST BENGAL,22492168
509,CORPORATION BANK,CORP0000513,CHENNAI-CAPS,"ARUL MANAI, GROUND FLOOR, 27 WHITES ROAD CHENNAI 600014",CHENNAI,CHENNAI,TAMIL NADU,28521559
510,CORPORATION BANK,CORP0000514,CAPS-NEW DELHI,"F-14 FLAT NOS.210 & 211, COMPETENT HOUSE, CONNAUGHT CIRCUS, NEW DELHI 110001",DELHI,DELHI,DELHI,23318468
511,CORPORATION BANK,CORP0000515,CAPS - HYDERABAD,"5-9-112 1ST FLOOR, OPP.PUBLIC GARDENS, NAMPALLY, HYDERABAD 500001",HYDERABAD,HYDERABAD,ANDHRA PRADESH,23236432
512,CORPORATION BANK,CORP0000516,CAPS - PUNE,"H2406 GEN.THIMMAYYA ROAD, EAST STREET, CAMP, PUNE 411011",PUNE,PUNE,MAHARASHTRA,26357908
513,CORPORATION BANK,CORP0000517,CAPS - AHMEDABAD,"RANGOLEE COMPLEX, OPP V.S.HOSPITAL, ASHRAM RD,AHMEDABAD 380006",AHMADABAD,AHMEDABAD,GUJARAT,26587004
514,CORPORATION BANK,CORP0000518,CAPS - COIMBATORE,"1604 TRICHY ROAD, COIMBATORE 641018",COIMBATORE,COIMBATORE,TAMIL NADU,2302789
515,CORPORATION BANK,CORP0000519,KOCHI - CAPS,"XXXVII/398-B RADHAKRISHNA BLDG., CLOTH BAZAR, ERNAKULAM, KOCHI 682031",ERNAKULAM,KOCHI,KERALA,2380612
516,CORPORATION BANK,CORP0000520,ANAND,"CORPORATION BANK, 1 JHULELAL SHOPPING CENTRE, AMUL DAIRY ROAD, ANAND 388001",ANAND,ANAND,GUJARAT,254655
517,CORPORATION BANK,CORP0000521,MADHAPAR,"DOOR NO.4/3/34, PULWARI BAZAR, NAVAVAS, MADHAPAR 370020",KACHCHH,MADHAPAR,GUJARAT,240521
518,CORPORATION BANK,CORP0000522,NEW DELHI JANAKPURI,"C-5 C BLOCK, PANKHA RD., COMMUNITY CENTRE, NEW DELHI 110058",DELHI,DELHI,DELHI,25531355
519,CORPORATION BANK,CORP0000523,BANGALORE RPCLAYOUT,"1796/B 6TH MAIN 9TH CROSS,RPC LAYOUT, VIJAYANAGAR,BANGALORE 560040",BANGALORE URBAN,BANGALORE,KARNATAKA,23389705
520,CORPORATION BANK,CORP0000524,PBB - HYDERABAD,"H.NO.5-9-112 1ST FLOOR,SURYA CHAMBERS,NAMPALLY HYDERABAD 500001",HYDERABAD,HYDERABAD,ANDHRA PRADESH,23231365
521,CORPORATION BANK,CORP0000525,NEW DELHI TILAK NAGAR,"HSG.FIN.BRANCH, OLD MARKET NO.13 & 14, TILAK NAGAR, NEW DELHI 110018",DELHI,DELHI,DELHI,25178223
522,CORPORATION BANK,CORP0000526,BANGALORE ┬û SAHAKAR NAGAR,"NO.2126 D BLOCK III MAIN,SAHAKARNAGAR,BANGALORE 560092",BANGALORE URBAN,BANGALORE,KARNATAKA,23434601
523,CORPORATION BANK,CORP0000527,NALANCHIRA - PBB,"KP II 641/C M.C.ROAD, NALANCHIRA PO THIRUVANANTHAPURAM 695015",THIRUVANANTHAPURAM,NALANCHIRA,KERALA,2530062
524,CORPORATION BANK,CORP0000528,HUBLI - VIDYA NAGAR PBB,"WARD NO.34BOPP. KIM'S MAIN GATE, VIDYANAGAR, HUBLI 580021",DHARWAD,HUBLI-DHARWAD,KARNATAKA,2229041
525,CORPORATION BANK,CORP0000529,LUCKNOW GOMTHI NAGAR,"2/40 VIVEK KHAND, GAMATHI NAGAR, LUCKNOW 226010",LUCKNOW,LUCKNOW,UTTAR PRADESH,2393904
526,CORPORATION BANK,CORP0000530,NEW DELHI VIVEK VIHAR,"ARWACHIN BHARATI BHAVAN, SR. SEC.SCHOOL, VIVEK VIHAR, NEW DELHI 110095",DELHI,DELHI,DELHI,22165195
527,CORPORATION BANK,CORP0000531,NEW DELHI  SHALIMAR BAGH,AM 10 NEAR DAV SCHOOL SHALIMAR BAGH NEW DELHI 110088,DELHI,DELHI,DELHI,27479818
528,CORPORATION BANK,CORP0000532,NEW DELHI PREET VIHAR,"C-50 VIKAS MARG, NEW DELHI 110092",DELHI,DELHI,DELHI,22050955
529,CORPORATION BANK,CORP0000533,ALLAHABAD - GEORGE TOWN,"GD MEMORIAL SCHOOL, 35/B C.Y.CHINTAMANI RD, GT, ALLAHABAD 211002",ALLAHABAD,ALLAHABAD,UTTAR PRADESH,2468520
530,CORPORATION BANK,CORP0000534,GHAZIABAD-RAMPRASTHA,"DEEP MEM. PUB. SCHOOL,  DEEP VIHAR,CHANDER NGR, RAMPRASTHA,GHAZIABAD201011",GHAZIABAD,GHAZIABAD,UTTAR PRADESH,2627568
531,CORPORATION BANK,CORP0000535,MUMBAI - PBB BANDRA,"PERSONAL BANKING BR. ASHRAF APARTMENTS,PLOT NO.92,ST. SEBESTIAN ROAD,BANDRA(W),MUMBAI-400050",GREATER BOMBAY,MUMBAI,MAHARASHTRA,26441980
532,CORPORATION BANK,CORP0000536,MUMBAI MAHAPALIKA MARG,"CORPORATION BANK,ST. XAVIER'S COLLEGE,OPP.MAHAPALIKA MARG,MUMBAI 400001",GREATER BOMBAY,MUMBAI,MAHARASHTRA,22615838
533,CORPORATION BANK,CORP0000537,MUMBAI - MAHIM,"PERSONAL BANKING BR. ST. MICHEL'S CHURCH BLDG.NEAR MAHIM BUS DEPOT,MAHIM,MUMBAI-4000016",GREATER BOMBAY,MUMBAI,MAHARASHTRA,24474668
534,CORPORATION BANK,CORP0000538,NEW DELHI VASANT KUNJ,"OFFICE NO.104,  SECTOR B POCKET 8&9 CSC VASANTH KUNJ, NEW DELHI 110070",DELHI,DELHI,DELHI,26124009
535,CORPORATION BANK,CORP0000539,ULHASNAGAR,"SHOP NO.9, C-3/11 MUNICIPAL ROAD, NEAR KASHARAM STATUE, ULHASNAGAR 421003",THANE,ULHASNAGAR,MAHARASHTRA,2555599
536,CORPORATION BANK,CORP0000540,BHUBANESHWAR-JAYADEV VIHAR PBB,"NABARD BLDG., ANKUR, NAYAPALLI CIVIL CENTRE, BHUBANESHWAR 751012",KHURDA,BHUBANESWAR,ODISHA,2360225
537,CORPORATION BANK,CORP0000541,BHUBANESHWAR-NAYAPPALLI-PBB,"ORISSA STATE CIVIL SUPPLIES CORPN.LTD..  CAMPUS, C-2 NAYYAPALLI, BHUBANESHWAR  751012",KHURDA,BHUBANESWAR,ODISHA,2419731
538,CORPORATION BANK,CORP0000543,MUMBAI MAHAKALI CAVES,"CORPORATION BANK,HOLY FAMILY HIGH SCHOOL,MAHAKALI CAVES ROAD,ANDHERI (EAST) MUMBAI 400093",GREATER BOMBAY,MUMBAI,MAHARASHTRA,28390492
539,CORPORATION BANK,CORP0000544,ROURKELA,"H.NO.751 GROUND FL., OLD STATION ROAD, ROURKELA 769001",SUNDARGARH,RAURKELA,ODISHA,2502714
540,CORPORATION BANK,CORP0000545,GURGAON MARUTHI KUNJ - PBB,"NO.1535 TUPE B, MARUTI KUNJ, VILLAGE BHONDSI, HARYANA 122102",GURGAON,GURGAON,HARYANA,2267131
541,CORPORATION BANK,CORP0000546,NEW DELJHI MAYUR VIHAR,"PERSONAL BANKING BR, PLOT NO.4, CHETAN PLAZA,MAYUR VIHAR, NEW DELHI 110091",DELHI,DELHI,DELHI,22715706
542,CORPORATION BANK,CORP0000547,VELLAYAMBALAM,"BHADRANJALY, K.R. ELANKATH RD,VELLAYAMBALAM,THIRUVANANTHAPURAM695010",THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,KERALA,2723629
543,CORPORATION BANK,CORP0000548,KARNAL,"MEHFIL BLDG. GT RD, OPP TEHSIL, KARNAL 132001",KARNAL,KARNAL,HARYANA,2254288
544,CORPORATION BANK,CORP0000549,GUJRANWALA TOWN,"PLOT NO.10, ROYAL PLAZA 1, GUJRANWALA TOWN, NEW DELHI 110009",DELHI,DELHI,DELHI,27141150
545,CORPORATION BANK,CORP0000550,PATNA-BOWRING CANAL ROAD,"INDIRA BHAVAN, HBOWRING CANAL ROAD, PATNA 800 001",PATNA,PATNA,BIHAR,2230041
546,CORPORATION BANK,CORP0000551,VELSAO,"OUR LADY OF ASSUMPTION CHURCH, OPP.PANCHAYAT OFFICE,VELSAO 403712",SOUTH GOA,VELSAO,GOA,2884254
547,CORPORATION BANK,CORP0000552,MAPUCA - CPBB,"ST.JEROME'S CHURCH COMPLEX, MAPUCA, GOA 403507",NORTH GOA,MAPUSA,GOA,2265899
548,CORPORATION BANK,CORP0000553,GOA - SIOLIM,"ST.ANTONY'S CHURCH COMPLEX ,COMMUNITY CENTRE, SIOLIM  ,BARDEZ TQ, GOA - 403 517",NORTH GOA,SIOLIM,GOA,2270525
549,CORPORATION BANK,CORP0000554,ANJUNA - GOA,"OUR LADY OF HEALTH CHAPEL COMPLEX, MAZALVADDO, ANJUNA PO GOA 403509",NORTH GOA,ANJUNA,GOA,2273352
550,CORPORATION BANK,CORP0000555,AHMEDABAD GURUKULRD,"PB BRANCH, RAJA PLAZA COMPLEX, E41GURUKUL ROAD,AHMEDABAD-380052",AHMADABAD,AHMEDABAD,GUJARAT,27491424
551,CORPORATION BANK,CORP0000556,AHMEDABAD-SATELLITE RD,"PB BRANCH, OM TOWERS,  SATELLITE MAIN RD AHMEDABAD-380015",AHMADABAD,AHMEDABAD,GUJARAT,26749519
552,CORPORATION BANK,CORP0000557,TIRUPATI,"NO.37, GANDHI ROAD,TIRUPATI - 517 501",CHITTOOR,TIRUPATI,ANDHRA PRADESH,0
553,CORPORATION BANK,CORP0000558,PANIPAT,"NEAR REGENCY HOTEL, EDEN FABRICS BLDG., GT RD PANIPAT 132103",PANIPAT,PANIPAT,HARYANA,2667854
554,CORPORATION BANK,CORP0000559,AJMER,"235/4 BAMBEWALI KOTHI, OPP POWER HOUSE, JAIPUR ROAD, AJMER 305001",AJMER,AJMER,RAJASTHAN,2433663
555,CORPORATION BANK,CORP0000560,MUMBAI - KALBADEVI CBB,"COMMERCIAL BANKING BR.,GOLD MOHUR BLDG.180 PRINCESS STREET,SHAMALAS GANDHI MARG,KALBADEVI,MUMBAI -400002",GREATER BOMBAY,MUMBAI,MAHARASHTRA,22054412
556,CORPORATION BANK,CORP0000561,ANGAMALY,"ST.GEORGE COMPLEX, BANK STOP, ANGAMALY 683572",ERNAKULAM,ANGAMALY,KERALA,2456217
557,CORPORATION BANK,CORP0000562,COIMBATORE - IFB,"INDL.FINANCE BR.1604 TRICHY ROAD, COIMBATORE 641018",COIMBATORE,COIMBATORE,TAMIL NADU,2302489
558,CORPORATION BANK,CORP0000563,VASUNDHARA ENCLAVE,"PLOT NO.3 ATLANTIC PLAZA, VASUNDHARA ENCLAVE, NEW DELHI 110096",DELHI,DELHI,DELHI,22622614
559,CORPORATION BANK,CORP0000564,NEW DELHI VASANT VIHAR,"50 BASANT LOK, PRIYA CINEMA COMPLEX, VASANT VIHAR, NEW DELHI 110057",DELHI,DELHI,DELHI,26124009
560,CORPORATION BANK,CORP0000565,MOHALI,"SCF 47 PHASE 10, SECTOR 64 URBAN ESTATE SAS NAGAR,MOHALI 160062",RUPNAGAR,SAS NAGAR(MOHALI),PUNJAB,22120344
561,CORPORATION BANK,CORP0000566,KOTA,"390 SHOPPING CENTRE, 1ST FL., GHORAWALA BABA CHAURAHA, KOTA 324007",KOTA,KOTA,RAJASTHAN,2363556
562,CORPORATION BANK,CORP0000567,LUCKNOW INDIRA NAGAR,"ATUL MARKET, OPP LEKHRAJ MARKET, FAIZABAD RD, LUCKNOW 226016",LUCKNOW,LUCKNOW,UTTAR PRADESH,2354725
563,CORPORATION BANK,CORP0000568,MUNDKA,"PLOT NO.657, MAIN ROHTAK ROAD, MUNDKA, NEW DELHI 110041",DELHI,MUNDKA,DELHI,28343345
564,CORPORATION BANK,CORP0000569,ROHTAK,"SCF 13 & 14, HUDA COMM.COMPLEX CIVIL RD. ROHTAK 124001",HARYANA,ROHTAK RD INDTL.COMPLEX,HARYANA,256682
565,CORPORATION BANK,CORP0000570,BAVANA,"H.NO.1055, DELHI ROAD, OPP.PETROL PUMP, BAVANA, DELHI 110039",DELHI,BAWANA,DELHI,27754862
566,CORPORATION BANK,CORP0000571,MUMBAI DOMBIVILI WEST,"CORPORATION BANK,AUDUMBAR APARTMENTS, NSS ROAD, BISHNUNAGAR,DOMBIVILI(E) 421201 THANE DT.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,2494755
567,CORPORATION BANK,CORP0000572,NERUL - NEW MUMBAI,"SIESA COMPLEX, E.SECTOR V ,NERUL, NEW MUMBAI - 400 706",THANE,NEW BOMBAY,MAHARASHTRA,27708513
568,CORPORATION BANK,CORP0000573,NEW DELHI  KIRTI NAGAR,"D-85, LOK NATH MARG, KIRTI NAGAR, NEW DELHI-110015",DELHI,DELHI,DELHI,25178223
569,CORPORATION BANK,CORP0000574,TARAPUR,"SHAHAJANAND SHOPPING CENTRE, NEAR JAKAT NAKA, TARAPUR 388180",ANAND,TARAPUR,GUJARAT,255901
570,CORPORATION BANK,CORP0000575,SHIMLA,"SHOP NO.228 TO 232,KASUMPTI ZONAL CENTRE, SHIMLA 171009",SIMLA,SIMLA,HIMACHAL PRADESH,2622044
571,CORPORATION BANK,CORP0000576,DURGAPUR,"PLOT NO.686 2DY GLOOT, NACHAN ROAD, BENACHITY, DURGAPUR 713213",BARDDHAMAN,DURGAPUR,WEST BENGAL,2584840
572,CORPORATION BANK,CORP0000577,CHENNAI NUNGAMBAKKAM,"GEE GEE EMERALD, 151 VILLAGE RD, NUNGAMBAKKAM, CHENNAI 600034",CHENNAI,CHENNAI,TAMIL NADU,28212032
573,CORPORATION BANK,CORP0000578,CHENNAI ASHOKNAGAR PBB,"58 NO.1 AVENUE, ASHOK NAGAR, CHENNAI 600083",CHENNAI,CHENNAI,TAMIL NADU,23718686
574,CORPORATION BANK,CORP0000579,MAINA CURTORIM,"ST. RITA'S CHURCH COMPLEX, MAINA CURTORIM, SALCETE, GOA 403709",SOUTH GOA,CORTALIM,GOA,2786105
575,CORPORATION BANK,CORP0000580,CALANGUTE,"PLAZA DE ANTONIO,  MAIN ROAD, GAURA VADDO, CALANGUTE 403516",NORTH GOA,CALANGUTE,GOA,2282380
576,CORPORATION BANK,CORP0000581,BAREILLY,"BDA SHOPPING COMPLEX, PRIYADARSHINI NAGAR, BAREILLY 243001",BAREILLY,BAREILLY,UTTAR PRADESH,2302399
577,CORPORATION BANK,CORP0000582,BANGALORE ┬û RAJ MAHAL VILAS,"NO.12 CHIKKAMARANAHALLI,NEW BEL MAIN ROAD,RAJ MAHAL VILAS EXTN.,BANGALORE 560094",BANGALORE URBAN,BANGALORE,KARNATAKA,23415243
578,CORPORATION BANK,CORP0000583,GANDHINAGAR UDYOG BHAVAN,"GIDC UDYOG BHAVAN,  SECTOR 11, BLOCK NO.16, GANDHINAGAR 382011",GANDHINAGAR,GANDHINAGAR,GUJARAT,23221424
579,CORPORATION BANK,CORP0000584,MYSORE KUVEMPU NAGAR - CPBB,"NO.34 KESHAVA COMPLEX, NRUPATHUNGA ROAD,  KUVEMPU NAGAR, MYSORE 570023",MYSORE,MYSORE,KARNATAKA,2562611
580,CORPORATION BANK,CORP0000585,NEW DELHI - ALIPUR,"241 NEHRU ENCLAVE, ALIPUR, NEW DELHI 110036",DELHI,DELHI,DELHI,27206087
581,CORPORATION BANK,CORP0000586,NEW DELHI - NARELA,"2410 MANDI EXTENSION, BAVANA ROAD, NARELA, NEW DELHI 110040",DELHI,DELHI,DELHI,2728036
582,CORPORATION BANK,CORP0000587,NEW DELHI-ARMB,"FLAT NO.101-108, VIKRANT TOWER,RAJENDRA PLACE, NEW DELHI 110008",DELHI,DELHI,DELHI,25854762
583,CORPORATION BANK,CORP0000588,REWARI,"CIRCULAR RD., NEAR NAIWALA CHOWK, REWARI 123401",REWARI,REWARI,HARYANA,225914
584,CORPORATION BANK,CORP0000589,┬áCHENNAI EGMORE,"CORPORATION BANK 37 CASA MAJOR ROAD, GR.FL., EGMORE CHENNAI 600008",CHENNAI,CHENNAI,TAMIL NADU,2212464
585,CORPORATION BANK,CORP0000590,HYDERABAD BANJARA HILLS,"8-2-248/A,ROAD NO.3,BANJARA HILLS,HYDERABAD - 500034",HYDERABAD,HYDERABAD,ANDHRA PRADESH,23352881
586,CORPORATION BANK,CORP0000591,HYDERABAD JUBILEE HILLS CPBB,"468 JUBILEE HILLS, HYDERABAD 500033",HYDERABAD,HYDERABAD,ANDHRA PRADESH,23541707
587,CORPORATION BANK,CORP0000592,KUTHETHOOR (MRPL),"MRPL PROJECT SITE, KUTHETHOOR POST MANGALORE 574 149",DAKSHIN KANNAD,MANGALORE,KARNATAKA,2279002
588,CORPORATION BANK,CORP0000593,HOSHIARPUR,"COURT ROAD, HOSHIARPUR 146001",HOSHIARPUR,HOSHIARPUR,PUNJAB,242629
589,CORPORATION BANK,CORP0000594,┬áKOLKATA SALT LAKE CITY,"CORPORATION BANK GR.FLOOR, CF 335 SECTOR I SALT LAKE CITY KOLKATA 700 064",KOLKATA,KOLKATA,WEST BENGAL,28214439
590,CORPORATION BANK,CORP0000595,KOLKATA JADHAVPUR,"CORPORATION BANK 46/3A GROUND FLOOR CENTRAL ROAD, JADHAVPUR KOLKATA 700032",KOLKATA,KOLKATA,WEST BENGAL,3599775
591,CORPORATION BANK,CORP0000596,┬áMANGALORE KADRI,"CORPORATION BANK, CITY HOSPITAL BLDG. 1ST FLOOR, KADRI, MANGALORE 575003",DAKSHIN KANNAD,MANGALORE,KARNATAKA,2217351
592,CORPORATION BANK,CORP0000597,UDAIPUR-CPBB,"SHOP NOS.16-17-18, NAGARPALIKA LINK ROAD,TOWN HALL,  UDAIPUR 313001",UDAIPUR,UDAIPUR,RAJASTHAN,2419257
593,CORPORATION BANK,CORP0000598,MOODBIDRI,"OPP. POLICE STATION, NXT TO HOTEL PAI PARIVAR, MAIN RD, MOODBIDRI 574227",DAKSHIN KANNAD,MOODABIDRI,KARNATAKA,237325
594,CORPORATION BANK,CORP0000599,PALAKKAD - KALPATHY PBB,"2/682(1)AKSHAYA, MANALMANTHA RD, AMBIKAPURAM PALAKKAD 678011",PALAKKAD,PALAKKAD,KERALA,2577018
595,CORPORATION BANK,CORP0000600,NEW DELHI SARITHA VIHAR,"PLOT NO.3 LSC, POCKET H & J SARITHA VIHAR, NEW DELHI 110044",DELHI,DELHI,DELHI,26956629
596,CORPORATION BANK,CORP0000601,MUMBAI MATUNGA,"CORPORATION BANK,MUNICIPAL HOUSE,NO.8 KA SUBRAMANIAN ROAD,MATUNGA, MUMBAI 400019",GREATER BOMBAY,MUMBAI,MAHARASHTRA,24083288
