,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
161,Maharashtra Gramin Bank,MAHG0004335,WANJARWADA,AT WANJARWADA TQ JALKOT DIST LATUR,LATUR,WANJARWADA,MAHARASHTRA,272732
162,Maharashtra Gramin Bank,MAHG0004336,BHUISAMUDRA,AT BHUISAMUDRA TQ LATUR DIST LATUR,LATUR,BHUISAMUDRA,MAHARASHTRA,204200
163,Maharashtra Gramin Bank,MAHG0004337,NILANGA,AT NILANGA TQ NILANGA DIST LATUR,LATUR,NILANGA,MAHARASHTRA,242538
164,Maharashtra Gramin Bank,MAHG0004338,NALEGAON,AT NALEGAON TQ CHAKUR DIST LATUR,LATUR,NALEGAON,MAHARASHTRA,256709
165,Maharashtra Gramin Bank,MAHG0004339,DEVANI,AT DEVANI TQ DEVANI DIST LATUR,LATUR,DEVANI,MAHARASHTRA,269918
166,Maharashtra Gramin Bank,MAHG0004340,GANJGOLAI LATUR,AT GANJGOLAI LATUR TQ LATUR DIST LATUR,LATUR,GANJGOLAI LATUR,MAHARASHTRA,259743
167,Maharashtra Gramin Bank,MAHG0004341,SHIRUR ANANTPAL,AT SHIRUR ANANTPAL TQ SHIRUR ANANTPA DIST LATUR,LATUR,SHIRUR ANANTPAL,MAHARASHTRA,250500
168,Maharashtra Gramin Bank,MAHG0004342,RENAPUR,AT RENAPUR TQ RENAPUR DIST LATUR,LATUR,RENAPUR,MAHARASHTRA,233076
169,Maharashtra Gramin Bank,MAHG0004343,PANGAON,AT PANGAON TQ RENAPUR DIST LATUR,LATUR,PANGAON,MAHARASHTRA,236136
170,Maharashtra Gramin Bank,MAHG0004344,VASANTRAO NAIK CHOWK LATUR,AT VASANTRAO NAIK CHOWK LATUR TQ LATUR DIST LATUR,LATUR,VASANTRAO NAIK CHOWK LATUR,MAHARASHTRA,256708
171,Maharashtra Gramin Bank,MAHG0004401,ALOOR,AT ALOOR TQ OMERGA DIST OSMANABAD,OSMANABAD,ALOOR,MAHARASHTRA,264049
172,Maharashtra Gramin Bank,MAHG0004402,ANALA,AT ANALA TQ PARANDA DIST OSMANABAD,OSMANABAD,ANALA,MAHARASHTRA,234051
173,Maharashtra Gramin Bank,MAHG0004403,ASHTA KASAR,AT ASHTA KASAR TQ OMERGA DIST OSMANABAD,OSMANABAD,ASHTA KASAR,MAHARASHTRA,259046
174,Maharashtra Gramin Bank,MAHG0004404,BEMBLI,AT BEMBLI TQ OSMANABAD DIST OSMANABAD,OSMANABAD,BEMBLI,MAHARASHTRA,235188
175,Maharashtra Gramin Bank,MAHG0004405,GUNJOTI,AT GUNJOTI TQ OMERGA DIST OSMANABAD,OSMANABAD,GUNJOTI,MAHARASHTRA,253937
176,Maharashtra Gramin Bank,MAHG0004406,KALAMB,AT KALAMB TQ KALAMB DIST OSMANABAD,OSMANABAD,KALAMB,MAHARASHTRA,262582
177,Maharashtra Gramin Bank,MAHG0004407,JALKOT T,AT JALKOT T TQ TULJAPUR DIST OSMANABAD,OSMANABAD,JALKOT T,MAHARASHTRA,250509
178,Maharashtra Gramin Bank,MAHG0004409,JEVLI,AT JEVLI TQ LOHARA DIST OSMANABAD,OSMANABAD,JEVLI,MAHARASHTRA,263439
179,Maharashtra Gramin Bank,MAHG0004410,KATI,AT KATI TQ TULJAPUR DIST OSMANABAD,OSMANABAD,KATI,MAHARASHTRA,260532
180,Maharashtra Gramin Bank,MAHG0004411,KHAMASWADI,AT KHAMASWADI TQ KALAMB DIST OSMANABAD,OSMANABAD,KHAMASWADI,MAHARASHTRA,285631
181,Maharashtra Gramin Bank,MAHG0004412,KOND,AT KOND TQ OSMANABAD DIST OSMANABAD,OSMANABAD,KOND,MAHARASHTRA,243187
182,Maharashtra Gramin Bank,MAHG0004413,LOHARA,AT LOHARA TQ LOHARA DIST OSMANABAD,OSMANABAD,LOHARA,MAHARASHTRA,266591
183,Maharashtra Gramin Bank,MAHG0004414,MAKNI,AT MAKNI TQ LOHARA DIST OSMANABAD,OSMANABAD,MAKNI,MAHARASHTRA,260047
184,Maharashtra Gramin Bank,MAHG0004415,TULJAPUR,AT TULJAPUR TQ TULJAPUR DIST OSMANABAD,OSMANABAD,TULJAPUR,MAHARASHTRA,242760
185,Maharashtra Gramin Bank,MAHG0004416,MANKESHWAR,AT MANKESHWAR TQ BHOOM DIST OSMANABAD,OSMANABAD,MANKESHWAR,MAHARASHTRA,278855
186,Maharashtra Gramin Bank,MAHG0004417,MASSA,AT MASSA TQ KALAMB DIST OSMANABAD,OSMANABAD,MASSA,MAHARASHTRA,269550
187,Maharashtra Gramin Bank,MAHG0004418,MOHA K,AT MOHA K TQ KALAMB DIST OSMANABAD,OSMANABAD,MOHA K,MAHARASHTRA,260390
188,Maharashtra Gramin Bank,MAHG0004419,NAICHAKUR,AT NAICHAKUR TQ OMERGA DIST OSMANABAD,OSMANABAD,NAICHAKUR,MAHARASHTRA,288001
189,Maharashtra Gramin Bank,MAHG0004420,OSMANABAD,AT OSMANABAD TQ OSMANABAD DIST OSMANABAD,OSMANABAD,OSMANABAD,MAHARASHTRA,223418
190,Maharashtra Gramin Bank,MAHG0004421,PARA,AT PARA TQ WASHI DIST OSMANABAD,OSMANABAD,PARA,MAHARASHTRA,271524
191,Maharashtra Gramin Bank,MAHG0004422,PARANDA,AT PARANDA TQ PARANDA DIST OSMANABAD,OSMANABAD,PARANDA,MAHARASHTRA,232169
192,Maharashtra Gramin Bank,MAHG0004423,PATHRUD,AT PATHRUD TQ BHOOM DIST OSMANABAD,OSMANABAD,PATHRUD,MAHARASHTRA,274508
193,Maharashtra Gramin Bank,MAHG0004424,SALGARA,AT SALGARA TQ TULJAPUR DIST OSMANABAD,OSMANABAD,SALGARA,MAHARASHTRA,263285
194,Maharashtra Gramin Bank,MAHG0004425,SAMUDRAWANI,AT SAMUDRAWANI TQ OSMANABAD DIST OSMANABAD,OSMANABAD,SAMUDRAWANI,MAHARASHTRA,234081
195,Maharashtra Gramin Bank,MAHG0004426,SASTUR,AT SASTUR TQ OMERGA DIST OSMANABAD,OSMANABAD,SASTUR,MAHARASHTRA,259550
196,Maharashtra Gramin Bank,MAHG0004428,SHELGAON P,AT SHELGAON P TQ PARANDA DIST OSMANABAD,OSMANABAD,SHELGAON P,MAHARASHTRA,234653
197,Maharashtra Gramin Bank,MAHG0004429,SHIRADHON,AT SHIRADHON TQ KALAMB DIST OSMANABAD,OSMANABAD,SHIRADHON,MAHARASHTRA,261150
198,Maharashtra Gramin Bank,MAHG0004430,TER,AT TER TQ OSMANABAD DIST OSMANABAD,OSMANABAD,TER,MAHARASHTRA,233348
199,Maharashtra Gramin Bank,MAHG0004431,TURORI,AT TURORI TQ OMERGA DIST OSMANABAD,OSMANABAD,TURORI,MAHARASHTRA,254277
200,Maharashtra Gramin Bank,MAHG0004432,WAGHOLI,AT WAGHOLI TQ OSMANABAD DIST OSMANABAD,OSMANABAD,WAGHOLI,MAHARASHTRA,244500
201,Maharashtra Gramin Bank,MAHG0004433,BHOOM,AT BHOOM TQ BHOOM DIST OSMANABAD,OSMANABAD,BHOOM,MAHARASHTRA,272229
202,Maharashtra Gramin Bank,MAHG0004434,WASHI,AT WASHI TQ WASHI DIST OSMANABAD,OSMANABAD,WASHI,MAHARASHTRA,276189
203,Maharashtra Gramin Bank,MAHG0004435,ANANDNAGAR OSMANABAD,AT ANANDNAGAR OSMANABAD TQ OSMANABAD DIST OSMANABAD,OSMANABAD,ANANDNAGAR OSMANABAD,MAHARASHTRA,224730
204,Maharashtra Gramin Bank,MAHG0004436,OMERGA,AT OMERGA TQ OMERGA DIST OSMANABAD,OSMANABAD,OMERGA,MAHARASHTRA,252723
205,Maharashtra Gramin Bank,MAHG0004437,NALDURG,AT NALDURG TQ TULJAPUR DIST OSMANABAD,OSMANABAD,NALDURG,MAHARASHTRA,246600
206,Maharashtra Gramin Bank,MAHG0004438,SANJA,AT SANJA TQ OSMANABAD DIST OSMANABAD,OSMANABAD,SANJA,MAHARASHTRA,223416
207,Maharashtra Gramin Bank,MAHG0004439,SANGAVI KATI,MAHARASHTRA GRAMIN BANK AT POST KATI SAWANGI HOUSE OF SHREE DEVIDAS SANGVIKAR KATI SAWANGI OSMANABAD,OSMANABAD,OSMANABAD,MAHARASHTRA,9028202025
208,Maharashtra Gramin Bank,MAHG0004500,REGIONAL OFFICE BEED,REGIONAL OFFICE BEED SUBHASH ROAD BEED TQ DIST BEED,BEED,BEED,MAHARASHTRA,228938
209,Maharashtra Gramin Bank,MAHG0004501,ADAS,AT ADAS TQ KAIJ DIST BEED,BEED,ADAS,MAHARASHTRA,275537
210,Maharashtra Gramin Bank,MAHG0004502,APEGAON,AT APEGAON TQ AMBAJOGAI DIST BEED,BEED,APEGAON,MAHARASHTRA,253503
211,Maharashtra Gramin Bank,MAHG0004503,BARDAPUR,AT BARDAPUR TQ AMBAJOGAI DIST BEED,BEED,BARDAPUR,MAHARASHTRA,271330
212,Maharashtra Gramin Bank,MAHG0004504,BEED,AT BEED TQ BEED DIST BEED,BEED,BEED,MAHARASHTRA,222698
213,Maharashtra Gramin Bank,MAHG0004506,KADA,AT KADA TQ ASHTI DIST BEED,BEED,KADA,MAHARASHTRA,239790
214,Maharashtra Gramin Bank,MAHG0004507,CHAKLAMBA,AT CHAKLAMBA TQ GEORAI DIST BEED,BEED,CHAKLAMBA,MAHARASHTRA,258163
215,Maharashtra Gramin Bank,MAHG0004508,CHINCHOLI MALI,AT CHINCHOLI MALI TQ KAIJ DIST BEED,BEED,CHINCHOLI MALI,MAHARASHTRA,235501
216,Maharashtra Gramin Bank,MAHG0004509,DEOLA,AT DEOLA TQ WADWANI DIST BEED,BEED,DEOLA,MAHARASHTRA,271617
217,Maharashtra Gramin Bank,MAHG0004510,DHAMANGAON,AT DHAMANGAON TQ ASHTI DIST BEED,BEED,DHAMANGAON,MAHARASHTRA,224696
218,Maharashtra Gramin Bank,MAHG0004511,DHARMAPURI,AT DHARMAPURI TQ PARALI DIST BEED,BEED,DHARMAPURI,MAHARASHTRA,254073
219,Maharashtra Gramin Bank,MAHG0004512,DINDRUD,AT DINDRUD TQ MAJALGAON DIST BEED,BEED,DINDRUD,MAHARASHTRA,244558
220,Maharashtra Gramin Bank,MAHG0004513,DONGARKINI,AT DONGARKINI TQ PATODA DIST BEED,BEED,DONGARKINI,MAHARASHTRA,248481
221,Maharashtra Gramin Bank,MAHG0004514,EDDA,AT EDDA TQ KAIJ DIST BEED,BEED,EDDA,MAHARASHTRA,234609
222,Maharashtra Gramin Bank,MAHG0004515,MAJALGAON,AT MAJALGAON TQ MAJALGAON DIST BEED,BEED,MAJALGAON,MAHARASHTRA,234723
223,Maharashtra Gramin Bank,MAHG0004516,GHATNANDUR,AT GHATNANDUR TQ AMBAJOGAI DIST BEED,BEED,GHATNANDUR,MAHARASHTRA,242580
224,Maharashtra Gramin Bank,MAHG0004517,HOAL,AT HOAL TQ KAIJ DIST BEED,BEED,HOAL,MAHARASHTRA,237601
225,Maharashtra Gramin Bank,MAHG0004518,JATEGAON,AT JATEGAON TQ GEORAI DIST BEED,BEED,JATEGAON,MAHARASHTRA,255510
226,Maharashtra Gramin Bank,MAHG0004519,KAIJ,AT KAIJ TQ KAIJ DIST BEED,BEED,KAIJ,MAHARASHTRA,252336
227,Maharashtra Gramin Bank,MAHG0004520,WADWANI,AT WADWANI TQ WADWANI DIST BEED,BEED,WADWANI,MAHARASHTRA,257642
228,Maharashtra Gramin Bank,MAHG0004521,UMAPUR,AT UMAPUR TQ GEORAI DIST BEED,BEED,UMAPUR,MAHARASHTRA,267056
229,Maharashtra Gramin Bank,MAHG0004522,KITTI ADGAON,AT KITTI ADGAON TQ MAJALGAON DIST BEED,BEED,KITTI ADGAON,MAHARASHTRA,247646
230,Maharashtra Gramin Bank,MAHG0004523,KOLGAON,AT KOLGAON TQ GEORAI DIST BEED,BEED,KOLGAON,MAHARASHTRA,203510
231,Maharashtra Gramin Bank,MAHG0004524,KUSLAMB,AT KUSLAMB TQ PATODA DIST BEED,BEED,KUSLAMB,MAHARASHTRA,244169
232,Maharashtra Gramin Bank,MAHG0004525,LIMBAGANESH,AT LIMBAGANESH TQ BEED DIST BEED,BEED,LIMBAGANESH,MAHARASHTRA,251853
233,Maharashtra Gramin Bank,MAHG0004526,MOHA M,AT MOHA M TQ PARALI DIST BEED,BEED,MOHA M,MAHARASHTRA,267459
234,Maharashtra Gramin Bank,MAHG0004527,NANDURGHAT,AT NANDURGHAT TQ KAIJ DIST BEED,BEED,NANDURGHAT,MAHARASHTRA,231506
235,Maharashtra Gramin Bank,MAHG0004529,TELGAON,AT TELGAON TQ WADWANI DIST BEED,BEED,TELGAON,MAHARASHTRA,241537
236,Maharashtra Gramin Bank,MAHG0004530,PADALSINGI,AT PADALSINGI TQ GEORAI DIST BEED,BEED,PADALSINGI,MAHARASHTRA,256621
237,Maharashtra Gramin Bank,MAHG0004531,PATODA AMBA,AT PATODA AMBA TQ AMBAJOGAI DIST BEED,BEED,PATODA AMBA,MAHARASHTRA,255563
238,Maharashtra Gramin Bank,MAHG0004532,PIMPALNER B,AT PIMPALNER B TQ BEED DIST BEED,BEED,PIMPALNER B,MAHARASHTRA,203160
239,Maharashtra Gramin Bank,MAHG0004533,SHIRUR KASAR,AT SHIRUR KASAR TQ SHIRUR KASAR DIST BEED,BEED,SHIRUR KASAR,MAHARASHTRA,259514
240,Maharashtra Gramin Bank,MAHG0004534,PIMPLA,AT PIMPLA TQ ASHTI DIST BEED,BEED,PIMPLA,MAHARASHTRA,254513
241,Maharashtra Gramin Bank,MAHG0004535,POHNER,AT POHNER TQ PARALI DIST BEED,BEED,POHNER,MAHARASHTRA,203170
242,Maharashtra Gramin Bank,MAHG0004536,RAIMOHA,AT RAIMOHA TQ SHIRUR DIST BEED,BEED,RAIMOHA,MAHARASHTRA,258581
243,Maharashtra Gramin Bank,MAHG0004537,RAJURI BK,AT RAJURI BK TQ BEED DIST BEED,BEED,RAJURI BK,MAHARASHTRA,255558
244,Maharashtra Gramin Bank,MAHG0004538,SHIRAL,AT SHIRAL TQ ASHTI DIST BEED,BEED,SHIRAL,MAHARASHTRA,234643
245,Maharashtra Gramin Bank,MAHG0004539,GEORAI,AT GEORAI TQ GEORAI DIST BEED,BEED,GEORAI,MAHARASHTRA,262791
246,Maharashtra Gramin Bank,MAHG0004540,SIRSALA,AT SIRSALA TQ PARALI DIST BEED,BEED,SIRSALA,MAHARASHTRA,262457
247,Maharashtra Gramin Bank,MAHG0004541,TAKARWAN,AT TAKARWAN TQ MAJALGAON DIST BEED,BEED,TAKARWAN,MAHARASHTRA,245386
248,Maharashtra Gramin Bank,MAHG0004542,TALWADA,AT TALWADA TQ GEORAI DIST BEED,BEED,TALWADA,MAHARASHTRA,252022
249,Maharashtra Gramin Bank,MAHG0004544,WADGAON DAULA,AT WADGAON DAULA TQ ASHTI DIST BEED,BEED,WADGAON DAULA,MAHARASHTRA,202316
250,Maharashtra Gramin Bank,MAHG0004545,NEKNOOR,AT NEKNOOR TQ BEED DIST BEED,BEED,NEKNOOR,MAHARASHTRA,250585
251,Maharashtra Gramin Bank,MAHG0004546,YUSUF WADGAON,AT YUSUF WADGAON TQ KAIJ DIST BEED,BEED,YUSUF WADGAON,MAHARASHTRA,232756
252,Maharashtra Gramin Bank,MAHG0004547,AMBAJOGAI,AT AMBAJOGAI TQ AMBAJOGAI DIST BEED,BEED,AMBAJOGAI,MAHARASHTRA,248172
253,Maharashtra Gramin Bank,MAHG0004548,PARALI,AT PARALI TQ PARALI DIST BEED,BEED,PARALI,MAHARASHTRA,223408
254,Maharashtra Gramin Bank,MAHG0004549,PATODA,AT PATODA TQ PATODA DIST BEED,BEED,PATODA,MAHARASHTRA,242406
255,Maharashtra Gramin Bank,MAHG0004550,DHARUR,AT DHARUR TQ DHARUR DIST BEED,BEED,DHARUR,MAHARASHTRA,274040
256,Maharashtra Gramin Bank,MAHG0004551,ASHTI,AT ASHTI TQ ASHTI DIST BEED,BEED,ASHTI,MAHARASHTRA,282173
257,Maharashtra Gramin Bank,MAHG0004552,DHANORA ROAD BEED,AT DHANORA ROAD BEED TQ BEED DIST BEED,BEED,DHANORA ROAD BEED,MAHARASHTRA,236693
258,Maharashtra Gramin Bank,MAHG0004553,MOREWADI,AT MOREWADI TQ AMBAJOGAI DIST BEED,BEED,MOREWADI,MAHARASHTRA,246088
259,Maharashtra Gramin Bank,MAHG0004554,KHALAPURI,AT KHALAPURI TQ SHIRUR KASAR DIST BEED,BEED,KHALAPURI,MAHARASHTRA,268265
260,Maharashtra Gramin Bank,MAHG0004601,WAGHOLI P,AT WAGHOLI P TQ HAVELI DIST PUNE,PUNE,WAGHOLI P,MAHARASHTRA,52550
261,Maharashtra Gramin Bank,MAHG0004602,SANASWADI,AT SANASWADI TQ SHIRUR DIST PUNE,PUNE,SANASWADI,MAHARASHTRA,253570
262,Maharashtra Gramin Bank,MAHG0004603,KADAMWAKWASTI,AT KADAMWAKWASTI TQ HAVELI DIST PUNE,PUNE,KADAMWAKWASTI,MAHARASHTRA,912025
263,Maharashtra Gramin Bank,MAHG0004604,BORI PARDHI,AT BORI PARDHI TQ DAUND DIST PUNE,PUNE,BORI PARDHI,MAHARASHTRA,223022
264,Maharashtra Gramin Bank,MAHG0004605,KANHE,AT KANHE TQ WADGAONMAVAL DIST PUNE,PUNE,KANHE,MAHARASHTRA,255014
265,Maharashtra Gramin Bank,MAHG0004606,PERNE,AT PERNE TQ HAVELI DIST PUNE,PUNE,PERNE,MAHARASHTRA,287116
266,Maharashtra Gramin Bank,MAHG0004607,URALI DEVACHI,AT URALI DEVACHI TQ HAVELI DIST PUNE,PUNE,URALI DEVACHI,MAHARASHTRA,266277
267,Maharashtra Gramin Bank,MAHG0004608,KUNJARWADI,AT KUNJARWADI TQ HAVELI DIST PUNE,PUNE,KUNJARWADI,MAHARASHTRA,913956
268,Maharashtra Gramin Bank,MAHG0004609,LOHAGAON PUNE,AT LOHAGAON PUNE TQ HAVELI DIST PUNE,PUNE,LOHAGAON PUNE,MAHARASHTRA,261333
269,Maharashtra Gramin Bank,MAHG0004610,BAHUL,AT BAHUL TQ KHED DIST PUNE,PUNE,BAHUL,MAHARASHTRA,25344059
270,Maharashtra Gramin Bank,MAHG0004611,KONDWE DHAWADE,AT KONDWE DHAWADE TQ HAVELI DIST PUNE,PUNE,KONDWE DHAWADE,MAHARASHTRA,292535
271,Maharashtra Gramin Bank,MAHG0004612,KARANDI,AT KARANDI TQ SHIRUR DIST PUNE,PUNE,KARANDI,MAHARASHTRA,25344059
272,Maharashtra Gramin Bank,MAHG0004614,KESHAVNAGAR,AT KESHAVNAGAR TQ HAVELI DIST PUNE,PUNE,KESHAVNAGAR,MAHARASHTRA,20263111
273,Maharashtra Gramin Bank,MAHG0004615,SHIRASWADI,AT SHIRASWADI TQ HAVELI DIST PUNE,PUNE,SHIRASWADI,MAHARASHTRA,25344059
274,Maharashtra Gramin Bank,MAHG0004616,MEDANKARWADI,AT MEDANKARWADI TQ DIST PUNE,PUNE,MEDANKARWADI,MAHARASHTRA,204202
275,Maharashtra Gramin Bank,MAHG0004617,KOYALI,AT KOYALI TQ DIST PUNE,PUNE,KOYALI,MAHARASHTRA,25344059
276,Maharashtra Gramin Bank,MAHG0004618,NARHE,SHOP NO 101 VARAD VINAYAK COMPLEX SURVEY NO 26 1 NARHE DHAYRI ROAD NARHE TQ HAVILI DIST PUNE,PUNE,NARHE,MAHARASHTRA,25435154
277,Maharashtra Gramin Bank,MAHG0004619,INDAPUR,INDYAYANI PLAZA MIDDLE AKLUJ ROAD VYANKETESHNAGAR INDAPUR TALUKA INDAPUR,PUNE,PUNE,MAHARASHTRA,25344059
278,Maharashtra Gramin Bank,MAHG0004620,BHUGAON,HOUSE NO 862 PUNE PAUD ROAD BHUGAON PO BHUGAON TALUKA MULSHI,PUNE,PUNE,MAHARASHTRA,25344059
279,Maharashtra Gramin Bank,MAHG0004621,SHIRUR GHODNADI,"MAHARASHTRA GRAMIN BANK, SHIRUR BRANCH, SURVEY NO 1148/2, OXI GOLD BABURAO NAGAR PUNE-AHMEDNAGAR ROAD SHIRUR TALUKA SHIRUR DIST. PUNE 412210",PUNE,AHMEDNAGAR,MAHARASHTRA,2476139
280,Maharashtra Gramin Bank,MAHG0005100,REGIONAL OFFICE AURANGABAD,REGIONAL OFFICE AURANGABAD SAMARTHNAGAR 108 JIVANGANGA SAMARTHANAGAR AURANGABAD,AURANGABAD,AURANGABAD,MAHARASHTRA,2476139
281,Maharashtra Gramin Bank,MAHG0005101,GARKHEDA ROAD AURANGABAD,AT GARKHEDA ROAD AURANGABAD TQ DIST AURANGABAD,AURANGABAD,GARKHEDA ROAD AURANGABAD,MAHARASHTRA,2338252
282,Maharashtra Gramin Bank,MAHG0005102,WALUJ,AT WALUJ TQ DIST AURANGABAD,AURANGABAD,WALUJ,MAHARASHTRA,2564523
283,Maharashtra Gramin Bank,MAHG0005103,BALANAGAR,AT BALANAGAR TQ DIST AURANGABAD,AURANGABAD,BALANAGAR,MAHARASHTRA,261053
284,Maharashtra Gramin Bank,MAHG0005104,GALLEBORGAON,AT GALLEBORGAON TQ DIST AURANGABAD,AURANGABAD,GALLEBORGAON,MAHARASHTRA,243513
285,Maharashtra Gramin Bank,MAHG0005105,KHANDALA,AT KHANDALA TQ DIST AURANGABAD,AURANGABAD,KHANDALA,MAHARASHTRA,281325
286,Maharashtra Gramin Bank,MAHG0005106,PARSODA,AT PARSODA TQ DIST AURANGABAD,AURANGABAD,PARSODA,MAHARASHTRA,283373
287,Maharashtra Gramin Bank,MAHG0005107,LONI KH,AT LONI KH TQ DIST AURANGABAD,AURANGABAD,LONI KH,MAHARASHTRA,288329
288,Maharashtra Gramin Bank,MAHG0005109,LADSAVANGI,AT LADSAVANGI TQ DIST AURANGABAD,AURANGABAD,LADSAVANGI,MAHARASHTRA,626645
289,Maharashtra Gramin Bank,MAHG0005110,SHIVNA,AT SHIVNA TQ DIST AURANGABAD,AURANGABAD,SHIVNA,MAHARASHTRA,289408
290,Maharashtra Gramin Bank,MAHG0005111,KARMAD,AT KARMAD TQ DIST AURANGABAD,AURANGABAD,KARMAD,MAHARASHTRA,623339
291,Maharashtra Gramin Bank,MAHG0005112,PANVADOD,AT PANVADOD TQ DIST AURANGABAD,AURANGABAD,PANVADOD,MAHARASHTRA,287317
292,Maharashtra Gramin Bank,MAHG0005113,GHATNANDRA,AT GHATNANDRA TQ DIST AURANGABAD,AURANGABAD,GHATNANDRA,MAHARASHTRA,287456
293,Maharashtra Gramin Bank,MAHG0005114,NACHANVEL,AT NACHANVEL TQ DIST AURANGABAD,AURANGABAD,NACHANVEL,MAHARASHTRA,239452
294,Maharashtra Gramin Bank,MAHG0005115,PHULAMBRI,AT PHULAMBRI TQ DIST AURANGABAD,AURANGABAD,PHULAMBRI,MAHARASHTRA,634091
295,Maharashtra Gramin Bank,MAHG0005116,SHENDURWADA,AT SHENDURWADA TQ DIST AURANGABAD,AURANGABAD,SHENDURWADA,MAHARASHTRA,235854
296,Maharashtra Gramin Bank,MAHG0005118,CHITTEPIMPALGAON,AT CHITTEPIMPALGAON TQ DIST AURANGABAD,AURANGABAD,CHITTEPIMPALGAON,MAHARASHTRA,643622
297,Maharashtra Gramin Bank,MAHG0005120,LASUR STATION,AT LASUR STATION TQ DIST AURANGABAD,AURANGABAD,LASUR STATION,MAHARASHTRA,241548
298,Maharashtra Gramin Bank,MAHG0005121,SHEKTA,AT SHEKTA TQ DIST AURANGABAD,AURANGABAD,SHEKTA,MAHARASHTRA,624454
299,Maharashtra Gramin Bank,MAHG0005122,BABRA,AT BABRA TQ DIST AURANGABAD,AURANGABAD,BABRA,MAHARASHTRA,285342
300,Maharashtra Gramin Bank,MAHG0005123,AMBHAI,AT AMBHAI TQ DIST AURANGABAD,AURANGABAD,AMBHAI,MAHARASHTRA,286342
301,Maharashtra Gramin Bank,MAHG0005124,MAHALGAON,AT MAHALGAON TQ DIST AURANGABAD,AURANGABAD,MAHALGAON,MAHARASHTRA,282327
302,Maharashtra Gramin Bank,MAHG0005125,GANGAPUR,AT GANGAPUR TQ DIST AURANGABAD,AURANGABAD,GANGAPUR,MAHARASHTRA,220597
303,Maharashtra Gramin Bank,MAHG0005126,JARANDI,AT JARANDI TQ DIST AURANGABAD,AURANGABAD,JARANDI,MAHARASHTRA,264965
304,Maharashtra Gramin Bank,MAHG0005127,VAIJAPUR,AT VAIJAPUR TQ DIST AURANGABAD,AURANGABAD,VAIJAPUR,MAHARASHTRA,222512
305,Maharashtra Gramin Bank,MAHG0005128,SAWALATBARA,AT SAWALATBARA TQ DIST AURANGABAD,AURANGABAD,SAWALATBARA,MAHARASHTRA,245130
306,Maharashtra Gramin Bank,MAHG0005129,SAMARTHNAGAR AURANGABAD,AT SAMARTHNAGAR AURANGABAD TQ DIST AURANGABAD,AURANGABAD,SAMARTHNAGAR AURANGABAD,MAHARASHTRA,223952
307,Maharashtra Gramin Bank,MAHG0005130,SILLOD,AT SILLOD TQ DIST AURANGABAD,AURANGABAD,SILLOD,MAHARASHTRA,2343606
308,Maharashtra Gramin Bank,MAHG0005131,MUKUNDWADI AURANGABAD,AT MUKUNDWADI AURANGABAD TQ DIST AURANGABAD,AURANGABAD,MUKUNDWADI AURANGABAD,MAHARASHTRA,2487785
309,Maharashtra Gramin Bank,MAHG0005132,SHIVAJINAGAR SATARAPARISAR AURANGABAD,AT SHIVAJINAGAR SATARAPARISAR AURANGABAD TQ DIST AURANGABAD,AURANGABAD,SHIVAJINAGAR SATARAPARISAR AURANGABAD,MAHARASHTRA,2451232
310,Maharashtra Gramin Bank,MAHG0005133,KANNAD,AT KANNAD TQ DIST AURANGABAD,AURANGABAD,KANNAD,MAHARASHTRA,222229
311,Maharashtra Gramin Bank,MAHG0005134,PAITHAN,AT PAITHAN TQ DIST AURANGABAD,AURANGABAD,PAITHAN,MAHARASHTRA,223366
312,Maharashtra Gramin Bank,MAHG0005135,SATARA,AT SATARA TQ DIST AURANGABAD,AURANGABAD,SATARA,MAHARASHTRA,2653100
313,Maharashtra Gramin Bank,MAHG0005136,BIDKIN,AT BIDKIN TQ DIST AURANGABAD,AURANGABAD,BIDKIN,MAHARASHTRA,241017
314,Maharashtra Gramin Bank,MAHG0005137,ALAND,AT ALAND TQ DIST AURANGABAD,AURANGABAD,ALAND,MAHARASHTRA,284667
315,Maharashtra Gramin Bank,MAHG0005138,RANJANGAON,AT RANJANGAON TQ DIST AURANGABAD,AURANGABAD,RANJANGAON,MAHARASHTRA,2553309
316,Maharashtra Gramin Bank,MAHG0005139,RASHMINAGAR,"PLOT NO 18, SURVEY NO 179/5/A, RASHMINAGAR, NEAR AUDITORS SOCIETY, HARSUL T-POINT, AURANGABAD 431008",AURANGABAD,AURANGABAD,MAHARASHTRA,2476139
317,Maharashtra Gramin Bank,MAHG0005140,ADUL,AURANGABAD-BEED HIGH-WAY AT POST ADUL TQ PAITHAN,AURANGABAD,ADUL,MAHARASHTRA,9823742280
318,Maharashtra Gramin Bank,MAHG0005201,JALNA MAIN,AT JALNA MAIN TQ DIST JALNA,JALNA,JALNA MAIN,MAHARASHTRA,232529
319,Maharashtra Gramin Bank,MAHG0005202,SATONA,AT SATONA TQ DIST JALNA,JALNA,SATONA,MAHARASHTRA,226218
320,Maharashtra Gramin Bank,MAHG0005203,MANTHA,AT MANTHA TQ DIST JALNA,JALNA,MANTHA,MAHARASHTRA,270282
321,Maharashtra Gramin Bank,MAHG0005204,PARTUR MONDHA,AT PARTUR MONDHA TQ DIST JALNA,JALNA,PARTUR MONDHA,MAHARASHTRA,221278
