,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
101,TELANGANA STATE COOP APEX BANK,TSAB0017009,"THE MEDAK DISTRICT CO OPERATIVE CENTRAL BANK LTD, NARAYANKHED","OPP BUS STAND,MAIN ROAD NARAYANKHED502286",SANGAREDDY,NARAYANKHED,TELANGANA,0
102,TELANGANA STATE COOP APEX BANK,TSAB0017010,"THE MEDAK DISTRICT CO OPERATIVE CENTRAL BANK LTD, NARSAPUR",NEAR MANDAL OFFICE HYDERABAD ROAD NARSAPUR PIN 502313,SANGAREDDY,NARSAPUR,TELANGANA,0
103,TELANGANA STATE COOP APEX BANK,TSAB0017011,"THE MEDAK DISTRICT CO OPERATIVE CENTRAL BANK LTD, PAPANNAPET","H.NO.10 93 1 OPP M.R.O OFFICE,MAIN ROAD PAPANNAPET PIN 502303",SANGAREDDY,PAPANNAPET,TELANGANA,0
104,TELANGANA STATE COOP APEX BANK,TSAB0017012,"THE MEDAK DISTRICT CO OPERATIVE CENTRAL BANK LTD, PATANCHERU","NEAR BUS STAND,OPP BJP OFFICE,MAIN ROAD PATANCHERU",SANGAREDDY,PATANCHERU,TELANGANA,0
105,TELANGANA STATE COOP APEX BANK,TSAB0017013,"THE MEDAK DISTRICT CO OPERATIVE CENTRAL BANK LTD, RAMAYANPET","H.NO.15 73 1 10,RAJENDRANAGAR RAMAYAMPET PIN 502101",SANGAREDDY,RAMAYANPET,TELANGANA,0
106,TELANGANA STATE COOP APEX BANK,TSAB0017014,"THE MEDAK DISTRICT CO OPERATIVE CENTRAL BANK LTD, SADASHIVPET","NEAR BOMBAY TALKIES N.H.9,MAIN ROAD SADASIVPET502291",SANGAREDDY,SADASHIVPET,TELANGANA,0
107,TELANGANA STATE COOP APEX BANK,TSAB0017015,"THE MEDAK DISTRICT CO OPERATIVE CENTRAL BANK LTD, SANGAREDDY",FRIDAY MARKET ROAD SANGAREDDY502001,SANGAREDDY,SANGAREDDY,TELANGANA,0
108,TELANGANA STATE COOP APEX BANK,TSAB0017016,"THE MEDAK DISTRICT CO OPERATIVE CENTRAL BANK LTD, SHANKARAMPET",NEAR POST OFFICE REGODE ROAD SHANKARAMPET PIN 502271,SANGAREDDY,SHANKARAMPET,TELANGANA,0
109,TELANGANA STATE COOP APEX BANK,TSAB0017017,"THE MEDAK DISTRICT CO OPERATIVE CENTRAL BANK LTD, SIDDIPET","H.NO.7 1 56 4 SUBASH ROAD,SHIVA COMPLEX,SIDDIPET PIN 502103",SANGAREDDY,SIDDIPET,TELANGANA,0
110,TELANGANA STATE COOP APEX BANK,TSAB0017018,"THE MEDAK DISTRICT CO OPERATIVE CENTRAL BANK LTD, TOOPRAN","NEAR POLICE STATION,MAIN ROAD TOOPRAN PIN 502334",SANGAREDDY,TOOPRAN,TELANGANA,0
111,TELANGANA STATE COOP APEX BANK,TSAB0017019,"THE MEDAK DISTRICT CO OPERATIVE CENTRAL BANK LTD, YELDURTHY","NEAR AMBEDKAR STATUE,MEDAK CIRCLE YELDURTHY 502255",SANGAREDDY,YELDURTHY,TELANGANA,0
112,TELANGANA STATE COOP APEX BANK,TSAB0017020,"THE MEDAK DISTRICT CO OPERATIVE CENTRAL BANK LTD, ZAHEERABAD",H.NO.3 3 97 1 SUBASH GUNJ.MAIN ROAD ZAHEERABAD502220,SANGAREDDY,ZAHEERABAD,TELANGANA,0
113,TELANGANA STATE COOP APEX BANK,TSAB0017021,"THE MEDAK DISTRICT CO OPERATIVE CENTRAL BANK LTD, SANGAREDDY",NEAR ZILLA PARISHAT HEAD OFFICE SANGAREDDY502001,SANGAREDDY,SANGAREDDY,TELANGANA,0
114,TELANGANA STATE COOP APEX BANK,TSAB0017022,"THE MEDAK DISTRICT CO OPERATIVE CENTRAL BANK LTD, SANGAREDDY EXT COUNTER",NEAR TRINETRA COMPLEX SANGAREDDY502001,SANGAREDDY,SANGAREDDY,TELANGANA,0
115,TELANGANA STATE COOP APEX BANK,TSAB0017023,"THE MEDAK DISTRICT CO OPERATIVE CENTRAL BANK LTD, JARASANGAM",OPP.ZPHS JHARASANGAM 502246,SANGAREDDY,JARASANGAM,TELANGANA,0
116,TELANGANA STATE COOP APEX BANK,TSAB0017024,"THE MEDAK DISTRICT CO OPERATIVE CENTRAL BANK LTD, SHANKARAMPET",NEAR JR.COLLEGE MAIN ROAD SHANKARAMPET PIN502248,SANGAREDDY,SHANKARAMPET,TELANGANA,0
117,TELANGANA STATE COOP APEX BANK,TSAB0017025,"THE MEDAK DISTRICT CO OPERATIVE CENTRAL BANK LTD, GUMMADIDALA","H NO 1 100 18 1 SURVEY NO 448,GUMMADIDALA,OPP HANUMAN TEMPLE,GUMMADIDALA M,MEDAK D 502313",MEDAK,MEDAK,TELANGANA,8466995822
118,TELANGANA STATE COOP APEX BANK,TSAB0017026,"THE MEDAK DISTRICT CO OPERATIVE CENTRAL BANK LTD, DOULTHABAD","H NO 549,GAJWEL ROAD,DOULTHABAD II,DOULTHABAD M,MEDAK D 502247",MEDAK,MEDAK,TELANGANA,8466995822
119,TELANGANA STATE COOP APEX BANK,TSAB0017027,"THE MEDAK DISTRICT CO OPERATIVE CENTRAL BANK LTD, ISNAPUR","H NO 698,ISNAPUR X ROAD,PASHAMMYLARAM INDUSTRIAL ROAD,PATANCHERU M,SANGAREDDY D 502307",SANGAREDDY,SANGAREDDY,TELANGANA,8466995822
120,TELANGANA STATE COOP APEX BANK,TSAB0017028,"THE MEDAK DISTRICT CO OPERATIVE CENTRAL BANK LTD, KALLAKAL","H NO 434B,KALLAKAL V,TOOPRAN M,MEDAK D 502334",MEDAK,MEDAK,TELANGANA,8466995822
121,TELANGANA STATE COOP APEX BANK,TSAB0017029,"THE MEDAK DISTRICT CO OPERATIVE CENTRAL BANK LTD, KOWDIPALLE","SURVEY NO 157,KOWDIPALLY V,BESIDE PETROL BUNK,KOWDIPALLY V M,MEDAK D 502316",MEDAK,MEDAK,TELANGANA,8466995822
122,TELANGANA STATE COOP APEX BANK,TSAB0017030,"THE MEDAK DISTRICT CO OPERATIVE CENTRAL BANK LTD, AMEENPUR","PLOT NO 4,H NO 16107114,ICRISAT COLONY,NEAR WATER TANK,BEERAMGUDA,AMEENPUR M,SANGAREDDY D 502032",SANGAREDDY,SANGAREDDY,TELANGANA,8466995822
123,TELANGANA STATE COOP APEX BANK,TSAB0017031,"THE MEDAK DISTRICT CO OPERATIVE CENTRAL BANK LTD, CHINNAKODUR","PLOT NO 909,BESIDE TELANGANA TALLI VIGRAHAM,CHINNAKODURU M,SIDDIPET D 502276",SIDDIPET,SIDDIPET,TELANGANA,8466995822
124,TELANGANA STATE COOP APEX BANK,TSAB0017032,"THE MEDAK DISTRICT CO OPERATIVE CENTRAL BANK LTD, JAGDEVPUR","JAGDEVPUR V,JAGDEVPUR M,SIDDIPET D",SIDDIPET,SIDDIPET,TELANGANA,8466995822
125,TELANGANA STATE COOP APEX BANK,TSAB0017033,"THE MEDAK DISTRICT CO OPERATIVE CENTRAL BANK LTD, KOHIR","SS COMPLEX,KOHIR V M,SANGAREDDY D 502210",SANGAREDDY,SANGAREDDY,TELANGANA,8466995822
126,TELANGANA STATE COOP APEX BANK,TSAB0017034,"THE MEDAK DISTRICT CO OPERATIVE CENTRAL BANK LTD, KONDAPAK","H NO 3 82,KONDAPAK V,KONDAPAK M,SIDDIPET D 502372",SIDDIPET,SIDDIPET,TELANGANA,8466995822
127,TELANGANA STATE COOP APEX BANK,TSAB0017035,"THE MEDAK DISTRICT CO OPERATIVE CENTRAL BANK LTD, MULUGU","H NO 4 74 1,VONTIMAMIDI V,MULUGU M,SIDDIPET D 502279",SIDDIPET,SIDDIPET,TELANGANA,8466995822
128,TELANGANA STATE COOP APEX BANK,TSAB0017036,"THE MEDAK DISTRICT CO OPERATIVE CENTRAL BANK LTD, POTHIREDDYPALLY X ROADS","H NO 96 MIG PHASE 2,SITE 1,POTHIREDDYPALLY,SANGAREDDY 502295",SANGAREDDY,SANGAREDDY,TELANGANA,8466995822
129,TELANGANA STATE COOP APEX BANK,TSAB0017037,"THE MEDAK DISTRICT CO OPERATIVE CENTRAL BANK LTD, PULKAL","H NO 1 6,PULKAL V M,SANGAREDDY D 502293",SANGAREDDY,SANGAREDDY,TELANGANA,8466995822
130,TELANGANA STATE COOP APEX BANK,TSAB0017038,"THE MEDAK DISTRICT CO OPERATIVE CENTRAL BANK LTD, RAMACHANDRAPURAM","H NO 4 46 NEAR BHEL BUS DEPOT,X ROAD,RACHANDRAPURAM,HYDERABAD 500032",SANGAREDDY,SANGAREDDY,TELANGANA,8466995822
131,TELANGANA STATE COOP APEX BANK,TSAB0017039,"THE MEDAK DISTRICT CO OPERATIVE CENTRAL BANK LTD, SIDDIPET","H NO 4 3 11,SIDDIPET,SIDDIPET D 502103",SIDDIPET,SIDDIPET,TELANGANA,8466995822
132,TELANGANA STATE COOP APEX BANK,TSAB0018001,"THE NIZAMABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, NIZAMABAD","BESIDE RDO OFFICE,YELLAMMAGUTTA,NIZAMABAD",NIZAMABAD,NIZAMABAD,TELANGANA,0
133,TELANGANA STATE COOP APEX BANK,TSAB0018002,"THE NIZAMABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, ARMOOR","OPP.R B GUEST HOUSE,GANDHI ROAD,ARMOOR",NIZAMABAD,ARMOOR,TELANGANA,0
134,TELANGANA STATE COOP APEX BANK,TSAB0018003,"THE NIZAMABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, BANSWADA","2467,OPP FOREST OFFICE,YELLAREDDY ROAD,BANSWADA",NIZAMABAD,BANSWADA,TELANGANA,0
135,TELANGANA STATE COOP APEX BANK,TSAB0018004,"THE NIZAMABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, BHEEMGAL","NEAR BUSSTAND,BHEEMGAL,MANDAL BHEEMGAL",NIZAMABAD,BHEEMGAL,TELANGANA,0
136,TELANGANA STATE COOP APEX BANK,TSAB0018005,"THE NIZAMABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, BHIKNUR","OPP.BUSSTAND,BHIKNOOR,MANDAL DOMAKONDA",NIZAMABAD,BHIKNUR,TELANGANA,0
137,TELANGANA STATE COOP APEX BANK,TSAB0018006,"THE NIZAMABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, BICHKUNDA","BICHKUNDA,MANDAL BICHKUNDA",NIZAMABAD,BICHKUNDA,TELANGANA,0
138,TELANGANA STATE COOP APEX BANK,TSAB0018007,"THE NIZAMABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, BHIRKUR","PACS BUILDING,BIRKUR,MANDAL BIRKUR",NIZAMABAD,BHIRKUR,TELANGANA,0
139,TELANGANA STATE COOP APEX BANK,TSAB0018008,"THE NIZAMABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, BODHAN","BESIDE POLICE STATION,NARSI ROAD,BODHAN",NIZAMABAD,BODHAN,TELANGANA,0
140,TELANGANA STATE COOP APEX BANK,TSAB0018009,"THE NIZAMABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, DARPALLY","DHARPALLY,MANDAL DHARPALLY",NIZAMABAD,DARPALLY,TELANGANA,0
141,TELANGANA STATE COOP APEX BANK,TSAB0018010,"THE NIZAMABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, DICHPALLY","MAIN ROAD,DICHPALLY,MANDAL DICHPALLY",NIZAMABAD,DICHPALLY,TELANGANA,0
142,TELANGANA STATE COOP APEX BANK,TSAB0018011,"THE NIZAMABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, DOMAKONDA","OPP.GOVT HOSPITAL,DOMAKONDA,MANDAL DOMAKONDA",NIZAMABAD,DOMAKONDA,TELANGANA,0
143,TELANGANA STATE COOP APEX BANK,TSAB0018012,"THE NIZAMABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, GANDHARI","MAIN ROAD,GANDHARI,MANDAL GANDHARI",NIZAMABAD,GANDHARI,TELANGANA,0
144,TELANGANA STATE COOP APEX BANK,TSAB0018013,"THE NIZAMABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, KAMAREDDY","NH 7 ROAD,OPP.ABHAYA HOSPITAL,KAMAREDDY",NIZAMABAD,KAMAREDDY,TELANGANA,0
145,TELANGANA STATE COOP APEX BANK,TSAB0018014,"THE NIZAMABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, KOTGIRI","OPP.MPDO OFFICE,KOTGIR,MANDAL KOTGIR",NIZAMABAD,KOTGIRI,TELANGANA,0
146,TELANGANA STATE COOP APEX BANK,TSAB0018015,"THE NIZAMABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, MADNOOR","MAIN ROAD,OPP.HANUMAN TEMPLE,MADNOOR,MANDAL MADNOOR",NIZAMABAD,MADNOOR,TELANGANA,0
147,TELANGANA STATE COOP APEX BANK,TSAB0018016,"THE NIZAMABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, MORTAD","RATHAM ROAD,MARKET ROAD,MORTHAD",NIZAMABAD,MORTAD,TELANGANA,0
148,TELANGANA STATE COOP APEX BANK,TSAB0018017,"THE NIZAMABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, NAGIREDDIPET","NAGIREDDYPET,MANDAL YELLAREDDY",NIZAMABAD,NAGIREDDIPET,TELANGANA,0
149,TELANGANA STATE COOP APEX BANK,TSAB0018018,"THE NIZAMABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, NANDIPET","MAIN ROAD,NANDIPET,MANDAL NANDIPET",NIZAMABAD,NANDIPET,TELANGANA,0
150,TELANGANA STATE COOP APEX BANK,TSAB0018019,"THE NIZAMABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, VARNI","MAIN ROAD,NASRULLABAD,BIRKKUR MANDAL",NIZAMABAD,VARNI,TELANGANA,0
151,TELANGANA STATE COOP APEX BANK,TSAB0018020,"THE NIZAMABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, NAVIPET","NEAR BUSSTAND,NAVIPET,MANDAL NAVIPET",NIZAMABAD,NAVIPET,TELANGANA,0
152,TELANGANA STATE COOP APEX BANK,TSAB0018021,"THE NIZAMABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, NIZAMABAD","SIRNAPALLYGADI,GOLE HANUMAN,NIZAMABAD",NIZAMABAD,NIZAMABAD,TELANGANA,0
153,TELANGANA STATE COOP APEX BANK,TSAB0018022,"THE NIZAMABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, NIZAMSAGAR","OPP SBH,NIZAMSAGAR,MANDAL NIZAMSAGAR",NIZAMABAD,NIZAMSAGAR,TELANGANA,0
154,TELANGANA STATE COOP APEX BANK,TSAB0018023,"THE NIZAMABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, PITLAM","NEAR BUSSTAND,PITLAM,MANDAL PITLAM",NIZAMABAD,PITLAM,TELANGANA,0
155,TELANGANA STATE COOP APEX BANK,TSAB0018024,"THE NIZAMABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, ARMOOR","BESIDE VIJAY PUBLIC SCHOOL,MJ HOSPITAL ROAD,ARMOOR",NIZAMABAD,ARMOOR,TELANGANA,0
156,TELANGANA STATE COOP APEX BANK,TSAB0018025,"THE NIZAMABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, RANJERLA","OPP.SRGB,RENJARLA,MANDAL BALKONDA",NIZAMABAD,RANJERLA,TELANGANA,0
157,TELANGANA STATE COOP APEX BANK,TSAB0018026,"THE NIZAMABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, NIZAMABAD","BESIDE SRI KRISHNA TEMPLE,KANTESWAR,NIZAMABAD",NIZAMABAD,NIZAMABAD,TELANGANA,0
158,TELANGANA STATE COOP APEX BANK,TSAB0018027,"THE NIZAMABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, SADASIVNAGAR","NEAR POLICE STATION,SADASHIVNAGAR,MANDAL SADASHIVNAGAR",NIZAMABAD,SADASIVNAGAR,TELANGANA,0
159,TELANGANA STATE COOP APEX BANK,TSAB0018028,"THE NIZAMABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, SIRIKONDA","OPP.POLICE STATION,SIRIKONDA,MANDAL SIRIKONDA",NIZAMABAD,SIRIKONDA,TELANGANA,0
160,TELANGANA STATE COOP APEX BANK,TSAB0018029,"THE NIZAMABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, VARNI","NEAR BUSSTAND,SN PURAM,VARNI,MANDAL VARNI",NIZAMABAD,VARNI,TELANGANA,0
161,TELANGANA STATE COOP APEX BANK,TSAB0018030,"THE NIZAMABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, VELPUR","VELPOOR,MANDAL VELPOOR",NIZAMABAD,VELPUR,TELANGANA,0
162,TELANGANA STATE COOP APEX BANK,TSAB0018031,"THE NIZAMABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, YELLAREDDY","MAIN ROAD,YELLAREDDY,MANDAL YELLAREDDY",NIZAMABAD,YELLAREDDY,TELANGANA,0
163,TELANGANA STATE COOP APEX BANK,TSAB0018032,"THE NIZAMABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, YERGATLA","YERGATLA,VIA KAMMARPALLY,MANDAL MORTHAD",NIZAMABAD,YERGATLA,TELANGANA,0
164,TELANGANA STATE COOP APEX BANK,TSAB0018033,"THE NIZAMABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, LINGAMPET","CO BALAGOUD QUARTERS,MAIN ROAD,LINGAMPET,MDL LINGAMPET",NIZAMABAD,LINGAMPET,TELANGANA,0
165,TELANGANA STATE COOP APEX BANK,TSAB0018034,"THE NIZAMABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, TADWAI","NEAR GRAM PANCHAYAT,MAIN ROAD,TADWAI",NIZAMABAD,TADWAI,TELANGANA,0
166,TELANGANA STATE COOP APEX BANK,TSAB0018035,"THE NIZAMABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, BALKONDA","VENNAL X ROAD,PLANE BUILDING,BALKONDA",NIZAMABAD,BALKONDA,TELANGANA,0
167,TELANGANA STATE COOP APEX BANK,TSAB0018036,"THE NIZAMABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, JAKKARAMPALLY","OPP ZP HIGH SCHOOL,MAIN ROAD JAKRANPALLY",NIZAMABAD,JAKKARAMPALLY,TELANGANA,0
168,TELANGANA STATE COOP APEX BANK,TSAB0018037,"THE NIZAMABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, BIBIPET","OPP BUSTAND,PACS BUILDING,BIBIPET,MDL DOMAKONDA",NIZAMABAD,BIBIPET,TELANGANA,0
169,TELANGANA STATE COOP APEX BANK,TSAB0018038,"THE NIZAMABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, MACHAREDDY","SIDDIPET ROAD,MACHAREDDY COURASTHA,MDL.MACHAREDDY",NIZAMABAD,MACHAREDDY,TELANGANA,0
170,TELANGANA STATE COOP APEX BANK,TSAB0018039,"THE NIZAMABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, MAKLOOR","OPP THASILDAR OFFICE,MAHAPUR,MDL MAKLOOR",NIZAMABAD,MAKLOOR,TELANGANA,0
171,TELANGANA STATE COOP APEX BANK,TSAB0018040,"THE NIZAMABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, KAMMARPALLY",JAGITYAK ROAD KAMMARPALLY,NIZAMABAD,KAMMARPALLY,TELANGANA,8499990826
172,TELANGANA STATE COOP APEX BANK,TSAB0018041,"THE NIZAMABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, JUKKAL",PACS BUILDING JUKKAL MANDAL JUKKAL,NIZAMABAD,JUKKAL,TELANGANA,8499990826
173,TELANGANA STATE COOP APEX BANK,TSAB0018042,NIZAMABAD DIST COOP CENTRAL BANK LTD HANMAJIPET,"H.NO 352,HANMAJIPET,BANSWADA MANDAL",KAMAREDDY,BANSWADA,TELANGANA,9666408841
174,TELANGANA STATE COOP APEX BANK,TSAB0018043,NIZAMABAD DIST COOP CENTRAL BANK LTD MARAMPALLY,"H.NO 43518,MARAMPALLY,NANDIPET MANDAL",NIZAMABAD,NANDIPET,TELANGANA,9666408827
175,TELANGANA STATE COOP APEX BANK,TSAB0018044,NIZAMABAD DIST COOP CENTRAL BANK LTD VANNEL K,"H.NO 466,VANNEL K,NANDIPET MANDAL",NIZAMABAD,NANDIPET,TELANGANA,8499990827
176,TELANGANA STATE COOP APEX BANK,TSAB0018045,NIZAMABAD DIST COOP CENTRAL BANK LTD DEVUNIPALLY,"H.NO 4372,TADWAI ROAD,KAMAREDDY",KAMAREDDY,KAMAREDDY,TELANGANA,8096437666
177,TELANGANA STATE COOP APEX BANK,TSAB0018046,NIZAMABAD DIST COOP CENTRAL BANK LTD MENDORA,"H.NO 5686,MENDORA VILLAGE MANDAL",NIZAMABAD,MENDORA,TELANGANA,9666408828
178,TELANGANA STATE COOP APEX BANK,TSAB0018047,NIZAMABAD DIST COOP CENTRAL BANK LTD KAMAREDDY GUNJ,"H.NO 16130,GUNJ KAMAREDDY",KAMAREDDY,KAMAREDDY,TELANGANA,9666408846
179,TELANGANA STATE COOP APEX BANK,TSAB0018048,NIZAMABAD DIST COOP CENTRAL BANK LTD RAMAREDDY,"H.NO 75524P1,RAMAREDDY VILLAGE MANDAL",KAMAREDDY,RAMAREDDY,TELANGANA,9666408849
180,TELANGANA STATE COOP APEX BANK,TSAB0018049,NIZAMABAD DIST COOP CENTRAL BANK LTD BASWAPUR,"H.NO 129,BASWAPUR,BHIKNOOR MANDAL",KAMAREDDY,BHIKNOOR,TELANGANA,9666408848
181,TELANGANA STATE COOP APEX BANK,TSAB0018050,NIZAMABAD DIST COOP CENTRAL BANK LTD BODHAN,"H.NO 1412631,GOUSHALA COMPLEX,BODHAN",NIZAMABAD,BODHAN,TELANGANA,9666408836
182,TELANGANA STATE COOP APEX BANK,TSAB0018051,NIZAMABAD DIST COOP CENTRAL BANK LTD DONGLI,"H.NO 2493,BASWESHWARA CHOWK,DONGLI",KAMAREDDY,MADNOOR,TELANGANA,9666408845
183,TELANGANA STATE COOP APEX BANK,TSAB0018052,"THE NIZAMABAD DIST. COOPERATIVE APEX CENTRAL BANK LTD, NIZAMABAD NAGARAM","H NO 1094551,SAI NAGAR,VARNI ROAD,NIZAMABAD",NIZAMABAD,NIZAMABAD,TELANGANA,0
184,TELANGANA STATE COOP APEX BANK,TSAB0018053,"THE NIZAMABAD DIST. COOPERATIVE APEX CENTRAL BANK LTD, NIZAMABAD INDALWAI","H NO 3537 35372,VILLAGE MANDAL INDALWAI",NIZAMABAD,INDALWAI,TELANGANA,0
185,TELANGANA STATE COOP APEX BANK,TSAB0018054,"NIZAMABAD DISTRICT COOP CENTRAL BANK LTD,RAJAMPET","6 2 B,RAJAMPET MANDAL",KAMAREDDY,RAJAMPET,TELANGANA,9010094117
186,TELANGANA STATE COOP APEX BANK,TSAB0018055,"NIZAMABAD DISTRICT COOP CENTRAL BANK LTD,PEDDA MALLAREDDY","10 7 C3 2,PEDDA MALLA REDDY",KAMAREDDY,PEDDA MALLAREDDY,TELANGANA,9848937156
187,TELANGANA STATE COOP APEX BANK,TSAB0018056,"NIZAMABAD DISTRICT COOP CENTRAL BANK LTD,ARMOOR","H.NO.4 59 2,MAMIDIPALLY,ARMOOR",NIZAMABAD,ARMOOR,TELANGANA,9949760060
188,TELANGANA STATE COOP APEX BANK,TSAB0018057,"NIZAMABAD DISTRICT COOP CENTRAL BANK LTD,KANTESHWAR","11 18 57 10K 1,NIZAMABAD",NIZAMABAD,NIZAMABAD,TELANGANA,8897152577
189,TELANGANA STATE COOP APEX BANK,TSAB0018058,"NIZAMABAD DISTRICT COOP CENTRAL BANK LTD,VINAYAK NAGAR","23 133,NIZAMABAD",NIZAMABAD,NIZAMABAD,TELANGANA,8500607994
190,TELANGANA STATE COOP APEX BANK,TSAB0018059,"NIZAMABAD DISTRICT COOP CENTRAL BANK LTD,MALAPALLY","9 13 116 BARKATHPURA BODHANROAD,NIZAMABAD",NIZAMABAD,NIZAMABAD,TELANGANA,9948229323
191,TELANGANA STATE COOP APEX BANK,TSAB0018060,"NIZAMABAD DISTRICT COOP CENTRAL BANK LTD,SALOORA","1 37 B,SALOORA BODHAN M",NIZAMABAD,BODHAN,TELANGANA,9912149964
192,TELANGANA STATE COOP APEX BANK,TSAB0018061,"THE DISTRCIT COOPERATIVE CENTRAL BANK LTD NIZAMABAD, MIRZAPUR","NDCC BANK LTD,BR.MIRZAPUR,PACS BUILDING OPP GRAM PANCHAYATM,MIRZAPUR,MANDAL NASRULLABAD,DIST KAMAREDDY",KAMAREDDY,MIRZAPUR,TELANGANA,255044
193,TELANGANA STATE COOP APEX BANK,TSAB0018062,"THE NIZAMABAD DISTRICT COOPERATIVE CENTRAL BANK LTD,CHANDOOR","H.NO 5-80,NEAR PACS BUILDING,VI CHANDOOR,MDL VARNI,DIST NIZAMABAD,PIN 503206",NIZAMABAD,VARNI,TELANGANA,9550355101
194,TELANGANA STATE COOP APEX BANK,TSAB0018063,WAJID NAGAR,"INDIRAMMA COLONY,PACS BUILDING,VILL WAJID NAGAR,MDL BICHKUNDA,DIST KAMAREDDY",KAMAREDDY,WAJID NAGAR,TELANGANA,9908555903
195,TELANGANA STATE COOP APEX BANK,TSAB0019001,"THE ADILABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, ADILABAD","ADILABAD DISTRICT COOPERATIVE APEX CENTRAL BANK LTD,ADILABAD,CINEMA ROAD,ADILABAD 504001",ADILABAD,ADILABAD,TELANGANA,0
196,TELANGANA STATE COOP APEX BANK,TSAB0019002,"THE ADILABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, ADILABAD","ADILABAD DISTRICT COOPERATIVE APEX CENTRAL BANK LTD,ADILABAD,CINEMA ROAD,ADILABAD 504001",ADILABAD,ADILABAD,TELANGANA,0
197,TELANGANA STATE COOP APEX BANK,TSAB0019003,"THE ADILABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, ASIFABAD","ADILABAD DISTRICT COOPERATIVE APEX CENTRAL BANK LTD,BR.ASIFABAD,GANDHI CHOWK,ASIFABAD 504293",ADILABAD,ASIFABAD,TELANGANA,0
198,TELANGANA STATE COOP APEX BANK,TSAB0019004,"THE ADILABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, BELLAMPALLI","ADILABAD DISTRICT COOPERATIVE APEX CENTRAL BANK LTD,BR.BELLAMPALLY,BESIDE TELEPHONE EXCHANGE,COLL TAX,BELLAMPALLY504251",ADILABAD,BELLAMPALLI,TELANGANA,0
199,TELANGANA STATE COOP APEX BANK,TSAB0019005,"THE ADILABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, BOATH","ADILABAD DISTRICT COOPERATIVE APEX CENTRAL BANK LTD,BR.BOATH,AGRICULTURE GODOWN ROAD,BOATH 504304",ADILABAD,BOATH,TELANGANA,0
200,TELANGANA STATE COOP APEX BANK,TSAB0019006,"THE ADILABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, BHAINSA","ADILABAD DISTRICT COOPERATIVE APEX CENTRAL BANK LTD,BR.BHAINSA,NARSIMLU NAGAR,GANDHI ASHRAM,BHAINSA 504103",ADILABAD,BHAINSA,TELANGANA,0
201,TELANGANA STATE COOP APEX BANK,TSAB0019007,"THE ADILABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, CHINNOR","ADILABAD DISTRICT COOPERATIVE APEX CENTRAL BANK LTD,BR.CHENNUR,GANDHI CHOWK,CHENNUR504201",ADILABAD,CHINNOR,TELANGANA,0
