,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
97,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010602,GABBUR,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,GABBUR BRANCH,DEODURGA TALUK,RAICHUR DISTRICT ,PIN - 584 113",RAICHUR,DEODURGA,KARNATAKA,275263
98,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010603,GALAG,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,GALAG BRANCH,DEODURGA TALUK,RAICHUR DISTRICT,PIN - 584 116",RAICHUR,DEODURGA,KARNATAKA,209051
99,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010604,GANDHINAGAR R,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,GANDHINAGARR ,SINDHANUR TALUK",RAICHUR,SINDHANUR,KARNATAKA,270050
100,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010605,GANDHINAGAR BELLARY,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,SOWRABHA 2ND CROSSGANDHINAGARBELLARY TOWN - 583 103 BELLARY TALUK & DIST",BELLARY,BELLARY,KARNATAKA,256382
101,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010606,GENKEHAL,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,GENIKEHAL BRANCHBELLARYTALUKBELLARY DISTRICT PIN - 583 116",BELLARY,BELLARY,KARNATAKA,263681
102,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010607,GILLESUGUR,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,GILLESUGUR BRANCH,RAICHUR TALUK,RAICHUR DISTRICT,PIN - 584 140",RAICHUR,RAICHUR,KARNATAKA,281116
103,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010608,GINIGERA,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, GINIGERA BRANCH, KOPPAL TALUK & DISTRICT,PIN 0 583 232",KOPPAL,KOPPAL,KARNATAKA,286621
104,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010609,GODABANAHAL,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,GODABANAHAL BRANCH,CHITRADURGA TALUK,CHITRADURGA DISTRICT,PIN - 577 521",CHITRADURGA,CHITRADURGA,KARNATAKA,256287
105,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010610,GOREBAL,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,GOREBAL BRANCH - 584 128,HANCHINAL CAMP POST,SINDHANUR TALUK,RAICHUR DISTRICT",RAICHUR,SINDHANUR,KARNATAKA,277050
106,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010611,GAURIBIDANUR,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, 1ST FLOOR,B H ROAD, KARNATAKA SUPPLIERS BLDG, GOWRIBIDANUR - 561 208, CHIKKABALLAPURA DIST",CHIKKABALLAPURA,GOWRIBIDANUR,KARNATAKA,285262
107,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010612,GUDIBANDE,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,B BLOCK,OPPPWD QUART, GUDIBANDE TOWN",CHIKKABALLAPURA,GUDIBANDE,KARNATAKA,261285
108,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010613,RAICHUR GUNJ,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,1ST FLOOR,RAJENDRA GUNJ,NEAR CHANDRAKANTHA TALKIES,RAICHUR TOWN - 584 102,RAICHUR DISTRICT",RAICHUR,RAICHUR,KARNATAKA,235125
109,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010614,GURUGUNTA,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,GURUGUNTA BRANCH,LINGASUGUR TALUK,RAICHUR DISTRICT,PIN - 584 139",RAICHUR,LINGASUGUR,KARNATAKA,285056
110,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010615,H.CROSS,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, 1ST FLOOR,VIA NANDA GUDI, H CROSS BRANCH - 562 122, HINDIGINALA POST, SIDLAGHATTA TQ,C B PURA DIST",CHIKKABALLAPURA,SIDLAGHATTA,KARNATAKA,259278
111,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010616,H D PURA,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,H D PURA BRANCH,HOLALKERE TALUK,CHITRADURGA DISTRICT,PIN - 577 577",CHITRADURGA,HOLALKERE,KARNATAKA,281407
112,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010617,OLD HAGARIBOMMANAHALLI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,1ST FLOOR BASAVESWARA BAZAR HAGARIBOMMANAHALLI BELLARY DISTRICT PIN - 583 212",BELLARY,HAGARIBOMMANAHALLI,KARNATAKA,238275
113,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010618,HAIKAL,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,HAIKAL BRANCH,CHITRADURGA TALUK,CHITRADURGA DISTRICT,PIN - 577 517",CHITRADURGA,CHITRADURGA,KARNATAKA,216628
114,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010619,HALAGERA,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,HALAGERA BRANCH, KOPPAL TALUK &DISTRICT,PIN - 583 231",KOPPAL,KOPPAL,KARNATAKA,280322
115,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010620,HALAVAGALU,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, HALAVAGALU BRANCH, HARAPANAHALLI TALUK, DAVANAGERE DISTRICT, PIN - 583 213,644",DAVANGERE,HARAPANAHALLY,KARNATAKA,272024
116,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010621,HAMPAPATNA,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,HAMPA PATNA BRANCHH B HALLY TALUKBELLARY DISTRICT PIN - 583 222",BELLARY,HAGARIBOMMANAHALLI,KARNATAKA,249749
117,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010622,HAMPASAGAR,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,HAMPA SAGARA BRANCH H B HALLY TALUK BELLARY DISTRICT PIN - 583 214",BELLARY,HAGARIBOMMANAHALLI,KARNATAKA,233542
118,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010623,HANAGAL,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,HANAGAL BRANCH,MOLAKALMURU TALUK,CHITRADURGA DISTRICT,PIN - 577 535",CHITRADURGA,MOLAKALMURU,KARNATAKA,229449
119,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010624,HANAWAL,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,HANAWAL BRANCH,GANGAVATHI TALUK,KOPPAL DISTRICT,PIN - 584 130",KOPPAL,GANGAVATHI,KARNATAKA,278258
120,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010625,HANSI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,HANSI BRANCHH. B. HALLY TALUK BELLARY DISTRICT PIN - 583 135",BELLARY,HAGARIBOMMANAHALLI,KARNATAKA,233910
121,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010626,HANUMANHAL,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK, HANUMANAHAL BRANCH,KUSTAGI TALUK, KOPPAL DISTRICT ,PIN - 584 166",KOPPAL,KUSTAGI,KARNATAKA,289622
122,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010627,HANUMASAGAR,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,HANUMA SAGARA BRANCH,KUSTAGI TALUK,KOPPAL DISTRICT,PIN - 584 114",KOPPAL,KUSTAGI,KARNATAKA,270111
123,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010628,HARAPANAHALLI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,CHANDRAMOULISWAMY BLDG,OPP BUSSTAND,TALKIES RD, HARAPANAHALLI - 583 131",DAVANGERE,HARAPANAHALLY,KARNATAKA,280260
124,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010629,HARAPURA,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,HARAPURA BRANCH,SINDHANUR TALUK,RAICHUR DISTRICT,PIN - 584 128",RAICHUR,SINDHANUR,KARNATAKA,266046
125,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010630,HARATI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, HARATI BRANCH, KOLAR TALUK, KOLAR DISTRICT, PIN - 563 102",KOLAR,KOLAR,KARNATAKA,234673
126,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010631,HARIVI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,HARAVI BRANCH VIA HOLALU HUVINAHADAGALITALUK BELLAR Y DISTRICTPIN - 583 217",BELLARY,HUVINAHADAGALI,KARNATAKA,218824
127,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010632,HARIYABBE,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,HARIYABBE BRANCH,HIRIYUR TALUK,CHITRADURGA DISTRICT,PIN -577 546",CHITRADURGA,HIRIYUR,KARNATAKA,278172
128,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010633,HARIHAR,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, RPN COMPLEX, P B ROAD,HARIHARA BRANCH,DAVANAGERE DISTRICT, PIN - 577 601,",DAVANGERE,HARIHARA,KARNATAKA,242763
129,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010634,HARISHI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,HARISHI BRANCH, SORABA TALUK, SHIVAMOGGA DISTRICT, PIN - 577 429,",SHIMOGA,SORABA,KARNATAKA,253210
130,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010635,HAROGOPPA,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,HAROGOPPA BRANCH, SHIKARIPURA TALUK, SHIVAMOGGA DISTRICT, PIN -577 214,",SHIMOGA,SHIKARIPURA,KARNATAKA,290650
131,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010636,HACHOLI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,HATCHOLLI BRANCH SIRUGUPPA TALUKBELLARY DISTRICTPIN - 583 114",BELLARY,SIRUGUPPA,KARNATAKA,241617
132,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010637,HEBBALU,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,HEBBALU BRANCH, DAVANAGERE TALUK & DISTRICT,PIN - 577 556,",DAVANGERE,DAVANGERE,KARNATAKA,202094
133,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010638,HEBBANI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, HEBBANI BRANCH, MULBAGALU TALUK, KOLAR DISTRICT , PIN - 563 131",KOLAR,MULBAGALU,KARNATAKA,241008
134,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010639,HERUR,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK, HEROOR BRANCH,GANGAVATHI TALUK,KOPPAL DISTRICT, PIN - 583 227",KOPPAL,GANGAVATHI,KARNATAKA,201188
135,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010640,HIREGUNTANUR,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,HIREGUNTANUR BRANCH,CHITRADURGA TALUK,CHITRADURGA DISTRICT,PIN - 577 520",CHITRADURGA,CHITRADURGA,KARNATAKA,262286
136,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010641,HIREHADAGALI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,HIREHADAGALI BRANCHHUVINAHADAGALI TALUKBELLARY DISTRICT PIN - 583 216",BELLARY,HUVINAHADAGALI,KARNATAKA,250242
137,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010642,HIREHALLY,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,HIREHALLY BRANCH,CHALLAKERE TALUK,CHITRADURGA DISTRICT,PIN - 577 529",CHITRADURGA,CHALLAKERE,KARNATAKA,204001
138,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010643,GANGAVATHI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,1ST FLOOR,NEAR N K TEMPLE, BUS STAND ROAD,GANGAVATHI TOWN - 583227, KOPPAL DISTRICT",KOPPAL,GANGAVATHI,KARNATAKA,230930
139,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010644,HIREMAGALAGERE,HIREMAGALAGERE,DAVANGERE,HARAPANAHALLY,KARNATAKA,260162
140,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010645,HIREMANNAPUR,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,HIREMANNAPURA,KUSTAGI TALUK,KOPPAL DISTRICT,PIN - 584 121",KOPPAL,KUSTAGI,KARNATAKA,286067
141,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010646,HIRESINDOGI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,HIRESINDOGI BRANCH,KOPPAL TALUK &DISTRICT, PIN - 583 231",KOPPAL,KOPPAL,KARNATAKA,275144
142,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010647,HIREVANKALAKUNTA,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,HIREVANKALA KUNTA BR,YELBURGA TALUK,KOPPAL DISTRICT, PIN - 583 237",KOPPAL,YELBURGA,KARNATAKA,247369
143,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010648,HIRIYUR,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,HIRIYUR BRANCH,HIRIYUR TALUK,CHITRADURGA DISTRICT,PIN - 572 143",CHITRADURGA,HIRIYUR,KARNATAKA,263484
144,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010649,HITTNAL,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,HITNAL BRANCH,KOPPAL TALUK &DISTRICT,PIN - 583 234",KOPPAL,KOPPAL,KARNATAKA,274752
145,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010650,HOLALKERE,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,HOLALKERE BRANCH,HOLALKERE TALUK,CHITRADURGA DISTRICT,PIN - 577 526",CHITRADURGA,HOLALKERE,KARNATAKA,275212
146,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010651,HOLEHONNUR,HOLEHONNUR,SHIMOGA,BHADRAVATHI,KARNATAKA,235666
147,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010652,HOLUR,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, HOLUR BRANCH , VIA DALASANUR, KOLAR TALUK & DISTRICT, PIN - 563 126",KOLAR,KOLAR,KARNATAKA,238272
148,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010653,HONALI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,NYAMATHI ROAD, HONNALI BRANCH , DAVANAGERE DISTRICT, PIN - 577 217,",DAVANGERE,HONNALI,KARNATAKA,251219
149,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010654,HOSABALE,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, HOSABALE BRANCH, SORABA TALUK,SHIVAMOGGA DISTRICT, PIN - 577 434,",SHIMOGA,SORABA,KARNATAKA,263478
150,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010655,HOSADURGA,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,HOSADURGA BRANCH,HOSADURGA TALUK,CHITRADURGA DISTRICT,PIN - 577 527",CHITRADURGA,HOSADURGA,KARNATAKA,230372
151,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010656,M.HOSAHALLI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,HOSAHALLIBRANCHKUDLIGI TALUKBELLARY DISTRICTPIN - 583 218",BELLARY,KUDLIGI,KARNATAKA,229415
152,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010657,HOSAKERE,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,HOSAKERE BRANCH, JAGALUR TALUK,DAVANAGERE DISTRICT, PIN - 577 528,",DAVANGERE,JAGALUR,KARNATAKA,296949
153,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010658,HOSANAGARA,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, CHOWDAMMA ROAD,HOSANAGARA BRANCH,SHIVAMOGGA DISTRICT,PIN - 577 418,",SHIMOGA,HOSANAGARA,KARNATAKA,221281
154,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010659,HOSAPETE,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, JANGAMA KOTE CROSS, HOSAPETE BRANCH - 562 105, SIDLAGHATTA TALUK, CHIKKABALLAPURA DISTRICT",CHIKKABALLAPURA,SIDLAGHATTA,KARNATAKA,252050
155,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010660,HUDUGUR,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, HUDUGUR BRANCH, GOWRIBIDANUR TALUK, CHIKKABALLAPURA DISTRICT, PIN - 561 206",CHIKKABALLAPURA,GOWRIBIDANUR,KARNATAKA,290296
156,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010661,HUDUKULA,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, HUDUKULA BRANCH, BANGARPET TALUK, KOLAR DISTRICT, PIN - 563 114",KOLAR,BANGARPET,KARNATAKA,250245
157,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010662,HULADENAHALLI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, HULUDENAHALLY BRANCH - 563 137, VIA TEKAL,MALUR ROAD, MALUR TALUK, KOLAR DISTRICT",KOLAR,MALUR,KARNATAKA,237514
158,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010663,HUMCHADAKATTE,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK, HUMCHADAKATTE BRANCH, THIRTHAHALLI TALUK,SHIVAMOGGA DISTRICT, PIN - 577 436,",SHIMOGA,THIRTHAHALLI,KARNATAKA,251316
159,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010664,HUTTI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,HUTTI BRANCH,LINGASUGUR TALUK,RAICHUR DISTRICT,PIN - 583 203",RAICHUR,LINGASUGUR,KARNATAKA,276189
160,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010665,HUVINAHADAGALI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,HUVINA HADAGALI BRANCH HUVINA HADAGALI TALUKBELLARY DISTRICT PIN - 583 219",BELLARY,HUVINAHADAGALI,KARNATAKA,240270
161,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010666,IRAKALAGAD,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,IRKALAGADA BRANCH,KOPPAL TALUK &DISTRICT,PIN583 237",KOPPAL,KOPPAL,KARNATAKA,244456
162,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010667,ITTIGI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,VENKATESWARA NILAYAITTAGI BRANCH HUVINAHADAGALI TALUK BELLARY DISTRICT 583 220",BELLARY,HUVINAHADAGALI,KARNATAKA,256465
163,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010668,ITAGIK,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,ITTAGI K BRANCH,YELBURGA TALUK, KOPPAL DISTRICT,PIN583 232",KOPPAL,YELBURGA,KARNATAKA,258826
164,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010669,J G HALLY,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,J G HALLY BRANCH,HIRIYUR TALUK,CHITRADURGA DISTRICT,PIN577 511",CHITRADURGA,HIRIYUR,KARNATAKA,276249
165,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010670,JAGALUR,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,RUDRAMBIKA NILAYA,JAGALUR BRANCH -577 528, JAGALUR TALUK, DAVANAGERE DISTRICT",DAVANGERE,JAGALUR,KARNATAKA,227316
166,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010671,JAJUR,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,JAJUR BRANCH,CHALLAKERE TALUK,CHITRADURGA DISTRICT,PIN577 522",CHITRADURGA,CHALLAKERE,KARNATAKA,270001
167,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010672,JALHALLI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,JALAHALLI BRANCH,DEODURGA TALUK,RAICHUR DISTRICT,PIN584 116",RAICHUR,DEODURGA,KARNATAKA,265122
168,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010673,JAWAHARNAGAR,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,JAWAHAR NAGAR BRANCH,RAICHUR TOWN - 584 101,RAICHUR TALUK,RAICHUR DISTRICT",RAICHUR,RAICHUR,KARNATAKA,240045
169,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010674,JEGARKAL,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,JEGARKAL BRANCH,RAICHUR TALUK,RAICHUR DISTRICT,PIN584 134",RAICHUR,RAICHUR,KARNATAKA,244111
170,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010675,K.BELAGALLU,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,K BELAGALU BRANCH SIRUGUPPA TALUKBELLARY DISTRICTPIN583 121",BELLARY,SIRUGUPPA,KARNATAKA,208470
171,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010676,KGF MAIN,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, GEETHA ROAD,ROBERTSONPET, K G F MAIN BRANCH563 122, BANGARPET TALUK, KOLAR DISTRICT",KOLAR,BANGARPET,KARNATAKA,262602
172,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010677,KOKKANUR,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK, KOKKANUR BRANCH, HARIHARA TALUK, DAVANAGERE DISTRICT, PIN577 530,",DAVANGERE,HARIHARA,KARNATAKA,289007
173,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010678,KAKKARAGOLLA,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,KAKKARAGOLLA BRANCH, DAVANAGERE TALUK & DISTRICT, PIN577 589,",DAVANGERE,DAVANGERE,KARNATAKA,279111
174,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010679,KALMALA,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,KALMALA BRANCH,RAICHUR TALUK,RAICHUR DISTRICT,PIN584 136",RAICHUR,RAICHUR,KARNATAKA,245423
175,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010680,KALAMMA STREET,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,SONA COMPLEXKALAMMA STBELLARY TOWN BELLARY TALUK & DIST PIN583 101",BELLARY,BELLARY,KARNATAKA,275701
176,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010681,KALLAHALLI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,KALLAHALLI BRANCH,CHITRADURGA TALUK,CHITRADURGA DISTRICT,PIN577 524",CHITRADURGA,CHITRADURGA,KARNATAKA,242547
177,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010682,KALLIHAL,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, KALLI HAL BRANCH,BHADRAVATHI TALUK,SHIVAMOGGA DISTRICT, PIN577 233,",SHIMOGA,BHADRAVATHI,KARNATAKA,236838
178,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010683,KALLUR,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,KALLUR BRANCH,MANVI TALUK,RAICHUR DISTRICT,PIN584 118",RAICHUR,MANVI,KARNATAKA,262002
179,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010684,KAMADENAHALLI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, KAMADHENAHALLI BRANCH, KOLAR TALUK, KOLAR DISTRICT, PIN563 101",KOLAR,KOLAR,KARNATAKA,210296
180,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010685,KAMARCHEDU,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,KAMMARCHEDU BRANCHBELLARY TALUK BELLARY DISTRICT PIN583 102",BELLARY,BELLARY,KARNATAKA,289838
181,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010686,KAMPLI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,KAMPLI BRANCH HOSPET TALUK BELLARY DISTRICTPIN583 132",BELLARY,HOSPET,KARNATAKA,250328
182,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010687,KANCHIKERE,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,KANCHIKERE BRANCH, HARAPANAHALLI TALUK, DAVANAGERE DISTRICT, PIN583 125,",DAVANGERE,HARAPANAHALLY,KARNATAKA,271006
183,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010688,KANDANAKOVI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, KANDANA KOOVI BRANCH, DAVANAGERE TALUK, DAVANAGERE DISTRICT, PIN577 556,",DAVANGERE,DAVANGERE,KARNATAKA,210870
184,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010689,KANNANGI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,KANNANGI BRANCH, THIRTHAHALLI TALUK, SHIVAMOGGA DISTRICT, PIN577 226,",SHIMOGA,THIRTHAHALLI,KARNATAKA,234664
185,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010690,KARATAGI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,VBC BUILDING,MAIN ROAD,KARATAGI BRANCH583 229,GANGAVATHI TALUK,KOPPAL DISTRICT",KOPPAL,GANGAVATHI,KARNATAKA,275468
186,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010691,KARUR,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,KARUR BRANCHSIRUGUPPA TALUKBELLARY DISTRICT PIN583 120",BELLARY,SIRUGUPPA,KARNATAKA,255674
187,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010692,KASHIPURA,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, KASHIPURA BRANCH, MULBAGALU TALUK, KOLAR DISTRICT, PIN563 131",KOLAR,MULBAGALU,KARNATAKA,230159
188,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010693,KAVALOOR,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,KAVALURU BRANCH, KOPPAL TALUK &DISTRICT,PIN584 226",KOPPAL,KOPPAL,KARNATAKA,283257
189,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010694,KEELUKOTE,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, GOKUL COMPLEX,M B ROAD, KEELUKOTE,KOLAR TOWN, KOLAR TALUK & DISTRICT, PIN563 101",KOLAR,KOLAR,KARNATAKA,222954
190,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010695,CHITRADURGA BD ROAD,CHITRADURGA MAIN B D ROAD,CHITRADURGA,CHITRADURGA,KARNATAKA,222791
