,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
108,SOUTH INDIAN BANK,SIBL0000109,PULLAD,"PULLAD BRANCH, 8/160,HIGH SCHOOL JUNCTION,PULLAD, PATHANAMTHITTA , KERALA, PIN-689548",PATHANAMTHITTA,PULLAD,KERALA,2660221
109,SOUTH INDIAN BANK,SIBL0000110,CHENNAI NUNGAMBAKKAM,"CHENNAI NUNGAMBAKKAM BRANCH, NO.1,STERLING ROAD , NIAGARA APARTMENTS ,NUNGAMBAKKAM, CHENNAI, TAMIL NADU, PIN-600034",CHENNAI,CHENNAI,TAMIL NADU,28272722
110,SOUTH INDIAN BANK,SIBL0000111,COIMBATORE GANDHIPURAM,"P B NO:2933, DOOR NO:41/1, CKN BUILDING , NEAR KARPAKAM BUILDING ,100 FEET ROAD,GANDHIPURAM , COIMBATORE , TAMIL NADU, PIN-641012",COIMBOTORE,COIMBATORE,TAMIL NADU,2492631
111,SOUTH INDIAN BANK,SIBL0000112,CHENNAI TRIPLICANE,"CHENNAI TRIPLICANE BRANCH, 150, TRIPLICANE HIGH ROAD,TRIPLICANE, CHENNAI, TAMIL NADU, PIN-600005",CHENNAI,CHENNAI,TAMIL NADU,28443300
112,SOUTH INDIAN BANK,SIBL0000113,KANJIRAPALLY,"PB NO:17,KOLLAMKULAM BUILDINGS ,KURISINKAL,KANJIRAPALLY, KOTTAYAM , KERALA, PIN-686507",KOTTAYAM,KANJIRAPPALLY,KERALA,204104
113,SOUTH INDIAN BANK,SIBL0000114,ATTINGAL,"DONOAMC17-83,17-87, WARD NOAMC17, SURYA BUILDING, MAIN ROAD NH ┬û 47, ATTINGAL PO, THIRUVANANTHAPURAM, KERALA-695101",TRIVANDRUM,ATTINGAL,KERALA,2622377
114,SOUTH INDIAN BANK,SIBL0000115,THEODICAL,"THEODICAL BRANCH, 2/349,KUTTIKANDATHIL BUILDING JUNCTION, THEODICAL, PATHANAMTHITTA , KERALA, PIN-689613",PATHANAMTHITTA,PATHANAMTHITTA,KERALA,2774236
115,SOUTH INDIAN BANK,SIBL0000116,ATHIRAMPUZHA,"PANNACKAL BUILDINGS, CENTRAL JUNCTION, ATHIRAMPUZHA, KOTTAYAM, KERALA-686562",KOTTAYAM,KOTTAYAM,KERALA,2730585
116,SOUTH INDIAN BANK,SIBL0000117,NEW DELHI KAROL BAGH,"WARD NO18, PUSA ROAD, OPP CITY HOSPITAL, METRO PILLAR NO95, KAROL BAGH PO, DELHI DISTRICT, DELHI-110005",NEW DELHI,DELHI,DELHI,25724009
117,SOUTH INDIAN BANK,SIBL0000118,THOPPUMPADY,"DOOR NO.2487 C,WARD NO.18,KEJEES BUILDING ,OPPOSITE ST.SEBASTIANS HIGH SCHOOL,THOPPUMPAD, ERNAKULAM, KERALA, PIN-682005",ERNAKULAM,KOCHI,KERALA,2234274
118,SOUTH INDIAN BANK,SIBL0000119,THIRUVANANTHAPURAM MAIN,"MAR BASELIOUS BUILDING FIRST FLOOR, SPENCER JUNCTION, THIRUVANANTHAPURAM, KERALA-695039",TRIVANDRUM,THIRUVANANTHAPURAM,KERALA,2331747
119,SOUTH INDIAN BANK,SIBL0000120,CHERTHALA,"SREEMATH SUDHEENDRA THIRTHA NAVATHI SMARAKA SHOPPING COMPLEX, NEAR MANORAMA JN,CHERTHALA,KERALA-688524",ALAPUZZHA,CHERTHALA,KERALA,2818204
120,SOUTH INDIAN BANK,SIBL0000121,COONOOR,"NEW PHARMACY BUILDING, 1ST FLOOR, 15-7, MOUNT ROAD, COONOOR, NILGIRIS, TAMIL NADU-643102",COIMBOTORE,COIMBATORE,TAMIL NADU,2234500
121,SOUTH INDIAN BANK,SIBL0000122,KOVILPALAYAM,"THEVAR BUILDING, COIMBATORE-POLLACHI MAIN ROAD, KOVILPALAYAM, TAMIL NADU-642110",COIMBOTORE,KOVILPALAYAM,TAMIL NADU,259242
122,SOUTH INDIAN BANK,SIBL0000123,IDUKKI,"IDUKKI BRANCH, ST. GEORGE'S CHURCH BUILDING ,NAYARUPARA P.O,IDUKKI, IDUKKI , KERALA, PIN-685602",IDUKKI,IDIKKI,KERALA,235257
123,SOUTH INDIAN BANK,SIBL0000124,MERCARA,"POST BOX NO 36, SRI LAKSHMI COMPLEX, COLLEGE ROAD, MADIKERI, KODAGU, KARNATAKA ┬û 571201",MADIKERI,MADIKERI,KARNATAKA,229601
124,SOUTH INDIAN BANK,SIBL0000125,SHIMOGA,"PB NO:87,1ST FLOOR ,KARNATAKA SANGHA COMPLEX,B H ROAD, SHIMOGA, KARNATAKA , PIN-577201",SHIMOGA,SHIMOGA,KARNATAKA,278179
125,SOUTH INDIAN BANK,SIBL0000126,KAKINADA,"DOOR NO.12-1-28,JAWAHAR STREET,SURYARAOPETA,KAKINADA P.O,EAST GODAVARI DIST, ANDHRA PRADESH, PIN-533001",EAST GODAVARI,KAKINADA,ANDHRA PRADESH,2373656
126,SOUTH INDIAN BANK,SIBL0000127,BANGALORE YESWANTHPUR,"GROUND FLOOR,K N NAIR COMPLEX,NO33/1,1ST CROSS,GOKULA 1 STAGE,2ND PHASE, HMT MAIN ROAD, YESHWANTHPUR , BANGALORE, KARNATAKA , PIN-560022",BANGALORE URBAN,BANGALORE,KARNATAKA,3473889
127,SOUTH INDIAN BANK,SIBL0000128,HYDERABAD,"DONO4-1-898, LALA II OASIS PLAZA, TILAK ROAD, ABIDS PO, HYDERABAD, TELANGANA ┬û 500001",HYDERABAD URBAN,HYDERABAD,ANDHRA PRADESH,24753925
128,SOUTH INDIAN BANK,SIBL0000129,KOLKATA G.C AVENUE,"KOLKATA G.C AVENUEBRANCH, 38, JAYSREE HOUSE,GANESH CHANDRA AVENUE ,1ST FLOOR , CALCUTTA , WEST BENGAL , PIN-700013",KOLKATA,KOLKATA,WEST BENGAL,22150366
129,SOUTH INDIAN BANK,SIBL0000130,TRIPALLUR,"TRIPALLUR BRANCH,CAV BUILDING,KODUVAYUR ROAD,TRIPPALUR , PALAKKAD , KERALA, PIN-678546",PALAKKAD,TRIPPALUR,KERALA,210266
130,SOUTH INDIAN BANK,SIBL0000131,VELLORE,"VELLORE BRANCH, JAYALAKHMI COMPLEX , , FIRST FLOOR , 50 ,KATPADIROAD, VELLORE, TAMIL NADU, PIN-632004",VELLORE,VELLORE,TAMIL NADU,2221957
131,SOUTH INDIAN BANK,SIBL0000132,MUVATTUPUZHA,"DOOR NO.125 B,9TH WARD,PULINATTU PROPERTIES,ELLOORKUNNAM,MARKET PO, MUVATTUPUZHA , ERNAKULAM, KERALA, PIN-686661",ERNAKULAM,MUVATTUPUZHA,KERALA,2832619
132,SOUTH INDIAN BANK,SIBL0000133,KANNUR,"KANNUR BRANCH,1ST FLOOR ,SWADESHI SHOPPING COMPLEX ,BANK ROAD , KANNUR , KERALA, PIN-670001",KANNUR,CANNUR,KERALA,2700322
133,SOUTH INDIAN BANK,SIBL0000134,FEROKE,"DONO234 A, MADHAVI BLDG, MARKET ROAD, FEROKE, KOZHIKODE, KERALA-673631",KOZHIKODE,FEROKE,KERALA,2482520
134,SOUTH INDIAN BANK,SIBL0000135,KADUTHURUTHY,"KADUTHURUTHY BRANCH, 511/IX ,K.P ,AVE MARIA , KOTTAYAM , KERALA, PIN-686604",KOTTAYAM,KADUTHURUTHY,KERALA,282361
135,SOUTH INDIAN BANK,SIBL0000136,KOTHAMANGALAM,"DONOKMC-302 M-N1, N2, NAVARATHNA SQUARE, ALWAYA-MUNNAR ROAD, CHERIAPALLITHAZHAM, KOTHAMANGALAM, ERNAKULAM, KERALA-686691",ERNAKULAM,KOTHAMANGALAM,KERALA,2822360
136,SOUTH INDIAN BANK,SIBL0000137,PANAJI - GOA,"23-25, NEW MNCPAL OFF BLDG DR PISSURLENKAR ROAD PANAJI-GOA, NORTH GOA, GOA-403001",NORTH GOA,PANAJI,GOA,2229610
137,SOUTH INDIAN BANK,SIBL0000138,CHENNAI KELLYS,"PRINCE TOWERS, 94, PURUSAWLKAM HIGH ROAD KELLYS, CHENNAI, TAMIL NADU-600010",CHENNAI,CHENNAI,TAMIL NADU,26421646
138,SOUTH INDIAN BANK,SIBL0000139,VARKALA,"P B NO:1424,NO:11/439,MAIDANAM,VARKALA , THIRUVANANTHAPURAM , KERALA, PIN-695141",TRIVANDRUM,VARKALA,KERALA,2602357
139,SOUTH INDIAN BANK,SIBL0000140,KARUNAGAPALLY,"DONO28072, WARD NOIII, Musaliar Building, Ground Floor, Old High way, Opposite Govt Welfare School, Pada South, Karunagapally,Kerala-695018",KOLLAM,KARUNAGAPALLY,KERALA,2620267
140,SOUTH INDIAN BANK,SIBL0000141,PARASSALA,"DONOPP-X11-1405 VELUS BUILDING, MAIN ROAD PARASSALA, THIRUVANANTHAPURAM, KERALA-695502",TRIVANDRUM,PARASSALA,KERALA,2202062
141,SOUTH INDIAN BANK,SIBL0000142,VIJAYWADA,"VIJAYWADA BRANCH,9-61-16,B.R.P.ROAD,ISLAMPET ,VIJAYAWAD , KRISHNA, ANDHRA PRADESH, PIN-520001",KRISHNA,VIJAYAWADA,ANDHRA PRADESH,2569094
142,SOUTH INDIAN BANK,SIBL0000143,SASTHAMCOTTA,"P.B.NO:  2,  111/714-B, KANNIMELAZHIKAM BULDG, KOLLAM , KERALA, PIN-690521",KOLLAM,SASTHAMCOTTA,KERALA,2830343
143,SOUTH INDIAN BANK,SIBL0000144,PEERMADE,"349-A, WARD NO3, NEAR ST:MARYS CHURCH PEERMADE-THOTTAPURA ROAD, PEERMADE IDUKKI, KERALA-685531",IDUKKI,PEERMADE,KERALA,232093
144,SOUTH INDIAN BANK,SIBL0000145,AMBALAPUZHA,"AMBALAPUZHA BRANCH, KATCHERRY JUNCTION ,KOMANA,AMBALAPUZHA , ALAPUZHA , KERALA, PIN-688561",ALAPUZZHA,AMBALAPUZHA,KERALA,2272092
145,SOUTH INDIAN BANK,SIBL0000146,ERUMELY,"DONOB, WARD NOXX, MODERN DENTAL TOWER, ERUMELY-MUNDAKAYAM ROAD, ERUMLEY PO, KOTTAYAM, KERALA-686509",KOTTAYAM,ERUMELY,KERALA,210376
146,SOUTH INDIAN BANK,SIBL0000147,PUNE,"PUNE BRANCH,GROUND FLOOR,AURORA TOWERS ( EAST WING), 9,MOLEDINA ROAD, PUNE , MAHARASHTRA , PIN-411001",PUNE,PUNE,MAHARASHTRA,6138461
147,SOUTH INDIAN BANK,SIBL0000148,FORT KOCHI,"FORT KOCHI BRANCH,SANTA CRUZ BASILICA BUILDING,FORT KOCHI, ERNAKULAM, KERALA, PIN-682001",ERNAKULAM,KOCHI,KERALA,2216824
148,SOUTH INDIAN BANK,SIBL0000149,CHENNAI MYLAPORE,"CHENNAI MYLAPORE BRANCH, 1ST FLOOR,OMS LAKSHANA, 146, ROYPETTAH HIGH ROAD , CHENNAI, TAMIL NADU, PIN-600004",CHENNAI,CHENNAI,TAMIL NADU,24982116
149,SOUTH INDIAN BANK,SIBL0000150,PERAMBRA,"DOOR NO.2,WARD NO.X,ST.ANTONYS CHURCH BUILDIN,PERAMBRA, THRISSUR , KERALA, PIN-680689",TRISSUR,THRISSUR,KERALA,2723674
150,SOUTH INDIAN BANK,SIBL0000151,BANGALORE JAYANAGAR,"BANGALORE JAYANAGAR BRANCH,28TH CROSS,10TH MAIN ,4TH BLOCK , BANGALORE, KARNATAKA , PIN-560011",BANGALORE URBAN,BANGALORE,KARNATAKA,6530214
151,SOUTH INDIAN BANK,SIBL0000152,KALADY,"KALADY BRANCH,ALIKKAL SHOPPING OMPLEX ,M C ROAD,KALADY, ERNAKULAM, KERALA, PIN-683574",ERNAKULAM,KALADY,KERALA,2462416
152,SOUTH INDIAN BANK,SIBL0000153,NEW DELHI CONNAUGHT PLACE,"P B NO:323, 22, REGAL BUILDING ,CONNAUGHT PLACE ,NEW DELHI , DELHI , PIN-110001",NEW DELHI,DELHI,DELHI,23361585
153,SOUTH INDIAN BANK,SIBL0000154,BHADRAVATHY,"P B NO:11,5TH CROSS ROAD,BH ROAD ,BHADRAVATHY , SHIMOGA, KARNATAKA , PIN-577301",SHIMOGA,BHADRAVATI,KARNATAKA,266579
154,SOUTH INDIAN BANK,SIBL0000155,POONOOR,"POONOOR BRANCH, 2/137,RP AHAMEDKUTTY BUILDING ,THAMARASSERY -BALUSSERY ROAD, KOZHIKODE, KERALA, PIN-673574",KOZHIKODE,POONOOR,KERALA,2646281
155,SOUTH INDIAN BANK,SIBL0000156,KOLKATA-HOWRAH,"HOWRAH (KOLKATA) BRANCH, 2, HAZARIMULL SHAH ROAD,BANDAGHAT ,HOWRAH, HOWRAH , WEST BENGAL , PIN-711106",KOLKATA,KOLKATA,WEST BENGAL,26555805
156,SOUTH INDIAN BANK,SIBL0000157,MUMBAI BANDRA,"MUMBAI BANDRA BRANCH, 266, LINKING ROAD,BANDRA (WEST) ,MUMBAI, GREATER MUMBAI , MAHARASHTRA , PIN-400050",GREATER BOMBAY,MUMBAI,MAHARASHTRA,26423850
157,SOUTH INDIAN BANK,SIBL0000158,VENKITANGU,"DONO331 A, PANDANS BUILDING, MAIN ROAD, KARUVANTHALA, ENAMAKKAL, VENKITANGU PO THRISSUR, KERALA-680510",TRISSUR,VENKITANGU,KERALA,2260489
158,SOUTH INDIAN BANK,SIBL0000159,AVITTATHUR,"IV-2391, PULLUR-MALA ROAD, AVITTATHUR, THRISSUR, KERALA-680683",TRISSUR,AVITTATHUR,KERALA,2821632
159,SOUTH INDIAN BANK,SIBL0000160,CHEMANCHERRY,"DOOR NO 1-448 R, 1ST  FLOOR, AL MANSOORI BUSINESS CENTRE BUILDING, POOKATU, CHEMMENCHERY, KOZHIKODE-KANNUR ROAD, PINCODE-673304",KOZHIKODE,CHEMANCHERY,KERALA,2687132
160,SOUTH INDIAN BANK,SIBL0000161,VIYYUR,"VIYYUR BRANCH, ST. JOSEPH'SI.S PRESS BUILDING ,SHORNUR ROAD, PATTURAIKKAL , THRISSUR , KERALA, PIN-680001",TRISSUR,VIYYOOR,KERALA,2334533
161,SOUTH INDIAN BANK,SIBL0000162,PUVATHUR,"DOOR NO.270 E,WARD NO.XIV,KOORIYAL BUILDINGS,PUVATHUR P.O,THRISSUR DIST, KERALA, PIN-680508",TRISSUR,THRISSUR,KERALA,2642241
162,SOUTH INDIAN BANK,SIBL0000163,VISAKHAPATNAM,"VISAKHAPATNAM BRANCH,APSARA ROAD ,D.NO. 13-1-1C , CATHOLIC CENTRE BLDG 1ST FLR , VISAKHAPATNAM, ANDHRA PRADESH, PIN-530002",VISHAKAPATNAM,VISAKHAPATNAM,ANDHRA PRADESH,2706727
163,SOUTH INDIAN BANK,SIBL0000164,PERUMBAVOOR,"PB NO.7,DREAM TOWER THOMBRA,OPP:GOVT HOSPITAL,A M ROAD, PERUMBAVOOR,PERMBAVOOR, ERNAKULAM, KERALA, PIN-683542",ERNAKULAM,PERUMBAVOOR,KERALA,2523118
164,SOUTH INDIAN BANK,SIBL0000165,VELIYANCODE,"VELIYANCODE BRANCH, 173/3,AMBALAYIL BUILDING,CHAVAKAD - PUDUPONANI ROAD, MALAPPURAM , KERALA, PIN-679579",MALAPURAM,VELIYANCODE,KERALA,2677339
165,SOUTH INDIAN BANK,SIBL0000166,THAVITTUPALAYAM,"THAVITTUPALAYAM BRANCH,277-H ,SPP OMPLEX,ANNA SALAI, THAVITTUPALAYAM - 638 501, TAMIL NADU, PIN-638501",ERODE,THAVITTUPALAYAM,TAMIL NADU,260274
166,SOUTH INDIAN BANK,SIBL0000167,MUDAPPALLUR,"MUDAPPALLUR BRANCH,XI/298,SALINA COMPLEX,MUDAPPALUR, PALAKKAD , KERALA, PIN-678705",PALAKKAD,MUDAPPALLUR,KERALA,255219
167,SOUTH INDIAN BANK,SIBL0000168,ORUMANAYUR,"DoNo 268-A, WARD NO VI, PERUMBADI ARCADE, MUTHENMAVU, ORUMANAYUR, THRISSUR, KERALA- 680512",TRISSUR,ORUMANAYOOR,KERALA,2507603
168,SOUTH INDIAN BANK,SIBL0000169,MARUDADU,"MARUDADU BRANCH, 2/121,BAZAR STREET,MARUDADU, TIRUVANNAMALAI , TAMIL NADU, PIN-604405",TIRUVANNAMALAI,MARUDADU,TAMIL NADU,242025
169,SOUTH INDIAN BANK,SIBL0000170,MUTHALAKODAM,"DOOR NO.228/J1,WARD NO.XVII,NJARAKULAM ARCADE,UDUMBANNOOR RD,THODUPUZHA ,MUTHALAKODAM POST, IDUKKI , KERALA, PIN-685605",IDUKKI,MUTHALAKODAM,KERALA,222383
170,SOUTH INDIAN BANK,SIBL0000171,THIRUNNAVAYA,"DONOTP559-C, WARD NOVII, JMARCADE, EDAKKULAM BAZAR, THIRUNAVAYA PO, MALAPPURAM DISTRICT, KERALA-676301",MALAPURAM,THIRUNAVAYA,KERALA,2602023
171,SOUTH INDIAN BANK,SIBL0000172,THEVALAKARA,"DONOTP III-1215, WARD NO3, MAR ABO SMRUTHI MANDIRAM, THEVALAKKARA PO, KOLLAM DISTRICT, KERALA-690524",KOLLAM,THEVALAKKARA,KERALA,2872050
172,SOUTH INDIAN BANK,SIBL0000173,PIRAVANTHUR,"PIRAVANTHUR BRANCH, 7/438,ALIMUKKU,VETTITHITTA PO, KOLLAM , KERALA, PIN-689696",KOLLAM,PIRAVANTHUR,KERALA,2222264
173,SOUTH INDIAN BANK,SIBL0000174,AZHIKODE,"DONOXIII-175B, ABHILASH SHOPPING CENTRE, MAIN ROAD, AZHICODE , THRISSUR, KERALA-680666",TRISSUR,AZHICODE,KERALA,2819553
174,SOUTH INDIAN BANK,SIBL0000175,BELGAUM,"PLOT NO:8,HIGH STREET, HAVELOCK ROAD , CAMP BELGAUM,BELGAUM, KARNATAKA , PIN-590001",BELGAUM,BELGAUM,KARNATAKA,2460591
175,SOUTH INDIAN BANK,SIBL0000176,MAYANNUR,"WARD NO3, LAKSHMIKA ARCADE, CHIRANKARA, MAYANNUR CENTRE, MAYANNUR PO, THRISSUR DISTRICT, KERALA-679105",TRISSUR,MAYANNUR,KERALA,286233
176,SOUTH INDIAN BANK,SIBL0000177,KURUMANDUR,"DONO123-6, WARD NO: 3, KOVAI MAIN ROAD, KURUMANDUR, ERODE, TAMIL NADU-638457",ERODE,KURUMANDUR,TAMIL NADU,254151
177,SOUTH INDIAN BANK,SIBL0000178,MELADUR,"MELADUR BRANCH, VIII/506 ,INFANT JESUS CHURCH BUILDING ,MELADUR , THRISSUR , KERALA, PIN-680741",TRISSUR,MELADOOR,KERALA,2770072
178,SOUTH INDIAN BANK,SIBL0000179,AHMEDABAD,"AHMEDABAD BRANCH,B J HOUSE (1ST FLOOR) ,ASHRAM ROAD ,NAVRANGPURA , AHMEDABAD, GUJARAT , PIN-380009",AHMEDABAD,AHMEDABAD,GUJARAT,26580858
179,SOUTH INDIAN BANK,SIBL0000180,VYLATHUR,"DoNoXIII-243-B,VELLARA SQUARE BUILDING,NAYARANGADI, VYLATHUR, PO NHAMANANGHAT, THRISSUR, KERALA-679563",TRISSUR,VYLATHUR,KERALA,2681273
180,SOUTH INDIAN BANK,SIBL0000181,GOPANURPUDUR,"5/21-X,NEGAMAM GOPANURPUDUR RD ,NEAR SUB - REGISTRY OFFICE,KVK NAGAR , COIMBATORE , TAMIL NADU, PIN-642120",COIMBOTORE,GOPANUR PUDUR,TAMIL NADU,244257
181,SOUTH INDIAN BANK,SIBL0000182,PONDICHERRY,"PONDICHERRY BRANCH,113-127 ,MISSION STREET(UPSTAIRS),PONDICHERRY , PONDICHERRY, PONDICHERRY , PIN-605001",PONDICHERRY,PONDICHERRY,PUDUCHERRY,2336734
182,SOUTH INDIAN BANK,SIBL0000183,PRAVITHANAM,"PRAVITHANAM BRANCH, DOOR NO 4/74K ,CHOORANOLICKAL ARCADE, PRAVITHANAM, KOTTAYAM , KERALA, PIN-686651",KOTTAYAM,PRAVITHANAM,KERALA,248864
183,SOUTH INDIAN BANK,SIBL0000184,NEHRU NAGAR (THRISSUR),"THEKKATH SQUIRE , GROUND FLOOR MAIN ROAD KURIACHIRA, THRISSUR, KERALA-680006",TRISSUR,THRISSUR,KERALA,2252019
184,SOUTH INDIAN BANK,SIBL0000185,THIROOR-THRISSUR,"GRESHMAM,SHORNUR ROAD, PO M.G KAVU THIROOR ,THRISSUR , KERALA, PIN-680581",TRISSUR,TIROOR,KERALA,2200245
185,SOUTH INDIAN BANK,SIBL0000186,POTTASSERI,"BUILDING NO3-523, WARD NO3, FIRST FLOOR, ORCHID PLAZA, KANHIRAM, POTTASSERY PO, PALAKKAD DISTRICT, KERALA-678598",PALAKKAD,POTTASSERY,KERALA,238272
186,SOUTH INDIAN BANK,SIBL0000187,KOTHUR,"KOTHUR BRANCH, 1/27, SWAPNANJANA COMPLEX,KOTHUR, MAHBUBNAGAR, ANDHRA PRADESH, PIN-509228",MEHBOOBNAGAR,KOTHUR,ANDHRA PRADESH,257130
187,SOUTH INDIAN BANK,SIBL0000188,PUDUPADI,"PUDUPADI BRANCH, PP 2/383 A ,PUDUPADI,PO KAITHAPOIL , KOZHIKODE, KERALA, PIN-673023",KOZHIKODE,PUDUPADI,KERALA,2235235
188,SOUTH INDIAN BANK,SIBL0000189,NADUVANNUR,"1ST FLOOR, KPCOMPLEX, ULLYERI-PERAMBRA ROAD, NADUVANNUR, KOZHIKODE, KERALA-673614",KOZHIKODE,NADUVANNUR,KERALA,2652249
189,SOUTH INDIAN BANK,SIBL0000190,PULLOORAMPARA,"PULLOORAMPARA BRANCH, VIII/163 ,PUTHIAKUNNEL BUILDINGS,MAIN ROAD , KOZHIKODE, KERALA, PIN-673603",KOZHIKODE,PULLOORAMPARA,KERALA,2276232
190,SOUTH INDIAN BANK,SIBL0000191,KADAKKAVUR,"DONO8-251 A, CHEKALAVILAKAM, P O  KADAKKAVUR, THIRUVANANTHAPURAM, KERALA-695306",TRIVANDRUM,KADAKKAVOOR,KERALA,2656634
191,SOUTH INDIAN BANK,SIBL0000192,YEROOR,"VIA. ANCHAL,YEROOR,ARAVIND ANJALI COMPLEX, KOLLAM , KERALA, PIN-691312",KOLLAM,YEROOR,KERALA,2273336
192,SOUTH INDIAN BANK,SIBL0000193,PAPPAMPATI,"PAPPAMPATI BRANCH, 6/86 ,KALLAPALAYAM ROAD ,PAPPAMPATTI , COIMBATORE , TAMIL NADU, PIN-641016",COIMBOTORE,COIMBATORE,TAMIL NADU,2634626
193,SOUTH INDIAN BANK,SIBL0000194,MUMBAI NARIMAN POINT,"MUMBAI NARIMAN POINT BRANCH, 207, EMBASSY CENTRE, 8,GROUND FLOOR, GREATER MUMBAI , MAHARASHTRA , PIN-400021",GREATER BOMBAY,MUMBAI,MAHARASHTRA,22844133
194,SOUTH INDIAN BANK,SIBL0000195,ELAPAKAM,"ELAPAKAM BRANCH, MAIN ROAD,PINNAPOONDI ,ELAPAKKAM , KANCHEEPURAM , TAMIL NADU, PIN-603201",KANCHIPURAM,ELAPAKAM,TAMIL NADU,27524533
195,SOUTH INDIAN BANK,SIBL0000196,ORATHI,"DONO5-104, WARD NO 5, MAIN ROAD, ORATHY PO, KANCHEEPURAM, TAMIL NADU-603307",KANCHEEPURAM,ORATHI,TAMIL NADU,27549922
196,SOUTH INDIAN BANK,SIBL0000197,CHERPUNKAL,"DONO18A, WARD NO6, NELLIPUZHA BUILDING, PALA-ETTUMANOOR HIGHWAY, CHERPUNKAL PO, KOTTAYAM DISTRICT, KERALA-686584",KOTTAYAM,KOTTAYAM,KERALA,255969
197,SOUTH INDIAN BANK,SIBL0000198,THOLANUR,"THOLANUR BRANCH, 1/376,DENHOLM BUILDING,MAIN ROAD , PALAKKAD , KERALA, PIN-678722",PALAKKAD,THOLANUR,KERALA,287223
198,SOUTH INDIAN BANK,SIBL0000199,PUDUKODE,"PUDUKODE BRANCH, 8/256,ANCHUMURRY,PUDUKODE, PALAKKAD , KERALA, PIN-678687",PALAKKAD,PUDUKODE,KERALA,266241
199,SOUTH INDIAN BANK,SIBL0000200,BODINAYAKANUR,"DONO42 , WARD NO: 22, DRVASUDEVAN BUILDING, UTHAMAPALAYAM ROAD, OPP BODINAYAKANNUR BUS STAND, BODINAYAKANNUR, THENI, TAMIL NADU-625513",THENI,BODINAYAKANUR,TAMIL NADU,280344
200,SOUTH INDIAN BANK,SIBL0000201,OTHAKALMANDAPAM,"12/1 POLLACHI MAIN ROAD , OTHAKALMANDAPAM,KANDHASWAMY GOUNDER DR SIVASWAMY TOWERS, COIMBATORE , TAMIL NADU, PIN-641032",COIMBOTORE,OTHAKALMANDAPAM,TAMIL NADU,2610664
201,SOUTH INDIAN BANK,SIBL0000202,KANJAR,"KANJAR BRANCH, PURAYIDATHIL BUILDING,KANJAR,(VIA) THODUPUZHA, IDUKKI , KERALA, PIN-685592",IDUKKI,KANJAR,KERALA,252072
202,SOUTH INDIAN BANK,SIBL0000203,PADAPPAI,"PADAPPAI BRANCH, 2/410,BAZAR STREET,PADAPPAI, KANCHEEPURAM , TAMIL NADU, PIN-601301",KANCHEEPURAM,PADAPPAI,TAMIL NADU,27174248
203,SOUTH INDIAN BANK,SIBL0000204,AYYAMPETTAI,"DONO378, KANCHIPURAM-CHENGALPET MAIN ROAD, AYYAMPETTAI PO, 631601",KANCHEEPURAM,AIYAMPET,TAMIL NADU,27253216
204,SOUTH INDIAN BANK,SIBL0000206,COIMBATORE NGGO COLONY,"COIMBATORE NGGO COLONY BRANCH, NGGO COLONY, KURUDAMPALAYAM ,COIMBATORE, COIMBATORE , TAMIL NADU, PIN-641022",COIMBOTORE,COIMBATORE,TAMIL NADU,2642327
205,SOUTH INDIAN BANK,SIBL0000207,KUNDALIYUR,"KUNDALIYUR BRANCH, KAKKANAT BUILDING,OPP. KUNDALIYUR POST OFFICE ,MAIN ROAD , THRISSUR , KERALA, PIN-680616",TRISSUR,KUNDALIYUR,KERALA,2290223
206,SOUTH INDIAN BANK,SIBL0000208,MUTHARASANALLUR,"DOOR NO.3/1,GANGA TOWERS,BAZAR STREET,MUTHARASANALLUR,TIRUCHIRAPALLI, TAMIL NADU, PIN-620101",TIRUCHIORAPPALLI,MUTHARASSANELLOOR,TAMIL NADU,2685233
207,SOUTH INDIAN BANK,SIBL0000209,NOCHIAM,"NOCHIAM BRANCH, 4/81 B ,TRICHY-SALEM MAIN ROAD,NOCHIAM , TIRUCHIRAPALLI , TAMIL NADU, PIN-621216",TIRUCHIORAPPALLI,NOCHIAM,TAMIL NADU,2560411
208,SOUTH INDIAN BANK,SIBL0000210,KALLARA,"KALLARA BRANCH, ST. MARY'S CHURCH BUILDING ,KALLARA (NORTH) , KOTTAYAM , KERALA, PIN-686611",KOTTAYAM,KALLARA,KERALA,267302
209,SOUTH INDIAN BANK,SIBL0000211,BANAVARAM,"DO NO 312-1, PKR COMPLEX, GANDHI ROAD, BANAVARAM PO, VELLORE DISTRICT, TAMIL NADU-632505",VELLORE,BANAVARAM,TAMIL NADU,249240
210,SOUTH INDIAN BANK,SIBL0000212,PAMPADY,"71D/VII, RHEMA CENTER ,PAMPADY , KOTTAYAM , KERALA, PIN-686502",KOTTAYAM,PAMPADY,KERALA,2505494
211,SOUTH INDIAN BANK,SIBL0000213,CHELLANAM,"CHELLANAM BRANCH, AMJ COMPLEX,(1ST FLOOR) ,CHELLANAM , ERNAKULAM, KERALA, PIN-682008",ERNAKULAM,CHELLANAM,KERALA,2249895
212,SOUTH INDIAN BANK,SIBL0000214,KATTANAM,"KATTANAM BRANCH, GALAXY ,BP XII - 339 B 2,KATTANAM JN KATTANAM, ALAPUZHA , KERALA, PIN-690503",ALAPUZZHA,ALAPPUZHA,KERALA,2332036
