,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
871,UNION BANK OF INDIA,UBIN0539244,RAMPURHAT ┬á,"DESHBANDHU ROAD, POST RAMPURHAT,  DIST. BIRBHUM, WEST BENGAL,  PIN - 731 224.",BIRBHUM,RAMPURHAT,WEST BENGAL,255092
872,UNION BANK OF INDIA,UBIN0539252,HOSHIARPUR,"KAMALPUR CHOWK, PHAGWARA ROAD,DIST. HOSHIARPUR, PUNJAB,PIN - 146 001.",HOSIARPUR,HOSHIARPUR,PUNJAB,222018
873,UNION BANK OF INDIA,UBIN0539261,KUMBAKONAM,"27/14 NAGESHWARAM SANNATHY STREET,KUMBAKONAM, P.B.NO.47, DIST. THANJAVUR,TAMIL NADU, PIN - 612 001.",THANJAVUR,KUMBAKONAM,TAMIL NADU,2420959
874,UNION BANK OF INDIA,UBIN0539279,DEGREE COLLEGE,"GORA BAZAR, GHAZIPUR,DIST. GHAZIPUR, UTTAR PRADESH,  PIN - 233 001.",GAZIPUR,GHAZIPUR,UTTAR PRADESH,2720589
875,UNION BANK OF INDIA,UBIN0539287,BHAYANDER,"ZAINAB MANZIL,GROUND FLOOR,STATION ROAD, BHAYANDAR (WEST),DIST.-THANE, MAHARASHTRA, PIN - 401 101.",THANE,THANE,MAHARASHTRA,0
876,UNION BANK OF INDIA,UBIN0539295,VASNA - AHMEDABAD,"HAWALDAR HOUSE, OPP.VASNA BUS TERMINUS,VASNA, AHMEDABAD, GUJARAT,PIN - 380 007.",AHMEDABAD,AHMEDABAD,GUJARAT,0
877,UNION BANK OF INDIA,UBIN0539309,KARAIKUDI,"NEELAMBARI, 110 SEKKLAI ROAD,SEVAGANGAI DIST., KARAIKUDI - 630 001,TAMIL NADU.",SIVAGANGA,KARAIKUDI,TAMIL NADU,0
878,UNION BANK OF INDIA,UBIN0539317,JORHAT,"A.T. ROAD, P.O. JORHAT, CHOWK BAZAR,DIST. JORHAT, ASSAM, PIN - 785 001.",JORHAT,JORHAT,ASSAM,2320545
879,UNION BANK OF INDIA,UBIN0539325,ARRAH ┬á,"JAIL ROAD, AT & POST ARRAH,  DIST. BHOJPUR, BIHAR,  PIN - 802 301.",BHOJPUR,ARRAH,BIHAR,244097
880,UNION BANK OF INDIA,UBIN0539333,VASTRAPUR - AHMEDABAD,"HARI MAJNUL, NEAR KETAV PETROL,PETROL PUMP, POLYTECHNIC, AHMEDABAD,GUJARAT, PIN - 380 015.",AHMEDABAD,AHMEDABAD,GUJARAT,0
881,UNION BANK OF INDIA,UBIN0539341,KANJARI,POST KANJARI  TALUKA HALOL DIST.PANCHMAHAL  GUJARAT  PIN 389351,PANCHMAHALS,KANJARI,GUJARAT,221533
882,UNION BANK OF INDIA,UBIN0539350,MEHLOL,AT  POST MEHLOL TALUKA GODHRA DIST. PANCHMAHAL GUJARAT  PIN  389340.,PANCHMAHALS,MEHLOL,GUJARAT,283127
883,UNION BANK OF INDIA,UBIN0539368,KALIMPONG,NEAR BUS STAND POST KALIMPONG DIST. DARJEELING WEST BENGAL PIN  734401.,DARJEELING,KALIMPONG,WEST BENGAL,255246
884,UNION BANK OF INDIA,UBIN0539376,BOLPUR SHANTI NIKETAN,MISSION COMPOUND  POST BOLPUR  DIST. BIRBHUM  WEST BENGAL  PIN 731204,BIRBHUM,BOLPUR,WEST BENGAL,252285
885,UNION BANK OF INDIA,UBIN0539384,SHRIAMIRGARH ┬á,"AT & POST - SHRI AMIRGADH,TALUKA - PALANPUR, DIST. BANASKANTHA,GUJARAT, PIN - 385 130.",BANASKANTHA,SHRIAMIRGARH ┬á,GUJARAT,32238
886,UNION BANK OF INDIA,UBIN0539392,CHAPRA,"SRI NANDAN ROAD, SALEMPUR,  CHAPRA, DIST. SARAN, BIHAR,  PIN - 841 301",SARAN,CHAPRA,BIHAR,232184
887,UNION BANK OF INDIA,UBIN0539406,NEW FATEHPURA - UDAIPUR,"2-A, NEW FATEHPURA, UDAIPUR,DIST. UDAIPUR, RAJASTHAN,PIN - 313 001.",UDAIPUR,UDAIPUR,RAJASTHAN,0
888,UNION BANK OF INDIA,UBIN0539422,CHILODA,CHILODA CHAR RASTA TALUKA GANDHINAGAR CHILODA DIST.GANDHINAGAR GUJARAT PIN 382355,GANDHINAGAR,CHILODA,GUJARAT,3273260
889,UNION BANK OF INDIA,UBIN0539431,CHOWK - ALLAHABAD,"GOVIND BHAWAN, 37, SHIV CHARAN LAL ROAD,ALLAHABAD, UTTAR PRADESH,PIN - 211 001.",ALLAHABAD,ALLAHABAD,UTTAR PRADESH,0
890,UNION BANK OF INDIA,UBIN0539449,PURI,"NAYAK PLAZA, OLD BUS STAND,GRAND ROAD, DIST. PURI, ORISSA,PIN - 752 001.",PURI,PURI,ODISHA,0
891,UNION BANK OF INDIA,UBIN0539457,MANGOLPURI - NEW DELHI,"MAIN ROAD, MANGOLPUR KHURD P.O.,MANGOLPURI KALAN,DELHI - 110 083.",NEW DELHI,DELHI,DELHI,0
892,UNION BANK OF INDIA,UBIN0539465,MAIDAMGAON,"UNION BANK OF INDIA, MAIDAMGAON - GAUHATI, TAHBILDAR BUILDING, BASISTHA ROAD,, BELTOLA, DIST. KAMRUP, GAUHATI,, PIN - 781 028.",KAMRUP,GUWAHATI,ASSAM,2302574
893,UNION BANK OF INDIA,UBIN0539473,JAWA ┬á,"AT & POST JAWA, DIST.REWA,  MADHYA PRADESH, PIN - 486 223.",REWA,JAWA ┬á,MADHYA PRADESH,282719
894,UNION BANK OF INDIA,UBIN0539481,SWARUPNAGAR - KANPUR,"112/326, OPP. MADHURAJ NURSING HOME,SWAROOPNAGAR, DIST.KANPUR,UTTAR PRADESH, PIN - 208 002.",KARIM NAGAR,KANPUR,UTTAR PRADESH,0
895,UNION BANK OF INDIA,UBIN0539490,ANKLESHWAR,"NEAR PANCHAYAT BHAVAN, STATION ROAD,  ANKLESHWAR, DIST. BHARUCH,  GUJARAT, PIN - 393 001.",BHARUCH,ANKLESHWAR,GUJARAT,246790
896,UNION BANK OF INDIA,UBIN0539503,KOLHAPUR,"SUMANTESH,F.L.GOMES ROAD,PO VASCO GOVA-4038002 DIST.SOUTH GOVA.",SOUTH GOA,MORMUGAO,GOA,0
897,UNION BANK OF INDIA,UBIN0539511,WAIDHAN,HOTEL RAJKAMALSHOPPING COMPLEX  VINDHYANAGAR ROAD  WAIDHAN  DIST.SIDHI  MADHYA PRADESH  PIN 486886,SINDI,WAIDHAN,MADHYA PRADESH,233328
898,UNION BANK OF INDIA,UBIN0539520,R.O.BHUBNESHWAR,3/1 A CIVIC CENTER IRC VILLAGE NAYAPALLI BHUBANESHWAR ORISSA PIN-751015,BHUBANESHWAR,BHUBANESHWAR,ODISHA,2538507
899,UNION BANK OF INDIA,UBIN0539538,B V K IYENGAR ROAD - BANGALORE,"SRI COMPLEX, NO.10 FIRST FLOOR, HANUMANTHARAYATEMPLE STREET, B.V.K. IYENGAR ROAD,BANGALORE, KARNATAKA - 560 053.",BANGALORE URBAN,BANGALORE,KARNATAKA,0
900,UNION BANK OF INDIA,UBIN0539546,BELLARY,"201, 1ST FLOOR, CAR STREET, BELLARY,DIST. BELLARY, KARNATAKA,PIN - 583 101.",BELLARY,BELLARY,KARNATAKA,0
901,UNION BANK OF INDIA,UBIN0539554,EDAPALLY - COCHIN,"34/2409B,M.M.BLDG., HIGH SCHOOL JUNCTION,EDAPALLY, COCHIN, DIST. ERNAKULAM,KERALA, PIN - 682 024.",ERNAKULAM,KOCHI,KERALA,0
902,UNION BANK OF INDIA,UBIN0539562,BENIADIH,"AT & POST BENIADIH,  DIST. GIRIDIH, JHARKHAND,  PIN - 815 311",GIRIDIH,BENIADIH,JHARKHAND,222432
903,UNION BANK OF INDIA,UBIN0539571,MYLAPORE - CHENNAI,"61, SULLIVAN GARDEN ROAD,MYLAPORE, CHENNAI, TAMIL NADU,PIN - 600 004.",CHENNAI,CHENNAI,TAMIL NADU,0
904,UNION BANK OF INDIA,UBIN0539589,CHALAI BAZAR - TRIVANDRUM,"JALAL BUILDING, MAIN ROAD,CHALAI BAZAR, DIST. TRIVANDRUM,KERALA, PIN - 695 036.",TRIVANDRUM,THIRUVANANTHAPURAM,KERALA,0
905,UNION BANK OF INDIA,UBIN0539597,GOWLIGUDA - HYDERABAD,"4-8-11 TO 15, 1ST FLOOR,PUTLI BOWLI CROSS ROAD, GOWLIGUDA,HYDERABAD, ANDHRA PRADESH, PIN - 500 012",HYDERABAD URBAN,HYDERABAD,ANDHRA PRADESH,0
906,UNION BANK OF INDIA,UBIN0539601,SEALDAH - KOLKATA,"127/1/A, BIPIN BEHARI GANGULY STREET,KOLKATA, WEST BENGAL,PIN - 700 012.",KOLKATA,KOLKATA,WEST BENGAL,0
907,UNION BANK OF INDIA,UBIN0539619,CHUNEL,OPP. BUS STAND  P.O. CHUNEL TALUKA NADIAD  DIST. KHEDA  GUJARAT  PIN 387330,KHEDA,CHUNEL,GUJARAT,83729
908,UNION BANK OF INDIA,UBIN0539627,AMILIYA,MARKET AREA AT  POST AMILIYA DIST.SIDHI MADHYA PRADESH PIN 486661,SINDI,AMILIYA,MADHYA PRADESH,264326
909,UNION BANK OF INDIA,UBIN0539635,SANDESH,AT  POST SANDESH DIST. BHOJPUR BIHAR PIN  802164,BHOJPUR,SANDESH,BIHAR,287258
910,UNION BANK OF INDIA,UBIN0539643,GENERALGANJ - KANPUR,"55/109, GENERALGANJ, KANPUR,DIST. KANPUR, UTTAR PRADESH,PIN - 208 011.",LUCKNOW,LUCKNOW,UTTAR PRADESH,0
911,UNION BANK OF INDIA,UBIN0539651,MEERUT,"THE MALL,MEERAT CANTONMENT,MEERUT,PIN-250001",MEERUT,MEERUT,UTTAR PRADESH,0
912,UNION BANK OF INDIA,UBIN0539660,ASHOK VIHAR - NEW DELHI,"24, COMMUNITY CENTRE,ASHOK VIHAR, NEW DELHI,PIN - 110 052.",NEW DELHI,DELHI,DELHI,0
913,UNION BANK OF INDIA,UBIN0539678,PANAMPALLY NAGAR - COCHIN,"P.B. NO. 1829, PANAMPALLY NAGAR,COCHIN, DIST. ERNAKULAM,KERALA, PIN - 682 016.",ERNAKULAM,KOCHI,KERALA,0
914,UNION BANK OF INDIA,UBIN0539686,SARSARA,AT SARSARA POST BARSETHI DIST. JAUNPUR UTTAR PRADESH PIN  222162,JAUNPUR,SARSARA,UTTAR PRADESH,230342
915,UNION BANK OF INDIA,UBIN0539694,VIJAYLAXMI MARG BARELI,"SHIVAM HOUSE, N-5-A, RAMPUR GARDEN,  VIJAY LAXMI MARG, DIST. BAREILLY,  UTTAR PRADESH, PIN - 243 001.",BAREILLY,BARELI,UTTAR PRADESH,2567407
916,UNION BANK OF INDIA,UBIN0539708,MAHATMA GANDHI ROAD - KOLKATA,"134/4, M.G. ROAD,KOLKATA, WEST BENGAL,PIN - 700 007.",KOLKATA,KOLKATA,WEST BENGAL,0
917,UNION BANK OF INDIA,UBIN0539716,SURI,"NEW DANGALPARA, NEAR TO NEW BUS STAND,POST SURI, DIST BIRBHUM, WEST BENGAL,  PIN - 731 101.",BIRBHUM,SURI,WEST BENGAL,255719
918,UNION BANK OF INDIA,UBIN0539724,MAJITH MANDI - AMRITSAR,"MAJITH MANDI, AMRITSAR,DIST. AMRITSAR, PUNJAB,PIN - 143 001.",AMRITSAR,AMRITSAR,PUNJAB,0
919,UNION BANK OF INDIA,UBIN0539732,G T ROAD - LUDHIANA,"G.T. ROAD, MILLER GANJ, LUDHIANA,DIST. LUDHIANA, PUNJAB,PIN - 141 003.",LUDHIANA,LUDHIANA,PUNJAB,0
920,UNION BANK OF INDIA,UBIN0539741,MANIKWAR,MAIN ROAD AT  POST MANIKWAR DIST.REWA MADHYA PRADESH PIN  486123.,REWA,MANIKWAR,MADHYA PRADESH,275325
921,UNION BANK OF INDIA,UBIN0539759,NAGRI NIWAS,AT POST NAGRI NIWAS  DIST.SIDHI  MADHYA PRADESH  PIN 486669,SINDI,NAGRI NIWAS,MADHYA PRADESH,0
922,UNION BANK OF INDIA,UBIN0539783,BIRNO,"AT & POST BIRNO,DIST. GHAZIPUR, UTTAR PRADESH,PIN - 233 001.",GAZIPUR,BIRNO,UTTAR PRADESH,2256123
923,UNION BANK OF INDIA,UBIN0539791,RANIHATTI,"AT & POST NABGHARA, VIA PANCHALA,  DIST. HOWRAH, WEST BENGAL,  PIN - 711 322",HOWRAH,RANIHATI,WEST BENGAL,26616412
924,UNION BANK OF INDIA,UBIN0539805,GARODIA NAGAR - GHATKOPAR (E) - MUMBAI,"149/156, GARODIA SHOPPING CENTRE,GHATKOPAR (EAST),MUMBAI - 400 077.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,0
925,UNION BANK OF INDIA,UBIN0539813,BENGABAD,"AT & POST BENGABAD,  DIST. GIRIDIH, JHARKHAND,  PIN - 815 312",GIRIDIH,BENGABAD,JHARKHAND,236412
926,UNION BANK OF INDIA,UBIN0539830,BADGAON,AT POST BADGAON DIST.SAHARANPUR UTTAR PRADESH PIN 247453,SAHARANPUR,BADGAON,UTTAR PRADESH,263213
927,UNION BANK OF INDIA,UBIN0539848,MAHIM (WEST) - MUMBAI,"PLOT NO.337, CAROL MANSION,NO.35,SITLADEVI TEMPLE RD, MAHIM (WEST),MUMBAI - 400016.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,0
928,UNION BANK OF INDIA,UBIN0539856,NOIDA COMPLEX (HAROLA) MAIN,"SECTOR 29,  BRAHMPUTRA COMPLEX,DIST.GAUTAM BUDH NAGAR, UTTAR PRADESH,PIN - 201 301.",GAUTAM BODDA NAGAR,NOIDA,UTTAR PRADESH,0
929,UNION BANK OF INDIA,UBIN0539864,MODEL TOWN,"UNION BANK OF INDIA, M.M.H. COLLEGE - GHAZIABAD, 54, MODEL TOWN, OPP.NAVRANG CINEMA,, G.T.ROAD, DIST.GHAZIABAD, UTTAR PRADESH,, PIN - 201 001.",GHAZIABAD,GHAZIABAD,UTTAR PRADESH,2862119
930,UNION BANK OF INDIA,UBIN0539872,KOTHAPALLY,"AT & POST KOTHAPALLY,  DIST. KARIMNAGAR, ANDHRA PRADESH,  PIN - 505 451.",KARIM NAGAR,KOTHAPALLY,ANDHRA PRADESH,2239231
931,UNION BANK OF INDIA,UBIN0539899,SECTOR 21 C - CHANDIGARH,"S.C.F. NO.3,SECTOR 21-C, CHANDIGARH,PIN - 160 022.",CHANDIGARH,CHANDIGARH,CHANDIGARH,0
932,UNION BANK OF INDIA,UBIN0539902,SIRAS (DIST TONK),AT  POST SIRAS TEH. NIWAI DIST. TONK RAJASTHAN PIN 304020,TONK,SIRAS,RAJASTHAN,226135
933,UNION BANK OF INDIA,UBIN0539911,AVARNI,AT POST AVARNI DIST.MATHURA UTTAR PRADESH  PIN  281306,MATHURA,AVARNI,UTTAR PRADESH,253538
934,UNION BANK OF INDIA,UBIN0539929,ACHALPUR,GANGA CHAMBERS MAIN ROADPARATWADA,AMRAVATI,ACHALPUR(CAMP),MAHARASHTRA,220226
935,UNION BANK OF INDIA,UBIN0539937,KOTHI,OPPOSITE GOVT. HOSPITAL KOTHI TALUKA SATNA DIST. SATNA MADHYA PRADESH  485666.,SATNA,KOTHI,MADHYA PRADESH,272230
936,UNION BANK OF INDIA,UBIN0539945,TIKRI,AT TIKRI POST NAYAPURI BLOCK BARAGAON  DIST. VARANASI UTTAR PRADESH PIN 221005,VARANASI,TIKRI   RH,UTTAR PRADESH,670310
937,UNION BANK OF INDIA,UBIN0539953,GANDEY,ATPOST GANDEY  DIST. GIRIDIH  JHARKHAND  PIN 815301,GIRIDIH,GANDEV,JHARKHAND,239219
938,UNION BANK OF INDIA,UBIN0539961,KEREDARI,AT  POST KERADARI DIST. HAZARIBAGH JHARKHAND PIN 825311,HAZARIBAGH,KERADARI,JHARKHAND,307196
939,UNION BANK OF INDIA,UBIN0539970,DAURAHARA,AT POST DAURAHARA BLOCK CHOLAPUR DIST.VARANASI UTTAR PRADESH PIN 221104,VARANASI,DAURHARA,UTTAR PRADESH,615326
940,UNION BANK OF INDIA,UBIN0539988,SAIYAN,AT  POST SAIYAN DIST.AGRA UTTAR PRADESH PIN 283124,AGRA,SAIYAN,UTTAR PRADESH,247276
941,UNION BANK OF INDIA,UBIN0539996,GHANSHYAMPUR,AT POST GHANSHYAMPUR BLOCK BADLAPUR DIST.JAUNPUR UTTAR PRADESH PIN 222111,JAUNPUR,GHANSHYAMPUR,UTTAR PRADESH,245108
942,UNION BANK OF INDIA,UBIN0540013,KURAWAR,AT POST KURAWAR GIRVA DIST.UDAIPUR RAJASTHAN PIN 313703,UDAIPUR,KURAWAR,RAJASTHAN,2392830
943,UNION BANK OF INDIA,UBIN0540021,VADUGAPATTI,"D20, VAIGAIDAM ROAD, POST VADUGAPATTI, PERIAKULAM, DIST. THENI, TAMIL NADU, PIN - 625 602",THENI,VADUGAPATTI,TAMIL NADU,231337
944,UNION BANK OF INDIA,UBIN0540030,VEDURESWARAM,"AT & POST VEDURESWARAM, VIA RAVULAPALEM, TALUKA, KOTHAPET, DIST. EAST GODAVARI,PIN-533238.",EAST GODAVARI,VEDURESWARAM,ANDHRA PRADESH,25384
945,UNION BANK OF INDIA,UBIN0540048,MUFTIGANJ,AT  POST MUFTIGANJ DIST.JAUNPUR UTTAR PRADESH PIN 222170,JAUNPUR,MUFTIGANJ,UTTAR PRADESH,245828
946,UNION BANK OF INDIA,UBIN0540056,KUBEER ┬á,"AT & POST KUBEER, TALUKA MUDHOL,  DIST. ADILABAD, ANDHRA PRADESH,PIN - 504 115.",ADILABAD,KUBEER ┬á,ANDHRA PRADESH,233134
947,UNION BANK OF INDIA,UBIN0540102,R.O.PATNA,NASHEMAN BHAVAN FRASER ROAD PATNA BIHAR PIN-800001,PATNA,PATNA,BIHAR,2222313
948,UNION BANK OF INDIA,UBIN0540153,KHARWA,"AT & POST KHARWA, MASUDA,DIST. AJMER, RAJASTHAN,PIN - 305 302.",AJMER,KHARWA,RAJASTHAN,265313
949,UNION BANK OF INDIA,UBIN0540161,CHOWRINGHEE ROAD(CAMAC STREET),"1/1, CAMAC STREET, GROUND FLOOR,KOLKATA, WEST BENGAL,PIN - 700 016.",KOLKATA,KOLKATA,WEST BENGAL,0
950,UNION BANK OF INDIA,UBIN0540170,BASNI,"MURUDHAR INDUSTRIAL AREA, PHASE I,  BASNI, DIST. JODHPUR, RAJASTHAN,PIN - 342 005.",JODHPUR,JODHPUR,RAJASTHAN,2721407
951,UNION BANK OF INDIA,UBIN0540188,ANAKARA,"PATHAYIL BUILDING, ANAKKARA  ANNAKARA P.O.,DIST. IDUKKI, KERALA,PIN - 685 514.",IDUKKI,ANAKARA,KERALA,282223
952,UNION BANK OF INDIA,UBIN0540196,VEDA,"AT & POST VEDA, SHRI VEDA SEVA SAHAKARI MANDLI  TALUKA - KALOL, DIST.GANDHINAGAR,  GUJARAT, PIN - 382 735.",GANDHINAGAR,VEDA,GUJARAT,80830
953,UNION BANK OF INDIA,UBIN0540200,TEHRI,"UPPER OLD TEHRI ROAD, KULNA MARKET,  P.O. NEW TEHRI, DIST. TEHRI GARHWAL,  UTTARAKHAND, PIN - 249 001",TEHRI-GARHWAL,TEHRI,UTTARAKHAND,232718
954,UNION BANK OF INDIA,UBIN0540218,MALPURA,AT POST MALPURA DIST.AGRA UTTAR PRADESH PIN 282001,AGRA,MALPURA,UTTAR PRADESH,2779347
955,UNION BANK OF INDIA,UBIN0540226,SIKRARA BAZAR,AT  POST SIKRARA DIST. JAUNPUR UTTAR PRADESH PIN  222131,JAUNPUR,SIKRARA,UTTAR PRADESH,254110
956,UNION BANK OF INDIA,UBIN0540234,NANGALKHERI,"AT NANGALKHERI, POST BEAS PROJECT, SIWAH  DIST. PANIPAT, HARYANA,PIN - 132 108.",PANIPAT,NANGALKHERI,HARYANA,2664840
957,UNION BANK OF INDIA,UBIN0540242,NIMBRI,AT NIMBRI POST RISALU TALUKA  DIST. PANIPAT HARYANA PIN  132104.,PANIPAT,NIMBRI,HARYANA,2582801
958,UNION BANK OF INDIA,UBIN0540251,PUZHAKKAL,"SAM BUILDING, PUZHAKKAL, POST AMALA NAGAR,  DIST. THRISSUR, KERALA,  PIN - 680 553.",TRISSUR,PUZHAKKAL,KERALA,2307263
959,UNION BANK OF INDIA,UBIN0540277,BHUMBHALI,MAIN BAZAR NEAR BUS STAND BHUBHALI DIST.BHAVNAGAR GUJARAT PIN 364110,BHAVNAGAR,BHUMBHALI,GUJARAT,2882478
960,UNION BANK OF INDIA,UBIN0540285,POTTASSERI,"POONCHOLA BUILDINGS , KANJIRAM POTTASERI,DIST. PALAKKAD, KERALA,  PIN - 678 598.",PALAKKAD,POTTASSERI,KERALA,4238313
961,UNION BANK OF INDIA,UBIN0540293,ANAND NAGAR - BHOPAL,"ANAND NAGAR, OLD RAISON ROAD,BHOPAL, MADHYA PRADESH,PIN - 464 025.",BHOPAL,BHOPAL,MADHYA PRADESH,0
962,UNION BANK OF INDIA,UBIN0540307,KUTTICHAL,MANNOORKARA POST VIA KATTAKADA  DIST.TRIVANDRUM KERALA PIN 695574,TRIVANDRUM,MANNOORKARA,KERALA,2852035
963,UNION BANK OF INDIA,UBIN0540315,VIJAYAMANGALAM,"OOTHUKALI ROAD, VIJAYAMANGALAM,DIST. PERIYAR, TAMIL NADU,PIN - 638 056.",ERODE,VIJAYAMANGALAM,TAMIL NADU,0
964,UNION BANK OF INDIA,UBIN0540323,ARAKUZHA,"MUVATTUPUZHA-PANDAPILLY ROAD,  ARAKUZHA POST, DIST. ERNAKULAM,  KERALA, PIN - 686 672",ERNAKULAM,ARAKKUZHA,KERALA,2255052
965,UNION BANK OF INDIA,UBIN0540340,KATHWADA,VILLAGE  POST  KATHWADA TALUKA DASCROI  DIST AHMEDABAD  JARAT  PIN 382430,AHMEDABAD,KATHWADA,GUJARAT,2902982
966,UNION BANK OF INDIA,UBIN0540358,ANAND NIKETAN - NEW DELHI,"D-74, ANAND NIKETAN,NEW DELHI,PIN - 110 021.",NEW DELHI,DELHI,DELHI,0
967,UNION BANK OF INDIA,UBIN0540366,DARJEELING,"4B, CHAURASTA ROAD,POST & DIST. DARJEELING, WEST BENGAL,PIN - 734 101.",DARJEELING,DARJILING,WEST BENGAL,2254227
968,UNION BANK OF INDIA,UBIN0540374,KANIJ,"SHANKAR NIVAS, SUTHURWAS, KANIJ,  DIST. KAIRA, GUJARAT,  PIN - 387 120",KHEDA,KANIJ,GUJARAT,73577
969,UNION BANK OF INDIA,UBIN0540382,KUTTAMPUZHA,KP IV 26  KUTTAMPUZHA  KVTTAMPUZHA P.O.DIST.ERNAKULAM  KERALA  PIN 686732,IDUKKI,KUTTAMPUZHA,KERALA,2588204
970,UNION BANK OF INDIA,UBIN0540391,KALAYANTHANI,"ST.MARY'S CHURCH BUILDING, ELAMDESOM P.O.  DIST. IDUKKI, KERALA,  PIN - 685 588.",IDUKKI,KALAYANTHANI,KERALA,276221
971,UNION BANK OF INDIA,UBIN0540404,MELUR ┬á,"16/70-C, MUTHU BUILDING, MAIN STREET,POST KULLAKAMBY, DIST. NILGIRIS,TAMIL NADU, PIN - 643 218.",NILGIRIS,MELUR ┬á,TAMIL NADU,2285242
972,UNION BANK OF INDIA,UBIN0540412,HULICAL ┬á,"336/2, MAIN ROAD, SELAS, POST KATERY,  TALUKA COONOOR, DIST. NILGIRIS,  TAMIL NADU, PIN - 643 213.",NILGIRIS,HULICAL ┬á,TAMIL NADU,2284870
973,UNION BANK OF INDIA,UBIN0540421,VEERAPANDI,"NO.3/3, CUMBUM ROAD, THENI  VEERAPANDI, DIST. THENI,  TAMIL NADU, PIN - 626 531.",THENI,VEERAPANDI,TAMIL NADU,265833
974,UNION BANK OF INDIA,UBIN0540439,BUDNA LASSYA,AT POST BUDNALASYA DIST.RUDRAPRAYAG UTTARAKHAND.PIN 246141,RUDRAPRAYAG,BUDNA LASSYA,UTTARAKHAND,0
975,UNION BANK OF INDIA,UBIN0540447,SHAHPUR(DIST SAGAR),AT  POST SHAHPUR SHAHPUR(MAGRON) DIST.SAGAR MADHYA PRADESH PIN  465 001.,SAGAR,SHAHPUR,MADHYA PRADESH,282233
976,UNION BANK OF INDIA,UBIN0540463,VAGALDHARA,AT  POST VAGALDHARA  VIA DUNGRI  DIST.VALSAD  GUJARAT  PIN 396375,VALSAD,VAGHALDHARA,GUJARAT,268283
977,UNION BANK OF INDIA,UBIN0540471,BUTTARAN,AT BUTTARAN POST BOPARAI VIA BHOLATH  DIST.JULLUNDER PUNJAB PIN 144622,JALANDHAR,BUTTARAN,PUNJAB,2722189
978,UNION BANK OF INDIA,UBIN0540480,MUSTAFAPUR,AT POST MUSTAFAPUR DIST.JULLUNDUR PUNJAB PIN 144 801,JALANDHAR,MUSTAFAPUR,PUNJAB,0
979,UNION BANK OF INDIA,UBIN0540498,AKHARA,V.P.O. AKHARA TEHSIL. JAGRAON DIST. LUDHIANA PUNJAB PIN  142026.,LUDHIANA,AKHARA,PUNJAB,228887
980,UNION BANK OF INDIA,UBIN0540501,ASODA ┬á,"HOUSE NO 4, VITHAL PETH, MAIN ROAD, POST ASODA, TALUK & DIST. JALGAON, PIN - 425 101.",JALGAON,ASODA,MAHARASHTRA,2357545
981,UNION BANK OF INDIA,UBIN0540510,KAICHAR,ATPOST KAICHAR  DIST. BURDWAN  WEST BENGAL  PIN 711302,BARDHAMAN,KAICHAR,WEST BENGAL,262236
982,UNION BANK OF INDIA,UBIN0540528,JUJERSAH KULDANGA,AT POST JUJERSAH KULDANGA DIST.HOWRAH WEST BENGAL PIN 711302,HOWRAH,JUJERSAH KULDANGA,WEST BENGAL,251233
983,UNION BANK OF INDIA,UBIN0540536,SHILLI,SHILLI TALUKA  UMRETH  DIST. ANAND  GUJARAT  PIN 388210,ANAND,SHILI,GUJARAT,282624
984,UNION BANK OF INDIA,UBIN0540544,DATTAWAD,"GANDHI CHOWK, POST DATTAWAD, TAL.SHIROL,  DIST. KOLHAPUR, 3 PIN - 416 107. MAHARASHTRA",KOLHAPUR,DATTAWAD,MAHARASHTRA,241130
985,UNION BANK OF INDIA,UBIN0540552,BAKANER,"AT BAKANER, LAMPUR ROAD,BAKANER, DELHIPIN - 110 040.",NEW DELHI,DELHI,DELHI,0
986,UNION BANK OF INDIA,UBIN0540561,HOLUMBI,"AT & POST HOLUMBI,DELHI,PIN - 110 082.",NEW DELHI,DELHI,DELHI,0
987,UNION BANK OF INDIA,UBIN0540579,BHAPRA,"NEW GRAIN MARKET, VILLAGE BHAPRA, SAMALKA  DIST. PANIPAT, HARYANA,PIN - 132 101.",PANIPAT,BHAPRA,HARYANA,2572294
988,UNION BANK OF INDIA,UBIN0540587,LATALA,AT  POST LATALA DIST. LUDHIANA PUNJAB PIN  141205.,LUDHIANA,LATALA,PUNJAB,2868424
989,UNION BANK OF INDIA,UBIN0540595,KULLAN ┬á,"AT & POST KULLAN, TEHSIL TOHANA,  DIST. FATEHABAD, HARYANA,PIN - 125 126.",FATEHABAD,KULLAN ┬á,HARYANA,244225
990,UNION BANK OF INDIA,UBIN0540609,GHAWADI,NEAR GURUDWARA VPO GHAWADI DIST. LUDHIANA PUNJAB PIN  141206.,LUDHIANA,GHAWADI,PUNJAB,2852177
991,UNION BANK OF INDIA,UBIN0540617,BHANDARIA,VILLAGE POST BHADI BHANDARIA DIST.BHAVNAGAR GUJARAT PIN 364050,BHAVNAGAR,BHANDARIA,GUJARAT,2881326
