,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
108,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001108,IKKARAI,"D.NO.2/410-2ANNAIINDHIRASTREET,IKKARAIBOOLUVAMPATTIVILLAGE,COIMBATORE-641109",COIMBATORE,COIMBATORE,TAMIL NADU,30898015
109,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001109,VALAVANUR,"NO 111,WEST PONDY ROAD,VALLAVANUR -605108",VILLUPURAM,VILLUPURAM,TAMIL NADU,30898015
110,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001110,KEELUR VADALUR RURAL,"CUDDALORE MAIN ROAD,VADALUR,VADALUR POST -607303,TAMILNADU",CUDDALORE,CUDDALORE,TAMIL NADU,30898015
111,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001111,SILAMALAI,"No. 350C, Bodi Devaram Main Road, Silamalai, Bodinayakanur Taluk, Theni Dist -625528",THENI,THENI,TAMIL NADU,30898015
112,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001112,PANRUTI,"NO-20/81,LINK ROAD,PANRUTI - 607106,TAMIL NADU",CUDDALORE,CUDDALORE,TAMIL NADU,30898015
113,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001113,SIMMAKKAL MADURAI,"Peoples  Tower 153-G-H-I, North Veli Street,Simmakkal, Madurai 625001",MADURAI,MADURAI,TAMIL NADU,30898015
114,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001114,MAMBAKKAM SRIPERUMBUDUR,NO 411 BANGALORE HIGHWAY MAMBAKKAM VILLAGE SRIPERUMBUDUR 602105,KANCHIPURAM,KANCHIPURAM,TAMIL NADU,30898015
115,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001115,KAKAPALAYAM ELAMPILLAI,"10/7-E1,GANDHI NAGAR,EDANGANASALAI,SALEM MAIN ROAD,ELAMPILLAI,SALEM-637502",AE,SALEM,TAMIL NADU,30898015
116,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001116,VEERANAMPALAYAM,"SF NO 76,THOTTIPATTI PIRIVU,PALAYAKOTAI ROAD,VEERNAMPALAYAM,KANGEYAM",ERODE,ERODE,TAMIL NADU,30898017
117,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001117,ERUMMAPATTY CHETTIYAMKURICHI,"8/368,OPP TO VETNARY HOSPITAL,ERUMMAPATTY VILLAGE,SANGAGIRI MAIN ROAD,KONGANAPURAM-637102",AE,SALEM,TAMIL NADU,30898015
118,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001118,PALPAKKI-OMALUR,"DURAISAMY GOUNDER COMPLEX,ROJA NAGAR,KOTTAMETTUPATTY,DHARMAPURI MAIN ROAD,OMALUR POST,SALEM-636455",AE,SALEM,TAMIL NADU,30898015
119,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001119,KUBERAN NAGAR GUDUVANCHERY,"NO 5,FIRST STREET,KUBERAN NAGAR,NANDHIVARAM,GUDUVANCHERY 603202",KANCHIPURAM,KANCHIPURAM,TAMIL NADU,30898017
120,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001120,UTHAMAPURAM KAMBAM,"Ward No: 3, New Ward 7, Yadhavar Street, Uthamapuram Village , Kambam,Theni Dt",THENI,THENI,TAMIL NADU,30898015
121,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001121,MANAPPARAI,"NO.14 PONNAGARAM,DINDIGUL ROAD,MANAPPARAI -621306",DINDIGUL,DINDIGUL,TAMIL NADU,30898017
122,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001122,MUGALIVAKKAM,"LTN5,MHALIVAKKAMRAD,MANGALAKSHMINAGAR,MADHANANDAPURAM,CHENNAI600125",KANCHIPURAM,KANCHIPURAM,TAMIL NADU,30898017
123,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001123,POIYAPUTHUR,"NO - 119,TRICHY KARUR MAIN ROAD,NEAR MANAPURAM GOLD LOAN,POIYYAPUTHUR -KRISHNARAYAPURAM -TK,KARUR -639102,TAMIL NADU",KARUR,KARUR,TAMIL NADU,30898015
124,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001124,KARAIKKAL THIRUNALLAR RURAL,"DOOR NO -162,CHURCH STREET,KARAIKKAL -TK& DT.PONDICHERRY STATE",PONDICHERRY,PONDICHERRY,PUDUCHERRY,30898015
125,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001125,KOVILPAPPAKUDI,"3/299,I FLOOR,ALANGANALLUR MAIN ROAD,SIKKANDAR CHAVADI,KOVILPAPPAKUDI VILLAGE MADURAI 625018",MADURAI,MADURAI,TAMIL NADU,30898015
126,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001126,AGASTHIYARPATTI,"3/1067 B VEERAMAMUNIVAR STREET,AGASTHIYARPATTI,SIVANTHIPURAM,AMBASAMUDRAM TK,TIRUNELVELI DISTRICT -627428",IUVI,TIRUNELVELI,TAMIL NADU,30898015
127,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001127,RAGUNATHAPURAM,"PLOT NO 1 / 100A,POONKGA NAGAR ( THREE STAR ) REGUNATHAPURAM ( P),PAPANASAM(TK),TANJORE-614210",TANJAVUR,TANJAVUR,TAMIL NADU,30898015
128,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001128,BHAVANI,"NO.1041,MAIN ROAD,NEAR SANGEMESEEWARAR TEMPLE BUS STOP,BHAVANI -638301",ERODE,ERODE,TAMIL NADU,30898015
129,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001129,PONNAMARAVATHI,"70/1,FIRST FLOOR,ANNA SALAI,PUDUKOTTAI ROAD,PONNAMARAVATHY-622407",PUDUKOTTAI,PUDUKOTTAI,TAMIL NADU,30898015
130,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001130,THIRUVARUR,"NO 87,DN COMPLEX,NORTH MAIN STREET,THIRUVARUR -610 002",TIRUVARUR,TIRUVARUR,TAMIL NADU,30898015
131,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001131,K K NAGAR,"PLOT NO.1072,D.NO.32,MUNUSAMY SALAI,K K NAGAR WEST,CHENNAI 600078",CHENNAI,CHENNAI,TAMIL NADU,30898015
132,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001132,PURASAWALKAM,"OLD NO.77,NEW NO.36,MILLERS ROAD,KILPAUK,CHENNAI 600010",CHENNAI,CHENNAI,TAMIL NADU,30898015
133,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001133,AALAPIRANTHAN,"NO.175,PUDUKKOTTAI MAIN ROAD,ARANTHANGI.614616",PUDUKOTTAI,PUDUKOTTAI,TAMIL NADU,30898015
134,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001134,SURAPET,"PLOT NO.213,SIVAPRAKASAM NAGAR,SURAPET,CHENNAI 600066",TIRUVALLUR,TIRUVALLUR,TAMIL NADU,30898015
135,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001135,KATTUVEPALIPATTY-PERIYAKRISHNAPURAM,"NO 76F,76G CUDDALORE MAIN ROAD,PERIYAKRISHNAPURAM,PETHANAIYAKEN PALAYAMTALUK,SALEM DISTRICT,PINCODE - 636 115",AE,KATTUVEPALIPATTY,TAMIL NADU,30898017
136,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001136,PERUNDURAI,"NO 123,OLD BUS STAND ROAD,PERUNDURAI -638052",ERODE,ERODE,TAMIL NADU,30898015
137,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001137,KILPUTHUPAKKAM,"NO 11/7C,ARANI 2ND ROAD,KILPUTHUPAKKAM,CHEYYAR,THIRUVANNAMALAI DISTRICT",THIRUVANNAMALAI,THIRUVANNAMALAI,TAMIL NADU,30898017
138,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001138,TIRUCHENGODE,"105,SANKAGIRI MAIN ROAD,MSM MUTHUVEL COMPLEX,SEETHARAMPALAYAM,TIRUCHENGODE-637209",NAMAKKAL,NAMAKKAL,TAMIL NADU,30898015
139,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001139,SEMBAKKAM,"NO 1 BY181 ,VELACHERY MAIN ROAD,SANTHOSAPURAM,CHENNAI 600073",KANCHIPURAM,KANCHIPURAM,TAMIL NADU,30898015
140,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001140,KEELA KABISTHALAM,"2/19/1 MAIN ROAD,KEELA KABISTHALAM,PAPPANASAM THANJAVUR DIST PIN 614203",THANJAVUR,THANJAVUR,TAMIL NADU,30898017
141,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001141,MARUTHALAM,/SGRDKDYPMCRDYVGJKV.,EOE,VELLORE,TAMIL NADU,30898017
142,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001142,PAMMAL,"NO.170,PAMMAL MAIN ROAD,KRISHNA NAGAR,PAMMAL,CHENNAI -600075",KANCHIPURAM,KANCHIPURAM,TAMIL NADU,30898015
143,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001143,ATTUR,"NARAYANASAMY STREET,SOUTH UDAYARPALAYAM,ATTUR-636102",SALEM,SALEM,TAMIL NADU,30898015
144,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001144,RENDERIPET,"NO 270,FIRST FLOOR,C.C.ROAD,RENDERIPET VILLAGE,POLUR TALUK,THIRUVANNAMALAI DISTRICT",THIRUVANNAMALAI,THIRUVANNAMALAI,TAMIL NADU,30898017
145,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001153,THIRUPATHUR,"NO 108-A,KRISHNAGIRI ROAD,THIRUPATHUR -635601",VELLORE,VELLORE,TAMIL NADU,30898017
146,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001154,SAMUTHIRAPATTY,"NO 125/1A,GROUND FLOOR,SAMUTHIRAPATTY POST,NATHAM TALUK,DINDIGUL -624402",DINDIGUL,DINDIGUL,TAMIL NADU,30898017
147,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001155,PATTUKOTTAI,"D.NO.160,T.S NO.67/3,BLOCK.29,WARD A,SOUTH KALIAMMANKOVIL ST,PATTUKOTTAI,THANJAVUR DT-614602",TANJAVUR,TANJAVUR,TAMIL NADU,30898017
148,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001156,KOTTAYUR,"NO.3/34 NAGAI ROAD,KOTTAYUR,SARAVAMANYAM,VALANGAIMAN ( TK),NEEDAMANGALAM POST,THIRUVARUR -614404",TIRUVARUR,TIRUVARUR,TAMIL NADU,30898017
149,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001157,KEELAOHAI,.O.90&KEELAOHAIKORADHACHERIL.FROADPUTHUKADAI-ARAURVILLAGEKUDAVAALTKTHIRUVARURT-660,TIRUVARUR,TIRUVARUR,TAMIL NADU,30898017
150,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001158,KOTTIVAKKAM,"PLOT NO 21 BAY VIEW SIDE,1ST FLOOR,1/249,ECR KOTTIVAKKAM CHENNAI - 600041",CHENNAI,CHENNAI,TAMIL NADU,30898017
151,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001159,"VELS UNIVERSITY, PALLAVARAM","VELS UNIVERSITY COMPOUND,VELAN NAGAR,P.V.VAITHIYALINGAM ROAD,PALLAVARAM,CHENNAI -600 117",CHENNAI,CHENNAI,TAMIL NADU,30898017
152,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001160,WEST MAMBALAM,"OLD NO.10,NEW NO.31,ARYA GOWDA ROAD,WEST MAMBALAM,CHENNAI 600033",CHENNAI,CHENNAI,TAMIL NADU,30898017
153,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001161,NELSON MANICKAM ROAD,"OLD NO.31,NEW NO.136,NELSON MANICKAM ROAD,CHENNAI -600029",CHENNAI,CHENNAI,TAMIL NADU,30898017
154,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001162,MOOLAKADAI,"NO 16,MOSQUE STREET,PERIYAR NAGER,MOOLAKADAI,CHENNAI 600060",CHENNAI,CHENNAI,TAMIL NADU,30898015
155,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001164,VENGIKKAL,"NO 1540/NA,KANJI ROAD,GIRIVALAM SALAI,NEAR ANNA ARCH,VENGIKKAL,TIRUVANNAMALAI 606604",THIRUVANNAMALAI,THIRUVANNAMALAI,TAMIL NADU,30898015
156,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001165,ARAKKONAM,"NO 118/147,GANDHI RD 1ST FLOOR GANDHI ROAD ARAKKONAM 631001",VELLORE,VELLORE,TAMIL NADU,30898015
157,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001166,MYLAPORE,"NO 60/119,JAMMI BULIDING,1ST FLOOR ROYAPETTAH HIGH ROAD,MYLAPORE,CHENNAI 600004",CHENNAI,CHENNAI,TAMIL NADU,30898015
158,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001167,WEST TAMBARAM,"NO-20/1,SIVASHANMUGAM STREET,WEST TAMBARAM 600045",KANCHIPURAM,KANCHIPURAM,TAMIL NADU,30898015
159,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001168,KAMALALAIYAM,"NO 14-B MELA KAMALALAYAM STREET,NEAR LAKSHNA HOSPITAL,THIRUVARUR 610001",THIRUVARUR,THIRUVARUR,TAMIL NADU,30898015
160,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001169,MANNARGUDI,"NO,80,BIG KAMALA STREET,NAGARJUNA COMPLEX,MANNARGUDI 614001",THIRUVARUR,THIRUVARUR,TAMIL NADU,30898015
161,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001170,PUDUKOTTAI SOUTH,"TS NO.3621,NEW PALACE ROAD,2ND FLOOR,NEAR HONDA CAR SHOWROOM,PUDUKKOTTAI 622001",PUDUKOTTAI,PUDUKOTTAI,TAMIL NADU,30898015
162,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001171,VANDIGATE,154 ARB TOWER 1ST FLOOR CUDDALORE MAIN ROAD VANDIGATE CHIDAMBARAM 608001,CUDDALORE,CUDDALORE,TAMIL NADU,30898015
163,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001173,PERAMBALUR THANTHONDRI SIVAN,"NO.175-A/16F,1ST FLOOR,AR RESIDENCY,FOUR ROAD VIA,NEAR NEW BUS STAND,PERAMBALUR 621212",PERAMBALUR,PERAMBALUR,TAMIL NADU,30898015
164,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001174,SUNDARAPURAM,"NO.247A POLLACHI MAIN ROAD,GANDHI NAGAR,SUNDRAPURAM 641024",COIMBATORE,COIMBATORE,TAMIL NADU,30898015
165,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001176,PALAYAPALAYAM,"NO 64/5 GRDI COMPLEX 1ST FLOOR,PERUNDURAI MAIN ROAD,PALAYAPALAYAM ERODE 638011",ERODE,ERODE,TAMIL NADU,30898015
166,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001177,SALEM JUNCTION,"5/331 ROYAL TOWERS,II-ND FLOOR SBI COLONY,JUNCTION MAIN ROAD,SALEM 636004",SALEM,SALEM,TAMIL NADU,30898015
167,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001178,SRIPURAM,"NO 1-82E4/11A S PP BUILDING,IST FLOOR,SN HIGH ROAD,SRIPURAM,TIRUNELVELI 627001",TIRUNELVELI,TIRUNELVELI,TAMIL NADU,30898015
168,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001179,SELLUR,"NO 155-11A 2ND FLOOR,AMMU COMPLEX MANAVALAN NAGAR,KULAMANGULAM MAIN ROAD,MADURAI 625002",MADURAI,MADURAI,TAMIL NADU,30898015
169,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001180,PC PATTY,"NO 3.1.45/5,SECOND FLOOR,SBI UPSTAIRS,PC PATTY,KUMULI ROAD,THENI 625531",THENI,THENI,TAMIL NADU,30898015
170,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001181,SUDAMANIPURAM,"NO S71 120 FEET ROAD,NEAR ESSAR PETROL BUNK,SUDAMANIPURAM,KARAIKUDI 630002",SIVAGANGA,SIVAGANGA,TAMIL NADU,30898015
171,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001183,VEDACHALAM NAGAR,"OLD NO 17,NEW NO 42,FIRST FLOORS,VARADHARAJAN ST,VEDACHALAM NAGAR,CHENGALPATTU,CHENGALPATTU -603001",KANCHIPURAM,KANCHIPURAM,TAMIL NADU,30898017
172,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001184,ARCOT ROAD,"PALAR PLAZA 1ST FLOORS,NO 56/19A ARCOT ROAD,RANIPET -632401",VELLORE,VELLORE,TAMIL NADU,30898017
173,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001185,VELLORE,"NO.5,PRIYADHARSHINI COMPLEX,FIRST FLOORS,NEW BYE PASS ROAD,VELLORE - 632004",VELLORE,VELLORE,TAMIL NADU,30898017
174,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001186,SAIBABA NAGAR,"O 348/1,BMS COMPLEX,1ST FLOORS,EAR HERO SHOW ROOM,SAIBABA AGAR,TIRPATTUR TK,VELLORE DTS -635601",VELLORE,VELLORE,TAMIL NADU,30898017
175,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001187,MINJUR,"NO 69/2 PADMAVATHY NAGAR,1ST FLOORS,T.H ROAD,MINJUR-601203",THIRUVALLUR,THIRUVALLUR,TAMIL NADU,30898017
176,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001188,THAMBIAH ROAD,"NO 43,1ST FLOORS,THAMBIAH ROAD EXT.WEST MAMBALAM,CHENNAI -600033",CHENNAI,CHENNAI,TAMIL NADU,30898017
177,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001189,CHINTADRIPET,"NO.18 SAIT COLONY,1ST STREET,1ST FLOORS,EGMORE,CHENNAI -600008",CHENNAI,CHENNAI,TAMIL NADU,30898017
178,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001190,ASHOK NAGAR ND AVENUE,"NO.56,2ND AVENUE ASHOK NAGAR,CHENNAI -600083",CHENNAI,CHENNAI,TAMIL NADU,30898017
179,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001191,CHOOLAIMEDU,"NO.20/2,SIVAN KOIL STREET,BE COLONY,1ST MAIN ROAD,KODAMBAKKAM,CHENNAI -600024",CHENNAI,CHENNAI,TAMIL NADU,30898017
180,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001192,VADAMALAI,"NO.14/29,VADAMALAI STREET,PURASAIWAKKAM,CHENNAI -600007",CHENNAI,CHENNAI,TAMIL NADU,30898017
181,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001194,PERAMBUR,NO6/15 BALARAMAN STREET THIRU VI KA NAGAR CHENNAI -600082,CHENNAI,CHENNAI,TAMIL NADU,30898017
182,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001195,ROYAPURAM,"NO.306 T.H ROAD NEW WASHERMANPET NEAR BY LAKSHMI KOVIL BUS STOP,TONDIARPET,CHENNAI -600081",CHENNAI,CHENNAI,TAMIL NADU,30898017
183,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001196,MINT,"NO 6/17 VEERANGAVEDU MURUGESAN ST SEVENWELLS,CHENNAI -600001",CHENNAI,CHENNAI,TAMIL NADU,30898017
184,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001198,GUMMIDIPUNDI,"NO 69A / 130A,G N T ROAD,GUMMIDIPUNDI -601201",THIRUVALLUR,THIRUVALLUR,TAMIL NADU,30898017
185,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001200,PONNERI,"69 THAYAUMAN CHETTY,PONNERI - 601204",THIRUVALLUR,THIRUVALLUR,TAMIL NADU,30898017
186,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001203,VILLIVAKKAM,NO 41/G2 SWETHAAS SWARNAM COMPLEX PONNAN KINARU STREET VILLIVAKKAM CHENNAI 600049,CHENNAI,CHENNAI,TAMIL NADU,30898017
187,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001204,POONAMALLE,"NO.1,AVADI ROAD,KARAYANCHAVADI,POONAMALLE,CHENNAI -600056",THIRUVALLUR,THIRUVALLUR,TAMIL NADU,30898017
188,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001205,AVADI,"NO,24,N.M ROAD,AVADI,CHENNAI - 600054",THIRUVALLUR,THIRUVALLUR,TAMIL NADU,30898017
189,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001206,"ANNA GARDEN, VELACHERY","NO 3 ANNA GARDEN VELACHERY MAIN ROAD VELACHERY,CHENNAI -600042",CHENNAI,CHENNAI,TAMIL NADU,30898017
190,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001207,THIRUMANGALAM,NO.80 V V KOVIL STREET THIRUVALIISHWAR NAGAR THIRUMANGALAM ANNA NAGAR EXTAN CHENNAI-600040,CHENNAI,CHENNAI,TAMIL NADU,30898017
191,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001208,ARUMBAKKAM,"OLD NO 3 NEW NO 7/1 THANGAL ST,VIRUGAMBAKKAM,CHENNAI -600092",CHENNAI,CHENNAI,TAMIL NADU,30898017
192,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001210,NANDIVARAM GUDUVANCHERI,"NO.1368,PAADASALAI STREET,URAPAKKAM,1ST FLOORS,CHENNAI -603210",KANCHIPURAM,KANCHIPURAM,TAMIL NADU,30898017
193,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001212,MADHURANTHAKAM,"1ST FLOORS,53/105,CAR STREET,SRI KASTURI COMPLEX,MADHURANTHAKAM,KANCHIPURAM -603306",KANCHIPURAM,KANCHIPURAM,TAMIL NADU,30898017
194,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001213,ACHARAMPAKKAM,"FIRST FLOORS,NO.119,GST ROAD,ACHARAPAKKAM,CHENNAI - 603301",KANCHIPURAM,KANCHIPURAM,TAMIL NADU,30898017
195,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001214,THIRUVALLUR,"NO 44,PERUMAL KOIL ST,1ST FLOORS,THIRUVLLUR 602001",THIRUVALLUR,THIRUVALLUR,TAMIL NADU,30898017
196,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001215,KARIKINIL AMARNTHAVAL KOVIL,"FIRST FLOORS,NO.24,KARIKINIL AMARNTHAVAL KOVIL STREET,KANCHIPURAM -631501",KANCHIPURAM,KANCHIPURAM,TAMIL NADU,30898017
197,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001216,VANDAVASI,NO 30 AKBER ROAD VANDAVASI TK 604408,THIRUVANNAMALAI,THIRUVANNAMALAI,TAMIL NADU,30898017
198,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001217,SRIPERUMBUDUR,"SAI TOWERS,FLAT NO,65,1ST FLOORS,NO25,CHELLAPERUMAL NAGAR,SRIPERUMBUDUR-602105",KANCHIPURAM,KANCHIPURAM,TAMIL NADU,30898017
199,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001218,UTHERAMERUR,"NO 22 VENKATIAH PILLAI STREET,UTHERAMERUR BRANCH,UTHERAMERUR TALUK,KANCHEEPURAM DIST 603406",KANCHIPURAM,KANCHIPURAM,TAMIL NADU,30898017
200,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001220,THALAYATHAM,"NO.9,AB COMPLEX,1ST FLOORS POLICE LINE STREET,THALAYATHAM,GUDIYATHAM VELLORE DT 632602",VELLORE,VELLORE,TAMIL NADU,30898017
201,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001221,"NATRAJ NAGAR, ARANI","NO.1356/3,V.N.NATRAJ NAGAR,ARCOT ROAD,ARANI,TAMIL NADU -632301",THIRUVANNAMALAI,THIRUVANNAMALAI,TAMIL NADU,30898017
202,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0001222,GINGEE,"NO.18,VILLUPURAM MAIN ROAD,PONPATHI VILLAGE,GINGEE TALUK,VILLUPURAM -604202",VILLUPURAM,VILLUPURAM,TAMIL NADU,30898017
203,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0003001,JAYANAGAR,"No -1011, Ground Floor, Sri Krishnapoorva Arcade, 26th Main, Jayanagar 4th T Block, Bangalore - 560041",BANGALORE METRO,BANGALORE METRO,KARNATAKA,30898015
204,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0003002,K D ROAD MYSURU,"NO 141,BELAKU ARCADE,KALIDASA ROAD,MYSORE 570012",MYSORE,MYSORE,KARNATAKA,30898015
205,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0003003,HSR LAYOUT,"NO - 1665/A,HSR LAYOUT,7TH SECTOR,14TH MAIN ROAD,BANGALORE -560102",BENGALURU URBAN,BENGALURU URBAN,KARNATAKA,30898015
206,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0003004,K R PURAM,"NO.1,2ND CROSS,1ST BLOCK,TC PALYA,AKSHAYANAGAR,BANGALORE 560016",BENGALURU URBAN,BENGALURU URBAN,KARNATAKA,30898015
207,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0003005,BASAVESHWAR NAGAR,"NO.92,LIC COLONY,BASAVESHWARANAGAR MAIN ROAD,BANGLAORE 560079",BENGALURU URBAN,BENGALURU URBAN,KARNATAKA,30898015
208,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0003006,RAJAJINAGAR,"NO 75,SHANTHA ARCADE, DR.RAJKUMAR ROAD, NEAR TVS BRIDGESTONE SHOWROOM,RAJAJINAGAR 2ND BLOCK,BENGALURU-560010.",BENGALURU URBAN,BENGALURU URBAN,KARNATAKA,30898015
209,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0003007,RAMASAMUDRAM,"No 49, LIG Hoousing Board Colony,Ramasamudram,Chamarajan nagar-571313, Karnataka.",CHAMARAJNAGAR,CHAMARAJNAGAR,KARNATAKA,30898015
210,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0003008,HOLE HANASWADI,"SHIMOGA HONNALI ROAD,MELINA HANASWADI POST,SHIMOGA - 577216",SHIMOGA,SHIMOGA,KARNATAKA,30898015
211,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0003009,SIDDARAYANAPURA,"NO.465,SIDDAIAHNAPURAVILLAGE,SURVEYNO.241/8,SIDDAIAHNAPURAGRAMAPANCHAYATH,KOLLEGALTALUK,CHAMARAJANAGARADISTRICT.-571440",CHAMARAJNAGAR,CHAMARAJNAGAR,KARNATAKA,30898015
212,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0003010,BIRUR,"PUSHPA NILAYA,NO -2674/2605,RAILWAY STATION ROAD,BIRUR -577116 -KADUR TALUK,CHICKKAMAGALUR DIST",CHICHMAGALUR,CHICHMAGALUR,KARNATAKA,30898015
213,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0003011,GUNDLUPET,"UPPI COMPLEX,BANGALORE NILGIRI ROAD,ASHIWINI LAY OUT,GUNDULPET - 571111",CHAMARAJNAGAR,CHAMARAJNAGAR,KARNATAKA,30898015
214,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0003012,H D KOTE,"TARAKA SHOPPING COMPLEX,OPP K S R T C BUS STAND,H D KOTE 571114",MYSORE,MYSORE,KARNATAKA,30898015
215,EQUITAS SMALL FINANCE BANK LIMITED,ESFB0003013,HUNSUR,"Khatha No.1613/3600, situated at BM By Pass Road, 1st Division, Hunsur Town, Mysore District.",MYSORE,MYSORE,KARNATAKA,30898015
