,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
97,IDFC FIRST BANK LTD,IDFB0041223,MAKANI,"GROUND FLOOR, VILLAGE MAKANI, MAHU-NEEMACH ROAD, P.H. NO. 45, TEHSIL BADNAWAR, DISTRICT DHAR, MP-456331, Toll Free No 1800 419 8332",DHAR,MAKANI,MADHYA PRADESH,0
98,IDFC FIRST BANK LTD,IDFB0041224,DEHRIYA SARAI BRANCH,"SURVEY NO 58 MAHU NEEMACH ROAD PATEL NAGAR COLONY VILLAGE DEHARIYA SARAI, Toll Free No 1800 419 8332",DHAR,DHAR,MADHYA PRADESH,0
99,IDFC FIRST BANK LTD,IDFB0041225,BADNAWAR BRANCH,"MANDI BY PASS ROAD BADNAWAR, Toll Free No 1800 419 8332",DHAR,BADNAWAR,MADHYA PRADESH,0
100,IDFC FIRST BANK LTD,IDFB0041241,SANWER,"GROUND FLOOR, MG ROAD SANWER, SONKATCH DISTT. DEWAS, MADHYA PRADESH - 455118, Toll Free No 1800 419 8332",DEWAS,SANWER,MADHYA PRADESH,0
101,IDFC FIRST BANK LTD,IDFB0041261,TAKIPURA,"GROUND FLOOR, NEAR HP PETROL PUMP BETMA ROAD, TAKIPURA TEHSIL DEPALPUR, DISTRICT INDORE, MP - 453220, Toll Free No 1800 419 8332",INDORE,TAKIPURA,MADHYA PRADESH,0
102,IDFC FIRST BANK LTD,IDFB0041262,INDORE - BIJALPUR BRANCH,"GROUND FLOOR, H. NO. 969,VILLAGE BIJALPUR, TEHSHIL AND DISTRICT INDORE, MADHYA PRADESH - 452012, Toll Free No 1800 419 8332",INDORE,INDORE,MADHYA PRADESH,0
103,IDFC FIRST BANK LTD,IDFB0041263,BUDHI BARLAI BRANCH,"GROUND FLOOR 1005 VILLAGE BUDHI BARLAI , SHIPRA, Toll Free No 1800 419 8332",INDORE,Budhi Barlai,MADHYA PRADESH,0
104,IDFC FIRST BANK LTD,IDFB0041264,INDORE BRANCH,"UPPER GROUND FLOOR, COMMERCE HOUSE, UG-1, UG-1A, UG-2, UG-3, UG-3A,UG-3B,7 RACE COURSE ROAD, INDORE(M.P.) 452001",INDORE,INDORE,MADHYA PRADESH,9426775487
105,IDFC FIRST BANK LTD,IDFB0041281,MANDSAUR BRANCH,"Ground and Mezzanine Floor, Plot No 109-2, Kalidas Marg, station Road, Tehsil AND District Mandsaur , Mandsaur, MP 458001, Toll Free No 1800 419 8332",MANDSAUR,MANDSAUR,MADHYA PRADESH,0
106,IDFC FIRST BANK LTD,IDFB0041301,CHHANERA BRANCH,"KHASRA NO. 1632 WAR NO.10 STATION ROAD CHHNERA NEW HARSUD DISTRICT KHANDWA MADHYA PRADESH450116, Toll Free No 1800 419 8332",KHANDWA,CHHANERA,MADHYA PRADESH,0
107,IDFC FIRST BANK LTD,IDFB0041302,KHANDWA BRANCH,"UPPER GROUND FLOOR LANDMARK ONE MALL WARD NO.26 PLOT. NO.104 AND 105 PANDHANA ROAD KHANDWA MADHYA PRADESH450001,Toll Free 1800 419 8332",KHANDWA,KHANDWA,MADHYA PRADESH,0
108,IDFC FIRST BANK LTD,IDFB0041303,PANDHANA BRANCH,"GROUND FLOOR WARD NO.14 DIWAL ROAD NEAR CHURCH DISTT. KHANDWA MADHYA PRADESH450661, Toll Free No 1800 419 8332",KHANDWA,PANDHANA,MADHYA PRADESH,0
109,IDFC FIRST BANK LTD,IDFB0041321,IDFC BANK LTD,"KHASRA NO 260/1/2, GROUND FLOOR, NAVALPURA MAHESHWAR ROAD, OPP- LAXMI NARAYAN COLONY, VILLAGE LADVI, TEHSIL MAHESHWAR, DISTT KHARGONE, MADHYA PRADESH-451221, Toll Free No 1800 419 8332",KHARGONE,KHARGONE,MADHYA PRADESH,0
110,IDFC FIRST BANK LTD,IDFB0041322,SANAWAD,"GROUND FLOOR, 411, INDORE ROAD, OPP-INDIAN OIL PETROL PUMP, SANAWAD, DISTT. KHARGONE, MADHYA PRADESH, - 451111, Toll Free No 1800 419 8332",KHARGONE,SANAWAD,MADHYA PRADESH,0
111,IDFC FIRST BANK LTD,IDFB0041323,SIRLAI,"GROUND FLOOR,MG ROAD,GROUND FLOOR,MAIN ROAD, SIRLAI VILLAGE,TEHSIL BARWAH,DISTT. KHARGONE, MADHYA PRADESH - 451115, Toll Free No 1800 419 8332",KHARGONE,SIRLAI,MADHYA PRADESH,0
112,IDFC FIRST BANK LTD,IDFB0041324,BHIKANGAON,"SURVEY NO 24/5, GROUND AND UPPER GROUND, STREET NO.15, PLOT NO 10, OPP, BUS STAND, TOWN BHIKANGAON, TEHSIL BHIKANGAON, DIST KHARGONE, MADHYA PRADESH - 451331, Toll Free No 1800 419 8332",KHARGONE,BHIKANGAON,MADHYA PRADESH,0
113,IDFC FIRST BANK LTD,IDFB0041325,KHARGONE,"SHOP NO. C-14 RADHA VALLABH MKT KHARGONE, DISTT. KHARGONE, MADHYA PRADESH - 451224, Toll Free No 1800 419 8332",KHARGONE,KHARGONE,MADHYA PRADESH,0
114,IDFC FIRST BANK LTD,IDFB0041351,PUNE BUND GARDEN ROAD,"AMAR AVINASH CORPORATE CITY,3RD FLOOR,BUND GARDEN ROAD,PUNE 411001",PUNE,PUNE,MAHARASHTRA,66483000
115,IDFC FIRST BANK LTD,IDFB0041352,PUNE LAW COLLEGE ROAD BRANCH,"UPPER, GORUND & MEZZANINE FLOOR,, UNIT NO 01, S. NO-815, TANDALE HEIGHTS,, LAW COLLEGE ROAD, SHIVAJI NAGAR, 411004",PUNE,PUNE,MAHARASHTRA,9823989884
116,IDFC FIRST BANK LTD,IDFB0041353,CAMP BRANCH,"PARMAR HOUSE, GROUND & MEZZANINE FLOOR, 2413, GENERAL THIMAYYA ROAD, CAMP, PUNE 411001, TOLL FREE NUMBER 18004194332",PUNE(CB),PUNE,MAHARASHTRA,0
117,IDFC FIRST BANK LTD,IDFB0041354,WAKAD BRANCH,"G O SQUARE, GROUND FLOOR, SHOWROOM NO4 A,BUILDING NO A, WAKAD, PUNE 411057, TOLL FREE NUMBER 18004194332",PUNE (M CORP.),PUNE,MAHARASHTRA,0
118,IDFC FIRST BANK LTD,IDFB0041355,AUNDH BRANCH,"FIRST AND SECOND FLOOR, SHOP NO 101 AND 201, 97, VARHSA BUILDING, ANAND PARK, ITI ROAD, PUNE 411007, TOLL FREE NO 18004194332",PUNE,AUNDH,MAHARASHTRA,0
119,IDFC FIRST BANK LTD,IDFB0041356,PIMPRI BRANCH,"LOWER GROUND FLOOR ,UNIT NO. 19-20-21, BUILDING NO B, JEWEL OF PRIMPRI PREMISE CHS LTD, OPP PCMC OFFICE, ON OLD MUMBAI PUNE HIGHWAY, PIMPRI, PUNE 411018, TOLL FREE NO 18004194332",PUNE,PIMPRI,MAHARASHTRA,0
120,IDFC FIRST BANK LTD,IDFB0041357,WANOWRIE BRANCH,"GROUND FLOOR SHOP NO. 1, KEDARI LANDMARKS BUILDING, PLOT NO. 1, WANOWRIE, PUNE 411040, TOLL FREE NUMBER 18004194332",PUNE (M.CORP.),PUNE,MAHARASHTRA,0
121,IDFC FIRST BANK LTD,IDFB0041358,KALYANI NAGAR BRANCH,"GROUND FLOOR, UNIT NO 1, NEAR BISHOP SCHOOL,S NO 206, FINAL PLOT NO 88, SUB-PLOT NO 3, RAMWADI, KALYANI NAGAR, YERWADA, PUNE 411006, TOLL FREE NO 18004194332",PUNE,KALYANI NAGAR,MAHARASHTRA,0
122,IDFC FIRST BANK LTD,IDFB0041359,KARVE NAGAR BRANCH,"GROUND FLOOR, SOLITAIRE APARTMENT, S.NO 35, HISSA NO.6, CTS NO.1194, HINGANE BADRUK, KARVE NAGAR, TALUKA, HAVELI PUNE 411052, TOLL FREE NUMBER 18004194332",PUNE,KARVE NAGAR,MAHARASHTRA,0
123,IDFC FIRST BANK LTD,IDFB0041381,BHOPAL RAISEN ROAD BRANCH,"GROUND FLOOR,6B,GOVIND GARDEN , OPPOSITE VIDYUT NAGAR , RAISEN ROAD ,BHOPAL, Toll Free No 1800 419 8332",BHOPAL,BHOPAL,MADHYA PRADESH,0
124,IDFC FIRST BANK LTD,IDFB0041382,BHOPAL ARERA COLONY BRANCH,"GROUND FLOOR E3/75,,ARERA COLONY,,NEAR NARMADA HOSPITAL, BHOPAL 462016",BHOPAL,BHOPAL,MADHYA PRADESH,9893651903
125,IDFC FIRST BANK LTD,IDFB0041411,KURAWAR BRANCH,"Ground floor, Khasra No. 686/1, , Ward No.7, Main Kurawar Road, , Kurawar, Tehsil Narsinghgarh, Distt. Rajgarh, Madhya Pradesh-465667, Toll Free No 1800 419 8332",RAJGARH,KURAWAR,MADHYA PRADESH,0
126,IDFC FIRST BANK LTD,IDFB0042101,MANDIDEEP BRANCH,"PLOT 14 NEAR JAIN MANDIR MANDIDEEP RAISEN, Toll Free No 1800 419 8332",RAISEN,MANDIDEEP,MADHYA PRADESH,0
127,IDFC FIRST BANK LTD,IDFB0042121,UGARIYAWAS,"GROUND FLOOR PLOT NO 4,KHASRA NO 800/1,VILLAGE UGARIYAWAS,DUDU,TEHSHIL MAUZAMABAD,DISTT JAIPUR RAJASTHAN 303338, Toll Free No 1800 419 8332",JAIPUR,UGARIYAWAS,RAJASTHAN,0
128,IDFC FIRST BANK LTD,IDFB0042122,HARSOLI BRANCH,"GROUND FLOOR,SHIV MANDIR,MAIN CHOK,VILLAGE HARSOLI,TEHSIL KISHANGARH RENWAL,DISTRICT JAIPUR 303603, Toll Free No 1800 419 8332",JAIPUR,HARSOLI,RAJASTHAN,0
129,IDFC FIRST BANK LTD,IDFB0042123,MANGARH KHOKHAWALA BRANCH,"UPPER GROUND FLOOR, ADJACENT TO GOVT SCHOOL, VILLAGE MANGARH KHOKHAWALA,TEHSIL BASSI, DISTRICT JAIPUR,RAJASTHAN 303301, Toll Free No 1800 419 8332",JAIPUR,MANGARH KHOKHAWALA,RAJASTHAN,0
130,IDFC FIRST BANK LTD,IDFB0042124,JAIPUR BRANCH,"GROUND FLOOR,UNIT NO 2 AND FIRST FLOOR UNIT NO 1,SOHAN GRAM ORIEL SURVEY 1224 PLOT NO 7,COLLEGE ROAD,NEAR TULSI RESIDENCY,OPP AADHAR MARKET NADIAD,DIST KHEDA,GUJARAT 387001,TOLL FREE 1800 419 8332",JAIPUR,JAIPUR,RAJASTHAN,0
131,IDFC FIRST BANK LTD,IDFB0042125,SHAHPURA BRANCH,"Upper Ground Floor, Mandolia , Complex, Plot no 112, Old Delhi , Road, Shahpura, Dist. Jaipur, Rajasthan - 303103, Toll Free No 1800 419 8332",JAIPUR,SHAHPURA,RAJASTHAN,0
132,IDFC FIRST BANK LTD,IDFB0042126,CHOMU BRANCH,"FIRST FLOOR,VYAS PLAZA,WARD NO.17,KACHOLIA ROAD CHOMU,DISTT,,JAIPUR RAJASTHAN 303702",JAIPUR,CHOMU,RAJASTHAN,0
133,IDFC FIRST BANK LTD,IDFB0042127,JAIPUR C- SCHEME BRANCH,"GROUND FLOOR, G1 AND G2 AARCADE, K-12 MALVIYA MARG, C- SCHEME, JAIPUR",JAIPUR,JAIPUR,RAJASTHAN,8875010436
134,IDFC FIRST BANK LTD,IDFB0042128,VAISHALI NAGAR BRANCH,"Upper Ground Floor, 74, Shivraj Niketan, Gautam Marg, Vishali Nagar, Jaipur 302021 Rajasthan",JAIPUR,JAIPUR,RAJASTHAN,0
135,IDFC FIRST BANK LTD,IDFB0042129,RAJA PARK-JAIPUR BRANCH,"FIRST FLOOR, UNIT NO. B-1, A-34, PRABHU MARG, TILAK NAGAR, JAIPUR 302004, TOLL FREE NO. 18004194332",JAIPUR,RAJA PARK,RAJASTHAN,0
136,IDFC FIRST BANK LTD,IDFB0042141,UJJAIN BRANCH,"GROUND FLOOR, 47, SUBHASH NAGAR COLONY, SAVER ROAD, NEAR DO TALAAB, UJJAIN, MP - 456010, Toll Free No 1800 419 8332",UJJAIN,UJJAIN,MADHYA PRADESH,0
137,IDFC FIRST BANK LTD,IDFB0042142,SEJAWATA BRANCH,"KHASRA NO, 32/5/2 UJJAIN ROAD, VILLAGE SEJAWATA, TEHSIL JAORA, DIST- RATLAM, MADHYA PRADESH - 457226, Toll Free No 1800 419 8332",RATLAM,SEJAWATA,MADHYA PRADESH,0
138,IDFC FIRST BANK LTD,IDFB0042161,NADIAD BRANCH,"GROUND FLOOR,UNIT NO 2 AND FIRST FLOOR UNIT NO 1 ,SOHAN GRAM ORIEL SURVEY NO 1224 PLOT NO 7,COLLEGE ROAD,NEAR TULSI RESIDENCY,OPP AADHAR MARKET NADIAD,DIST KHEDA,GUJARAT 387001,TOLL FREE 1800 419 8332",KHEDA,NADIAD,GUJARAT,0
139,IDFC FIRST BANK LTD,IDFB0042181,AJMER,"GR AND 1ST FLOOR,DWARKADHISH,,PLOT NO.551/15,NEAR DATA INN HOTEL,, SRINAGAR ROAD,AJMER,RAJASTHAN-305001, Toll Free No 1800 419 8332",AJMER,AJMER,RAJASTHAN,0
140,IDFC FIRST BANK LTD,IDFB0042182,BIJAINAGAR BRANCH,"GROUND FLOOR,KHASARA NO.1083/3,SHOP NO 6 TO 15,SANCHETI COLONY B,BIJAINAGAR,DISTT,AJMER,RAJASTHAN 305624",AJMER,BIJAINAGAR,RAJASTHAN,0
141,IDFC FIRST BANK LTD,IDFB0042201,RATLAM BRANCH,"Ground floor, 102 AND 103, , Freeganj, Motilal Nehru Marg, , Ratlam, Madhya Pradesh-457001, Toll Free No 1800 419 8332",RATLAM,RATLAM,MADHYA PRADESH,0
142,IDFC FIRST BANK LTD,IDFB0042221,SIKAR BRANCH,"Ground Floor, Ocean Plaza, , Plot no 319-A, Jaipur Road, , Devipura, Sikar, Rajasthan 332001, Toll Free No 1800 419 8332",SIKAR,SIKAR,RAJASTHAN,0
143,IDFC FIRST BANK LTD,IDFB0042222,SHRIMADHOPAR BRANCH,"UPPER GROUND FLOOR, PLOT WITH PATLA N. 136,SITUATED AT WARD-11, MAHALAXMI COMPLEX, SIKAR BAZAR, NEAR MURLI MANOHAR MANDIR, SHRI MADHOPUR, DIST. SIKAR, RAJASTHAN 332715",SIKAR,SHRIMADHOPUR,RAJASTHAN,0
144,IDFC FIRST BANK LTD,IDFB0042223,DIDWANA BRANCH,"PREMISES NEAR HDFC AND PWD HOUSE,LADNUN ROAD,DIDWANA,NAGAUR,RAJASTHAN-341303,TOLL FREE NUMBER 18004194332",NAGAUR,DIDWANA,RAJASTHAN,0
145,IDFC FIRST BANK LTD,IDFB0042241,GODHRA BRANCH,"Ground Floor, Khasra No 1215/1, Sri Swaminarayan Avenue, Bamroli Road, Godhra City, Panch Mahals District, Gujarat 389001, Toll Free No 1800 419 8332",PANCH MAHALS,GODHRA,GUJARAT,0
146,IDFC FIRST BANK LTD,IDFB0042242,HALOL BRANCH,"Ground Floor R S No 109, Plot no 203, Purohit Complex Godhra Road (Moje Kasba), Halol District Panchmahal,Gujarat 389350, Toll Free No 1800 419 8332",PANCHMAHAL,HALOL,GUJARAT,0
147,IDFC FIRST BANK LTD,IDFB0042261,SURAT BRANCH,"GROUND FLOOR, 61-SUBHASH NAGAR SOCIETY, RAM CHOWK, GHOD DOD ROAD, SURAT, 360005",SURAT,SURAT,GUJARAT,7045752054
148,IDFC FIRST BANK LTD,IDFB0042262,RING ROAD BRANCH,"FIRST FLOOR, SHREE THAKORBHAI MITHAIWALA MARKET, SURVEY NOS. 2190/A/1/A/1/1/28, WARD NO. 4, SAHARA DARWAJA, RING ROAD, SURAT 395002, TOLL FREE NUMBER 18004194332",SURAT,SURAT,GUJARAT,0
149,IDFC FIRST BANK LTD,IDFB0042267,KAMREJ BRANCH,"MAHAVEER SHOPPING COMPLEX, NEAR DISTRICT COOPERATIVE BANK, KAMREJ KADODARA ROAD, KAMREJ-394180 SURAT, TOLL FREE NUMBER 18004194332",SURAT,KAMREJ,GUJARAT,0
150,IDFC FIRST BANK LTD,IDFB0042281,NASHIK BRANCH,"GROUND FLOOR,SHOP NO.2, SHANTA-MADHAV SANKUL,MICRO CIRCLE, TRIMBAK ROAD, NASHIK-422002, MAHARASHTRA",NASHIK,NASHIK,MAHARASHTRA,8554992543
151,IDFC FIRST BANK LTD,IDFB0042301,JHUNJHUNU BRANCH,"Ground Floor, Plot No 14A, Water Works Colony,Mann Nagar, Near Peeru Singh Circle, Jhunjhunu, Rajasthan, Toll Free No 1800 419 8332",JHUNJHUNU,JHUNJHUNU,RAJASTHAN,0
152,IDFC FIRST BANK LTD,IDFB0042321,BHILWARA BRANCH,"UPPER GROUND FLOOR,SHOP NO 8,9,10&11,B BLOCK,S K PLAZA,KHASRA NO.2030,PUR ROAD,BHILWARA,RAJASTHAN,311001",BHILWARA,BHILWARA,RAJASTHAN,0
153,IDFC FIRST BANK LTD,IDFB0042341,MANSA BRANCH,"GROUND FLOOR,UNIT NO 1,2,3&4, A BLOCK,VASANT VILLA COMPLEX,GANDHINAGAR HIGHWAY,,MANSA 382845",GANDHINAGAR,MANSA,GUJARAT,0
154,IDFC FIRST BANK LTD,IDFB0042342,KALOL BRANCH,"GROUND FLOOR, PARIVAR COMPLEX, KALOL, AHMEDABAD BYPASS ROAD, KALOL, 382721",GANDHINAGAR,KALOL,GUJARAT,0
155,IDFC FIRST BANK LTD,IDFB0042343,GANDHINAGAR BRANCH,"GROUND FLOOR, PLOT. 318, SECTOR 16, GH ROAD, GANDHINAGAR 382016",GANDHINAGAR,GANDHINAGAR,GUJARAT,9825227623
156,IDFC FIRST BANK LTD,IDFB0042361,PATAN BRANCH,"GROUND FLOOR,DEVI ESTATE- DEEDA PATAN HIGHWAY, NEAR INCOME TAX OFFICE,TB3,CROSS ROAD,PATAN 384265",GANDHINAGAR,PATAN,GUJARAT,0
157,IDFC FIRST BANK LTD,IDFB0042381,VADODARA BARANCH,"GROUND FLOOR SHOP NO 2& SECOND FLOOR, UNIT NO. 201, TOWER-A, SAHYOG ATRIUM, PLOT NO 23/24, HARIBHAKTI EXTENSION COLONY, O.P ROAD, VADODARA, 390007",VADODARA,VADODARA,GUJARAT,8291884758
158,IDFC FIRST BANK LTD,IDFB0042382,PADRA BRANCH,"FIRST FLOOR - A11, UMIYA NAGAR CHSL, MOJE PADRA, VADODRA PADRA ROAD, PADRA 391440",VADODARA,PADRA,GUJARAT,0
159,IDFC FIRST BANK LTD,IDFB0042383,MAKARPURA BRANCH,"FIRST FLOOR. OFFICE NO. 101, 102, 103 AND 104 SUN PLAZA 2, VADASAR TARSALI RING ROAD MAKARPURA, VADODARA, 390014, GUJARAT",VADODARA,MAKARPURA,GUJARAT,9898563730
160,IDFC FIRST BANK LTD,IDFB0042401,PANJIM BRANCH,"GROUND FLOOR, SHOP NO. G-2, MILROC LAR MENEZES, SWAMI VIVEKANANDA ROAD, PANAJI, GOA, PIN CODE 403001",NORTH GOA,PANJIM,GOA,9823280611
161,IDFC FIRST BANK LTD,IDFB0042421,RAJKOT BRANCH,"GROUND FLOOR  FLOOR, JANKI PARK MAIN NROAD, OPP GONDHIA HOSPITAL, KALAWAD ROAD, RAJKOT, 395001",RAJKOT,RAJKOT,GUJARAT,8291884223
162,IDFC FIRST BANK LTD,IDFB0042441,VAPI BRANCH,"GROUND FLOOR, PLOT NO 544-547/P, AJIT EMPORIUM,, VAPI SILVASSA MAIN ROAD, VAPI, 396191",VALSAD,VAPI,GUJARAT,7400065430
163,IDFC FIRST BANK LTD,IDFB0042461,ANKLESHWAR BRANCH,"GROUND FLOOR, PLOT NO C-7, ROSHNI PLAZA, GIDC ROAD, BHARUCH DISTRICT, ANKLESHWAR, 393002",BHARUCH,ANKLESHWAR,GUJARAT,8291854916
164,IDFC FIRST BANK LTD,IDFB0042481,JODHPUR BRANCH,"GROUND FLOOR, PLOT A, KASTURI PLAZA,,BOMBAY MOTOR CIRCLE ROAD, JODHPUR, 342001",JODHPUR,JODHPUR,RAJASTHAN,9810223345
165,IDFC FIRST BANK LTD,IDFB0042501,NAGPUR BRANCH,"GROUND FLOOR,127/1,MAHARAJ BAG ROAD,OPPOSITE SBI PBB, RAMADAS,PETH, NAGPUR 440010",NAGPUR,NAGPUR,MAHARASHTRA,9158484448
166,IDFC FIRST BANK LTD,IDFB0042562,FATEHNAGAR BRANCH,"GROUND FLR, TVS BUILDING, WARD NO.14, NEAR WATER WORKS, VASNI MAFI,FATENAGAR, SANWAD,DISTRICT UDAIPUR, RAJASTHAN 313205,TOLL FREE NUMBER 1804194332",UDAIPUR,FATEHNAGAR,RAJASTHAN,0
167,IDFC FIRST BANK LTD,IDFB0042701,BARWANI BRANCH,"GROUND FLOOR, PLOT NO. 08, MUNICIPAL DAKHLA NO. 140/10, SURVEY NO. 1/1, ANJAD NAKA, VILL. BARWANI, TEHSIL & DIST. BARWANI, MADHYA PRADESH 451551, TOLL FREE NUMBER 18004194332",BARWANI,BARWANI,MADHYA PRADESH,0
168,IDFC FIRST BANK LTD,IDFB0042721,AKODIA BRANCH,"GROUND FLOOR, HOUSE 62, WARD NO 11, DHARMASHALA ROAD, AKODIA MANDI, AKODIA, DISTT SHAJAPUR, MADHYA PRADESH 465223, TOLL FREE NUMBER 18004194332",SHAJAPUR,AKODIA,MADHYA PRADESH,0
169,IDFC FIRST BANK LTD,IDFB0042741,AGAR MALWA BRANCH,"UPPER GROUND FLOOR, HOUSE NO 232, SURVEY NO. 144/3, NEAR VIVEKANAND COLONY, AGAR MALWA, CHHAWNI AGAR, DISTRICT AGAR (M.P.)465441, TOLL FREE NUMBER 18004194332",AGAR MALWA,AGAR MALWA,MADHYA PRADESH,0
170,IDFC FIRST BANK LTD,IDFB0042761,MODASA BRANCH,"SHOP NO - 5,6,7,8,14,15,16,17, M.G.ARCADE, MEGRAJ CROSS ROAD, MODASA BYPASS ROAD, MODASA - 383315, GUJARAT. TOLL FREE NO. 18004194332",ARAVALLI,MODASA,GUJARAT,0
171,IDFC FIRST BANK LTD,IDFB0042781,RAJSAMAND BRANCH,"GROUND FLOOR, MM COMPLEX, PLOT NO 3-4-5, NEAR TVS CIRCLE, NATHDWARA ROAD,KANKROLI,DISTRICT RAJSAMAND RAJASTHAN 313324,TOLL FREE NUMBER 18004194332",RAJSAMAND,RAJSAMAND,RAJASTHAN,0
172,IDFC FIRST BANK LTD,IDFB0042801,LUNAWADA BRANCH,"CITY SURVEY NO 178/37/38, PLOT NO 15-16, OPP ALLAHABAD BANK, NEAR KOSIYA NAKA, MODASA HIGHWAY, DIST. MAHISAGAR LUNAWADA GUJARAT - 389230. TOLL FREE NO. 18004194332",PANCHMAHAL,LUNAWADA,GUJARAT,0
173,IDFC FIRST BANK LTD,IDFB0042821,CHITTORGARH BRANCH,"PLOT NO 8, SUBASH NAGAR, BHILWARA ROAD NEAR COLLECTORS OFFICE, DISTRICT CHITTORGARH, RAJASTHAN 312001",CHITTORGARH,CHITTORGARH,RAJASTHAN,1800419433
174,IDFC FIRST BANK LTD,IDFB0042841,VYARA BRANCH,"GRD FLOOR, SHANTI PARK, SHOP NO 1 TO 4, OLD COLLECTOR BUNGALOW, NEAR SAYAJI GROUND, STATION ROAD, TAPI, VYARA 394650, TOLL FREE NUMBER 18004194332",TAPI,VYARA,GUJARAT,0
175,IDFC FIRST BANK LTD,IDFB0060101,KOLKATA BALLYGUNGE CIRCULAR ROAD,64B 1ST FLOOR BALLYGUNGE CIRCULAR ROAD KOLKATA 700019,KOLKATA,KOLKATA,WEST BENGAL,66390700
176,IDFC FIRST BANK LTD,IDFB0060102,SALT LAKE-KOLKATA BRANCH,"GROUND FLOOR & 6TH FLOOR,VISHNU CHAMBERS,,SITUATED AT J-4,BLOCK EP & GP,, SECTOR-V, BIDHAN NAGAR,KOLKATA-700091",NORTH TWENTY FOUR PARGANAS,SALT LAKE- KOLKATA,WEST BENGAL,1800419433
177,IDFC FIRST BANK LTD,IDFB0060103,DALHOUSIE BRANCH,"GROUND FLOOR, BHANDARI HOUSE, 16 NETAJI SUBHAS ROAD, DALHOUSIE, KOLKATA 700001, TOLL FREE NUMBER 18004194332",KOLKATA,KOLKATA,WEST BENGAL,0
178,IDFC FIRST BANK LTD,IDFB0060201,SHILLONG BRANCH,"VN HARDWARE BUILDING, DEMESEINIONG,LAITHUMKRA,OPPOSITE NEEPCO OFFICE,EAST SHILLONG, MEGHALAYA 793011, Toll Free No 1800 419 8332",EAST KHASI HILLS,SHILLONG,MEGHALAYA,0
179,IDFC FIRST BANK LTD,IDFB0060221,AGARTALA BRANCH,"HOUSE NO. 130460, WARD NO. 13, TG ROAD, KRISHNA NAGAR, SHANKER CHOWMUHANI, AGARTALA TRIPURA (W) 799001, Toll Free No 1800 419 8332",WEST TRIPURA,AGARTALA,TRIPURA,0
180,IDFC FIRST BANK LTD,IDFB0060241,BHUBANESWAR BRANCH,"FIRST FLOOR, 96, KHARVEL NAGAR, JANPATH, BHUBANESWAR, ODISHA 751001, TOLL FREE NUMBER 18004194332",KHORDHA,BHUBANESWAR,ODISHA,0
181,IDFC FIRST BANK LTD,IDFB0060261,GUWAHATI  BRANCH,"FIRST FLOOR, AG PLAZA, G.S. ROAD, GUWAHATI, ASSAM 781005, TOLL FREE NUMBER 18004194332",KAMRUP METROPOLITAN,GUWAHATI,ASSAM,0
182,IDFC FIRST BANK LTD,IDFB0060281,BORING ROAD BRANCH,"UPPER GROUND FLOOR,SHOP NO 14-15,G.V.MALL,BORING ROAD,PATNA BIHAR 800001 TOLL FREE NO-18004194332",PATNA,BORING ROAD,BIHAR,0
183,IDFC FIRST BANK LTD,IDFB0060301,RAIPUR BRANCH,"GROUND FLOOR, BINDAL TOWER, P.H. NO. 110, RIC, SHANKAR NAGAR, RAIPUR, CHHATTISGARH 492007, TOLL FREE NUMBER 18004194332",RAIPUR,RAIPUR,CHHATTISGARH,0
184,IDFC FIRST BANK LTD,IDFB0060321,VARANASI BRANCH,"FIRST FLOOR, D-59/1, A-2, RATHYATRA, VARANASI, UTTAR PRADESH 221010, TOLL FREE NO. 18004194332",VARANASI,VARANASI,UTTAR PRADESH,0
185,IDFC FIRST BANK LTD,IDFB0060341,RANCHI BRANCH,"2ND FLOOR, ORIFLAME MALL(CITADEL BUILDING), MAIN ROAD AREA, RANCHI, JHARKHAND 834001, TOLL FREE NUMBER 18004194332",RANCHI,RANCHI,JHARKHAND,0
186,IDFC FIRST BANK LTD,IDFB0060461,BHATAPARA BRANCH,"H NO. 136 NEAR NAGAR PALIKA OFFICE, TARENGA ROAD, SHAKTIWARD, P O BHATAPARA, DIST. BALODA BAZAR, BHATAPARA, CHHATTISGARH - 493118. TOLL FREE NO. 18004194332",BALODABAZAR,BHATAPARA,CHHATTISGARH,0
187,IDFC FIRST BANK LTD,IDFB0080101,CHENNAI R.K.SALAI,"DBS WESTMINISTER,108,R.K.SALAI,3RD FLOOR,CHENNAI 600 004",CHENNAI,CHENNAI,TAMIL NADU,66145000
188,IDFC FIRST BANK LTD,IDFB0080102,NUNGAMBAKKAM BRANCH,GF& 1 FLOOR TAHERA MANOR NUNGAMBAKKAM HIGH ROAD CHENNAI 600034,CHENNAI,CHENNAI,TAMIL NADU,9841775883
189,IDFC FIRST BANK LTD,IDFB0080103,RA PURAM BRANCH,"FIRST FLOOR, PREMISE NEW NO. 57, OLD NO.29, FIRST MAIN ROAD, OPP. BILLROTH HOSPITAL, R.A PURAM, CHENNAI 600028, TOLL FREE NO 18004194332",CHENNAI,RA PURAM,TAMIL NADU,0
190,IDFC FIRST BANK LTD,IDFB0080104,PARRYS CORNER BRANCH,"FIRST FLOOR, DOOR NO.3, DASS INDIA TOWERS,SECOND LINE BEACH ROAD, PARRYS CORNER, CHENNAI 600001 TOLL-FREE NUMBER 18004194332",CHENNAI,CHENNAI,TAMIL NADU,0
