,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
119,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0016015,THE CENTRAL COOP BANKLTD,"NEAR BUS STAND SHMBHUGARH,PANCHAYAT SAMITI ASIND,BHILWARA RAJ.311204",BHILWARA,BHILWARA,RAJASTHAN,223328
120,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0016016,THE CENTRAL COOP BANKLTD,"NEAR MAHUWA GSS,BUNDI ROAD,NEAR BUS STAND,MAHUWA,BHILWARA,311604",BHILWARA,BHILWARA,RAJASTHAN,234037
121,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0016017,THE CENTRAL COOP BANKLTD,"1,HEERA PANNA MARKET,PUR ROAD,BHILWARA 311001",BHILWARA,BHILWARA,RAJASTHAN,246990
122,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0016099,THE CENTRAL COOP BANKLTD,"BHILWARA,52,BALAJI MARKET,BHILWARA 311001",BHILWARA,BHILWARA,RAJASTHAN,220090
123,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0017001,THE CENTRAL COOP BANK LTD,"NEAR HARIYANA HOTEL,G.S.ROAD,BIKANER334001",BIKANER,BIKANER,RAJASTHAN,2544232
124,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0017002,THE CENTRAL COOP BANK LTD,"KEM ROAD,BIKANER334001",BIKANER,BIKANER,RAJASTHAN,2544153
125,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0017003,THE CENTRAL COOP BANK LTD,"NEAR SAGAR HOTEL,KALU ROAD,LOONKARANSAR334603",BIKANER,BIKANER,RAJASTHAN,272045
126,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0017004,THE CENTRAL COOP BANK LTD,"NEAR RATHI PETROLL PUMP,NOKHA 334803",BIKANER,BIKANER,RAJASTHAN,9610400034
127,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0017005,THE CENTRAL COOP BANK LTD,"NEAR IGNP GUEST HOUSE,POST BERIYAWALI TH.KHAJUWALA334023",BIKANER,BIKANER,RAJASTHAN,232256
128,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0017006,THE CENTRAL COOP BANK LTD,"KAPIL BHAWAN,KOLAYAT334302",BIKANER,BIKANER,RAJASTHAN,236033
129,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0017007,THE CENTRAL COOP BANK LTD,"NEAR BUS STAND,JASRASAR TH.NOKHA334802",BIKANER,BIKANER,RAJASTHAN,9610400027
130,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0017008,THE CENTRAL COOP BANK LTD,"ANUPGARH ROAD,NEAR BUS STAND CHATTERGARH334021",BIKANER,BIKANER,RAJASTHAN,242248
131,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0017009,THE CENTRAL COOP BANK LTD,"MIAN MARKET,BJJU TH.KOLAYAT334305",BIKANER,BIKANER,RAJASTHAN,232142
132,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0017010,THE CENTRAL COOP BANK LTD,"KALU ROAD,DUNGARGARH331803",BIKANER,BIKANER,RAJASTHAN,223080
133,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0017011,THE CENTRAL COOP BANK LTD,"9,KARNI NAGAR,VETERINARY COLLEGE ROAD,BIKANER334001",BIKANER,BIKANER,RAJASTHAN,9610400020
134,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0017012,PUGAL,THE BIKANER CENTRAL CO-OPERATIVE BANK LTD PUGAL BRANCH OLD GRAM PANCHAYAT BHAWAN NEAR BUS STAND PUGAL TEHSIL KHAJUWALA BIKANER RAJASTHAN,BIKANER,PUGAL,RAJASTHAN,9799750521
135,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0017013,EXTENSION COUNTER MAIN BRANCH,THE BIKANER CENTRAL CO-OPERATIVE BANK LTD HO BIKANER URMAL DAIRY KE SAAMNE BIKANER RAJASTHAN,BIKANER,BIKANER,RAJASTHAN,9610400027
136,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0017099,THE CENTRAL COOP BANK LTD,"9,KARNI NAGAR,VETERINARY COLLEGE ROAD,BIKANER334001",BIKANER,BIKANER,RAJASTHAN,2544073
137,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0018001,THE BUNDI CENTRAL COOP BANK LTD,KOTA ROAD BUNDI 323001,BUNDI,BUNDI,RAJASTHAN,2443481
138,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0018002,THE BUNDI CENTRAL COOP BANK LTD,TALERA 323021,BUNDI,BUNDI,RAJASTHAN,2438328
139,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0018003,THE BUNDI CENTRAL COOP BANK LTD,CITY PATAN KESHORAI 323601,BUNDI,BUNDI,RAJASTHAN,264222
140,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0018004,THE BUNDI CENTRAL COOP BANK LTD,"SUGAR FACTORY,KESHORAIPATAN 323602",BUNDI,BUNDI,RAJASTHAN,264239
141,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0018005,THE BUNDI CENTRAL COOP BANK LTD,BUS STAND KAPRAN 323301,BUNDI,BUNDI,RAJASTHAN,265766
142,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0018006,THE BUNDI CENTRAL COOP BANK LTD,"BOTTOM LEVEL,LAKHERI 323603",BUNDI,BUNDI,RAJASTHAN,261623
143,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0018007,THE BUNDI CENTRAL COOP BANK LTD,BUS STAND DEI 323802,BUNDI,BUNDI,RAJASTHAN,255278
144,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0018008,THE BUNDI CENTRAL COOP BANK LTD,GARH CHOK NAINWAN 323801,BUNDI,BUNDI,RAJASTHAN,257233
145,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0018009,THE BUNDI CENTRAL COOP BANK LTD,TAHASIL ROAD HINDOLI 323023,BUNDI,BUNDI,RAJASTHAN,276229
146,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0018010,THE BUNDI CENTRAL COOP BANK LTD,BUS STAND DABLANA 323026,BUNDI,BUNDI,RAJASTHAN,274034
147,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0018012,THE BUNDI CENTRAL COOP BANK LTD,"EVENING BR NH12,BYE PASS ROAD,BUNDI 323001",BUNDI,BUNDI,RAJASTHAN,2447102
148,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0018099,THE BUNDI CENTRAL COOP BANK LTD,"NH12,BYE PASS ROAD,BUNDI 323001",BUNDI,BUNDI,RAJASTHAN,2443928
149,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0019001,CHITTORGARH CENTRAL COOP BANK LTD,"IN FRONT OF APSARA CINEMA,CHITTORGARH 312001",CHITTAURGARH,CHITTAURGARH,RAJASTHAN,0
150,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0019002,CHITTORGARH CENTRAL COOP BANK LTD,"ABKARI ROAD,PRATAPGARH 312605",CHITTAURGARH,CHITTAURGARH,RAJASTHAN,222034
151,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0019003,CHITTORGARH CENTRAL COOP BANK LTD,"CHITOORGARH MAIN ROAD,BEGUN K V S BUILDING,BEGUN 312023",CHITTAURGARH,CHITTAURGARH,RAJASTHAN,230108
152,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0019004,CHITTORGARH CENTRAL COOP BANK LTD,"BUS STAND,NIMBAHERA 312601",CHITTAURGARH,CHITTAURGARH,RAJASTHAN,220036
153,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0019005,CHITTORGARH CENTRAL COOP BANK LTD,"STATION ROAD,KAPASAN 312205",CHITTAURGARH,CHITTAURGARH,RAJASTHAN,230221
154,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0019006,CHITTORGARH CENTRAL COOP BANK LTD,"JHALA MANNA CHORAHA,BADISADRI 312401",CHITTAURGARH,CHITTAURGARH,RAJASTHAN,264255
155,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0019007,CHITTORGARH CENTRAL COOP BANK LTD,"KOTA BARIOR,RAWATBHATA 323305",CHITTAURGARH,CHITTAURGARH,RAJASTHAN,233228
156,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0019008,CHITTORGARH CENTRAL COOP BANK LTD,"NEEMACH ROAD,IN FORNT OF KRISHI UPAJ MANDI,CHOTISADRI312604",CHITTAURGARH,CHITTAURGARH,RAJASTHAN,262427
157,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0019009,CHITTORGARH CENTRAL COOP BANK LTD,"SAMATA VATIKA,GANGRAR312901",CHITTAURGARH,CHITTAURGARH,RAJASTHAN,220234
158,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0019010,CHITTORGARH CENTRAL COOP BANK LTD,"GOTMESHWAR ROAD,NEAR BUS STAND,ARNOD312615",CHITTAURGARH,CHITTAURGARH,RAJASTHAN,242224
159,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0019011,CHITTORGARH CENTRAL COOP BANK LTD,"NEAR BUS STAND,DUNGLA312402",CHITTAURGARH,CHITTAURGARH,RAJASTHAN,247229
160,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0019012,CHITTORGARH CENTRAL COOP BANK LTD,"SADAR BAZAR,BHADESAR312602",CHITTAURGARH,CHITTAURGARH,RAJASTHAN,243231
161,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0019013,CHITTORGARH CENTRAL COOP BANK LTD,"BHILWARA ROAD,RASHMI312206",CHITTAURGARH,CHITTAURGARH,RAJASTHAN,226321
162,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0019014,CHITTORGARH CENTRAL COOP BANK LTD,"OLD BUS STAND,BASSI312022",CHITTAURGARH,CHITTAURGARH,RAJASTHAN,225029
163,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0019015,CHITTORGARH CENTRAL COOP BANK LTD,"NEAR PANCHAYAT SAMITI,BHUPALSAGAR312204",CHITTAURGARH,CHITTAURGARH,RAJASTHAN,224250
164,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0019016,CHITTORGARH CENTRAL COOP BANK LTD,"NEAR RAILWAY STATION,CHITTORGARH312001",CHITTAURGARH,CHITTAURGARH,RAJASTHAN,0
165,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0019017,CHITTORGARH CENTRAL COOP BANK LTD,"SUBHASH CHAUK,CHITTOGARH312001",CHITTAURGARH,CHITTAURGARH,RAJASTHAN,0
166,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0019018,DALOT,"THE CHITTORGARH CENTRAL CO-OP BANK LTD., DALOT LAMPS GODOWN RATLAM PRATAPGARH ROAD TEHSIL DALOT, PRATAPGARH RAJASTHAN-312619",PRATAPGARH,PRATAPGARH,RAJASTHAN,9950370094
167,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0019099,CHITTORGARH CENTRAL COOP BANK LTD,"IN FRONT OF APSARA CINEMA,CHITTORGARH 312001",CHITTAURGARH,CHITTAURGARH,RAJASTHAN,9549628950
168,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0020001,THE CHURU CENTRAL COOP BANK LTD,"NEAR DHARM STOOP,BISAU ROAD,CHURU 331001",CHURU,CHURU,RAJASTHAN,250903
169,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0020002,THE CHURU CENTRAL COOP BANK LTD,"GARH CIRCLE,MAIN BAZAR,RATANGARH,DISTT.CHURU 331022",CHURU,CHURU,RAJASTHAN,222308
170,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0020003,THE CHURU CENTRAL COOP BANK LTD,"MAIN BAZAR,SUJANGARH,DISTT.CHURU 331507",CHURU,CHURU,RAJASTHAN,220163
171,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0020004,THE CHURU CENTRAL COOP BANK LTD,"NEAR WHITE CLOCK TOWER,SARDARSHAHAR,DISTT.CHURU 331403",CHURU,CHURU,RAJASTHAN,220184
172,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0020005,THE CHURU CENTRAL COOP BANK LTD,"KURESHI MARKET,RAJGARH SADULPUR DISTT.CHURU 331023",CHURU,CHURU,RAJASTHAN,222068
173,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0020006,THE CHURU CENTRAL COOP BANK LTD,"NEAR BUS STAND,TARANAGAR,DISTT.CHURU 331304",CHURU,CHURU,RAJASTHAN,240267
174,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0020008,THE CHURU CENTRAL COOP BANK LTD,"NEAR BUS STAND,BIDASAR,DISTT.CHURU 331501",CHURU,CHURU,RAJASTHAN,262015
175,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0020010,THE CHURU CENTRAL COOP BANK LTD,"POST SIDHMUKH,TEHSIL RAJGARH,DISTT.CHURU 331707",CHURU,CHURU,RAJASTHAN,240036
176,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0020011,THE CHURU CENTRAL COOP BANK LTD,"JAIN MANDIR,GUDARI MARKET,CHURU 331001",CHURU,CHURU,RAJASTHAN,250896
177,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0020013,SALASAR,"GANPATI PLAZA, OPP. BALAJI MANDIR, SALASAR, TEHSIL- SUJANGARH, DISTT.- CHURU (RAJ.) 331507",CHURU,SALASAR,RAJASTHAN,252241
178,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0020099,THE CHURU CENTRAL COOP BANK LTD,"HEAD OFFICE,NEAR DHARM STOOP,CHURU 331001",CHURU,CHURU,RAJASTHAN,250344
179,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0021001,THE DUNGARPUR CENTRAL COOP LTD,"G.P.O.KE PAAS,MAIN ROAD AASPUR314021",DUNGARPUR,DUNGARPUR,RAJASTHAN,220012
180,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0021002,THE DUNGARPUR CENTRAL COOP LTD,SADAR BAZAR SAGWADA314025,DUNGARPUR,DUNGARPUR,RAJASTHAN,252204
181,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0021003,THE DUNGARPUR CENTRAL COOP LTD,"MAIN BAZAAR,SIMALWADA314430",DUNGARPUR,DUNGARPUR,RAJASTHAN,240126
182,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0021004,THE DUNGARPUR CENTRAL COOP LTD,"GOVERDAN MANDIR ROAD,DHAMBOLA 314402",DUNGARPUR,DUNGARPUR,RAJASTHAN,9460582277
183,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0021005,THE DUNGARPUR CENTRAL COOP LTD,KHADAGADHA314027,DUNGARPUR,DUNGARPUR,RAJASTHAN,252986
184,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0021006,THE DUNGARPUR CENTRAL COOP LTD,BUS STAND K PAAS MUKAM POST SABLA314022,DUNGARPUR,DUNGARPUR,RAJASTHAN,226236
185,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0021007,THE DUNGARPUR CENTRAL COOP LTD,"RATANPUR ROAD,KANBA.314804",DUNGARPUR,DUNGARPUR,RAJASTHAN,9829914513
186,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0021008,THE DUNGARPUR CENTRAL COOP LTD,"COLLECTRATE KE SAMNE,SHREE MAHAVIR DIGAMBAR JAIN TEMPLE K NICHE,DUNGARPUR 314001",DUNGARPUR,DUNGARPUR,RAJASTHAN,232366
187,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0021009,THE DUNGARPUR CENTRAL COOP LTD,"GAP SAGAR KE PALS,DUNGARPUR314001",DUNGARPUR,DUNGARPUR,RAJASTHAN,232202
188,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0021099,THE DUNGARPUR CENTRAL COOP LTD,"NEAR SINDHI COLONY,NEW COLONY,DUNGARPUR314001",DUNGARPUR,DUNGARPUR,RAJASTHAN,232460
189,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0022001,THE JAIPUR CENTRAL COOP BANK LTD,"66,AKAR BAHWAN,KISHANPOLE BAZAR,JAIPUR 302002",JAIPUR,JAIPUR,RAJASTHAN,231312
190,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0022003,THE JAIPUR CENTRAL COOP BANK LTD,"MAIN MARKET,BASSI,JAIPUR 303301",JAIPUR,BASSI,RAJASTHAN,222224
191,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0022007,THE JAIPUR CENTRAL COOP BANK LTD,"INDRA MARKET,16 DUKAN,CHAKSU,JAIPUR 303901",JAIPUR,CHAKSU,RAJASTHAN,243629
192,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0022008,THE JAIPUR CENTRAL COOP BANK LTD,"MAIN BUS STAND,IN FRONT OF PANCHAYAT SAMITI,PHAGI,JAIPUR 303005",JAIPUR,PHAGI,RAJASTHAN,282144
193,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0022009,THE JAIPUR CENTRAL COOP BANK LTD,"NEAR CTS BUS STAND,SANGNER,JAIPUR 302029",JAIPUR,JAIPUR,RAJASTHAN,273182
194,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0022010,THE JAIPUR CENTRAL COOP BANK LTD,"NEAR ROADWAYS BUS STAND,OPP BANK OF BARODA,BAGRU,JAIPUR 303007",JAIPUR,BAGRU,RAJASTHAN,286535
195,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0022011,THE JAIPUR CENTRAL COOP BANK LTD,"POST OFFICE DUDU,OPP.FLYOVER,DUDU,JAIPUR 303008",JAIPUR,DUDU,RAJASTHAN,227132
196,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0022012,THE JAIPUR CENTRAL COOP BANK LTD,"DHAN MANDI,SAMBHER LAKE,SAMBER,JAIPUR 303604",JAIPUR,SAMBHAR LAKE,RAJASTHAN,224226
197,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0022013,THE JAIPUR CENTRAL COOP BANK LTD,"MAIN MARKET,RENWAL KISHANGARH,JAIPUR 303603",JAIPUR,RENWAL,RAJASTHAN,220063
198,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0022014,THE JAIPUR CENTRAL COOP BANK LTD,"BAPU MARKET,CHOMU,JAIPUR303702",JAIPUR,CHOMU,RAJASTHAN,220072
199,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0022015,THE JAIPUR CENTRAL COOP BANK LTD,"NEEM KA THANA ROAD,SHAHPURA,JAIPUR 303103",JAIPUR,SHAHPURA,RAJASTHAN,222060
200,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0022016,THE JAIPUR CENTRAL COOP BANK LTD,"ALWAR ROAD,VIRAT NAGAR,JAIPUR 303102",JAIPUR,JAIPUR,RAJASTHAN,231445
201,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0022017,THE JAIPUR CENTRAL COOP BANK LTD,"OPP SBBJ,MAIN MARKET,POATA,JAIPUR 303106",JAIPUR,PAOTA,RAJASTHAN,244129
202,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0022018,THE JAIPUR CENTRAL COOP BANK LTD,"GORDHANPLAZA,KOTPUTALI,JAIPUR 303108",JAIPUR,KOTPUTLI,RAJASTHAN,222060
203,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0022019,THE JAIPUR CENTRAL COOP BANK LTD,"VILL POST JAMWARAMGARH,JAIPUR 303109",JAIPUR,JAMWA RAMGARH,RAJASTHAN,252384
204,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0022020,THE JAIPUR CENTRAL COOP BANK LTD,"IN JAIPUR HOTEL CAMPUS,OPP GOLCHA CINEMA,JAIPUR 302002",JAIPUR,JAIPUR,RAJASTHAN,231052
205,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0022021,THE JAIPUR CENTRAL COOP BANK LTD,"B 8,CHANDPOLE ANAJMANDI,CHANDPOLE,JAIPUR 302001",JAIPUR,JAIPUR,RAJASTHAN,236165
206,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0022022,THE JAIPUR CENTRAL COOP BANK LTD,"KALWAR ROAD,JHOTWARA,JAIPUR 302012",JAIPUR,JAIPUR,RAJASTHAN,234952
207,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0022023,THE JAIPUR CENTRAL COOP BANK LTD,"F 1,NARSURY CIRCLE,VAISHALI NAGAR,JAIPUR302021",JAIPUR,JAIPUR,RAJASTHAN,217287
208,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0022024,THE JAIPUR CENTRAL COOP BANK LTD,"PURANA BUS STAND,GOVINDGARH,JAIPUR 303712",JAIPUR,JAIPUR,RAJASTHAN,230012
209,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0022025,THE JAIPUR CENTRAL COOP BANK LTD,"VILL POST JALSHU,CHOMU,JAIPUR 303701",JAIPUR,JAIPUR,RAJASTHAN,245327
210,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0022026,THE JAIPUR CENTRAL COOP BANK LTD,"VILL POST KOTKHAWDA,CAKSHU,JAIPUR 303908",JAIPUR,CHAKSU,RAJASTHAN,0
211,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0022027,THE JAIPUR CENTRAL COOP BANK LTD,"VILL POST TUNGA,BASSI,JAIPUR 303908",JAIPUR,TOONGA,RAJASTHAN,0
212,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0022028,THE JAIPUR CENTRAL COOP BANK LTD,"JAIPUR COLLECTRATE,JAIPUR",JAIPUR,JAIPUR,RAJASTHAN,0
213,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0022029,"THE JAIPUR CENTRAL CO-OPERATIVE BANK LTD,HARMARA","NINDAR MOD, SIKAR ROAD,",JAIPUR-302013,JAIPUR,RAJASTHAN,2264842
214,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0022099,THE JAIPUR CENTRAL COOP BANK LTD,"F 1,NARSURY CIRCLE,VAISHALI NAGAR,JAIPUR302021",JAIPUR,JAIPUR,RAJASTHAN,217287
215,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0023001,THE JALORE CENTRAL COOP BANKLTD,"VIRAMDEV CHOWK JALORE DIST.JALORE,343001",JALOR,JALOR,RAJASTHAN,9784591448
216,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0023002,THE JALORE CENTRAL COOP BANK LTD,"RANIWARA ROAD,SANCHORE DIST.JALORE",JALOR,JALOR,RAJASTHAN,283065
217,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0023003,THE JALORE CENTRAL COOP BANK LTD,"KHARI ROAD,BHINMAL,DIST.JALORE,PIN CODE 343029",JALOR,JALOR,RAJASTHAN,220166
218,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0023004,THE JALORE CENTRAL COOP BANKLTD,"MAIN BAZAR,OPP RAMDEVJI TEMPLE,AHORE DIST.JALORE,307029",JALOR,JALOR,RAJASTHAN,222024
219,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0023005,THE JALORE CENTRAL COOP BANKLTD,"OLD BUS STAND,JALORE ROAD,SAYLA DIST.JALORE",JALOR,JALOR,RAJASTHAN,272142
220,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0023006,THE JALORE CENTRAL COOP BANKLTD,"MAIN BAZAR,RANIWARA DIST.JALORE,PIN CODE 343040",JALOR,JALOR,RAJASTHAN,232059
221,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0023007,THE JALORE CENTRAL COOP BANKLTD,"POST ARNAI,TEHSIL SANCHORE DIST.JALORE",JALOR,JALOR,RAJASTHAN,240087
222,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0023009,THE JALORE CENTRAL COOP BANKLTD,"BUS STAND KE PASS,RAMSIN,DIST.JALORE",JALOR,JALOR,RAJASTHAN,233026
223,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0023011,THE JALORE CENTRAL COOP BANKLTD,"POST MENGALWA,TEHSIL SAYLA DIST JALORE",JALOR,JALOR,RAJASTHAN,270026
224,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0023012,THE JALORE CENTRAL COOP BANKLTD,"BUS STAND KE PASS,DHUMBADIYA,DIST.JALORE",JALOR,JALOR,RAJASTHAN,254122
225,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0023013,THE JALORE CENTRAL COOP BANKLTD,"NEAR HARIDEV JOSHI CIRCLE,JALORE DIST.JALORE,PIN CODE 343001",JALOR,JALOR,RAJASTHAN,9413584231
226,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0023014,THE JALORE CENTRAL COOP BANKLTD,"POST CHITALWANA,TEHSIL SANCHORE DIST.JALORE",JALOR,JALOR,RAJASTHAN,286409
227,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0023015,"THE JALORE CENTRAL COOPERATIVE BANK LTD, JASWANTPURA","OPPOSITE PANCHAYAT SMITI,JASWANTPURA",JALORE,JALORE,RAJASTHAN,0
228,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0023099,THE JALORE CENTRAL COOP BANKLTD,"MANPURA COLONY A66,JALORE 343001",JALOR,JALOR,RAJASTHAN,9784591456
229,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0024001,JHALAWAR KENDRIYA SAHKARI BANK LTD,"SAHKAR BHAWAN,CHHAPAN LAKH COLONY,BACKSIDE JAIL,AKLERA 326033",JHALAWAR,JHALAWAR,RAJASTHAN,272074
230,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0024002,JHALAWAR KENDRIYA SAHKARI BANK LTD,"NAI AABADI,NEAR NEW HOSPITAL,ASNAWAR326021",JHALAWAR,JHALAWAR,RAJASTHAN,244248
231,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0024003,JHALAWAR KENDRIYA SAHKARI BANK LTD,"NEAR BUS STAND,BAKANI 326022",JHALAWAR,JHALAWAR,RAJASTHAN,245055
232,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0024004,JHALAWAR KENDRIYA SAHKARI BANK LTD,"SINDHI COLONY,TETRI BAZAR,BHAWANI MANDI326502",JHALAWAR,JHALAWAR,RAJASTHAN,222075
233,THE RAJASTHAN STATE COOPERATIVE BANK LIMITED,RSCB0024005,JHALAWAR KENDRIYA SAHKARI BANK LTD,"JHANDA CHOK,CHAUMHELA 326502",JHALAWAR,JHALAWAR,RAJASTHAN,284136
