,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
122,CATHOLIC SYRIAN BANK LIMITED,CSBK0000122,EDAKKUNNU,"ANTONY CHEVOOKARAN, E-MAIL : EDAKKUNNU@CSB.CO.IN, PHONE: 0484 2451533",ERNAKULAM,EDAKKUNNU,KERALA,2451533
123,CATHOLIC SYRIAN BANK LIMITED,CSBK0000123,GANDHIPURAM,"P.B. NO. 2929,IST FLOOR SREE GANESHA COMPLEX, NO 12 10TH STREET GANDHIPURAM COIMBATORE-641 012 TAMILNADU",COIMBOTORE,COIMBATORE,TAMIL NADU,2493741
124,CATHOLIC SYRIAN BANK LIMITED,CSBK0000124,MANNATHUR,"142/A-9, THADIYAPILLIL BLDGS ATHANIKAL JN., P.O.MANNATHUR-686723 VIA.MUVATTUPUZHA, EKM DT., KERALA",ERNAKULAM,MANNATHOOR,KERALA,2875397
125,CATHOLIC SYRIAN BANK LIMITED,CSBK0000125,SOUTH VAZHAKULAM,"SHEELA M JOSE, E-MAIL : SOUTHVAZHAKULAM@CSB.CO.IN, PHONE: 0484 2677158",ERNAKULAM,VAZHAKULAM,KERALA,6451604
126,CATHOLIC SYRIAN BANK LIMITED,CSBK0000126,OKKAL,"ST.JOSEPH'S CHURCH BUILDING, THANIPUZHA, P.O.OKKAL, PIN- 683 550",ERNAKULAM,OKKAL,KERALA,2464475
127,CATHOLIC SYRIAN BANK LIMITED,CSBK0000127,KOVOOR,"NEW DEVAGIRI BLDG,MEDICAL COLLEGE P O,KOVOOR,KOZHIKODE-673008MR",KOZHIKODE,CALICUT,KERALA,2355272
128,CATHOLIC SYRIAN BANK LIMITED,CSBK0000128,PALLIMUKKU,"PALLIMUKKU,VANCHYOOR P O, TRIVANDRUM",TRIVANDRUM,THIRUVANANTHAPURAM,KERALA,2473052
129,CATHOLIC SYRIAN BANK LIMITED,CSBK0000129,THALIKULAM,"HAYADARIA BUILDING, P.O. THALIKULAM, THRISSUR - 680569, KERALA",TRISSUR,THRISSUR,KERALA,2600438
130,CATHOLIC SYRIAN BANK LIMITED,CSBK0000130,PERAMBRA,"VIA KODAKARA, P.O. PERAMBRA - 680689, THRISSUR DISTRICT",TRISSUR,CHALAKUDY,KERALA,6450102
131,CATHOLIC SYRIAN BANK LIMITED,CSBK0000131,NAGERCOIL,"NO:4, DENNISON STREET, NAGERCOIL-629001",KANNIYAKUMARI,NAGERCOIL,TAMIL NADU,651121
132,CATHOLIC SYRIAN BANK LIMITED,CSBK0000132,CHENNAMANGALAM,"PAULSON K.M, PHONE: 0484 2518261",ERNAKULAM,CHENNAMANGALAM,KERALA,6451605
133,CATHOLIC SYRIAN BANK LIMITED,CSBK0000133,THURAVOOR,"THURAVOOR P.O., ANGAMALLY VIA, ERNAKULAM-683586 KERALA",ERNAKULAM,THURAVOOR,KERALA,6451023
134,CATHOLIC SYRIAN BANK LIMITED,CSBK0000134,PERUMBA,"KEYAR BUILDINGS, PERUMBA, P O PAYYANNUR - 670307.",KANNUR,CANNUR,KERALA,645003
135,CATHOLIC SYRIAN BANK LIMITED,CSBK0000135,PERINNANAM,"PERINNANAM, THRISSUR - 680686",TRISSUR,PERINGANAM,KERALA,2843372
136,CATHOLIC SYRIAN BANK LIMITED,CSBK0000136,ALENGAD,"KOTTAPURAM JN,ALENGAD P O,ERNAKULAM DIST PIN-683511",ERNAKULAM,ALENGAD,KERALA,6451636
137,CATHOLIC SYRIAN BANK LIMITED,CSBK0000137,KAKKANAD,"NGO QUARTERS JN, PO TRIKAKKARA, KOCHI - 682021",ERNAKULAM,KAKKANAD,KERALA,2422206
138,CATHOLIC SYRIAN BANK LIMITED,CSBK0000138,ERNAKULAM MG ROAD,"CC-40/9668 A-3 EMGEE SQUARE GROUND FLOOR, M G ROAD ERNAKULAM KOCHI - 682 035",ERNAKULAM,KOCHI,KERALA,2369580
139,CATHOLIC SYRIAN BANK LIMITED,CSBK0000139,MUKKOOTTUTHARA,"P.B.NO.1, PAMPAVALY ROAD, MUKKOOTTUTHARA - 686510 KOTTAYAM DT., KERALA",KOTTAYAM,KOTTAYAM,KERALA,254127
140,CATHOLIC SYRIAN BANK LIMITED,CSBK0000140,POOCHINNIPADAM,"POOCHINNI PADAM, P.O.URAKAM,680562",TRISSUR,POOCHINNI PADAM,KERALA,6451635
141,CATHOLIC SYRIAN BANK LIMITED,CSBK0000141,VANIYAMBADI,"P.B.NO.178, NO.1, CNS PLAZA NEAR BUS STAND, CNA ROAD, VANIYAMBADI-635751VELLORE DT.,TAMIL NADU",VELLORE,VANIYAMBADI,TAMIL NADU,226077
142,CATHOLIC SYRIAN BANK LIMITED,CSBK0000142,THOYAKAVU,"II/344,THOYAKKAVU-MULLASSERY RD,THOYAKKAVU, THRISSUR DISTRICT, 680513",TRISSUR,THOYAKKAVU,KERALA,6451636
143,CATHOLIC SYRIAN BANK LIMITED,CSBK0000143,TALIPARAMBA,"P B NO.105, MANNA, P O TALIPARAMBA - 670 141",KANNUR,TALIPARAMBA,KERALA,9287271946
144,CATHOLIC SYRIAN BANK LIMITED,CSBK0000144,MUKATHALA,"DECENT JUNCTION, P.O MUKATHALA - 691577 KOLLAM DT KERALA",KOLLAM,MUKATHALA,KERALA,6450001
145,CATHOLIC SYRIAN BANK LIMITED,CSBK0000145,PALLAVUR,"PAULY THOMAS V, PHONE:04922-234249, EMAIL: PALLAVUR@CSB.CO.IN",PALAKKAD,PALLAVUR,KERALA,9287271980
146,CATHOLIC SYRIAN BANK LIMITED,CSBK0000146,PUTHIYAKAVU,"K S PURAM P O,NATIONAL HIGHWAY, KARUNAGAPALLY----690544",KOLLAM,PUTHIYAKAVU,KERALA,6450002
147,CATHOLIC SYRIAN BANK LIMITED,CSBK0000147,KALLUMALA,"KARTHIKA BUILDINGS, KALLUMALA P.O.MAVELIKARA-690101 ALAPPUZHA DT., KERALA",ALAPUZZHA,KALLUMALA,KERALA,6450007
148,CATHOLIC SYRIAN BANK LIMITED,CSBK0000148,CHOONAD,"MANJADIKUTTIYIL BUILDINGS, CHOONAD, P.O.ELIPPAKULAM-690503,VIA PALLIKKAL, ALAPUZHA DT., KERLALA",ALAPUZZHA,CHOONAD,KERALA,6450005
149,CATHOLIC SYRIAN BANK LIMITED,CSBK0000149,MANGALAM,"FIRST FLOOR, FATHIMA TOWER, PO MANGALAM - 676561",MALAPURAM,MANGALAM,KERALA,6450005
150,CATHOLIC SYRIAN BANK LIMITED,CSBK0000150,MUNDATHIKODE,"DOOR NO. 11/369, P. O. MUNDATHIKODE - 680595, THRISSUR DISTRICT",TRISSUR,MUNDATHICODE,KERALA,9287271979
151,CATHOLIC SYRIAN BANK LIMITED,CSBK0000151,CHERIYANAD,"NISHI BUILDINGS, P.O.CHERIYANAD-689511 ALAPUZHA DT., KERALA",ALAPUZZHA,CHERIANAD,KERALA,2362122
152,CATHOLIC SYRIAN BANK LIMITED,CSBK0000152,MUTHUVARA,"P. O. PUZHAKKAL, MUTHUVARA - 680553, THRISSUR DISTRICT",TRISSUR,MUTHUVARA,KERALA,2306040
153,CATHOLIC SYRIAN BANK LIMITED,CSBK0000153,PALA,"MATTATHIL BUILDINGS,OPP.OLD PRIVATE BUS STAND,PALA,686575",KOTTAYAM,PALAI,KERALA,2212606
154,CATHOLIC SYRIAN BANK LIMITED,CSBK0000154,ETTUMANOOR,"VETTOOR HOUSE,M C ROAD,ETTUMANOOR,686631,KOTTAYAM DT,KERALA,INDIA",KOTTAYAM,ETTUMANOOR,KERALA,6451612
155,CATHOLIC SYRIAN BANK LIMITED,CSBK0000155,KOOTHATTUKULAM,"P.B.NO.10, M.C.ROAD, KOOTHATTUKULAM-686662",ERNAKULAM,KOOTHATTUKULAM,KERALA,6450006
156,CATHOLIC SYRIAN BANK LIMITED,CSBK0000156,PERUMBAVOOR,"P.B.NO.27, PERUMBAVOOR - 683542 ERNAKULAM DT., KERALA",ERNAKULAM,PERUMBAVOOR,KERALA,2523173
157,CATHOLIC SYRIAN BANK LIMITED,CSBK0000157,THATTARAMBALAM,"MMC500-WARD NO.14,POOTHIYOT BUILDING,THATTARAMBALAM,690103.",ALAPUZZHA,MAVELIKKARA,KERALA,6450115
158,CATHOLIC SYRIAN BANK LIMITED,CSBK0000158,ELAKAMON,"OONNIMOODU JUNCTION P.O.ELAKAMON-695310 AYIROOR-VARKALA, TRIVANDRUM DT., KERALA",TRIVANDRUM,AYIROOR,KERALA,9287271971
159,CATHOLIC SYRIAN BANK LIMITED,CSBK0000159,PUTHUSSERY,"PUTHUSSERY SOUTH - 689602 VIA.KALLOOPARA, THIRUVALLA PATHANAMTHITTA DT., KERALA",PATHANAMTHITTA,THIRUVALLA,KERALA,6450007
160,CATHOLIC SYRIAN BANK LIMITED,CSBK0000160,VILABHAGOM,"VILABHAGOM, P.O.NEDUNGANDA-695307 VIA.KADAKKAVUR THIRUVANANTHAPURAM DT., KERALA",TRIVANDRUM,VILABHAGOM,KERALA,9287271974
161,CATHOLIC SYRIAN BANK LIMITED,CSBK0000161,BURRA BAZAR KOLKOTA,"BURRA BAZAR, 48, SIR HARIRAM GOENKA STREET, KOLKATA - 700007",KOLKATA,KOLKATA,WEST BENGAL,22749963
162,CATHOLIC SYRIAN BANK LIMITED,CSBK0000162,NORTH PARAVUR,"JOSE VALOORAN,E-MAIL:NORTHPARAVUR@CSB.CO.IN  TELEPHONE 04842442204",ERNAKULAM,PARAVUR,KERALA,2441755
163,CATHOLIC SYRIAN BANK LIMITED,CSBK0000163,CHENGANNUR,"XIV/144A, K.O.PHILIP & CO.BUILDING CHENGANNUR-689121 ALAPUZHA DT., KERALA",ALAPUZZHA,CHENGANNUR,KERALA,2452453
164,CATHOLIC SYRIAN BANK LIMITED,CSBK0000164,PANDALAM,"SANKARATHIL BUILDING, M.C.ROAD P.B.NO.3, PANDALAM - 689501 PATHANAMTHITTA DT., KERALA",PATHANAMTHITTA,PANDALAM,KERALA,252301
165,CATHOLIC SYRIAN BANK LIMITED,CSBK0000165,PATHANAMTHITTA,"THELLERETH PLAZA,K P ROAD,PATHANAMTHITTA-689645,KERALA",PATHANAMTHITTA,PATHANAMTHITTA,KERALA,2222404
166,CATHOLIC SYRIAN BANK LIMITED,CSBK0000166,KADUTHURUTHY,"P.B.NO.5, KALAPURAYIL BUILDING, P.O.KADUTHURUTHY, KOTTAYAM DT.- 686604",KOTTAYAM,KADUTHURUTHY,KERALA,285515
167,CATHOLIC SYRIAN BANK LIMITED,CSBK0000167,ANGAMALY,"DOOR NO. IV/254F, KOORAN'S AVENUE,ANGAMALY 683572, ERNAKULAM DIST",ERNAKULAM,ANGAMALY,KERALA,2452501
168,CATHOLIC SYRIAN BANK LIMITED,CSBK0000168,PUNALUR,"KESAVAPILLAI, E-MAIL : PUNALUR@CSB.CO.IN, PHONE: 0475 2222349",KOLLAM,PUNALUR,KERALA,2222759
169,CATHOLIC SYRIAN BANK LIMITED,CSBK0000169,ARIPALAM,"ST. MARY'S SHOPPING COMPLEX, ARIPALAM - 680688, THRISSUR DISTRICT, KERALA",TRISSUR,IRINJALAKUDA,KERALA,6450630
170,CATHOLIC SYRIAN BANK LIMITED,CSBK0000170,PUNNAVELI,"VADAKEDATH BUILDING, KULATHUNGAL KAVALA PUNNAVELI - 689589, P.O.PUNNAVELI, PATHANAMTHITTA DT., KERALA",PATHANAMTHITTA,PATHANAMTHITTA,KERALA,9287271972
171,CATHOLIC SYRIAN BANK LIMITED,CSBK0000171,NEEZHOOR,"KADUTHURUTHY ELANJI ROAD NEEZHOOR - 686612 KOTTAYAM DT., KERALA",KOTTAYAM,NEEZHOOR,KERALA,263629
172,CATHOLIC SYRIAN BANK LIMITED,CSBK0000172,KOOTTANAD,"CITY CENTRE, GURUVAYUR ROAD, KOOTTANAD ┬û 679533",PALAKKAD,KOOTTANAD,KERALA,6450004
173,CATHOLIC SYRIAN BANK LIMITED,CSBK0000173,MULLURKARA,"DOOR NO. V/36A, MULLURKARA - 680583, THRISSUR DISTRICT",TRISSUR,MULLURKKARA,KERALA,645002
174,CATHOLIC SYRIAN BANK LIMITED,CSBK0000174,MANNATHALA,"RAJEEVAM SHOPPING COMPLEX, UP XIV/716, MANNANTHALA PO, THIRUVANANTHAPURAM - 695015",TRIVANDRUM,MANNANTHALA,KERALA,2531102
175,CATHOLIC SYRIAN BANK LIMITED,CSBK0000175,DINDIGUL,"NO. 27, NISHA COMPLEX PALANI ROAD DINDIGUL - 624 001",DINDIGUL,DINDIGUL,TAMIL NADU,2433395
176,CATHOLIC SYRIAN BANK LIMITED,CSBK0000176,THODUPUZHA,"JYOTHI SUPER BAZAR, THODUPUZHA, IDUKKI DISTRICT",IDUKKI,THODUPUZHA,KERALA,222476
177,CATHOLIC SYRIAN BANK LIMITED,CSBK0000177,MUMBAI FORT,"Ground Floor, Mafatlal House,Backbay Reclamation, H T Parekh Marg,Churchgate, Mumbai-400020",GREATER MUMBAI,MUMBAI,MAHARASHTRA,22665641
178,CATHOLIC SYRIAN BANK LIMITED,CSBK0000178,VAIKOM,"VII/350, 1ST FLOOR, HOSPITAL ROAD VAIKOM KOTTAYAM DT KERALA - 686 141",KOTTAYAM,VAIKOM,KERALA,645004
179,CATHOLIC SYRIAN BANK LIMITED,CSBK0000179,KAZHAKUTTOM,"PLACKAL TOWER, KP 2/876, NH BYE PASS, PO. KAZHAKUTTOM, THIRUVANANTHAPURAM - 695582",TRIVANDRUM,KAZHAKUTTAM,KERALA,2418316
180,CATHOLIC SYRIAN BANK LIMITED,CSBK0000180,MAVELIKARA,"THAYYIL SHOPPING COMPLEX, 1ST FLOOR, AVJ JUNCTION., MAVELIKARA - 690101 ALAPPUZHA DT., KERALA",ALAPUZZHA,MAVELIKKARA,KERALA,6450008
181,CATHOLIC SYRIAN BANK LIMITED,CSBK0000181,KOOVAPALLY,"NARAYANA BUILDING KOOVAPALLY-686518 KOTTAYAM DT., KERALA",KOTTAYAM,KOOVAPALLY,KERALA,9287271933
182,CATHOLIC SYRIAN BANK LIMITED,CSBK0000182,NALUKODY,"VALUPARAMBIL BUILDING,NALUKODY-686548,KOTTAYAM DT,KERALA.",KOTTAYAM,CHANGANASSERY,KERALA,2447309
183,CATHOLIC SYRIAN BANK LIMITED,CSBK0000183,TUTICORIN,"MANUEL TOWERS, 52/B EAST CAR STREET, TUTICORIN-628002 TAMIL NADU",THOOTHKUDI,TUTICORIN,TAMIL NADU,2322703
184,CATHOLIC SYRIAN BANK LIMITED,CSBK0000184,TIRUPATTUR,"38-A, SUNDER LODGE BUILDING,GROUND FLOOR KRISHNAGIRI ROAD, TIRUPATTUR - 635601 NORTH ARCOT DT., TAMIL NADU",VELLORE,TIRUPATTUR,TAMIL NADU,226755
185,CATHOLIC SYRIAN BANK LIMITED,CSBK0000185,M O ROAD THRISSUR,"DOOR NO. XXV/46, P.B. NO. 132, M.O. ROAD, THRISSUR - 680001, KERALA",TRISSUR,THRISSUR,KERALA,2421329
186,CATHOLIC SYRIAN BANK LIMITED,CSBK0000186,GIRINAGAR,"DOOR NO. XXX/IV, GCDA BUILDING, GIRINAGAR NORTH ,COCHI,682020",ERNAKULAM,KOCHI,KERALA,2203718
187,CATHOLIC SYRIAN BANK LIMITED,CSBK0000187,VADAKARA,"P.B.NO.1, CHORODE 673106, BADAGARA, KOZHIKODE DT., KERALA",KOZHIKODE,VADAKARA,KERALA,6450004
188,CATHOLIC SYRIAN BANK LIMITED,CSBK0000188,THIKKOTI,"ROSE TOWERS, MAIN ROAD, THIKKOTI - 673529",KOZHIKODE,THIKKOTI,KERALA,6450005
189,CATHOLIC SYRIAN BANK LIMITED,CSBK0000189,KOMBODINJAMAKKAL,"RAJ COMPLEX, KOMBODINJAMAKKAL, P.O. THAZHEKAD - 680697",TRISSUR,KOMBODINJAMAKKAL,KERALA,6450109
190,CATHOLIC SYRIAN BANK LIMITED,CSBK0000190,PRAVUMKOOD,"PALLATH MADAM BUILDINGS PRAVUMKOOD JN., MAZHUKEER,P.O.KALLISSERY PIN-689124, ALAPPUZHA DT., KERALA",ALAPUZZHA,ALAPPUZHA,KERALA,9287271936
191,CATHOLIC SYRIAN BANK LIMITED,CSBK0000191,MALAKKARA,"VIA, EDAYARANMULA,MALAKKARA-689 532,PATHANAMTHITTA DIST, KERALA",PATHANAMTHITTA,PATHANAMTHITTA,KERALA,2317407
192,CATHOLIC SYRIAN BANK LIMITED,CSBK0000192,THATTAYIL,"K.S.JACOB BUILDING P.O.THATTAYIL - 691525 PATHANAMTHITTA DT., KERALA",PATHANAMTHITTA,PATHANAMTHITTA,KERALA,9287271928
193,CATHOLIC SYRIAN BANK LIMITED,CSBK0000193,VANNAPURAM,"VIA THODUPUZHA VANNAPPURAM-685582, THOPPIL BUILDING, IDUKKI DT., KERALA",IDUKKI,THODUPUZHA,KERALA,9287276463
194,CATHOLIC SYRIAN BANK LIMITED,CSBK0000194,ANTHIKAD,"P.O. ANTHIKAD, ANTHIKAD - 680641, THRISSUR DISTRICT",TRISSUR,ANTHIKAD,KERALA,6451606
195,CATHOLIC SYRIAN BANK LIMITED,CSBK0000195,PANAMARATHUPATTI,"SANJEEVI COMPLEX, CHANDAPETTAI, PANAMARATHUPATTI-636204, SALEM DT.",SALEM,PANAMARATHUPATTI,TAMIL NADU,6501113
196,CATHOLIC SYRIAN BANK LIMITED,CSBK0000196,AMMAPALAYAM,"MAIN ROAD, AMMAPALAYAM-621 101 PERAMBALUR DT., TAMIL NADU",PERAMBALUR,PERAMBALUR,TAMIL NADU,269222
197,CATHOLIC SYRIAN BANK LIMITED,CSBK0000197,NATTIKA,"P.B. NO. 13, THRIPRAYAR JUNCTION, P.O. NATTIKA, THRISSUR - 680566, KERALA",TRISSUR,TRIPRAYAR,KERALA,2402236
198,CATHOLIC SYRIAN BANK LIMITED,CSBK0000198,KODAMBAKKAM,"49,GOKULAM BLDG,ARCOT ROAD,KODAMBAKKOM-600 024",CHENNAI,CHENNAI,TAMIL NADU,24727659
199,CATHOLIC SYRIAN BANK LIMITED,CSBK0000199,VELLAR,"5/90, DHARMAPURI MAIN ROAD KOVIL, VELLAR-636451 SALEM DT., TAMIL NADU",SALEM,VELLAR,TAMIL NADU,269047
200,CATHOLIC SYRIAN BANK LIMITED,CSBK0000200,VELLORE,"80/2 , IDA SCUDDER ROAD , OPP CMS , VELLORE 632004",VELLORE,VELLORE,TAMIL NADU,2220883
201,CATHOLIC SYRIAN BANK LIMITED,CSBK0000201,HYDERABAD,"3-6-276/2,Ground Floor,Uma square,Opposite old MLA quarters Himayathnagar,Hyderabad,Telangana-500029",HYDERABAD URBAN,HYDERABAD,ANDHRA PRADESH,23202985
202,CATHOLIC SYRIAN BANK LIMITED,CSBK0000202,MAKKARAPARAMBA,"P.B.NO.2, MAIN ROAD, MAKKARAPARAMBA - 676507 MALAPPURAM DT., KERALA",MALAPURAM,MALAPPURAM,KERALA,9287271985
203,CATHOLIC SYRIAN BANK LIMITED,CSBK0000203,BELGAUM,"ISHANOPUS,IST FLR,P.B.NO 533,CONGRESS RD,TILAKWADI,BELGAUM,590006",BELGAUM,BELGAUM,KARNATAKA,6536002
204,CATHOLIC SYRIAN BANK LIMITED,CSBK0000204,MYSORE,"PB NO 5, SILVER TOWER, D.NO 9/2, OPP CLOCK TOWER, ASHOKA ROAD, MYSORE - 570001",MYSORE,MYSORE,KARNATAKA,2425918
205,CATHOLIC SYRIAN BANK LIMITED,CSBK0000205,CONNAUGHT CIRCUS NEWDELHI,"G-36 CONNAUGHT CIRCUS,NEW DELHI - 110 001, NEW DELHI",NEW DELHI,DELHI,DELHI,23328747
206,CATHOLIC SYRIAN BANK LIMITED,CSBK0000206,VIJAYAWADA,"USHA ESTATES, DOOR NO 27.13.28, GOPALAREDDY ROAD, GOVERNPOST, VIJAYAWADA - 520002",KRISHNA,VIJAYAWADA,ANDHRA PRADESH,2571375
207,CATHOLIC SYRIAN BANK LIMITED,CSBK0000207,GUNTUR,"MAIN ROAD, ARUNDALPET, GUNTUR - 522002",GUNTUR,GUNTUR,ANDHRA PRADESH,2225819
208,CATHOLIC SYRIAN BANK LIMITED,CSBK0000208,BANGALORE CITY,"FIRST MAIN ROAD, GANDHI NAGAR, BANGALORE CITY - 560009",BANGALORE URBAN,BANGALORE,KARNATAKA,22261442
209,CATHOLIC SYRIAN BANK LIMITED,CSBK0000209,TIRUPUR,"SEETHA ARCADE , KUMARAN ROAD , TIRUPUR , COIMBATORE 641601",COIMBOTORE,TIRUPUR,TAMIL NADU,2203051
210,CATHOLIC SYRIAN BANK LIMITED,CSBK0000210,NELLORE,"PB NO 3, SUBEDARPET ROAD, NELLORE - 524001, ANDHRA PRADESH",NELLORE,NELLORE,ANDHRA PRADESH,6532006
211,CATHOLIC SYRIAN BANK LIMITED,CSBK0000211,LAL BAZAR KOLKATA,"FIRST FLOOR, PODDAR COURT, 18, RABINDRA SARANI, KOLKATA 700001",KOLKATA,KOLKATA,WEST BENGAL,22252987
212,CATHOLIC SYRIAN BANK LIMITED,CSBK0000212,THANJAVUR,"104,ESAT MAIN STREET ,THANJAVUR , TAMILNADU PIN 613001",THANJAVUR,THANJAVUR,TAMIL NADU,238425
213,CATHOLIC SYRIAN BANK LIMITED,CSBK0000213,HUBLI,"FIRST FLOOR LAKSHMI - BALAKRISHNA SQUARE STATION ROAD DHARWAD DT. HUBLI, KARNATAKA- 580 020",DHARWAD,HUBLI-DHARWAD,KARNATAKA,6566002
214,CATHOLIC SYRIAN BANK LIMITED,CSBK0000214,THEKKADA,"THEKKADA P.O.VEMBAYAM - 695615 THIRUVANATHAPURAM DT., KERALA",TRIVANDRUM,VEMBAYAM,KERALA,2832051
215,CATHOLIC SYRIAN BANK LIMITED,CSBK0000215,VALLICODE,"VAYANASALA JUNCTION, P.O.VALLICODE PIN-689659, PATHANAMTHITTA DT., KERALA",PATHANAMTHITTA,VALLICODE,KERALA,2350310
216,CATHOLIC SYRIAN BANK LIMITED,CSBK0000216,R.V.P.PUDUR,"5/432, MAIN ROAD, P.O. R.V.P PUDUR, PIN- 678555 PALAKKAD DT., KERALA",PALAKKAD,ERUTHEMPATHY,KERALA,9287271981
217,CATHOLIC SYRIAN BANK LIMITED,CSBK0000217,KANAKKARY,"K.P.W.10,KANAKKARY P O,KOTTAYAM DT,686632",KOTTAYAM,KOTTAYAM,KERALA,6451613
218,CATHOLIC SYRIAN BANK LIMITED,CSBK0000218,ROYAPETTAH,"NO.18,V.S.S.M BUILDING,ROYAPETTAH ROAD,CHENNAI - 600 014",CHENNAI,CHENNAI,TAMIL NADU,28132620
219,CATHOLIC SYRIAN BANK LIMITED,CSBK0000219,BHIMAVARAM,"PB NO 57, P.P ROAD, 22/2/23, PRAKASAM CHOWK, BHIMAVARAM - 534201, WEST GODAVARI DT, ANDHRA PRADESH",WEST GODAVARI,BHIMAVARAM,ANDHRA PRADESH,232199
220,CATHOLIC SYRIAN BANK LIMITED,CSBK0000220,CHENAPPADY,"P.O.CHENAPPADY VIA KANJIRAPALLY-686525 KOTTAYAM DT., KERALA",KOTTAYAM,KANJIRAPPALLY,KERALA,9287271931
221,CATHOLIC SYRIAN BANK LIMITED,CSBK0000221,RAJAMUNDRY,"PB NO 23, FIRST FLOOR, STADIUM ROAD, RAJAMUNDRY, EAST GODAVARY - 533101",EAST GODAVARI,RAJAHMUNDRY,ANDHRA PRADESH,2433514
222,CATHOLIC SYRIAN BANK LIMITED,CSBK0000222,MANGALORE,"I FLOOR, KUNIL CENTRE, DR. U P MALAYA ROAD,HAMPANKETTA, MANGALORE-575001",DAKSHINA KANNADA,MANGALORE,KARNATAKA,6536002
223,CATHOLIC SYRIAN BANK LIMITED,CSBK0000223,MOUNT ROAD CHENNAI,"826,TARAPORE TOWERS,MOUNT ROAD,CHENNAI - 600 002",CHENNAI,CHENNAI,TAMIL NADU,28410599
224,CATHOLIC SYRIAN BANK LIMITED,CSBK0000224,MAMMIYOOR,"VAKKAYIL COMPLEX, MAMMIYOOR JUNCTION, P.O. GURUVAYUR, THRISSUR - 680101, KERALA",TRISSUR,GURUVAYUR,KERALA,2557188
225,CATHOLIC SYRIAN BANK LIMITED,CSBK0000225,AVANOOR,"II/248, AVANOOR - 680547, (VIA) MUNDUR, THRISSUR DISTRICT",TRISSUR,THRISSUR,KERALA,6453236
226,CATHOLIC SYRIAN BANK LIMITED,CSBK0000226,NELLAD,"PARAKKUDIYIL BUILDINGS, DOOR NO.726, P.O.NELLAD - 686721 ERNAKULAM DT., KERALA",ERNAKULAM,MUVATTUPUZHA,KERALA,9287276794
227,CATHOLIC SYRIAN BANK LIMITED,CSBK0000227,"WEST FORT, THRISSUR","P.B. NO. 805, M.G. ROAD, WEST FORT, THRISSUR - 680004, KERALA",TRISSUR,THRISSUR,KERALA,2384812
228,CATHOLIC SYRIAN BANK LIMITED,CSBK0000228,PONDICHERRY,DOOR NO. 474/476/478 M G ROAD PONDICHERRY - 605 001,PONDICHERRY,PONDICHERRY,PUDUCHERRY,2229176
229,CATHOLIC SYRIAN BANK LIMITED,CSBK0000229,GULBARGA,"PLOT NO.7., SUPER MARKET, P.B. NO. 33, GULBARGA, KARNATAKA- 585 101",GULBERGA,GULBARGA,KARNATAKA,240659
230,CATHOLIC SYRIAN BANK LIMITED,CSBK0000230,PUNE,"FIRST STERLING CENTRE, OPP. HOTEL ARORA TOWER, M G ROAD, PUNE 411 01",GREATER MUMBAI,MUMBAI,MAHARASHTRA,26130376
231,CATHOLIC SYRIAN BANK LIMITED,CSBK0000231,COLLEGE ROAD THRISSUR,"P.B. NO.502, ""COLLEGE VIEW"", HEAD OFFICE BUILDING, ST. MARY'S COLLEGE ROAD, THRISSUR - 680020, KERALA",TRISSUR,THRISSUR,KERALA,6450162
232,CATHOLIC SYRIAN BANK LIMITED,CSBK0000232,SERVICE BR. CHENNAI,"826,TARAPORE TOWERS,MOUNT ROAD,CHENNAI - 600 002",CHENNAI,CHENNAI,TAMIL NADU,28523993
233,CATHOLIC SYRIAN BANK LIMITED,CSBK0000233,MULUND,"ANU APARTMENTS, GOVARDHAN NAGAR,L B S MARG, MULUND WEST 400 082",GREATER MUMBAI,MUMBAI,MAHARASHTRA,21640867
234,CATHOLIC SYRIAN BANK LIMITED,CSBK0000234,PALARIVATTOM,"MARKET ROAD, ERNAKULAM, KOCHI - 682011, ERNAKULAM, KERALA",ERNAKULAM,KOCHI,KERALA,2343138
235,CATHOLIC SYRIAN BANK LIMITED,CSBK0000235,NRI THIRUVANANTHAPURAM KOWDIAR,"MALANKARA BUILDING COMPLEX, PALAYAM, THIRUVANANTHAPURAM - 695034, KERALA",TRIVANDRUM,THIRUVANANTHAPURAM,KERALA,2438236
236,CATHOLIC SYRIAN BANK LIMITED,CSBK0000236,KOZHENCHERRY,"PB NO 16, DEVASWOM BLDG,OPP PANCHAYAT BUS STAND,KOZHENCHERRY 689641",PATHANAMTHITTA,KOZHENCHERRY,KERALA,2214156
237,CATHOLIC SYRIAN BANK LIMITED,CSBK0000237,THRISSUR NRI,"CSB BHAVAN', ST. MARY'S COLLEGE ROAD, THRISSUR - 680020",TRISSUR,THRISSUR,KERALA,6450159
238,CATHOLIC SYRIAN BANK LIMITED,CSBK0000238,KOTHAMANGALAM,"PILMA BUILDING, P.B.NO: 55, A.M ROAD, KOTHAMANGALAM, ERNAKULAM DT. -686691",ERNAKULAM,KOTHAMANGALAM,KERALA,2861157
239,CATHOLIC SYRIAN BANK LIMITED,CSBK0000239,BARODA,"AANGAN TOWER, OPP. BHAVANS SCHOOL, INDIRA GANDHI MARG, BARODA - 390004",GANDHINAGAR,VADODARA,GUJARAT,2655942
