,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
119,JANA SMALL FINANCE BANK LTD,JSFB0004624,Howrah Maidan,"GROUND FLOOR, 23/2, MAULANA ABUL KALAM AZAD ROAD,P.S. GOLABARI HOWRAH - 711101, WEST BENGAL",Howrah┬á,KOLKATA,WEST BENGAL,0
120,JANA SMALL FINANCE BANK LTD,JSFB0004625,Siliguri,"M-Square, Lower Ground Floor, Opp Sachitra Hotel, Sevoke Road, Siliguri, PIN-734003",Darjiling,Siliguri,WEST BENGAL,0
121,JANA SMALL FINANCE BANK LTD,JSFB0004627,Bongaigaon Municipality,"SANGRAM NILOY, MAIN ROAD, BORPARA, BONGAINGAON, PIN- 783380",Bongaigaon,Bongaigaon,ASSAM,0
122,JANA SMALL FINANCE BANK LTD,JSFB0004628,Sivasagar,"Lohit Tower, Kanak Nagar A.T. Road, Sibsagar, PIN-785640",Sibsagar,Sivasagar,ASSAM,0
123,JANA SMALL FINANCE BANK LTD,JSFB0004629,Golaghat Municipal Board,"OM Arav, Thana Road, Ward No. 7, Golaghat, PIN- 785621, Assam",Golaghat,Golaghat,ASSAM,0
124,JANA SMALL FINANCE BANK LTD,JSFB0004630,Bhatapara,"Ground Floor ,City Center Main Road Bhatapara- 493118",Raipur,Bhatapara,CHHATTISGARH,0
125,JANA SMALL FINANCE BANK LTD,JSFB0004631,Mahasamund Municipality,Opposite Railway Station Beside Vijaya Bank Mahasumund 493445,Mahasamund,MAHASAMUND,CHHATTISGARH,0
126,JANA SMALL FINANCE BANK LTD,JSFB0004632,Dhamtari Muncipality,"Devendra Mishra┬Æs House, Beside Gali No. 2, Daak Bangla Ward, Gunder Devi Road, Vivekanand Nagar, Dhamtari, Chhattisgarh, Pin- 493773",Dhamtari,Dhamtari,CHHATTISGARH,0
127,JANA SMALL FINANCE BANK LTD,JSFB0004633,Champa Muncipality,"Ground Floor, Didwania Complex, Sadar Bazar Road, Beside Bank of Baroda, Champa, Chhattisgarh. Pin- 495671",Janjgir Champa,JANJGIR CHAMPA,CHHATTISGARH,0
128,JANA SMALL FINANCE BANK LTD,JSFB0004634,Dongargarh,"Gandhi Ward no 18, Near Goal Bazar, Dongargarh , Pin ┬û 491445.",Rajnandgaon,Rajnandgaon,CHHATTISGARH,0
129,JANA SMALL FINANCE BANK LTD,JSFB0004636,Bardoli muncipality,"UG1,2,3 and LG 1,2,3, Ground  First Floor, Shreeji Complex, National Highway No. 6, Surat - Dhulla Road, Opp. Manik Moti Complex, Bardoli ┬û 394601",Surat,Bardoli,GUJARAT,0
130,JANA SMALL FINANCE BANK LTD,JSFB0004638,Palghar,"Shop No. 3, Ground Floor, opp. Anand Ashram, Mahim Road, Palghar - 401404",Palghar,Palghar,MAHARASHTRA,0
131,JANA SMALL FINANCE BANK LTD,JSFB0004641,SUNDER NAGAR-RAIPUR,"1ST FLOOR,MALAY HEIGHT,FRONT OF RESERVE BANK OF INDIA,MAHADEO GHAT ROAD,SUNDER NAGAR,RAIPUR ( CG ) -492001",RAIPUR,RAIPUR,CHHATTISGARH,0
132,JANA SMALL FINANCE BANK LTD,JSFB0004643,MALDA,"GROUND FLOOR,PLOT NO.831,R.S.NO.665,663&664,SUBHASH PALLY,JHALIJHALIA,MALDA-732102",MALDA,MALDA,WEST BENGAL,0
133,JANA SMALL FINANCE BANK LTD,JSFB0004644,Chamarajanagar,"No:1809/1810;First floor , Rama samudra, Town ""F"" division, BR Hills Road, , Chamarajanagara;Pin:571313",Chamarajanagar,Chamarajanagar,KARNATAKA,0
134,JANA SMALL FINANCE BANK LTD,JSFB0004645,Hosakote,"# 2, Haneshumari No. 2434/2, S.A Complex,Ramakrishna Road,,M.v Extension,Hoskote: 562114",Bangalore Rural,Hosakote,KARNATAKA,0
135,JANA SMALL FINANCE BANK LTD,JSFB0004646,ATTUR,"1ST FLOOR SURVEY NO 472/2 OLD WARD NO 20 NEW WARD NO 24,PLOT NO A/1 GANDHI ROAD 1ST STREET,ATTUR-636112",SALEM,SALEM,TAMIL NADU,0
136,JANA SMALL FINANCE BANK LTD,JSFB0004648,Mandideep,"Plot No. 23 A, Ward no. 12,Indira Nagar,  Dist-Raisen Mandideep - 462046",Raisen,Raisen,MADHYA PRADESH,0
137,JANA SMALL FINANCE BANK LTD,JSFB0004649,RAJPURA,"GROUND FLOOR,SHOP NO.4&5,A BLOCK,CALIBRE MARKET,RAJPURA,PUNJAB - 140401",RAJPURA,RAJPURA,PUNJAB,0
138,JANA SMALL FINANCE BANK LTD,JSFB0004650,Ashta,"Shri Krishna Agro Industries Astha Kannod Road, Talkies Chowraha, Astha, 466116",Sehore,Sehore,MADHYA PRADESH,0
139,JANA SMALL FINANCE BANK LTD,JSFB0004651,Pipariya,Plot No. 172/14 and 172/13 Village HathvasTehsil Pipariya Distt Hoshangabad MP-461775,Hoshangabad,Hoshangabad,MADHYA PRADESH,0
140,JANA SMALL FINANCE BANK LTD,JSFB0004652,Bargarh,"Plot No-789/1704 and 789/1705,First Floor,C/O Jyoti Eyecare,Khajuritikra,Bargarh,Odisha,Pin-768028",Bargarh,Bargarh,ODISHA,0
141,JANA SMALL FINANCE BANK LTD,JSFB0004653,Khordha,"Laxmi Narayan Kalayn Mandap, Plot No: 997/4237 and 34/4363, Uparsahi, 1st Floor, Khordha, Pin-752055, Odisha",Khurda,Khordha,ODISHA,0
142,JANA SMALL FINANCE BANK LTD,JSFB0004654,Balangir,"Plot No- 926 and 926/1054, Near Idbi Bank, K.Mart, Bolangir, Odisha-767001",Balangir,Balangir,ODISHA,0
143,JANA SMALL FINANCE BANK LTD,JSFB0004655,Pollachi,"7/1, Venkatramana Round Road, Mahalingapuram, Pollachi - 642 001",Coimbatore,Coimbatore,TAMIL NADU,0
144,JANA SMALL FINANCE BANK LTD,JSFB0004656,Chengalpattu,"Plot No -23, Ward no. 3, GST Road, Alagesan nagar Extention,Chengalpattu, Kancheepuram District ,Pin : 603001.",Kancheepuram,Chengalpattu,TAMIL NADU,0
145,JANA SMALL FINANCE BANK LTD,JSFB0004657,Omalur,"482/5, Shrishanmuga Arcade ,Dharmapuri Main Road, Omalur(Taluk) - Salem -636455",Salem,Salem,TAMIL NADU,0
146,JANA SMALL FINANCE BANK LTD,JSFB0004658,THENI,"2ND FLOOR,WARD NO.16,NEHRUJI ROAD,SALESOCIETY STREET,ALLINAGARAM VILLAGE,SRO THENITHENI625531",THENI ALLINAGARAM,THENI ALLINAGARAM,TAMIL NADU,0
147,JANA SMALL FINANCE BANK LTD,JSFB0004659,Tiruchengode,"No: 29, Sankagiri Main Road, Selvam Sadan, Opp To Government Higher Secondary Girls School,Thiruchengode,Namakkal Dist, Tamilnadu-637211.",Namakkal,Tiruchengode,TAMIL NADU,0
148,JANA SMALL FINANCE BANK LTD,JSFB0004660,Gobichettipalayam,"No. 235, Door no. 47 D5, Jawaharlal Nehru Street, Veerapandi Village, Muthuvelappan Street,Gobichettipalayam-638452",Erode,Gobichettipalayam,TAMIL NADU,0
149,JANA SMALL FINANCE BANK LTD,JSFB0004661,Punjaipuliampatti,"#607,Jawahar Main road,Opposite Vishnu Tvs, Punjaipuliampatti-638459.",Erode,ERODE,TAMIL NADU,0
150,JANA SMALL FINANCE BANK LTD,JSFB0004662,PADRAUNA,"GROUND FLOOR,LARI MANZIL,CHHAWANI KASIA ROAD,PANDRAUNA,274304,INDIA",PADRAUNA,PADRAUNA,UTTAR PRADESH,0
151,JANA SMALL FINANCE BANK LTD,JSFB0004665,DEVANAHALLI,"GROUND FLOOR,NO.5 NEW KHATA NO.839/3735/3735/5,OLD KHATA NO.3735/3735/5,S.NARASIMHAIAH LAYOUT,BOODIGERE ROAD DEVANAHALLI TOWN-BANGALORE-562110",BANGALORE,BANGALORE,KARNATAKA,0
152,JANA SMALL FINANCE BANK LTD,JSFB0004667,Rampurhat,"Plot No. 314, Lotus Press More, Ward No. 9, opp. Relax Hotel, Rampurhat, PIN- 731224.",Birbhum,Rampurhat,WEST BENGAL,0
153,JANA SMALL FINANCE BANK LTD,JSFB0004668,Baduria muncipality,"Baduria Chowmatha, Near SBI, P.O. Baduria, First Floor, Dist. 24 Parganas (N), West Bengal, PIN- 743437",North 24 Parganas,Baduria muncipality,WEST BENGAL,0
154,JANA SMALL FINANCE BANK LTD,JSFB0004670,Katwa,"Mira Plaza, Nazrul Sarani, Circus Maidan, Katwa, Pin- 713130",Barddhaman,Katwa,WEST BENGAL,0
155,JANA SMALL FINANCE BANK LTD,JSFB0004671,Memari,"Nabapally More, Opposite PWD Office, Near New Bus Stand, Memari, Pin - 713146",Barddhaman,Memari,WEST BENGAL,0
156,JANA SMALL FINANCE BANK LTD,JSFB0004672,Diamond Harbour,Abirami Plot No ┬û 225/422 Vill- Madhabpur PO- Diamond Harbour. Dist- South 24 Pgs . WB ┬û 743331,South 24 Parganas,Diamond Harbour,WEST BENGAL,0
157,JANA SMALL FINANCE BANK LTD,JSFB0004673,THIRUVERUMBUR,"GROUND FLOOR,RE-SURVEY NO.45/5APRAKASH NAGAR LAYOUT,AGARAM VILLAGE,THIRUVERUMBUR TALUK,TRICHY-620013",TRICHY,TRICHY,TAMIL NADU,0
158,JANA SMALL FINANCE BANK LTD,JSFB0004675,Kotputli,"Ground Floor, Building no. 17,20, Bachari, Krishna Talkies Road,Bank Gali, Kotputli, Ra jasthan-303108",Jaipur,Jaipur,RAJASTHAN,0
159,JANA SMALL FINANCE BANK LTD,JSFB0004676,Bagru,"Ground floor, Plot No. 17, Shree Balaji Plaza, Baba Market, Bagru Dak Bell, Bagru, Rajasthan ┬û 303007",Jaipur,Jaipur,RAJASTHAN,0
160,JANA SMALL FINANCE BANK LTD,JSFB0004678,Chomu,"Ground Floor, Rawat Complex, Near Ravan Gate Circle, chomu, Rajasthan-303702",Jaipur,Jaipur,RAJASTHAN,0
161,JANA SMALL FINANCE BANK LTD,JSFB0004679,Kuchaman city,"Ground Floor Ward No. 2, Deedwana Road, Near Karni Petrol Pump, Kuchaman , Nagour,(Rajasthan) Pin 341508",Nagaur,Nagaur,RAJASTHAN,0
162,JANA SMALL FINANCE BANK LTD,JSFB0004680,Adhiyamankotai,"Door # 7/216, A. Jettihalli Village, Dharamapuri taluk, Dharmapuri, -636705",Dharmapuri,Dharmapuri,TAMIL NADU,0
163,JANA SMALL FINANCE BANK LTD,JSFB0004681,Somenahalli,"1/350,SNC complex, Papparapatti pirivu,Somenahalli, Pappinaikenahalli (po), Palacode Tk, Dharmapuri-636808",Dharmapuri,Dharmapuri,TAMIL NADU,0
164,JANA SMALL FINANCE BANK LTD,JSFB0004682,Adagapadi,"Door # 2/359, Seliamman kovil near,Adagapadi bus stop, Adagapadi,Dharmapuri-636803",Dharmapuri,Dharmapuri,TAMIL NADU,0
165,JANA SMALL FINANCE BANK LTD,JSFB0004684,Pagalahalli,"Door # 1/364, Kengalapuram, Pagalahalli ( PO), Dharmapuri, TamilNadu-636807",Dharmapuri,Dharmapuri,TAMIL NADU,0
166,JANA SMALL FINANCE BANK LTD,JSFB0004685,H. Pudupatti,"H.NO: 3/156, first floor, Papireddy patti (taluk), near Sivalakshmi electricals, H. Pudupatti (post), , Dharmapuri (Dist).",Dharmapuri,Dharmapuri,TAMIL NADU,0
167,JANA SMALL FINANCE BANK LTD,JSFB0004686,Jittandahalli,"Door # 202 ,RajaComplex,Jittandhalli(po),Palacode TK,Dharmapuri-636805",Dharmapuri,Dharmapuri,TAMIL NADU,0
168,JANA SMALL FINANCE BANK LTD,JSFB0004687,Periyakrishnapuram,"Door # 95, Periyakrishnapuram panchayat, Pethanayakanpalayak, Periyakrishnapuram (po),636115",Salem,Salem,TAMIL NADU,0
169,JANA SMALL FINANCE BANK LTD,JSFB0004688,Chinnakavundapuram,"AVR Complex, Chinnakavundapuram Road, Ramalingapuram (Post), Karipatti via Salem - 636106.┬á Land Mark - Opp- Mahindra College of Engineering.",Salem,Salem,TAMIL NADU,0
170,JANA SMALL FINANCE BANK LTD,JSFB0004689,Ammampalayam,"185/2, Cuddalore Mani Road, Ammampalayam(Po), Amman Nagar, Attur(Tk), Salem - 636141.",Salem,Salem,TAMIL NADU,0
171,JANA SMALL FINANCE BANK LTD,JSFB0004690,Parapatti,"Door # 1st Floor, Parapatti bus stop,Parapatti(po),Salem-636203. Opp Govt school",Salem,Salem,TAMIL NADU,0
172,JANA SMALL FINANCE BANK LTD,JSFB0004691,Nirmullikuttai,"Ground Floor #20, Neermullaikuttai,Koottathupatti via,Valapadi (Tk), Salem- Land mark-Nrrrmullikuttai ellai near Water tank",Salem,Salem,TAMIL NADU,0
173,JANA SMALL FINANCE BANK LTD,JSFB0004692,Sukkampatti,"Door # 4/59 Harur main road,Sukampatti, Salem-636122",Salem,Salem,TAMIL NADU,0
174,JANA SMALL FINANCE BANK LTD,JSFB0004693,Panjakalipatti,"Dr-8/131, Panjakalipatti, Nachuvayanur, Mettur Main Road, Panakattur (Post), Omalur (Tk), Salem - 636455.",Salem,Salem,TAMIL NADU,0
175,JANA SMALL FINANCE BANK LTD,JSFB0004694,Bandarapalli,"Bandarapalli, 11/2;Billanakuppm Po; Krishnagiri Dt-635115",Krishnagiri,Bandarapalli,TAMIL NADU,0
176,JANA SMALL FINANCE BANK LTD,JSFB0004695,Addakurakki,"#2/89/2,AVK Complex,Addakurrakki,Main village,Krishnagiri dist.",Krishnagiri,Addakurakki,TAMIL NADU,0
177,JANA SMALL FINANCE BANK LTD,JSFB0004696,Ghodari,"Nadi Mod, Main Sq, Ghodari, Dist - Mahasamund, Ghodari- 493445",Mahasamund,Ghodari,CHHATTISGARH,0
178,JANA SMALL FINANCE BANK LTD,JSFB0004697,Guddapatti,"Panchayath Office,Guddapatti, Krishnagiri",Krishnagiri,Guddapatti,TAMIL NADU,0
179,JANA SMALL FINANCE BANK LTD,JSFB0004698,Dod Ballapur,"#66, Khatha No :865/66, Rojipura Village, Kasaba Hobli, Doddaballapura Taluk, Bangalore -561203",Bangalore Rural,Dod Ballapur,KARNATAKA,0
180,JANA SMALL FINANCE BANK LTD,JSFB0004699,Thalikothanur,"88/2, Nagarathnamma; W/O Lingappa; Thali Kothanooru; Denkanikottai Tq;Krishnagiri Dt.",Krishnagiri,Thalikothanur,TAMIL NADU,0
181,JANA SMALL FINANCE BANK LTD,JSFB0004700,Arasakuppam,"Reddy Building 2/3A; , Kalligopasandra Village; Kelamangala Main Road; Opp To Govt High School, NGR building, Dankanikottai Taluk, Krishnagiri Dt; Pin: 635107",Krishnagiri,Arasakuppam,TAMIL NADU,0
182,JANA SMALL FINANCE BANK LTD,JSFB0004701,K. Sathyavara,"Survey no.58/51,Site No.49, K Sathyvara, Nandagudi Hobli Hoskote Talluk, Bangalore Rural District. Pin-562122",Bangalore Rural,K. Sathyavara,KARNATAKA,0
183,JANA SMALL FINANCE BANK LTD,JSFB0004703,Maralakunte,"No.116, Ground Floor, Maralakunte Village, Somapura Hobli, Nelamangala Taluk, Bengaluru Rural - 562111, Karnataka",Bangalore Rural,Maralakunte,KARNATAKA,0
184,JANA SMALL FINANCE BANK LTD,JSFB0004704,Marala Bekuppe,"GF 227/205 RCC building, Shivarudrappa Building; Maral Bykuppe;Gram panchayat, Kanak Pura Taluk ; Ramanagara Dt.-562117",Ramnagar,Ramnagar,KARNATAKA,0
185,JANA SMALL FINANCE BANK LTD,JSFB0004705,Cheeluru,"Ground Floor Kumar; 95/145 Cheeluru Vilage, Hosahalli, S/O Late Basawe Gowda,Mandala Maralavadi Hobli; Kanak pura Taluk; Ramanagara - 562112, Karnataka",Ramnagar,Ramnagar,KARNATAKA,0
186,JANA SMALL FINANCE BANK LTD,JSFB0004706,Gujra,"Gram Panchayat Bhawan, Old Dhamtari Road, Gujra Village, Dist. Dhamtari, Chhattisgarh, Pin- 493773",Dhamtari,DHAMTARI,CHHATTISGARH,0
187,JANA SMALL FINANCE BANK LTD,JSFB0004707,Mangala,"Khata No:423,First Floor,Kollegala-Mangala Main Road,Near Mangala Grampanchayat Office,Mangala Village, Kollegala Talluk.Dist; Chamaraj Nagara.- 571126",Chamarajanagar,Mangala,KARNATAKA,0
188,JANA SMALL FINANCE BANK LTD,JSFB0004709,Bisalavadi┬á,"GF- 282/282. Shanthamallappa, S/O. Late R Basappa,Grampanchayath, Heradan Halli Hobli,Bisalvadi Main Road, Bisalvadi Village. Chamarajnagar Dist -571127",Chamarajanagar,Chamarajanagar,KARNATAKA,0
189,JANA SMALL FINANCE BANK LTD,JSFB0004715,Sundargarh,"Upper Ground floor, Mishra complex Mission Chowk,Hospital Road,Sundergarh,Odisha",Sundargarh,Sundargarh,ODISHA,0
190,JANA SMALL FINANCE BANK LTD,JSFB0004717,Rupakhedi,"Chandrapal Singh Chauhan, S/O Sardar Singh Chauhan, 243/1, Ground Floor, Rupakhedi, Post- Rupakhedi, pin- 456663, Tehsil- Tarana, Dist- Ujjain MP",Ujjain,Ujjain,MADHYA PRADESH,0
191,JANA SMALL FINANCE BANK LTD,JSFB0004722,Gujarwada,"Survey No. 641/1,2,3 Village Gujarwada Tehsil:Babai Distt. Hoshangabad-461661",Hoshangabad,Hoshangabad,MADHYA PRADESH,0
192,JANA SMALL FINANCE BANK LTD,JSFB0004723,Hoshangabad,"Khasra No. 381/4, Village Raipur, Tehsil- Hoshangabad, MP, Pin- 461001",Hoshangabad,Hoshangabad,MADHYA PRADESH,0
193,JANA SMALL FINANCE BANK LTD,JSFB0004725,Puni,"Ground  Floor,  At Post Village Puni, Taluka-Palsana, Dist:- Surat, Pin:-394352",Surat,Surat,GUJARAT,0
194,JANA SMALL FINANCE BANK LTD,JSFB0004726,Orma,"Ground Floor, Near Gram Panchayat Office, Village : Orma, Taluka : Olpad, Dist : Surat 394540",Surat,Surat,GUJARAT,0
195,JANA SMALL FINANCE BANK LTD,JSFB0004727,Narthan,"First Floor, At-Post- Patel Mohallo Narthan, Tal - Olpad dandi road, Dist : Surat -395005",Surat,Surat,GUJARAT,0
196,JANA SMALL FINANCE BANK LTD,JSFB0004728,Vadi,"Ground Floor (C/O Indiraben J Vasava) Village,  Vadi, Taluka : Umarpada, Dist : Surat - 394440",Surat,Surat,GUJARAT,0
197,JANA SMALL FINANCE BANK LTD,JSFB0004729,Vadoli,"Ground Floor,┬á Dairy Faliyu, Village Vadoli TAL ┬û Mangrol, Dist ┬û Surat ┬û 394 110",Surat,Surat,GUJARAT,0
198,JANA SMALL FINANCE BANK LTD,JSFB0004730,Nogama,"Ground Floor, 315 Mota Nogama, Tal - Mandvi, Dist - Surat - 394 170",Surat,Surat,GUJARAT,0
199,JANA SMALL FINANCE BANK LTD,JSFB0004731,Udan,"Unit No. 393, Ground Floor, Nr.Primary School, At Post:- Udan, Taluka- Dahegam, Pin:- 382315",Gandhinagar,Udan,GUJARAT,0
200,JANA SMALL FINANCE BANK LTD,JSFB0004733,Sarandi,"Ground Floor, Post Sarandi, Taluka-Dholka, Dist:-Ahmedabad-378810",Ahmedabad,Ahmedabad,GUJARAT,0
201,JANA SMALL FINANCE BANK LTD,JSFB0004734,Borisana,"Ground Floor, Opp. Gram Panchayat, At. Post : Borisana, Village Borisana, Tal-Kadi, Dist ┬û Mehsana-382715",Mehsana,Mehsana,GUJARAT,0
202,JANA SMALL FINANCE BANK LTD,JSFB0004735,Jaspura,"Ground Floor, Opp. Gram Panchayat, At. Post : Jaspura, Situated at Village-Jaspura, Taluka-Detroj, Rampura, Dist:- Ahmedabad, Pin-382120",Ahmedabad,Ahmedabad,GUJARAT,0
203,JANA SMALL FINANCE BANK LTD,JSFB0004736,Sonarda,"Ground Floor,┬á Patelvas┬á village Sonarda, Tal and Dist: Gandhinagar ┬û 382 355",Gandhinagar,Gandhinagar,GUJARAT,0
204,JANA SMALL FINANCE BANK LTD,JSFB0004739,Karawara Manakpur,"Mr. Raghubir Singh, S/o Sh. Ramdhan, H. No. 333, Karawara Manakpur,(253), Palhawas,District: Rewari, Rewari, Haryana- 123035",Rewari,Rewari,HARYANA,0
205,JANA SMALL FINANCE BANK LTD,JSFB0004741,Kabulpur,"Mrs. Rajwanti, Khewat No. 15, Khatauni No. 22, Dagar Beej Bhandar VPO kabulpur district Rohtak Haryana-124201",Rohtak,Rohtak,HARYANA,0
206,JANA SMALL FINANCE BANK LTD,JSFB0004742,Bahali Anandpur,"MR. SATWEER SINGH, No. 146, VPO Bahali┬á Anandpur┬á District , Rohtak Haryana 124001",Rohtak,Rohtak,HARYANA,0
207,JANA SMALL FINANCE BANK LTD,JSFB0004746,Kamanahalli,"Ground Floor of the premises, on land bearing No.7M-414,PID NO :88-250-7M-414, Situated at HRBR 1ST Block Extension, Bangalore 560043",Bangalore,Bangalore,KARNATAKA,0
208,JANA SMALL FINANCE BANK LTD,JSFB0004747,Shyambazar,"121A, 1st Floor, Bidhan Sarani, Kolkata - 700004",Kolkata,Kolkata,WEST BENGAL,0
209,JANA SMALL FINANCE BANK LTD,JSFB0004748,Hyderabad,"H.No 6-3-200/B/6, Banjara Hills Road No.1, Hyderabad - 500034",Hyderabad,Hyderabad,TELANGANA,0
210,JANA SMALL FINANCE BANK LTD,JSFB0004750,FRAZER TOWN,"DOOR NO.22/1,GROUND& FIRST FLOOR,MSR BUILDING,22/1 WHEELER ROAD,FRAZER TOWN,BANGALORE-560005",BANGALORE,BANGALORE,KARNATAKA,0
211,JANA SMALL FINANCE BANK LTD,JSFB0004751,HSR layout,"#140L,HSR Layout ,5th Main, 6th Sector, Bangalore -560034",Bangalore,Bangalore,KARNATAKA,0
212,JANA SMALL FINANCE BANK LTD,JSFB0004752,Malad,"Ground and First Floor, Ninnad, Link Road, Malad West, Mumbai - 400 064",Mumbai,Mumbai,MAHARASHTRA,0
213,JANA SMALL FINANCE BANK LTD,JSFB0004753,RAJOURI GARDEN,"PROPERTY BEARING NO.A-61,GROUND FLOOR,SITUATED AT RAJOURI GARDEN NEW DELHI-110027",DELHI,NEW DELHI,DELHI,0
214,JANA SMALL FINANCE BANK LTD,JSFB0004754,Sohna Road,"Shop no. 11 AND 12 AND 12 A , Park View Business Towers, Sohna Road, Gurgaon ,Haryana ┬û 122001",Gurgaon,Gurgaon,HARYANA,0
215,JANA SMALL FINANCE BANK LTD,JSFB0004755,BehramjiTown,"SKTower,GroundFloor,NexttoAxisBank,ByramjiTown,Nagpur-440013",Nagpur,Nagpur,MAHARASHTRA,0
216,JANA SMALL FINANCE BANK LTD,JSFB0004757,Lokhandwala,"Unit No. 1, 2 AND 104 , Ground AND First Floor, Raj Griha Co-Op Hsg Society, Lokhandwala, Andheri, Mumbai ┬û 400 053",Mumbai,Mumbai,MAHARASHTRA,0
217,JANA SMALL FINANCE BANK LTD,JSFB0004759,Andheri East,"Shop No. 6, Ground Floor, Hubtown Sunmist, N. S. Phadake Marg, Opp Telli Gali, Andheri East, Mumbai ┬û 400 069",Mumbai,Mumbai,MAHARASHTRA,0
218,JANA SMALL FINANCE BANK LTD,JSFB0004760,Chembur,"Ground and First Floor, Parijat Building, Atur Park, Sion Trombay Road, Chembur East ┬û 400 071",Mumbai,Mumbai,MAHARASHTRA,0
219,JANA SMALL FINANCE BANK LTD,JSFB0004761,Kalyan,"ShopNo.A-1B,GroundANDMezzanineFloor,Charm┬áStar,BailBazaar,NearForties,Kalyan(W)-421301",Mumbai,Mumbai,MAHARASHTRA,0
220,JANA SMALL FINANCE BANK LTD,JSFB0004762,GANGTOK,"GROUND& 1ST FLOOR,CENTRAL HOTEL,N.H.WAY,GANGTOK-737101",GANGTOK,GANGTOK,SIKKIM,0
221,JANA SMALL FINANCE BANK LTD,JSFB0004763,Powai,"G001, A-104, 105 AND 106, Cypress CHS. LTD, Centeral Avenue Road, Powai, Hiranandani Gardens, Mumbai - 400 076",Mumbai,Mumbai,MAHARASHTRA,0
222,JANA SMALL FINANCE BANK LTD,JSFB0004764,UDUMALAPATTAI,"1ST FLOOR,NO 30C PESENT MUNICIPAL NO.10C,RAVI TOWERS DHARAPURAM ROAD,UDUMELPET-642126",COIMBATORE,COIMBATORE,TAMIL NADU,0
223,JANA SMALL FINANCE BANK LTD,JSFB0004772,Kendujhar,"Ground Floor, Market Place, NH-49,Near Bank of Baroda,Sirajudin Chowk,Keonjhar,Odisha",Keonjhar,Keonjhar,ODISHA,0
224,JANA SMALL FINANCE BANK LTD,JSFB0004775,Labhara Kalan,"House of Digendra Kumar Giri, Labhra Kala, P.O. Tusada, Dist. Mahasamund, Chhattisgarh, Pin- 493445",Mahasamund,DHAMTARI,CHHATTISGARH,0
225,JANA SMALL FINANCE BANK LTD,JSFB0004779,AMBATTUR,"1ST FLOOR,NO 594/3,OLD SL.NO.3/202,DOOR NO.9/5,PLOT NO.43/1,NO.89,AMBATTUR VILLAGE,SAIDAPET TALUKCHENNAI600053",CHENNAI,CHENNAI,TAMIL NADU,0
226,JANA SMALL FINANCE BANK LTD,JSFB0004780,Anna Nagar,"Priyox Apts,Q block  plot no. 104,3rd Avenue, Anna Nagar, Opp to HDFC Bank Chennai-600040",Chennai,Chennai,TAMIL NADU,0
227,JANA SMALL FINANCE BANK LTD,JSFB0004781,Bagnan,"COSMO BAZAR, Bagnan Station Road, Bagnan, West Bengal, PIN- 711303",Haora,Howrah,WEST BENGAL,0
228,JANA SMALL FINANCE BANK LTD,JSFB0004782,Tamluk,"Holding No. 474, Vill. Salgechia, P.O. and P.S. Tamluk, Dist. Purba Midnapore, West Bengal, PIN- 721636",Purba Medinipur,Tamluk,WEST BENGAL,0
229,JANA SMALL FINANCE BANK LTD,JSFB0004783,Jaynagar Mazilpur,"Jaynagar Mazilpur Municipality, Jaynagar Mazilpur, West Bengal, PIN- 743337",South 24 Parganas,Joynagar,WEST BENGAL,0
230,JANA SMALL FINANCE BANK LTD,JSFB0004784,JORHAT,"CRYSTAL S.R.PLAZA,1ST FLOOR,NEAR ELEYE CINEMA HALL,GAR-ALI ROAD,JORHAT,ASSAM,PIN - 785001",JORHAT,JORHAT,ASSAM,0
231,JANA SMALL FINANCE BANK LTD,JSFB0004785,RANCHI,TDGSFVASMSGDKDC-3(JD),ACI,RANCHI,JHARKHAND,0
232,JANA SMALL FINANCE BANK LTD,JSFB0004786,Gaya,"Gayatri┬á Complex, Laheria Tola, Laheria┬á Tola Road,P.S :- Kotwali Thana, Distt. Gaya -823001( Bihar)",Gaya,Gaya,BIHAR,0
233,JANA SMALL FINANCE BANK LTD,JSFB0004787,DANAPUR,"1ST FLOOR,MOTHERS BUILDING,OPP.UNION BANK,MACHUATOLI,PATNA - 800004,INDIA",PATNA,DANAPUR,BIHAR,0
234,JANA SMALL FINANCE BANK LTD,JSFB0004789,MAJITHA ROAD,"GROUND FLOOR PROPERTY NO 1 SSSS CHOWK,MAJITHA ROAD,AMRITSAR,143001",AMRITSAR,AMRITSAR,PUNJAB,0
235,JANA SMALL FINANCE BANK LTD,JSFB0004791,YAMUNANAGAR,"GROUND FLOOR,SCO 188-189,SECTOR - 17,HUDA,TEHSIL -JAGADHRI,YAMUNA NAGAR,HARYANA135003",YAMUNANAGAR,YAMUNANAGAR,HARYANA,0
236,JANA SMALL FINANCE BANK LTD,JSFB0004792,BHADRAK,"GROUND& 1ST FLOOR,BISWAL SALES CORPORATION,BEARING PLOT NO.1221,1222,3057,1232,2592,CHAPULIA BYPASS,OPP.FEDERAL BANK,TAHSIL,BHADRAK756101",BHADRAK,BHADRAK,ODISHA,0
237,JANA SMALL FINANCE BANK LTD,JSFB0004793,UTTAM NAGAR,"FIRST FLOOR,PROPERTY NO.C-3,HASTSAL VILLAGE,MILAP NAGAR COLONY,NEW DELHI,110059,INDIA",DELHI,NEW DELHI,DELHI,0
