,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
136,KERALA GRAMIN BANK,KLGB0040238,CHOKKAD,"CHOKKAD P.O.CHOKKAD MALAPPURAM DT,PIN-679355",MALAPPURAM,MALAPPURAM,KERALA,260383
137,KERALA GRAMIN BANK,KLGB0040239,ONCHIYAM,"ONCHIYAM P.O.ORKKATTERI,VIA.VADAKARA KOZHIKODE DT,PIN-673501",KOZHIKODE,KOZHIKODE,KERALA,2521017
138,KERALA GRAMIN BANK,KLGB0040241,MUCHUKUNNU,"MUCHUKUNNU P.O.MUCHUKUNNU,VIA.QUILANDY KOZHIKODE DT,PIN-673307",KOZHIKODE,KOZHIKODE,KERALA,2690771
139,KERALA GRAMIN BANK,KLGB0040242,BALUSSERY,"BALUSSERY SREEDHAR ARCADE,BALUSSERY.P.O,KOZHIKODE DT,PIN-673612",KOZHIKODE,KOZHIKODE,KERALA,2640090
140,KERALA GRAMIN BANK,KLGB0040243,CHAKKITTAPARA,"CHAKKITTAPARA P.O.CHAKKITTAPARA KOZHIKODE DT,PIN-673526",KOZHIKODE,KOZHIKODE,KERALA,2662341
141,KERALA GRAMIN BANK,KLGB0040244,VALIYAKUNNU,"VALIYAKUNNU P.O.VALIYAKUNNU EAST MALAPPURAM DT,PIN-676552",MALAPPURAM,MALAPPURAM,KERALA,2620003
142,KERALA GRAMIN BANK,KLGB0040245,PUZHAKKATTIRI,"PUZHAKKATTIRI VIA.ANGADIPPURAM.PUZHAKKATTIRI.P.O.MALAPPURAM DT,PIN-679321",MALAPPURAM,MALAPPURAM,KERALA,254360
143,KERALA GRAMIN BANK,KLGB0040246,IRULAM,"IRULAM P.O.MANALVAYAL,VIA.PULPALLY,WYNAD DT,PIN-673579",WAYANAD,WAYANAD,KERALA,238951
144,KERALA GRAMIN BANK,KLGB0040247,VALIYORA,"VALIYORA P.O.VALIYORA MALAPPURAM DT,PIN-676308",MALAPPURAM,MALAPPURAM,KERALA,2452314
145,KERALA GRAMIN BANK,KLGB0040248,ACHANAMBALAM,"ACHANAMBALAM,P.O.KANNAMANGALAM,MALAPPURAM DT,PIN-676318",MALAPPURAM,MALAPPURAM,KERALA,2490772
146,KERALA GRAMIN BANK,KLGB0040249,VADAKARA,"VATAKARA HIGHWAY TRADE CENTRE,NH BYE-PASS ROAD,VATAKARA.P.O,KOZHIKODE DT,PIN-673101",KOZHIKODE,KOZHIKODE,KERALA,2526622
147,KERALA GRAMIN BANK,KLGB0040250,KALLACHI,"KALLACHI CITYTOWER,COURTROAD,KALLACHI.P.O.KOZHIKODE DT,PIN-673506",KOZHIKODE,KOZHIKODE,KERALA,2552920
148,KERALA GRAMIN BANK,KLGB0040251,KUTTIADY,"KUTTIADY SWADESHIBUILDING,WYNADROAD,P.O.KUTTIADY KOZHIKODE DT,PIN-673508",KOZHIKODE,KOZHIKODE,KERALA,2596571
149,KERALA GRAMIN BANK,KLGB0040252,KONDOTTY,"KONDOTTY P.O.KONDOTTY MALAPPURAM DT,PIN-673638",MALAPPURAM,MALAPPURAM,KERALA,2715474
150,KERALA GRAMIN BANK,KLGB0040253,TIRUR,"TIRUR TOWNHALLRAOD.TIRUR.P.O MALAPPURAM DT,PIN-676101",MALAPPURAM,MALAPPURAM,KERALA,2421141
151,KERALA GRAMIN BANK,KLGB0040254,VALANCHERY,"VALANCHERY P.O.VALANCHERY MALAPPURAM DT,PIN-676552",MALAPPURAM,MALAPPURAM,KERALA,2642442
152,KERALA GRAMIN BANK,KLGB0040255,KOTTAKKAL,"KOTTAKKAL SMART TRADE CITY,1ST FLOOR,NEAR BUS STAND P.O,KOTTAKKAL,MALAPPURAM DT,PIN-676503",MALAPPURAM,MALAPPURAM,KERALA,2745037
153,KERALA GRAMIN BANK,KLGB0040256,MAVOOR ROAD,"MAVOORROAD INDIRA GANDHI ROAD P.O,HEAD POST OFFICE,KOZHIKODE DT,PIN-673001",KOZHIKODE,KOZHIKODE,KERALA,2727909
154,KERALA GRAMIN BANK,KLGB0040257,MALAPARAMBA,"MALAPARAMBA SOUPARNIKA COMPLEX,FLORICANHILL ROAD,P.O.MALAPPARAMABA KOZHIKODE DT,PIN-673009",KOZHIKODE,KOZHIKODE,KERALA,2374677
155,KERALA GRAMIN BANK,KLGB0040258,MEDICAL COLLEGE,"MEDICALCOLLEGE KOVOOR,CHEVAYOOR.P.O.KOZHIKODE DT,PIN-673017",KOZHIKODE,KOZHIKODE,KERALA,2353365
156,KERALA GRAMIN BANK,KLGB0040259,NADAKKAVU,"NADAKKAVU JASLUCENTRE,WESTHILL.P.O KOZHIKODE DT,PIN-673005",KOZHIKODE,KOZHIKODE,KERALA,2383300
157,KERALA GRAMIN BANK,KLGB0040260,KALLAI,"KALLAI PARCOCOMPLEX,KANDAMKULAMCROSSROADP.O.CHALAPPURAM,KOZHIKODE-PIN-673002",KOZHIKODE,KOZHIKODE,KERALA,2702020
158,KERALA GRAMIN BANK,KLGB0040261,THRISSUR,"THRISSURMAIN SREEKRISHNANTOWERS,NADUVILALMGROAD,THRISSUR DT,PIN-680001",THRISSUR,THRISSUR,KERALA,2334053
159,KERALA GRAMIN BANK,KLGB0040262,IRINJALAKUDA,"IRINJALAKUDA BUSSTANDSHOPPING COMPLEX,P.O.IRINJALAKKUDA,THRISSUR DT PIN-.680121",THRISSUR,THRISSUR,KERALA,2820603
160,KERALA GRAMIN BANK,KLGB0040263,PALAKKAD MAIN,"PALAKKAD MAINSUNSHINESHOPPING COMPLEX,T.B.ROAD,PALAKKADP.O,PALAKKAD DT,PIN-678014",PALAKKAD,PALAKKAD,KERALA,2535811
161,KERALA GRAMIN BANK,KLGB0040264,KODUNGALLUR,"KODUNGALLUR KUNNILATH SHOPPING COMPLEX,NORTH NADAP.O,KODUNGALLUR,THRISSUR DT,PIN-680664",THRISSUR,THRISSUR,KERALA,2810460
162,KERALA GRAMIN BANK,KLGB0040265,CHALAKKUDY,"CHALAKKUDY KSRTCROAD,K.K.TOWERS,PO.CHALAKKUDY THRISSUR DT,PIN-680307",THRISSUR,THRISSUR,KERALA,2709594
163,KERALA GRAMIN BANK,KLGB0040266,PUTHUR PALAKKAD,"PUTHUR PALAKKA DTHRIVENIBUILDING,PALAKKAD.P.O.PALAKKAD DT,PIN-678001",PALAKKAD,PALAKKAD,KERALA,2547482
164,KERALA GRAMIN BANK,KLGB0040267,MANNARKKAD,"MANNARKKAD KAUNDATHCITYCENTRE,PALLIPPADYP.O.MANNARKKAD PALAKKAD DT,PIN-678582",PALAKKAD,PALAKKAD,KERALA,224178
165,KERALA GRAMIN BANK,KLGB0040268,OTTAPPALAM,"OTTAPPALAM KVMPLAZA,MAIN ROAD OTTAPPALAM P.O . PALAKKAD DT,PIN-679101",PALAKKAD,PALAKKAD,KERALA,2247647
166,KERALA GRAMIN BANK,KLGB0040269,THAMARASSERY,"THAMARASSERY K.C.TOWERS,THAMARASSERY.P.O KOZHIKODE DT,PIN-673573",KOZHIKODE,KOZHIKODE,KERALA,2225340
167,KERALA GRAMIN BANK,KLGB0040270,MEENANGADI,"MEENANGADI NEERAMPUZHA SHOPPING COMPLEXP.O.MEENANGADI WYNAD DT,PIN-673592",WAYANAD,WAYANAD,KERALA,248310
168,KERALA GRAMIN BANK,KLGB0040271,KUNNAMKULAM,"KUNNAMKULAM MODERN TOWERS,WADAKKENCHERY ROADP.O. KUNNAMKULAM.THRISSUR DT,PIN-680503",THRISSUR,THRISSUR,KERALA,228654
169,KERALA GRAMIN BANK,KLGB0040272,PATTAMBI,"PATTAMBI SREEVILASBUILDING,P.O.MELEPATTAMBI PALAKKAD DT,PIN-679306",PALAKKAD,PALAKKAD,KERALA,2214613
170,KERALA GRAMIN BANK,KLGB0040273,THRISSUR EAST FORT,"THRISSUR-EASTFORT SUNTOWERS,EAST FORT.P.O.THRISSUR DT,PIN-680005",THRISSUR,THRISSUR,KERALA,2443365
171,KERALA GRAMIN BANK,KLGB0040274,RAMANATTUKARA,"RAMANATTUKARA RAHMATHBUILDING,RAMANATTUKARA.P.O KOZHIKODE DT,PIN-673633",KOZHIKODE,KOZHIKODE,KERALA,2442285
172,KERALA GRAMIN BANK,KLGB0040275,CHEMMAD,"CHEMMAD CITY TOWER BUILDING,THIRURANGADI.PO MALAPPURAM DT,PIN-676306",MALAPPURAM,MALAPPURAM,KERALA,2464550
173,KERALA GRAMIN BANK,KLGB0040276,VADAKKENCHERY,"VADAKKANCHERY(PALAKKAD ) SHA TOWERS,VADAKKANCHERY.P.O.PALAKKAD DT,PIN-678683",PALAKKAD,PALAKKAD,KERALA,256575
174,KERALA GRAMIN BANK,KLGB0040277,OLARIKKARA,"OLARIKKARA EASYTOWER,KANJANI ROAD,P.O.PULLAZHI,OLARIKKARA,THRISSUR DT,PIN-680012",THRISSUR,THRISSUR,KERALA,2360456
175,KERALA GRAMIN BANK,KLGB0040278,CHELAKKARA,"CHELAKKARA MUSCATSHOPPIN-GCOMPLEX,PO.CHELAKKARA THRISSUR DT,PIN-680586",THRISSUR,THRISSUR,KERALA,250373
176,KERALA GRAMIN BANK,KLGB0040279,CHERPULASSERY,"CHERPULASSERY PATTAMBIROAD,CHERPULASSERY.P.O.PALAKKAD DT,PIN-679503",PALAKKAD,PALAKKAD,KERALA,2281932
177,KERALA GRAMIN BANK,KLGB0040280,KOOTTANAD,"KOOTTANAD ISTFLOOR,RAMACHANDRA BUILDINGP.O.KOOTTANAD,PALAKKAD DT,PIN-679533",PALAKKAD,PALAKKAD,KERALA,2370634
178,KERALA GRAMIN BANK,KLGB0040281,VADANAPPILLY,"VADANAPPILLY OMANSHOPPING COMPLEX,P.O.VADANAPPILLY.THRISSUR DT,PIN-680614",THRISSUR,THRISSUR,KERALA,2605857
179,KERALA GRAMIN BANK,KLGB0040282,THRIPRAYAR,"THRIPRAYAR NIDHUNSHOPPING COMPLEX,NATTIKA.P.OTHRISSUR DT,PIN-680566",THRISSUR,THRISSUR,KERALA,2397006
180,KERALA GRAMIN BANK,KLGB0040283,KORATTY,"KORATTY A.V.M.COMPLEX,CHIRANGARA,PO.KORATTYSOUTH,THRISSUR DT,PIN-680308",THRISSUR,THRISSUR,KERALA,2731116
181,KERALA GRAMIN BANK,KLGB0040284,SHORNUR,"SHORNUR THADATHIL BUILDING,MAIN ROAD P.O.SHORNUR PALAKKAD DT,679121",PALAKKAD,PALAKKAD,KERALA,2224884
182,KERALA GRAMIN BANK,KLGB0040285,CHUNGATHARA,"CHUNGATHARA P.O.CHUNGATHARA MALAPPURAM DT,PIN-679334",MALAPPURAM,MALAPPURAM,KERALA,231760
183,KERALA GRAMIN BANK,KLGB0040286,WADKKANCHERY TSR,"WADAKKANCHERY(THRISSUR),TAZ COMPLEX,OTTUPARA P.O,WADAKKANCHERY,THRISSUR DT,PIN-680582",THRISSUR,THRISSUR,KERALA,231918
184,KERALA GRAMIN BANK,KLGB0040287,EDAPPAL,"EDAPPAL AMANAMALL,THRISSUR ROAD,P.O.EDAPPAL MALAPPURAM DT,PIN-679576",MALAPPURAM,MALAPPURAM,KERALA,2684303
185,KERALA GRAMIN BANK,KLGB0040288,KAIPAMANGALAM,"KAIPAMANGALAM ALJADIRBUILDING,MOONNUPEEDIKABEACH ROAD,KAIPAMANGALAM.P.O.THRISSUR DT,PIN-680681",THRISSUR,THRISSUR,KERALA,2841212
186,KERALA GRAMIN BANK,KLGB0040289,MALA,"MALA ANUGRAHAMCOMPLEX,MALA.P.O THIRSSUR DT,PIN-680732",THRISSUR,THRISSUR,KERALA,2894362
187,KERALA GRAMIN BANK,KLGB0040290,PATTIKKAD,"PATTIKKAD MUTHUVANCHIRA TOWERS,NH ROAD P.O.PATTIKKAD THRISSUR DT,PIN-680652",THRISSUR,THRISSUR,KERALA,2283526
188,KERALA GRAMIN BANK,KLGB0040291,KUNNAMANGALAM,"KUNNAMANGALAM NEAR NEW BUS STAND,MM SHOPPING COMPLEX,OPP.KUNNAMANGALAM U.P.SCHOOL,P.O.KUNNAMANGALAM,KOZHIKODE DT PIN-673571",KOZHIKODE,KOZHIKODE,KERALA,2802090
189,KERALA GRAMIN BANK,KLGB0040292,AMBALLUR,"AMBALLUR,SREEKRISHNABUILDING,AMBALLURJUNCTION,PUDUKKAD.P.O,THRISSUR DT,PIN-680301",THRISSUR,THRISSUR,KERALA,2755002
190,KERALA GRAMIN BANK,KLGB0040293,ALUR,"ALUR,KAINADATHUPARAMBILBUILDING,ALURJUNCTION,ALUR.P.O,THRISSUR DT,PIN-680683",THRISSUR,THRISSUR,KERALA,2724090
191,KERALA GRAMIN BANK,KLGB0040294,KOYALMANNAM,"COYALMANNAM N.R.COMPLEX,CHANDAPPURA P.O.COYALMANNAM PALAKKAD DT,PIN-678702",PALAKKAD,PALAKKAD,KERALA,273932
192,KERALA GRAMIN BANK,KLGB0040295,KODUVAYUR,"KODUVAYUR SIVASAKTHI COMPLEX,KOTTAPPADI P.O.KODUVAYOOR PALAKKAD DT,PIN-678501",PALAKKAD,PALAKKAD,KERALA,252645
193,KERALA GRAMIN BANK,KLGB0040296,VADAKKEKAD,"VADAKKEKKAD MAS SHOPPING COMPLEX,PONNANIROAD.P.O.VADAKKEKKAD,THRISSUR DT,PIN-679562",THRISSUR,THRISSUR,KERALA,2541093
194,KERALA GRAMIN BANK,KLGB0040297,PATHIRIPALA,"PATHIRIPPALA NARIKOT BUILDING,NAGARIPURAM.P.O PALAKKAD DT,PIN-678642",PALAKKAD,PALAKKAD,KERALA,2874392
195,KERALA GRAMIN BANK,KLGB0040298,THATHAMANGALAM,"THATHAMANGALAM SAFNA COMPLEX,CHENTHAMARA NAGAR,PALLIMUKKU,THATHMANGALAM.P.O,PALAKKAD DT,PIN-678102",PALAKKAD,PALAKKAD,KERALA,228105
196,KERALA GRAMIN BANK,KLGB0040299,MAKKARAPARAMBA,"MAKKARAPPARAMBA PERINCHEERIBUILDING,MAINROADP.O.MAKKARAPPARAMABA MALAPPURAM DT,PIN-676507",MALAPPURAM,MALAPPURAM,KERALA,281992
197,KERALA GRAMIN BANK,KLGB0040300,KALLADIKODE,"KALLADIKODE BHADRABUILDINIGS,MAIN ROAD,PO.KALLADIKODE PALAKKAD- DT,PIN-678596",PALAKKAD,PALAKKAD,KERALA,247066
198,KERALA GRAMIN BANK,KLGB0040301,CHOONDAL,"CHOONDAL CHITTILAPPILLY SHOPPING COMPLEX,P.O.CHOONDAL,THRISSUR DT,PIN-680502",THRISSUR,THRISSUR,KERALA,221815
199,KERALA GRAMIN BANK,KLGB0040302,PERUMPILLISSERY,"PERUMPILLISSERY P.O.CHERPU THRISSUR DT,PIN-680561",THRISSUR,THRISSUR,KERALA,2342874
200,KERALA GRAMIN BANK,KLGB0040303,KURIACHIRA,"KURIACHIRA K.P.KCENTRE P.O.KURIACHIRA.THRISSUR DT,PIN-680006",THRISSUR,THRISSUR,KERALA,2254126
201,KERALA GRAMIN BANK,KLGB0040304,GURUVAYUR,"GURUVAYOOR CITY PLAZA,WEST NADA,GURUVAYOOR.P.O.THRISSUR DT PIN-.680101",THRISSUR,THRISSUR,KERALA,2553857
202,KERALA GRAMIN BANK,KLGB0040305,THIRUVALLA,"THIRUVALLA PULIMUTTATHU BUILDING,RAMANCHIRA P.O.MUTHUR. PATHANAMTHITTA DT,PIN-689107",PATHANAMTHITTA,PATHANAMTHITTA,KERALA,2602485
203,KERALA GRAMIN BANK,KLGB0040306,PAZHAVANGADI RANNI,"RANNI(PAZHAVANGADI ) P.O.PAZHAVANGADI,RANNI PATHANAMTHITTA DT,PIN-689673",PATHANAMTHITTA,PATHANAMTHITTA,KERALA,229450
204,KERALA GRAMIN BANK,KLGB0040307,PATHANAMTHITTA,"PATHANAMTHITTA SHAJITOWERS,OPP.KSRTC BUS STAND P.O.PATHANAMTHITTA PATHANAMTHITTA DT,PIN-689645",PATHANAMTHITTA,PATHANAMTHITTA,KERALA,2322575
205,KERALA GRAMIN BANK,KLGB0040308,KONNI,"KONNI CHINAJUNCTION,MAINROAD,KONNI.P.O PATHANAMTHITTA DT,PIN-689691",PATHANAMTHITTA,PATHANAMTHITTA,KERALA,2340740
206,KERALA GRAMIN BANK,KLGB0040309,KOYIPURAM PULLAD,"KOIPPURAM(PULLAD ) PAZHAMPALLIL BUILDING,PULLAD.P.O PATHANAMTHITTA DT,PIN-689548",PATHANAMTHITTA,PATHANAMTHITTA,KERALA,2661533
207,KERALA GRAMIN BANK,KLGB0040310,ENATHU,"ENATHU KUNJUMONBUILDING,MANNADY ROAD,P.O.ENATHU,PATHANAMTHITTA DT,PIN-671526",PATHANAMTHITTA,PATHANAMTHITTA,KERALA,211246
208,KERALA GRAMIN BANK,KLGB0040311,KALANJOOR,"KALANJOOR P.O.KALNJOOR PATHANAMTHITTA DT,PIN-689694",PATHANAMTHITTA,PATHANAMTHITTA,KERALA,272336
209,KERALA GRAMIN BANK,KLGB0040312,AYIROOR,"AYIROOR,NSS PRADESHIKA UNION BUILDING,P.O.AYROORSOUTH,CHERUKOLPUZHA PATHANAMTHITTA DT,PIN-689611",PATHANAMTHITTA,PATHANAMTHITTA,KERALA,230190
210,KERALA GRAMIN BANK,KLGB0040313,VADASSERIKKARA,"VADASSERIKKARA THAZHATHILLATHUBUILDING,CHITTARROADP.O.VADASSERIKKARA PATHANAMTHITTA DT,PIN-689662",PATHANAMTHITTA,PATHANAMTHITTA,KERALA,252330
211,KERALA GRAMIN BANK,KLGB0040314,KADAMBANAD,"KADAMBANAD MALANKARA CATHOLIC CHURCH SHOPPING COMPLEX,KADAMBANAD SOUTH.P.O.PATHANAMTHITTA DT,PIN-691553",PATHANAMTHITTA,PATHANAMTHITTA,KERALA,281900
212,KERALA GRAMIN BANK,KLGB0040315,CHANDANAPALLY,"CHANDANAPPALLY P.O.CHANDANAPPALLY PATHANAMTHITTA DT,PIN-689648",PATHANAMTHITTA,PATHANAMTHITTA,KERALA,2255990
213,KERALA GRAMIN BANK,KLGB0040316,PANDALAM,"PANDALAM RUBBER MARKETING SOCIETY BUILDINGMC ROAD,PANDALAM.P.O. PATHANAMTHITTA DT,689501",PATHANAMTHITTA,PATHANAMTHITTA,KERALA,256440
214,KERALA GRAMIN BANK,KLGB0040317,KUNNAMTHANAM,"KUNNAMTHANAM MULLAPPALLY BUILDING,P.O.KUNNAMTHANAM. PATHANAMTHITTA DT,PIN-689581",PATHANAMTHITTA,PATHANAMTHITTA,KERALA,2690400
215,KERALA GRAMIN BANK,KLGB0040318,CHITTAR,"CHITTAR,MEMANABUILDING,CHITTAR.P.OPATHANAMTHITTA DT,PIN-689663",PATHANAMTHITTA,PATHANAMTHITTA,KERALA,256800
216,KERALA GRAMIN BANK,KLGB0040319,VALLAMKULAM,"VALLAMKULAM OORAYIL BUILDING,VENNIKULAM P.O.VALLAMKULAM PATHANAMTHITTA DT,PIN-689514",PATHANAMTHITTA,PATHANAMTHITTA,KERALA,2609599
217,KERALA GRAMIN BANK,KLGB0040320,KANJANI,"KANHANI ANTHIKKAD ROAD,P.O.KANHANI.THRISSUR DT,PIN-682612",THRISSUR,THRISSUR,KERALA,2631666
218,KERALA GRAMIN BANK,KLGB0040321,KUTTANELLUR,"KUTTANALLURT HAIVALAPPILBUILDING,THOTTAPPADY,P.O.KUTTANALLUR THRISSUR DT,PIN-680014",THRISSUR,THRISSUR,KERALA,2354050
219,KERALA GRAMIN BANK,KLGB0040322,MANACAUD,"MANACAUD NEHMATHPLAZA,P.O.MANACAUD TRIVANDRUM DT,PIN-695009",TRIVANDRUM,TRIVANDRUM,KERALA,2465699
220,KERALA GRAMIN BANK,KLGB0040323,PEROORKADA,"PEROORKKADA SANGEETH P.O.PEROORKKADA TRIVANDRUM DT,PIN-695005",TRIVANDRUM,TRIVANDRUM,KERALA,2437322
221,KERALA GRAMIN BANK,KLGB0040324,ATTINGAL,"ATTINGAL SHINECOMPLEX,NEARKSRTCSTAND,THIRUVANANTHAPURAN DT,PIN-695101",TRIVANDRUM,TRIVANDRUM,KERALA,2623930
222,KERALA GRAMIN BANK,KLGB0040325,BALARAMAPURAM,"BALARAMAPURAM SREEKRISHNA COMPLEXMAIN ROAD,BALARAMAPURAM.P.O.TRIVANDRUM DT,PIN-695501",TRIVANDRUM,TRIVANDRUM,KERALA,2399155
223,KERALA GRAMIN BANK,KLGB0040326,NEDUMANGAD,"NEDUMANGAD P.O.PAZHAKUTTY.NEDUMANGA D TRIVANDRUM DT,PIN-695561",TRIVANDRUM,TRIVANDRUM,KERALA,2804646
224,KERALA GRAMIN BANK,KLGB0040328,THODUPUZHA,"THODUPUZHA KALARIKKAL BUILDING,NEAR PRIVATEBUS STAND,P.O.THODUPUZHA IDUKKI DT,PIN-685584",IDUKKI,IDUKKI,KERALA,2224050
225,KERALA GRAMIN BANK,KLGB0040329,THIRUVAMBADY,"THIRUVAMBADY RAFI COMPLEX,THIRUVAMBADI.P.OIST FLOOR,KOZHIKODE DT,PIN-673603",KOZHIKODE,KOZHIKODE,KERALA,2255725
226,KERALA GRAMIN BANK,KLGB0040330,SERVICE BRANCH KOZHIKODE,"LAKSHMI BUILDING,KANNUR ROAD,KOZHIKODE DISTRICT -6731001",KOZHIKODE,KOZHIKODE,KERALA,2768003
227,KERALA GRAMIN BANK,KLGB0040331,KARIMKUNNAM,"KARIMKUNNAM MUGALELBUILDING,P.O.KARIMKUNNAM IDUKKI DT,PIN-685586",IDUKKI,IDUKKI,KERALA,243888
228,KERALA GRAMIN BANK,KLGB0040332,PONNANI SOUTH,"PONNANISOUTH NEARPONNANIMUNCIPALOFFICEP.O.PONNANI SOUTH MALAPPURAM DT,PIN-679586",MALAPPURAM,MALAPPURAM,KERALA,2667512
229,KERALA GRAMIN BANK,KLGB0040333,MUTTOM,"MUTTOM P.O.MUTTOMIDUKKI DT,PIN-685587",IDUKKI,IDUKKI,KERALA,255888
230,KERALA GRAMIN BANK,KLGB0040334,SREEKARIYAM,"SREEKARYAM SREEVIJAYAM COMPLEX,PONGUMOODU,P.O.MEDICALCOLLEGE,TRIVANDRUM DT,PIN-695011",TRIVANDRUM,TRIVANDRUM,KERALA,2558767
231,KERALA GRAMIN BANK,KLGB0040335,SERVICE BRANCH THRISSUR,"SUN TOWER,EAST FORT PO,THRISSUR -680005",THRISSUR,THRISSUR,KERALA,2427750
232,KERALA GRAMIN BANK,KLGB0040336,ADOOR,"ADOOR,NADACKAVILGALAXY,OPP.GOVT.HOSPITAL,ADOOR.P.O,PATHANAMTHITTA DT,PIN-691523",PATHANAMTHITTA,PATHANAMTHITTA,KERALA,223393
233,KERALA GRAMIN BANK,KLGB0040337,KATTAKADA,"KATTAKADA WILLSBUILDING,COLLEGEROADP.O.KATTAKADA TRIVANDRUM DT,PIN-695572",TRIVANDRUM,TRIVANDRUM,KERALA,2294080
234,KERALA GRAMIN BANK,KLGB0040338,VENJARAMOODU,"VENJARAMOOD S.N.COMPLEX,ATTINGALROAD,P.O.VENJARAMOODU,TRIVANDRUM DT,PIN-695607",TRIVANDRUM,TRIVANDRUM,KERALA,2875455
235,KERALA GRAMIN BANK,KLGB0040339,KARIMANNUR,"KARIMANNUR PARAYANILAMSHOPPIN-GCOMPLEXP.O.KARIMANNUR IDUKKI DT,PIN-685581",IDUKKI,IDUKKI,KERALA,262020
236,KERALA GRAMIN BANK,KLGB0040340,PALODE BRANCH,"PALODE ABHI PLAZA,KARIMANKODE POST THIRUVANANDAPURAM PIN 695562",TRIVANDRUM,TRIVANDRUM,KERALA,2840184
237,KERALA GRAMIN BANK,KLGB0040341,PANAVILA BRANCH,"PANAVILA TC 26/859(14),FIRST FLOOR,TWINKLE PLAZA,PANAVILA JUNCTION P.O,THYCAUD,TRIVANDRUM -695014",TRIVANDRUM,TRIVANDRUM,KERALA,2320199
238,KERALA GRAMIN BANK,KLGB0040342,TB CELL,"KGB TOWERS,PALLIKUNNU,KANNUR DISTRICT -670004",KANNUR,KANNUR,KERALA,2704810
239,KERALA GRAMIN BANK,KLGB0040343,KARETTE,"KARETTE PPK BUILDING,MC ROAD,KARETTE,PULIMATH,P.O.VAMANAPURAM,TRIVANDRUM DT,PIN - 695606",TRIVANDRUM,TRIVANDRUM,KERALA,2836095
240,KERALA GRAMIN BANK,KLGB0040344,PANAVOOR,"PANAVUR BRANCH ARS BUILDING,P.O.PANAVOOR,TRIVANDRUM DISTRICT,PIN - 695568",TRIVANDRUM,TRIVANDRUM,KERALA,2867260
241,KERALA GRAMIN BANK,KLGB0040345,KADAKKAVUR,"KADAKKAYUR BRANCH ACHUTHAM,CHEKKALA VILAKAM,P.O.KADAKKAVUR,TRIVANDRUM DISTRICT,PIN -695306",TRIVANDRUM,TRIVANDRUM,KERALA,2656020
242,KERALA GRAMIN BANK,KLGB0040346,POTHENKODE,"POTHENCODE BRANCH CHANTHAYIL KADAYIL BUILDING,NEAR TOWN MASJID,MELEMUKKU,P.O.POTHENCODE,TRIVANDRUM DT,PIN - 695584",TRIVANDRUM,TRIVANDRUM,KERALA,2410144
243,KERALA GRAMIN BANK,KLGB0040347,KANIYAPURAM,"KANIYAPURAM BRANCH SHIBI NIVAS,P.O.KANIYAPURAM,TRIVANDRUM DISTRICT,PIN -695301",TRIVANDRUM,TRIVANDRUM,KERALA,2757875
244,KERALA GRAMIN BANK,KLGB0040348,UDIYANKULANGARA,"UDIYANKULANGARA BRANCH MORIAH BUILDING,UDIYANKULANGARA,P.O.AMARAVILA,TRIVANDRUM DISTRICT,PIN -695122",TRIVANDRUM,TRIVANDRUM,KERALA,2230433
245,KERALA GRAMIN BANK,KLGB0040349,ARYANADU,"ARYANAD ULHAS PLAZA,ARYANAD ( PO),TRIVANDRUM 695542",TRIVANDRUM,TRIVANDRUM,KERALA,2851700
246,KERALA GRAMIN BANK,KLGB0040350,VITHURA,"VITHURA BRANCH SAFA BUILDING,VITHURA ( PO),TRIVANDRUM 695551",TRIVANDRUM,TRIVANDRUM,KERALA,2857575
247,KERALA GRAMIN BANK,KLGB0040351,NADAYARA,"NADAYARA BRANCH KALLUVILAKAM BUILDING,P.O.NADAYARA,TRIVANDRUM DISTRICT,PIN -695141",TRIVANDRUM,TRIVANDRUM,KERALA,2610111
248,KERALA GRAMIN BANK,KLGB0040352,KALLAMBALAM,"KALLAMBALAM BRANCH KALATHOOR BUILDINGS,P.O.KALLAMBALAM,TRIVANDRUM DISTRICT,PIN - 695605",TRIVANDRUM,TRIVANDRUM,KERALA,2690007
249,KERALA GRAMIN BANK,KLGB0040353,KALLARA,"KALLARA BRANCH LOVELY BUILDING,P.O.KALLARA,TRIVANDRUM DISTRICT,PIN -695608",TRIVANDRUM,TRIVANDRUM,KERALA,2863022
250,KERALA GRAMIN BANK,KLGB0040354,VELLANAD,"VELLANAD BRANCH MANNUVEETTIL SHOPPING COMPLEX,P.O.VELLANAD,TRIVANDRUM DISTRICT,PIN -695543",TRIVANDRUM,TRIVANDRUM,KERALA,2883400
251,KERALA GRAMIN BANK,KLGB0040355,VANNAPURAM,"VANNAPURAM BRANCH PULICKIYIL SHOPPING COMPLEX,P.O.VANNAPURAM,IDUKKI DISTRICT,PIN -685607",IDUKKI,IDUKKI,KERALA,245656
252,KERALA GRAMIN BANK,KLGB0040356,UDUMBANNOOR,"UDUMBANNOOR BRANCH NADUKKUDIYIL BUILDING,P.O.UDUMBANNOOR,IDUKKI DISTRICT,PIN -685595",IDUKKI,IDUKKI,KERALA,272555
253,KERALA GRAMIN BANK,KLGB0040357,VAZHITHALA,"VAZHITHALA BRANCH KURIANAL BUILDING,P.O.VAZHITHALA,IDUKKI DISTRICT,PIN -685583",IDUKKI,IDUKKI,KERALA,274500
