,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
123,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0HDCB03,MOGRA,"MOGRA STATION ROAD MOGRA,MOGRA,PIN 712101",HOOGHLY (HUGLI),MOGRA,WEST BENGAL,0
124,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0HDCB04,RISHRA,"PANCHASAR APPARTMENT MORE PUKUR ROAD,RISHRA,PIN 712248",HOOGHLY (HUGLI),RISHRA,WEST BENGAL,0
125,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0HDCB05,NALIKUL,"NALIKUL BATALA,P.O.NALIKUL,NALIKUL,PIN 712407",HOOGHLY (HUGLI),NALIKUL,WEST BENGAL,0
126,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0HDCB06,ARAMBAGH,"P.C.SEN ROAD,OPP.CHAYABANI CINEMA,ARAMBAGH,HOOGHLY 712601",HOOGHLY (HUGLI),ARAMBAGH,WEST BENGAL,0
127,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0HDCB07,PANDUA,"G.T.ROAD,PANDUA,KALNA MORE,PANDUA,HOOGHLY 712149",HOOGHLY (HUGLI),PANDUA,WEST BENGAL,0
128,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0HDCB08,TARAKESWAR,"TARAKESWAR THANA ROAD,TARAKESWAR,HOOGHLY 712149",HOOGHLY (HUGLI),TARAKESWAR,WEST BENGAL,0
129,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0HDCB09,KHANAKUL,"RAMNAGAR,NEAR KHANAKUL I BLOCK OFFICE,KHANAKUL,HOOGHLY 712406",HOOGHLY (HUGLI),KHANAKUL,WEST BENGAL,0
130,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0HDCB10,JANGIPARA,"JANGIPARA,HOOGHLY,OPP.JANGIPARA POLICE STATION,PIN 712404",HOOGHLY (HUGLI),JANGIPARA,WEST BENGAL,0
131,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0HDCB11,DHANIAKHALI,"MADAN MOHAN TALA,DHANIAKHALI,HOOGHLY 712302",HOOGHLY (HUGLI),DHANIAKHALI,WEST BENGAL,0
132,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0HDCB12,KHAMARGACHI,"SIJA RATHTALA,NEAR KHAMARGACHI RAILWAY STATION,KHAMARGACHI,HOOGHLY 712515",HOOGHLY (HUGLI),KHAMARGACHI,WEST BENGAL,0
133,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0HDCB13,PURSURAH,"PURSURAH THANA ROAD,PURSURAH,HOOGHLY 712401",HOOGHLY (HUGLI),PURSURAH,WEST BENGAL,0
134,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0HDCB14,KAMARPUKUR,"TARAKESWAR BANKURA ROAD,KAMARPUKUR,OPP.ZILLA PARISHAD BUNGALOW,HOOGHLY 712612",HOOGHLY (HUGLI),KAMARPUKUR,WEST BENGAL,0
135,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0HDCB15,HARIPAL,"URIA BAZAR,HARIPAL STATION ROAD,NEAR ALLAHABAD BANK,HARIPAL,HOOGHLY 712409",HOOGHLY (HUGLI),HARIPAL,WEST BENGAL,0
136,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0HDCB16,SINGUR,"SINGUR BAZAR,S.N.MALLICK ROAD,NEAR ALLAHABAD BANK,SINGUR,HOOGHLY 712409",HOOGHLY (HUGLI),SINGUR,WEST BENGAL,0
137,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0HDCB17,CHANDITALA,"NEAR MAHALAXMI CINEMA,CHANDITALA,HOOGHLY 712148",HOOGHLY (HUGLI),DANKUNI,WEST BENGAL,0
138,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0HDCB18,BOINCHEE,"NEAR G.T.ROAD,ROYJEE MARKET,BOINCHEE BHASTARA ROAD,BOINCHEE,HOOGHLY 712134",HOOGHLY (HUGLI),BOINCHEE,WEST BENGAL,0
139,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0HDCB19,HARIT,"AKBAR MARKET,HARIT HATTALA,HARIT,HOOGHLY 712305",HOOGHLY (HUGLI),HARIT,WEST BENGAL,0
140,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0HDCB20,"HOOGHLY DISTRICT CENTRAL COOPERATIVE BANK LTD,MADHABPUR BRANCH","MADHABPUR,HOOGHLY,PIN-712413",HOOGHLY,HOOGHLY,WEST BENGAL,7719378116
141,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0JCCB01,JALPAIGURI MAIN,"TEMPLE STREET GR.FL,PO AND DIST JALPAIGURI,WEST BENGAL 735101",JALPAIGURI,JALPAIGURI,WEST BENGAL,0
142,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0JCCB02,DHUPGURI,"COLLEGE ROAD,PO DHUPGURI,DIST JALPAIGURI,WEST BENGAL 735210",JALPAIGURI,DHUPGURI,WEST BENGAL,0
143,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0JCCB03,MAYNAGURI,"MAYNAGURI SUPER MARKET,PO MAYNAGURI,DIST JALPAIGURI,WEST BENGAL 735224",JALPAIGURI,MAINAGURI,WEST BENGAL,0
144,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0JCCB04,BELAKOBA,"PRASANNANAGAR,PO PRASANNANAGAR,DIST JALPAIGURI,WEST BENGAL 735133",JALPAIGURI,BELAKOBA,WEST BENGAL,0
145,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0JCCB05,RAJGANJ,"RAJGANJ BAZAR,PO RAJGANJ,DIST JALPAIGURI,WEST BENGAL 735134",JALPAIGURI,RAJGANJ,WEST BENGAL,0
146,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0JCCB06,MAL,"CALTEX MORE,PO MAL,DIST JALPAIGURI,WEST BENGAL 735221",JALPAIGURI,MAL,WEST BENGAL,0
147,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0JCCB07,HALDIBARI,"MITRA COMPLEX 1ST FL,NEAR BUS STAND,PO HALDIBARI,DIST COOCHBEHAR,WEST BENGAL 735122",KOCH BIHAR,HALDIBARI,WEST BENGAL,0
148,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0JCCB08,SILIGURI,"AVOY KUNJA,1ST FL,HAKIMPARA BEHIND GOURI SHANKAR MARKET,PO SILIGURI,DARJEELING,WEST BENGAL 734001",DARJILING,SILIGURI,WEST BENGAL,0
149,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0JCCB09,JALPAIGURI EVENING BR,"TEMPLE STREET GR.FL,PO AND DIST JALPAIGURI,WEST BENGAL 735101",JALPAIGURI,JALPAIGURI,WEST BENGAL,0
150,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0JCCB10,BIDHANNAGAR,"PANCHAYAT ROAD,PO BIDHANNAGAR,DIST DARJEELING,WEST BENGAL 734426",DARJILING,BIDHANNAGAR,WEST BENGAL,0
151,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0JCCB11,THE JALPAIGURI CTRL BANK BANARHAT,"UBI ROAD,PO BANARHAT,DIST JALPAIGURI,WEST BENGAL 735202",JALPAIGURI,BANARHAT,WEST BENGAL,0
152,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0JCCB12,THE JALPAIGURI CTRL BANK GHOGOMALI,"NAGALAND BUILDING GR.FL,PO GHOGOMALI,DIST JALPAIGURI,WEST BENGAL 734406",JALPAIGURI,SILIGURI,WEST BENGAL,0
153,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0JCCB14,THE JALPAIGURI CTRL BANK PURATAN,"PURATAN MASJID,PO AND DIST JALPAIGURI,WEST BENGAL 735101",JALPAIGURI,JALPAIGURI,WEST BENGAL,0
154,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0JCCB15,THE JALPAIGURI CTRL BANK BARDHAMAN,"1 VIDYASAGAR ROAD,FAST ACCESS BUILDING GR.FL,PO SILIGURI,DIST JALPAIGURI,WEST BENGAL 735005",DARJILING,SILIGURI,WEST BENGAL,0
155,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0JCCB16,THE JALPAIGURI CTRL BANK PANDAPARA,"PANDAPARA ROAD OPP.SRI DAYAL CINEMA HALL,PO AND DIST JALPAIGURI,WEST BENGAL 735101",JALPAIGURI,JALPAIGURI,WEST BENGAL,0
156,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0JCCB17,J C COOP BANK LTD ALIPURDUAR,"COLLEGE HALT,ALIPURDUAR,DIST JALPAIGURI",JALPAIGURI,ALIPUR DUAR,WEST BENGAL,0
157,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0JCCB18,NAGRAKATA BRANCH,NANDU MORE,JALPAIGURI,JALPAIGURI,WEST BENGAL,230477
158,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0JCCB19,NAXALBARI BRANCH,NAXALBARI BUS STAND,DARJEELING,DARJEELING,WEST BENGAL,231573
159,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0JCCB20,KALCHINI BRANCH,KALCHINI NIMTI CHOWPATHY,ALIPURDUAR,ALIPURDUAR,WEST BENGAL,230477
160,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0KPCB01,KOLKATA POLICE CO-OPERATIVE BANK LTD LALBAZAR BRANCH,18 LALBAZAR STREET KOLKATA 700001,KOLKATA,KOLKATA,WEST BENGAL,22505058
161,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0KPCB02,KOLKATA POLICE CO-OPERATIVE BANK LTD LINES BRANCH,7 D.H ROAD KHIDDERPORE KOLKATA 700027,KOLKATA,KOLKATA,WEST BENGAL,24099207
162,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0KPCB03,KOLKATA POLICE CO-OPERATIVE BANK LTD B.T ROAD BRANCH,"29/1 B.T ROAD COSSIPORE, 2ND KAP KOLKATA 700002",KOLKATA,KOLKATA,WEST BENGAL,25300885
163,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0KPCB04,KOLKATA POLICE CO-OPERATIVE BANK LTD ULTADANGA BRANCH,"7M, COMMERCIAL BUILDING,5TH BN KAP,ULTADANGA KOLKATA 700054",KOLKATA,KOLKATA,WEST BENGAL,23554817
164,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0KUCB01,KHARDAH CO OPERATIVE BANK LTD,P.K.BISWAS ROAD,NORTH 24 PARGANAS,KHARDAH,WEST BENGAL,25536557
165,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0KUCB02,KHARDAH CO OPERATIVE BANK LTD,"TARAK MARKET COMPLEX,ARUNACHAL",NORTH 24 PARGANAS,KHARDAH,WEST BENGAL,25681191
166,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MALD01,MALDAH,N S ROAD MALDA PIN 732101,MALDAH,ENGLISH BAZAR,WEST BENGAL,0
167,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MALD02,JHALJHALIA,"STATIONROAD,JHALJHALIA PIN732102",MALDAH,ENGLISHBAZAR,WEST BENGAL,0
168,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MALD03,RATHBARI,"RATHBARI,PIN732101",MALDAH,RATHBARI,WEST BENGAL,0
169,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MALD04,MANGALBARI,"NH34,MANGALBARI,PIN732142",MALDAH,MANGALBARI,WEST BENGAL,0
170,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MALD05,GOURROAD,"GOURROAD,MOKDUMPUR PIN732103",MALDAH,ENGLISHBAZAR,WEST BENGAL,0
171,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MALD06,GAZOLE,GAZOLE PIN732124,MALDAH,GAZOLE,WEST BENGAL,0
172,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MALD07,KALIACHAK,"NH34,KALIACHAK,PIN732201",MALDAH,KALIACHAK,WEST BENGAL,0
173,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MALD08,MOTHABARI,POMOTHABARIPIN732207,MALDAH,MOTHABARI,WEST BENGAL,0
174,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MALD09,SAMSI,POSAMSIPIN732139,MALDAH,SAMSI,WEST BENGAL,0
175,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MALD10,HARISHCHANDRAPUR,"PO H.C.PUR,PIN 732125",MALDAH,MALDA,WEST BENGAL,0
176,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MALD11,CHANCHAL,POCHANCHALPIN732123,MALDAH,CHANCHAL,WEST BENGAL,0
177,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MALD12,MANIKCHAK,POMATHURAPURPIN732203,MALDAH,MATHURAPUR,WEST BENGAL,0
178,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MALD13,PAKUA,POPAKUAHATPIN732138,MALDAH,PAKUAHAT,WEST BENGAL,0
179,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MALD14,PUKHURIA,POPUKURIAPIN732213,MALDAH,PUKHURIA,WEST BENGAL,0
180,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MALD15,HEADOFFICE,S P ROADPIN732101,MALDAH,ENGLISHBAZAR,WEST BENGAL,0
181,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MALD17,MALDA DCCB AMRITY,"ENGLISH BAZAR,PO.AMRITY732208",MALDAH,MALDA,WEST BENGAL,0
182,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MALD18,MALDA DCCB HABIBPUR,PO HABIBPUR PIN 732122,MALDAH,MALDA,WEST BENGAL,0
183,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MALD19,BIRNAGAR BRANCH,"16 MILE,NH-34 BUS STAND,MALDA-732127",MALDA,MALDA,WEST BENGAL,9593200347
184,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MALD20,KHAKSOL-CHANDIPUR BRANCH,"SOVANAGAR G.P,BHABANIPUR,MALDA-732209",MALDA,MALDA,WEST BENGAL,9593200347
185,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MCCB01,MAIN,"48, 49, B.B. SEN ROAD, P.O. BAHARAMPUR, 742010",MURSHIDABAD,BERHAMPORE,WEST BENGAL,251116
186,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MCCB02,KHAGRA,"48, 49, B.B. SEN ROAD, P.O. BAHARAMPUR, 742101",MURSHIDABAD,BERHAMPORE,WEST BENGAL,251116
187,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MCCB03,PANCHANANTALA,"PANCHANANTALA, P.O. BAHARAMPUR, 742101",MURSHIDABAD,BERHAMPORE,WEST BENGAL,250733
188,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MCCB04,DOMKAL,"DOMKAL, P.O. DOMKAL, 742303",MURSHIDABAD,DOMKAL,WEST BENGAL,230755
189,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MCCB05,FARAKKA,"FARAKKA, P.O. FARAKKA BARRAGE, 742212",MURSHIDABAD,FARAKKA,WEST BENGAL,253248
190,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MCCB06,JANGIPUR,"JANGIPUR, P.O. RAGHUNATHGANJ, 742 225",MURSHIDABAD,JANGIPUR,WEST BENGAL,266110
191,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MCCB07,SAGARDIGHI,"SAGARDIGHI, P.O. SAGARDIGHI, 742 226",MURSHIDABAD,SAGARDIGHI,WEST BENGAL,268045
192,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MCCB08,NABAGRAM,"NABAGRAM, P.O. NABAGRAM, 742184",MURSHIDABAD,NABAGRAM,WEST BENGAL,270211
193,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MCCB09,KANDI,"KANDI, P.O. KANDI, 742137",MURSHIDABAD,KANDI,WEST BENGAL,255257
194,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MCCB10,GRAMSALIKA,"GRAMSALIKA, P.O. GRAMSALIKA, 742186",MURSHIDABAD,GRAMSALIKA,WEST BENGAL,271040
195,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MCCB11,NAGAR,"NAGAR, P.O. NAGAR, 742159",MURSHIDABAD,NAGAR,WEST BENGAL,279044
196,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MCCB12,BELDANGA,"BELDANGA, P.O. BELDANGA, 742133",MURSHIDABAD,BELDANGA,WEST BENGAL,264042
197,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MCCB13,LALGOLA,"LALGOLA, P.O. LALGOLA, 742148",MURSHIDABAD,LALGOLA,WEST BENGAL,274348
198,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MCCB14,LALBAGH,"JIAGANJ, P.O. JIAGANJ, 742123",MURSHIDABAD,JIAGANJ,WEST BENGAL,255370
199,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MCCB15,HEAD OFFICE,"BAHARAMPUR, P.O. BAHARAMPUR, 742101",MURSHIDABAD,BERHAMPORE,WEST BENGAL,251116
200,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MCCB16,ISLAMPUR,"ISLAMPUR, P.O. ISLAMPUR, 742 304",MURSHIDABAD,ISLAMPUR,WEST BENGAL,7872771111
201,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MCCB17,SALAR,"SALAR, P.O. SALAR, PIN- 742 401",MURSHIDABAD,SALAR,WEST BENGAL,7872007722
202,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MCCB18,MURSHIDABAD DIST CENTRAL COOP BANK,VILL AND PO SAKTIPUR,MURSHIDABAD,KOLKATA,WEST BENGAL,251116
203,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MCCB19,HARIHARPARA,"VILL AND PO HARIHARPARA,PIN 742166",MURSHIDABAD,HARIHARPARA,WEST BENGAL,0
204,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MCCB20,DHULIAN,"VILL AND PO DHULIAN,PIN 742202",MURSHIDABAD,DHULIAN,WEST BENGAL,0
205,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MCCB21,AKHERIGANJ,"VILL & PO-AKHERIGANJ,DIST-MURSHIDABAD,PIN-742135",MURSHIDABAD,AKHERIGANJ,WEST BENGAL,7872478617
206,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MCCB22,RAIPUR,"VILL & PO-RAIPUR,DIST-MURSHIDABAD,PIN-742303",MURSHIDABAD,RAIPUR,WEST BENGAL,7872478617
207,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MCCB23,SAHEBNAGAR,"VILL & PO-SAHEBNAGAR,DIST-MURSHIDABAD,PIN-742306",MURSHIDABAD,SAHEBNAGAR,WEST BENGAL,7872478617
208,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MCCB24,KUMARSANDA,"VILL & PO-KUMARSANDA,DIST-MURSHIDABAD,PIN-742136",MURSHIDABAD,KUMARSANDA,WEST BENGAL,7872478617
209,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MCCB25,MAHESAIL,"VILL-BAMULA,PO-PARULIA,MURSHIDABAD,PIN-742201",MURSHIDABAD,MAHESAIL,WEST BENGAL,782478617
210,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MGCB01,"MGCB,MAIN","VILL + P.O - MUGBERIA, P.S. - BHUPATINAGAR, DIST-PURBA MEDINIPUR-721425",PURBA MEDINIPUR,MUGBERIA,WEST BENGAL,3220270224
211,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MGCB02,"MGCB,CONTAI","SARASWATITALA ,P.O - CONTAI, P.S. - CONTAI, DIST-PURBA MEDINIPUR-721401",PURBA MEDINIPUR,MUGBERIA,WEST BENGAL,3220255053
212,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MGCB03,"MGCB,KALAGACHHIA","VILL- KALAGACHHIA ,P.O - KAMARDA BAZAR, P.S. - KHEJURI, DIST-PURBA MEDINIPUR-721432",PURBA MEDINIPUR,MUGBERIA,WEST BENGAL,3220280077
213,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MGCB04,"MGCB,BHAGWANPUR","VILL -BENUDIA P.O - BHAGWANPUR, P.S. - BHAGWANPUR, DIST-PURBA MEDINIPUR-721601",PURBA MEDINIPUR,MUGBERIA,WEST BENGAL,3220272222
214,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MGCB05,"MGCB,BAJKUL","VILL-BAJKUL, P.O - KISMAT BAJKUL, P.S. - BHUPATINAGAR, DIST-PURBA MEDINIPUR-721655",PURBA MEDINIPUR,MUGBERIA,WEST BENGAL,3220274257
215,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MGCB06,"MGCB,ITABERIA","VILL &  P.O - ITABERIA, P.S. - BHUPATINAGAR, DIST-PURBA MEDINIPUR-721456",PURBA MEDINIPUR,MUGBERIA,WEST BENGAL,3220277021
216,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MGCB07,"MGCB,JANKA","VILL + P.O - JANKA, P.S. - KHEJURI, DIST-PURBA MEDINIPUR-721431",PURBA MEDINIPUR,MUGBERIA,WEST BENGAL,3220282275
217,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MGCB08,"MGCB,MADHAKHALI EVE","VILL + P.O - MADHAKHALI, P.S. - BHUPATINAGAR, DIST-PURBA MEDINIPUR-721425",PURBA MEDINIPUR,MUGBERIA,WEST BENGAL,3220270535
218,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MGCB09,"MGCB,HARIA","VILL + P.O - HARIA, P.S. - KHEJURI, DIST-PURBA MEDINIPUR-721430",PURBA MEDINIPUR,MUGBERIA,WEST BENGAL,3220276388
219,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MGCB10,"MGCB,CONTAI MOR EVE","SARASWATITALA ,P.O - CONTAI, P.S. - CONTAI, DIST-PURBA MEDINIPUR-721401",PURBA MEDINIPUR,MUGBERIA,WEST BENGAL,3220259603
220,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MGCB11,"MGCB,BHAGWANPUR  EVENING","VILL -BENUDIA P.O - BHAGWANPUR, P.S. - BHAGWANPUR, DIST-PURBA MEDINIPUR-721601",PURBA MEDINIPUR,MUGBERIA,WEST BENGAL,3220272004
221,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MGCB12,MUGBERIA CENTRAL CO OPERATIVE BANK LTD,"VILL-SAIYADPUR,POST-RAMNAGAR",PURBA MEDINIPUR,RAMNAGAR,WEST BENGAL,270223
222,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0MUCB01,KOLKATA MAHILA COOP BANK,"8D,KRISHNA LAHA LANE,BOWBAZAR",KOLKATA,KOLKATA,WEST BENGAL,0
223,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0NDCB01,KRISHNAGAR MAIN BRANCH,M.M. GHOSH STREET KRISHNAGAR-741101,NADIA,KRISHNAGAR,WEST BENGAL,252789
224,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0NDCB02,RANAGHAT,"PANDIT KALIMOY GHATAK  LANE , RANAGHAT-741201",NADIA,RANAGHAT,WEST BENGAL,210070
225,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0NDCB03,KARIMPUR,"KARIMPUR, THANAR MORE",NADIA,KARIMPUR,WEST BENGAL,255119
226,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0NDCB04,HARINGHATA,HARINGHATA BAZAR,NADIA,HARINGHATA,WEST BENGAL,233373
227,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0NDCB05,BETHUADAHARY,BETHUADAHARI BAZAR,NADIA,BETHUADAHARY,WEST BENGAL,255235
228,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0NDCB06,CHAKDHA,CHAKDHA MUNICIPALATY MARKET,NADIA,CHAKDHA,WEST BENGAL,245056
229,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0NDCB07,BADKULLA,BADKULLA BAZAR,NADIA,BADKULLA,WEST BENGAL,270223
230,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0NDCB08,DEBAGRAM,DEBAGRAM CHOURASTAR MORE,NADIA,DEBAGRAM,WEST BENGAL,266216
231,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0NDCB09,CHAPRA,CHAPRA BAZAR,NADIA,CHAPRA,WEST BENGAL,270242
232,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0NDCB10,HANSKHALI,HANSKHALI BUS STAND,NADIA,HANSKHALI,WEST BENGAL,231011
233,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0NDCB11,TEHATTA,TEHATTA JITPUR MORE,NADIA,TEHATTA,WEST BENGAL,250248
234,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0NDCB12,NABADWIP,NABADWIP BOWBAZAR,NADIA,NABADWIP,WEST BENGAL,240346
235,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0NDCB13,SANTIPUR,SANTIPUR K.C. DAS ROAD,NADIA,SANTIPUR,WEST BENGAL,278041
236,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0NDCB14,PALASIPARA,PALASIPARA,NADIA,PALASIPARA,WEST BENGAL,252238
237,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0NDCB15,DHUBULIA,DHUBULIA BATTALA BAZAR,NADIA,DHUBULIA,WEST BENGAL,261247
238,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0NDCB16,KALYANI,"KALYANI, CENTRAL PARK",NADIA,KALYANI,WEST BENGAL,25826101
239,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0NDCB17,MAJDIA,MAJDIA RAIL BAZAR,NADIA,MAJDIA,WEST BENGAL,276055
240,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0NDCB18,NADIA DISTRICT CENTRAL CO-OPERATIVE BANK LTD,M M GHOSH STREET P.O KRISHNANAGAR DIST NADIA PIN 741101,NADIA,KRISHNANAGAR,WEST BENGAL,8373072135
241,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0NDCB19,NADIA DISTRICT CENTRAL CO-OPERATIVE BANK LTD,M M GHOSH STREET P.O KRISHNANAGAR DIST- NADIA PIN-741101,NADIA,KRISHNANAGAR,WEST BENGAL,8373072135
242,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0NDCB20,NADIA DISTRICT CENTRAL CO-OPERATIVE BANK LTD,VILL & P.O MADANPUR P.S CHAKDA DIST NADIA PIN-741545,NADIA,KRISHNANAGAR,WEST BENGAL,8373072135
243,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0NDCB21,NADIA DISTRICT CENTRAL CO-OPERATIVE BANK LTD,VILL & P.O-5/672 KATAGANJA P.O BEDIBHAWAN DIST-NADIA PIN-741250,NADIA,KRISHNANAGAR,WEST BENGAL,8373072135
244,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0NDCB22,NADIA DISTRICT CENTRAL CO-OPERATIVE BANK LTD,BAGULA COLLEGE ROAD P-O BAGULA,NADIA,BAGULA,WEST BENGAL,256771
245,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0NDCB23,TARAPUR,"PO - TARAPUR, DIST - NADIA, PIN- 741402",NADIA,KRISHNANAGAR,WEST BENGAL,252683
246,THE WEST BENGAL STATE COOPERATIVE BANK,WBSC0NDCB24,"NAZIRPUR BRANCH,NADIA DISTRICT CENTRAL COOPERATIVE BANK","VILL- NARAYANPUR, P.O- NAZIRPUR, DIST-NADIA,PIN - 741165",NADIA,NAZIRPUR,WEST BENGAL,8373072135
