,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
85,THE AKOLA DISTRICT CENTRAL COOPERATIVE BANK,ADCC0000089,WASHIM CITY BRANCH,"THE AKOLA DISTRICT CENTRAL COOP. BANK LTD.,BRANCH WASHIM CITY, SHUKRAWAR PETH, WASHIM, TQ.DIST.WASHIM. 444505",WASHIM,WASHIM,MAHARASHTRA,2415105
86,THE AKOLA DISTRICT CENTRAL COOPERATIVE BANK,ADCC0000090,ANSING BRANCH,"THE AKOLA DISTRICT CENTRAL COOP. BANK LTD.,BRANCH ANSING, AT. PO. ANSING, TQ. DIST. WASHIM. 444507",WASHIM,ANSING,MAHARASHTRA,2415105
87,THE AKOLA DISTRICT CENTRAL COOPERATIVE BANK,ADCC0000091,TONDGAON BRANCH,"THE AKOLA DISTRICT CENTRAL COOP. BANK LTD.,BRANCH TONDGAON, AT. PO. TONDGAON, TQ.DIST.WASHIM 444505",WASHIM,WASHIM,MAHARASHTRA,2415105
88,THE AKOLA DISTRICT CENTRAL COOPERATIVE BANK,ADCC0000092,PARDI TAKMOR BRANCH,"THE AKOLA DISTRICT CENTRAL COOP. BANK LTD.,BRANCH PARDITAKMOR, AT. PO. PARDITAKMOR, TQ.DIST.WASHIM. 444505",WASHIM,PARDI TAKMOR,MAHARASHTRA,2415105
89,THE AKOLA DISTRICT CENTRAL COOPERATIVE BANK,ADCC0000093,MALEGAON BRANCH,"THE AKOLA DISTRICT CENTRAL COOP. BANK LTD.,BRANCH MALEGAON, AT. PO. TQ. MALEGAON, DIST.WASHIM. 444503",WASHIM,MALEGAON,MAHARASHTRA,2415105
90,THE AKOLA DISTRICT CENTRAL COOPERATIVE BANK,ADCC0000094,KINHIRAJA BRANCH,"THE AKOLA DISTRICT CENTRAL COOP. BANK LTD.,BRANCH KINHIRAJA, AT. PO. KINHIRAJA, TQ. MALEGAON, DIST.WASHIM. 444503",WASHIM,KINHIRAJA,MAHARASHTRA,2415105
91,THE AKOLA DISTRICT CENTRAL COOPERATIVE BANK,ADCC0000095,SHIRPUR JAIN BRANCH,"THE AKOLA DISTRICT CENTRAL COOP. BANK LTD.,BRANCH SHIRPUR, AT. PO. SHIRPUR, TQ. MALEGAON, DIST.WASHIM. 444504",WASHIM,SHIRPUR,MAHARASHTRA,2415105
92,THE AKOLA DISTRICT CENTRAL COOPERATIVE BANK,ADCC0000096,MEDSHI BRANCH,"THE AKOLA DISTRICT CENTRAL COOP. BANK LTD.,BRANCH MEDSHI, AT. PO. MEDSHI, TQ. MALEGAON, DIST.WASHIM. 444512",WASHIM,MEDSHI,MAHARASHTRA,2415105
93,THE AKOLA DISTRICT CENTRAL COOPERATIVE BANK,ADCC0000097,PANGRIKUTE BRANCH,"THE AKOLA DISTRICT CENTRAL COOP. BANK LTD.,BRANCH PANGRIKUTE, AT. PO. PANGRIKUTE, TQ. MALEGAON DIST. WASHIM. 444503",WASHIM,MALEGAON,MAHARASHTRA,2415105
94,THE AKOLA DISTRICT CENTRAL COOPERATIVE BANK,ADCC0000098,JAULKA RAILWAY BRANCH,"THE AKOLA DISTRICT CENTRAL COOP. BANK LTD.,BRANCH JAULKA RLY, AT. PO. JAULKA RLY, TQ. MALEGAON, DIST. WASHIM. 444503",WASHIM,JAULKA,MAHARASHTRA,2415105
95,THE AKOLA DISTRICT CENTRAL COOPERATIVE BANK,ADCC0000099,RISOD MAIN BRANCH,"THE AKOLA DISTRICT CENTRAL COOP. BANK LTD.,BRANCH RISOD MAIN, AT. PO. TQ. RISOD, DIST. WASHIM. 444506",WASHIM,RISOD,MAHARASHTRA,2415105
96,THE AKOLA DISTRICT CENTRAL COOPERATIVE BANK,ADCC0000100,RISOD CITY BRANCH,"THE AKOLA DISTRICT CENTRAL COOP. BANK LTD.,BRANCH RISOD CITY, AT. PO. TQ. RISOD, DIST. WASHIM. 444506",WASHIM,RISOD,MAHARASHTRA,2415105
97,THE AKOLA DISTRICT CENTRAL COOPERATIVE BANK,ADCC0000101,RITHAD BRANCH,"THE AKOLA DISTRICT CENTRAL COOP. BANK LTD.,BRANCH RITHAD, AT. PO. RITHAD, TQ. RISOD, DIST.WASHIM 444510",WASHIM,RITHAD,MAHARASHTRA,2415105
98,THE AKOLA DISTRICT CENTRAL COOPERATIVE BANK,ADCC0000102,KENWAD BRANCH,"THE AKOLA DISTRICT CENTRAL COOP. BANK LTD.,BRANCH KENWAD, AT. PO. KENWAD, TQ. RISOD, DIST.WASHIM. 444503",WASHIM,KENWAD,MAHARASHTRA,2415105
99,THE AKOLA DISTRICT CENTRAL COOPERATIVE BANK,ADCC0000103,MANGULZANAK BRANCH,"THE AKOLA DISTRICT CENTRAL COOP. BANK LTD.,BRANCH MANGUL ZANAK, AT. PO. MANGUL ZANAK, TQ. RISOD, DIST. WASHIM. 444504",WASHIM,MANGRUL ZANAK,MAHARASHTRA,2415105
100,THE AKOLA DISTRICT CENTRAL COOPERATIVE BANK,ADCC0000104,HARAL BRANCH,"THE AKOLA DISTRICT CENTRAL COOP. BANK LTD.,BRANCH HARAL, AT. PO. HARAL, TQ. RISOD, DIST. WASHIM. 444510",WASHIM,RISOD,MAHARASHTRA,2415105
101,THE AKOLA DISTRICT CENTRAL COOPERATIVE BANK,ADCC0000105,MOP BRANCH,"THE AKOLA DISTRICT CENTRAL COOP. BANK LTD.,BRANCH MOP, AT. PO. MOP, TQ. RISOD, DIST. WASHIM 444506",WASHIM,RISOD,MAHARASHTRA,2415105
102,THE AKOLA DISTRICT CENTRAL COOPERATIVE BANK,ADCC0000106,KESHAV NAGAR,"THE AKOLA DISTRICT CENTRAL COOP. BANK LTD.,BRANCH KESHAVNAGAR, AT. PO. KESHAVNAGAR, TQ. RISOD DIST. WASHIM. 444504",WASHIM,MASALA PEN,MAHARASHTRA,2415105
103,THE AKOLA DISTRICT CENTRAL COOPERATIVE BANK,ADCC0000107,WAKAD,"THE AKOLA DISTRICT CENTRAL COOP. BANK LTD., BRANCH WAKAD, AT.PO. WAKAD, TQ. RISOD, DIST. WASHIM 444506",WASHIM,WAKAD,MAHARASHTRA,2415105
104,THE AKOLA DISTRICT CENTRAL COOPERATIVE BANK,ADCC0000108,CHIKHALI EXTENSION COUNTER,"THE AKOLA DISTRICT CENTRAL COOPERATIVE BANK LTD., CHIKHALI",WASHIM,RISOD,MAHARASHTRA,225533
105,THE AKOLA DISTRICT CENTRAL COOPERATIVE BANK,ADCC0000109,KASOLA,"THE AKOLA DISTRICT CENTRAL COOPERATIVE BANK LTD., KASOLA",WASHIM,KASOLA,MAHARASHTRA,2415785
106,THE AKOLA DISTRICT CENTRAL COOPERATIVE BANK,ADCC0000110,BORDI EXTENSION COUNTER,"THE AKOLA DISTRICT CENTRAL COOPERATIVE BANK LTD., IN FRONT OF GRAM PANCHAYAT BORDI",AKOLA,AKOT,MAHARASHTRA,2415785
107,THE AKOLA DISTRICT CENTRAL COOPERATIVE BANK,ADCC0000111,PATNI CHOWK BRANCH WASHIM,"THE AKOLA DISTRICT CENTRAL COOP. BANK LTD., BRANCH PATNI CHOWK, AT.PO. WASHIM, TQ. WASHIM, DIST. WASHIM 444506",WASHIM,WASHIM,MAHARASHTRA,2415105
108,THE AKOLA DISTRICT CENTRAL COOPERATIVE BANK,ADCC0000112,ASEGAON EXTENSION COUNTER,"THE AKOLA DISTRICT CENTRAL COOPERATIVE BANK LTD., ASEGAON",WASHIM,ASEGAON,MAHARASHTRA,2415785
109,THE AKOLA DISTRICT CENTRAL COOPERATIVE BANK,ADCC0000113,ZP WASHIM BRANCH,"THE AKOLA DISTRICT CENTRAL CO-OPERATIVE BANK LTD., ZP BRANCH WASHIM",WASHIM,WASHIM,MAHARASHTRA,232063
110,THE AKOLA DISTRICT CENTRAL COOPERATIVE BANK,ADCC0000114,HIWARKHED EXTENSION COUNTER,"THE AKOLA DISTRICT CENTRAL CO OPERATIVE BANK LTD., AKOLA, HIWARKHED",AKOLA,HIWARKHED,MAHARASHTRA,285228
111,THE AKOLA DISTRICT CENTRAL COOPERATIVE BANK,ADCC0000115,INZORI,"THE AKOLA DISTRICT CENTRAL CO-OPERATIVE BANK LTD., AKOLA, BRANCH INZORI, TA- MANORA, DIST. WASHIM",WASHIM,INZORI,MAHARASHTRA,263225
112,THE AKOLA DISTRICT CENTRAL COOPERATIVE BANK,ADCC0000116,KARANJA MARKET YARD,SHOP NO 3 DAHATONDE COMPLEX RANI ZASHI CHOWK BYPASS ROAD KARANJA,WASHIM,KARANJA,MAHARASHTRA,2415105
