,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
116,DCB BANK LIMITED,DCBL0000132,NAYAKHEDA,"PLOT NO. 23 / 37, NEAR RAILWAY GATE, NAYAKHEDA, TEHSIL ┬û BANKHEDI DISTRICT ┬û HOSHANGABAD, STATE ┬û MADHYA PRADESH PIN ┬û 461990",HOSHANGABAD,HOSHANGABAD,MADHYA PRADESH,7576228225
117,DCB BANK LIMITED,DCBL0000133,JAGRAON,"BABA NAND SINGH MARKET, KAMLA CHOWK, JAGRAON, PUNJAB - 142026",LUDHIANA,LUDHIANA,PUNJAB,1624224434
118,DCB BANK LIMITED,DCBL0000134,FEROZEPUR,"MALHOTRA BUILDING, GROUND FLOOR, NEAR BAGHDADI GATE, NATIONAL ROAD, OPP. PNB BANK, FEROZEPUR - 152002",FEROZEPUR,FEROZEPUR,PUNJAB,9872300498
119,DCB BANK LIMITED,DCBL0000135,MINJUR,"35 T H ROAD, PONNERI TALUK, MINJUR, THIRUVALLUR, CHENNAI - 601203",THIRUVALLUR,THIRUVALLUR,TAMIL NADU,4427933330
120,DCB BANK LIMITED,DCBL0000136,REDHAKHOL,"MAIN ROAD, AT POST REDHAKHOL, DISTRICT ┬û SAMBALPUR PIN ┬û 768106, STATE ┬û ODISHA",SAMBALPUR,SAMBALPUR,ODISHA,9437334017
121,DCB BANK LIMITED,DCBL0000137,BEMETARA,"DURG ROAD, BEMETARA, DISTRICT ┬û BEMETARA, STATE ┬û CHATTISGARH, PIN ┬û 491335",BEMETARA,BEMETARA,CHHATTISGARH,7824206020
122,DCB BANK LIMITED,DCBL0000138,BERLA,"OLD BUS STAND ROAD, BERLA, DISTRICT ┬û BEMETARA, STATE ┬û CHATTISGARH, PIN ┬û 491332",BEMETARA,BEMETARA,CHHATTISGARH,9584309706
123,DCB BANK LIMITED,DCBL0000139,SATEEPURA,"PLOT NO. 10, MALKEET SINGH COLONY, SANGARIA ROAD, SATEEPURA, HANUMANGARH JUNCTION.  DISTRICT ┬û HANUMANGARH, STATE ┬û RAJASTHAN ┬û 335513",HANUMANGARH,HANUMANGARH,RAJASTHAN,9460076655
124,DCB BANK LIMITED,DCBL0000140,4 ML,"29, HOMELAND CITY PROJECTS LTD., 4 ML, SRIGANGANAGAR, DISTRICT ┬û SRIGANGANAGAR,  STATE ┬û RAJASTHAN, PIN ┬û 335001",SRIGANGANAGAR,SRIGANGANAGAR,RAJASTHAN,9829020975
125,DCB BANK LIMITED,DCBL0000141,NABHA,"JINDAL TOWER, GROUND FLOOR, CINEMA ROAD, NABHA, PUNJAB, PIN 147201",PATIALA,PATIALA,PUNJAB,1765223540
126,DCB BANK LIMITED,DCBL0000142,FARIDKOT,"D C B BANK LTD.DHIR S COMPLEX,GROUND FLOOR,ADJOINING EASY DAY CIRCULAR ROAD,FARIDKOT 151203",FARIDKOT,FARIDKOT,PUNJAB,8728800310
127,DCB BANK LIMITED,DCBL0000143,DHARAMGARH BRANCH,"DEVELOPMENT CREDIT BANK LTD.DHARAMGARH BRANCH,COLLEGE ROAD,DHARAMGARH KALAHANDI ODISHA 766015",KALAHANDI,KALAHANDI,ODISHA,7752008021
128,DCB BANK LIMITED,DCBL0000144,RANGAIPURA,"368,NADIAD ┬û PETLAD ROAD, NEAR PARAS STEEL, RANGAIPURA, TALUKA ┬û PETLAD,ANAND, STATE ┬û GUJARATPIN CODE 388450",ANAND,RANGAIPURA,GUJARAT,2095363
129,DCB BANK LIMITED,DCBL0000145,GOTEGAON,"NEAR OLD BUS STAND,MAIN ROAD,GOTEGAONTEHSIL,NARSINGHPUR,MADHYA PRADESH 487118",NARSINGHPUR,GOTEGAON,MADHYA PRADESH,283633
130,DCB BANK LIMITED,DCBL0000146,CHEEKA,"LAXMI COMPLEX,GROUND FLOOR,GUHLA ROAD,CHEEKA,DIST KAITHAL STATE HARYANA PIN 136034",KAITHAL,CHEEKA,HARYANA,9896023601
131,DCB BANK LIMITED,DCBL0000147,DONGERGAON,"DONGERGAON BRANCH,BAZAR CHOWK,DONGERGAON,DIST RAJNANDGAON,STATE CHHATTISGARH,PIN 491661",RAJNANDGAON,DONGERGAON,CHHATTISGARH,9329100023
132,DCB BANK LIMITED,DCBL0000148,PATNAGARH,"BHOLANATH COMPLEX,S.H.42,PATNAGARH,DISTRICT BALANGIR,ODISHA,PIN 767025",BALANGIR,PATNAGARH,ODISHA,7894434137
133,DCB BANK LIMITED,DCBL0000149,KURRA,"MAIN ROAD,KURRA,PO PATEWA,TEHSIL ABHANPUR,DISTRICT RAIPUR,STATE CHHATTISGARH 492 001",RAIPUR,KURRA,CHHATTISGARH,9630412612
134,DCB BANK LIMITED,DCBL0000150,DURGAPRASAD,"D C B BANK LTD. DURGAPRASAD BRANCH MAIN ROAD, DURGAPRASAD DIST.NAYAGARH, ODISHA 752069",NAYAGARH,DURGAPRASAD,ODISHA,7894443010
135,DCB BANK LIMITED,DCBL0000151,RAGHUNATHPUR,"NEAR GANGUA BRIDGE,NH 203,CUTTACK PURI ROAD,RAGHUNATHPUR DISTRICT KHURDA,STATE ODISHA 751002",KHURDA,RAGHUNATHPUR,ODISHA,7894443010
136,DCB BANK LIMITED,DCBL0000152,KARMETA,"PLOT NO.1,SURVEY NO.259 BY 2,KIRAN PALACE,BAJRANG NAGAR,KATANGI RD,KARMETA,DIST.JABALPUR,MP 482001",JABALPUR,KARMETA┬á,MADHYA PRADESH,9827055503
137,DCB BANK LIMITED,DCBL0000153,BALANGIR,"MAIN ROAD,GANDHINAGAR PADA,NH 26,BALANGIR,DISTRICT BALANGIR,STATE ODISHA,PIN 767 001",BALANGIR,BALANGIR,ODISHA,234686
138,DCB BANK LIMITED,DCBL0000154,PANJH,"C BY O SHREE SHUBHAM LOGISTICS LTD,SAGAR RD,VILLAGE PANJH,TEHSIL AND DISTRICT VIDISHA,MP 464 001",VIDISHA,PANJH,MADHYA PRADESH,9893907790
139,DCB BANK LIMITED,DCBL0000155,REKURTHI,"REKURTHI,HIMABINDU BHAVAN,JAGITYAL ROAD,REKURTHI,DISTRICT KARIMNAGAR,STATE ANDHRA PRADESH 505002",KARIMNAGAR,REKURTHI,ANDHRA PRADESH,9966576622
140,DCB BANK LIMITED,DCBL0000156,MALERKOTLA,"DCB BANK LTD,HUDBUST NO.58,STADIUM ROAD,ALFALAH COLONY, MALERKOTLA 148023",SANGRUR,MALERKOTLA,PUNJAB,9914300184
141,DCB BANK LIMITED,DCBL0000157,PITAMPURA,"FD 6, PITAMPURA, NEW DELHI, PIN CODE 110034",NORTH DELHI,PITAMPURA,DELHI,9654453478
142,DCB BANK LIMITED,DCBL0000158,TAMBARAM,"DCB BANK LTD.GROUND FLOOR, 27 / 8,KAMARAJAR STREET, WEST TAMBARAM, CHENNAI - 600045",KANCHIPURAM,TAMBARAM,TAMIL NADU,8608391727
143,DCB BANK LIMITED,DCBL0000159,TIRUCHIRAPALLI,"D C B BANK LTD.C 70 , 1ST FLOOR, 4TH CROSS THILLAI NAGAR WEST TIRUCHIRAPALLI 620003",TIRUCHIRAPPALLI,TIRUCHIRAPALLI,TAMIL NADU,9791908507
144,DCB BANK LIMITED,DCBL0000160,BAREJA,"DCB BANK LTD. 101, 104 ,SURYADEEP ENCLAVE BAREJA KHEDA ROAD  DASKOI AHMEDABAD  GUJARAT  382425",AHMEDABAD,BAREJA,GUJARAT,2095363
145,DCB BANK LIMITED,DCBL0000161,DHOKHEDA,"D C B BANK LTD. PHN NO. 30,DHOKHEDA,BARELI,RAISEN, MADHYA PRADESH 464668",RAISEN,DHOKHEDA,MADHYA PRADESH,9425193131
146,DCB BANK LIMITED,DCBL0000162,NALLAPADU,"D C B BANK LTD. NALLAPADU BRANCH, D. NO. 422, RAILWAY STATION ROAD, NALLAPADU, GUNTUR, A P 522005",GUNTUR,NALLAPADU,ANDHRA PRADESH,9963587841
147,DCB BANK LIMITED,DCBL0000163,INDORE,"CNT,SHOPNO1/2,PRINCESPRIE,21/3NEWPLSI,INORE,452001",INDORE,INDORE,MADHYA PRADESH,9826277178
148,DCB BANK LIMITED,DCBL0000164,PANIPAT,"DCB BANK LTD, ORIENTAL PLAZA,76/77, G. T. ROAD, NEAR RED LIGHT CROSSSING, PANIPAT, 132103",PANIPAT,PANIPAT,HARYANA,9811683311
149,DCB BANK LIMITED,DCBL0000165,KARNAL,"DCB BANK LTD, SCO, 388/389, MUGAL CANAL MARKET, NEAR GURU HARKISHAN SCHOOL,KARNAL, 132001",KARNAL,KARNAL,HARYANA,9814973942
150,DCB BANK LIMITED,DCBL0000166,BHOPAL,"D C B BANK LTD. PLOT NO.160, ZONE 1,DEVASHISH COMPLEX,M.P. NAGAR, BHOPAL,STATE M P",BHOPAL,BHOPAL,MADHYA PRADESH,9009141786
151,DCB BANK LIMITED,DCBL0000167,BHUBANESWAR,"DCB BANK LTD.BHUBANESWAR BRANCH, PLOT NO 16, GROUND AND FIRST FLOOR,CUTTACK ROAD, LAXMI SAGAR,NEAR FALCON HOUSE,DISTRICT KHURDA, STATE ODISHA PIN 751006",KHURDA,BHUBANESWAR,ODISHA,7894444390
152,DCB BANK LIMITED,DCBL0000168,VALABH VIDYANAGAR,"SHOP NO 1,RADHA VANAN COMPLEX,MOTA BAZAR, OPP RATNA MOTORS,VALLABH VIDYANAGAR, PIN CODE - 388120",ANAND,VALABH VIDYANAGAR,GUJARAT,9228006244
153,DCB BANK LIMITED,DCBL0000169,PACHORE,"DCB BANK LTD,PACHORE BRANCH,KHASRA NO.289/1/3, BALAJI NAGAR,AB ROAD,PACHORE, RAJGARH, MP 465683",RAJGARH,PACHORE,MADHYA PRADESH,9993450255
154,DCB BANK LIMITED,DCBL0000170,JALANDHAR,"DCB BANK LTD., 10 R, ADJOINING INDUSIND BANK, MAIL ROAD MODEL TOWN, JALANDHAR, 144 003",JALANDHAR,JALANDHAR,PUNJAB,9888551433
155,DCB BANK LIMITED,DCBL0000171,NAWANSHAHR,"DCB BANK LTD,NAWANSHAHR BRANCH,KHATTA NO.633704705,KHASRA NO.2141,214 BANGA ROAD,ADJONING INDIAN BANK,NAWANSHAHR DOABA,PIN CODE 144514",PUNJAB,NAWANSHAHR,PUNJAB,9888054982
156,DCB BANK LIMITED,DCBL0000172,COIMBATORE,"DCB BANK LTD,248 AVARAMPALAYAM ROAD,SIDHAPUDUR,COIMBATORE 641044",COIMBATORE,COIMBATORE,TAMIL NADU,9843259234
157,DCB BANK LIMITED,DCBL0000173,KAMLA,"DCB BANK LTD,KAMLA BRANCH,SHREE RAM SHOPPING CENTRE,KAMLA CHAR RASTA KAMLA,TAL-NADIAD, DIS-KHEDA, GUJRAT, PIN- 387320",KHEDA,KAMLA NADIAD,GUJARAT,2095363
158,DCB BANK LIMITED,DCBL0000174,NASHIRABAD,"DCB BANK LTD, NASHIRABAD BRANCH, NEAR NASHIRABAD BUS STAND,NASHIRABAD,TAL AND DIS - JALGAON,MAHARASHTRA, PIN- 425309",JALGAON,NASHIRABAD,MAHARASHTRA,2095363
159,DCB BANK LIMITED,DCBL0000175,MADLAPUR,"DCB BANK LTD,MADLAPUR BRANCH,PLOT NO.2,SARVEY NO.14A,NANDED BIDAR ROAD,OPP KALE PETROL PUMP,MADLAPUR,TALUKA UDGIR,PIN 413517",LATUR,MADLAPUR,MAHARASHTRA,2095363
160,DCB BANK LIMITED,DCBL0000176,PEDDA  THANDA,"DCB BANK LTD, PEDDA THANDA BRANCH,D NO.3-103,PEDDA THANDA,KHAMMAM RURAL,DISTRICT KHAMMAM,STATE TELANGANA,PIN 507003",KHAMMAM,PEDDA THANDA,TELANGANA,8886298833
161,DCB BANK LIMITED,DCBL0000177,NAVNAGAPUR,"DCB BANK LTD, NAVNAGAPUR BRANCH, DONGARE COMPLEX, GAJANAN COLONY, NAGAR MANMAD ROAD, MIDC, NAVNAGAPUR",AHMEDNAGAR,NAVNAGAPUR,MAHARASHTRA,2095363
162,DCB BANK LIMITED,DCBL0000178,BEECHWAL,"DCB BANK LTD., BEECHWAL BRANCH, SHOP NO 48, STATE WOOLEN MILL COMPOUND, RIICO INDUSTRIAL AREA, BEECHWAL",BIKANER,BEECHWAL,RAJASTHAN,9829838344
163,DCB BANK LIMITED,DCBL0000179,GANDHI NAGAR,"DCB BANK LTD,SHOP NO.830,ABADI MAIN ROAD,GANDHI NAGAR,SEELAMPUR VILLAGE,SHAHDRA, DELHI-110031",EAST DELHI,GANDHI NAGAR,DELHI,9213022425
164,DCB BANK LIMITED,DCBL0000180,WAGHODIYA,"GROUND FLOOR,PARUL UNIVERSITY CAMPUS,PARUL AROGYA SEVA MANDAL TRUST,AT PO-LIMDA,TAL-WAGHODIYA,VADODARA-391760",WAGHODIYA,VADODARA,GUJARAT,9274747597
165,DCB BANK LIMITED,DCBL0000181,"ARCOT, VELLORE","KUMARAN COMPLEX, 1ST FLOOR, ARANI ROAD, NEAR ANTHONY CHURCH, ARCOT, VELLORE - 632503",VELLORE,"ARCOT, VELLORE",TAMIL NADU,9282500206
166,DCB BANK LIMITED,DCBL0000182,VALASARAVAKKAM,"DCB BANK LTD,4/123,1ST FLOOR,2A,SRI DEVIKUPPAM MAIN ROAD,VALASARAVAKKAM,CHENNAI 600087",THIRUVALLUR,VALASARAVAKKAM,TAMIL NADU,9282500208
167,DCB BANK LIMITED,DCBL0000183,GHAZIABAD,"DCB BANK LTD,252-253,G.T.ROAD, NEAR GHANTAGHAR,GHAZIABAD-201001, LANDMARK -NEAR MANOHAR CENEMA",GHAZIABAD,GHAZIABAD,UTTAR PRADESH,9213023475
168,DCB BANK LIMITED,DCBL0000184,GURGAON SECTOR FOURTEEN,"SCO 25, FIRST FLOOR, ABOVE ADVENTURE SHOWROOM, SECTOR - 14, GURGAON - 122001",GURGAON,GURGAON,HARYANA,9899894484
169,DCB BANK LIMITED,DCBL0000185,LAXMI NAGAR,"DCB BANK LTD,1/15,FIRST FLOOR,MAIN VIKAS MARG,LAXMI NAGAR,OPP METRO PILLAR NO.26,DELHI-110092",EAST DELHI,DELHI,DELHI,9213023483
170,DCB BANK LIMITED,DCBL0000186,MODEL TOWN,"DCB BANK LTD,MEZZANINE FLOOR,H-2, MODEL TOWN,PART 3, NEW DELHI-110009",NORTH WEST DELHI,MODEL TOWN,DELHI,9213023487
171,DCB BANK LIMITED,DCBL0000187,UTTAM NAGAR,"DCB BANK LTD,PLOT NO.14,MUSTATIL NO.86,KILLA NO.1,VILLAGE HASTSAL,MILAP NAGAR,NEW DELHI-110059.",WEST DELHI,NEW DELHI,DELHI,9213023469
172,DCB BANK LIMITED,DCBL0000188,MOHALI,"SCF-37, 1ST FLOOR, PHASE 2, NEAR GYAN JYOTI SCHOOL, MOHALI - 160055",SAHIBZADA AJIT SINGH NAGAR,MOHALI,PUNJAB,2270713
173,DCB BANK LIMITED,DCBL0000189,"BHOGAL, DELHI","MUNICIPAL NO. 115-A, KHASRA NO. 1472/52, NOUZA KILOKRI, NEAR HARI NAGAR ASHRAM, NEW DELHI - 110014",SOUTH DELHI,DELHI,DELHI,9213023477
174,DCB BANK LIMITED,DCBL0000190,ROOP NAGAR,"DCB BANK LTD,A-1/40,ROOP NAGAR, FIRST FLOOR HALF AREA,WARD NO.12,BLOCK-A,ROOP NAGAR,NEW DELHI-110007",NORTH DELHI,DELHI,DELHI,9213023467
175,DCB BANK LIMITED,DCBL0000191,BHAJANPURA,"DCB BANK LTD,C-5,KHASRA NO.391,BHAJANPURA MAIN ROAD,VILLAGE-SHAHDRA,DELHI-110053",NORTH EAST,DELHI,DELHI,9213023474
176,DCB BANK LIMITED,DCBL0000192,PANGRA,"DCB BANK LTD,PANGRA BRANCH, PLOT NO 21 AND 22,SRI RAJA RAJESHWARA COMPLEX,MAIN ROAD,ARYA NAGAR,PANGRA,DIST-NIZAMABAD,STATE-TELANGANA,PIN-503230",NIZAMABAD,PANGRA,TELANGANA,8106113456
177,DCB BANK LIMITED,DCBL0000193,ASHOK NAGAR,"DCB BANK LTD,ASHOK NAGAR BRANCH, PLOT NO 677,RAJENDRA PRASAD WARD NO 7, VIDISHA BYPASS ROAD,ASHOK NAGAR, DISTRICT - ASHOK NAGAR,STATE-MADHYA PRADESH,PIN-473331",ASHOK NAGAR,ASHOK NAGAR,MADHYA PRADESH,9826812314
178,DCB BANK LIMITED,DCBL0000194,MIRA BHAYANDAR ROAD,"DCB BANK LTD,NOS.117&118,OSTWAL ASHADEEP CHS LTD,OPP VIJAY SALES(NEAR SILVER PARK SIGNAL)MIRA BHAYANDAR ROAD, MIRA ROAD (EAST),THANE-401107",THANE,MUM BAI,MAHARASHTRA,9223600851
179,DCB BANK LIMITED,DCBL0000195,AJMER,"GROUND FLOOR, PART OF 711/4, K C COMPLEX, HOSPITAL ROAD, NEAR SUNDER VILAS, AJMER, 305001",AJMER,AJMER,RAJASTHAN,2623302
180,DCB BANK LIMITED,DCBL0000196,UNCHGAON,"DCB BANK LTD, YASHWANT VYAPARI SANKUL, OPP. BHARAT PETROL PUMP, NIGADEWADI, UCHGAON, TALUKA - KARVIR",KOLHAPUR,KOLHAPUR,MAHARASHTRA,2095363
181,DCB BANK LIMITED,DCBL0000197,VISAKHAPATNAM,"DCB BANK LTD,SHOP NO.2, DOOR NO 47-14-10,GROUND FLOOR,VIDISHA TOWER,DWARKANAGAR,VISAKHAPATNAM 530016",VISAKHAPATNAM,VISAKHAPATNAM,ANDHRA PRADESH,9849666839
182,DCB BANK LIMITED,DCBL0000198,KUSNOOR,"DCB BANK LTD, KUSNOOR BRANCH, SURVEY NO. 57 / 2A, PLOT NO. 5, OPP. ESI HOSPITAL FIRST GATE, SEDAM ROAD, KUSNOOR VILLAGE, GULBARGA (KALABURAGI)",GULBARGA,GULBARGA,KARNATAKA,9900257772
183,DCB BANK LIMITED,DCBL0000199,PALLA,"DCB BANK LTD, MAIN ROAD, OPP. HANUMAN MANDIR, PALLATOTAPADA, PALLA",KHURDA,PALLA,ODISHA,9938329377
184,DCB BANK LIMITED,DCBL0000200,PARSADA,"D C B BANK LTD.PARSADA BRANCH,DADAJI LATE RAMFAL COMPLEX, RAIPUR ROAD, VILLAGE AND POST PARSADA (TIFRA),BLOCK BILHA,DISTRICT BILASPUR,CHHATTISGARH 495220",BILASPUR,PARSADA,CHHATTISGARH,9584481555
185,DCB BANK LIMITED,DCBL0000201,KEONJHAR,"DCB BANK LTD., KEONJHAR BRANCH, JAIL SQUARE, NH - 19, KEONJHAR",KEONJHAR,KEONJHAR,ODISHA,7894443010
186,DCB BANK LIMITED,DCBL0000202,HOSSHALLI EJ,"DCB BANK LTD., HOSSHALLI EJ BRANCH, D. NO. 165 / 108 / 81 / A, BESIDES VARALAKSHMI PETROL BUNK, INDIAN OIL PETROL BUNK, SRIPURAM JUNCTION, HOSSALLI EJ, SINDHANUR TALUKA, KARNATAKA",RAICHUR,HOSSHALLI EJ,KARNATAKA,9880714287
187,DCB BANK LIMITED,DCBL0000203,ANADINNI,"DCB BANK LTD., ANADINNI BRANCH, SURVEY NO. 43 / 3, ANADINNI CROSS, SRI LAXMI VENKATESWARA COMPLEX, FIRST FLOOR, ANADINNI, BAGALKOT TALUKA, KARNATAKA",BAGALKOT,ANADINNI,KARNATAKA,9740814009
188,DCB BANK LIMITED,DCBL0000204,RATNABANDHA,"DCB BANK LTD., RATNABANDHA BRANCH, NEAR DURGA TEMPLE, MAIN ROAD, RATNABANDHA, DHAMTARI",DHAMTARI,RATNABANDHA,CHHATTISGARH,9644681888
189,DCB BANK LIMITED,DCBL0000205,VILASPUR,"DCB BANK LTD., VILASPUR BRANCH, SWASTI HEIGHTS, PLOT NO. 9, NEAR MARATHA PALACE HOTEL, VILASPUR, SATARA",SATARA,VILASPUR,MAHARASHTRA,2095363
190,DCB BANK LIMITED,DCBL0000206,SANGLI,"DCB BANK LTD, SANGLI BRANCH, TEJRAJ HEIGHTS, VISHRAMBAG CHOWK, SANGLI - 416415",SANGLI,SANGLI,MAHARASHTRA,2095363
191,DCB BANK LIMITED,DCBL0000207,PILLEKERENAHALLI,"DCB BANK LTD., PILLEKERENAHALLI BRANCH, NO. 101/349/1&2, NETHAJI BLDG, BASAWESHWARA NAGAR, NH-13, SHOLAPUR ROAD, IN FRONT OF TATA MOTORS, PILLEKERENAHALLI, PIN - 577502",CHITRADURGA,PILLEKERENAHALLI,KARNATAKA,9740814009
192,DCB BANK LIMITED,DCBL0000208,LALING,"DCB BANK LTD., LALING BRANCH, PLOT NO. P-64, MIDC AREA, LALING, PIN - 424006",DHULE,LALING,MAHARASHTRA,2095363
193,DCB BANK LIMITED,DCBL0000209,PATHARA PADA,"DCB BANK LTD., PATHARA PADA BRANCH, MAIN ROAD, PATHARA PADA, AT / POST - PANIKOILI, PIN - 755043",JAJPUR,PATHARA PADA,ODISHA,7894443010
194,DCB BANK LIMITED,DCBL0000210,BIJIPUR,"DCB BANK LTD., BIJIPUR BRANCH, MAIN ROAD, NH - 5, OPPOSITE INDIAN OIL PETROL PUMP, BIJIPUR, PIN - 752054",KHURDA,BIJIPUR,ODISHA,7894443010
195,DCB BANK LIMITED,DCBL0000211,CUTTACK,"DCB BANK LTD., CUTTACK BRANCH, ANAND VARSHA, ICE FACTORY ROAD, COLLEGE SQUARE, CUTTACK, PIN - 753003",CUTTACK,CUTTACK,ODISHA,9900615810
196,DCB BANK LIMITED,DCBL0000212,RAIPUR,"DCB BANK LTD., RAIPUR BRANCH, GANI PLAZA, MAIN ROAD, DEVENDRA NAGAR, RAIPUR, PIN - 492001",RAIPUR,RAIPUR,CHHATTISGARH,9644681888
197,DCB BANK LIMITED,DCBL0000213,MEERUT,"140, PUSHPDEEP GIRLS HOSTEL BUILDING, WESTERN KACHERY ROAD, MEERUT - 250 001",MEERUT,MEERUT,UTTAR PRADESH,7060002099
198,DCB BANK LIMITED,DCBL0000214,KUPPAM,"PES INSTITUTE OF MEDICAL SCIENCE AND RESEARCH, NATIONAL HIGHWAY 219, KUPPAM, CHITTOOR, AP - 517425",CHITTOOR,CHITTOOR,ANDHRA PRADESH,7730096757
199,DCB BANK LIMITED,DCBL0000215,PATNA,"DCB BANK LTD., KONARK SHERE, BEHIND RBI, EXHIBITION ROAD, PATNA, PIN - 800 001",PATNA,PATNA,BIHAR,7301340929
200,DCB BANK LIMITED,DCBL0000216,DHENKANAL,"DCB BANK LTD, DHENKANAL BRANCH, GROUND FLOOR, HOTEL SAKUNTALA BLDG, MAIN ROAD, GANESH BAZAR, DHENKANAL, PIN - 75900",DHENKANAL,DHENKANAL,ODISHA,7894443010
201,DCB BANK LIMITED,DCBL0000217,BHAWANIPATNA,"DCB BANK LTD., BHAWANIPATNA BRANCH, PLOT NO. 3099, NUAPADA, WARD NO. 3, BHAWANIPATNA, ODISHA, PIN - 766001",KALAHANDI,BHAWANIPATNA,ODISHA,9937020008
202,DCB BANK LIMITED,DCBL0000218,BIJORI,"DCB BANK LTD., BIJORI BRANCH, VILLAGE BIJORI, NEAR MANDI POLICE STATION, MP, PIN - 466001",SEHORE,BIJORI,MADHYA PRADESH,9425193131
203,DCB BANK LIMITED,DCBL0000219,BATHINDA,"DCB BANK LTD., BATHINDA BRANCH, 117/5, Z-2 MCB, 100 FT ROAD, NEAR MAHESHWARI CHOWK, BATHINDA, PUNJAB, PIN - 151 001",BATHINDA,BATHINDA,PUNJAB,9876208894
204,DCB BANK LIMITED,DCBL0000220,YAMUNA NAGAR,"DCB BANK LTD., YAMUNA NAGAR BRANCH, B-4-1504/A, EAST BHATIA NAGAR, JAGADHRI ROAD, YAMUNA NAGAR, 135001",YAMUNA NAGAR,YAMUNA NAGAR,HARYANA,9355512391
205,DCB BANK LIMITED,DCBL0000221,TUMAKURU,"DCB BANK LTD., 2ND FLOOR, RNR RIDGE, OPP TO GOVT JUNIOR COLLEGE FIELD, 1909/553, K R EXTENSION, B H ROAD, TUMKUR - 572101",TUMKUR,TUMAKURU,KARNATAKA,9008009990
206,DCB BANK LIMITED,DCBL0000222,SHIVAMOGGA,"DCB BANK LTD., PRATHAP ARCADE, 2ND FLOOR, JAIL CIRCLE, KUVEMPU ROAD, SHIVAMOGGA, PIN - 577201",SHIVAMOGGA,SHIVAMOGGA,KARNATAKA,9945049808
207,DCB BANK LIMITED,DCBL0000223,DAVANGERE,"2257/5, SECOND FLOOR, M.C.C.A. BLOCK, CHURCH ROAD, DAVANGERE - 577 002",DAVANGERE,DAVANGERE,KARNATAKA,9945347289
208,DCB BANK LIMITED,DCBL0000224,MYSORE,"DCB BANK LTD., 630X PLUS AX, ANIKETANA ROAD, MYSORE, PIN - 570004",MYSURU,MYSURU,KARNATAKA,9739032891
209,DCB BANK LIMITED,DCBL0000225,BANJARA HILLS,"2ND FLOOR, JYOTHI MAJESTIC, BANJARA HILLS, HYDERABAD - 500073",HYDERABAD,HYDERABAD,TELANGANA,9705131333
210,DCB BANK LIMITED,DCBL0000226,SURYAPET,"DCB BANK LTD., SURYAPET BRANCH, D.No.1-2-270/56/B, KUDAKUDA Road , SURYAPET, Nalgonda , TELANGANA, PIN 508213",NALGONDA,SURYAPET,TELANGANA,9885478450
211,DCB BANK LIMITED,DCBL0000227,DEWAS,"DCB BANK LTD., DEWAS BRANCH, 168, MOTI BUNGALOW, DEWAS, MP, PIN - 455001",DEWAS,DEWAS,MADHYA PRADESH,8959552228
212,DCB BANK LIMITED,DCBL0000228,KHURAI,"DCB BANK LTD., KHURAI BRANCH, NEHRU WARD, NAZUL SHEET NO. 23, PLOT NO. 64, KHURAI, SAGAR, MP, PIN - 470117",SAGAR,KHURAI,MADHYA PRADESH,8959552228
213,DCB BANK LIMITED,DCBL0000229,KHEDIMAHMUDABAD,"DCB BANK LTD., KHEDIMAHMUDABAD BRANCH, NEAR MANKAR HOSPITAL, KHEDIMAHMUDABAD, HARDA, MP, PIN - 461331",HARDA,KHEDIMAHMUDABAD,MADHYA PRADESH,9425193131
214,DCB BANK LIMITED,DCBL0000230,NAGPUR,"SHOP NO. 6/7, SADODAYA COMPLEX, UPPER GROUND FLOOR, GANDHI PUTLA SQUARE, CENTRAL AVENUE ROAD, NAGPUR - 440 008",NAGPUR,NAGPUR,MAHARASHTRA,8149007902
215,DCB BANK LIMITED,DCBL0000231,KOLAGALLU,"DCB BANK LTD, KOLAGALLU BRANCH, WARD NO. 5, PROPERTY NO. 4/732, 4/733, 4/734 & 7/735, KOLAGALLU VILLAGE, DIST. BALLARI, KARNATAKA",BALLARI,KOLAGALLU,KARNATAKA,9880200480
216,DCB BANK LIMITED,DCBL0000232,KHARORA,"DCB BANK LTD,KHARORA BRANCH,MAIN ROAD, VILLAGE-KHARORA,DISTRICT-MAHASAMUND,STATE-CHHATISGARH,PIN-493445",MAHASAMUND,KHARORA,CHHATTISGARH,964481888
217,DCB BANK LIMITED,DCBL0000233,BERHAMPUR,"DCB BANK LTD,BEHRAMPUR BRANCH,AT-PARK STREET,DISTRICT-GANJAM,STATE-ODISHA,PIN-760002",GANJAM,BERHAMPUR,ODISHA,9937285481
218,DCB BANK LIMITED,DCBL0000234,BHILWARA,"DCB BANK LTD, SAIFEE PLAZA, GROUND FLOOR,RAJENDRA MARG,NEAR IDBI BANK, BHILWARA-311001",BHILWARA,BHILWARA,RAJASTHAN,0
219,DCB BANK LIMITED,DCBL0000235,AMBALA,"DCB BANK LTD,5502,SURYA TOWER,NICHOLSAN ROAD, AMBALA CANTT, HARYANA-133001",AMBALA,AMBALA,HARYANA,0
220,DCB BANK LIMITED,DCBL0000236,HOSUR,"DCB BANK LTD, OLD NO. 13/45 NEW NO 29,SHANTI NAGAR,HOSUR-635109",KRISHNAGIRI,HOSUR,TAMIL NADU,0
